Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate
0 days 00:53:13.298000,16,0 days 00:01:31.679000,10.0,,,0 days 00:00:29.262000,0 days 00:00:32.032000,0 days 00:00:30.385000,0 days 00:52:10.881000,0 days 00:52:42.913000,0 days 00:53:13.298000,201.0,247.0,269.0,251.0,False,INTERMEDIATE,10.0,True,1,0 days 00:51:41.619000,Ferrari,LEC,2,True,2021-04-18 13:21:41.638
0 days 00:54:44.004000,16,0 days 00:01:30.706000,11.0,,,0 days 00:00:29.095000,0 days 00:00:31.720000,0 days 00:00:29.891000,0 days 00:53:42.393000,0 days 00:54:14.113000,0 days 00:54:44.004000,,246.0,269.0,268.0,False,INTERMEDIATE,11.0,True,1,0 days 00:53:13.298000,Ferrari,LEC,1,True,2021-04-18 13:23:13.317
0 days 00:56:14.272000,16,0 days 00:01:30.268000,12.0,,,0 days 00:00:28.896000,0 days 00:00:31.298000,0 days 00:00:30.074000,0 days 00:55:12.900000,0 days 00:55:44.198000,0 days 00:56:14.272000,,247.0,269.0,265.0,False,INTERMEDIATE,12.0,True,1,0 days 00:54:44.004000,Ferrari,LEC,1,True,2021-04-18 13:24:44.023
0 days 00:57:43.712000,16,0 days 00:01:29.440000,13.0,,,0 days 00:00:28.620000,0 days 00:00:31.120000,0 days 00:00:29.700000,0 days 00:56:42.892000,0 days 00:57:14.012000,0 days 00:57:43.712000,203.0,249.0,269.0,268.0,False,INTERMEDIATE,13.0,True,1,0 days 00:56:14.272000,Ferrari,LEC,2,True,2021-04-18 13:26:14.291
0 days 00:59:12.801000,16,0 days 00:01:29.089000,14.0,,,0 days 00:00:28.414000,0 days 00:00:31.044000,0 days 00:00:29.631000,0 days 00:58:12.126000,0 days 00:58:43.170000,0 days 00:59:12.801000,205.0,248.0,270.0,278.0,False,INTERMEDIATE,14.0,True,1,0 days 00:57:43.712000,Ferrari,LEC,1,True,2021-04-18 13:27:43.731
0 days 01:00:41.607000,16,0 days 00:01:28.806000,15.0,,,0 days 00:00:28.457000,0 days 00:00:30.876000,0 days 00:00:29.473000,0 days 00:59:41.258000,0 days 01:00:12.134000,0 days 01:00:41.607000,202.0,249.0,271.0,268.0,False,INTERMEDIATE,15.0,True,1,0 days 00:59:12.801000,Ferrari,LEC,1,True,2021-04-18 13:29:12.820
0 days 01:02:11.178000,16,0 days 00:01:29.571000,16.0,,,0 days 00:00:28.755000,0 days 00:00:31.416000,0 days 00:00:29.400000,0 days 01:01:10.362000,0 days 01:01:41.778000,0 days 01:02:11.178000,200.0,250.0,269.0,265.0,False,INTERMEDIATE,16.0,True,1,0 days 01:00:41.607000,Ferrari,LEC,1,True,2021-04-18 13:30:41.626
0 days 01:03:39.315000,16,0 days 00:01:28.137000,17.0,,,0 days 00:00:28.322000,0 days 00:00:30.981000,0 days 00:00:28.834000,0 days 01:02:39.500000,0 days 01:03:10.481000,0 days 01:03:39.315000,199.0,248.0,270.0,278.0,False,INTERMEDIATE,17.0,True,1,0 days 01:02:11.178000,Ferrari,LEC,1,True,2021-04-18 13:32:11.197
0 days 01:05:06.855000,16,0 days 00:01:27.540000,18.0,,,0 days 00:00:28.113000,0 days 00:00:31.054000,0 days 00:00:28.373000,0 days 01:04:07.428000,0 days 01:04:38.482000,0 days 01:05:06.855000,196.0,248.0,268.0,284.0,False,INTERMEDIATE,18.0,True,1,0 days 01:03:39.315000,Ferrari,LEC,1,True,2021-04-18 13:33:39.334
0 days 01:06:34.947000,16,0 days 00:01:28.092000,19.0,,,0 days 00:00:28.314000,0 days 00:00:31.348000,0 days 00:00:28.430000,0 days 01:05:35.169000,0 days 01:06:06.517000,0 days 01:06:34.947000,200.0,250.0,270.0,285.0,False,INTERMEDIATE,19.0,True,1,0 days 01:05:06.855000,Ferrari,LEC,1,True,2021-04-18 13:35:06.874
0 days 01:08:03.473000,16,0 days 00:01:28.526000,20.0,,,0 days 00:00:28.176000,0 days 00:00:31.577000,0 days 00:00:28.773000,0 days 01:07:03.123000,0 days 01:07:34.700000,0 days 01:08:03.473000,203.0,249.0,269.0,280.0,False,INTERMEDIATE,20.0,True,1,0 days 01:06:34.947000,Ferrari,LEC,1,True,2021-04-18 13:36:34.966
0 days 01:09:31.097000,16,0 days 00:01:27.624000,21.0,,,0 days 00:00:28.048000,0 days 00:00:31.194000,0 days 00:00:28.382000,0 days 01:08:31.521000,0 days 01:09:02.715000,0 days 01:09:31.097000,199.0,250.0,269.0,284.0,False,INTERMEDIATE,21.0,True,1,0 days 01:08:03.473000,Ferrari,LEC,1,True,2021-04-18 13:38:03.492
0 days 01:10:58.147000,16,0 days 00:01:27.050000,22.0,,,0 days 00:00:28.022000,0 days 00:00:30.560000,0 days 00:00:28.468000,0 days 01:09:59.119000,0 days 01:10:29.679000,0 days 01:10:58.147000,,249.0,269.0,284.0,False,INTERMEDIATE,22.0,True,1,0 days 01:09:31.097000,Ferrari,LEC,1,True,2021-04-18 13:39:31.116
0 days 01:12:25.357000,16,0 days 00:01:27.210000,23.0,,,0 days 00:00:28.116000,0 days 00:00:30.623000,0 days 00:00:28.471000,0 days 01:11:26.263000,0 days 01:11:56.886000,0 days 01:12:25.357000,200.0,250.0,270.0,285.0,False,INTERMEDIATE,23.0,True,1,0 days 01:10:58.147000,Ferrari,LEC,1,True,2021-04-18 13:40:58.166
0 days 01:13:52.147000,16,0 days 00:01:26.790000,24.0,,,0 days 00:00:27.901000,0 days 00:00:30.477000,0 days 00:00:28.412000,0 days 01:12:53.258000,0 days 01:13:23.735000,0 days 01:13:52.147000,,250.0,270.0,285.0,False,INTERMEDIATE,24.0,True,1,0 days 01:12:25.357000,Ferrari,LEC,1,True,2021-04-18 13:42:25.376
0 days 01:15:20.457000,16,0 days 00:01:28.310000,25.0,,,0 days 00:00:27.903000,0 days 00:00:30.979000,0 days 00:00:29.428000,0 days 01:14:20.050000,0 days 01:14:51.029000,0 days 01:15:20.457000,204.0,251.0,272.0,251.0,False,INTERMEDIATE,25.0,True,1,0 days 01:13:52.147000,Ferrari,LEC,1,True,2021-04-18 13:43:52.166
0 days 01:16:48.511000,16,0 days 00:01:28.054000,26.0,,,0 days 00:00:27.919000,0 days 00:00:31.552000,0 days 00:00:28.583000,0 days 01:15:48.376000,0 days 01:16:19.928000,0 days 01:16:48.511000,,251.0,272.0,279.0,False,INTERMEDIATE,26.0,True,1,0 days 01:15:20.457000,Ferrari,LEC,1,True,2021-04-18 13:45:20.476
0 days 01:18:16.048000,16,0 days 00:01:27.537000,27.0,,,0 days 00:00:27.751000,0 days 00:00:30.970000,0 days 00:00:28.816000,0 days 01:17:16.262000,0 days 01:17:47.232000,0 days 01:18:16.048000,203.0,254.0,275.0,286.0,False,INTERMEDIATE,27.0,True,1,0 days 01:16:48.511000,Ferrari,LEC,1,True,2021-04-18 13:46:48.530
0 days 01:19:48.515000,16,0 days 00:01:32.467000,28.0,,0 days 01:19:44.152000,0 days 00:00:27.775000,0 days 00:00:31.059000,0 days 00:00:33.633000,0 days 01:18:43.823000,0 days 01:19:14.882000,0 days 01:19:48.515000,207.0,252.0,,287.0,False,INTERMEDIATE,28.0,True,1,0 days 01:18:16.048000,Ferrari,LEC,1,False,2021-04-18 13:48:16.067
0 days 01:21:42.368000,16,0 days 00:01:53.853000,29.0,0 days 01:20:15.110000,,0 days 00:00:54.581000,0 days 00:00:31.177000,0 days 00:00:28.095000,0 days 01:20:43.096000,0 days 01:21:14.273000,0 days 01:21:42.368000,203.0,251.0,275.0,279.0,False,MEDIUM,1.0,True,2,0 days 01:19:48.515000,Ferrari,LEC,1,False,2021-04-18 13:49:48.534
0 days 01:23:06.687000,16,0 days 00:01:24.319000,30.0,,,0 days 00:00:27.430000,0 days 00:00:29.467000,0 days 00:00:27.422000,0 days 01:22:09.798000,0 days 01:22:39.265000,0 days 01:23:06.687000,207.0,254.0,273.0,287.0,False,MEDIUM,2.0,True,2,0 days 01:21:42.368000,Ferrari,LEC,1,True,2021-04-18 13:51:42.387
0 days 01:24:31.082000,16,0 days 00:01:24.395000,31.0,,,0 days 00:00:27.008000,0 days 00:00:30.118000,0 days 00:00:27.269000,0 days 01:23:33.695000,0 days 01:24:03.813000,0 days 01:24:31.082000,213.0,255.0,272.0,287.0,False,MEDIUM,3.0,True,2,0 days 01:23:06.687000,Ferrari,LEC,2,True,2021-04-18 13:53:06.706
0 days 01:26:22.937000,16,0 days 00:01:51.855000,32.0,,,0 days 00:00:35.564000,0 days 00:00:38.579000,0 days 00:00:37.712000,0 days 01:25:06.646000,0 days 01:25:45.225000,0 days 01:26:22.937000,178.0,122.0,220.0,175.0,False,MEDIUM,4.0,True,2,0 days 01:24:31.082000,Ferrari,LEC,24,False,2021-04-18 13:54:31.101
0 days 01:28:34.781000,16,0 days 00:02:11.844000,33.0,,0 days 01:28:28.896000,0 days 00:00:44.559000,0 days 00:00:35.616000,0 days 00:00:51.669000,0 days 01:27:07.496000,0 days 01:27:43.112000,0 days 01:28:34.781000,185.0,206.0,,130.0,False,MEDIUM,5.0,True,2,0 days 01:26:22.937000,Ferrari,LEC,45,False,2021-04-18 13:56:22.956
0 days 01:57:50.883000,16,,34.0,0 days 01:55:18.369000,,,0 days 00:00:54.357000,0 days 00:00:57.115000,,0 days 01:56:53.768000,0 days 01:57:51.030000,125.0,98.0,211.0,124.0,False,MEDIUM,6.0,False,3,0 days 01:55:00.107000,Ferrari,LEC,1,False,2021-04-18 14:25:00.126
0 days 01:59:16.277000,16,0 days 00:01:25.394000,35.0,,,0 days 00:00:29.230000,0 days 00:00:28.819000,0 days 00:00:27.345000,0 days 01:58:20.113000,0 days 01:58:48.932000,0 days 01:59:16.277000,210.0,256.0,273.0,285.0,False,MEDIUM,7.0,False,3,0 days 01:57:50.883000,Ferrari,LEC,2,True,2021-04-18 14:27:50.902
0 days 02:00:37.786000,16,0 days 00:01:21.509000,36.0,,,0 days 00:00:26.552000,0 days 00:00:27.999000,0 days 00:00:26.958000,0 days 01:59:42.829000,0 days 02:00:10.828000,0 days 02:00:37.786000,218.0,256.0,275.0,288.0,False,MEDIUM,8.0,False,3,0 days 01:59:16.277000,Ferrari,LEC,1,True,2021-04-18 14:29:16.296
0 days 02:01:58.593000,16,0 days 00:01:20.807000,37.0,,,0 days 00:00:26.143000,0 days 00:00:27.913000,0 days 00:00:26.751000,0 days 02:01:03.929000,0 days 02:01:31.842000,0 days 02:01:58.593000,217.0,257.0,276.0,291.0,False,MEDIUM,9.0,False,3,0 days 02:00:37.786000,Ferrari,LEC,1,True,2021-04-18 14:30:37.805
0 days 02:03:19.032000,16,0 days 00:01:20.439000,38.0,,,0 days 00:00:26.006000,0 days 00:00:27.819000,0 days 00:00:26.614000,0 days 02:02:24.599000,0 days 02:02:52.418000,0 days 02:03:19.032000,220.0,258.0,280.0,290.0,False,MEDIUM,10.0,False,3,0 days 02:01:58.593000,Ferrari,LEC,2,True,2021-04-18 14:31:58.612
0 days 02:04:39.462000,16,0 days 00:01:20.430000,39.0,,,0 days 00:00:25.606000,0 days 00:00:28.336000,0 days 00:00:26.488000,0 days 02:03:44.638000,0 days 02:04:12.974000,0 days 02:04:39.462000,222.0,258.0,275.0,288.0,False,MEDIUM,11.0,False,3,0 days 02:03:19.032000,Ferrari,LEC,1,True,2021-04-18 14:33:19.051
0 days 02:05:58.974000,16,0 days 00:01:19.512000,40.0,,,0 days 00:00:25.652000,0 days 00:00:27.390000,0 days 00:00:26.470000,0 days 02:05:05.114000,0 days 02:05:32.504000,0 days 02:05:58.974000,,258.0,276.0,290.0,False,MEDIUM,12.0,False,3,0 days 02:04:39.462000,Ferrari,LEC,1,True,2021-04-18 14:34:39.481
0 days 02:07:18.535000,16,0 days 00:01:19.561000,41.0,,,0 days 00:00:25.598000,0 days 00:00:27.448000,0 days 00:00:26.515000,0 days 02:06:24.572000,0 days 02:06:52.020000,0 days 02:07:18.535000,,258.0,276.0,289.0,False,MEDIUM,13.0,False,3,0 days 02:05:58.974000,Ferrari,LEC,1,True,2021-04-18 14:35:58.993
0 days 02:08:37.981000,16,0 days 00:01:19.446000,42.0,,,0 days 00:00:25.625000,0 days 00:00:27.398000,0 days 00:00:26.423000,0 days 02:07:44.160000,0 days 02:08:11.558000,0 days 02:08:37.981000,223.0,259.0,276.0,290.0,False,MEDIUM,14.0,False,3,0 days 02:07:18.535000,Ferrari,LEC,1,True,2021-04-18 14:37:18.554
0 days 02:09:57.380000,16,0 days 00:01:19.399000,43.0,,,0 days 00:00:25.603000,0 days 00:00:27.352000,0 days 00:00:26.444000,0 days 02:09:03.584000,0 days 02:09:30.936000,0 days 02:09:57.380000,220.0,258.0,276.0,288.0,False,MEDIUM,15.0,False,3,0 days 02:08:37.981000,Ferrari,LEC,1,True,2021-04-18 14:38:38.000
0 days 02:11:16.617000,16,0 days 00:01:19.237000,44.0,,,0 days 00:00:25.628000,0 days 00:00:27.279000,0 days 00:00:26.330000,0 days 02:10:23.008000,0 days 02:10:50.287000,0 days 02:11:16.617000,222.0,258.0,277.0,289.0,False,MEDIUM,16.0,False,3,0 days 02:09:57.380000,Ferrari,LEC,1,True,2021-04-18 14:39:57.399
0 days 02:12:35.836000,16,0 days 00:01:19.219000,45.0,,,0 days 00:00:25.535000,0 days 00:00:27.219000,0 days 00:00:26.465000,0 days 02:11:42.152000,0 days 02:12:09.371000,0 days 02:12:35.836000,221.0,260.0,282.0,290.0,False,MEDIUM,17.0,False,3,0 days 02:11:16.617000,Ferrari,LEC,1,True,2021-04-18 14:41:16.636
0 days 02:13:55.206000,16,0 days 00:01:19.370000,46.0,,,0 days 00:00:25.522000,0 days 00:00:27.427000,0 days 00:00:26.421000,0 days 02:13:01.358000,0 days 02:13:28.785000,0 days 02:13:55.206000,222.0,257.0,280.0,289.0,False,MEDIUM,18.0,False,3,0 days 02:12:35.836000,Ferrari,LEC,1,True,2021-04-18 14:42:35.855
0 days 02:15:14.144000,16,0 days 00:01:18.938000,47.0,,,0 days 00:00:25.293000,0 days 00:00:27.239000,0 days 00:00:26.406000,0 days 02:14:20.499000,0 days 02:14:47.738000,0 days 02:15:14.144000,223.0,260.0,280.0,291.0,False,MEDIUM,19.0,False,3,0 days 02:13:55.206000,Ferrari,LEC,1,True,2021-04-18 14:43:55.225
0 days 02:16:33.289000,16,0 days 00:01:19.145000,48.0,,,0 days 00:00:25.307000,0 days 00:00:27.236000,0 days 00:00:26.602000,0 days 02:15:39.451000,0 days 02:16:06.687000,0 days 02:16:33.289000,,258.0,275.0,290.0,False,MEDIUM,20.0,False,3,0 days 02:15:14.144000,Ferrari,LEC,1,True,2021-04-18 14:45:14.163
0 days 02:17:52.314000,16,0 days 00:01:19.025000,49.0,,,0 days 00:00:25.524000,0 days 00:00:27.163000,0 days 00:00:26.338000,0 days 02:16:58.813000,0 days 02:17:25.976000,0 days 02:17:52.314000,221.0,258.0,282.0,289.0,False,MEDIUM,21.0,False,3,0 days 02:16:33.289000,Ferrari,LEC,1,True,2021-04-18 14:46:33.308
0 days 02:19:11.132000,16,0 days 00:01:18.818000,50.0,,,0 days 00:00:25.303000,0 days 00:00:27.194000,0 days 00:00:26.321000,0 days 02:18:17.617000,0 days 02:18:44.811000,0 days 02:19:11.132000,223.0,259.0,284.0,291.0,False,MEDIUM,22.0,False,3,0 days 02:17:52.314000,Ferrari,LEC,1,True,2021-04-18 14:47:52.333
0 days 02:20:29.916000,16,0 days 00:01:18.784000,51.0,,,0 days 00:00:25.300000,0 days 00:00:27.188000,0 days 00:00:26.296000,0 days 02:19:36.432000,0 days 02:20:03.620000,0 days 02:20:29.916000,224.0,259.0,285.0,289.0,False,MEDIUM,23.0,False,3,0 days 02:19:11.132000,Ferrari,LEC,1,True,2021-04-18 14:49:11.151
0 days 02:21:49.010000,16,0 days 00:01:19.094000,52.0,,,0 days 00:00:25.304000,0 days 00:00:27.291000,0 days 00:00:26.499000,0 days 02:20:55.220000,0 days 02:21:22.511000,0 days 02:21:49.010000,221.0,259.0,284.0,287.0,False,MEDIUM,24.0,False,3,0 days 02:20:29.916000,Ferrari,LEC,1,True,2021-04-18 14:50:29.935
0 days 02:23:07.749000,16,0 days 00:01:18.739000,53.0,,,0 days 00:00:25.232000,0 days 00:00:27.221000,0 days 00:00:26.286000,0 days 02:22:14.242000,0 days 02:22:41.463000,0 days 02:23:07.749000,224.0,257.0,283.0,289.0,False,MEDIUM,25.0,False,3,0 days 02:21:49.010000,Ferrari,LEC,1,True,2021-04-18 14:51:49.029
0 days 02:24:27.059000,16,0 days 00:01:19.310000,54.0,,,0 days 00:00:25.179000,0 days 00:00:27.365000,0 days 00:00:26.766000,0 days 02:23:32.928000,0 days 02:24:00.293000,0 days 02:24:27.059000,,259.0,278.0,290.0,False,MEDIUM,26.0,False,3,0 days 02:23:07.749000,Ferrari,LEC,1,True,2021-04-18 14:53:07.768
0 days 02:25:47.075000,16,0 days 00:01:20.016000,55.0,,,0 days 00:00:26.046000,0 days 00:00:27.553000,0 days 00:00:26.417000,0 days 02:24:53.105000,0 days 02:25:20.658000,0 days 02:25:47.075000,220.0,259.0,277.0,287.0,False,MEDIUM,27.0,False,3,0 days 02:24:27.059000,Ferrari,LEC,1,True,2021-04-18 14:54:27.078
0 days 02:27:06.045000,16,0 days 00:01:18.970000,56.0,,,0 days 00:00:25.508000,0 days 00:00:27.232000,0 days 00:00:26.230000,0 days 02:26:12.583000,0 days 02:26:39.815000,0 days 02:27:06.045000,223.0,260.0,277.0,287.0,False,MEDIUM,28.0,False,3,0 days 02:25:47.075000,Ferrari,LEC,1,True,2021-04-18 14:55:47.094
0 days 02:28:24.667000,16,0 days 00:01:18.622000,57.0,,,0 days 00:00:25.322000,0 days 00:00:27.093000,0 days 00:00:26.207000,0 days 02:27:31.367000,0 days 02:27:58.460000,0 days 02:28:24.667000,222.0,259.0,278.0,288.0,False,MEDIUM,29.0,False,3,0 days 02:27:06.045000,Ferrari,LEC,1,True,2021-04-18 14:57:06.064
0 days 02:29:43.343000,16,0 days 00:01:18.676000,58.0,,,0 days 00:00:25.331000,0 days 00:00:27.113000,0 days 00:00:26.232000,0 days 02:28:49.998000,0 days 02:29:17.111000,0 days 02:29:43.343000,223.0,260.0,278.0,289.0,False,MEDIUM,30.0,False,3,0 days 02:28:24.667000,Ferrari,LEC,1,True,2021-04-18 14:58:24.686
0 days 02:31:02.032000,16,0 days 00:01:18.689000,59.0,,,0 days 00:00:25.253000,0 days 00:00:27.106000,0 days 00:00:26.330000,0 days 02:30:08.596000,0 days 02:30:35.702000,0 days 02:31:02.032000,224.0,259.0,277.0,288.0,False,MEDIUM,31.0,False,3,0 days 02:29:43.343000,Ferrari,LEC,1,True,2021-04-18 14:59:43.362
0 days 02:32:20.411000,16,0 days 00:01:18.379000,60.0,,,0 days 00:00:25.264000,0 days 00:00:27.015000,0 days 00:00:26.100000,0 days 02:31:27.296000,0 days 02:31:54.311000,0 days 02:32:20.411000,,260.0,278.0,289.0,True,MEDIUM,32.0,False,3,0 days 02:31:02.032000,Ferrari,LEC,1,True,2021-04-18 15:01:02.051
0 days 02:33:38.986000,16,0 days 00:01:18.575000,61.0,,,0 days 00:00:25.234000,0 days 00:00:27.056000,0 days 00:00:26.285000,0 days 02:32:45.645000,0 days 02:33:12.701000,0 days 02:33:38.986000,,260.0,278.0,291.0,False,MEDIUM,33.0,False,3,0 days 02:32:20.411000,Ferrari,LEC,2,True,2021-04-18 15:02:20.430
0 days 02:34:57.447000,16,0 days 00:01:18.461000,62.0,,,0 days 00:00:25.252000,0 days 00:00:26.985000,0 days 00:00:26.224000,0 days 02:34:04.238000,0 days 02:34:31.223000,0 days 02:34:57.447000,,261.0,278.0,290.0,False,MEDIUM,34.0,False,3,0 days 02:33:38.986000,Ferrari,LEC,1,True,2021-04-18 15:03:39.005
0 days 02:36:16.071000,16,0 days 00:01:18.624000,63.0,,,0 days 00:00:25.305000,0 days 00:00:27.045000,0 days 00:00:26.274000,0 days 02:35:22.752000,0 days 02:35:49.797000,0 days 02:36:16.071000,225.0,261.0,277.0,289.0,False,MEDIUM,35.0,False,3,0 days 02:34:57.447000,Ferrari,LEC,1,True,2021-04-18 15:04:57.466
0 days 00:35:13.063000,55,,1.0,0 days 00:00:03.846000,,,0 days 00:00:37.504000,0 days 00:00:38.722000,,0 days 00:34:34.382000,0 days 00:35:13.206000,171.0,227.0,191.0,231.0,False,INTERMEDIATE,1.0,True,1,0 days 00:33:15.688000,Ferrari,SAI,24,False,2021-04-18 13:03:15.707
0 days 00:37:35.610000,55,0 days 00:02:22.547000,2.0,,,0 days 00:00:42.827000,0 days 00:00:51.553000,0 days 00:00:48.167000,0 days 00:35:55.890000,0 days 00:36:47.443000,0 days 00:37:35.610000,178.0,62.0,160.0,174.0,False,INTERMEDIATE,2.0,True,1,0 days 00:35:13.063000,Ferrari,SAI,4,False,2021-04-18 13:05:13.082
0 days 00:39:56.918000,55,0 days 00:02:21.308000,3.0,,,0 days 00:00:43.467000,0 days 00:00:50.542000,0 days 00:00:47.299000,0 days 00:38:19.077000,0 days 00:39:09.619000,0 days 00:39:56.918000,152.0,68.0,189.0,165.0,False,INTERMEDIATE,3.0,True,1,0 days 00:37:35.610000,Ferrari,SAI,4,False,2021-04-18 13:07:35.629
0 days 00:42:23.364000,55,0 days 00:02:26.446000,4.0,,,0 days 00:00:43.748000,0 days 00:00:51.625000,0 days 00:00:51.073000,0 days 00:40:40.666000,0 days 00:41:32.291000,0 days 00:42:23.364000,118.0,71.0,146.0,168.0,False,INTERMEDIATE,4.0,True,1,0 days 00:39:56.918000,Ferrari,SAI,4,False,2021-04-18 13:09:56.937
0 days 00:44:45.064000,55,0 days 00:02:21.700000,5.0,,,0 days 00:00:39.588000,0 days 00:00:53.921000,0 days 00:00:48.191000,0 days 00:43:02.952000,0 days 00:43:56.873000,0 days 00:44:45.064000,180.0,85.0,169.0,179.0,False,INTERMEDIATE,5.0,True,1,0 days 00:42:23.364000,Ferrari,SAI,4,False,2021-04-18 13:12:23.383
0 days 00:46:57.447000,55,0 days 00:02:12.383000,6.0,,,0 days 00:00:41.317000,0 days 00:00:46.585000,0 days 00:00:44.481000,0 days 00:45:26.381000,0 days 00:46:12.966000,0 days 00:46:57.447000,130.0,176.0,264.0,92.0,False,INTERMEDIATE,6.0,True,1,0 days 00:44:45.064000,Ferrari,SAI,4,False,2021-04-18 13:14:45.083
0 days 00:48:41.908000,55,0 days 00:01:44.461000,7.0,,,0 days 00:00:32.742000,0 days 00:00:37.007000,0 days 00:00:34.712000,0 days 00:47:30.189000,0 days 00:48:07.196000,0 days 00:48:41.908000,170.0,233.0,269.0,244.0,False,INTERMEDIATE,7.0,True,1,0 days 00:46:57.447000,Ferrari,SAI,1,False,2021-04-18 13:16:57.466
0 days 00:50:22.407000,55,0 days 00:01:40.499000,8.0,,,0 days 00:00:32.582000,0 days 00:00:35.166000,0 days 00:00:32.751000,0 days 00:49:14.490000,0 days 00:49:49.656000,0 days 00:50:22.407000,176.0,238.0,267.0,255.0,False,INTERMEDIATE,8.0,True,1,0 days 00:48:41.908000,Ferrari,SAI,1,True,2021-04-18 13:18:41.927
0 days 00:51:59.308000,55,0 days 00:01:36.901000,9.0,,,0 days 00:00:30.430000,0 days 00:00:34.367000,0 days 00:00:32.104000,0 days 00:50:52.837000,0 days 00:51:27.204000,0 days 00:51:59.308000,191.0,242.0,262.0,249.0,False,INTERMEDIATE,9.0,True,1,0 days 00:50:22.407000,Ferrari,SAI,1,True,2021-04-18 13:20:22.426
0 days 00:53:35.378000,55,0 days 00:01:36.070000,10.0,,,0 days 00:00:29.208000,0 days 00:00:31.912000,0 days 00:00:34.950000,0 days 00:52:28.516000,0 days 00:53:00.428000,0 days 00:53:35.378000,199.0,246.0,264.0,273.0,False,INTERMEDIATE,10.0,True,1,0 days 00:51:59.308000,Ferrari,SAI,2,True,2021-04-18 13:21:59.327
0 days 00:55:06.135000,55,0 days 00:01:30.757000,11.0,,,0 days 00:00:29.074000,0 days 00:00:31.175000,0 days 00:00:30.508000,0 days 00:54:04.452000,0 days 00:54:35.627000,0 days 00:55:06.135000,201.0,247.0,268.0,260.0,False,INTERMEDIATE,11.0,True,1,0 days 00:53:35.378000,Ferrari,SAI,1,True,2021-04-18 13:23:35.397
0 days 00:56:35.596000,55,0 days 00:01:29.461000,12.0,,,0 days 00:00:28.411000,0 days 00:00:30.976000,0 days 00:00:30.074000,0 days 00:55:34.546000,0 days 00:56:05.522000,0 days 00:56:35.596000,202.0,249.0,270.0,273.0,False,INTERMEDIATE,12.0,True,1,0 days 00:55:06.135000,Ferrari,SAI,1,True,2021-04-18 13:25:06.154
0 days 00:58:13.875000,55,0 days 00:01:38.279000,13.0,,,0 days 00:00:28.367000,0 days 00:00:39.847000,0 days 00:00:30.065000,0 days 00:57:03.963000,0 days 00:57:43.810000,0 days 00:58:13.875000,203.0,246.0,266.0,275.0,False,INTERMEDIATE,13.0,True,1,0 days 00:56:35.596000,Ferrari,SAI,2,True,2021-04-18 13:26:35.615
0 days 00:59:43.456000,55,0 days 00:01:29.581000,14.0,,,0 days 00:00:28.546000,0 days 00:00:31.141000,0 days 00:00:29.894000,0 days 00:58:42.421000,0 days 00:59:13.562000,0 days 00:59:43.456000,194.0,248.0,269.0,275.0,False,INTERMEDIATE,14.0,True,1,0 days 00:58:13.875000,Ferrari,SAI,1,True,2021-04-18 13:28:13.894
0 days 01:01:12.152000,55,0 days 00:01:28.696000,15.0,,,0 days 00:00:28.317000,0 days 00:00:30.561000,0 days 00:00:29.818000,0 days 01:00:11.773000,0 days 01:00:42.334000,0 days 01:01:12.152000,202.0,250.0,268.0,270.0,False,INTERMEDIATE,15.0,True,1,0 days 00:59:43.456000,Ferrari,SAI,1,True,2021-04-18 13:29:43.475
0 days 01:02:41.133000,55,0 days 00:01:28.981000,16.0,,,0 days 00:00:28.186000,0 days 00:00:31.402000,0 days 00:00:29.393000,0 days 01:01:40.338000,0 days 01:02:11.740000,0 days 01:02:41.133000,200.0,249.0,269.0,283.0,False,INTERMEDIATE,16.0,True,1,0 days 01:01:12.152000,Ferrari,SAI,1,True,2021-04-18 13:31:12.171
0 days 01:04:09.011000,55,0 days 00:01:27.878000,17.0,,,0 days 00:00:28.213000,0 days 00:00:30.631000,0 days 00:00:29.034000,0 days 01:03:09.346000,0 days 01:03:39.977000,0 days 01:04:09.011000,203.0,248.0,268.0,282.0,False,INTERMEDIATE,17.0,True,1,0 days 01:02:41.133000,Ferrari,SAI,1,True,2021-04-18 13:32:41.152
0 days 01:05:37.098000,55,0 days 00:01:28.087000,18.0,,,0 days 00:00:28.117000,0 days 00:00:31.275000,0 days 00:00:28.695000,0 days 01:04:37.128000,0 days 01:05:08.403000,0 days 01:05:37.098000,200.0,246.0,270.0,281.0,False,INTERMEDIATE,18.0,True,1,0 days 01:04:09.011000,Ferrari,SAI,1,True,2021-04-18 13:34:09.030
0 days 01:07:04.951000,55,0 days 00:01:27.853000,19.0,,,0 days 00:00:27.911000,0 days 00:00:31.170000,0 days 00:00:28.772000,0 days 01:06:05.009000,0 days 01:06:36.179000,0 days 01:07:04.951000,202.0,249.0,270.0,286.0,False,INTERMEDIATE,19.0,True,1,0 days 01:05:37.098000,Ferrari,SAI,1,True,2021-04-18 13:35:37.117
