Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate
0 days 01:52:25.195000,11,0 days 00:01:27.677000,31.0,,,0 days 00:00:28.102000,0 days 00:00:30.627000,0 days 00:00:28.948000,0 days 01:51:25.620000,0 days 01:51:56.247000,0 days 01:52:25.195000,331.0,329.0,318.0,322.0,False,HARD,5.0,True,2,0 days 01:50:57.518000,Red Bull Racing,PER,1,False,2021-09-12 13:51:59.127
0 days 01:53:51.789000,11,0 days 00:01:26.594000,32.0,,,0 days 00:00:27.639000,0 days 00:00:30.353000,0 days 00:00:28.602000,0 days 01:52:52.834000,0 days 01:53:23.187000,0 days 01:53:51.789000,329.0,322.0,313.0,341.0,False,HARD,6.0,True,2,0 days 01:52:25.195000,Red Bull Racing,PER,2,True,2021-09-12 13:53:26.804
0 days 01:55:17.434000,11,0 days 00:01:25.645000,33.0,,,0 days 00:00:28.105000,0 days 00:00:29.138000,0 days 00:00:28.402000,0 days 01:54:19.894000,0 days 01:54:49.032000,0 days 01:55:17.434000,316.0,325.0,313.0,324.0,False,HARD,7.0,True,2,0 days 01:53:51.789000,Red Bull Racing,PER,1,True,2021-09-12 13:54:53.398
0 days 01:56:43.585000,11,0 days 00:01:26.151000,34.0,,,0 days 00:00:28.015000,0 days 00:00:29.442000,0 days 00:00:28.694000,0 days 01:55:45.449000,0 days 01:56:14.891000,0 days 01:56:43.585000,315.0,325.0,316.0,327.0,False,HARD,8.0,True,2,0 days 01:55:17.434000,Red Bull Racing,PER,1,True,2021-09-12 13:56:19.043
0 days 01:58:09.623000,11,0 days 00:01:26.038000,35.0,,,0 days 00:00:27.883000,0 days 00:00:29.477000,0 days 00:00:28.678000,0 days 01:57:11.468000,0 days 01:57:40.945000,0 days 01:58:09.623000,320.0,332.0,313.0,332.0,False,HARD,9.0,True,2,0 days 01:56:43.585000,Red Bull Racing,PER,1,True,2021-09-12 13:57:45.194
0 days 01:59:35.668000,11,0 days 00:01:26.045000,36.0,,,0 days 00:00:27.946000,0 days 00:00:29.477000,0 days 00:00:28.622000,0 days 01:58:37.569000,0 days 01:59:07.046000,0 days 01:59:35.668000,318.0,329.0,317.0,335.0,False,HARD,10.0,True,2,0 days 01:58:09.623000,Red Bull Racing,PER,1,True,2021-09-12 13:59:11.232
0 days 02:01:01.877000,11,0 days 00:01:26.209000,37.0,,,0 days 00:00:28.115000,0 days 00:00:29.489000,0 days 00:00:28.605000,0 days 02:00:03.783000,0 days 02:00:33.272000,0 days 02:01:01.877000,319.0,328.0,318.0,336.0,False,HARD,11.0,True,2,0 days 01:59:35.668000,Red Bull Racing,PER,1,True,2021-09-12 14:00:37.277
0 days 02:02:28.250000,11,0 days 00:01:26.373000,38.0,,,0 days 00:00:28.041000,0 days 00:00:29.576000,0 days 00:00:28.756000,0 days 02:01:29.918000,0 days 02:01:59.494000,0 days 02:02:28.250000,321.0,327.0,315.0,334.0,False,HARD,12.0,True,2,0 days 02:01:01.877000,Red Bull Racing,PER,1,True,2021-09-12 14:02:03.486
0 days 02:03:53.968000,11,0 days 00:01:25.718000,39.0,,,0 days 00:00:27.916000,0 days 00:00:29.278000,0 days 00:00:28.524000,0 days 02:02:56.166000,0 days 02:03:25.444000,0 days 02:03:53.968000,,336.0,316.0,335.0,False,HARD,13.0,True,2,0 days 02:02:28.250000,Red Bull Racing,PER,1,True,2021-09-12 14:03:29.859
0 days 02:05:20.102000,11,0 days 00:01:26.134000,40.0,,,0 days 00:00:28.119000,0 days 00:00:29.389000,0 days 00:00:28.626000,0 days 02:04:22.087000,0 days 02:04:51.476000,0 days 02:05:20.102000,316.0,325.0,313.0,325.0,False,HARD,14.0,True,2,0 days 02:03:53.968000,Red Bull Racing,PER,1,True,2021-09-12 14:04:55.577
0 days 02:06:45.962000,11,0 days 00:01:25.860000,41.0,,,0 days 00:00:27.952000,0 days 00:00:29.325000,0 days 00:00:28.583000,0 days 02:05:48.054000,0 days 02:06:17.379000,0 days 02:06:45.962000,323.0,325.0,314.0,330.0,False,HARD,15.0,True,2,0 days 02:05:20.102000,Red Bull Racing,PER,2,True,2021-09-12 14:06:21.711
0 days 02:08:11.881000,11,0 days 00:01:25.919000,42.0,,,0 days 00:00:28.073000,0 days 00:00:29.260000,0 days 00:00:28.586000,0 days 02:07:14.035000,0 days 02:07:43.295000,0 days 02:08:11.881000,320.0,328.0,312.0,323.0,False,HARD,16.0,True,2,0 days 02:06:45.962000,Red Bull Racing,PER,1,True,2021-09-12 14:07:47.571
0 days 02:09:38.921000,11,0 days 00:01:27.040000,43.0,,,0 days 00:00:28.256000,0 days 00:00:29.824000,0 days 00:00:28.960000,0 days 02:08:40.137000,0 days 02:09:09.961000,0 days 02:09:38.921000,325.0,322.0,315.0,337.0,False,HARD,17.0,True,2,0 days 02:08:11.881000,Red Bull Racing,PER,2,True,2021-09-12 14:09:13.490
0 days 02:11:23.439000,11,0 days 00:01:44.518000,44.0,,,0 days 00:00:28.647000,0 days 00:00:44.168000,0 days 00:00:31.703000,0 days 02:10:07.568000,0 days 02:10:51.736000,0 days 02:11:23.439000,294.0,270.0,317.0,320.0,False,HARD,18.0,True,2,0 days 02:09:38.921000,Red Bull Racing,PER,267,False,2021-09-12 14:10:40.530
0 days 02:12:49.404000,11,0 days 00:01:25.965000,45.0,,,0 days 00:00:28.253000,0 days 00:00:29.386000,0 days 00:00:28.326000,0 days 02:11:51.692000,0 days 02:12:21.078000,0 days 02:12:49.404000,317.0,327.0,315.0,326.0,False,HARD,19.0,True,2,0 days 02:11:23.439000,Red Bull Racing,PER,1,True,2021-09-12 14:12:25.048
0 days 02:14:14.765000,11,0 days 00:01:25.361000,46.0,,,0 days 00:00:28.015000,0 days 00:00:29.010000,0 days 00:00:28.336000,0 days 02:13:17.419000,0 days 02:13:46.429000,0 days 02:14:14.765000,313.0,317.0,315.0,324.0,False,HARD,20.0,True,2,0 days 02:12:49.404000,Red Bull Racing,PER,1,True,2021-09-12 14:13:51.013
0 days 02:15:40.318000,11,0 days 00:01:25.553000,47.0,,,0 days 00:00:28.057000,0 days 00:00:29.129000,0 days 00:00:28.367000,0 days 02:14:42.822000,0 days 02:15:11.951000,0 days 02:15:40.318000,316.0,320.0,314.0,325.0,False,HARD,21.0,True,2,0 days 02:14:14.765000,Red Bull Racing,PER,1,True,2021-09-12 14:15:16.374
0 days 02:17:06.118000,11,0 days 00:01:25.800000,48.0,,,0 days 00:00:28.056000,0 days 00:00:29.154000,0 days 00:00:28.590000,0 days 02:16:08.374000,0 days 02:16:37.528000,0 days 02:17:06.118000,318.0,321.0,314.0,326.0,False,HARD,22.0,True,2,0 days 02:15:40.318000,Red Bull Racing,PER,1,True,2021-09-12 14:16:41.927
0 days 02:18:31.721000,11,0 days 00:01:25.603000,49.0,,,0 days 00:00:27.953000,0 days 00:00:29.126000,0 days 00:00:28.524000,0 days 02:17:34.071000,0 days 02:18:03.197000,0 days 02:18:31.721000,319.0,321.0,313.0,329.0,False,HARD,23.0,True,2,0 days 02:17:06.118000,Red Bull Racing,PER,1,True,2021-09-12 14:18:07.727
0 days 02:19:57.169000,11,0 days 00:01:25.448000,50.0,,,0 days 00:00:27.971000,0 days 00:00:29.090000,0 days 00:00:28.387000,0 days 02:18:59.692000,0 days 02:19:28.782000,0 days 02:19:57.169000,316.0,319.0,314.0,336.0,False,HARD,24.0,True,2,0 days 02:18:31.721000,Red Bull Racing,PER,1,True,2021-09-12 14:19:33.330
0 days 02:21:22.443000,11,0 days 00:01:25.274000,51.0,,,0 days 00:00:27.874000,0 days 00:00:29.103000,0 days 00:00:28.297000,0 days 02:20:25.043000,0 days 02:20:54.146000,0 days 02:21:22.443000,,319.0,315.0,339.0,False,HARD,25.0,True,2,0 days 02:19:57.169000,Red Bull Racing,PER,1,True,2021-09-12 14:20:58.778
0 days 02:22:47.724000,11,0 days 00:01:25.281000,52.0,,,0 days 00:00:28.042000,0 days 00:00:28.934000,0 days 00:00:28.305000,0 days 02:21:50.485000,0 days 02:22:19.419000,0 days 02:22:47.724000,319.0,331.0,314.0,327.0,False,HARD,26.0,True,2,0 days 02:21:22.443000,Red Bull Racing,PER,1,True,2021-09-12 14:22:24.052
0 days 02:24:12.880000,11,0 days 00:01:25.156000,53.0,,,0 days 00:00:27.905000,0 days 00:00:29.038000,0 days 00:00:28.213000,0 days 02:23:15.629000,0 days 02:23:44.667000,0 days 02:24:12.880000,327.0,330.0,315.0,338.0,True,HARD,27.0,True,2,0 days 02:22:47.724000,Red Bull Racing,PER,1,True,2021-09-12 14:23:49.333
0 days 01:04:04.251000,55,,1.0,0 days 00:25:31.770000,,,0 days 00:00:31.684000,0 days 00:00:46.201000,,0 days 01:03:18.078000,0 days 01:04:04.413000,335.0,313.0,251.0,276.0,False,MEDIUM,1.0,True,1,0 days 01:02:14.632000,Ferrari,SAI,267,False,2021-09-12 13:03:16.241
0 days 01:05:32.149000,55,0 days 00:01:27.898000,2.0,,,0 days 00:00:29.321000,0 days 00:00:29.680000,0 days 00:00:28.897000,0 days 01:04:33.572000,0 days 01:05:03.252000,0 days 01:05:32.149000,317.0,313.0,305.0,307.0,False,MEDIUM,2.0,True,1,0 days 01:04:04.251000,Ferrari,SAI,7,False,2021-09-12 13:05:05.860
0 days 01:06:58.760000,55,0 days 00:01:26.611000,3.0,,,0 days 00:00:28.445000,0 days 00:00:29.335000,0 days 00:00:28.831000,0 days 01:06:00.594000,0 days 01:06:29.929000,0 days 01:06:58.760000,315.0,316.0,303.0,321.0,False,MEDIUM,3.0,True,1,0 days 01:05:32.149000,Ferrari,SAI,1,True,2021-09-12 13:06:33.758
0 days 01:08:25.928000,55,0 days 00:01:27.168000,4.0,,,0 days 00:00:28.615000,0 days 00:00:29.378000,0 days 00:00:29.175000,0 days 01:07:27.375000,0 days 01:07:56.753000,0 days 01:08:25.928000,310.0,310.0,302.0,312.0,False,MEDIUM,4.0,True,1,0 days 01:06:58.760000,Ferrari,SAI,1,True,2021-09-12 13:08:00.369
0 days 01:09:52.731000,55,0 days 00:01:26.803000,5.0,,,0 days 00:00:28.378000,0 days 00:00:29.414000,0 days 00:00:29.011000,0 days 01:08:54.306000,0 days 01:09:23.720000,0 days 01:09:52.731000,309.0,312.0,301.0,330.0,False,MEDIUM,5.0,True,1,0 days 01:08:25.928000,Ferrari,SAI,1,True,2021-09-12 13:09:27.537
0 days 01:11:19.716000,55,0 days 00:01:26.985000,6.0,,,0 days 00:00:28.678000,0 days 00:00:29.310000,0 days 00:00:28.997000,0 days 01:10:21.409000,0 days 01:10:50.719000,0 days 01:11:19.716000,306.0,310.0,303.0,313.0,False,MEDIUM,6.0,True,1,0 days 01:09:52.731000,Ferrari,SAI,1,True,2021-09-12 13:10:54.340
0 days 01:12:46.908000,55,0 days 00:01:27.192000,7.0,,,0 days 00:00:28.635000,0 days 00:00:29.493000,0 days 00:00:29.064000,0 days 01:11:48.351000,0 days 01:12:17.844000,0 days 01:12:46.908000,,309.0,302.0,312.0,False,MEDIUM,7.0,True,1,0 days 01:11:19.716000,Ferrari,SAI,1,True,2021-09-12 13:12:21.325
0 days 01:14:13.898000,55,0 days 00:01:26.990000,8.0,,,0 days 00:00:28.438000,0 days 00:00:29.439000,0 days 00:00:29.113000,0 days 01:13:15.346000,0 days 01:13:44.785000,0 days 01:14:13.898000,308.0,310.0,302.0,327.0,False,MEDIUM,8.0,True,1,0 days 01:12:46.908000,Ferrari,SAI,1,True,2021-09-12 13:13:48.517
0 days 01:15:43.540000,55,0 days 00:01:29.642000,9.0,,,0 days 00:00:28.873000,0 days 00:00:31.198000,0 days 00:00:29.571000,0 days 01:14:42.771000,0 days 01:15:13.969000,0 days 01:15:43.540000,309.0,323.0,303.0,328.0,False,MEDIUM,9.0,True,1,0 days 01:14:13.898000,Ferrari,SAI,1,True,2021-09-12 13:15:15.507
0 days 01:17:11.215000,55,0 days 00:01:27.675000,10.0,,,0 days 00:00:28.624000,0 days 00:00:29.872000,0 days 00:00:29.179000,0 days 01:16:12.164000,0 days 01:16:42.036000,0 days 01:17:11.215000,307.0,311.0,303.0,316.0,False,MEDIUM,10.0,True,1,0 days 01:15:43.540000,Ferrari,SAI,1,True,2021-09-12 13:16:45.149
0 days 01:18:38.664000,55,0 days 00:01:27.447000,11.0,,,,0 days 00:00:29.625000,0 days 00:00:29.198000,,0 days 01:18:09.515000,0 days 01:18:38.796000,310.0,312.0,303.0,314.0,False,MEDIUM,11.0,True,1,0 days 01:17:11.215000,Ferrari,SAI,1,False,2021-09-12 13:18:12.824
0 days 01:20:06.044000,55,0 days 00:01:27.380000,12.0,,,0 days 00:00:28.585000,0 days 00:00:29.603000,0 days 00:00:29.192000,0 days 01:19:07.249000,0 days 01:19:36.852000,0 days 01:20:06.044000,307.0,310.0,303.0,313.0,False,MEDIUM,12.0,True,1,0 days 01:18:38.664000,Ferrari,SAI,1,True,2021-09-12 13:19:40.273
0 days 01:21:33.058000,55,0 days 00:01:27.014000,13.0,,,0 days 00:00:28.526000,0 days 00:00:29.428000,0 days 00:00:29.060000,0 days 01:20:34.570000,0 days 01:21:03.998000,0 days 01:21:33.058000,309.0,311.0,304.0,311.0,False,MEDIUM,13.0,True,1,0 days 01:20:06.044000,Ferrari,SAI,1,True,2021-09-12 13:21:07.653
0 days 01:23:00.066000,55,0 days 00:01:27.008000,14.0,,,0 days 00:00:28.353000,0 days 00:00:29.552000,0 days 00:00:29.103000,0 days 01:22:01.411000,0 days 01:22:30.963000,0 days 01:23:00.066000,310.0,312.0,302.0,312.0,False,MEDIUM,14.0,True,1,0 days 01:21:33.058000,Ferrari,SAI,1,True,2021-09-12 13:22:34.667
0 days 01:24:27.069000,55,0 days 00:01:27.003000,15.0,,,0 days 00:00:28.437000,0 days 00:00:29.507000,0 days 00:00:29.059000,0 days 01:23:28.503000,0 days 01:23:58.010000,0 days 01:24:27.069000,312.0,314.0,303.0,315.0,False,MEDIUM,15.0,True,1,0 days 01:23:00.066000,Ferrari,SAI,1,True,2021-09-12 13:24:01.675
0 days 01:25:53.967000,55,0 days 00:01:26.898000,16.0,,,0 days 00:00:28.356000,0 days 00:00:29.431000,0 days 00:00:29.111000,0 days 01:24:55.425000,0 days 01:25:24.856000,0 days 01:25:53.967000,311.0,313.0,303.0,,False,MEDIUM,16.0,True,1,0 days 01:24:27.069000,Ferrari,SAI,1,True,2021-09-12 13:25:28.678
0 days 01:27:20.921000,55,0 days 00:01:26.954000,17.0,,,0 days 00:00:28.379000,0 days 00:00:29.511000,0 days 00:00:29.064000,0 days 01:26:22.346000,0 days 01:26:51.857000,0 days 01:27:20.921000,,311.0,303.0,313.0,False,MEDIUM,17.0,True,1,0 days 01:25:53.967000,Ferrari,SAI,1,True,2021-09-12 13:26:55.576
0 days 01:28:47.976000,55,0 days 00:01:27.055000,18.0,,,0 days 00:00:28.377000,0 days 00:00:29.515000,0 days 00:00:29.163000,0 days 01:27:49.298000,0 days 01:28:18.813000,0 days 01:28:47.976000,,312.0,303.0,315.0,False,MEDIUM,18.0,True,1,0 days 01:27:20.921000,Ferrari,SAI,1,True,2021-09-12 13:28:22.530
0 days 01:30:14.988000,55,0 days 00:01:27.012000,19.0,,,0 days 00:00:28.406000,0 days 00:00:29.615000,0 days 00:00:28.991000,0 days 01:29:16.382000,0 days 01:29:45.997000,0 days 01:30:14.988000,312.0,312.0,302.0,,False,MEDIUM,19.0,True,1,0 days 01:28:47.976000,Ferrari,SAI,1,True,2021-09-12 13:29:49.585
0 days 01:31:42.302000,55,0 days 00:01:27.314000,20.0,,,0 days 00:00:28.765000,0 days 00:00:29.507000,0 days 00:00:29.042000,0 days 01:30:43.753000,0 days 01:31:13.260000,0 days 01:31:42.302000,309.0,310.0,302.0,312.0,False,MEDIUM,20.0,True,1,0 days 01:30:14.988000,Ferrari,SAI,1,True,2021-09-12 13:31:16.597
0 days 01:33:10.080000,55,0 days 00:01:27.778000,21.0,,,0 days 00:00:28.812000,0 days 00:00:29.764000,0 days 00:00:29.202000,0 days 01:32:11.114000,0 days 01:32:40.878000,0 days 01:33:10.080000,308.0,308.0,302.0,311.0,False,MEDIUM,21.0,True,1,0 days 01:31:42.302000,Ferrari,SAI,1,True,2021-09-12 13:32:43.911
0 days 01:34:37.655000,55,0 days 00:01:27.575000,22.0,,,0 days 00:00:28.644000,0 days 00:00:29.649000,0 days 00:00:29.282000,0 days 01:33:38.724000,0 days 01:34:08.373000,0 days 01:34:37.655000,309.0,313.0,302.0,316.0,False,MEDIUM,22.0,True,1,0 days 01:33:10.080000,Ferrari,SAI,1,True,2021-09-12 13:34:11.689
0 days 01:36:05.113000,55,0 days 00:01:27.458000,23.0,,,0 days 00:00:28.636000,0 days 00:00:29.560000,0 days 00:00:29.262000,0 days 01:35:06.291000,0 days 01:35:35.851000,0 days 01:36:05.113000,,311.0,302.0,314.0,False,MEDIUM,23.0,True,1,0 days 01:34:37.655000,Ferrari,SAI,1,True,2021-09-12 13:35:39.264
0 days 01:37:32.519000,55,0 days 00:01:27.406000,24.0,,,0 days 00:00:28.664000,0 days 00:00:29.587000,0 days 00:00:29.155000,0 days 01:36:33.777000,0 days 01:37:03.364000,0 days 01:37:32.519000,308.0,310.0,303.0,313.0,False,MEDIUM,24.0,True,1,0 days 01:36:05.113000,Ferrari,SAI,1,True,2021-09-12 13:37:06.722
0 days 01:39:01.590000,55,0 days 00:01:29.071000,25.0,,,0 days 00:00:28.911000,0 days 00:00:30.483000,0 days 00:00:29.677000,0 days 01:38:01.430000,0 days 01:38:31.913000,0 days 01:39:01.590000,320.0,312.0,302.0,324.0,False,MEDIUM,25.0,True,1,0 days 01:37:32.519000,Ferrari,SAI,1,True,2021-09-12 13:38:34.128
0 days 01:40:51.011000,55,0 days 00:01:49.421000,26.0,,0 days 01:40:47.197000,0 days 00:00:28.611000,0 days 00:00:39.391000,0 days 00:00:41.419000,0 days 01:39:30.201000,0 days 01:40:09.592000,0 days 01:40:51.011000,310.0,220.0,,313.0,False,MEDIUM,26.0,True,1,0 days 01:39:01.590000,Ferrari,SAI,24,False,2021-09-12 13:40:03.199
0 days 01:43:22.590000,55,,27.0,0 days 01:41:11.495000,,0 days 00:00:54.256000,0 days 00:00:41.240000,0 days 00:00:56.135000,0 days 01:41:45.215000,0 days 01:42:26.550000,0 days 01:43:22.755000,229.0,180.0,86.0,251.0,False,HARD,1.0,True,2,0 days 01:40:51.011000,Ferrari,SAI,4,False,2021-09-12 13:41:52.620
0 days 01:46:01.044000,55,,28.0,,,0 days 00:00:53.332000,0 days 00:00:51.673000,0 days 00:00:53.412000,0 days 01:44:15.965000,0 days 01:45:07.632000,0 days 01:46:01.180000,112.0,235.0,215.0,143.0,False,HARD,2.0,True,2,0 days 01:43:22.590000,Ferrari,SAI,4,False,2021-09-12 13:44:24.199
0 days 01:48:29.748000,55,0 days 00:02:28.704000,29.0,,,0 days 00:00:46.142000,0 days 00:00:56.752000,0 days 00:00:45.810000,0 days 01:46:47.186000,0 days 01:47:43.938000,0 days 01:48:29.748000,106.0,249.0,238.0,137.0,False,HARD,3.0,True,2,0 days 01:46:01.044000,Ferrari,SAI,4,False,2021-09-12 13:47:02.653
0 days 01:50:58.157000,55,0 days 00:02:28.409000,30.0,,,0 days 00:00:41.517000,0 days 00:00:58.395000,0 days 00:00:48.497000,0 days 01:49:11.265000,0 days 01:50:09.660000,0 days 01:50:58.157000,144.0,163.0,310.0,150.0,False,HARD,4.0,True,2,0 days 01:48:29.748000,Ferrari,SAI,4,False,2021-09-12 13:49:31.357
0 days 01:52:26.124000,55,0 days 00:01:27.967000,31.0,,,0 days 00:00:28.675000,0 days 00:00:30.176000,0 days 00:00:29.116000,0 days 01:51:26.832000,0 days 01:51:57.008000,0 days 01:52:26.124000,323.0,317.0,312.0,335.0,False,HARD,5.0,True,2,0 days 01:50:58.157000,Ferrari,SAI,1,False,2021-09-12 13:51:59.766
0 days 01:53:54.148000,55,0 days 00:01:28.024000,32.0,,,0 days 00:00:28.314000,0 days 00:00:30.551000,0 days 00:00:29.159000,0 days 01:52:54.438000,0 days 01:53:24.989000,0 days 01:53:54.148000,327.0,315.0,310.0,332.0,False,HARD,6.0,True,2,0 days 01:52:26.124000,Ferrari,SAI,2,True,2021-09-12 13:53:27.733
0 days 01:55:21.097000,55,0 days 00:01:26.949000,33.0,,,0 days 00:00:28.398000,0 days 00:00:29.510000,0 days 00:00:29.041000,0 days 01:54:22.546000,0 days 01:54:52.056000,0 days 01:55:21.097000,311.0,328.0,309.0,317.0,False,HARD,7.0,True,2,0 days 01:53:54.148000,Ferrari,SAI,1,True,2021-09-12 13:54:55.757
0 days 01:56:47.282000,55,0 days 00:01:26.185000,34.0,,,0 days 00:00:28.181000,0 days 00:00:29.395000,0 days 00:00:28.609000,0 days 01:55:49.278000,0 days 01:56:18.673000,0 days 01:56:47.282000,310.0,318.0,310.0,334.0,False,HARD,8.0,True,2,0 days 01:55:21.097000,Ferrari,SAI,1,True,2021-09-12 13:56:22.706
0 days 01:58:13.140000,55,0 days 00:01:25.858000,35.0,,,0 days 00:00:28.174000,0 days 00:00:29.069000,0 days 00:00:28.615000,0 days 01:57:15.456000,0 days 01:57:44.525000,0 days 01:58:13.140000,312.0,319.0,307.0,321.0,False,HARD,9.0,True,2,0 days 01:56:47.282000,Ferrari,SAI,1,True,2021-09-12 13:57:48.891
0 days 01:59:39.170000,55,0 days 00:01:26.030000,36.0,,,0 days 00:00:28.255000,0 days 00:00:29.135000,0 days 00:00:28.640000,0 days 01:58:41.395000,0 days 01:59:10.530000,0 days 01:59:39.170000,,318.0,307.0,,False,HARD,10.0,True,2,0 days 01:58:13.140000,Ferrari,SAI,1,True,2021-09-12 13:59:14.749
0 days 02:01:05.032000,55,0 days 00:01:25.862000,37.0,,,0 days 00:00:28.174000,0 days 00:00:29.110000,0 days 00:00:28.578000,0 days 02:00:07.344000,0 days 02:00:36.454000,0 days 02:01:05.032000,314.0,322.0,311.0,323.0,False,HARD,11.0,True,2,0 days 01:59:39.170000,Ferrari,SAI,1,True,2021-09-12 14:00:40.779
0 days 02:02:30.943000,55,0 days 00:01:25.911000,38.0,,,0 days 00:00:28.099000,0 days 00:00:29.164000,0 days 00:00:28.648000,0 days 02:01:33.131000,0 days 02:02:02.295000,0 days 02:02:30.943000,318.0,324.0,310.0,325.0,False,HARD,12.0,True,2,0 days 02:01:05.032000,Ferrari,SAI,1,True,2021-09-12 14:02:06.641
0 days 02:03:57.136000,55,0 days 00:01:26.193000,39.0,,,0 days 00:00:28.108000,0 days 00:00:29.363000,0 days 00:00:28.722000,0 days 02:02:59.051000,0 days 02:03:28.414000,0 days 02:03:57.136000,319.0,324.0,310.0,327.0,False,HARD,13.0,True,2,0 days 02:02:30.943000,Ferrari,SAI,1,True,2021-09-12 14:03:32.552
0 days 02:05:23.058000,55,0 days 00:01:25.922000,40.0,,,0 days 00:00:28.033000,0 days 00:00:29.161000,0 days 00:00:28.728000,0 days 02:04:25.169000,0 days 02:04:54.330000,0 days 02:05:23.058000,,333.0,310.0,,False,HARD,14.0,True,2,0 days 02:03:57.136000,Ferrari,SAI,1,True,2021-09-12 14:04:58.745
0 days 02:06:48.842000,55,0 days 00:01:25.784000,41.0,,,0 days 00:00:28.004000,0 days 00:00:29.162000,0 days 00:00:28.618000,0 days 02:05:51.062000,0 days 02:06:20.224000,0 days 02:06:48.842000,,332.0,310.0,326.0,False,HARD,15.0,True,2,0 days 02:05:23.058000,Ferrari,SAI,2,True,2021-09-12 14:06:24.667
0 days 02:08:14.557000,55,0 days 00:01:25.715000,42.0,,,0 days 00:00:27.867000,0 days 00:00:29.162000,0 days 00:00:28.686000,0 days 02:07:16.709000,0 days 02:07:45.871000,0 days 02:08:14.557000,320.0,336.0,309.0,335.0,False,HARD,16.0,True,2,0 days 02:06:48.842000,Ferrari,SAI,1,True,2021-09-12 14:07:50.451
0 days 02:09:41.334000,55,0 days 00:01:26.777000,43.0,,,0 days 00:00:28.149000,0 days 00:00:29.445000,0 days 00:00:29.183000,0 days 02:08:42.706000,0 days 02:09:12.151000,0 days 02:09:41.334000,,336.0,312.0,333.0,False,HARD,17.0,True,2,0 days 02:08:14.557000,Ferrari,SAI,2,True,2021-09-12 14:09:16.166
0 days 02:11:26.090000,55,0 days 00:01:44.756000,44.0,,,0 days 00:00:31.013000,0 days 00:00:44.238000,0 days 00:00:29.505000,0 days 02:10:12.347000,0 days 02:10:56.585000,0 days 02:11:26.090000,155.0,185.0,316.0,334.0,False,HARD,18.0,True,2,0 days 02:09:41.334000,Ferrari,SAI,267,False,2021-09-12 14:10:42.943
0 days 02:12:52.259000,55,0 days 00:01:26.169000,45.0,,,0 days 00:00:28.163000,0 days 00:00:29.295000,0 days 00:00:28.711000,0 days 02:11:54.253000,0 days 02:12:23.548000,0 days 02:12:52.259000,318.0,332.0,311.0,338.0,False,HARD,19.0,True,2,0 days 02:11:26.090000,Ferrari,SAI,1,True,2021-09-12 14:12:27.699
0 days 02:14:17.912000,55,0 days 00:01:25.653000,46.0,,,0 days 00:00:27.990000,0 days 00:00:29.221000,0 days 00:00:28.442000,0 days 02:13:20.249000,0 days 02:13:49.470000,0 days 02:14:17.912000,316.0,322.0,313.0,331.0,False,HARD,20.0,True,2,0 days 02:12:52.259000,Ferrari,SAI,1,True,2021-09-12 14:13:53.868
0 days 02:15:44.022000,55,0 days 00:01:26.110000,47.0,,,0 days 00:00:28.123000,0 days 00:00:29.324000,0 days 00:00:28.663000,0 days 02:14:46.035000,0 days 02:15:15.359000,0 days 02:15:44.022000,318.0,325.0,311.0,326.0,False,HARD,21.0,True,2,0 days 02:14:17.912000,Ferrari,SAI,1,True,2021-09-12 14:15:19.521
0 days 02:17:10.062000,55,0 days 00:01:26.040000,48.0,,,0 days 00:00:28.187000,0 days 00:00:29.254000,0 days 00:00:28.599000,0 days 02:16:12.209000,0 days 02:16:41.463000,0 days 02:17:10.062000,,319.0,311.0,321.0,False,HARD,22.0,True,2,0 days 02:15:44.022000,Ferrari,SAI,1,True,2021-09-12 14:16:45.631
0 days 02:18:36.054000,55,0 days 00:01:25.992000,49.0,,,0 days 00:00:28.098000,0 days 00:00:29.100000,0 days 00:00:28.794000,0 days 02:17:38.160000,0 days 02:18:07.260000,0 days 02:18:36.054000,317.0,319.0,307.0,324.0,False,HARD,23.0,True,2,0 days 02:17:10.062000,Ferrari,SAI,1,True,2021-09-12 14:18:11.671
0 days 02:20:02.336000,55,0 days 00:01:26.282000,50.0,,,0 days 00:00:28.275000,0 days 00:00:29.266000,0 days 00:00:28.741000,0 days 02:19:04.329000,0 days 02:19:33.595000,0 days 02:20:02.336000,314.0,318.0,308.0,322.0,False,HARD,24.0,True,2,0 days 02:18:36.054000,Ferrari,SAI,1,True,2021-09-12 14:19:37.663
0 days 02:21:28.264000,55,0 days 00:01:25.928000,51.0,,,0 days 00:00:28.309000,0 days 00:00:29.084000,0 days 00:00:28.535000,0 days 02:20:30.645000,0 days 02:20:59.729000,0 days 02:21:28.264000,,316.0,308.0,320.0,False,HARD,25.0,True,2,0 days 02:20:02.336000,Ferrari,SAI,1,True,2021-09-12 14:21:03.945
0 days 02:22:54.174000,55,0 days 00:01:25.910000,52.0,,,0 days 00:00:28.214000,0 days 00:00:29.164000,0 days 00:00:28.532000,0 days 02:21:56.478000,0 days 02:22:25.642000,0 days 02:22:54.174000,,315.0,308.0,319.0,False,HARD,26.0,True,2,0 days 02:21:28.264000,Ferrari,SAI,1,True,2021-09-12 14:22:29.873
