Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate
0 days 02:22:28.228000,55,0 days 00:01:48.246000,47,,,0 days 00:00:37.129000,0 days 00:00:40.344000,0 days 00:00:30.773000,0 days 02:21:17.111000,0 days 02:21:57.455000,0 days 02:22:28.228000,219.0,290.0,163.0,288.0,False,HARD,33.0,True,2,0 days 02:20:39.982000,Ferrari,SAI,2,True,2021-09-26 13:21:41.875
0 days 02:24:41.098000,55,0 days 00:02:12.870000,48,,0 days 02:24:32.414000,0 days 00:00:41.157000,0 days 00:00:48.951000,0 days 00:00:42.762000,0 days 02:23:09.385000,0 days 02:23:58.336000,0 days 02:24:41.098000,198.0,288.0,,252.0,False,HARD,34.0,True,2,0 days 02:22:28.228000,Ferrari,SAI,2,False,2021-09-26 13:23:30.121
0 days 02:26:51.507000,55,0 days 00:02:10.409000,49,0 days 02:25:03.078000,,0 days 00:00:58.399000,0 days 00:00:38.844000,0 days 00:00:33.166000,0 days 02:25:39.497000,0 days 02:26:18.341000,0 days 02:26:51.507000,225.0,294.0,147.0,287.0,False,INTERMEDIATE,7.0,False,3,0 days 02:24:41.098000,Ferrari,SAI,1,False,2021-09-26 13:25:42.991
0 days 02:28:44.792000,55,0 days 00:01:53.285000,50,,,0 days 00:00:39.550000,0 days 00:00:40.550000,0 days 00:00:33.185000,0 days 02:27:31.057000,0 days 02:28:11.607000,0 days 02:28:44.792000,204.0,294.0,142.0,269.0,False,INTERMEDIATE,8.0,False,3,0 days 02:26:51.507000,Ferrari,SAI,2,True,2021-09-26 13:27:53.400
0 days 02:30:38.424000,55,0 days 00:01:53.632000,51,,,0 days 00:00:39.495000,0 days 00:00:39.993000,0 days 00:00:34.144000,0 days 02:29:24.287000,0 days 02:30:04.280000,0 days 02:30:38.424000,211.0,290.0,143.0,270.0,False,INTERMEDIATE,9.0,False,3,0 days 02:28:44.792000,Ferrari,SAI,2,True,2021-09-26 13:29:46.685
0 days 02:32:32.144000,55,0 days 00:01:53.720000,52,,,0 days 00:00:39.407000,0 days 00:00:39.879000,0 days 00:00:34.434000,0 days 02:31:17.831000,0 days 02:31:57.710000,0 days 02:32:32.144000,216.0,294.0,143.0,274.0,False,INTERMEDIATE,10.0,False,3,0 days 02:30:38.424000,Ferrari,SAI,1,True,2021-09-26 13:31:40.317
0 days 02:34:25.630000,55,0 days 00:01:53.486000,53,,,0 days 00:00:39.155000,0 days 00:00:39.902000,0 days 00:00:34.429000,0 days 02:33:11.299000,0 days 02:33:51.201000,0 days 02:34:25.630000,213.0,297.0,141.0,276.0,False,INTERMEDIATE,11.0,False,3,0 days 02:32:32.144000,Ferrari,SAI,1,True,2021-09-26 13:33:34.037
0 days 01:04:30.369000,3,,1,0 days 00:23:08.024000,,,0 days 00:00:37.737000,0 days 00:00:30.293000,,0 days 01:04:00.295000,0 days 01:04:30.502000,235.0,291.0,159.0,262.0,False,MEDIUM,1.0,True,1,0 days 01:02:41.933000,McLaren,RIC,1,False,2021-09-26 12:03:43.826
0 days 01:06:13.204000,3,0 days 00:01:42.835000,2,,,0 days 00:00:36.490000,0 days 00:00:35.831000,0 days 00:00:30.514000,0 days 01:05:06.859000,0 days 01:05:42.690000,0 days 01:06:13.204000,251.0,282.0,163.0,289.0,False,MEDIUM,2.0,True,1,0 days 01:04:30.369000,McLaren,RIC,2,True,2021-09-26 12:05:32.262
0 days 01:07:55.619000,3,0 days 00:01:42.415000,3,,,0 days 00:00:36.342000,0 days 00:00:35.391000,0 days 00:00:30.682000,0 days 01:06:49.546000,0 days 01:07:24.937000,0 days 01:07:55.619000,247.0,309.0,159.0,293.0,False,MEDIUM,3.0,True,1,0 days 01:06:13.204000,McLaren,RIC,1,True,2021-09-26 12:07:15.097
0 days 01:09:38.360000,3,0 days 00:01:42.741000,4,,,0 days 00:00:36.229000,0 days 00:00:35.468000,0 days 00:00:31.044000,0 days 01:08:31.848000,0 days 01:09:07.316000,0 days 01:09:38.360000,234.0,312.0,155.0,320.0,False,MEDIUM,4.0,True,1,0 days 01:07:55.619000,McLaren,RIC,1,True,2021-09-26 12:08:57.512
0 days 01:11:21.042000,3,0 days 00:01:42.682000,5,,,0 days 00:00:36.353000,0 days 00:00:35.314000,0 days 00:00:31.015000,0 days 01:10:14.713000,0 days 01:10:50.027000,0 days 01:11:21.042000,246.0,315.0,156.0,307.0,False,MEDIUM,5.0,True,1,0 days 01:09:38.360000,McLaren,RIC,1,True,2021-09-26 12:10:40.253
0 days 01:13:03.443000,3,0 days 00:01:42.401000,6,,,0 days 00:00:36.286000,0 days 00:00:35.360000,0 days 00:00:30.755000,0 days 01:11:57.328000,0 days 01:12:32.688000,0 days 01:13:03.443000,248.0,312.0,159.0,,False,MEDIUM,6.0,True,1,0 days 01:11:21.042000,McLaren,RIC,1,True,2021-09-26 12:12:22.935
0 days 01:14:45.614000,3,0 days 00:01:42.171000,7,,,0 days 00:00:36.193000,0 days 00:00:35.354000,0 days 00:00:30.624000,0 days 01:13:39.636000,0 days 01:14:14.990000,0 days 01:14:45.614000,247.0,312.0,158.0,314.0,False,MEDIUM,7.0,True,1,0 days 01:13:03.443000,McLaren,RIC,1,True,2021-09-26 12:14:05.336
0 days 01:16:27.666000,3,0 days 00:01:42.052000,8,,,0 days 00:00:36.159000,0 days 00:00:35.314000,0 days 00:00:30.579000,0 days 01:15:21.773000,0 days 01:15:57.087000,0 days 01:16:27.666000,251.0,312.0,158.0,293.0,False,MEDIUM,8.0,True,1,0 days 01:14:45.614000,McLaren,RIC,1,True,2021-09-26 12:15:47.507
0 days 01:18:09.611000,3,0 days 00:01:41.945000,9,,,0 days 00:00:36.099000,0 days 00:00:35.320000,0 days 00:00:30.526000,0 days 01:17:03.765000,0 days 01:17:39.085000,0 days 01:18:09.611000,249.0,313.0,157.0,299.0,False,MEDIUM,9.0,True,1,0 days 01:16:27.666000,McLaren,RIC,1,True,2021-09-26 12:17:29.559
0 days 01:19:51.909000,3,0 days 00:01:42.298000,10,,,0 days 00:00:36.271000,0 days 00:00:35.313000,0 days 00:00:30.714000,0 days 01:18:45.882000,0 days 01:19:21.195000,0 days 01:19:51.909000,248.0,314.0,157.0,304.0,False,MEDIUM,10.0,True,1,0 days 01:18:09.611000,McLaren,RIC,1,True,2021-09-26 12:19:11.504
0 days 01:21:34.142000,3,0 days 00:01:42.233000,11,,,0 days 00:00:36.241000,0 days 00:00:35.286000,0 days 00:00:30.706000,0 days 01:20:28.150000,0 days 01:21:03.436000,0 days 01:21:34.142000,246.0,314.0,158.0,296.0,False,MEDIUM,11.0,True,1,0 days 01:19:51.909000,McLaren,RIC,1,True,2021-09-26 12:20:53.802
0 days 01:23:16.357000,3,0 days 00:01:42.215000,12,,,0 days 00:00:36.246000,0 days 00:00:35.398000,0 days 00:00:30.571000,0 days 01:22:10.388000,0 days 01:22:45.786000,0 days 01:23:16.357000,249.0,307.0,156.0,297.0,False,MEDIUM,12.0,True,1,0 days 01:21:34.142000,McLaren,RIC,1,True,2021-09-26 12:22:36.035
0 days 01:24:58.466000,3,0 days 00:01:42.109000,13,,,0 days 00:00:36.425000,0 days 00:00:35.566000,0 days 00:00:30.118000,0 days 01:23:52.782000,0 days 01:24:28.348000,0 days 01:24:58.466000,248.0,291.0,160.0,299.0,False,MEDIUM,13.0,True,1,0 days 01:23:16.357000,McLaren,RIC,1,True,2021-09-26 12:24:18.250
0 days 01:26:40.113000,3,0 days 00:01:41.647000,14,,,0 days 00:00:36.543000,0 days 00:00:35.377000,0 days 00:00:29.727000,0 days 01:25:35.009000,0 days 01:26:10.386000,0 days 01:26:40.113000,250.0,287.0,159.0,294.0,False,MEDIUM,14.0,True,1,0 days 01:24:58.466000,McLaren,RIC,1,True,2021-09-26 12:26:00.359
0 days 01:28:21.632000,3,0 days 00:01:41.519000,15,,,0 days 00:00:36.520000,0 days 00:00:35.312000,0 days 00:00:29.687000,0 days 01:27:16.633000,0 days 01:27:51.945000,0 days 01:28:21.632000,252.0,285.0,160.0,284.0,False,MEDIUM,15.0,True,1,0 days 01:26:40.113000,McLaren,RIC,1,True,2021-09-26 12:27:42.006
0 days 01:30:03.202000,3,0 days 00:01:41.570000,16,,,0 days 00:00:36.504000,0 days 00:00:35.434000,0 days 00:00:29.632000,0 days 01:28:58.136000,0 days 01:29:33.570000,0 days 01:30:03.202000,,286.0,159.0,285.0,False,MEDIUM,16.0,True,1,0 days 01:28:21.632000,McLaren,RIC,1,True,2021-09-26 12:29:23.525
0 days 01:31:44.750000,3,0 days 00:01:41.548000,17,,,0 days 00:00:36.442000,0 days 00:00:35.338000,0 days 00:00:29.768000,0 days 01:30:39.644000,0 days 01:31:14.982000,0 days 01:31:44.750000,,283.0,159.0,288.0,False,MEDIUM,17.0,True,1,0 days 01:30:03.202000,McLaren,RIC,1,True,2021-09-26 12:31:05.095
0 days 01:33:26.164000,3,0 days 00:01:41.414000,18,,,0 days 00:00:36.416000,0 days 00:00:35.296000,0 days 00:00:29.702000,0 days 01:32:21.166000,0 days 01:32:56.462000,0 days 01:33:26.164000,253.0,287.0,158.0,294.0,False,MEDIUM,18.0,True,1,0 days 01:31:44.750000,McLaren,RIC,1,True,2021-09-26 12:32:46.643
0 days 01:35:07.868000,3,0 days 00:01:41.704000,19,,,0 days 00:00:36.566000,0 days 00:00:35.367000,0 days 00:00:29.771000,0 days 01:34:02.730000,0 days 01:34:38.097000,0 days 01:35:07.868000,251.0,276.0,161.0,283.0,False,MEDIUM,19.0,True,1,0 days 01:33:26.164000,McLaren,RIC,1,True,2021-09-26 12:34:28.057
0 days 01:36:49.657000,3,0 days 00:01:41.789000,20,,,0 days 00:00:36.544000,0 days 00:00:35.486000,0 days 00:00:29.759000,0 days 01:35:44.412000,0 days 01:36:19.898000,0 days 01:36:49.657000,252.0,275.0,154.0,292.0,False,MEDIUM,20.0,True,1,0 days 01:35:07.868000,McLaren,RIC,1,True,2021-09-26 12:36:09.761
0 days 01:38:31.372000,3,0 days 00:01:41.715000,21,,,0 days 00:00:36.541000,0 days 00:00:35.482000,0 days 00:00:29.692000,0 days 01:37:26.198000,0 days 01:38:01.680000,0 days 01:38:31.372000,253.0,275.0,160.0,293.0,False,MEDIUM,21.0,True,1,0 days 01:36:49.657000,McLaren,RIC,1,True,2021-09-26 12:37:51.550
0 days 01:40:17.572000,3,0 days 00:01:46.200000,22,,0 days 01:40:09.519000,0 days 00:00:36.472000,0 days 00:00:35.385000,0 days 00:00:34.343000,0 days 01:39:07.844000,0 days 01:39:43.229000,0 days 01:40:17.572000,254.0,276.0,,284.0,False,MEDIUM,22.0,True,1,0 days 01:38:31.372000,McLaren,RIC,1,False,2021-09-26 12:39:33.265
0 days 01:42:22.662000,3,0 days 00:02:05.090000,23,0 days 01:40:43.117000,,0 days 00:01:00.653000,0 days 00:00:34.552000,0 days 00:00:29.885000,0 days 01:41:18.225000,0 days 01:41:52.777000,0 days 01:42:22.662000,253.0,314.0,166.0,290.0,False,HARD,1.0,True,2,0 days 01:40:17.572000,McLaren,RIC,1,False,2021-09-26 12:41:19.465
0 days 01:44:01.786000,3,0 days 00:01:39.124000,24,,,0 days 00:00:35.293000,0 days 00:00:34.683000,0 days 00:00:29.148000,0 days 01:42:57.955000,0 days 01:43:32.638000,0 days 01:44:01.786000,,279.0,166.0,311.0,True,HARD,2.0,True,2,0 days 01:42:22.662000,McLaren,RIC,1,True,2021-09-26 12:43:24.555
0 days 01:45:41.382000,3,0 days 00:01:39.596000,25,,,0 days 00:00:35.736000,0 days 00:00:34.549000,0 days 00:00:29.311000,0 days 01:44:37.522000,0 days 01:45:12.071000,0 days 01:45:41.382000,249.0,285.0,162.0,295.0,False,HARD,3.0,True,2,0 days 01:44:01.786000,McLaren,RIC,1,True,2021-09-26 12:45:03.679
0 days 01:47:21.302000,3,0 days 00:01:39.920000,26,,,0 days 00:00:36.061000,0 days 00:00:34.601000,0 days 00:00:29.258000,0 days 01:46:17.443000,0 days 01:46:52.044000,0 days 01:47:21.302000,253.0,312.0,164.0,301.0,False,HARD,4.0,True,2,0 days 01:45:41.382000,McLaren,RIC,1,True,2021-09-26 12:46:43.275
0 days 01:49:01.510000,3,0 days 00:01:40.208000,27,,,0 days 00:00:36.130000,0 days 00:00:34.812000,0 days 00:00:29.266000,0 days 01:47:57.432000,0 days 01:48:32.244000,0 days 01:49:01.510000,250.0,286.0,166.0,286.0,False,HARD,5.0,True,2,0 days 01:47:21.302000,McLaren,RIC,1,True,2021-09-26 12:48:23.195
0 days 01:50:40.990000,3,0 days 00:01:39.480000,28,,,0 days 00:00:35.649000,0 days 00:00:34.577000,0 days 00:00:29.254000,0 days 01:49:37.159000,0 days 01:50:11.736000,0 days 01:50:40.990000,256.0,288.0,163.0,292.0,False,HARD,6.0,True,2,0 days 01:49:01.510000,McLaren,RIC,1,True,2021-09-26 12:50:03.403
0 days 01:52:20.777000,3,0 days 00:01:39.787000,29,,,0 days 00:00:35.726000,0 days 00:00:34.253000,0 days 00:00:29.808000,0 days 01:51:16.716000,0 days 01:51:50.969000,0 days 01:52:20.777000,,313.0,163.0,286.0,False,HARD,7.0,True,2,0 days 01:50:40.990000,McLaren,RIC,1,True,2021-09-26 12:51:42.883
0 days 01:54:01.387000,3,0 days 00:01:40.610000,30,,,0 days 00:00:35.831000,0 days 00:00:34.688000,0 days 00:00:30.091000,0 days 01:52:56.608000,0 days 01:53:31.296000,0 days 01:54:01.387000,241.0,316.0,160.0,311.0,False,HARD,8.0,True,2,0 days 01:52:20.777000,McLaren,RIC,1,True,2021-09-26 12:53:22.670
0 days 01:55:41.697000,3,0 days 00:01:40.310000,31,,,0 days 00:00:35.893000,0 days 00:00:34.646000,0 days 00:00:29.771000,0 days 01:54:37.280000,0 days 01:55:11.926000,0 days 01:55:41.697000,244.0,311.0,160.0,306.0,False,HARD,9.0,True,2,0 days 01:54:01.387000,McLaren,RIC,1,True,2021-09-26 12:55:03.280
0 days 01:57:22.795000,3,0 days 00:01:41.098000,32,,,0 days 00:00:35.698000,0 days 00:00:34.625000,0 days 00:00:30.775000,0 days 01:56:17.395000,0 days 01:56:52.020000,0 days 01:57:22.795000,252.0,318.0,159.0,299.0,False,HARD,10.0,True,2,0 days 01:55:41.697000,McLaren,RIC,1,True,2021-09-26 12:56:43.590
0 days 01:59:04.327000,3,0 days 00:01:41.532000,33,,,0 days 00:00:35.916000,0 days 00:00:34.745000,0 days 00:00:30.871000,0 days 01:57:58.711000,0 days 01:58:33.456000,0 days 01:59:04.327000,246.0,310.0,164.0,310.0,False,HARD,11.0,True,2,0 days 01:57:22.795000,McLaren,RIC,1,True,2021-09-26 12:58:24.688
0 days 02:00:44.646000,3,0 days 00:01:40.319000,34,,,0 days 00:00:35.945000,0 days 00:00:34.786000,0 days 00:00:29.588000,0 days 01:59:40.272000,0 days 02:00:15.058000,0 days 02:00:44.646000,255.0,285.0,163.0,296.0,False,HARD,12.0,True,2,0 days 01:59:04.327000,McLaren,RIC,1,True,2021-09-26 13:00:06.220
0 days 02:02:24.407000,3,0 days 00:01:39.761000,35,,,0 days 00:00:35.807000,0 days 00:00:34.581000,0 days 00:00:29.373000,0 days 02:01:20.453000,0 days 02:01:55.034000,0 days 02:02:24.407000,249.0,282.0,163.0,289.0,False,HARD,13.0,True,2,0 days 02:00:44.646000,McLaren,RIC,1,True,2021-09-26 13:01:46.539
0 days 02:04:04.342000,3,0 days 00:01:39.935000,36,,,0 days 00:00:35.887000,0 days 00:00:34.660000,0 days 00:00:29.388000,0 days 02:03:00.294000,0 days 02:03:34.954000,0 days 02:04:04.342000,255.0,283.0,162.0,287.0,False,HARD,14.0,True,2,0 days 02:02:24.407000,McLaren,RIC,1,True,2021-09-26 13:03:26.300
0 days 02:05:44.189000,3,0 days 00:01:39.847000,37,,,0 days 00:00:35.875000,0 days 00:00:34.688000,0 days 00:00:29.284000,0 days 02:04:40.217000,0 days 02:05:14.905000,0 days 02:05:44.189000,257.0,282.0,162.0,288.0,False,HARD,15.0,True,2,0 days 02:04:04.342000,McLaren,RIC,1,True,2021-09-26 13:05:06.235
0 days 02:07:23.792000,3,0 days 00:01:39.603000,38,,,0 days 00:00:35.843000,0 days 00:00:34.541000,0 days 00:00:29.219000,0 days 02:06:20.032000,0 days 02:06:54.573000,0 days 02:07:23.792000,258.0,283.0,163.0,287.0,False,HARD,16.0,True,2,0 days 02:05:44.189000,McLaren,RIC,1,True,2021-09-26 13:06:46.082
0 days 02:09:03.475000,3,0 days 00:01:39.683000,39,,,0 days 00:00:35.751000,0 days 00:00:34.639000,0 days 00:00:29.293000,0 days 02:07:59.543000,0 days 02:08:34.182000,0 days 02:09:03.475000,253.0,288.0,163.0,299.0,False,HARD,17.0,True,2,0 days 02:07:23.792000,McLaren,RIC,1,True,2021-09-26 13:08:25.685
0 days 02:10:43.197000,3,0 days 00:01:39.722000,40,,,0 days 00:00:35.857000,0 days 00:00:34.602000,0 days 00:00:29.263000,0 days 02:09:39.332000,0 days 02:10:13.934000,0 days 02:10:43.197000,256.0,280.0,162.0,298.0,False,HARD,18.0,True,2,0 days 02:09:03.475000,McLaren,RIC,1,True,2021-09-26 13:10:05.368
0 days 02:12:23.247000,3,0 days 00:01:40.050000,41,,,0 days 00:00:36.309000,0 days 00:00:34.707000,0 days 00:00:29.034000,0 days 02:11:19.506000,0 days 02:11:54.213000,0 days 02:12:23.247000,258.0,279.0,162.0,297.0,False,HARD,19.0,True,2,0 days 02:10:43.197000,McLaren,RIC,1,True,2021-09-26 13:11:45.090
0 days 02:14:02.550000,3,0 days 00:01:39.303000,42,,,0 days 00:00:35.736000,0 days 00:00:34.525000,0 days 00:00:29.042000,0 days 02:12:58.983000,0 days 02:13:33.508000,0 days 02:14:02.550000,256.0,281.0,164.0,290.0,False,HARD,20.0,True,2,0 days 02:12:23.247000,McLaren,RIC,1,True,2021-09-26 13:13:25.140
0 days 02:15:42.031000,3,0 days 00:01:39.481000,43,,,0 days 00:00:35.709000,0 days 00:00:34.584000,0 days 00:00:29.188000,0 days 02:14:38.259000,0 days 02:15:12.843000,0 days 02:15:42.031000,258.0,283.0,164.0,293.0,False,HARD,21.0,True,2,0 days 02:14:02.550000,McLaren,RIC,1,True,2021-09-26 13:15:04.443
0 days 02:17:24.142000,3,0 days 00:01:42.111000,44,,,0 days 00:00:35.954000,0 days 00:00:34.660000,0 days 00:00:31.497000,0 days 02:16:17.985000,0 days 02:16:52.645000,0 days 02:17:24.142000,252.0,282.0,156.0,298.0,False,HARD,22.0,True,2,0 days 02:15:42.031000,McLaren,RIC,1,True,2021-09-26 13:16:43.924
0 days 02:19:04.441000,3,0 days 00:01:40.299000,45,,,0 days 00:00:35.971000,0 days 00:00:35.075000,0 days 00:00:29.253000,0 days 02:18:00.113000,0 days 02:18:35.188000,0 days 02:19:04.441000,253.0,285.0,164.0,291.0,False,HARD,23.0,True,2,0 days 02:17:24.142000,McLaren,RIC,1,True,2021-09-26 13:18:26.035
0 days 02:20:45.122000,3,0 days 00:01:40.681000,46,,,0 days 00:00:35.908000,0 days 00:00:35.596000,0 days 00:00:29.177000,0 days 02:19:40.349000,0 days 02:20:15.945000,0 days 02:20:45.122000,252.0,284.0,163.0,287.0,False,HARD,24.0,True,2,0 days 02:19:04.441000,McLaren,RIC,1,True,2021-09-26 13:20:06.334
0 days 02:22:32.545000,3,0 days 00:01:47.423000,47,,,0 days 00:00:36.975000,0 days 00:00:39.603000,0 days 00:00:30.845000,0 days 02:21:22.097000,0 days 02:22:01.700000,0 days 02:22:32.545000,215.0,295.0,160.0,284.0,False,HARD,25.0,True,2,0 days 02:20:45.122000,McLaren,RIC,2,True,2021-09-26 13:21:47.015
0 days 02:24:42.641000,3,0 days 00:02:10.096000,48,,0 days 02:24:34.429000,0 days 00:00:40.137000,0 days 00:00:49.039000,0 days 00:00:40.920000,0 days 02:23:12.682000,0 days 02:24:01.721000,0 days 02:24:42.641000,195.0,290.0,,242.0,False,HARD,26.0,True,2,0 days 02:22:32.545000,McLaren,RIC,2,False,2021-09-26 13:23:34.438
0 days 02:26:55.144000,3,0 days 00:02:12.503000,49,0 days 02:25:05.379000,,0 days 00:00:59.295000,0 days 00:00:39.941000,0 days 00:00:33.267000,0 days 02:25:41.936000,0 days 02:26:21.877000,0 days 02:26:55.144000,218.0,287.0,153.0,275.0,False,INTERMEDIATE,4.0,False,3,0 days 02:24:42.641000,McLaren,RIC,1,False,2021-09-26 13:25:44.534
0 days 02:28:48.587000,3,0 days 00:01:53.443000,50,,,0 days 00:00:39.494000,0 days 00:00:40.460000,0 days 00:00:33.489000,0 days 02:27:34.638000,0 days 02:28:15.098000,0 days 02:28:48.587000,192.0,295.0,143.0,264.0,False,INTERMEDIATE,5.0,False,3,0 days 02:26:55.144000,McLaren,RIC,2,True,2021-09-26 13:27:57.037
0 days 02:30:44.190000,3,0 days 00:01:55.603000,51,,,0 days 00:00:41.284000,0 days 00:00:40.190000,0 days 00:00:34.129000,0 days 02:29:29.871000,0 days 02:30:10.061000,0 days 02:30:44.190000,187.0,282.0,142.0,251.0,False,INTERMEDIATE,6.0,False,3,0 days 02:28:48.587000,McLaren,RIC,2,True,2021-09-26 13:29:50.480
0 days 02:32:36.296000,3,0 days 00:01:52.106000,52,,,0 days 00:00:39.099000,0 days 00:00:39.316000,0 days 00:00:33.691000,0 days 02:31:23.289000,0 days 02:32:02.605000,0 days 02:32:36.296000,206.0,283.0,145.0,259.0,False,INTERMEDIATE,7.0,False,3,0 days 02:30:44.190000,McLaren,RIC,1,True,2021-09-26 13:31:46.083
0 days 02:34:28.756000,3,0 days 00:01:52.460000,53,,,0 days 00:00:38.968000,0 days 00:00:39.539000,0 days 00:00:33.953000,0 days 02:33:15.264000,0 days 02:33:54.803000,0 days 02:34:28.756000,195.0,279.0,132.0,287.0,False,INTERMEDIATE,8.0,False,3,0 days 02:32:36.296000,McLaren,RIC,1,True,2021-09-26 13:33:38.189
0 days 01:04:36.165000,77,,1,0 days 00:24:35.555000,,,0 days 00:00:38.622000,0 days 00:00:33.173000,,0 days 01:04:03.040000,0 days 01:04:36.273000,222.0,287.0,153.0,228.0,False,HARD,1.0,True,1,0 days 01:02:41.933000,Mercedes,BOT,1,False,2021-09-26 12:03:43.826
0 days 01:06:22.060000,77,0 days 00:01:45.895000,2,,,0 days 00:00:37.593000,0 days 00:00:36.713000,0 days 00:00:31.589000,0 days 01:05:13.758000,0 days 01:05:50.471000,0 days 01:06:22.060000,218.0,298.0,158.0,276.0,False,HARD,2.0,True,1,0 days 01:04:36.165000,Mercedes,BOT,2,True,2021-09-26 12:05:38.058
0 days 01:08:05.952000,77,0 days 00:01:43.892000,3,,,0 days 00:00:36.504000,0 days 00:00:35.921000,0 days 00:00:31.467000,0 days 01:06:58.564000,0 days 01:07:34.485000,0 days 01:08:05.952000,226.0,317.0,160.0,308.0,False,HARD,3.0,True,1,0 days 01:06:22.060000,Mercedes,BOT,1,True,2021-09-26 12:07:23.953
0 days 01:09:47.389000,77,0 days 00:01:41.437000,4,,,0 days 00:00:35.935000,0 days 00:00:35.537000,0 days 00:00:29.965000,0 days 01:08:41.887000,0 days 01:09:17.424000,0 days 01:09:47.389000,243.0,295.0,159.0,326.0,False,HARD,4.0,True,1,0 days 01:08:05.952000,Mercedes,BOT,1,True,2021-09-26 12:09:07.845
0 days 01:11:29.648000,77,0 days 00:01:42.259000,5,,,0 days 00:00:36.222000,0 days 00:00:35.362000,0 days 00:00:30.675000,0 days 01:10:23.611000,0 days 01:10:58.973000,0 days 01:11:29.648000,239.0,318.0,159.0,299.0,False,HARD,5.0,True,1,0 days 01:09:47.389000,Mercedes,BOT,1,True,2021-09-26 12:10:49.282
0 days 01:13:13.473000,77,0 days 00:01:43.825000,6,,,0 days 00:00:36.164000,0 days 00:00:35.969000,0 days 00:00:31.692000,0 days 01:12:05.812000,0 days 01:12:41.781000,0 days 01:13:13.473000,231.0,322.0,160.0,301.0,False,HARD,6.0,True,1,0 days 01:11:29.648000,Mercedes,BOT,1,True,2021-09-26 12:12:31.541
0 days 01:14:55.839000,77,0 days 00:01:42.366000,7,,,0 days 00:00:35.883000,0 days 00:00:35.582000,0 days 00:00:30.901000,0 days 01:13:49.356000,0 days 01:14:24.938000,0 days 01:14:55.839000,236.0,319.0,160.0,300.0,False,HARD,7.0,True,1,0 days 01:13:13.473000,Mercedes,BOT,1,True,2021-09-26 12:14:15.366
0 days 01:16:38.678000,77,0 days 00:01:42.839000,8,,,0 days 00:00:36.021000,0 days 00:00:35.669000,0 days 00:00:31.149000,0 days 01:15:31.860000,0 days 01:16:07.529000,0 days 01:16:38.678000,228.0,319.0,158.0,296.0,False,HARD,8.0,True,1,0 days 01:14:55.839000,Mercedes,BOT,1,True,2021-09-26 12:15:57.732
0 days 01:18:20.881000,77,0 days 00:01:42.203000,9,,,0 days 00:00:36.013000,0 days 00:00:35.426000,0 days 00:00:30.764000,0 days 01:17:14.691000,0 days 01:17:50.117000,0 days 01:18:20.881000,241.0,314.0,161.0,300.0,False,HARD,9.0,True,1,0 days 01:16:38.678000,Mercedes,BOT,1,True,2021-09-26 12:17:40.571
0 days 01:20:04.496000,77,0 days 00:01:43.615000,10,,,0 days 00:00:36.036000,0 days 00:00:35.962000,0 days 00:00:31.617000,0 days 01:18:56.917000,0 days 01:19:32.879000,0 days 01:20:04.496000,232.0,323.0,156.0,294.0,False,HARD,10.0,True,1,0 days 01:18:20.881000,Mercedes,BOT,1,True,2021-09-26 12:19:22.774
0 days 01:21:46.684000,77,0 days 00:01:42.188000,11,,,0 days 00:00:35.993000,0 days 00:00:35.584000,0 days 00:00:30.611000,0 days 01:20:40.489000,0 days 01:21:16.073000,0 days 01:21:46.684000,233.0,315.0,161.0,307.0,False,HARD,11.0,True,1,0 days 01:20:04.496000,Mercedes,BOT,1,True,2021-09-26 12:21:06.389
0 days 01:23:28.796000,77,0 days 00:01:42.112000,12,,,0 days 00:00:35.808000,0 days 00:00:35.477000,0 days 00:00:30.827000,0 days 01:22:22.492000,0 days 01:22:57.969000,0 days 01:23:28.796000,243.0,322.0,156.0,322.0,False,HARD,12.0,True,1,0 days 01:21:46.684000,Mercedes,BOT,1,True,2021-09-26 12:22:48.577
0 days 01:25:11.105000,77,0 days 00:01:42.309000,13,,,0 days 00:00:36.145000,0 days 00:00:35.381000,0 days 00:00:30.783000,0 days 01:24:04.941000,0 days 01:24:40.322000,0 days 01:25:11.105000,246.0,321.0,160.0,296.0,False,HARD,13.0,True,1,0 days 01:23:28.796000,Mercedes,BOT,1,True,2021-09-26 12:24:30.689
0 days 01:26:54.058000,77,0 days 00:01:42.953000,14,,,0 days 00:00:36.111000,0 days 00:00:35.548000,0 days 00:00:31.294000,0 days 01:25:47.216000,0 days 01:26:22.764000,0 days 01:26:54.058000,234.0,322.0,158.0,306.0,False,HARD,14.0,True,1,0 days 01:25:11.105000,Mercedes,BOT,1,True,2021-09-26 12:26:12.998
0 days 01:28:36.623000,77,0 days 00:01:42.565000,15,,,0 days 00:00:36.168000,0 days 00:00:35.677000,0 days 00:00:30.720000,0 days 01:27:30.226000,0 days 01:28:05.903000,0 days 01:28:36.623000,230.0,314.0,157.0,309.0,False,HARD,15.0,True,1,0 days 01:26:54.058000,Mercedes,BOT,1,True,2021-09-26 12:27:55.951
