Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate
0 days 01:25:06.358000,11,0 days 00:01:10.466000,18.0,,,0 days 00:00:17.230000,0 days 00:00:31.693000,0 days 00:00:21.543000,0 days 01:24:13.122000,0 days 01:24:44.815000,0 days 01:25:06.358000,322.0,231.0,278.0,309.0,False,MEDIUM,21.0,False,1,0 days 01:23:55.892000,Red Bull Racing,PER,1,True,2021-07-04 13:24:55.904
0 days 01:26:16.529000,11,0 days 00:01:10.171000,19.0,,,0 days 00:00:17.214000,0 days 00:00:31.627000,0 days 00:00:21.330000,0 days 01:25:23.572000,0 days 01:25:55.199000,0 days 01:26:16.529000,320.0,229.0,279.0,294.0,False,MEDIUM,22.0,False,1,0 days 01:25:06.358000,Red Bull Racing,PER,1,True,2021-07-04 13:26:06.370
0 days 01:27:27.083000,11,0 days 00:01:10.554000,20.0,,,0 days 00:00:17.233000,0 days 00:00:31.750000,0 days 00:00:21.571000,0 days 01:26:33.762000,0 days 01:27:05.512000,0 days 01:27:27.083000,,230.0,277.0,298.0,False,MEDIUM,23.0,False,1,0 days 01:26:16.529000,Red Bull Racing,PER,1,True,2021-07-04 13:27:16.541
0 days 01:28:37.126000,11,0 days 00:01:10.043000,21.0,,,0 days 00:00:17.243000,0 days 00:00:31.384000,0 days 00:00:21.416000,0 days 01:27:44.326000,0 days 01:28:15.710000,0 days 01:28:37.126000,305.0,230.0,278.0,304.0,False,MEDIUM,24.0,False,1,0 days 01:27:27.083000,Red Bull Racing,PER,1,True,2021-07-04 13:28:27.095
0 days 01:29:47.253000,11,0 days 00:01:10.127000,22.0,,,0 days 00:00:17.303000,0 days 00:00:31.372000,0 days 00:00:21.452000,0 days 01:28:54.429000,0 days 01:29:25.801000,0 days 01:29:47.253000,,231.0,280.0,304.0,False,MEDIUM,25.0,False,1,0 days 01:28:37.126000,Red Bull Racing,PER,1,True,2021-07-04 13:29:37.138
0 days 01:30:57.249000,11,0 days 00:01:09.996000,23.0,,,0 days 00:00:17.214000,0 days 00:00:31.312000,0 days 00:00:21.470000,0 days 01:30:04.467000,0 days 01:30:35.779000,0 days 01:30:57.249000,308.0,231.0,279.0,315.0,False,MEDIUM,26.0,False,1,0 days 01:29:47.253000,Red Bull Racing,PER,1,True,2021-07-04 13:30:47.265
0 days 01:32:07.267000,11,,24.0,,,0 days 00:00:17.220000,0 days 00:00:31.524000,0 days 00:00:21.252000,0 days 01:31:14.683000,0 days 01:31:46.015000,0 days 01:32:07.430000,312.0,229.0,280.0,298.0,False,MEDIUM,27.0,False,1,0 days 01:30:57.249000,Red Bull Racing,PER,1,False,2021-07-04 13:31:57.261
0 days 01:33:17.262000,11,,25.0,,,0 days 00:00:17.151000,0 days 00:00:31.512000,0 days 00:00:21.333000,0 days 01:32:24.461000,0 days 01:32:55.967000,0 days 01:33:17.453000,320.0,231.0,278.0,301.0,False,MEDIUM,28.0,False,1,0 days 01:32:07.267000,Red Bull Racing,PER,1,False,2021-07-04 13:33:07.279
0 days 01:34:27.194000,11,0 days 00:01:09.932000,26.0,,,0 days 00:00:17.240000,0 days 00:00:31.254000,0 days 00:00:21.438000,0 days 01:33:34.502000,0 days 01:34:05.756000,0 days 01:34:27.194000,315.0,232.0,280.0,307.0,False,MEDIUM,29.0,False,1,0 days 01:33:17.262000,Red Bull Racing,PER,1,True,2021-07-04 13:34:17.274
0 days 01:35:37.487000,11,0 days 00:01:10.293000,27.0,,,0 days 00:00:17.227000,0 days 00:00:31.596000,0 days 00:00:21.470000,0 days 01:34:44.421000,0 days 01:35:16.017000,0 days 01:35:37.487000,311.0,231.0,279.0,308.0,False,MEDIUM,30.0,False,1,0 days 01:34:27.194000,Red Bull Racing,PER,1,True,2021-07-04 13:35:27.206
0 days 01:36:47.679000,11,0 days 00:01:10.192000,28.0,,,0 days 00:00:17.253000,0 days 00:00:31.415000,0 days 00:00:21.524000,0 days 01:35:54.740000,0 days 01:36:26.155000,0 days 01:36:47.679000,314.0,231.0,279.0,319.0,False,MEDIUM,31.0,False,1,0 days 01:35:37.487000,Red Bull Racing,PER,1,True,2021-07-04 13:36:37.499
0 days 01:37:57.907000,11,0 days 00:01:10.228000,29.0,,,0 days 00:00:17.117000,0 days 00:00:31.681000,0 days 00:00:21.430000,0 days 01:37:04.796000,0 days 01:37:36.477000,0 days 01:37:57.907000,322.0,232.0,280.0,306.0,False,MEDIUM,32.0,False,1,0 days 01:36:47.679000,Red Bull Racing,PER,1,True,2021-07-04 13:37:47.691
0 days 01:39:07.616000,11,0 days 00:01:09.709000,30.0,,,0 days 00:00:17.115000,0 days 00:00:31.260000,0 days 00:00:21.334000,0 days 01:38:15.022000,0 days 01:38:46.282000,0 days 01:39:07.616000,313.0,232.0,277.0,305.0,False,MEDIUM,33.0,False,1,0 days 01:37:57.907000,Red Bull Racing,PER,1,True,2021-07-04 13:38:57.919
0 days 01:40:17.639000,11,0 days 00:01:10.023000,31.0,,,0 days 00:00:17.117000,0 days 00:00:31.327000,0 days 00:00:21.579000,0 days 01:39:24.733000,0 days 01:39:56.060000,0 days 01:40:17.639000,308.0,232.0,278.0,309.0,False,MEDIUM,34.0,False,1,0 days 01:39:07.616000,Red Bull Racing,PER,1,True,2021-07-04 13:40:07.628
0 days 01:41:31.610000,11,0 days 00:01:13.971000,32.0,,0 days 01:41:28.436000,0 days 00:00:17.300000,0 days 00:00:31.750000,0 days 00:00:24.921000,0 days 01:40:34.939000,0 days 01:41:06.689000,0 days 01:41:31.610000,321.0,226.0,,319.0,False,MEDIUM,35.0,False,1,0 days 01:40:17.639000,Red Bull Racing,PER,1,False,2021-07-04 13:41:17.651
0 days 01:42:57.109000,11,0 days 00:01:25.499000,33.0,0 days 01:41:50.148000,,0 days 00:00:34.482000,0 days 00:00:30.184000,0 days 00:00:20.833000,0 days 01:42:06.092000,0 days 01:42:36.276000,0 days 01:42:57.109000,291.0,238.0,272.0,290.0,False,HARD,1.0,True,2,0 days 01:41:31.610000,Red Bull Racing,PER,1,False,2021-07-04 13:42:31.622
0 days 01:44:05.810000,11,0 days 00:01:08.701000,34.0,,,0 days 00:00:17.465000,0 days 00:00:30.372000,0 days 00:00:20.864000,0 days 01:43:14.574000,0 days 01:43:44.946000,0 days 01:44:05.810000,298.0,236.0,273.0,292.0,False,HARD,2.0,True,2,0 days 01:42:57.109000,Red Bull Racing,PER,1,True,2021-07-04 13:43:57.121
0 days 01:45:14.727000,11,0 days 00:01:08.917000,35.0,,,0 days 00:00:17.372000,0 days 00:00:30.631000,0 days 00:00:20.914000,0 days 01:44:23.182000,0 days 01:44:53.813000,0 days 01:45:14.727000,293.0,235.0,275.0,293.0,False,HARD,3.0,True,2,0 days 01:44:05.810000,Red Bull Racing,PER,1,True,2021-07-04 13:45:05.822
0 days 01:46:24.014000,11,0 days 00:01:09.287000,36.0,,,0 days 00:00:17.399000,0 days 00:00:30.776000,0 days 00:00:21.112000,0 days 01:45:32.126000,0 days 01:46:02.902000,0 days 01:46:24.014000,296.0,235.0,277.0,293.0,False,HARD,4.0,True,2,0 days 01:45:14.727000,Red Bull Racing,PER,1,True,2021-07-04 13:46:14.739
0 days 01:47:33.354000,11,0 days 00:01:09.340000,37.0,,,0 days 00:00:17.328000,0 days 00:00:30.804000,0 days 00:00:21.208000,0 days 01:46:41.342000,0 days 01:47:12.146000,0 days 01:47:33.354000,298.0,235.0,284.0,298.0,False,HARD,5.0,True,2,0 days 01:46:24.014000,Red Bull Racing,PER,1,True,2021-07-04 13:47:24.026
0 days 01:48:42.849000,11,0 days 00:01:09.495000,38.0,,,0 days 00:00:16.857000,0 days 00:00:31.372000,0 days 00:00:21.266000,0 days 01:47:50.211000,0 days 01:48:21.583000,0 days 01:48:42.849000,320.0,231.0,284.0,313.0,False,HARD,6.0,True,2,0 days 01:47:33.354000,Red Bull Racing,PER,1,True,2021-07-04 13:48:33.366
0 days 01:49:52.527000,11,0 days 00:01:09.678000,39.0,,,0 days 00:00:17.008000,0 days 00:00:31.439000,0 days 00:00:21.231000,0 days 01:48:59.857000,0 days 01:49:31.296000,0 days 01:49:52.527000,,229.0,284.0,316.0,False,HARD,7.0,True,2,0 days 01:48:42.849000,Red Bull Racing,PER,1,True,2021-07-04 13:49:42.861
0 days 01:51:02.280000,11,0 days 00:01:09.753000,40.0,,,0 days 00:00:16.995000,0 days 00:00:31.581000,0 days 00:00:21.177000,0 days 01:50:09.522000,0 days 01:50:41.103000,0 days 01:51:02.280000,,230.0,284.0,316.0,False,HARD,8.0,True,2,0 days 01:49:52.527000,Red Bull Racing,PER,1,True,2021-07-04 13:50:52.539
0 days 01:52:11.624000,11,0 days 00:01:09.344000,41.0,,,0 days 00:00:16.989000,0 days 00:00:31.145000,0 days 00:00:21.210000,0 days 01:51:19.269000,0 days 01:51:50.414000,0 days 01:52:11.624000,314.0,232.0,283.0,313.0,False,HARD,9.0,True,2,0 days 01:51:02.280000,Red Bull Racing,PER,1,True,2021-07-04 13:52:02.292
0 days 01:53:20.961000,11,0 days 00:01:09.337000,42.0,,,0 days 00:00:16.992000,0 days 00:00:31.154000,0 days 00:00:21.191000,0 days 01:52:28.616000,0 days 01:52:59.770000,0 days 01:53:20.961000,316.0,233.0,284.0,314.0,False,HARD,10.0,True,2,0 days 01:52:11.624000,Red Bull Racing,PER,1,True,2021-07-04 13:53:11.636
0 days 01:54:30.456000,11,0 days 00:01:09.495000,43.0,,,0 days 00:00:16.854000,0 days 00:00:31.321000,0 days 00:00:21.320000,0 days 01:53:37.815000,0 days 01:54:09.136000,0 days 01:54:30.456000,321.0,235.0,281.0,314.0,False,HARD,11.0,True,2,0 days 01:53:20.961000,Red Bull Racing,PER,1,True,2021-07-04 13:54:20.973
0 days 01:55:40.214000,11,0 days 00:01:09.758000,44.0,,,0 days 00:00:16.898000,0 days 00:00:31.350000,0 days 00:00:21.510000,0 days 01:54:47.354000,0 days 01:55:18.704000,0 days 01:55:40.214000,314.0,233.0,285.0,316.0,False,HARD,12.0,True,2,0 days 01:54:30.456000,Red Bull Racing,PER,1,True,2021-07-04 13:55:30.468
0 days 01:56:50.520000,11,0 days 00:01:10.306000,45.0,,,0 days 00:00:16.971000,0 days 00:00:31.758000,0 days 00:00:21.577000,0 days 01:55:57.185000,0 days 01:56:28.943000,0 days 01:56:50.520000,326.0,229.0,283.0,315.0,False,HARD,13.0,True,2,0 days 01:55:40.214000,Red Bull Racing,PER,1,True,2021-07-04 13:56:40.226
0 days 01:58:00.452000,11,0 days 00:01:09.932000,46.0,,,0 days 00:00:17.069000,0 days 00:00:31.600000,0 days 00:00:21.263000,0 days 01:57:07.589000,0 days 01:57:39.189000,0 days 01:58:00.452000,321.0,225.0,284.0,316.0,False,HARD,14.0,True,2,0 days 01:56:50.520000,Red Bull Racing,PER,1,True,2021-07-04 13:57:50.532
0 days 01:59:09.616000,11,0 days 00:01:09.164000,47.0,,,0 days 00:00:17.063000,0 days 00:00:31.093000,0 days 00:00:21.008000,0 days 01:58:17.515000,0 days 01:58:48.608000,0 days 01:59:09.616000,306.0,232.0,280.0,305.0,False,HARD,15.0,True,2,0 days 01:58:00.452000,Red Bull Racing,PER,1,True,2021-07-04 13:59:00.464
0 days 02:00:18.681000,11,0 days 00:01:09.065000,48.0,,,0 days 00:00:17.111000,0 days 00:00:30.900000,0 days 00:00:21.054000,0 days 01:59:26.727000,0 days 01:59:57.627000,0 days 02:00:18.681000,312.0,236.0,282.0,310.0,False,HARD,16.0,True,2,0 days 01:59:09.616000,Red Bull Racing,PER,1,True,2021-07-04 14:00:09.628
0 days 02:01:27.889000,11,0 days 00:01:09.208000,49.0,,,0 days 00:00:17.071000,0 days 00:00:31.181000,0 days 00:00:20.956000,0 days 02:00:35.752000,0 days 02:01:06.933000,0 days 02:01:27.889000,314.0,234.0,283.0,302.0,False,HARD,17.0,True,2,0 days 02:00:18.681000,Red Bull Racing,PER,1,True,2021-07-04 14:01:18.693
0 days 02:02:36.734000,11,0 days 00:01:08.845000,50.0,,,0 days 00:00:16.976000,0 days 00:00:30.843000,0 days 00:00:21.026000,0 days 02:01:44.865000,0 days 02:02:15.708000,0 days 02:02:36.734000,313.0,235.0,283.0,307.0,False,HARD,18.0,True,2,0 days 02:01:27.889000,Red Bull Racing,PER,1,True,2021-07-04 14:02:27.901
0 days 02:03:45.769000,11,0 days 00:01:09.035000,51.0,,,0 days 00:00:16.995000,0 days 00:00:31.139000,0 days 00:00:20.901000,0 days 02:02:53.729000,0 days 02:03:24.868000,0 days 02:03:45.769000,319.0,234.0,283.0,317.0,False,HARD,19.0,True,2,0 days 02:02:36.734000,Red Bull Racing,PER,1,True,2021-07-04 14:03:36.746
0 days 02:04:54.993000,11,0 days 00:01:09.224000,52.0,,,0 days 00:00:16.976000,0 days 00:00:31.299000,0 days 00:00:20.949000,0 days 02:04:02.745000,0 days 02:04:34.044000,0 days 02:04:54.993000,321.0,232.0,275.0,320.0,False,HARD,20.0,True,2,0 days 02:03:45.769000,Red Bull Racing,PER,1,True,2021-07-04 14:04:45.781
0 days 02:06:03.780000,11,0 days 00:01:08.787000,53.0,,,0 days 00:00:17.304000,0 days 00:00:30.569000,0 days 00:00:20.914000,0 days 02:05:12.297000,0 days 02:05:42.866000,0 days 02:06:03.780000,295.0,235.0,275.0,293.0,False,HARD,21.0,True,2,0 days 02:04:54.993000,Red Bull Racing,PER,1,True,2021-07-04 14:05:55.005
0 days 02:07:12.209000,11,0 days 00:01:08.429000,54.0,,,0 days 00:00:17.371000,0 days 00:00:30.468000,0 days 00:00:20.590000,0 days 02:06:21.151000,0 days 02:06:51.619000,0 days 02:07:12.209000,297.0,238.0,276.0,295.0,False,HARD,22.0,True,2,0 days 02:06:03.780000,Red Bull Racing,PER,1,True,2021-07-04 14:07:03.792
0 days 02:08:20.401000,11,0 days 00:01:08.192000,55.0,,,0 days 00:00:17.257000,0 days 00:00:30.360000,0 days 00:00:20.575000,0 days 02:07:29.466000,0 days 02:07:59.826000,0 days 02:08:20.401000,298.0,237.0,276.0,294.0,True,HARD,23.0,True,2,0 days 02:07:12.209000,Red Bull Racing,PER,1,True,2021-07-04 14:08:12.221
0 days 02:09:28.845000,11,0 days 00:01:08.444000,56.0,,,0 days 00:00:17.256000,0 days 00:00:30.480000,0 days 00:00:20.708000,0 days 02:08:37.657000,0 days 02:09:08.137000,0 days 02:09:28.845000,297.0,238.0,276.0,294.0,False,HARD,24.0,True,2,0 days 02:08:20.401000,Red Bull Racing,PER,1,True,2021-07-04 14:09:20.413
0 days 02:10:37.156000,11,0 days 00:01:08.311000,57.0,,,0 days 00:00:17.277000,0 days 00:00:30.492000,0 days 00:00:20.542000,0 days 02:09:46.122000,0 days 02:10:16.614000,0 days 02:10:37.156000,,238.0,278.0,295.0,False,HARD,25.0,True,2,0 days 02:09:28.845000,Red Bull Racing,PER,1,True,2021-07-04 14:10:28.857
0 days 02:11:45.646000,11,0 days 00:01:08.490000,58.0,,,0 days 00:00:17.280000,0 days 00:00:30.483000,0 days 00:00:20.727000,0 days 02:10:54.436000,0 days 02:11:24.919000,0 days 02:11:45.646000,,236.0,275.0,295.0,False,HARD,26.0,True,2,0 days 02:10:37.156000,Red Bull Racing,PER,1,True,2021-07-04 14:11:37.168
0 days 02:12:54.404000,11,0 days 00:01:08.758000,59.0,,,0 days 00:00:17.354000,0 days 00:00:30.595000,0 days 00:00:20.809000,0 days 02:12:03,0 days 02:12:33.595000,0 days 02:12:54.404000,296.0,238.0,275.0,295.0,False,HARD,27.0,True,2,0 days 02:11:45.646000,Red Bull Racing,PER,1,True,2021-07-04 14:12:45.658
0 days 02:14:03.125000,11,0 days 00:01:08.721000,60.0,,,0 days 00:00:17.375000,0 days 00:00:30.699000,0 days 00:00:20.647000,0 days 02:13:11.779000,0 days 02:13:42.478000,0 days 02:14:03.125000,299.0,237.0,275.0,295.0,False,HARD,28.0,True,2,0 days 02:12:54.404000,Red Bull Racing,PER,1,True,2021-07-04 14:13:54.416
0 days 02:15:11.748000,11,0 days 00:01:08.623000,61.0,,,0 days 00:00:17.333000,0 days 00:00:30.539000,0 days 00:00:20.751000,0 days 02:14:20.458000,0 days 02:14:50.997000,0 days 02:15:11.748000,294.0,238.0,273.0,293.0,False,HARD,29.0,True,2,0 days 02:14:03.125000,Red Bull Racing,PER,1,True,2021-07-04 14:15:03.137
0 days 02:16:20.098000,11,0 days 00:01:08.350000,62.0,,,0 days 00:00:17.266000,0 days 00:00:30.395000,0 days 00:00:20.689000,0 days 02:15:29.014000,0 days 02:15:59.409000,0 days 02:16:20.098000,297.0,239.0,275.0,297.0,False,HARD,30.0,True,2,0 days 02:15:11.748000,Red Bull Racing,PER,1,True,2021-07-04 14:16:11.760
0 days 02:17:28.571000,11,0 days 00:01:08.473000,63.0,,,0 days 00:00:17.325000,0 days 00:00:30.407000,0 days 00:00:20.741000,0 days 02:16:37.423000,0 days 02:17:07.830000,0 days 02:17:28.571000,,239.0,274.0,296.0,False,HARD,31.0,True,2,0 days 02:16:20.098000,Red Bull Racing,PER,1,True,2021-07-04 14:17:20.110
0 days 02:18:37.032000,11,0 days 00:01:08.461000,64.0,,,0 days 00:00:17.273000,0 days 00:00:30.373000,0 days 00:00:20.815000,0 days 02:17:45.844000,0 days 02:18:16.217000,0 days 02:18:37.032000,302.0,238.0,275.0,298.0,False,HARD,32.0,True,2,0 days 02:17:28.571000,Red Bull Racing,PER,1,True,2021-07-04 14:18:28.583
0 days 02:19:45.361000,11,0 days 00:01:08.329000,65.0,,,0 days 00:00:17.282000,0 days 00:00:30.436000,0 days 00:00:20.611000,0 days 02:18:54.314000,0 days 02:19:24.750000,0 days 02:19:45.361000,301.0,237.0,277.0,297.0,False,HARD,33.0,True,2,0 days 02:18:37.032000,Red Bull Racing,PER,1,True,2021-07-04 14:19:37.044
0 days 02:20:53.777000,11,0 days 00:01:08.416000,66.0,,,0 days 00:00:17.262000,0 days 00:00:30.495000,0 days 00:00:20.659000,0 days 02:20:02.623000,0 days 02:20:33.118000,0 days 02:20:53.777000,299.0,238.0,277.0,295.0,False,HARD,34.0,True,2,0 days 02:19:45.361000,Red Bull Racing,PER,1,True,2021-07-04 14:20:45.373
0 days 02:22:02.553000,11,0 days 00:01:08.776000,67.0,,,0 days 00:00:17.235000,0 days 00:00:30.696000,0 days 00:00:20.845000,0 days 02:21:11.012000,0 days 02:21:41.708000,0 days 02:22:02.553000,302.0,236.0,278.0,298.0,False,HARD,35.0,True,2,0 days 02:20:53.777000,Red Bull Racing,PER,1,True,2021-07-04 14:21:53.789
0 days 02:23:11.609000,11,0 days 00:01:09.056000,68.0,,,0 days 00:00:17.354000,0 days 00:00:30.839000,0 days 00:00:20.863000,0 days 02:22:19.907000,0 days 02:22:50.746000,0 days 02:23:11.609000,304.0,239.0,275.0,313.0,False,HARD,36.0,True,2,0 days 02:22:02.553000,Red Bull Racing,PER,1,True,2021-07-04 14:23:02.565
0 days 02:24:20.301000,11,0 days 00:01:08.692000,69.0,,,0 days 00:00:17.290000,0 days 00:00:30.577000,0 days 00:00:20.825000,0 days 02:23:28.899000,0 days 02:23:59.476000,0 days 02:24:20.301000,302.0,239.0,277.0,296.0,False,HARD,37.0,True,2,0 days 02:23:11.609000,Red Bull Racing,PER,1,True,2021-07-04 14:24:11.621
0 days 02:25:28.884000,11,0 days 00:01:08.579000,70.0,,,,0 days 00:00:30.612000,0 days 00:00:20.677000,,0 days 02:25:08.237000,0 days 02:25:29.052000,,238.0,280.0,298.0,False,HARD,38.0,True,2,0 days 02:24:20.301000,Red Bull Racing,PER,1,False,2021-07-04 14:25:20.313
0 days 02:26:38.102000,11,0 days 00:01:09.218000,71.0,,,0 days 00:00:17.149000,0 days 00:00:31.288000,0 days 00:00:20.781000,0 days 02:25:46.033000,0 days 02:26:17.321000,0 days 02:26:38.102000,305.0,231.0,279.0,299.0,False,HARD,39.0,True,2,0 days 02:25:28.884000,Red Bull Racing,PER,2,True,2021-07-04 14:26:28.896
0 days 01:03:42.100000,3,,1.0,0 days 00:23:36.696000,,,0 days 00:00:33.100000,0 days 00:00:50.674000,,0 days 01:02:51.516000,0 days 01:03:42.242000,290.0,229.0,126.0,305.0,False,MEDIUM,1.0,True,1,0 days 01:01:55.477000,McLaren,RIC,4,False,2021-07-04 13:02:55.489
0 days 01:05:32.973000,3,0 days 00:01:50.873000,2.0,,,0 days 00:00:25.709000,0 days 00:00:47.090000,0 days 00:00:38.074000,0 days 01:04:07.809000,0 days 01:04:54.899000,0 days 01:05:32.973000,220.0,162.0,180.0,137.0,False,MEDIUM,2.0,True,1,0 days 01:03:42.100000,McLaren,RIC,4,False,2021-07-04 13:04:42.112
0 days 01:07:14.933000,3,0 days 00:01:41.960000,3.0,,,0 days 00:00:23.725000,0 days 00:00:40.785000,0 days 00:00:37.450000,0 days 01:05:56.698000,0 days 01:06:37.483000,0 days 01:07:14.933000,261.0,184.0,267.0,245.0,False,MEDIUM,3.0,True,1,0 days 01:05:32.973000,McLaren,RIC,4,False,2021-07-04 13:06:32.985
0 days 01:08:28.226000,3,0 days 00:01:13.293000,4.0,,,0 days 00:00:18.341000,0 days 00:00:32.535000,0 days 00:00:22.417000,0 days 01:07:33.274000,0 days 01:08:05.809000,0 days 01:08:28.226000,289.0,224.0,274.0,299.0,False,MEDIUM,4.0,True,1,0 days 01:07:14.933000,McLaren,RIC,1,False,2021-07-04 13:08:14.945
0 days 01:09:40.098000,3,0 days 00:01:11.872000,5.0,,,0 days 00:00:17.852000,0 days 00:00:32.040000,0 days 00:00:21.980000,0 days 01:08:46.078000,0 days 01:09:18.118000,0 days 01:09:40.098000,,228.0,273.0,291.0,False,MEDIUM,5.0,True,1,0 days 01:08:28.226000,McLaren,RIC,1,True,2021-07-04 13:09:28.238
0 days 01:10:51.411000,3,0 days 00:01:11.313000,6.0,,,0 days 00:00:17.846000,0 days 00:00:31.727000,0 days 00:00:21.740000,0 days 01:09:57.944000,0 days 01:10:29.671000,0 days 01:10:51.411000,291.0,231.0,282.0,292.0,False,MEDIUM,6.0,True,1,0 days 01:09:40.098000,McLaren,RIC,1,True,2021-07-04 13:10:40.110
0 days 01:12:02.359000,3,0 days 00:01:10.948000,7.0,,,0 days 00:00:17.127000,0 days 00:00:31.868000,0 days 00:00:21.953000,0 days 01:11:08.538000,0 days 01:11:40.406000,0 days 01:12:02.359000,321.0,220.0,282.0,317.0,False,MEDIUM,7.0,True,1,0 days 01:10:51.411000,McLaren,RIC,1,True,2021-07-04 13:11:51.423
0 days 01:13:13.469000,3,0 days 00:01:11.110000,8.0,,,0 days 00:00:17.332000,0 days 00:00:31.988000,0 days 00:00:21.790000,0 days 01:12:19.691000,0 days 01:12:51.679000,0 days 01:13:13.469000,,223.0,281.0,316.0,False,MEDIUM,8.0,True,1,0 days 01:12:02.359000,McLaren,RIC,1,True,2021-07-04 13:13:02.371
0 days 01:14:24.689000,3,0 days 00:01:11.220000,9.0,,,0 days 00:00:17.330000,0 days 00:00:31.937000,0 days 00:00:21.953000,0 days 01:13:30.799000,0 days 01:14:02.736000,0 days 01:14:24.689000,317.0,224.0,280.0,313.0,False,MEDIUM,9.0,True,1,0 days 01:13:13.469000,McLaren,RIC,1,True,2021-07-04 13:14:13.481
0 days 01:15:35.854000,3,0 days 00:01:11.165000,10.0,,,0 days 00:00:17.400000,0 days 00:00:31.773000,0 days 00:00:21.992000,0 days 01:14:42.089000,0 days 01:15:13.862000,0 days 01:15:35.854000,,223.0,281.0,312.0,False,MEDIUM,10.0,True,1,0 days 01:14:24.689000,McLaren,RIC,1,True,2021-07-04 13:15:24.701
0 days 01:16:47.121000,3,0 days 00:01:11.267000,11.0,,,0 days 00:00:17.209000,0 days 00:00:32.017000,0 days 00:00:22.041000,0 days 01:15:53.063000,0 days 01:16:25.080000,0 days 01:16:47.121000,323.0,221.0,283.0,319.0,False,MEDIUM,11.0,True,1,0 days 01:15:35.854000,McLaren,RIC,1,True,2021-07-04 13:16:35.866
0 days 01:17:58.836000,3,0 days 00:01:11.715000,12.0,,,0 days 00:00:17.166000,0 days 00:00:32.384000,0 days 00:00:22.165000,0 days 01:17:04.287000,0 days 01:17:36.671000,0 days 01:17:58.836000,319.0,222.0,283.0,314.0,False,MEDIUM,12.0,True,1,0 days 01:16:47.121000,McLaren,RIC,1,True,2021-07-04 13:17:47.133
0 days 01:19:10.197000,3,0 days 00:01:11.361000,13.0,,,0 days 00:00:17.275000,0 days 00:00:32.240000,0 days 00:00:21.846000,0 days 01:18:16.111000,0 days 01:18:48.351000,0 days 01:19:10.197000,317.0,222.0,284.0,312.0,False,MEDIUM,13.0,True,1,0 days 01:17:58.836000,McLaren,RIC,1,True,2021-07-04 13:18:58.848
0 days 01:20:21.975000,3,0 days 00:01:11.778000,14.0,,,0 days 00:00:17.477000,0 days 00:00:32.434000,0 days 00:00:21.867000,0 days 01:19:27.674000,0 days 01:20:00.108000,0 days 01:20:21.975000,318.0,221.0,283.0,313.0,False,MEDIUM,14.0,True,1,0 days 01:19:10.197000,McLaren,RIC,1,True,2021-07-04 13:20:10.209
0 days 01:21:32.736000,3,0 days 00:01:10.761000,15.0,,,0 days 00:00:17.205000,0 days 00:00:31.982000,0 days 00:00:21.574000,0 days 01:20:39.180000,0 days 01:21:11.162000,0 days 01:21:32.736000,312.0,225.0,278.0,311.0,False,MEDIUM,15.0,True,1,0 days 01:20:21.975000,McLaren,RIC,1,True,2021-07-04 13:21:21.987
0 days 01:22:43.393000,3,0 days 00:01:10.657000,16.0,,,0 days 00:00:17.261000,0 days 00:00:31.921000,0 days 00:00:21.475000,0 days 01:21:49.997000,0 days 01:22:21.918000,0 days 01:22:43.393000,,224.0,280.0,316.0,False,MEDIUM,16.0,True,1,0 days 01:21:32.736000,McLaren,RIC,1,True,2021-07-04 13:22:32.748
0 days 01:23:53.521000,3,0 days 00:01:10.128000,17.0,,,0 days 00:00:17.306000,0 days 00:00:31.418000,0 days 00:00:21.404000,0 days 01:23:00.699000,0 days 01:23:32.117000,0 days 01:23:53.521000,317.0,228.0,272.0,317.0,False,MEDIUM,17.0,True,1,0 days 01:22:43.393000,McLaren,RIC,1,True,2021-07-04 13:23:43.405
0 days 01:25:04.262000,3,0 days 00:01:10.741000,18.0,,,0 days 00:00:17.716000,0 days 00:00:31.533000,0 days 00:00:21.492000,0 days 01:24:11.237000,0 days 01:24:42.770000,0 days 01:25:04.262000,285.0,228.0,271.0,283.0,False,MEDIUM,18.0,True,1,0 days 01:23:53.521000,McLaren,RIC,1,True,2021-07-04 13:24:53.533
0 days 01:26:14.552000,3,0 days 00:01:10.290000,19.0,,,0 days 00:00:17.703000,0 days 00:00:31.331000,0 days 00:00:21.256000,0 days 01:25:21.965000,0 days 01:25:53.296000,0 days 01:26:14.552000,286.0,229.0,272.0,286.0,False,MEDIUM,19.0,True,1,0 days 01:25:04.262000,McLaren,RIC,1,True,2021-07-04 13:26:04.274
0 days 01:27:24.705000,3,0 days 00:01:10.153000,20.0,,,0 days 00:00:17.716000,0 days 00:00:31.229000,0 days 00:00:21.208000,0 days 01:26:32.268000,0 days 01:27:03.497000,0 days 01:27:24.705000,288.0,228.0,271.0,291.0,False,MEDIUM,20.0,True,1,0 days 01:26:14.552000,McLaren,RIC,1,True,2021-07-04 13:27:14.564
