Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate
0 days 01:58:26.263000,11,0 days 00:01:23.169000,60,,,0 days 00:00:23.215000,0 days 00:00:30.983000,0 days 00:00:28.971000,0 days 01:57:26.309000,0 days 01:57:57.292000,0 days 01:58:26.263000,281.0,254.0,280.0,304.0,False,MEDIUM,31.0,True,2,0 days 01:57:03.094000,Racing Point,PER,1,True,2020-08-16 14:37:05.070
0 days 01:59:48.998000,11,0 days 00:01:22.735000,61,,,0 days 00:00:23.119000,0 days 00:00:30.945000,0 days 00:00:28.671000,0 days 01:58:49.382000,0 days 01:59:20.327000,0 days 01:59:48.998000,283.0,254.0,280.0,306.0,False,MEDIUM,32.0,True,2,0 days 01:58:26.263000,Racing Point,PER,1,True,2020-08-16 14:38:28.239
0 days 02:01:12.117000,11,0 days 00:01:23.119000,62,,,0 days 00:00:23.219000,0 days 00:00:30.884000,0 days 00:00:29.016000,0 days 02:00:12.217000,0 days 02:00:43.101000,0 days 02:01:12.117000,282.0,259.0,278.0,304.0,False,MEDIUM,33.0,True,2,0 days 01:59:48.998000,Racing Point,PER,1,True,2020-08-16 14:39:50.974
0 days 02:02:35.269000,11,0 days 00:01:23.152000,63,,,0 days 00:00:23.253000,0 days 00:00:30.780000,0 days 00:00:29.119000,0 days 02:01:35.370000,0 days 02:02:06.150000,0 days 02:02:35.269000,280.0,261.0,278.0,,False,MEDIUM,34.0,True,2,0 days 02:01:12.117000,Racing Point,PER,1,True,2020-08-16 14:41:14.093
0 days 02:03:58.410000,11,0 days 00:01:23.141000,64,,,0 days 00:00:23.281000,0 days 00:00:30.843000,0 days 00:00:29.017000,0 days 02:02:58.550000,0 days 02:03:29.393000,0 days 02:03:58.410000,281.0,258.0,279.0,303.0,False,MEDIUM,35.0,True,2,0 days 02:02:35.269000,Racing Point,PER,1,True,2020-08-16 14:42:37.245
0 days 02:05:21.970000,11,0 days 00:01:23.560000,65,,,0 days 00:00:23.342000,0 days 00:00:30.997000,0 days 00:00:29.221000,0 days 02:04:21.752000,0 days 02:04:52.749000,0 days 02:05:21.970000,276.0,253.0,278.0,,False,MEDIUM,36.0,True,2,0 days 02:03:58.410000,Racing Point,PER,1,True,2020-08-16 14:44:00.386
0 days 00:34:49.627000,55,,1,0 days 00:00:01.607000,,,0 days 00:00:33.100000,0 days 00:00:29.879000,,0 days 00:34:19.801000,0 days 00:34:49.793000,245.0,240.0,277.0,301.0,False,SOFT,4.0,False,1,0 days 00:33:17.322000,McLaren,SAI,1,False,2020-08-16 13:13:19.298
0 days 00:36:15.562000,55,0 days 00:01:25.935000,2,,,0 days 00:00:24.019000,0 days 00:00:32.226000,0 days 00:00:29.690000,0 days 00:35:13.646000,0 days 00:35:45.872000,0 days 00:36:15.562000,259.0,245.0,275.0,311.0,False,SOFT,5.0,False,1,0 days 00:34:49.627000,McLaren,SAI,1,True,2020-08-16 13:14:51.603
0 days 00:37:41.281000,55,0 days 00:01:25.719000,3,,,0 days 00:00:23.907000,0 days 00:00:32.216000,0 days 00:00:29.596000,0 days 00:36:39.469000,0 days 00:37:11.685000,0 days 00:37:41.281000,255.0,252.0,275.0,,False,SOFT,6.0,False,1,0 days 00:36:15.562000,McLaren,SAI,1,True,2020-08-16 13:16:17.538
0 days 00:39:06.590000,55,0 days 00:01:25.309000,4,,,0 days 00:00:23.878000,0 days 00:00:31.882000,0 days 00:00:29.549000,0 days 00:38:05.159000,0 days 00:38:37.041000,0 days 00:39:06.590000,266.0,253.0,275.0,310.0,False,SOFT,7.0,False,1,0 days 00:37:41.281000,McLaren,SAI,1,True,2020-08-16 13:17:43.257
0 days 00:40:32.087000,55,0 days 00:01:25.497000,5,,,0 days 00:00:23.776000,0 days 00:00:32.227000,0 days 00:00:29.494000,0 days 00:39:30.366000,0 days 00:40:02.593000,0 days 00:40:32.087000,259.0,257.0,275.0,308.0,False,SOFT,8.0,False,1,0 days 00:39:06.590000,McLaren,SAI,1,True,2020-08-16 13:19:08.566
0 days 00:41:57.487000,55,0 days 00:01:25.400000,6,,,0 days 00:00:23.827000,0 days 00:00:32.025000,0 days 00:00:29.548000,0 days 00:40:55.914000,0 days 00:41:27.939000,0 days 00:41:57.487000,256.0,258.0,275.0,,False,SOFT,9.0,False,1,0 days 00:40:32.087000,McLaren,SAI,1,True,2020-08-16 13:20:34.063
0 days 00:43:22.685000,55,0 days 00:01:25.198000,7,,,0 days 00:00:23.841000,0 days 00:00:31.909000,0 days 00:00:29.448000,0 days 00:42:21.328000,0 days 00:42:53.237000,0 days 00:43:22.685000,267.0,262.0,277.0,305.0,False,SOFT,10.0,False,1,0 days 00:41:57.487000,McLaren,SAI,1,True,2020-08-16 13:21:59.463
0 days 00:44:47.492000,55,0 days 00:01:24.807000,8,,,0 days 00:00:23.761000,0 days 00:00:31.729000,0 days 00:00:29.317000,0 days 00:43:46.446000,0 days 00:44:18.175000,0 days 00:44:47.492000,269.0,257.0,275.0,308.0,False,SOFT,11.0,False,1,0 days 00:43:22.685000,McLaren,SAI,1,True,2020-08-16 13:23:24.661
0 days 00:46:12.409000,55,0 days 00:01:24.917000,9,,,0 days 00:00:23.711000,0 days 00:00:31.908000,0 days 00:00:29.298000,0 days 00:45:11.203000,0 days 00:45:43.111000,0 days 00:46:12.409000,268.0,264.0,276.0,307.0,False,SOFT,12.0,False,1,0 days 00:44:47.492000,McLaren,SAI,1,True,2020-08-16 13:24:49.468
0 days 00:47:37.583000,55,0 days 00:01:25.174000,10,,,0 days 00:00:23.792000,0 days 00:00:31.891000,0 days 00:00:29.491000,0 days 00:46:36.201000,0 days 00:47:08.092000,0 days 00:47:37.583000,266.0,267.0,275.0,308.0,False,SOFT,13.0,False,1,0 days 00:46:12.409000,McLaren,SAI,1,True,2020-08-16 13:26:14.385
0 days 00:49:02.755000,55,0 days 00:01:25.172000,11,,,0 days 00:00:23.820000,0 days 00:00:31.886000,0 days 00:00:29.466000,0 days 00:48:01.403000,0 days 00:48:33.289000,0 days 00:49:02.755000,265.0,262.0,277.0,307.0,False,SOFT,14.0,False,1,0 days 00:47:37.583000,McLaren,SAI,1,True,2020-08-16 13:27:39.559
0 days 00:50:27.972000,55,0 days 00:01:25.217000,12,,,0 days 00:00:23.780000,0 days 00:00:31.838000,0 days 00:00:29.599000,0 days 00:49:26.535000,0 days 00:49:58.373000,0 days 00:50:27.972000,,258.0,276.0,306.0,False,SOFT,15.0,False,1,0 days 00:49:02.755000,McLaren,SAI,1,True,2020-08-16 13:29:04.731
0 days 00:51:53.369000,55,0 days 00:01:25.397000,13,,,0 days 00:00:23.799000,0 days 00:00:32.088000,0 days 00:00:29.510000,0 days 00:50:51.771000,0 days 00:51:23.859000,0 days 00:51:53.369000,263.0,263.0,276.0,310.0,False,SOFT,16.0,False,1,0 days 00:50:27.972000,McLaren,SAI,1,True,2020-08-16 13:30:29.948
0 days 00:53:18.553000,55,0 days 00:01:25.184000,14,,,0 days 00:00:23.837000,0 days 00:00:31.880000,0 days 00:00:29.467000,0 days 00:52:17.206000,0 days 00:52:49.086000,0 days 00:53:18.553000,265.0,263.0,276.0,307.0,False,SOFT,17.0,False,1,0 days 00:51:53.369000,McLaren,SAI,1,True,2020-08-16 13:31:55.345
0 days 00:54:43.727000,55,0 days 00:01:25.174000,15,,,0 days 00:00:23.767000,0 days 00:00:31.963000,0 days 00:00:29.444000,0 days 00:53:42.320000,0 days 00:54:14.283000,0 days 00:54:43.727000,268.0,263.0,276.0,306.0,False,SOFT,18.0,False,1,0 days 00:53:18.553000,McLaren,SAI,1,True,2020-08-16 13:33:20.529
0 days 00:56:08.752000,55,0 days 00:01:25.025000,16,,,0 days 00:00:23.700000,0 days 00:00:31.804000,0 days 00:00:29.521000,0 days 00:55:07.427000,0 days 00:55:39.231000,0 days 00:56:08.752000,264.0,265.0,278.0,307.0,False,SOFT,19.0,False,1,0 days 00:54:43.727000,McLaren,SAI,1,True,2020-08-16 13:34:45.703
0 days 00:57:34.167000,55,0 days 00:01:25.415000,17,,,0 days 00:00:23.735000,0 days 00:00:31.961000,0 days 00:00:29.719000,0 days 00:56:32.487000,0 days 00:57:04.448000,0 days 00:57:34.167000,266.0,260.0,276.0,310.0,False,SOFT,20.0,False,1,0 days 00:56:08.752000,McLaren,SAI,1,True,2020-08-16 13:36:10.728
0 days 00:58:59.186000,55,0 days 00:01:25.019000,18,,,0 days 00:00:23.734000,0 days 00:00:31.744000,0 days 00:00:29.541000,0 days 00:57:57.901000,0 days 00:58:29.645000,0 days 00:58:59.186000,271.0,261.0,274.0,303.0,False,SOFT,21.0,False,1,0 days 00:57:34.167000,McLaren,SAI,1,True,2020-08-16 13:37:36.143
0 days 01:00:24.343000,55,0 days 00:01:25.157000,19,,,0 days 00:00:23.730000,0 days 00:00:31.847000,0 days 00:00:29.580000,0 days 00:59:22.916000,0 days 00:59:54.763000,0 days 01:00:24.343000,267.0,268.0,276.0,304.0,False,SOFT,22.0,False,1,0 days 00:58:59.186000,McLaren,SAI,1,True,2020-08-16 13:39:01.162
0 days 01:01:49.811000,55,0 days 00:01:25.468000,20,,,0 days 00:00:23.891000,0 days 00:00:31.902000,0 days 00:00:29.675000,0 days 01:00:48.234000,0 days 01:01:20.136000,0 days 01:01:49.811000,271.0,263.0,276.0,,False,SOFT,23.0,False,1,0 days 01:00:24.343000,McLaren,SAI,1,True,2020-08-16 13:40:26.319
0 days 01:03:15.504000,55,0 days 00:01:25.693000,21,,,0 days 00:00:23.794000,0 days 00:00:32.048000,0 days 00:00:29.851000,0 days 01:02:13.605000,0 days 01:02:45.653000,0 days 01:03:15.504000,274.0,264.0,275.0,,False,SOFT,24.0,False,1,0 days 01:01:49.811000,McLaren,SAI,1,True,2020-08-16 13:41:51.787
0 days 01:04:44.851000,55,0 days 00:01:29.347000,22,,0 days 01:04:42.171000,0 days 00:00:23.946000,0 days 00:00:31.806000,0 days 00:00:33.595000,0 days 01:03:39.450000,0 days 01:04:11.256000,0 days 01:04:44.851000,268.0,266.0,,303.0,False,SOFT,25.0,False,1,0 days 01:03:15.504000,McLaren,SAI,1,False,2020-08-16 13:43:17.480
0 days 01:06:28.058000,55,0 days 00:01:43.207000,23,0 days 01:05:04.240000,,0 days 00:00:42.382000,0 days 00:00:31.568000,0 days 00:00:29.257000,0 days 01:05:27.233000,0 days 01:05:58.801000,0 days 01:06:28.058000,256.0,259.0,288.0,256.0,False,SOFT,4.0,False,2,0 days 01:04:44.851000,McLaren,SAI,1,False,2020-08-16 13:44:46.827
0 days 01:07:53.649000,55,0 days 00:01:25.591000,24,,,0 days 00:00:23.513000,0 days 00:00:32.239000,0 days 00:00:29.839000,0 days 01:06:51.571000,0 days 01:07:23.810000,0 days 01:07:53.649000,254.0,258.0,291.0,336.0,False,SOFT,5.0,False,2,0 days 01:06:28.058000,McLaren,SAI,1,True,2020-08-16 13:46:30.034
0 days 01:09:19.176000,55,0 days 00:01:25.527000,25,,,0 days 00:00:23.623000,0 days 00:00:31.994000,0 days 00:00:29.910000,0 days 01:08:17.272000,0 days 01:08:49.266000,0 days 01:09:19.176000,251.0,255.0,291.0,344.0,False,SOFT,6.0,False,2,0 days 01:07:53.649000,McLaren,SAI,1,True,2020-08-16 13:47:55.625
0 days 01:10:44.860000,55,0 days 00:01:25.684000,26,,,0 days 00:00:23.750000,0 days 00:00:32.130000,0 days 00:00:29.804000,0 days 01:09:42.926000,0 days 01:10:15.056000,0 days 01:10:44.860000,252.0,253.0,290.0,341.0,False,SOFT,7.0,False,2,0 days 01:09:19.176000,McLaren,SAI,1,True,2020-08-16 13:49:21.152
0 days 01:12:10.410000,55,0 days 00:01:25.550000,27,,,0 days 00:00:23.670000,0 days 00:00:32.203000,0 days 00:00:29.677000,0 days 01:11:08.530000,0 days 01:11:40.733000,0 days 01:12:10.410000,245.0,244.0,290.0,337.0,False,SOFT,8.0,False,2,0 days 01:10:44.860000,McLaren,SAI,1,True,2020-08-16 13:50:46.836
0 days 01:13:35.914000,55,0 days 00:01:25.504000,28,,,0 days 00:00:23.699000,0 days 00:00:32.386000,0 days 00:00:29.419000,0 days 01:12:34.109000,0 days 01:13:06.495000,0 days 01:13:35.914000,244.0,256.0,289.0,338.0,False,SOFT,9.0,False,2,0 days 01:12:10.410000,McLaren,SAI,1,True,2020-08-16 13:52:12.386
0 days 01:15:00.173000,55,0 days 00:01:24.259000,29,,,0 days 00:00:23.363000,0 days 00:00:31.449000,0 days 00:00:29.447000,0 days 01:13:59.277000,0 days 01:14:30.726000,0 days 01:15:00.173000,267.0,272.0,290.0,339.0,False,SOFT,10.0,False,2,0 days 01:13:35.914000,McLaren,SAI,1,True,2020-08-16 13:53:37.890
0 days 01:16:23.498000,55,0 days 00:01:23.325000,30,,,0 days 00:00:23.103000,0 days 00:00:31.301000,0 days 00:00:28.921000,0 days 01:15:23.276000,0 days 01:15:54.577000,0 days 01:16:23.498000,270.0,263.0,278.0,331.0,False,SOFT,11.0,False,2,0 days 01:15:00.173000,McLaren,SAI,1,True,2020-08-16 13:55:02.149
0 days 01:17:48.695000,55,0 days 00:01:25.197000,31,,,0 days 00:00:24.206000,0 days 00:00:31.752000,0 days 00:00:29.239000,0 days 01:16:47.704000,0 days 01:17:19.456000,0 days 01:17:48.695000,264.0,260.0,277.0,307.0,False,SOFT,12.0,False,2,0 days 01:16:23.498000,McLaren,SAI,1,True,2020-08-16 13:56:25.474
0 days 01:19:13.065000,55,0 days 00:01:24.370000,32,,,0 days 00:00:23.435000,0 days 00:00:31.388000,0 days 00:00:29.547000,0 days 01:18:12.130000,0 days 01:18:43.518000,0 days 01:19:13.065000,271.0,260.0,279.0,,False,SOFT,13.0,False,2,0 days 01:17:48.695000,McLaren,SAI,1,True,2020-08-16 13:57:50.671
0 days 01:20:37.647000,55,0 days 00:01:24.582000,33,,,0 days 00:00:23.611000,0 days 00:00:31.528000,0 days 00:00:29.443000,0 days 01:19:36.676000,0 days 01:20:08.204000,0 days 01:20:37.647000,265.0,256.0,278.0,310.0,False,SOFT,14.0,False,2,0 days 01:19:13.065000,McLaren,SAI,1,True,2020-08-16 13:59:15.041
0 days 01:22:02.328000,55,0 days 00:01:24.681000,34,,,0 days 00:00:23.748000,0 days 00:00:31.609000,0 days 00:00:29.324000,0 days 01:21:01.395000,0 days 01:21:33.004000,0 days 01:22:02.328000,269.0,255.0,278.0,309.0,False,SOFT,15.0,False,2,0 days 01:20:37.647000,McLaren,SAI,1,True,2020-08-16 14:00:39.623
0 days 01:23:27.206000,55,0 days 00:01:24.878000,35,,,0 days 00:00:23.636000,0 days 00:00:31.619000,0 days 00:00:29.623000,0 days 01:22:25.964000,0 days 01:22:57.583000,0 days 01:23:27.206000,266.0,259.0,281.0,310.0,False,SOFT,16.0,False,2,0 days 01:22:02.328000,McLaren,SAI,1,True,2020-08-16 14:02:04.304
0 days 01:24:51.883000,55,0 days 00:01:24.677000,36,,,0 days 00:00:23.587000,0 days 00:00:31.737000,0 days 00:00:29.353000,0 days 01:23:50.793000,0 days 01:24:22.530000,0 days 01:24:51.883000,262.0,268.0,279.0,311.0,False,SOFT,17.0,False,2,0 days 01:23:27.206000,McLaren,SAI,1,True,2020-08-16 14:03:29.182
0 days 01:26:16.040000,55,0 days 00:01:24.157000,37,,,0 days 00:00:23.787000,0 days 00:00:31.212000,0 days 00:00:29.158000,0 days 01:25:15.670000,0 days 01:25:46.882000,0 days 01:26:16.040000,271.0,264.0,279.0,309.0,False,SOFT,18.0,False,2,0 days 01:24:51.883000,McLaren,SAI,2,True,2020-08-16 14:04:53.859
0 days 01:27:40.421000,55,0 days 00:01:24.381000,38,,,0 days 00:00:23.579000,0 days 00:00:31.452000,0 days 00:00:29.350000,0 days 01:26:39.619000,0 days 01:27:11.071000,0 days 01:27:40.421000,275.0,261.0,278.0,308.0,False,SOFT,19.0,False,2,0 days 01:26:16.040000,McLaren,SAI,1,True,2020-08-16 14:06:18.016
0 days 01:29:04.843000,55,0 days 00:01:24.422000,39,,,0 days 00:00:23.670000,0 days 00:00:31.433000,0 days 00:00:29.319000,0 days 01:28:04.091000,0 days 01:28:35.524000,0 days 01:29:04.843000,271.0,268.0,278.0,,False,SOFT,20.0,False,2,0 days 01:27:40.421000,McLaren,SAI,1,True,2020-08-16 14:07:42.397
0 days 01:30:29.099000,55,0 days 00:01:24.256000,40,,,0 days 00:00:23.632000,0 days 00:00:31.381000,0 days 00:00:29.243000,0 days 01:29:28.475000,0 days 01:29:59.856000,0 days 01:30:29.099000,270.0,258.0,279.0,307.0,False,SOFT,21.0,False,2,0 days 01:29:04.843000,McLaren,SAI,1,True,2020-08-16 14:09:06.819
0 days 01:31:56.681000,55,0 days 00:01:27.582000,41,,0 days 01:31:53.996000,0 days 00:00:23.534000,0 days 00:00:31.372000,0 days 00:00:32.676000,0 days 01:30:52.633000,0 days 01:31:24.005000,0 days 01:31:56.681000,273.0,271.0,,308.0,False,SOFT,22.0,False,2,0 days 01:30:29.099000,McLaren,SAI,1,False,2020-08-16 14:10:31.075
0 days 01:33:37.681000,55,0 days 00:01:41,42,0 days 01:32:16.189000,,0 days 00:00:41.747000,0 days 00:00:30.722000,0 days 00:00:28.531000,0 days 01:32:38.428000,0 days 01:33:09.150000,0 days 01:33:37.681000,272.0,268.0,277.0,257.0,False,MEDIUM,1.0,True,3,0 days 01:31:56.681000,McLaren,SAI,1,False,2020-08-16 14:11:58.657
0 days 01:35:00.810000,55,0 days 00:01:23.129000,43,,,0 days 00:00:23.330000,0 days 00:00:30.996000,0 days 00:00:28.803000,0 days 01:34:01.011000,0 days 01:34:32.007000,0 days 01:35:00.810000,265.0,261.0,280.0,302.0,False,MEDIUM,2.0,True,3,0 days 01:33:37.681000,McLaren,SAI,1,True,2020-08-16 14:13:39.657
0 days 01:36:24.609000,55,0 days 00:01:23.799000,44,,,0 days 00:00:23.455000,0 days 00:00:31.259000,0 days 00:00:29.085000,0 days 01:35:24.265000,0 days 01:35:55.524000,0 days 01:36:24.609000,266.0,264.0,277.0,307.0,False,MEDIUM,3.0,True,3,0 days 01:35:00.810000,McLaren,SAI,1,True,2020-08-16 14:15:02.786
0 days 01:37:47.932000,55,0 days 00:01:23.323000,45,,,0 days 00:00:23.374000,0 days 00:00:31.021000,0 days 00:00:28.928000,0 days 01:36:47.983000,0 days 01:37:19.004000,0 days 01:37:47.932000,271.0,267.0,279.0,309.0,False,MEDIUM,4.0,True,3,0 days 01:36:24.609000,McLaren,SAI,1,True,2020-08-16 14:16:26.585
0 days 01:39:11.387000,55,0 days 00:01:23.455000,46,,,0 days 00:00:23.328000,0 days 00:00:30.993000,0 days 00:00:29.134000,0 days 01:38:11.260000,0 days 01:38:42.253000,0 days 01:39:11.387000,274.0,270.0,276.0,,False,MEDIUM,5.0,True,3,0 days 01:37:47.932000,McLaren,SAI,1,True,2020-08-16 14:17:49.908
0 days 01:40:34.529000,55,0 days 00:01:23.142000,47,,,0 days 00:00:23.274000,0 days 00:00:30.991000,0 days 00:00:28.877000,0 days 01:39:34.661000,0 days 01:40:05.652000,0 days 01:40:34.529000,266.0,266.0,278.0,307.0,False,MEDIUM,6.0,True,3,0 days 01:39:11.387000,McLaren,SAI,1,True,2020-08-16 14:19:13.363
0 days 01:41:58.093000,55,0 days 00:01:23.564000,48,,,0 days 00:00:23.416000,0 days 00:00:31.170000,0 days 00:00:28.978000,0 days 01:40:57.945000,0 days 01:41:29.115000,0 days 01:41:58.093000,268.0,263.0,277.0,,False,MEDIUM,7.0,True,3,0 days 01:40:34.529000,McLaren,SAI,1,True,2020-08-16 14:20:36.505
0 days 01:43:21.182000,55,0 days 00:01:23.089000,49,,,0 days 00:00:23.405000,0 days 00:00:30.879000,0 days 00:00:28.805000,0 days 01:42:21.498000,0 days 01:42:52.377000,0 days 01:43:21.182000,272.0,269.0,277.0,304.0,False,MEDIUM,8.0,True,3,0 days 01:41:58.093000,McLaren,SAI,1,True,2020-08-16 14:22:00.069
0 days 01:44:44.393000,55,0 days 00:01:23.211000,50,,,0 days 00:00:23.237000,0 days 00:00:30.944000,0 days 00:00:29.030000,0 days 01:43:44.419000,0 days 01:44:15.363000,0 days 01:44:44.393000,278.0,270.0,277.0,306.0,False,MEDIUM,9.0,True,3,0 days 01:43:21.182000,McLaren,SAI,1,True,2020-08-16 14:23:23.158
0 days 01:46:08.811000,55,0 days 00:01:24.418000,51,,,0 days 00:00:23.265000,0 days 00:00:31.807000,0 days 00:00:29.346000,0 days 01:45:07.658000,0 days 01:45:39.465000,0 days 01:46:08.811000,277.0,178.0,279.0,,False,MEDIUM,10.0,True,3,0 days 01:44:44.393000,McLaren,SAI,1,True,2020-08-16 14:24:46.369
0 days 01:47:31.635000,55,0 days 00:01:22.824000,52,,,0 days 00:00:23.304000,0 days 00:00:30.821000,0 days 00:00:28.699000,0 days 01:46:32.115000,0 days 01:47:02.936000,0 days 01:47:31.635000,275.0,270.0,279.0,310.0,False,MEDIUM,11.0,True,3,0 days 01:46:08.811000,McLaren,SAI,1,True,2020-08-16 14:26:10.787
0 days 01:48:54.636000,55,0 days 00:01:23.001000,53,,,0 days 00:00:23.228000,0 days 00:00:30.889000,0 days 00:00:28.884000,0 days 01:47:54.863000,0 days 01:48:25.752000,0 days 01:48:54.636000,,268.0,277.0,306.0,False,MEDIUM,12.0,True,3,0 days 01:47:31.635000,McLaren,SAI,1,True,2020-08-16 14:27:33.611
0 days 01:50:17.484000,55,0 days 00:01:22.848000,54,,,0 days 00:00:23.199000,0 days 00:00:30.752000,0 days 00:00:28.897000,0 days 01:49:17.835000,0 days 01:49:48.587000,0 days 01:50:17.484000,278.0,272.0,278.0,307.0,False,MEDIUM,13.0,True,3,0 days 01:48:54.636000,McLaren,SAI,1,True,2020-08-16 14:28:56.612
0 days 01:51:40.287000,55,0 days 00:01:22.803000,55,,,0 days 00:00:23.099000,0 days 00:00:30.804000,0 days 00:00:28.900000,0 days 01:50:40.583000,0 days 01:51:11.387000,0 days 01:51:40.287000,279.0,274.0,281.0,308.0,False,MEDIUM,14.0,True,3,0 days 01:50:17.484000,McLaren,SAI,1,True,2020-08-16 14:30:19.460
0 days 01:53:03.228000,55,0 days 00:01:22.941000,56,,,0 days 00:00:23.161000,0 days 00:00:30.859000,0 days 00:00:28.921000,0 days 01:52:03.448000,0 days 01:52:34.307000,0 days 01:53:03.228000,275.0,274.0,281.0,309.0,False,MEDIUM,15.0,True,3,0 days 01:51:40.287000,McLaren,SAI,1,True,2020-08-16 14:31:42.263
0 days 01:54:26.314000,55,0 days 00:01:23.086000,57,,,0 days 00:00:23.160000,0 days 00:00:30.970000,0 days 00:00:28.956000,0 days 01:53:26.388000,0 days 01:53:57.358000,0 days 01:54:26.314000,279.0,263.0,293.0,311.0,False,MEDIUM,16.0,True,3,0 days 01:53:03.228000,McLaren,SAI,1,True,2020-08-16 14:33:05.204
0 days 01:55:49.836000,55,0 days 00:01:23.522000,58,,,0 days 00:00:23.323000,0 days 00:00:31.181000,0 days 00:00:29.018000,0 days 01:54:49.637000,0 days 01:55:20.818000,0 days 01:55:49.836000,265.0,258.0,291.0,337.0,False,MEDIUM,17.0,True,3,0 days 01:54:26.314000,McLaren,SAI,1,True,2020-08-16 14:34:28.290
0 days 01:57:11.607000,55,0 days 00:01:21.771000,59,,,0 days 00:00:22.640000,0 days 00:00:30.430000,0 days 00:00:28.701000,0 days 01:56:12.476000,0 days 01:56:42.906000,0 days 01:57:11.607000,280.0,281.0,278.0,339.0,True,MEDIUM,18.0,True,3,0 days 01:55:49.836000,McLaren,SAI,1,True,2020-08-16 14:35:51.812
0 days 01:58:34.202000,55,0 days 00:01:22.595000,60,,,0 days 00:00:22.991000,0 days 00:00:30.720000,0 days 00:00:28.884000,0 days 01:57:34.598000,0 days 01:58:05.318000,0 days 01:58:34.202000,277.0,274.0,280.0,305.0,False,MEDIUM,19.0,True,3,0 days 01:57:11.607000,McLaren,SAI,1,True,2020-08-16 14:37:13.583
0 days 01:59:58.715000,55,0 days 00:01:24.513000,61,,,0 days 00:00:24.976000,0 days 00:00:30.993000,0 days 00:00:28.544000,0 days 01:58:59.178000,0 days 01:59:30.171000,0 days 01:59:58.715000,268.0,269.0,281.0,272.0,False,MEDIUM,20.0,True,3,0 days 01:58:34.202000,McLaren,SAI,1,True,2020-08-16 14:38:36.178
0 days 02:01:20.772000,55,0 days 00:01:22.057000,62,,,0 days 00:00:22.941000,0 days 00:00:30.450000,0 days 00:00:28.666000,0 days 02:00:21.656000,0 days 02:00:52.106000,0 days 02:01:20.772000,282.0,276.0,281.0,311.0,False,MEDIUM,21.0,True,3,0 days 01:59:58.715000,McLaren,SAI,1,True,2020-08-16 14:40:00.691
0 days 02:02:43.210000,55,0 days 00:01:22.438000,63,,,0 days 00:00:23.021000,0 days 00:00:30.611000,0 days 00:00:28.806000,0 days 02:01:43.793000,0 days 02:02:14.404000,0 days 02:02:43.210000,279.0,279.0,279.0,310.0,False,MEDIUM,22.0,True,3,0 days 02:01:20.772000,McLaren,SAI,1,True,2020-08-16 14:41:22.748
0 days 02:04:06.027000,55,0 days 00:01:22.817000,64,,,0 days 00:00:23.156000,0 days 00:00:30.922000,0 days 00:00:28.739000,0 days 02:03:06.366000,0 days 02:03:37.288000,0 days 02:04:06.027000,280.0,278.0,281.0,309.0,False,MEDIUM,23.0,True,3,0 days 02:02:43.210000,McLaren,SAI,1,True,2020-08-16 14:42:45.186
0 days 02:05:28.554000,55,0 days 00:01:22.527000,65,,,0 days 00:00:23.113000,0 days 00:00:30.451000,0 days 00:00:28.963000,0 days 02:04:29.140000,0 days 02:04:59.591000,0 days 02:05:28.554000,281.0,274.0,281.0,307.0,False,MEDIUM,24.0,True,3,0 days 02:04:06.027000,McLaren,SAI,1,True,2020-08-16 14:44:08.003
0 days 00:34:52.208000,5,,1,0 days 00:00:01.607000,,,0 days 00:00:33.555000,0 days 00:00:30.578000,,0 days 00:34:21.639000,0 days 00:34:52.354000,233.0,237.0,275.0,290.0,False,MEDIUM,1.0,True,1,0 days 00:33:17.322000,Ferrari,VET,1,False,2020-08-16 13:13:19.298
0 days 00:36:19.170000,5,0 days 00:01:26.962000,2,,,0 days 00:00:24.365000,0 days 00:00:32.690000,0 days 00:00:29.907000,0 days 00:35:16.573000,0 days 00:35:49.263000,0 days 00:36:19.170000,256.0,244.0,275.0,310.0,False,MEDIUM,2.0,True,1,0 days 00:34:52.208000,Ferrari,VET,1,True,2020-08-16 13:14:54.184
0 days 00:37:45.130000,5,0 days 00:01:25.960000,3,,,0 days 00:00:24.008000,0 days 00:00:32.364000,0 days 00:00:29.588000,0 days 00:36:43.178000,0 days 00:37:15.542000,0 days 00:37:45.130000,263.0,243.0,282.0,307.0,False,MEDIUM,3.0,True,1,0 days 00:36:19.170000,Ferrari,VET,1,True,2020-08-16 13:16:21.146
0 days 00:39:11.045000,5,0 days 00:01:25.915000,4,,,0 days 00:00:23.714000,0 days 00:00:32.439000,0 days 00:00:29.762000,0 days 00:38:08.844000,0 days 00:38:41.283000,0 days 00:39:11.045000,262.0,249.0,274.0,327.0,False,MEDIUM,4.0,True,1,0 days 00:37:45.130000,Ferrari,VET,1,True,2020-08-16 13:17:47.106
