Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate
0 days 00:50:59.917000,18,0 days 00:01:23.022000,12,,,0 days 00:00:29.517000,0 days 00:00:30.014000,0 days 00:00:23.491000,0 days 00:50:06.412000,0 days 00:50:36.426000,0 days 00:50:59.917000,281.0,239.0,249.0,307.0,False,MEDIUM,9.0,True,2,0 days 00:49:36.895000,Racing Point,STR,1,True,2020-07-19 13:29:37.095
0 days 00:52:23.022000,18,0 days 00:01:23.105000,13,,,0 days 00:00:29.842000,0 days 00:00:29.617000,0 days 00:00:23.646000,0 days 00:51:29.759000,0 days 00:51:59.376000,0 days 00:52:23.022000,280.0,238.0,248.0,293.0,False,MEDIUM,10.0,True,2,0 days 00:50:59.917000,Racing Point,STR,1,True,2020-07-19 13:31:00.117
0 days 00:53:45.763000,18,0 days 00:01:22.741000,14,,,0 days 00:00:29.607000,0 days 00:00:29.638000,0 days 00:00:23.496000,0 days 00:52:52.629000,0 days 00:53:22.267000,0 days 00:53:45.763000,279.0,240.0,249.0,291.0,False,MEDIUM,11.0,True,2,0 days 00:52:23.022000,Racing Point,STR,1,True,2020-07-19 13:32:23.222
0 days 00:55:08.667000,18,0 days 00:01:22.904000,15,,,0 days 00:00:29.704000,0 days 00:00:29.683000,0 days 00:00:23.517000,0 days 00:54:15.467000,0 days 00:54:45.150000,0 days 00:55:08.667000,282.0,240.0,254.0,293.0,False,MEDIUM,12.0,True,2,0 days 00:53:45.763000,Racing Point,STR,1,True,2020-07-19 13:33:45.963
0 days 00:56:30.190000,18,0 days 00:01:21.523000,16,,,0 days 00:00:29.132000,0 days 00:00:28.987000,0 days 00:00:23.404000,0 days 00:55:37.799000,0 days 00:56:06.786000,0 days 00:56:30.190000,277.0,241.0,248.0,307.0,False,MEDIUM,13.0,True,2,0 days 00:55:08.667000,Racing Point,STR,1,True,2020-07-19 13:35:08.867
0 days 00:57:52.374000,18,0 days 00:01:22.184000,17,,,0 days 00:00:29.430000,0 days 00:00:29.198000,0 days 00:00:23.556000,0 days 00:56:59.620000,0 days 00:57:28.818000,0 days 00:57:52.374000,281.0,239.0,248.0,289.0,False,MEDIUM,14.0,True,2,0 days 00:56:30.190000,Racing Point,STR,1,True,2020-07-19 13:36:30.390
0 days 00:59:14.413000,18,0 days 00:01:22.039000,18,,,0 days 00:00:29.492000,0 days 00:00:28.971000,0 days 00:00:23.576000,0 days 00:58:21.866000,0 days 00:58:50.837000,0 days 00:59:14.413000,279.0,240.0,247.0,290.0,False,MEDIUM,15.0,True,2,0 days 00:57:52.374000,Racing Point,STR,1,True,2020-07-19 13:37:52.574
0 days 01:00:36.767000,18,0 days 00:01:22.354000,19,,,0 days 00:00:29.403000,0 days 00:00:29.375000,0 days 00:00:23.576000,0 days 00:59:43.816000,0 days 01:00:13.191000,0 days 01:00:36.767000,280.0,239.0,247.0,292.0,False,MEDIUM,16.0,True,2,0 days 00:59:14.413000,Racing Point,STR,1,True,2020-07-19 13:39:14.613
0 days 01:01:58.474000,18,0 days 00:01:21.707000,20,,,0 days 00:00:29.329000,0 days 00:00:29.145000,0 days 00:00:23.233000,0 days 01:01:06.096000,0 days 01:01:35.241000,0 days 01:01:58.474000,277.0,241.0,247.0,288.0,False,MEDIUM,17.0,True,2,0 days 01:00:36.767000,Racing Point,STR,1,True,2020-07-19 13:40:36.967
0 days 01:03:20.103000,18,0 days 00:01:21.629000,21,,,0 days 00:00:29.241000,0 days 00:00:28.896000,0 days 00:00:23.492000,0 days 01:02:27.715000,0 days 01:02:56.611000,0 days 01:03:20.103000,280.0,243.0,248.0,,False,MEDIUM,18.0,True,2,0 days 01:01:58.474000,Racing Point,STR,1,True,2020-07-19 13:41:58.674
0 days 01:04:41.971000,18,0 days 00:01:21.868000,22,,,0 days 00:00:29.425000,0 days 00:00:28.952000,0 days 00:00:23.491000,0 days 01:03:49.528000,0 days 01:04:18.480000,0 days 01:04:41.971000,,242.0,248.0,289.0,False,MEDIUM,19.0,True,2,0 days 01:03:20.103000,Racing Point,STR,1,True,2020-07-19 13:43:20.303
0 days 01:06:03.980000,18,0 days 00:01:22.009000,23,,,0 days 00:00:29.347000,0 days 00:00:29.169000,0 days 00:00:23.493000,0 days 01:05:11.318000,0 days 01:05:40.487000,0 days 01:06:03.980000,282.0,240.0,249.0,290.0,False,MEDIUM,20.0,True,2,0 days 01:04:41.971000,Racing Point,STR,1,True,2020-07-19 13:44:42.171
0 days 01:07:26.089000,18,0 days 00:01:22.109000,24,,,0 days 00:00:29.275000,0 days 00:00:29.244000,0 days 00:00:23.590000,0 days 01:06:33.255000,0 days 01:07:02.499000,0 days 01:07:26.089000,,240.0,248.0,292.0,False,MEDIUM,21.0,True,2,0 days 01:06:03.980000,Racing Point,STR,1,True,2020-07-19 13:46:04.180
0 days 01:08:48.243000,18,0 days 00:01:22.154000,25,,,0 days 00:00:29.406000,0 days 00:00:29.297000,0 days 00:00:23.451000,0 days 01:07:55.495000,0 days 01:08:24.792000,0 days 01:08:48.243000,,240.0,249.0,290.0,False,MEDIUM,22.0,True,2,0 days 01:07:26.089000,Racing Point,STR,1,True,2020-07-19 13:47:26.289
0 days 01:10:10.125000,18,0 days 00:01:21.882000,26,,,0 days 00:00:29.412000,0 days 00:00:29.100000,0 days 00:00:23.370000,0 days 01:09:17.655000,0 days 01:09:46.755000,0 days 01:10:10.125000,280.0,241.0,248.0,291.0,False,MEDIUM,23.0,True,2,0 days 01:08:48.243000,Racing Point,STR,1,True,2020-07-19 13:48:48.443
0 days 01:11:32.071000,18,0 days 00:01:21.946000,27,,,0 days 00:00:29.325000,0 days 00:00:29.271000,0 days 00:00:23.350000,0 days 01:10:39.450000,0 days 01:11:08.721000,0 days 01:11:32.071000,281.0,241.0,249.0,290.0,False,MEDIUM,24.0,True,2,0 days 01:10:10.125000,Racing Point,STR,1,True,2020-07-19 13:50:10.325
0 days 01:12:54.046000,18,0 days 00:01:21.975000,28,,,0 days 00:00:29.407000,0 days 00:00:29.224000,0 days 00:00:23.344000,0 days 01:12:01.478000,0 days 01:12:30.702000,0 days 01:12:54.046000,282.0,242.0,250.0,,False,MEDIUM,25.0,True,2,0 days 01:11:32.071000,Racing Point,STR,1,True,2020-07-19 13:51:32.271
0 days 01:14:16.274000,18,0 days 00:01:22.228000,29,,,0 days 00:00:29.315000,0 days 00:00:29.277000,0 days 00:00:23.636000,0 days 01:13:23.361000,0 days 01:13:52.638000,0 days 01:14:16.274000,,237.0,249.0,291.0,False,MEDIUM,26.0,True,2,0 days 01:12:54.046000,Racing Point,STR,1,True,2020-07-19 13:52:54.246
0 days 01:15:38.426000,18,0 days 00:01:22.152000,30,,,0 days 00:00:29.447000,0 days 00:00:29.289000,0 days 00:00:23.416000,0 days 01:14:45.721000,0 days 01:15:15.010000,0 days 01:15:38.426000,281.0,239.0,248.0,,False,MEDIUM,27.0,True,2,0 days 01:14:16.274000,Racing Point,STR,1,True,2020-07-19 13:54:16.474
0 days 01:17:00.750000,18,0 days 00:01:22.324000,31,,,0 days 00:00:29.510000,0 days 00:00:29.350000,0 days 00:00:23.464000,0 days 01:16:07.936000,0 days 01:16:37.286000,0 days 01:17:00.750000,280.0,239.0,246.0,290.0,False,MEDIUM,28.0,True,2,0 days 01:15:38.426000,Racing Point,STR,1,True,2020-07-19 13:55:38.626
0 days 01:18:23.145000,18,0 days 00:01:22.395000,32,,,0 days 00:00:29.558000,0 days 00:00:29.414000,0 days 00:00:23.423000,0 days 01:17:30.308000,0 days 01:17:59.722000,0 days 01:18:23.145000,279.0,239.0,247.0,288.0,False,MEDIUM,29.0,True,2,0 days 01:17:00.750000,Racing Point,STR,1,True,2020-07-19 13:57:00.950
0 days 01:19:46.715000,18,0 days 00:01:23.570000,33,,,0 days 00:00:29.743000,0 days 00:00:30.096000,0 days 00:00:23.731000,0 days 01:18:52.888000,0 days 01:19:22.984000,0 days 01:19:46.715000,281.0,237.0,247.0,,False,MEDIUM,30.0,True,2,0 days 01:18:23.145000,Racing Point,STR,1,True,2020-07-19 13:58:23.345
0 days 01:21:09.866000,18,0 days 00:01:23.151000,34,,,0 days 00:00:29.639000,0 days 00:00:29.696000,0 days 00:00:23.816000,0 days 01:20:16.354000,0 days 01:20:46.050000,0 days 01:21:09.866000,280.0,235.0,246.0,290.0,False,MEDIUM,31.0,True,2,0 days 01:19:46.715000,Racing Point,STR,1,True,2020-07-19 13:59:46.915
0 days 01:22:36.318000,18,0 days 00:01:26.452000,35,,0 days 01:22:34.697000,0 days 00:00:29.677000,0 days 00:00:30.522000,0 days 00:00:26.253000,0 days 01:21:39.543000,0 days 01:22:10.065000,0 days 01:22:36.318000,281.0,234.0,,289.0,False,MEDIUM,32.0,True,2,0 days 01:21:09.866000,Racing Point,STR,1,False,2020-07-19 14:01:10.066
0 days 01:24:17.220000,18,0 days 00:01:40.902000,36,0 days 01:22:57.216000,,0 days 00:00:48.779000,0 days 00:00:29.102000,0 days 00:00:23.021000,0 days 01:23:25.097000,0 days 01:23:54.199000,0 days 01:24:17.220000,277.0,242.0,248.0,,False,MEDIUM,6.0,False,3,0 days 01:22:36.318000,Racing Point,STR,1,False,2020-07-19 14:02:36.518
0 days 01:25:38.364000,18,0 days 00:01:21.144000,37,,,0 days 00:00:29.088000,0 days 00:00:29.193000,0 days 00:00:22.863000,0 days 01:24:46.308000,0 days 01:25:15.501000,0 days 01:25:38.364000,279.0,242.0,248.0,287.0,False,MEDIUM,7.0,False,3,0 days 01:24:17.220000,Racing Point,STR,1,True,2020-07-19 14:04:17.420
0 days 01:26:59.569000,18,0 days 00:01:21.205000,38,,,0 days 00:00:29.160000,0 days 00:00:29.009000,0 days 00:00:23.036000,0 days 01:26:07.524000,0 days 01:26:36.533000,0 days 01:26:59.569000,,242.0,249.0,,False,MEDIUM,8.0,False,3,0 days 01:25:38.364000,Racing Point,STR,1,True,2020-07-19 14:05:38.564
0 days 01:28:20.524000,18,0 days 00:01:20.955000,39,,,0 days 00:00:29.037000,0 days 00:00:28.856000,0 days 00:00:23.062000,0 days 01:27:28.606000,0 days 01:27:57.462000,0 days 01:28:20.524000,281.0,241.0,248.0,288.0,False,MEDIUM,9.0,False,3,0 days 01:26:59.569000,Racing Point,STR,1,True,2020-07-19 14:06:59.769
0 days 01:29:41.761000,18,0 days 00:01:21.237000,40,,,0 days 00:00:29.112000,0 days 00:00:29.056000,0 days 00:00:23.069000,0 days 01:28:49.636000,0 days 01:29:18.692000,0 days 01:29:41.761000,,241.0,250.0,289.0,False,MEDIUM,10.0,False,3,0 days 01:28:20.524000,Racing Point,STR,1,True,2020-07-19 14:08:20.724
0 days 01:31:03.350000,18,0 days 00:01:21.589000,41,,,0 days 00:00:29.149000,0 days 00:00:29.329000,0 days 00:00:23.111000,0 days 01:30:10.910000,0 days 01:30:40.239000,0 days 01:31:03.350000,284.0,241.0,248.0,291.0,False,MEDIUM,11.0,False,3,0 days 01:29:41.761000,Racing Point,STR,1,True,2020-07-19 14:09:41.961
0 days 01:32:24.279000,18,0 days 00:01:20.929000,42,,,0 days 00:00:29.176000,0 days 00:00:28.892000,0 days 00:00:22.861000,0 days 01:31:32.526000,0 days 01:32:01.418000,0 days 01:32:24.279000,280.0,241.0,248.0,287.0,False,MEDIUM,12.0,False,3,0 days 01:31:03.350000,Racing Point,STR,2,True,2020-07-19 14:11:03.550
0 days 01:33:45.030000,18,0 days 00:01:20.751000,43,,,0 days 00:00:29.152000,0 days 00:00:28.629000,0 days 00:00:22.970000,0 days 01:32:53.431000,0 days 01:33:22.060000,0 days 01:33:45.030000,,243.0,249.0,288.0,False,MEDIUM,13.0,False,3,0 days 01:32:24.279000,Racing Point,STR,1,True,2020-07-19 14:12:24.479
0 days 01:35:05.852000,18,0 days 00:01:20.822000,44,,,0 days 00:00:29.135000,0 days 00:00:28.695000,0 days 00:00:22.992000,0 days 01:34:14.165000,0 days 01:34:42.860000,0 days 01:35:05.852000,,241.0,248.0,,False,MEDIUM,14.0,False,3,0 days 01:33:45.030000,Racing Point,STR,1,True,2020-07-19 14:13:45.230
0 days 01:36:26.630000,18,0 days 00:01:20.778000,45,,,0 days 00:00:29.061000,0 days 00:00:28.695000,0 days 00:00:23.022000,0 days 01:35:34.913000,0 days 01:36:03.608000,0 days 01:36:26.630000,,243.0,248.0,287.0,False,MEDIUM,15.0,False,3,0 days 01:35:05.852000,Racing Point,STR,1,True,2020-07-19 14:15:06.052
0 days 01:37:47.376000,18,0 days 00:01:20.746000,46,,,0 days 00:00:29.048000,0 days 00:00:28.759000,0 days 00:00:22.939000,0 days 01:36:55.678000,0 days 01:37:24.437000,0 days 01:37:47.376000,279.0,240.0,248.0,290.0,False,MEDIUM,16.0,False,3,0 days 01:36:26.630000,Racing Point,STR,1,True,2020-07-19 14:16:26.830
0 days 01:39:08.298000,18,0 days 00:01:20.922000,47,,,0 days 00:00:29.180000,0 days 00:00:28.862000,0 days 00:00:22.880000,0 days 01:38:16.556000,0 days 01:38:45.418000,0 days 01:39:08.298000,280.0,241.0,248.0,289.0,False,MEDIUM,17.0,False,3,0 days 01:37:47.376000,Racing Point,STR,1,True,2020-07-19 14:17:47.576
0 days 01:40:29.011000,18,0 days 00:01:20.713000,48,,,0 days 00:00:29.048000,0 days 00:00:28.754000,0 days 00:00:22.911000,0 days 01:39:37.346000,0 days 01:40:06.100000,0 days 01:40:29.011000,,242.0,248.0,288.0,False,MEDIUM,18.0,False,3,0 days 01:39:08.298000,Racing Point,STR,1,True,2020-07-19 14:19:08.498
0 days 01:41:50.218000,18,0 days 00:01:21.207000,49,,,0 days 00:00:29.138000,0 days 00:00:29.047000,0 days 00:00:23.022000,0 days 01:40:58.149000,0 days 01:41:27.196000,0 days 01:41:50.218000,,239.0,248.0,289.0,False,MEDIUM,19.0,False,3,0 days 01:40:29.011000,Racing Point,STR,1,True,2020-07-19 14:20:29.211
0 days 01:43:11.813000,18,0 days 00:01:21.595000,50,,,0 days 00:00:29.346000,0 days 00:00:29.091000,0 days 00:00:23.158000,0 days 01:42:19.564000,0 days 01:42:48.655000,0 days 01:43:11.813000,,241.0,249.0,,False,MEDIUM,20.0,False,3,0 days 01:41:50.218000,Racing Point,STR,1,True,2020-07-19 14:21:50.418
0 days 01:44:32.712000,18,0 days 00:01:20.899000,51,,,0 days 00:00:29.094000,0 days 00:00:28.783000,0 days 00:00:23.022000,0 days 01:43:40.907000,0 days 01:44:09.690000,0 days 01:44:32.712000,281.0,242.0,249.0,290.0,False,MEDIUM,21.0,False,3,0 days 01:43:11.813000,Racing Point,STR,1,True,2020-07-19 14:23:12.013
0 days 01:45:56.364000,18,0 days 00:01:23.652000,52,,0 days 01:45:54.739000,0 days 00:00:29.059000,0 days 00:00:28.867000,0 days 00:00:25.726000,0 days 01:45:01.771000,0 days 01:45:30.638000,0 days 01:45:56.364000,282.0,242.0,,,False,MEDIUM,22.0,False,3,0 days 01:44:32.712000,Racing Point,STR,1,False,2020-07-19 14:24:32.912
0 days 01:47:34.552000,18,0 days 00:01:38.188000,53,0 days 01:46:16.786000,,0 days 00:00:47.535000,0 days 00:00:28.179000,0 days 00:00:22.474000,0 days 01:46:43.899000,0 days 01:47:12.078000,0 days 01:47:34.552000,281.0,248.0,251.0,,False,HARD,1.0,True,4,0 days 01:45:56.364000,Racing Point,STR,1,False,2020-07-19 14:25:56.564
0 days 01:48:54.102000,18,0 days 00:01:19.550000,54,,,0 days 00:00:28.638000,0 days 00:00:28.276000,0 days 00:00:22.636000,0 days 01:48:03.190000,0 days 01:48:31.466000,0 days 01:48:54.102000,283.0,246.0,251.0,290.0,False,HARD,2.0,True,4,0 days 01:47:34.552000,Racing Point,STR,1,True,2020-07-19 14:27:34.752
0 days 01:50:14.114000,18,0 days 00:01:20.012000,55,,,0 days 00:00:28.756000,0 days 00:00:28.428000,0 days 00:00:22.828000,0 days 01:49:22.858000,0 days 01:49:51.286000,0 days 01:50:14.114000,284.0,238.0,251.0,291.0,False,HARD,3.0,True,4,0 days 01:48:54.102000,Racing Point,STR,1,True,2020-07-19 14:28:54.302
0 days 01:51:34.367000,18,0 days 00:01:20.253000,56,,,0 days 00:00:28.769000,0 days 00:00:28.661000,0 days 00:00:22.823000,0 days 01:50:42.883000,0 days 01:51:11.544000,0 days 01:51:34.367000,283.0,245.0,253.0,293.0,False,HARD,4.0,True,4,0 days 01:50:14.114000,Racing Point,STR,1,True,2020-07-19 14:30:14.314
0 days 01:52:54.629000,18,0 days 00:01:20.262000,57,,,0 days 00:00:28.775000,0 days 00:00:28.451000,0 days 00:00:23.036000,0 days 01:52:03.142000,0 days 01:52:31.593000,0 days 01:52:54.629000,,244.0,250.0,292.0,False,HARD,5.0,True,4,0 days 01:51:34.367000,Racing Point,STR,1,True,2020-07-19 14:31:34.567
0 days 01:54:14.104000,18,0 days 00:01:19.475000,58,,,0 days 00:00:28.918000,0 days 00:00:28.059000,0 days 00:00:22.498000,0 days 01:53:23.547000,0 days 01:53:51.606000,0 days 01:54:14.104000,280.0,244.0,250.0,288.0,False,HARD,6.0,True,4,0 days 01:52:54.629000,Racing Point,STR,1,True,2020-07-19 14:32:54.829
0 days 01:55:33.702000,18,0 days 00:01:19.598000,59,,,0 days 00:00:28.847000,0 days 00:00:28.216000,0 days 00:00:22.535000,0 days 01:54:42.951000,0 days 01:55:11.167000,0 days 01:55:33.702000,279.0,245.0,249.0,,False,HARD,7.0,True,4,0 days 01:54:14.104000,Racing Point,STR,1,True,2020-07-19 14:34:14.304
0 days 01:56:52.926000,18,0 days 00:01:19.224000,60,,,0 days 00:00:28.723000,0 days 00:00:28.032000,0 days 00:00:22.469000,0 days 01:56:02.425000,0 days 01:56:30.457000,0 days 01:56:52.926000,280.0,247.0,251.0,,False,HARD,8.0,True,4,0 days 01:55:33.702000,Racing Point,STR,1,True,2020-07-19 14:35:33.902
0 days 01:58:12.323000,18,0 days 00:01:19.397000,61,,,0 days 00:00:28.876000,0 days 00:00:28.048000,0 days 00:00:22.473000,0 days 01:57:21.802000,0 days 01:57:49.850000,0 days 01:58:12.323000,,246.0,251.0,289.0,False,HARD,9.0,True,4,0 days 01:56:52.926000,Racing Point,STR,1,True,2020-07-19 14:36:53.126
0 days 01:59:31.647000,18,0 days 00:01:19.324000,62,,,0 days 00:00:28.766000,0 days 00:00:27.955000,0 days 00:00:22.603000,0 days 01:58:41.089000,0 days 01:59:09.044000,0 days 01:59:31.647000,281.0,246.0,250.0,288.0,False,HARD,10.0,True,4,0 days 01:58:12.323000,Racing Point,STR,1,True,2020-07-19 14:38:12.523
0 days 02:00:50.984000,18,0 days 00:01:19.337000,63,,,0 days 00:00:28.750000,0 days 00:00:28.061000,0 days 00:00:22.526000,0 days 02:00:00.397000,0 days 02:00:28.458000,0 days 02:00:50.984000,280.0,246.0,250.0,289.0,False,HARD,11.0,True,4,0 days 01:59:31.647000,Racing Point,STR,1,True,2020-07-19 14:39:31.847
0 days 02:02:10.411000,18,0 days 00:01:19.427000,64,,,0 days 00:00:28.782000,0 days 00:00:28.028000,0 days 00:00:22.617000,0 days 02:01:19.766000,0 days 02:01:47.794000,0 days 02:02:10.411000,,243.0,251.0,288.0,False,HARD,12.0,True,4,0 days 02:00:50.984000,Racing Point,STR,1,True,2020-07-19 14:40:51.184
0 days 02:03:29.789000,18,0 days 00:01:19.378000,65,,,0 days 00:00:28.787000,0 days 00:00:28.084000,0 days 00:00:22.507000,0 days 02:02:39.198000,0 days 02:03:07.282000,0 days 02:03:29.789000,281.0,247.0,251.0,289.0,False,HARD,13.0,True,4,0 days 02:02:10.411000,Racing Point,STR,1,True,2020-07-19 14:42:10.611
0 days 02:04:49.326000,18,0 days 00:01:19.537000,66,,,0 days 00:00:28.736000,0 days 00:00:28.206000,0 days 00:00:22.595000,0 days 02:03:58.525000,0 days 02:04:26.731000,0 days 02:04:49.326000,279.0,247.0,252.0,288.0,False,HARD,14.0,True,4,0 days 02:03:29.789000,Racing Point,STR,1,True,2020-07-19 14:43:29.989
0 days 02:06:09.020000,18,0 days 00:01:19.694000,67,,,0 days 00:00:28.741000,0 days 00:00:28.385000,0 days 00:00:22.568000,0 days 02:05:18.067000,0 days 02:05:46.452000,0 days 02:06:09.020000,280.0,245.0,250.0,289.0,False,HARD,15.0,True,4,0 days 02:04:49.326000,Racing Point,STR,1,True,2020-07-19 14:44:49.526
0 days 02:07:27.993000,18,0 days 00:01:18.973000,68,,,0 days 00:00:28.624000,0 days 00:00:27.910000,0 days 00:00:22.439000,0 days 02:06:37.644000,0 days 02:07:05.554000,0 days 02:07:27.993000,281.0,247.0,251.0,,True,HARD,16.0,True,4,0 days 02:06:09.020000,Racing Point,STR,1,True,2020-07-19 14:46:09.220
0 days 02:08:47.144000,18,0 days 00:01:19.151000,69,,,0 days 00:00:28.588000,0 days 00:00:27.984000,0 days 00:00:22.579000,0 days 02:07:56.581000,0 days 02:08:24.565000,0 days 02:08:47.144000,282.0,243.0,251.0,290.0,False,HARD,17.0,True,4,0 days 02:07:27.993000,Racing Point,STR,1,True,2020-07-19 14:47:28.193
0 days 02:10:07.722000,18,0 days 00:01:20.578000,70,,,0 days 00:00:28.810000,0 days 00:00:28.883000,0 days 00:00:22.885000,0 days 02:09:15.954000,0 days 02:09:44.837000,0 days 02:10:07.722000,,244.0,251.0,291.0,False,HARD,18.0,True,4,0 days 02:08:47.144000,Racing Point,STR,1,True,2020-07-19 14:48:47.344
0 days 00:34:45.240000,23,,1,0 days 00:07:08.169000,,,0 days 00:00:37.672000,0 days 00:00:27.781000,,0 days 00:34:17.486000,0 days 00:34:45.390000,213.0,218.0,239.0,261.0,False,INTERMEDIATE,1.0,True,1,0 days 00:32:57.486000,Red Bull Racing,ALB,1,False,2020-07-19 13:12:57.686
0 days 00:36:21.432000,23,0 days 00:01:36.192000,2,,,0 days 00:00:33.917000,0 days 00:00:35.410000,0 days 00:00:26.865000,0 days 00:35:19.157000,0 days 00:35:54.567000,0 days 00:36:21.432000,225.0,221.0,241.0,289.0,False,INTERMEDIATE,2.0,True,1,0 days 00:34:45.240000,Red Bull Racing,ALB,1,True,2020-07-19 13:14:45.440
0 days 00:38:00.316000,23,0 days 00:01:38.884000,3,,0 days 00:37:58.654000,0 days 00:00:33.871000,0 days 00:00:35.245000,0 days 00:00:29.768000,0 days 00:36:55.303000,0 days 00:37:30.548000,0 days 00:38:00.316000,262.0,224.0,,286.0,False,INTERMEDIATE,3.0,True,1,0 days 00:36:21.432000,Red Bull Racing,ALB,1,False,2020-07-19 13:16:21.632
0 days 00:39:52.266000,23,0 days 00:01:51.950000,4,0 days 00:38:21.692000,,0 days 00:00:55.178000,0 days 00:00:32.610000,0 days 00:00:24.162000,0 days 00:38:55.494000,0 days 00:39:28.104000,0 days 00:39:52.266000,250.0,231.0,246.0,,False,MEDIUM,1.0,True,2,0 days 00:38:00.316000,Red Bull Racing,ALB,2,False,2020-07-19 13:18:00.516
0 days 00:41:21.152000,23,0 days 00:01:28.886000,5,,,0 days 00:00:33.290000,0 days 00:00:31.469000,0 days 00:00:24.127000,0 days 00:40:25.556000,0 days 00:40:57.025000,0 days 00:41:21.152000,260.0,230.0,247.0,288.0,False,MEDIUM,2.0,True,2,0 days 00:39:52.266000,Red Bull Racing,ALB,1,True,2020-07-19 13:19:52.466
0 days 00:42:47.042000,23,0 days 00:01:25.890000,6,,,0 days 00:00:31.301000,0 days 00:00:30.740000,0 days 00:00:23.849000,0 days 00:41:52.453000,0 days 00:42:23.193000,0 days 00:42:47.042000,269.0,231.0,248.0,287.0,False,MEDIUM,3.0,True,2,0 days 00:41:21.152000,Red Bull Racing,ALB,1,True,2020-07-19 13:21:21.352
0 days 00:44:11.478000,23,0 days 00:01:24.436000,7,,,0 days 00:00:30.606000,0 days 00:00:30.371000,0 days 00:00:23.459000,0 days 00:43:17.648000,0 days 00:43:48.019000,0 days 00:44:11.478000,273.0,233.0,253.0,289.0,False,MEDIUM,4.0,True,2,0 days 00:42:47.042000,Red Bull Racing,ALB,1,True,2020-07-19 13:22:47.242
0 days 00:45:36.617000,23,0 days 00:01:25.139000,8,,,0 days 00:00:30.549000,0 days 00:00:30.477000,0 days 00:00:24.113000,0 days 00:44:42.027000,0 days 00:45:12.504000,0 days 00:45:36.617000,272.0,233.0,248.0,304.0,False,MEDIUM,5.0,True,2,0 days 00:44:11.478000,Red Bull Racing,ALB,1,True,2020-07-19 13:24:11.678
0 days 00:47:00.629000,23,0 days 00:01:24.012000,9,,,0 days 00:00:30.211000,0 days 00:00:29.975000,0 days 00:00:23.826000,0 days 00:46:06.828000,0 days 00:46:36.803000,0 days 00:47:00.629000,278.0,234.0,247.0,290.0,False,MEDIUM,6.0,True,2,0 days 00:45:36.617000,Red Bull Racing,ALB,1,True,2020-07-19 13:25:36.817
0 days 00:48:23.971000,23,0 days 00:01:23.342000,10,,,0 days 00:00:29.951000,0 days 00:00:29.927000,0 days 00:00:23.464000,0 days 00:47:30.580000,0 days 00:48:00.507000,0 days 00:48:23.971000,,236.0,250.0,289.0,False,MEDIUM,7.0,True,2,0 days 00:47:00.629000,Red Bull Racing,ALB,1,True,2020-07-19 13:27:00.829
0 days 00:49:47.477000,23,0 days 00:01:23.506000,11,,,0 days 00:00:30.047000,0 days 00:00:29.913000,0 days 00:00:23.546000,0 days 00:48:54.018000,0 days 00:49:23.931000,0 days 00:49:47.477000,279.0,234.0,247.0,292.0,False,MEDIUM,8.0,True,2,0 days 00:48:23.971000,Red Bull Racing,ALB,1,True,2020-07-19 13:28:24.171
0 days 00:51:10.507000,23,0 days 00:01:23.030000,12,,,0 days 00:00:29.797000,0 days 00:00:29.566000,0 days 00:00:23.667000,0 days 00:50:17.274000,0 days 00:50:46.840000,0 days 00:51:10.507000,277.0,239.0,252.0,290.0,False,MEDIUM,9.0,True,2,0 days 00:49:47.477000,Red Bull Racing,ALB,1,True,2020-07-19 13:29:47.677
0 days 00:52:34.525000,23,0 days 00:01:24.018000,13,,,0 days 00:00:29.827000,0 days 00:00:30.385000,0 days 00:00:23.806000,0 days 00:51:40.334000,0 days 00:52:10.719000,0 days 00:52:34.525000,279.0,234.0,252.0,306.0,False,MEDIUM,10.0,True,2,0 days 00:51:10.507000,Red Bull Racing,ALB,1,True,2020-07-19 13:31:10.707
0 days 00:53:58.920000,23,0 days 00:01:24.395000,14,,,0 days 00:00:29.954000,0 days 00:00:30.514000,0 days 00:00:23.927000,0 days 00:53:04.479000,0 days 00:53:34.993000,0 days 00:53:58.920000,,235.0,251.0,305.0,False,MEDIUM,11.0,True,2,0 days 00:52:34.525000,Red Bull Racing,ALB,1,True,2020-07-19 13:32:34.725
0 days 00:55:23.339000,23,0 days 00:01:24.419000,15,,,0 days 00:00:29.911000,0 days 00:00:30.582000,0 days 00:00:23.926000,0 days 00:54:28.831000,0 days 00:54:59.413000,0 days 00:55:23.339000,278.0,238.0,253.0,,False,MEDIUM,12.0,True,2,0 days 00:53:58.920000,Red Bull Racing,ALB,1,True,2020-07-19 13:33:59.120
0 days 00:56:47.757000,23,0 days 00:01:24.418000,16,,,0 days 00:00:30.206000,0 days 00:00:30.225000,0 days 00:00:23.987000,0 days 00:55:53.545000,0 days 00:56:23.770000,0 days 00:56:47.757000,279.0,236.0,251.0,308.0,False,MEDIUM,13.0,True,2,0 days 00:55:23.339000,Red Bull Racing,ALB,1,True,2020-07-19 13:35:23.539
