Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate
0 days 00:45:42.985000,4,0 days 00:01:44.650000,7,,,0 days 00:00:18.075000,0 days 00:00:44.669000,0 days 00:00:41.906000,0 days 00:44:16.410000,0 days 00:45:01.079000,0 days 00:45:42.985000,275.0,283.0,217.0,285.0,False,SOFT,10.0,False,1,0 days 00:43:58.335000,McLaren,NOR,1,True,2020-12-13 13:23:58.532
0 days 00:47:27.271000,4,0 days 00:01:44.286000,8,,,0 days 00:00:17.989000,0 days 00:00:44.593000,0 days 00:00:41.704000,0 days 00:46:00.974000,0 days 00:46:45.567000,0 days 00:47:27.271000,276.0,281.0,217.0,290.0,False,SOFT,11.0,False,1,0 days 00:45:42.985000,McLaren,NOR,1,True,2020-12-13 13:25:43.182
0 days 00:49:11.552000,4,0 days 00:01:44.281000,9,,,0 days 00:00:18.053000,0 days 00:00:44.662000,0 days 00:00:41.566000,0 days 00:47:45.324000,0 days 00:48:29.986000,0 days 00:49:11.552000,274.0,281.0,217.0,291.0,False,SOFT,12.0,False,1,0 days 00:47:27.271000,McLaren,NOR,1,True,2020-12-13 13:27:27.468
0 days 00:51:23.728000,4,0 days 00:02:12.176000,10,,0 days 00:51:22.671000,0 days 00:00:18.036000,0 days 00:00:58.321000,0 days 00:00:55.819000,0 days 00:49:29.588000,0 days 00:50:27.909000,0 days 00:51:23.728000,275.0,261.0,,235.0,False,SOFT,13.0,False,1,0 days 00:49:11.552000,McLaren,NOR,26,False,2020-12-13 13:29:11.749
0 days 00:54:02.137000,4,,11,0 days 00:51:44.533000,,0 days 00:00:44.329000,0 days 00:00:57.593000,0 days 00:00:56.501000,0 days 00:52:08.190000,0 days 00:53:05.678000,0 days 00:54:02.240000,119.0,245.0,111.0,271.0,False,HARD,1.0,True,2,0 days 00:51:23.728000,McLaren,NOR,64,False,2020-12-13 13:31:23.925
0 days 00:56:27.643000,4,0 days 00:02:25.506000,12,,,0 days 00:00:28.153000,0 days 00:00:58.505000,0 days 00:00:58.848000,0 days 00:54:30.290000,0 days 00:55:28.795000,0 days 00:56:27.643000,198.0,251.0,100.0,246.0,False,HARD,2.0,True,2,0 days 00:54:02.137000,McLaren,NOR,4,False,2020-12-13 13:34:02.334
0 days 00:58:57.971000,4,,13,,,0 days 00:00:26.047000,0 days 00:01:04.563000,0 days 00:00:59.707000,0 days 00:56:53.721000,0 days 00:57:58.276000,0 days 00:58:58.118000,127.0,151.0,218.0,152.0,False,HARD,3.0,True,2,0 days 00:56:27.643000,McLaren,NOR,4,False,2020-12-13 13:36:27.840
0 days 01:00:42.800000,4,0 days 00:01:44.829000,14,,,0 days 00:00:18.500000,0 days 00:00:44.315000,0 days 00:00:42.014000,0 days 00:59:16.471000,0 days 01:00:00.786000,0 days 01:00:42.800000,283.0,294.0,217.0,299.0,False,HARD,4.0,True,2,0 days 00:58:57.971000,McLaren,NOR,1,False,2020-12-13 13:38:58.168
0 days 01:02:26.504000,4,0 days 00:01:43.704000,15,,,0 days 00:00:18.158000,0 days 00:00:44.014000,0 days 00:00:41.532000,0 days 01:01:00.958000,0 days 01:01:44.972000,0 days 01:02:26.504000,274.0,284.0,216.0,297.0,False,HARD,5.0,True,2,0 days 01:00:42.800000,McLaren,NOR,1,True,2020-12-13 13:40:42.997
0 days 01:04:09.884000,4,0 days 00:01:43.380000,16,,,0 days 00:00:17.862000,0 days 00:00:43.186000,0 days 00:00:42.332000,0 days 01:02:44.366000,0 days 01:03:27.552000,0 days 01:04:09.884000,281.0,295.0,219.0,321.0,False,HARD,6.0,True,2,0 days 01:02:26.504000,McLaren,NOR,1,True,2020-12-13 13:42:26.701
0 days 01:05:53.339000,4,0 days 00:01:43.455000,17,,,0 days 00:00:17.883000,0 days 00:00:43.967000,0 days 00:00:41.605000,0 days 01:04:27.767000,0 days 01:05:11.734000,0 days 01:05:53.339000,279.0,280.0,217.0,301.0,False,HARD,7.0,True,2,0 days 01:04:09.884000,McLaren,NOR,1,True,2020-12-13 13:44:10.081
0 days 01:07:36.709000,4,0 days 00:01:43.370000,18,,,0 days 00:00:17.852000,0 days 00:00:43.952000,0 days 00:00:41.566000,0 days 01:06:11.191000,0 days 01:06:55.143000,0 days 01:07:36.709000,280.0,276.0,217.0,290.0,False,HARD,8.0,True,2,0 days 01:05:53.339000,McLaren,NOR,1,True,2020-12-13 13:45:53.536
0 days 01:09:20.119000,4,0 days 00:01:43.410000,19,,,0 days 00:00:17.828000,0 days 00:00:43.547000,0 days 00:00:42.035000,0 days 01:07:54.537000,0 days 01:08:38.084000,0 days 01:09:20.119000,,299.0,219.0,293.0,False,HARD,9.0,True,2,0 days 01:07:36.709000,McLaren,NOR,1,True,2020-12-13 13:47:36.906
0 days 01:11:03.658000,4,0 days 00:01:43.539000,20,,,0 days 00:00:17.879000,0 days 00:00:44.045000,0 days 00:00:41.615000,0 days 01:09:37.998000,0 days 01:10:22.043000,0 days 01:11:03.658000,278.0,277.0,217.0,285.0,False,HARD,10.0,True,2,0 days 01:09:20.119000,McLaren,NOR,1,True,2020-12-13 13:49:20.316
0 days 01:12:47.204000,4,0 days 00:01:43.546000,21,,,0 days 00:00:17.914000,0 days 00:00:44.080000,0 days 00:00:41.552000,0 days 01:11:21.572000,0 days 01:12:05.652000,0 days 01:12:47.204000,277.0,287.0,218.0,296.0,False,HARD,11.0,True,2,0 days 01:11:03.658000,McLaren,NOR,1,True,2020-12-13 13:51:03.855
0 days 01:14:30.547000,4,0 days 00:01:43.343000,22,,,0 days 00:00:17.869000,0 days 00:00:44.018000,0 days 00:00:41.456000,0 days 01:13:05.073000,0 days 01:13:49.091000,0 days 01:14:30.547000,278.0,284.0,217.0,290.0,False,HARD,12.0,True,2,0 days 01:12:47.204000,McLaren,NOR,1,True,2020-12-13 13:52:47.401
0 days 01:16:13.546000,4,0 days 00:01:42.999000,23,,,0 days 00:00:17.845000,0 days 00:00:43.915000,0 days 00:00:41.239000,0 days 01:14:48.392000,0 days 01:15:32.307000,0 days 01:16:13.546000,,293.0,219.0,294.0,False,HARD,13.0,True,2,0 days 01:14:30.547000,McLaren,NOR,1,True,2020-12-13 13:54:30.744
0 days 01:17:56.460000,4,0 days 00:01:42.914000,24,,,0 days 00:00:17.781000,0 days 00:00:43.869000,0 days 00:00:41.264000,0 days 01:16:31.327000,0 days 01:17:15.196000,0 days 01:17:56.460000,279.0,287.0,219.0,295.0,False,HARD,14.0,True,2,0 days 01:16:13.546000,McLaren,NOR,1,True,2020-12-13 13:56:13.743
0 days 01:19:39.376000,4,0 days 00:01:42.916000,25,,,0 days 00:00:17.736000,0 days 00:00:43.891000,0 days 00:00:41.289000,0 days 01:18:14.196000,0 days 01:18:58.087000,0 days 01:19:39.376000,278.0,292.0,218.0,294.0,False,HARD,15.0,True,2,0 days 01:17:56.460000,McLaren,NOR,1,True,2020-12-13 13:57:56.657
0 days 01:21:22.417000,4,0 days 00:01:43.041000,26,,,0 days 00:00:17.725000,0 days 00:00:43.997000,0 days 00:00:41.319000,0 days 01:19:57.101000,0 days 01:20:41.098000,0 days 01:21:22.417000,,291.0,219.0,293.0,False,HARD,16.0,True,2,0 days 01:19:39.376000,McLaren,NOR,1,True,2020-12-13 13:59:39.573
0 days 01:23:05.600000,4,0 days 00:01:43.183000,27,,,0 days 00:00:17.740000,0 days 00:00:43.909000,0 days 00:00:41.534000,0 days 01:21:40.157000,0 days 01:22:24.066000,0 days 01:23:05.600000,279.0,290.0,219.0,293.0,False,HARD,17.0,True,2,0 days 01:21:22.417000,McLaren,NOR,1,True,2020-12-13 14:01:22.614
0 days 01:24:48.658000,4,0 days 00:01:43.058000,28,,,0 days 00:00:17.727000,0 days 00:00:44.041000,0 days 00:00:41.290000,0 days 01:23:23.327000,0 days 01:24:07.368000,0 days 01:24:48.658000,,287.0,220.0,293.0,False,HARD,18.0,True,2,0 days 01:23:05.600000,McLaren,NOR,1,True,2020-12-13 14:03:05.797
0 days 01:26:31.552000,4,0 days 00:01:42.894000,29,,,0 days 00:00:17.731000,0 days 00:00:43.923000,0 days 00:00:41.240000,0 days 01:25:06.389000,0 days 01:25:50.312000,0 days 01:26:31.552000,280.0,285.0,220.0,294.0,False,HARD,19.0,True,2,0 days 01:24:48.658000,McLaren,NOR,1,True,2020-12-13 14:04:48.855
0 days 01:28:14.454000,4,0 days 00:01:42.902000,30,,,0 days 00:00:17.727000,0 days 00:00:43.968000,0 days 00:00:41.207000,0 days 01:26:49.279000,0 days 01:27:33.247000,0 days 01:28:14.454000,278.0,290.0,220.0,295.0,False,HARD,20.0,True,2,0 days 01:26:31.552000,McLaren,NOR,1,True,2020-12-13 14:06:31.749
0 days 01:29:57.428000,4,0 days 00:01:42.974000,31,,,0 days 00:00:17.701000,0 days 00:00:43.931000,0 days 00:00:41.342000,0 days 01:28:32.155000,0 days 01:29:16.086000,0 days 01:29:57.428000,,288.0,219.0,295.0,False,HARD,21.0,True,2,0 days 01:28:14.454000,McLaren,NOR,1,True,2020-12-13 14:08:14.651
0 days 01:31:40.163000,4,0 days 00:01:42.735000,32,,,0 days 00:00:17.734000,0 days 00:00:43.923000,0 days 00:00:41.078000,0 days 01:30:15.162000,0 days 01:30:59.085000,0 days 01:31:40.163000,279.0,287.0,218.0,293.0,False,HARD,22.0,True,2,0 days 01:29:57.428000,McLaren,NOR,1,True,2020-12-13 14:09:57.625
0 days 01:33:22.856000,4,0 days 00:01:42.693000,33,,,0 days 00:00:17.695000,0 days 00:00:43.919000,0 days 00:00:41.079000,0 days 01:31:57.858000,0 days 01:32:41.777000,0 days 01:33:22.856000,278.0,288.0,219.0,291.0,False,HARD,23.0,True,2,0 days 01:31:40.163000,McLaren,NOR,1,True,2020-12-13 14:11:40.360
0 days 01:35:05.290000,4,0 days 00:01:42.434000,34,,,0 days 00:00:17.685000,0 days 00:00:43.952000,0 days 00:00:40.797000,0 days 01:33:40.541000,0 days 01:34:24.493000,0 days 01:35:05.290000,279.0,287.0,219.0,294.0,False,HARD,24.0,True,2,0 days 01:33:22.856000,McLaren,NOR,1,True,2020-12-13 14:13:23.053
0 days 01:36:47.691000,4,0 days 00:01:42.401000,35,,,0 days 00:00:17.742000,0 days 00:00:43.870000,0 days 00:00:40.789000,0 days 01:35:23.032000,0 days 01:36:06.902000,0 days 01:36:47.691000,278.0,289.0,219.0,293.0,False,HARD,25.0,True,2,0 days 01:35:05.290000,McLaren,NOR,1,True,2020-12-13 14:15:05.487
0 days 01:38:30.240000,4,0 days 00:01:42.549000,36,,,0 days 00:00:17.724000,0 days 00:00:43.839000,0 days 00:00:40.986000,0 days 01:37:05.415000,0 days 01:37:49.254000,0 days 01:38:30.240000,279.0,290.0,220.0,293.0,False,HARD,26.0,True,2,0 days 01:36:47.691000,McLaren,NOR,1,True,2020-12-13 14:16:47.888
0 days 01:40:12.782000,4,0 days 00:01:42.542000,37,,,0 days 00:00:17.718000,0 days 00:00:43.817000,0 days 00:00:41.007000,0 days 01:38:47.958000,0 days 01:39:31.775000,0 days 01:40:12.782000,278.0,290.0,220.0,292.0,False,HARD,27.0,True,2,0 days 01:38:30.240000,McLaren,NOR,1,True,2020-12-13 14:18:30.437
0 days 01:41:55.866000,4,0 days 00:01:43.084000,38,,,0 days 00:00:17.764000,0 days 00:00:43.847000,0 days 00:00:41.473000,0 days 01:40:30.546000,0 days 01:41:14.393000,0 days 01:41:55.866000,,290.0,218.0,294.0,False,HARD,28.0,True,2,0 days 01:40:12.782000,McLaren,NOR,1,True,2020-12-13 14:20:12.979
0 days 01:43:38.637000,4,0 days 00:01:42.771000,39,,,0 days 00:00:17.755000,0 days 00:00:43.968000,0 days 00:00:41.048000,0 days 01:42:13.621000,0 days 01:42:57.589000,0 days 01:43:38.637000,279.0,290.0,221.0,294.0,False,HARD,29.0,True,2,0 days 01:41:55.866000,McLaren,NOR,1,True,2020-12-13 14:21:56.063
0 days 01:45:21.367000,4,0 days 00:01:42.730000,40,,,0 days 00:00:17.696000,0 days 00:00:44.034000,0 days 00:00:41,0 days 01:43:56.333000,0 days 01:44:40.367000,0 days 01:45:21.367000,277.0,288.0,220.0,290.0,False,HARD,30.0,True,2,0 days 01:43:38.637000,McLaren,NOR,1,True,2020-12-13 14:23:38.834
0 days 01:47:04.161000,4,0 days 00:01:42.794000,41,,,0 days 00:00:17.688000,0 days 00:00:43.741000,0 days 00:00:41.365000,0 days 01:45:39.055000,0 days 01:46:22.796000,0 days 01:47:04.161000,278.0,290.0,217.0,293.0,False,HARD,31.0,True,2,0 days 01:45:21.367000,McLaren,NOR,1,True,2020-12-13 14:25:21.564
0 days 01:48:46.808000,4,0 days 00:01:42.647000,42,,,0 days 00:00:17.886000,0 days 00:00:43.751000,0 days 00:00:41.010000,0 days 01:47:22.047000,0 days 01:48:05.798000,0 days 01:48:46.808000,,303.0,220.0,294.0,False,HARD,32.0,True,2,0 days 01:47:04.161000,McLaren,NOR,1,True,2020-12-13 14:27:04.358
0 days 01:50:29.421000,4,0 days 00:01:42.613000,43,,,0 days 00:00:17.732000,0 days 00:00:43.849000,0 days 00:00:41.032000,0 days 01:49:04.540000,0 days 01:49:48.389000,0 days 01:50:29.421000,,288.0,220.0,288.0,False,HARD,33.0,True,2,0 days 01:48:46.808000,McLaren,NOR,1,True,2020-12-13 14:28:47.005
0 days 01:52:12.081000,4,0 days 00:01:42.660000,44,,,0 days 00:00:17.759000,0 days 00:00:43.990000,0 days 00:00:40.911000,0 days 01:50:47.180000,0 days 01:51:31.170000,0 days 01:52:12.081000,277.0,289.0,220.0,289.0,False,HARD,34.0,True,2,0 days 01:50:29.421000,McLaren,NOR,1,True,2020-12-13 14:30:29.618
0 days 01:53:54.530000,4,0 days 00:01:42.449000,45,,,0 days 00:00:17.683000,0 days 00:00:43.886000,0 days 00:00:40.880000,0 days 01:52:29.764000,0 days 01:53:13.650000,0 days 01:53:54.530000,278.0,289.0,221.0,290.0,False,HARD,35.0,True,2,0 days 01:52:12.081000,McLaren,NOR,1,True,2020-12-13 14:32:12.278
0 days 01:55:37.174000,4,0 days 00:01:42.644000,46,,,0 days 00:00:17.703000,0 days 00:00:43.843000,0 days 00:00:41.098000,0 days 01:54:12.233000,0 days 01:54:56.076000,0 days 01:55:37.174000,,289.0,220.0,291.0,False,HARD,36.0,True,2,0 days 01:53:54.530000,McLaren,NOR,1,True,2020-12-13 14:33:54.727
0 days 01:57:19.860000,4,0 days 00:01:42.686000,47,,,0 days 00:00:17.752000,0 days 00:00:43.777000,0 days 00:00:41.157000,0 days 01:55:54.926000,0 days 01:56:38.703000,0 days 01:57:19.860000,280.0,301.0,217.0,297.0,False,HARD,37.0,True,2,0 days 01:55:37.174000,McLaren,NOR,1,True,2020-12-13 14:35:37.371
0 days 01:59:02.421000,4,0 days 00:01:42.561000,48,,,0 days 00:00:17.749000,0 days 00:00:43.887000,0 days 00:00:40.925000,0 days 01:57:37.609000,0 days 01:58:21.496000,0 days 01:59:02.421000,277.0,288.0,222.0,288.0,False,HARD,38.0,True,2,0 days 01:57:19.860000,McLaren,NOR,1,True,2020-12-13 14:37:20.057
0 days 02:00:44.916000,4,0 days 00:01:42.495000,49,,,0 days 00:00:17.705000,0 days 00:00:43.918000,0 days 00:00:40.872000,0 days 01:59:20.126000,0 days 02:00:04.044000,0 days 02:00:44.916000,278.0,289.0,222.0,288.0,False,HARD,39.0,True,2,0 days 01:59:02.421000,McLaren,NOR,1,True,2020-12-13 14:39:02.618
0 days 02:02:27.230000,4,0 days 00:01:42.314000,50,,,0 days 00:00:17.707000,0 days 00:00:43.913000,0 days 00:00:40.694000,0 days 02:01:02.623000,0 days 02:01:46.536000,0 days 02:02:27.230000,277.0,289.0,223.0,288.0,False,HARD,40.0,True,2,0 days 02:00:44.916000,McLaren,NOR,1,True,2020-12-13 14:40:45.113
0 days 02:04:09.524000,4,0 days 00:01:42.294000,51,,,0 days 00:00:17.691000,0 days 00:00:43.856000,0 days 00:00:40.747000,0 days 02:02:44.921000,0 days 02:03:28.777000,0 days 02:04:09.524000,278.0,289.0,222.0,289.0,False,HARD,41.0,True,2,0 days 02:02:27.230000,McLaren,NOR,1,True,2020-12-13 14:42:27.427
0 days 02:05:51.593000,4,0 days 00:01:42.069000,52,,,0 days 00:00:17.668000,0 days 00:00:43.726000,0 days 00:00:40.675000,0 days 02:04:27.192000,0 days 02:05:10.918000,0 days 02:05:51.593000,,289.0,219.0,289.0,False,HARD,42.0,True,2,0 days 02:04:09.524000,McLaren,NOR,1,True,2020-12-13 14:44:09.721
0 days 02:07:33.557000,4,0 days 00:01:41.964000,53,,,0 days 00:00:17.608000,0 days 00:00:43.834000,0 days 00:00:40.522000,0 days 02:06:09.201000,0 days 02:06:53.035000,0 days 02:07:33.557000,,289.0,220.0,289.0,True,HARD,43.0,True,2,0 days 02:05:51.593000,McLaren,NOR,1,True,2020-12-13 14:45:51.790
0 days 02:09:15.869000,4,0 days 00:01:42.312000,54,,,0 days 00:00:17.710000,0 days 00:00:43.870000,0 days 00:00:40.732000,0 days 02:07:51.267000,0 days 02:08:35.137000,0 days 02:09:15.869000,,289.0,222.0,289.0,False,HARD,44.0,True,2,0 days 02:07:33.557000,McLaren,NOR,1,True,2020-12-13 14:47:33.754
0 days 02:10:58.184000,4,0 days 00:01:42.315000,55,,,0 days 00:00:17.648000,0 days 00:00:43.890000,0 days 00:00:40.777000,0 days 02:09:33.517000,0 days 02:10:17.407000,0 days 02:10:58.184000,,289.0,221.0,289.0,False,HARD,45.0,True,2,0 days 02:09:15.869000,McLaren,NOR,1,True,2020-12-13 14:49:16.066
0 days 00:35:18.441000,55,,1,0 days 00:00:06.256000,,,0 days 00:00:44.953000,0 days 00:00:42.689000,,0 days 00:34:35.771000,0 days 00:35:18.561000,287.0,273.0,216.0,298.0,False,MEDIUM,4.0,False,1,0 days 00:33:28.601000,McLaren,SAI,1,False,2020-12-13 13:13:28.798
0 days 00:37:03.167000,55,0 days 00:01:44.726000,2,,,0 days 00:00:18.283000,0 days 00:00:44.341000,0 days 00:00:42.102000,0 days 00:35:36.724000,0 days 00:36:21.065000,0 days 00:37:03.167000,275.0,283.0,214.0,293.0,False,MEDIUM,5.0,False,1,0 days 00:35:18.441000,McLaren,SAI,1,True,2020-12-13 13:15:18.638
0 days 00:38:47.513000,55,0 days 00:01:44.346000,3,,,0 days 00:00:18.200000,0 days 00:00:44.298000,0 days 00:00:41.848000,0 days 00:37:21.367000,0 days 00:38:05.665000,0 days 00:38:47.513000,274.0,284.0,214.0,294.0,False,MEDIUM,6.0,False,1,0 days 00:37:03.167000,McLaren,SAI,1,True,2020-12-13 13:17:03.364
0 days 00:40:31.785000,55,0 days 00:01:44.272000,4,,,0 days 00:00:18.138000,0 days 00:00:44.398000,0 days 00:00:41.736000,0 days 00:39:05.651000,0 days 00:39:50.049000,0 days 00:40:31.785000,273.0,286.0,213.0,291.0,False,MEDIUM,7.0,False,1,0 days 00:38:47.513000,McLaren,SAI,1,True,2020-12-13 13:18:47.710
0 days 00:42:16.154000,55,0 days 00:01:44.369000,5,,,0 days 00:00:18.097000,0 days 00:00:44.480000,0 days 00:00:41.792000,0 days 00:40:49.882000,0 days 00:41:34.362000,0 days 00:42:16.154000,276.0,283.0,213.0,291.0,False,MEDIUM,8.0,False,1,0 days 00:40:31.785000,McLaren,SAI,1,True,2020-12-13 13:20:31.982
0 days 00:44:00.785000,55,0 days 00:01:44.631000,6,,,0 days 00:00:18.176000,0 days 00:00:44.485000,0 days 00:00:41.970000,0 days 00:42:34.330000,0 days 00:43:18.815000,0 days 00:44:00.785000,274.0,276.0,215.0,292.0,False,MEDIUM,9.0,False,1,0 days 00:42:16.154000,McLaren,SAI,1,True,2020-12-13 13:22:16.351
0 days 00:45:45.470000,55,0 days 00:01:44.685000,7,,,0 days 00:00:18.182000,0 days 00:00:44.683000,0 days 00:00:41.820000,0 days 00:44:18.967000,0 days 00:45:03.650000,0 days 00:45:45.470000,,286.0,215.0,290.0,False,MEDIUM,10.0,False,1,0 days 00:44:00.785000,McLaren,SAI,1,True,2020-12-13 13:24:00.982
0 days 00:47:30.271000,55,0 days 00:01:44.801000,8,,,0 days 00:00:18.143000,0 days 00:00:44.791000,0 days 00:00:41.867000,0 days 00:46:03.613000,0 days 00:46:48.404000,0 days 00:47:30.271000,,280.0,215.0,292.0,False,MEDIUM,11.0,False,1,0 days 00:45:45.470000,McLaren,SAI,1,True,2020-12-13 13:25:45.667
0 days 00:49:14.661000,55,0 days 00:01:44.390000,9,,,0 days 00:00:18.115000,0 days 00:00:44.520000,0 days 00:00:41.755000,0 days 00:47:48.386000,0 days 00:48:32.906000,0 days 00:49:14.661000,273.0,288.0,214.0,292.0,False,MEDIUM,12.0,False,1,0 days 00:47:30.271000,McLaren,SAI,1,True,2020-12-13 13:27:30.468
0 days 00:51:30.936000,55,0 days 00:02:16.275000,10,,0 days 00:51:29.838000,0 days 00:00:18.099000,0 days 00:00:59.116000,0 days 00:00:59.060000,0 days 00:49:32.760000,0 days 00:50:31.876000,0 days 00:51:30.936000,,210.0,,182.0,False,MEDIUM,13.0,False,1,0 days 00:49:14.661000,McLaren,SAI,26,False,2020-12-13 13:29:14.858
0 days 00:54:08.749000,55,,11,0 days 00:51:51.997000,,0 days 00:00:41.945000,0 days 00:00:57.434000,0 days 00:00:58.468000,0 days 00:52:12.859000,0 days 00:53:10.301000,0 days 00:54:08.917000,129.0,188.0,140.0,161.0,False,HARD,1.0,True,2,0 days 00:51:30.936000,McLaren,SAI,64,False,2020-12-13 13:31:31.133
0 days 00:56:31.919000,55,0 days 00:02:23.170000,12,,,0 days 00:00:25.787000,0 days 00:01:00.620000,0 days 00:00:56.763000,0 days 00:54:34.536000,0 days 00:55:35.156000,0 days 00:56:31.919000,168.0,177.0,120.0,219.0,False,HARD,2.0,True,2,0 days 00:54:08.749000,McLaren,SAI,4,False,2020-12-13 13:34:08.946
0 days 00:58:59.348000,55,0 days 00:02:27.429000,13,,,0 days 00:00:26.546000,0 days 00:01:03.906000,0 days 00:00:56.977000,0 days 00:56:58.465000,0 days 00:58:02.371000,0 days 00:58:59.348000,156.0,147.0,216.0,240.0,False,HARD,3.0,True,2,0 days 00:56:31.919000,McLaren,SAI,4,False,2020-12-13 13:36:32.116
0 days 01:00:44.880000,55,0 days 00:01:45.532000,14,,,0 days 00:00:18.648000,0 days 00:00:44.239000,0 days 00:00:42.645000,0 days 00:59:17.996000,0 days 01:00:02.235000,0 days 01:00:44.880000,277.0,287.0,217.0,309.0,False,HARD,4.0,True,2,0 days 00:58:59.348000,McLaren,SAI,1,False,2020-12-13 13:38:59.545
0 days 01:02:29.208000,55,0 days 00:01:44.328000,15,,,0 days 00:00:18.106000,0 days 00:00:44.216000,0 days 00:00:42.006000,0 days 01:01:02.986000,0 days 01:01:47.202000,0 days 01:02:29.208000,276.0,284.0,217.0,286.0,False,HARD,5.0,True,2,0 days 01:00:44.880000,McLaren,SAI,1,True,2020-12-13 13:40:45.077
0 days 01:04:13.045000,55,0 days 00:01:43.837000,16,,,0 days 00:00:17.891000,0 days 00:00:43.619000,0 days 00:00:42.327000,0 days 01:02:47.099000,0 days 01:03:30.718000,0 days 01:04:13.045000,287.0,278.0,216.0,322.0,False,HARD,6.0,True,2,0 days 01:02:29.208000,McLaren,SAI,1,True,2020-12-13 13:42:29.405
0 days 01:05:56.835000,55,0 days 00:01:43.790000,17,,,0 days 00:00:17.860000,0 days 00:00:43.711000,0 days 00:00:42.219000,0 days 01:04:30.905000,0 days 01:05:14.616000,0 days 01:05:56.835000,288.0,307.0,215.0,320.0,False,HARD,7.0,True,2,0 days 01:04:13.045000,McLaren,SAI,1,True,2020-12-13 13:44:13.242
0 days 01:07:40.959000,55,0 days 00:01:44.124000,18,,,0 days 00:00:18.165000,0 days 00:00:44.541000,0 days 00:00:41.418000,0 days 01:06:15,0 days 01:06:59.541000,0 days 01:07:40.959000,273.0,274.0,216.0,288.0,False,HARD,8.0,True,2,0 days 01:05:56.835000,McLaren,SAI,1,True,2020-12-13 13:45:57.032
0 days 01:09:24.751000,55,0 days 00:01:43.792000,19,,,0 days 00:00:18.038000,0 days 00:00:44.517000,0 days 00:00:41.237000,0 days 01:07:58.997000,0 days 01:08:43.514000,0 days 01:09:24.751000,,280.0,216.0,288.0,False,HARD,9.0,True,2,0 days 01:07:40.959000,McLaren,SAI,1,True,2020-12-13 13:47:41.156
0 days 01:11:08.335000,55,0 days 00:01:43.584000,20,,,0 days 00:00:18.032000,0 days 00:00:44.329000,0 days 00:00:41.223000,0 days 01:09:42.783000,0 days 01:10:27.112000,0 days 01:11:08.335000,,277.0,214.0,290.0,False,HARD,10.0,True,2,0 days 01:09:24.751000,McLaren,SAI,1,True,2020-12-13 13:49:24.948
0 days 01:12:51.839000,55,0 days 00:01:43.504000,21,,,0 days 00:00:17.998000,0 days 00:00:44.362000,0 days 00:00:41.144000,0 days 01:11:26.333000,0 days 01:12:10.695000,0 days 01:12:51.839000,275.0,281.0,215.0,289.0,False,HARD,11.0,True,2,0 days 01:11:08.335000,McLaren,SAI,1,True,2020-12-13 13:51:08.532
0 days 01:14:35.439000,55,0 days 00:01:43.600000,22,,,0 days 00:00:17.949000,0 days 00:00:44.304000,0 days 00:00:41.347000,0 days 01:13:09.788000,0 days 01:13:54.092000,0 days 01:14:35.439000,276.0,280.0,216.0,290.0,False,HARD,12.0,True,2,0 days 01:12:51.839000,McLaren,SAI,1,True,2020-12-13 13:52:52.036
0 days 01:16:18.875000,55,0 days 00:01:43.436000,23,,,0 days 00:00:17.917000,0 days 00:00:44.159000,0 days 00:00:41.360000,0 days 01:14:53.356000,0 days 01:15:37.515000,0 days 01:16:18.875000,,284.0,216.0,290.0,False,HARD,13.0,True,2,0 days 01:14:35.439000,McLaren,SAI,1,True,2020-12-13 13:54:35.636
0 days 01:18:02.303000,55,0 days 00:01:43.428000,24,,,0 days 00:00:17.901000,0 days 00:00:44.252000,0 days 00:00:41.275000,0 days 01:16:36.776000,0 days 01:17:21.028000,0 days 01:18:02.303000,,289.0,218.0,290.0,False,HARD,14.0,True,2,0 days 01:16:18.875000,McLaren,SAI,1,True,2020-12-13 13:56:19.072
0 days 01:19:45.479000,55,0 days 00:01:43.176000,25,,,0 days 00:00:17.885000,0 days 00:00:44.173000,0 days 00:00:41.118000,0 days 01:18:20.188000,0 days 01:19:04.361000,0 days 01:19:45.479000,275.0,288.0,217.0,288.0,False,HARD,15.0,True,2,0 days 01:18:02.303000,McLaren,SAI,1,True,2020-12-13 13:58:02.500
0 days 01:21:28.720000,55,0 days 00:01:43.241000,26,,,0 days 00:00:17.906000,0 days 00:00:44.217000,0 days 00:00:41.118000,0 days 01:20:03.385000,0 days 01:20:47.602000,0 days 01:21:28.720000,276.0,289.0,215.0,289.0,False,HARD,16.0,True,2,0 days 01:19:45.479000,McLaren,SAI,1,True,2020-12-13 13:59:45.676
0 days 01:23:11.848000,55,0 days 00:01:43.128000,27,,,0 days 00:00:17.895000,0 days 00:00:44.149000,0 days 00:00:41.084000,0 days 01:21:46.615000,0 days 01:22:30.764000,0 days 01:23:11.848000,,289.0,217.0,288.0,False,HARD,17.0,True,2,0 days 01:21:28.720000,McLaren,SAI,1,True,2020-12-13 14:01:28.917
