Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate
0 days 00:34:50.010000,23,,1,0 days 00:00:06.189000,,,0 days 00:00:38.352000,0 days 00:00:31.028000,,0 days 00:34:19.153000,0 days 00:34:50.216000,262.0,153.0,296.0,246.0,False,SOFT,6.0,False,1,0 days 00:33:09.808000,Red Bull Racing,ALB,2,False,2020-10-25 13:13:10.885
0 days 00:36:21.543000,23,0 days 00:01:31.533000,2,,,0 days 00:00:27.835000,0 days 00:00:36.029000,0 days 00:00:27.669000,0 days 00:35:17.845000,0 days 00:35:53.874000,0 days 00:36:21.543000,264.0,173.0,305.0,310.0,False,SOFT,7.0,False,1,0 days 00:34:50.010000,Red Bull Racing,ALB,1,True,2020-10-25 13:14:51.087
0 days 00:37:47.716000,23,0 days 00:01:26.173000,3,,,0 days 00:00:25.462000,0 days 00:00:33.433000,0 days 00:00:27.278000,0 days 00:36:47.005000,0 days 00:37:20.438000,0 days 00:37:47.716000,267.0,177.0,291.0,313.0,False,SOFT,8.0,False,1,0 days 00:36:21.543000,Red Bull Racing,ALB,1,True,2020-10-25 13:16:22.620
0 days 00:39:12.125000,23,0 days 00:01:24.409000,4,,,0 days 00:00:24.584000,0 days 00:00:32.749000,0 days 00:00:27.076000,0 days 00:38:12.300000,0 days 00:38:45.049000,0 days 00:39:12.125000,268.0,185.0,292.0,300.0,False,SOFT,9.0,False,1,0 days 00:37:47.716000,Red Bull Racing,ALB,1,True,2020-10-25 13:17:48.793
0 days 00:40:35.983000,23,0 days 00:01:23.858000,5,,,0 days 00:00:24.536000,0 days 00:00:32.278000,0 days 00:00:27.044000,0 days 00:39:36.661000,0 days 00:40:08.939000,0 days 00:40:35.983000,270.0,184.0,292.0,291.0,False,SOFT,10.0,False,1,0 days 00:39:12.125000,Red Bull Racing,ALB,1,True,2020-10-25 13:19:13.202
0 days 00:41:59.314000,23,0 days 00:01:23.331000,6,,,0 days 00:00:24.308000,0 days 00:00:32.014000,0 days 00:00:27.009000,0 days 00:41:00.291000,0 days 00:41:32.305000,0 days 00:41:59.314000,,183.0,294.0,295.0,False,SOFT,11.0,False,1,0 days 00:40:35.983000,Red Bull Racing,ALB,1,True,2020-10-25 13:20:37.060
0 days 00:43:22.716000,23,0 days 00:01:23.402000,7,,,0 days 00:00:24.140000,0 days 00:00:32.202000,0 days 00:00:27.060000,0 days 00:42:23.454000,0 days 00:42:55.656000,0 days 00:43:22.716000,271.0,175.0,291.0,296.0,False,SOFT,12.0,False,1,0 days 00:41:59.314000,Red Bull Racing,ALB,1,True,2020-10-25 13:22:00.391
0 days 00:44:45.794000,23,0 days 00:01:23.078000,8,,,0 days 00:00:24.219000,0 days 00:00:32.024000,0 days 00:00:26.835000,0 days 00:43:46.935000,0 days 00:44:18.959000,0 days 00:44:45.794000,269.0,186.0,294.0,302.0,False,SOFT,13.0,False,1,0 days 00:43:22.716000,Red Bull Racing,ALB,1,True,2020-10-25 13:23:23.793
0 days 00:46:09.381000,23,0 days 00:01:23.587000,9,,,0 days 00:00:24.373000,0 days 00:00:32.320000,0 days 00:00:26.894000,0 days 00:45:10.167000,0 days 00:45:42.487000,0 days 00:46:09.381000,268.0,187.0,308.0,298.0,False,SOFT,14.0,False,1,0 days 00:44:45.794000,Red Bull Racing,ALB,1,True,2020-10-25 13:24:46.871
0 days 00:47:33.810000,23,0 days 00:01:24.429000,10,,,0 days 00:00:24.371000,0 days 00:00:32.776000,0 days 00:00:27.282000,0 days 00:46:33.752000,0 days 00:47:06.528000,0 days 00:47:33.810000,274.0,168.0,307.0,324.0,False,SOFT,15.0,False,1,0 days 00:46:09.381000,Red Bull Racing,ALB,1,True,2020-10-25 13:26:10.458
0 days 00:48:58.338000,23,0 days 00:01:24.528000,11,,,0 days 00:00:24.715000,0 days 00:00:32.769000,0 days 00:00:27.044000,0 days 00:47:58.525000,0 days 00:48:31.294000,0 days 00:48:58.338000,269.0,179.0,303.0,329.0,False,SOFT,16.0,False,1,0 days 00:47:33.810000,Red Bull Racing,ALB,1,True,2020-10-25 13:27:34.887
0 days 00:50:22.374000,23,0 days 00:01:24.036000,12,,,0 days 00:00:24.723000,0 days 00:00:32.247000,0 days 00:00:27.066000,0 days 00:49:23.061000,0 days 00:49:55.308000,0 days 00:50:22.374000,270.0,182.0,293.0,316.0,False,SOFT,17.0,False,1,0 days 00:48:58.338000,Red Bull Racing,ALB,1,True,2020-10-25 13:28:59.415
0 days 00:51:45.970000,23,0 days 00:01:23.596000,13,,,0 days 00:00:24.462000,0 days 00:00:32.116000,0 days 00:00:27.018000,0 days 00:50:46.836000,0 days 00:51:18.952000,0 days 00:51:45.970000,,178.0,292.0,297.0,False,SOFT,18.0,False,1,0 days 00:50:22.374000,Red Bull Racing,ALB,1,True,2020-10-25 13:30:23.451
0 days 00:53:09.926000,23,0 days 00:01:23.956000,14,,,0 days 00:00:24.433000,0 days 00:00:32.446000,0 days 00:00:27.077000,0 days 00:52:10.403000,0 days 00:52:42.849000,0 days 00:53:09.926000,269.0,182.0,293.0,296.0,False,SOFT,19.0,False,1,0 days 00:51:45.970000,Red Bull Racing,ALB,1,True,2020-10-25 13:31:47.047
0 days 00:54:33.619000,23,0 days 00:01:23.693000,15,,,0 days 00:00:24.534000,0 days 00:00:32.129000,0 days 00:00:27.030000,0 days 00:53:34.460000,0 days 00:54:06.589000,0 days 00:54:33.619000,270.0,187.0,291.0,293.0,False,SOFT,20.0,False,1,0 days 00:53:09.926000,Red Bull Racing,ALB,1,True,2020-10-25 13:33:11.003
0 days 00:55:57.536000,23,0 days 00:01:23.917000,16,,,0 days 00:00:24.356000,0 days 00:00:32.260000,0 days 00:00:27.301000,0 days 00:54:57.975000,0 days 00:55:30.235000,0 days 00:55:57.536000,271.0,184.0,291.0,291.0,False,SOFT,21.0,False,1,0 days 00:54:33.619000,Red Bull Racing,ALB,1,True,2020-10-25 13:34:34.696
0 days 00:57:20.816000,23,0 days 00:01:23.280000,17,,,0 days 00:00:24.265000,0 days 00:00:32.101000,0 days 00:00:26.914000,0 days 00:56:21.801000,0 days 00:56:53.902000,0 days 00:57:20.816000,269.0,184.0,290.0,292.0,False,SOFT,22.0,False,1,0 days 00:55:57.536000,Red Bull Racing,ALB,1,True,2020-10-25 13:35:58.613
0 days 00:58:44.495000,23,0 days 00:01:23.679000,18,,,0 days 00:00:24.474000,0 days 00:00:31.944000,0 days 00:00:27.261000,0 days 00:57:45.290000,0 days 00:58:17.234000,0 days 00:58:44.495000,268.0,187.0,292.0,290.0,False,SOFT,23.0,False,1,0 days 00:57:20.816000,Red Bull Racing,ALB,1,True,2020-10-25 13:37:21.893
0 days 01:00:11.788000,23,0 days 00:01:27.293000,19,,0 days 01:00:08.826000,0 days 00:00:24.193000,0 days 00:00:32.140000,0 days 00:00:30.960000,0 days 00:59:08.688000,0 days 00:59:40.828000,0 days 01:00:11.788000,270.0,187.0,,293.0,False,SOFT,24.0,False,1,0 days 00:58:44.495000,Red Bull Racing,ALB,1,False,2020-10-25 13:38:45.572
0 days 01:01:58.900000,23,0 days 00:01:47.112000,20,0 days 01:00:35.113000,,0 days 00:00:47.078000,0 days 00:00:32.883000,0 days 00:00:27.151000,0 days 01:00:58.866000,0 days 01:01:31.749000,0 days 01:01:58.900000,265.0,187.0,289.0,,False,MEDIUM,6.0,False,2,0 days 01:00:11.788000,Red Bull Racing,ALB,1,False,2020-10-25 13:40:12.865
0 days 01:03:22.439000,23,0 days 00:01:23.539000,21,,,0 days 00:00:24.691000,0 days 00:00:31.696000,0 days 00:00:27.152000,0 days 01:02:23.591000,0 days 01:02:55.287000,0 days 01:03:22.439000,,188.0,290.0,284.0,False,MEDIUM,7.0,False,2,0 days 01:01:58.900000,Red Bull Racing,ALB,1,True,2020-10-25 13:41:59.977
0 days 01:04:44.374000,23,0 days 00:01:21.935000,22,,,0 days 00:00:23.930000,0 days 00:00:31.280000,0 days 00:00:26.725000,0 days 01:03:46.369000,0 days 01:04:17.649000,0 days 01:04:44.374000,270.0,191.0,291.0,289.0,False,MEDIUM,8.0,False,2,0 days 01:03:22.439000,Red Bull Racing,ALB,1,True,2020-10-25 13:43:23.516
0 days 01:06:06.205000,23,0 days 00:01:21.831000,23,,,0 days 00:00:23.843000,0 days 00:00:31.420000,0 days 00:00:26.568000,0 days 01:05:08.217000,0 days 01:05:39.637000,0 days 01:06:06.205000,271.0,192.0,292.0,,False,MEDIUM,9.0,False,2,0 days 01:04:44.374000,Red Bull Racing,ALB,1,True,2020-10-25 13:44:45.451
0 days 01:07:28.561000,23,0 days 00:01:22.356000,24,,,0 days 00:00:24.068000,0 days 00:00:31.537000,0 days 00:00:26.751000,0 days 01:06:30.273000,0 days 01:07:01.810000,0 days 01:07:28.561000,267.0,190.0,291.0,288.0,False,MEDIUM,10.0,False,2,0 days 01:06:06.205000,Red Bull Racing,ALB,1,True,2020-10-25 13:46:07.282
0 days 01:08:50.810000,23,0 days 00:01:22.249000,25,,,0 days 00:00:24.120000,0 days 00:00:31.384000,0 days 00:00:26.745000,0 days 01:07:52.681000,0 days 01:08:24.065000,0 days 01:08:50.810000,271.0,193.0,291.0,286.0,False,MEDIUM,11.0,False,2,0 days 01:07:28.561000,Red Bull Racing,ALB,1,True,2020-10-25 13:47:29.638
0 days 01:10:12.871000,23,0 days 00:01:22.061000,26,,,0 days 00:00:23.732000,0 days 00:00:31.492000,0 days 00:00:26.837000,0 days 01:09:14.542000,0 days 01:09:46.034000,0 days 01:10:12.871000,272.0,190.0,292.0,298.0,False,MEDIUM,12.0,False,2,0 days 01:08:50.810000,Red Bull Racing,ALB,1,True,2020-10-25 13:48:51.887
0 days 01:11:35.189000,23,0 days 00:01:22.318000,27,,,0 days 00:00:23.896000,0 days 00:00:31.639000,0 days 00:00:26.783000,0 days 01:10:36.767000,0 days 01:11:08.406000,0 days 01:11:35.189000,271.0,189.0,296.0,289.0,False,MEDIUM,13.0,False,2,0 days 01:10:12.871000,Red Bull Racing,ALB,1,True,2020-10-25 13:50:13.948
0 days 01:12:57.335000,23,0 days 00:01:22.146000,28,,,0 days 00:00:23.852000,0 days 00:00:31.477000,0 days 00:00:26.817000,0 days 01:11:59.041000,0 days 01:12:30.518000,0 days 01:12:57.335000,272.0,186.0,294.0,300.0,False,MEDIUM,14.0,False,2,0 days 01:11:35.189000,Red Bull Racing,ALB,1,True,2020-10-25 13:51:36.266
0 days 01:14:20.013000,23,0 days 00:01:22.678000,29,,,0 days 00:00:23.906000,0 days 00:00:31.838000,0 days 00:00:26.934000,0 days 01:13:21.241000,0 days 01:13:53.079000,0 days 01:14:20.013000,273.0,187.0,296.0,294.0,False,MEDIUM,15.0,False,2,0 days 01:12:57.335000,Red Bull Racing,ALB,1,True,2020-10-25 13:52:58.412
0 days 01:15:43.228000,23,0 days 00:01:23.215000,30,,,0 days 00:00:23.934000,0 days 00:00:32.342000,0 days 00:00:26.939000,0 days 01:14:43.947000,0 days 01:15:16.289000,0 days 01:15:43.228000,275.0,186.0,309.0,303.0,False,MEDIUM,16.0,False,2,0 days 01:14:20.013000,Red Bull Racing,ALB,1,True,2020-10-25 13:54:21.090
0 days 01:17:05.022000,23,0 days 00:01:21.794000,31,,,0 days 00:00:23.544000,0 days 00:00:31.533000,0 days 00:00:26.717000,0 days 01:16:06.772000,0 days 01:16:38.305000,0 days 01:17:05.022000,271.0,191.0,295.0,322.0,False,MEDIUM,17.0,False,2,0 days 01:15:43.228000,Red Bull Racing,ALB,1,True,2020-10-25 13:55:44.305
0 days 01:18:27.602000,23,0 days 00:01:22.580000,32,,,0 days 00:00:23.939000,0 days 00:00:31.669000,0 days 00:00:26.972000,0 days 01:17:28.961000,0 days 01:18:00.630000,0 days 01:18:27.602000,272.0,190.0,269.0,296.0,False,MEDIUM,18.0,False,2,0 days 01:17:05.022000,Red Bull Racing,ALB,1,True,2020-10-25 13:57:06.099
0 days 01:19:51.274000,23,0 days 00:01:23.672000,33,,,0 days 00:00:24.832000,0 days 00:00:32.215000,0 days 00:00:26.625000,0 days 01:18:52.434000,0 days 01:19:24.649000,0 days 01:19:51.274000,273.0,188.0,307.0,297.0,False,MEDIUM,19.0,False,2,0 days 01:18:27.602000,Red Bull Racing,ALB,1,True,2020-10-25 13:58:28.679
0 days 01:21:13.974000,23,0 days 00:01:22.700000,34,,,0 days 00:00:23.893000,0 days 00:00:31.990000,0 days 00:00:26.817000,0 days 01:20:15.167000,0 days 01:20:47.157000,0 days 01:21:13.974000,275.0,187.0,307.0,320.0,False,MEDIUM,20.0,False,2,0 days 01:19:51.274000,Red Bull Racing,ALB,1,True,2020-10-25 13:59:52.351
0 days 01:22:36.647000,23,0 days 00:01:22.673000,35,,,0 days 00:00:24.149000,0 days 00:00:31.831000,0 days 00:00:26.693000,0 days 01:21:38.123000,0 days 01:22:09.954000,0 days 01:22:36.647000,273.0,186.0,306.0,324.0,False,MEDIUM,21.0,False,2,0 days 01:21:13.974000,Red Bull Racing,ALB,1,True,2020-10-25 14:01:15.051
0 days 01:23:59.311000,23,0 days 00:01:22.664000,36,,,0 days 00:00:24.082000,0 days 00:00:31.925000,0 days 00:00:26.657000,0 days 01:23:00.729000,0 days 01:23:32.654000,0 days 01:23:59.311000,272.0,189.0,306.0,318.0,False,MEDIUM,22.0,False,2,0 days 01:22:36.647000,Red Bull Racing,ALB,1,True,2020-10-25 14:02:37.724
0 days 01:25:22.172000,23,0 days 00:01:22.861000,37,,,0 days 00:00:24.063000,0 days 00:00:31.832000,0 days 00:00:26.966000,0 days 01:24:23.374000,0 days 01:24:55.206000,0 days 01:25:22.172000,271.0,183.0,276.0,317.0,False,MEDIUM,23.0,False,2,0 days 01:23:59.311000,Red Bull Racing,ALB,1,True,2020-10-25 14:04:00.388
0 days 01:26:45.751000,23,0 days 00:01:23.579000,38,,,0 days 00:00:24.668000,0 days 00:00:32.015000,0 days 00:00:26.896000,0 days 01:25:46.840000,0 days 01:26:18.855000,0 days 01:26:45.751000,272.0,181.0,308.0,297.0,False,MEDIUM,24.0,False,2,0 days 01:25:22.172000,Red Bull Racing,ALB,1,True,2020-10-25 14:05:23.249
0 days 01:28:07.728000,23,0 days 00:01:21.977000,39,,,0 days 00:00:23.527000,0 days 00:00:31.707000,0 days 00:00:26.743000,0 days 01:27:09.278000,0 days 01:27:40.985000,0 days 01:28:07.728000,275.0,187.0,295.0,320.0,False,MEDIUM,25.0,False,2,0 days 01:26:45.751000,Red Bull Racing,ALB,1,True,2020-10-25 14:06:46.828
0 days 01:29:29.926000,23,0 days 00:01:22.198000,40,,,0 days 00:00:23.855000,0 days 00:00:31.548000,0 days 00:00:26.795000,0 days 01:28:31.583000,0 days 01:29:03.131000,0 days 01:29:29.926000,274.0,190.0,296.0,298.0,False,MEDIUM,26.0,False,2,0 days 01:28:07.728000,Red Bull Racing,ALB,1,True,2020-10-25 14:08:08.805
0 days 01:30:51.926000,23,0 days 00:01:22,41,,,0 days 00:00:23.909000,0 days 00:00:31.422000,0 days 00:00:26.669000,0 days 01:29:53.835000,0 days 01:30:25.257000,0 days 01:30:51.926000,272.0,189.0,307.0,299.0,False,MEDIUM,27.0,False,2,0 days 01:29:29.926000,Red Bull Racing,ALB,1,True,2020-10-25 14:09:31.003
0 days 01:32:13.739000,23,0 days 00:01:21.813000,42,,,0 days 00:00:23.830000,0 days 00:00:31.397000,0 days 00:00:26.586000,0 days 01:31:15.756000,0 days 01:31:47.153000,0 days 01:32:13.739000,276.0,187.0,308.0,321.0,False,MEDIUM,28.0,False,2,0 days 01:30:51.926000,Red Bull Racing,ALB,1,True,2020-10-25 14:10:53.003
0 days 01:33:35.538000,23,0 days 00:01:21.799000,43,,,0 days 00:00:23.868000,0 days 00:00:31.408000,0 days 00:00:26.523000,0 days 01:32:37.607000,0 days 01:33:09.015000,0 days 01:33:35.538000,,191.0,306.0,329.0,False,MEDIUM,29.0,False,2,0 days 01:32:13.739000,Red Bull Racing,ALB,1,True,2020-10-25 14:12:14.816
0 days 01:34:57.266000,23,0 days 00:01:21.728000,44,,,0 days 00:00:23.828000,0 days 00:00:31.666000,0 days 00:00:26.234000,0 days 01:33:59.366000,0 days 01:34:31.032000,0 days 01:34:57.266000,275.0,188.0,309.0,318.0,False,MEDIUM,30.0,False,2,0 days 01:33:35.538000,Red Bull Racing,ALB,1,True,2020-10-25 14:13:36.615
0 days 01:36:19.623000,23,0 days 00:01:22.357000,45,,,0 days 00:00:23.995000,0 days 00:00:31.732000,0 days 00:00:26.630000,0 days 01:35:21.261000,0 days 01:35:52.993000,0 days 01:36:19.623000,274.0,172.0,308.0,322.0,False,MEDIUM,31.0,False,2,0 days 01:34:57.266000,Red Bull Racing,ALB,1,True,2020-10-25 14:14:58.343
0 days 01:37:45.320000,23,0 days 00:01:25.697000,46,,0 days 01:37:42.314000,0 days 00:00:23.780000,0 days 00:00:31.591000,0 days 00:00:30.326000,0 days 01:36:43.403000,0 days 01:37:14.994000,0 days 01:37:45.320000,271.0,189.0,,323.0,False,MEDIUM,32.0,False,2,0 days 01:36:19.623000,Red Bull Racing,ALB,1,False,2020-10-25 14:16:20.700
0 days 01:39:28.760000,23,0 days 00:01:43.440000,47,0 days 01:38:08.312000,,0 days 00:00:45.638000,0 days 00:00:31.534000,0 days 00:00:26.268000,0 days 01:38:30.958000,0 days 01:39:02.492000,0 days 01:39:28.760000,267.0,191.0,293.0,,False,SOFT,3.0,False,3,0 days 01:37:45.320000,Red Bull Racing,ALB,1,False,2020-10-25 14:17:46.397
0 days 01:40:50.046000,23,0 days 00:01:21.286000,48,,,0 days 00:00:23.889000,0 days 00:00:31.142000,0 days 00:00:26.255000,0 days 01:39:52.649000,0 days 01:40:23.791000,0 days 01:40:50.046000,,195.0,293.0,287.0,False,SOFT,4.0,False,3,0 days 01:39:28.760000,Red Bull Racing,ALB,1,True,2020-10-25 14:19:29.837
0 days 01:42:11.043000,23,0 days 00:01:20.997000,49,,,0 days 00:00:23.592000,0 days 00:00:31.217000,0 days 00:00:26.188000,0 days 01:41:13.638000,0 days 01:41:44.855000,0 days 01:42:11.043000,269.0,193.0,292.0,288.0,False,SOFT,5.0,False,3,0 days 01:40:50.046000,Red Bull Racing,ALB,1,True,2020-10-25 14:20:51.123
0 days 01:43:35.025000,23,0 days 00:01:23.982000,50,,,0 days 00:00:23.642000,0 days 00:00:33.716000,0 days 00:00:26.624000,0 days 01:42:34.685000,0 days 01:43:08.401000,0 days 01:43:35.025000,238.0,190.0,295.0,,False,SOFT,6.0,False,3,0 days 01:42:11.043000,Red Bull Racing,ALB,1,True,2020-10-25 14:22:12.120
0 days 01:44:56.006000,23,0 days 00:01:20.981000,51,,,0 days 00:00:23.606000,0 days 00:00:31.157000,0 days 00:00:26.218000,0 days 01:43:58.631000,0 days 01:44:29.788000,0 days 01:44:56.006000,275.0,195.0,295.0,295.0,False,SOFT,7.0,False,3,0 days 01:43:35.025000,Red Bull Racing,ALB,1,True,2020-10-25 14:23:36.102
0 days 01:46:17.362000,23,0 days 00:01:21.356000,52,,,0 days 00:00:23.569000,0 days 00:00:31.118000,0 days 00:00:26.669000,0 days 01:45:19.575000,0 days 01:45:50.693000,0 days 01:46:17.362000,274.0,194.0,294.0,294.0,False,SOFT,8.0,False,3,0 days 01:44:56.006000,Red Bull Racing,ALB,1,True,2020-10-25 14:24:57.083
0 days 01:47:38.066000,23,0 days 00:01:20.704000,53,,,0 days 00:00:23.439000,0 days 00:00:30.972000,0 days 00:00:26.293000,0 days 01:46:40.801000,0 days 01:47:11.773000,0 days 01:47:38.066000,275.0,195.0,294.0,291.0,False,SOFT,9.0,False,3,0 days 01:46:17.362000,Red Bull Racing,ALB,1,True,2020-10-25 14:26:18.439
0 days 01:48:58.920000,23,0 days 00:01:20.854000,54,,,0 days 00:00:23.584000,0 days 00:00:31.182000,0 days 00:00:26.088000,0 days 01:48:01.650000,0 days 01:48:32.832000,0 days 01:48:58.920000,272.0,193.0,296.0,290.0,False,SOFT,10.0,False,3,0 days 01:47:38.066000,Red Bull Racing,ALB,1,True,2020-10-25 14:27:39.143
0 days 01:50:19.523000,23,0 days 00:01:20.603000,55,,,0 days 00:00:23.690000,0 days 00:00:30.954000,0 days 00:00:25.959000,0 days 01:49:22.610000,0 days 01:49:53.564000,0 days 01:50:19.523000,274.0,195.0,297.0,291.0,False,SOFT,11.0,False,3,0 days 01:48:58.920000,Red Bull Racing,ALB,1,True,2020-10-25 14:28:59.997
0 days 01:51:40.394000,23,0 days 00:01:20.871000,56,,,0 days 00:00:23.510000,0 days 00:00:31.297000,0 days 00:00:26.064000,0 days 01:50:43.033000,0 days 01:51:14.330000,0 days 01:51:40.394000,273.0,192.0,295.0,289.0,False,SOFT,12.0,False,3,0 days 01:50:19.523000,Red Bull Racing,ALB,1,True,2020-10-25 14:30:20.600
0 days 01:53:00.810000,23,0 days 00:01:20.416000,57,,,0 days 00:00:23.560000,0 days 00:00:30.913000,0 days 00:00:25.943000,0 days 01:52:03.954000,0 days 01:52:34.867000,0 days 01:53:00.810000,274.0,194.0,295.0,290.0,False,SOFT,13.0,False,3,0 days 01:51:40.394000,Red Bull Racing,ALB,1,True,2020-10-25 14:31:41.471
0 days 01:54:21.389000,23,0 days 00:01:20.579000,58,,,0 days 00:00:23.492000,0 days 00:00:30.964000,0 days 00:00:26.123000,0 days 01:53:24.302000,0 days 01:53:55.266000,0 days 01:54:21.389000,,196.0,295.0,291.0,False,SOFT,14.0,False,3,0 days 01:53:00.810000,Red Bull Racing,ALB,1,True,2020-10-25 14:33:01.887
0 days 01:55:41.601000,23,0 days 00:01:20.212000,59,,,0 days 00:00:23.428000,0 days 00:00:30.809000,0 days 00:00:25.975000,0 days 01:54:44.817000,0 days 01:55:15.626000,0 days 01:55:41.601000,275.0,197.0,294.0,292.0,False,SOFT,15.0,False,3,0 days 01:54:21.389000,Red Bull Racing,ALB,1,True,2020-10-25 14:34:22.466
0 days 01:57:02.136000,23,0 days 00:01:20.535000,60,,,0 days 00:00:23.555000,0 days 00:00:30.873000,0 days 00:00:26.107000,0 days 01:56:05.156000,0 days 01:56:36.029000,0 days 01:57:02.136000,273.0,193.0,296.0,,False,SOFT,16.0,False,3,0 days 01:55:41.601000,Red Bull Racing,ALB,1,True,2020-10-25 14:35:42.678
0 days 01:58:22.026000,23,0 days 00:01:19.890000,61,,,0 days 00:00:23.394000,0 days 00:00:30.549000,0 days 00:00:25.947000,0 days 01:57:25.530000,0 days 01:57:56.079000,0 days 01:58:22.026000,275.0,198.0,297.0,295.0,True,SOFT,17.0,False,3,0 days 01:57:02.136000,Red Bull Racing,ALB,1,True,2020-10-25 14:37:03.213
0 days 01:59:42.100000,23,0 days 00:01:20.074000,62,,,0 days 00:00:23.370000,0 days 00:00:30.764000,0 days 00:00:25.940000,0 days 01:58:45.396000,0 days 01:59:16.160000,0 days 01:59:42.100000,271.0,199.0,297.0,290.0,False,SOFT,18.0,False,3,0 days 01:58:22.026000,Red Bull Racing,ALB,1,True,2020-10-25 14:38:23.103
0 days 02:01:02.248000,23,0 days 00:01:20.148000,63,,,0 days 00:00:23.380000,0 days 00:00:30.516000,0 days 00:00:26.252000,0 days 02:00:05.480000,0 days 02:00:35.996000,0 days 02:01:02.248000,277.0,196.0,297.0,296.0,False,SOFT,19.0,False,3,0 days 01:59:42.100000,Red Bull Racing,ALB,1,True,2020-10-25 14:39:43.177
0 days 02:02:22.938000,23,0 days 00:01:20.690000,64,,,0 days 00:00:23.534000,0 days 00:00:30.940000,0 days 00:00:26.216000,0 days 02:01:25.782000,0 days 02:01:56.722000,0 days 02:02:22.938000,276.0,193.0,296.0,,False,SOFT,20.0,False,3,0 days 02:01:02.248000,Red Bull Racing,ALB,1,True,2020-10-25 14:41:03.325
0 days 02:03:42.986000,23,0 days 00:01:20.048000,65,,,0 days 00:00:23.407000,0 days 00:00:30.596000,0 days 00:00:26.045000,0 days 02:02:46.345000,0 days 02:03:16.941000,0 days 02:03:42.986000,,197.0,293.0,297.0,False,SOFT,21.0,False,3,0 days 02:02:22.938000,Red Bull Racing,ALB,1,True,2020-10-25 14:42:24.015
0 days 00:34:48.488000,4,,1,0 days 00:00:06.189000,,,0 days 00:00:38.082000,0 days 00:00:30.221000,,0 days 00:34:18.425000,0 days 00:34:48.764000,263.0,153.0,298.0,255.0,False,SOFT,5.0,False,1,0 days 00:33:09.808000,McLaren,NOR,2,False,2020-10-25 13:13:10.885
0 days 00:36:15.144000,4,0 days 00:01:26.656000,2,,,0 days 00:00:26.072000,0 days 00:00:33.259000,0 days 00:00:27.325000,0 days 00:35:14.560000,0 days 00:35:47.819000,0 days 00:36:15.144000,268.0,190.0,293.0,311.0,False,SOFT,6.0,False,1,0 days 00:34:48.488000,McLaren,NOR,1,True,2020-10-25 13:14:49.565
0 days 00:37:39.172000,4,0 days 00:01:24.028000,3,,,0 days 00:00:24.766000,0 days 00:00:32.488000,0 days 00:00:26.774000,0 days 00:36:39.910000,0 days 00:37:12.398000,0 days 00:37:39.172000,264.0,190.0,295.0,288.0,False,SOFT,7.0,False,1,0 days 00:36:15.144000,McLaren,NOR,1,True,2020-10-25 13:16:16.221
0 days 00:39:03.039000,4,0 days 00:01:23.867000,4,,,0 days 00:00:24.542000,0 days 00:00:32.327000,0 days 00:00:26.998000,0 days 00:38:03.714000,0 days 00:38:36.041000,0 days 00:39:03.039000,,187.0,294.0,,False,SOFT,8.0,False,1,0 days 00:37:39.172000,McLaren,NOR,1,True,2020-10-25 13:17:40.249
0 days 00:40:27.898000,4,0 days 00:01:24.859000,5,,,0 days 00:00:25.097000,0 days 00:00:32.749000,0 days 00:00:27.013000,0 days 00:39:28.136000,0 days 00:40:00.885000,0 days 00:40:27.898000,267.0,184.0,293.0,289.0,False,SOFT,9.0,False,1,0 days 00:39:03.039000,McLaren,NOR,1,True,2020-10-25 13:19:04.116
0 days 00:41:51.861000,4,0 days 00:01:23.963000,6,,,0 days 00:00:24.444000,0 days 00:00:32.452000,0 days 00:00:27.067000,0 days 00:40:52.342000,0 days 00:41:24.794000,0 days 00:41:51.861000,,192.0,294.0,292.0,False,SOFT,10.0,False,1,0 days 00:40:27.898000,McLaren,NOR,1,True,2020-10-25 13:20:28.975
0 days 00:43:15.755000,4,0 days 00:01:23.894000,7,,,0 days 00:00:24.370000,0 days 00:00:32.406000,0 days 00:00:27.118000,0 days 00:42:16.231000,0 days 00:42:48.637000,0 days 00:43:15.755000,265.0,187.0,292.0,291.0,False,SOFT,11.0,False,1,0 days 00:41:51.861000,McLaren,NOR,1,True,2020-10-25 13:21:52.938
0 days 00:44:39.538000,4,0 days 00:01:23.783000,8,,,0 days 00:00:24.498000,0 days 00:00:32.271000,0 days 00:00:27.014000,0 days 00:43:40.253000,0 days 00:44:12.524000,0 days 00:44:39.538000,264.0,187.0,293.0,,False,SOFT,12.0,False,1,0 days 00:43:15.755000,McLaren,NOR,1,True,2020-10-25 13:23:16.832
0 days 00:46:04.525000,4,0 days 00:01:24.987000,9,,,0 days 00:00:25.329000,0 days 00:00:32.586000,0 days 00:00:27.072000,0 days 00:45:04.867000,0 days 00:45:37.453000,0 days 00:46:04.525000,263.0,185.0,294.0,286.0,False,SOFT,13.0,False,1,0 days 00:44:39.538000,McLaren,NOR,1,True,2020-10-25 13:24:40.615
