Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate
0 days 00:35:44.937000,44,,1.0,0 days 00:00:03.554000,0 days 00:35:43.140000,,0 days 00:01:00.916000,0 days 00:00:35.474000,,0 days 00:35:09.463000,0 days 00:35:45.017000,237.0,238.0,,252.0,False,MEDIUM,4.0,False,1,0 days 00:33:36.921000,Mercedes,HAM,5,False,2020-11-29 14:13:36.973
0 days 01:58:15.257000,44,,2.0,0 days 01:55:07.168000,,,0 days 00:01:22.965000,0 days 00:00:49.281000,,0 days 01:57:25.976000,0 days 01:58:15.674000,93.0,84.0,65.0,119.0,False,MEDIUM,5.0,False,2,0 days 01:55:00.402000,Mercedes,HAM,1,False,2020-11-29 15:35:00.454
0 days 02:01:17.892000,44,,3.0,,,0 days 00:01:39.076000,0 days 00:00:52.841000,0 days 00:00:30.773000,0 days 01:59:54.328000,0 days 02:00:47.188000,0 days 02:01:18.096000,238.0,239.0,256.0,248.0,False,MEDIUM,6.0,False,2,0 days 01:58:15.257000,Mercedes,HAM,24,False,2020-11-29 15:38:15.309
0 days 02:03:42.196000,44,0 days 00:02:24.304000,4.0,,,0 days 00:00:43.140000,0 days 00:01:08.098000,0 days 00:00:33.066000,0 days 02:02:01.032000,0 days 02:03:09.130000,0 days 02:03:42.196000,95.0,217.0,195.0,121.0,False,MEDIUM,7.0,False,2,0 days 02:01:17.892000,Mercedes,HAM,4,False,2020-11-29 15:41:17.944
0 days 02:06:09.869000,44,0 days 00:02:27.673000,5.0,,,0 days 00:00:42.716000,0 days 00:01:08.541000,0 days 00:00:36.416000,0 days 02:04:24.912000,0 days 02:05:33.453000,0 days 02:06:09.869000,126.0,138.0,264.0,235.0,False,MEDIUM,8.0,False,2,0 days 02:03:42.196000,Mercedes,HAM,4,False,2020-11-29 15:43:42.248
0 days 02:08:29.931000,44,0 days 00:02:20.062000,6.0,,,0 days 00:00:42.857000,0 days 00:01:02.633000,0 days 00:00:34.572000,0 days 02:06:52.726000,0 days 02:07:55.359000,0 days 02:08:29.931000,142.0,108.0,237.0,176.0,False,MEDIUM,9.0,False,2,0 days 02:06:09.869000,Mercedes,HAM,4,False,2020-11-29 15:46:09.921
0 days 02:10:48.798000,44,0 days 00:02:18.867000,7.0,,,0 days 00:00:43.464000,0 days 00:01:01.644000,0 days 00:00:33.759000,0 days 02:09:13.395000,0 days 02:10:15.039000,0 days 02:10:48.798000,149.0,116.0,216.0,209.0,False,MEDIUM,10.0,False,2,0 days 02:08:29.931000,Mercedes,HAM,4,False,2020-11-29 15:48:29.983
0 days 02:13:24.926000,44,,8.0,,,0 days 00:00:47.068000,0 days 00:01:03.483000,0 days 00:00:45.556000,0 days 02:11:35.887000,0 days 02:12:39.486000,0 days 02:13:25.115000,94.0,113.0,277.0,222.0,False,MEDIUM,11.0,False,2,0 days 02:10:48.798000,Mercedes,HAM,4,False,2020-11-29 15:50:48.850
0 days 02:14:58.659000,44,0 days 00:01:33.733000,9.0,,,0 days 00:00:29.940000,0 days 00:00:40.645000,0 days 00:00:23.148000,0 days 02:13:54.866000,0 days 02:14:35.511000,0 days 02:14:58.659000,239.0,259.0,277.0,294.0,False,MEDIUM,12.0,False,2,0 days 02:13:24.926000,Mercedes,HAM,1,False,2020-11-29 15:53:24.978
0 days 02:16:33.016000,44,0 days 00:01:34.357000,10.0,,,0 days 00:00:30.196000,0 days 00:00:40.861000,0 days 00:00:23.300000,0 days 02:15:28.855000,0 days 02:16:09.716000,0 days 02:16:33.016000,237.0,254.0,277.0,289.0,False,MEDIUM,13.0,False,2,0 days 02:14:58.659000,Mercedes,HAM,1,True,2020-11-29 15:54:58.711
0 days 02:18:07.506000,44,0 days 00:01:34.490000,11.0,,,0 days 00:00:30.159000,0 days 00:00:41.099000,0 days 00:00:23.232000,0 days 02:17:03.175000,0 days 02:17:44.274000,0 days 02:18:07.506000,239.0,255.0,277.0,286.0,False,MEDIUM,14.0,False,2,0 days 02:16:33.016000,Mercedes,HAM,1,True,2020-11-29 15:56:33.068
0 days 02:19:41.970000,44,0 days 00:01:34.464000,12.0,,,0 days 00:00:30.203000,0 days 00:00:40.907000,0 days 00:00:23.354000,0 days 02:18:37.709000,0 days 02:19:18.616000,0 days 02:19:41.970000,238.0,254.0,277.0,291.0,False,MEDIUM,15.0,False,2,0 days 02:18:07.506000,Mercedes,HAM,1,True,2020-11-29 15:58:07.558
0 days 02:21:16.853000,44,0 days 00:01:34.883000,13.0,,,0 days 00:00:30.302000,0 days 00:00:41.256000,0 days 00:00:23.325000,0 days 02:20:12.272000,0 days 02:20:53.528000,0 days 02:21:16.853000,,253.0,277.0,290.0,False,MEDIUM,16.0,False,2,0 days 02:19:41.970000,Mercedes,HAM,2,True,2020-11-29 15:59:42.022
0 days 02:22:51.638000,44,0 days 00:01:34.785000,14.0,,,0 days 00:00:30.242000,0 days 00:00:41.157000,0 days 00:00:23.386000,0 days 02:21:47.095000,0 days 02:22:28.252000,0 days 02:22:51.638000,239.0,254.0,278.0,289.0,False,MEDIUM,17.0,False,2,0 days 02:21:16.853000,Mercedes,HAM,2,True,2020-11-29 16:01:16.905
0 days 02:24:26.462000,44,0 days 00:01:34.824000,15.0,,,0 days 00:00:30.131000,0 days 00:00:41.303000,0 days 00:00:23.390000,0 days 02:23:21.769000,0 days 02:24:03.072000,0 days 02:24:26.462000,238.0,251.0,277.0,291.0,False,MEDIUM,18.0,False,2,0 days 02:22:51.638000,Mercedes,HAM,1,True,2020-11-29 16:02:51.690
0 days 02:26:01.300000,44,0 days 00:01:34.838000,16.0,,,0 days 00:00:30.188000,0 days 00:00:41.224000,0 days 00:00:23.426000,0 days 02:24:56.650000,0 days 02:25:37.874000,0 days 02:26:01.300000,239.0,256.0,278.0,290.0,False,MEDIUM,19.0,False,2,0 days 02:24:26.462000,Mercedes,HAM,1,True,2020-11-29 16:04:26.514
0 days 02:27:36.396000,44,0 days 00:01:35.096000,17.0,,,0 days 00:00:30.311000,0 days 00:00:41.374000,0 days 00:00:23.411000,0 days 02:26:31.611000,0 days 02:27:12.985000,0 days 02:27:36.396000,238.0,255.0,278.0,291.0,False,MEDIUM,20.0,False,2,0 days 02:26:01.300000,Mercedes,HAM,1,True,2020-11-29 16:06:01.352
0 days 02:29:11.325000,44,0 days 00:01:34.929000,18.0,,,0 days 00:00:30.184000,0 days 00:00:41.295000,0 days 00:00:23.450000,0 days 02:28:06.580000,0 days 02:28:47.875000,0 days 02:29:11.325000,237.0,256.0,278.0,292.0,False,MEDIUM,21.0,False,2,0 days 02:27:36.396000,Mercedes,HAM,1,True,2020-11-29 16:07:36.448
0 days 02:30:49.092000,44,0 days 00:01:37.767000,19.0,,0 days 02:30:47.361000,0 days 00:00:30.233000,0 days 00:00:41.401000,0 days 00:00:26.133000,0 days 02:29:41.558000,0 days 02:30:22.959000,0 days 02:30:49.092000,238.0,255.0,,293.0,False,MEDIUM,22.0,False,2,0 days 02:29:11.325000,Mercedes,HAM,1,False,2020-11-29 16:09:11.377
0 days 02:32:43.429000,44,0 days 00:01:54.337000,20.0,0 days 02:31:11.420000,,0 days 00:00:50.221000,0 days 00:00:41.144000,0 days 00:00:22.972000,0 days 02:31:39.313000,0 days 02:32:20.457000,0 days 02:32:43.429000,237.0,257.0,280.0,222.0,False,MEDIUM,3.0,False,3,0 days 02:30:49.092000,Mercedes,HAM,1,False,2020-11-29 16:10:49.144
0 days 02:34:18.377000,44,0 days 00:01:34.948000,21.0,,,0 days 00:00:30.384000,0 days 00:00:41.420000,0 days 00:00:23.144000,0 days 02:33:13.813000,0 days 02:33:55.233000,0 days 02:34:18.377000,236.0,251.0,280.0,287.0,False,MEDIUM,4.0,False,3,0 days 02:32:43.429000,Mercedes,HAM,1,True,2020-11-29 16:12:43.481
0 days 02:35:52.542000,44,0 days 00:01:34.165000,22.0,,,0 days 00:00:30.140000,0 days 00:00:40.997000,0 days 00:00:23.028000,0 days 02:34:48.517000,0 days 02:35:29.514000,0 days 02:35:52.542000,237.0,254.0,280.0,295.0,False,MEDIUM,5.0,False,3,0 days 02:34:18.377000,Mercedes,HAM,1,True,2020-11-29 16:14:18.429
0 days 02:37:25.879000,44,0 days 00:01:33.337000,23.0,,,0 days 00:00:29.712000,0 days 00:00:40.648000,0 days 00:00:22.977000,0 days 02:36:22.254000,0 days 02:37:02.902000,0 days 02:37:25.879000,239.0,256.0,280.0,293.0,False,MEDIUM,6.0,False,3,0 days 02:35:52.542000,Mercedes,HAM,1,True,2020-11-29 16:15:52.594
0 days 02:39:00.033000,44,0 days 00:01:34.154000,24.0,,,0 days 00:00:30.060000,0 days 00:00:41.179000,0 days 00:00:22.915000,0 days 02:37:55.939000,0 days 02:38:37.118000,0 days 02:39:00.033000,237.0,250.0,280.0,292.0,False,MEDIUM,7.0,False,3,0 days 02:37:25.879000,Mercedes,HAM,1,True,2020-11-29 16:17:25.931
0 days 02:40:33.786000,44,0 days 00:01:33.753000,25.0,,,0 days 00:00:29.899000,0 days 00:00:40.752000,0 days 00:00:23.102000,0 days 02:39:29.932000,0 days 02:40:10.684000,0 days 02:40:33.786000,238.0,256.0,280.0,293.0,False,MEDIUM,8.0,False,3,0 days 02:39:00.033000,Mercedes,HAM,1,True,2020-11-29 16:19:00.085
0 days 02:42:07.816000,44,0 days 00:01:34.030000,26.0,,,0 days 00:00:30.002000,0 days 00:00:41.013000,0 days 00:00:23.015000,0 days 02:41:03.788000,0 days 02:41:44.801000,0 days 02:42:07.816000,237.0,251.0,280.0,295.0,False,MEDIUM,9.0,False,3,0 days 02:40:33.786000,Mercedes,HAM,1,True,2020-11-29 16:20:33.838
0 days 02:43:41.432000,44,0 days 00:01:33.616000,27.0,,,0 days 00:00:29.866000,0 days 00:00:40.724000,0 days 00:00:23.026000,0 days 02:42:37.682000,0 days 02:43:18.406000,0 days 02:43:41.432000,238.0,258.0,280.0,296.0,False,MEDIUM,10.0,False,3,0 days 02:42:07.816000,Mercedes,HAM,1,True,2020-11-29 16:22:07.868
0 days 02:45:15.104000,44,0 days 00:01:33.672000,28.0,,,0 days 00:00:29.863000,0 days 00:00:40.744000,0 days 00:00:23.065000,0 days 02:44:11.295000,0 days 02:44:52.039000,0 days 02:45:15.104000,239.0,259.0,280.0,294.0,False,MEDIUM,11.0,False,3,0 days 02:43:41.432000,Mercedes,HAM,1,True,2020-11-29 16:23:41.484
0 days 02:46:48.948000,44,0 days 00:01:33.844000,29.0,,,0 days 00:00:29.869000,0 days 00:00:40.719000,0 days 00:00:23.256000,0 days 02:45:44.973000,0 days 02:46:25.692000,0 days 02:46:48.948000,,262.0,282.0,297.0,False,MEDIUM,12.0,False,3,0 days 02:45:15.104000,Mercedes,HAM,1,True,2020-11-29 16:25:15.156
0 days 02:48:23.460000,44,0 days 00:01:34.512000,30.0,,,0 days 00:00:29.985000,0 days 00:00:41.184000,0 days 00:00:23.343000,0 days 02:47:18.933000,0 days 02:48:00.117000,0 days 02:48:23.460000,240.0,257.0,283.0,298.0,False,MEDIUM,13.0,False,3,0 days 02:46:48.948000,Mercedes,HAM,1,True,2020-11-29 16:26:49.000
0 days 02:49:58.190000,44,0 days 00:01:34.730000,31.0,,,0 days 00:00:30.059000,0 days 00:00:41.420000,0 days 00:00:23.251000,0 days 02:48:53.519000,0 days 02:49:34.939000,0 days 02:49:58.190000,239.0,262.0,280.0,300.0,False,MEDIUM,14.0,False,3,0 days 02:48:23.460000,Mercedes,HAM,1,True,2020-11-29 16:28:23.512
0 days 02:51:32.449000,44,0 days 00:01:34.259000,32.0,,,0 days 00:00:29.858000,0 days 00:00:40.895000,0 days 00:00:23.506000,0 days 02:50:28.048000,0 days 02:51:08.943000,0 days 02:51:32.449000,,262.0,279.0,295.0,False,MEDIUM,15.0,False,3,0 days 02:49:58.190000,Mercedes,HAM,1,True,2020-11-29 16:29:58.242
0 days 02:53:06.826000,44,0 days 00:01:34.377000,33.0,,,0 days 00:00:30.037000,0 days 00:00:41.053000,0 days 00:00:23.287000,0 days 02:52:02.486000,0 days 02:52:43.539000,0 days 02:53:06.826000,,261.0,280.0,296.0,False,MEDIUM,16.0,False,3,0 days 02:51:32.449000,Mercedes,HAM,1,True,2020-11-29 16:31:32.501
0 days 02:54:41.416000,44,0 days 00:01:34.590000,34.0,,,0 days 00:00:30.052000,0 days 00:00:41.220000,0 days 00:00:23.318000,0 days 02:53:36.878000,0 days 02:54:18.098000,0 days 02:54:41.416000,,262.0,280.0,295.0,False,MEDIUM,17.0,False,3,0 days 02:53:06.826000,Mercedes,HAM,1,True,2020-11-29 16:33:06.878
0 days 02:56:18.891000,44,0 days 00:01:37.475000,35.0,,0 days 02:56:17.199000,0 days 00:00:30.278000,0 days 00:00:41.247000,0 days 00:00:25.950000,0 days 02:55:11.694000,0 days 02:55:52.941000,0 days 02:56:18.891000,,262.0,,296.0,False,MEDIUM,18.0,False,3,0 days 02:54:41.416000,Mercedes,HAM,1,False,2020-11-29 16:34:41.468
0 days 02:58:14.402000,44,0 days 00:01:55.511000,36.0,0 days 02:56:41.551000,,0 days 00:00:50.939000,0 days 00:00:41.431000,0 days 00:00:23.141000,0 days 02:57:09.830000,0 days 02:57:51.261000,0 days 02:58:14.402000,238.0,252.0,280.0,221.0,False,HARD,1.0,True,4,0 days 02:56:18.891000,Mercedes,HAM,1,False,2020-11-29 16:36:18.943
0 days 02:59:47.299000,44,0 days 00:01:32.897000,37.0,,,0 days 00:00:29.721000,0 days 00:00:40.321000,0 days 00:00:22.855000,0 days 02:58:44.123000,0 days 02:59:24.444000,0 days 02:59:47.299000,239.0,258.0,281.0,297.0,False,HARD,2.0,True,4,0 days 02:58:14.402000,Mercedes,HAM,1,True,2020-11-29 16:38:14.454
0 days 03:01:20.163000,44,0 days 00:01:32.864000,38.0,,,0 days 00:00:29.694000,0 days 00:00:40.334000,0 days 00:00:22.836000,0 days 03:00:16.993000,0 days 03:00:57.327000,0 days 03:01:20.163000,241.0,262.0,282.0,295.0,True,HARD,3.0,True,4,0 days 02:59:47.299000,Mercedes,HAM,1,True,2020-11-29 16:39:47.351
0 days 03:02:53.369000,44,0 days 00:01:33.206000,39.0,,,0 days 00:00:29.675000,0 days 00:00:40.518000,0 days 00:00:23.013000,0 days 03:01:49.838000,0 days 03:02:30.356000,0 days 03:02:53.369000,,259.0,284.0,297.0,False,HARD,4.0,True,4,0 days 03:01:20.163000,Mercedes,HAM,1,True,2020-11-29 16:41:20.215
0 days 03:04:26.894000,44,0 days 00:01:33.525000,40.0,,,0 days 00:00:30.136000,0 days 00:00:40.441000,0 days 00:00:22.948000,0 days 03:03:23.505000,0 days 03:04:03.946000,0 days 03:04:26.894000,239.0,264.0,282.0,302.0,False,HARD,5.0,True,4,0 days 03:02:53.369000,Mercedes,HAM,1,True,2020-11-29 16:42:53.421
0 days 03:06:00.122000,44,0 days 00:01:33.228000,41.0,,,0 days 00:00:29.665000,0 days 00:00:40.568000,0 days 00:00:22.995000,0 days 03:04:56.559000,0 days 03:05:37.127000,0 days 03:06:00.122000,241.0,258.0,282.0,296.0,False,HARD,6.0,True,4,0 days 03:04:26.894000,Mercedes,HAM,1,True,2020-11-29 16:44:26.946
0 days 03:07:33.003000,44,0 days 00:01:32.881000,42.0,,,0 days 00:00:29.645000,0 days 00:00:40.265000,0 days 00:00:22.971000,0 days 03:06:29.767000,0 days 03:07:10.032000,0 days 03:07:33.003000,,263.0,283.0,298.0,False,HARD,7.0,True,4,0 days 03:06:00.122000,Mercedes,HAM,1,True,2020-11-29 16:46:00.174
0 days 03:09:06.613000,44,0 days 00:01:33.610000,43.0,,,0 days 00:00:29.603000,0 days 00:00:40.571000,0 days 00:00:23.436000,0 days 03:08:02.606000,0 days 03:08:43.177000,0 days 03:09:06.613000,,267.0,288.0,297.0,False,HARD,8.0,True,4,0 days 03:07:33.003000,Mercedes,HAM,1,True,2020-11-29 16:47:33.055
0 days 03:10:39.734000,44,0 days 00:01:33.121000,44.0,,,0 days 00:00:29.435000,0 days 00:00:40.588000,0 days 00:00:23.098000,0 days 03:09:36.048000,0 days 03:10:16.636000,0 days 03:10:39.734000,239.0,263.0,282.0,316.0,False,HARD,9.0,True,4,0 days 03:09:06.613000,Mercedes,HAM,1,True,2020-11-29 16:49:06.665
0 days 03:12:13.426000,44,0 days 00:01:33.692000,45.0,,,0 days 00:00:29.856000,0 days 00:00:40.787000,0 days 00:00:23.049000,0 days 03:11:09.590000,0 days 03:11:50.377000,0 days 03:12:13.426000,242.0,263.0,281.0,296.0,False,HARD,10.0,True,4,0 days 03:10:39.734000,Mercedes,HAM,1,True,2020-11-29 16:50:39.786
0 days 03:13:46.919000,44,0 days 00:01:33.493000,46.0,,,0 days 00:00:29.829000,0 days 00:00:40.593000,0 days 00:00:23.071000,0 days 03:12:43.255000,0 days 03:13:23.848000,0 days 03:13:46.919000,241.0,265.0,281.0,294.0,False,HARD,11.0,True,4,0 days 03:12:13.426000,Mercedes,HAM,1,True,2020-11-29 16:52:13.478
0 days 03:15:20.414000,44,0 days 00:01:33.495000,47.0,,,0 days 00:00:29.850000,0 days 00:00:40.614000,0 days 00:00:23.031000,0 days 03:14:16.769000,0 days 03:14:57.383000,0 days 03:15:20.414000,,267.0,281.0,298.0,False,HARD,12.0,True,4,0 days 03:13:46.919000,Mercedes,HAM,1,True,2020-11-29 16:53:46.971
0 days 03:16:54.038000,44,0 days 00:01:33.624000,48.0,,,0 days 00:00:29.815000,0 days 00:00:40.656000,0 days 00:00:23.153000,0 days 03:15:50.229000,0 days 03:16:30.885000,0 days 03:16:54.038000,242.0,263.0,281.0,293.0,False,HARD,13.0,True,4,0 days 03:15:20.414000,Mercedes,HAM,1,True,2020-11-29 16:55:20.466
0 days 03:18:27.667000,44,0 days 00:01:33.629000,49.0,,,0 days 00:00:29.817000,0 days 00:00:40.720000,0 days 00:00:23.092000,0 days 03:17:23.855000,0 days 03:18:04.575000,0 days 03:18:27.667000,240.0,262.0,281.0,297.0,False,HARD,14.0,True,4,0 days 03:16:54.038000,Mercedes,HAM,1,True,2020-11-29 16:56:54.090
0 days 03:20:01.339000,44,0 days 00:01:33.672000,50.0,,,0 days 00:00:29.818000,0 days 00:00:40.789000,0 days 00:00:23.065000,0 days 03:18:57.485000,0 days 03:19:38.274000,0 days 03:20:01.339000,242.0,258.0,282.0,,False,HARD,15.0,True,4,0 days 03:18:27.667000,Mercedes,HAM,1,True,2020-11-29 16:58:27.719
0 days 03:21:35.091000,44,0 days 00:01:33.752000,51.0,,,0 days 00:00:29.976000,0 days 00:00:40.673000,0 days 00:00:23.103000,0 days 03:20:31.315000,0 days 03:21:11.988000,0 days 03:21:35.091000,,264.0,282.0,298.0,False,HARD,16.0,True,4,0 days 03:20:01.339000,Mercedes,HAM,1,True,2020-11-29 17:00:01.391
0 days 03:23:09.194000,44,0 days 00:01:34.103000,52.0,,,0 days 00:00:29.888000,0 days 00:00:40.859000,0 days 00:00:23.356000,0 days 03:22:04.979000,0 days 03:22:45.838000,0 days 03:23:09.194000,243.0,265.0,283.0,297.0,False,HARD,17.0,True,4,0 days 03:21:35.091000,Mercedes,HAM,1,True,2020-11-29 17:01:35.143
0 days 03:24:43.450000,44,0 days 00:01:34.256000,53.0,,,0 days 00:00:30.051000,0 days 00:00:40.880000,0 days 00:00:23.325000,0 days 03:23:39.245000,0 days 03:24:20.125000,0 days 03:24:43.450000,244.0,267.0,283.0,299.0,False,HARD,18.0,True,4,0 days 03:23:09.194000,Mercedes,HAM,1,True,2020-11-29 17:03:09.246
0 days 03:26:17.603000,44,0 days 00:01:34.153000,54.0,,,0 days 00:00:30.025000,0 days 00:00:40.963000,0 days 00:00:23.165000,0 days 03:25:13.475000,0 days 03:25:54.438000,0 days 03:26:17.603000,243.0,263.0,281.0,300.0,False,HARD,19.0,True,4,0 days 03:24:43.450000,Mercedes,HAM,1,True,2020-11-29 17:04:43.502
0 days 03:28:24.742000,44,0 days 00:02:07.139000,55.0,,,0 days 00:00:37.098000,0 days 00:00:57.478000,0 days 00:00:32.563000,0 days 03:26:54.701000,0 days 03:27:52.179000,0 days 03:28:24.742000,171.0,218.0,213.0,297.0,False,HARD,20.0,True,4,0 days 03:26:17.603000,Mercedes,HAM,2,True,2020-11-29 17:06:17.655
0 days 03:30:46.971000,44,0 days 00:02:22.229000,56.0,,,0 days 00:00:40.894000,0 days 00:01:02.168000,0 days 00:00:39.167000,0 days 03:29:05.636000,0 days 03:30:07.804000,0 days 03:30:46.971000,168.0,146.0,108.0,216.0,False,HARD,21.0,True,4,0 days 03:28:24.742000,Mercedes,HAM,4,False,2020-11-29 17:08:24.794
0 days 03:33:24.666000,44,,57.0,,,0 days 00:00:54.480000,0 days 00:01:07.561000,0 days 00:00:35.623000,0 days 03:31:41.482000,0 days 03:32:49.061000,0 days 03:33:24.815000,121.0,137.0,218.0,115.0,False,HARD,22.0,True,4,0 days 03:30:46.971000,Mercedes,HAM,4,False,2020-11-29 17:10:47.023
0 days 00:35:47.078000,33,,1.0,0 days 00:00:03.554000,0 days 00:35:45.034000,,0 days 00:01:02.313000,0 days 00:00:35.342000,,0 days 00:35:11.736000,0 days 00:35:47.204000,219.0,227.0,,259.0,False,MEDIUM,4.0,False,1,0 days 00:33:36.921000,Red Bull Racing,VER,5,False,2020-11-29 14:13:36.973
0 days 01:58:16.226000,33,,2.0,0 days 01:55:09.655000,,,0 days 00:01:22.626000,0 days 00:00:49.061000,,0 days 01:57:27.165000,0 days 01:58:16.648000,91.0,77.0,59.0,117.0,False,MEDIUM,2.0,False,2,0 days 01:55:00.402000,Red Bull Racing,VER,1,False,2020-11-29 15:35:00.454
0 days 02:01:18.725000,33,,3.0,,,0 days 00:01:39.003000,0 days 00:00:52.887000,0 days 00:00:30.649000,0 days 01:59:55.289000,0 days 02:00:48.107000,0 days 02:01:18.926000,236.0,243.0,263.0,253.0,False,MEDIUM,3.0,False,2,0 days 01:58:16.226000,Red Bull Racing,VER,24,False,2020-11-29 15:38:16.278
0 days 02:03:42.991000,33,0 days 00:02:24.266000,4.0,,,0 days 00:00:42.921000,0 days 00:01:08.147000,0 days 00:00:33.198000,0 days 02:02:01.646000,0 days 02:03:09.793000,0 days 02:03:42.991000,101.0,214.0,197.0,118.0,False,MEDIUM,4.0,False,2,0 days 02:01:18.725000,Red Bull Racing,VER,4,False,2020-11-29 15:41:18.777
0 days 02:06:11.744000,33,0 days 00:02:28.753000,5.0,,,0 days 00:00:42.593000,0 days 00:01:08.365000,0 days 00:00:37.795000,0 days 02:04:25.584000,0 days 02:05:33.949000,0 days 02:06:11.744000,138.0,195.0,235.0,251.0,False,MEDIUM,5.0,False,2,0 days 02:03:42.991000,Red Bull Racing,VER,4,False,2020-11-29 15:43:43.043
0 days 02:08:30.704000,33,0 days 00:02:18.960000,6.0,,,0 days 00:00:42.282000,0 days 00:01:01.754000,0 days 00:00:34.924000,0 days 02:06:54.026000,0 days 02:07:55.780000,0 days 02:08:30.704000,104.0,143.0,222.0,198.0,False,MEDIUM,6.0,False,2,0 days 02:06:11.744000,Red Bull Racing,VER,4,False,2020-11-29 15:46:11.796
0 days 02:10:49.352000,33,0 days 00:02:18.648000,7.0,,,0 days 00:00:43.336000,0 days 00:01:01.427000,0 days 00:00:33.885000,0 days 02:09:14.040000,0 days 02:10:15.467000,0 days 02:10:49.352000,169.0,122.0,216.0,218.0,False,MEDIUM,7.0,False,2,0 days 02:08:30.704000,Red Bull Racing,VER,4,False,2020-11-29 15:48:30.756
0 days 02:13:25.647000,33,,8.0,,,0 days 00:00:47.059000,0 days 00:01:03.316000,0 days 00:00:45.918000,0 days 02:11:36.419000,0 days 02:12:39.817000,0 days 02:13:25.840000,91.0,138.0,282.0,225.0,False,MEDIUM,8.0,False,2,0 days 02:10:49.352000,Red Bull Racing,VER,4,False,2020-11-29 15:50:49.404
0 days 02:14:59.832000,33,0 days 00:01:34.185000,9.0,,,0 days 00:00:30.118000,0 days 00:00:40.816000,0 days 00:00:23.251000,0 days 02:13:55.765000,0 days 02:14:36.581000,0 days 02:14:59.832000,235.0,255.0,282.0,304.0,False,MEDIUM,9.0,False,2,0 days 02:13:25.647000,Red Bull Racing,VER,1,False,2020-11-29 15:53:25.699
0 days 02:16:34.367000,33,0 days 00:01:34.535000,10.0,,,0 days 00:00:30.158000,0 days 00:00:40.870000,0 days 00:00:23.507000,0 days 02:15:29.990000,0 days 02:16:10.860000,0 days 02:16:34.367000,,261.0,282.0,293.0,False,MEDIUM,10.0,False,2,0 days 02:14:59.832000,Red Bull Racing,VER,1,True,2020-11-29 15:54:59.884
0 days 02:18:09.072000,33,0 days 00:01:34.705000,11.0,,,0 days 00:00:30.288000,0 days 00:00:40.949000,0 days 00:00:23.468000,0 days 02:17:04.655000,0 days 02:17:45.604000,0 days 02:18:09.072000,234.0,257.0,282.0,290.0,False,MEDIUM,11.0,False,2,0 days 02:16:34.367000,Red Bull Racing,VER,1,True,2020-11-29 15:56:34.419
0 days 02:19:43.771000,33,0 days 00:01:34.699000,12.0,,,0 days 00:00:30.238000,0 days 00:00:40.964000,0 days 00:00:23.497000,0 days 02:18:39.310000,0 days 02:19:20.274000,0 days 02:19:43.771000,,257.0,282.0,,False,MEDIUM,12.0,False,2,0 days 02:18:09.072000,Red Bull Racing,VER,1,True,2020-11-29 15:58:09.124
0 days 02:21:18.924000,33,0 days 00:01:35.153000,13.0,,,0 days 00:00:30.278000,0 days 00:00:41.263000,0 days 00:00:23.612000,0 days 02:20:14.049000,0 days 02:20:55.312000,0 days 02:21:18.924000,,254.0,281.0,291.0,False,MEDIUM,13.0,False,2,0 days 02:19:43.771000,Red Bull Racing,VER,2,True,2020-11-29 15:59:43.823
0 days 02:22:54.124000,33,0 days 00:01:35.200000,14.0,,,0 days 00:00:30.339000,0 days 00:00:41.217000,0 days 00:00:23.644000,0 days 02:21:49.263000,0 days 02:22:30.480000,0 days 02:22:54.124000,235.0,254.0,280.0,293.0,False,MEDIUM,14.0,False,2,0 days 02:21:18.924000,Red Bull Racing,VER,2,True,2020-11-29 16:01:18.976
0 days 02:24:29.176000,33,0 days 00:01:35.052000,15.0,,,0 days 00:00:30.272000,0 days 00:00:41.246000,0 days 00:00:23.534000,0 days 02:23:24.396000,0 days 02:24:05.642000,0 days 02:24:29.176000,,255.0,281.0,294.0,False,MEDIUM,15.0,False,2,0 days 02:22:54.124000,Red Bull Racing,VER,1,True,2020-11-29 16:02:54.176
0 days 02:26:04.765000,33,0 days 00:01:35.589000,16.0,,,0 days 00:00:30.328000,0 days 00:00:41.611000,0 days 00:00:23.650000,0 days 02:24:59.504000,0 days 02:25:41.115000,0 days 02:26:04.765000,,255.0,281.0,291.0,False,MEDIUM,16.0,False,2,0 days 02:24:29.176000,Red Bull Racing,VER,1,True,2020-11-29 16:04:29.228
0 days 02:27:40.023000,33,0 days 00:01:35.258000,17.0,,,0 days 00:00:30.304000,0 days 00:00:41.380000,0 days 00:00:23.574000,0 days 02:26:35.069000,0 days 02:27:16.449000,0 days 02:27:40.023000,236.0,255.0,281.0,293.0,False,MEDIUM,17.0,False,2,0 days 02:26:04.765000,Red Bull Racing,VER,1,True,2020-11-29 16:06:04.817
