Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate
0 days 01:57:55.796000,16,,2.0,0 days 01:55:14.376000,,,0 days 00:01:11.073000,0 days 00:00:48.468000,,0 days 01:57:07.495000,0 days 01:57:55.796000,156.0,54.0,71.0,250.0,False,MEDIUM,1.0,True,2,0 days 01:55:00.091000,Ferrari,LEC,1,False,2022-07-03 14:56:00.103
0 days 02:00:24.989000,16,0 days 00:02:29.193000,3.0,,,0 days 00:01:24.124000,0 days 00:00:39.137000,0 days 00:00:25.932000,0 days 01:59:19.920000,0 days 01:59:59.057000,0 days 02:00:24.989000,298.0,251.0,244.0,300.0,False,MEDIUM,2.0,True,2,0 days 01:57:55.796000,Ferrari,LEC,1,True,2022-07-03 14:58:55.808
0 days 02:01:59.639000,16,0 days 00:01:34.650000,4.0,,,0 days 00:00:30.100000,0 days 00:00:38.427000,0 days 00:00:26.123000,0 days 02:00:55.089000,0 days 02:01:33.516000,0 days 02:01:59.639000,288.0,252.0,242.0,299.0,False,MEDIUM,3.0,True,2,0 days 02:00:24.989000,Ferrari,LEC,1,True,2022-07-03 15:01:25.001
0 days 02:03:33.296000,16,0 days 00:01:33.657000,5.0,,,0 days 00:00:29.917000,0 days 00:00:38.117000,0 days 00:00:25.623000,0 days 02:02:29.556000,0 days 02:03:07.673000,0 days 02:03:33.296000,289.0,250.0,244.0,299.0,False,MEDIUM,4.0,True,2,0 days 02:01:59.639000,Ferrari,LEC,1,True,2022-07-03 15:02:59.651
0 days 02:05:06.779000,16,0 days 00:01:33.483000,6.0,,,0 days 00:00:29.873000,0 days 00:00:37.946000,0 days 00:00:25.664000,0 days 02:04:03.169000,0 days 02:04:41.115000,0 days 02:05:06.779000,,249.0,244.0,299.0,False,MEDIUM,5.0,True,2,0 days 02:03:33.296000,Ferrari,LEC,1,True,2022-07-03 15:04:33.308
0 days 02:06:40.483000,16,0 days 00:01:33.704000,7.0,,,0 days 00:00:29.947000,0 days 00:00:38.079000,0 days 00:00:25.678000,0 days 02:05:36.726000,0 days 02:06:14.805000,0 days 02:06:40.483000,287.0,248.0,245.0,297.0,False,MEDIUM,6.0,True,2,0 days 02:05:06.779000,Ferrari,LEC,1,True,2022-07-03 15:06:06.791
0 days 02:08:14.131000,16,0 days 00:01:33.648000,8.0,,,0 days 00:00:29.866000,0 days 00:00:37.993000,0 days 00:00:25.789000,0 days 02:07:10.349000,0 days 02:07:48.342000,0 days 02:08:14.131000,290.0,248.0,245.0,298.0,False,MEDIUM,7.0,True,2,0 days 02:06:40.483000,Ferrari,LEC,1,True,2022-07-03 15:07:40.495
0 days 02:09:47.640000,16,0 days 00:01:33.509000,9.0,,,0 days 00:00:29.727000,0 days 00:00:38.078000,0 days 00:00:25.704000,0 days 02:08:43.858000,0 days 02:09:21.936000,0 days 02:09:47.640000,293.0,248.0,244.0,301.0,False,MEDIUM,8.0,True,2,0 days 02:08:14.131000,Ferrari,LEC,1,True,2022-07-03 15:09:14.143
0 days 02:11:21.461000,16,0 days 00:01:33.821000,10.0,,,0 days 00:00:29.989000,0 days 00:00:38.049000,0 days 00:00:25.783000,0 days 02:10:17.629000,0 days 02:10:55.678000,0 days 02:11:21.461000,290.0,249.0,246.0,300.0,False,MEDIUM,9.0,True,2,0 days 02:09:47.640000,Ferrari,LEC,1,True,2022-07-03 15:10:47.652
0 days 02:12:55.144000,16,0 days 00:01:33.683000,11.0,,,0 days 00:00:29.871000,0 days 00:00:38.250000,0 days 00:00:25.562000,0 days 02:11:51.332000,0 days 02:12:29.582000,0 days 02:12:55.144000,306.0,250.0,246.0,318.0,False,MEDIUM,10.0,True,2,0 days 02:11:21.461000,Ferrari,LEC,2,True,2022-07-03 15:12:21.473
0 days 02:14:28.937000,16,0 days 00:01:33.793000,12.0,,,0 days 00:00:29.664000,0 days 00:00:38.467000,0 days 00:00:25.662000,0 days 02:13:24.808000,0 days 02:14:03.275000,0 days 02:14:28.937000,309.0,249.0,245.0,322.0,False,MEDIUM,11.0,True,2,0 days 02:12:55.144000,Ferrari,LEC,1,True,2022-07-03 15:13:55.156
0 days 02:16:02.141000,16,0 days 00:01:33.204000,13.0,,,0 days 00:00:29.701000,0 days 00:00:37.988000,0 days 00:00:25.515000,0 days 02:14:58.638000,0 days 02:15:36.626000,0 days 02:16:02.141000,304.0,254.0,240.0,317.0,False,MEDIUM,12.0,True,2,0 days 02:14:28.937000,Ferrari,LEC,1,True,2022-07-03 15:15:28.949
0 days 02:17:35.592000,16,0 days 00:01:33.451000,14.0,,,0 days 00:00:29.819000,0 days 00:00:38.088000,0 days 00:00:25.544000,0 days 02:16:31.960000,0 days 02:17:10.048000,0 days 02:17:35.592000,303.0,250.0,246.0,315.0,False,MEDIUM,13.0,True,2,0 days 02:16:02.141000,Ferrari,LEC,1,True,2022-07-03 15:17:02.153
0 days 02:19:08.814000,16,0 days 00:01:33.222000,15.0,,,0 days 00:00:29.652000,0 days 00:00:37.988000,0 days 00:00:25.582000,0 days 02:18:05.244000,0 days 02:18:43.232000,0 days 02:19:08.814000,308.0,251.0,246.0,321.0,False,MEDIUM,14.0,True,2,0 days 02:17:35.592000,Ferrari,LEC,1,True,2022-07-03 15:18:35.604
0 days 02:20:42.424000,16,0 days 00:01:33.610000,16.0,,,0 days 00:00:29.886000,0 days 00:00:38.156000,0 days 00:00:25.568000,0 days 02:19:38.700000,0 days 02:20:16.856000,0 days 02:20:42.424000,302.0,255.0,247.0,318.0,False,MEDIUM,15.0,True,2,0 days 02:19:08.814000,Ferrari,LEC,1,True,2022-07-03 15:20:08.826
0 days 02:22:15.883000,16,0 days 00:01:33.459000,17.0,,,0 days 00:00:29.726000,0 days 00:00:38.194000,0 days 00:00:25.539000,0 days 02:21:12.150000,0 days 02:21:50.344000,0 days 02:22:15.883000,303.0,253.0,247.0,315.0,False,MEDIUM,16.0,True,2,0 days 02:20:42.424000,Ferrari,LEC,1,True,2022-07-03 15:21:42.436
0 days 02:23:49.246000,16,0 days 00:01:33.363000,18.0,,,0 days 00:00:29.518000,0 days 00:00:38.212000,0 days 00:00:25.633000,0 days 02:22:45.401000,0 days 02:23:23.613000,0 days 02:23:49.246000,306.0,252.0,246.0,316.0,False,MEDIUM,17.0,True,2,0 days 02:22:15.883000,Ferrari,LEC,1,True,2022-07-03 15:23:15.895
0 days 02:25:22.003000,16,0 days 00:01:32.757000,19.0,,,0 days 00:00:29.569000,0 days 00:00:37.750000,0 days 00:00:25.438000,0 days 02:24:18.815000,0 days 02:24:56.565000,0 days 02:25:22.003000,304.0,253.0,246.0,317.0,False,MEDIUM,18.0,True,2,0 days 02:23:49.246000,Ferrari,LEC,1,True,2022-07-03 15:24:49.258
0 days 02:26:55.049000,16,0 days 00:01:33.046000,20.0,,,0 days 00:00:29.640000,0 days 00:00:38.013000,0 days 00:00:25.393000,0 days 02:25:51.643000,0 days 02:26:29.656000,0 days 02:26:55.049000,307.0,253.0,246.0,318.0,False,MEDIUM,19.0,True,2,0 days 02:25:22.003000,Ferrari,LEC,1,True,2022-07-03 15:26:22.015
0 days 02:28:28.372000,16,0 days 00:01:33.323000,21.0,,,0 days 00:00:29.908000,0 days 00:00:37.809000,0 days 00:00:25.606000,0 days 02:27:24.957000,0 days 02:28:02.766000,0 days 02:28:28.372000,284.0,250.0,247.0,295.0,False,MEDIUM,20.0,True,2,0 days 02:26:55.049000,Ferrari,LEC,1,True,2022-07-03 15:27:55.061
0 days 02:30:01.168000,16,0 days 00:01:32.796000,22.0,,,0 days 00:00:29.747000,0 days 00:00:37.606000,0 days 00:00:25.443000,0 days 02:28:58.119000,0 days 02:29:35.725000,0 days 02:30:01.168000,288.0,250.0,246.0,300.0,False,MEDIUM,21.0,True,2,0 days 02:28:28.372000,Ferrari,LEC,1,True,2022-07-03 15:29:28.384
0 days 02:31:34.287000,16,0 days 00:01:33.119000,23.0,,,0 days 00:00:29.693000,0 days 00:00:37.988000,0 days 00:00:25.438000,0 days 02:30:30.861000,0 days 02:31:08.849000,0 days 02:31:34.287000,290.0,251.0,246.0,300.0,False,MEDIUM,22.0,True,2,0 days 02:30:01.168000,Ferrari,LEC,1,True,2022-07-03 15:31:01.180
0 days 02:33:07.342000,16,0 days 00:01:33.055000,24.0,,,0 days 00:00:29.699000,0 days 00:00:37.752000,0 days 00:00:25.604000,0 days 02:32:03.986000,0 days 02:32:41.738000,0 days 02:33:07.342000,288.0,250.0,247.0,299.0,False,MEDIUM,23.0,True,2,0 days 02:31:34.287000,Ferrari,LEC,1,True,2022-07-03 15:32:34.299
0 days 02:34:39.843000,16,0 days 00:01:32.501000,25.0,,0 days 02:34:33.892000,0 days 00:00:29.668000,0 days 00:00:38.003000,0 days 00:00:24.830000,0 days 02:33:37.010000,0 days 02:34:15.013000,0 days 02:34:39.843000,287.0,249.0,,303.0,False,MEDIUM,24.0,True,2,0 days 02:33:07.342000,Ferrari,LEC,1,False,2022-07-03 15:34:07.354
0 days 02:36:33.991000,16,0 days 00:01:54.148000,26.0,0 days 02:35:02.726000,,0 days 00:00:50.724000,0 days 00:00:37.845000,0 days 00:00:25.579000,0 days 02:35:30.567000,0 days 02:36:08.412000,0 days 02:36:33.991000,286.0,254.0,247.0,298.0,False,HARD,1.0,True,3,0 days 02:34:39.843000,Ferrari,LEC,1,False,2022-07-03 15:35:39.855
0 days 02:38:06.051000,16,0 days 00:01:32.060000,27.0,,,0 days 00:00:29.305000,0 days 00:00:37.394000,0 days 00:00:25.361000,0 days 02:37:03.296000,0 days 02:37:40.690000,0 days 02:38:06.051000,288.0,254.0,248.0,301.0,False,HARD,2.0,True,3,0 days 02:36:33.991000,Ferrari,LEC,1,True,2022-07-03 15:37:34.003
0 days 02:39:38.072000,16,0 days 00:01:32.021000,28.0,,,0 days 00:00:29.415000,0 days 00:00:37.361000,0 days 00:00:25.245000,0 days 02:38:35.466000,0 days 02:39:12.827000,0 days 02:39:38.072000,291.0,254.0,249.0,302.0,False,HARD,3.0,True,3,0 days 02:38:06.051000,Ferrari,LEC,1,True,2022-07-03 15:39:06.063
0 days 02:41:10.374000,16,0 days 00:01:32.302000,29.0,,,0 days 00:00:29.395000,0 days 00:00:37.838000,0 days 00:00:25.069000,0 days 02:40:07.467000,0 days 02:40:45.305000,0 days 02:41:10.374000,307.0,255.0,249.0,318.0,False,HARD,4.0,True,3,0 days 02:39:38.072000,Ferrari,LEC,1,True,2022-07-03 15:40:38.084
0 days 02:42:42.777000,16,0 days 00:01:32.403000,30.0,,,0 days 00:00:29.242000,0 days 00:00:37.845000,0 days 00:00:25.316000,0 days 02:41:39.616000,0 days 02:42:17.461000,0 days 02:42:42.777000,,256.0,250.0,326.0,False,HARD,5.0,True,3,0 days 02:41:10.374000,Ferrari,LEC,1,True,2022-07-03 15:42:10.386
0 days 02:44:15.102000,16,0 days 00:01:32.325000,31.0,,,0 days 00:00:29.542000,0 days 00:00:37.568000,0 days 00:00:25.215000,0 days 02:43:12.319000,0 days 02:43:49.887000,0 days 02:44:15.102000,304.0,252.0,247.0,299.0,False,HARD,6.0,True,3,0 days 02:42:42.777000,Ferrari,LEC,1,True,2022-07-03 15:43:42.789
0 days 02:45:46.939000,16,0 days 00:01:31.837000,32.0,,,0 days 00:00:29.450000,0 days 00:00:37.216000,0 days 00:00:25.171000,0 days 02:44:44.552000,0 days 02:45:21.768000,0 days 02:45:46.939000,286.0,253.0,249.0,299.0,False,HARD,7.0,True,3,0 days 02:44:15.102000,Ferrari,LEC,1,True,2022-07-03 15:45:15.114
0 days 02:47:18.915000,16,0 days 00:01:31.976000,33.0,,,0 days 00:00:29.467000,0 days 00:00:37.288000,0 days 00:00:25.221000,0 days 02:46:16.406000,0 days 02:46:53.694000,0 days 02:47:18.915000,291.0,250.0,248.0,304.0,False,HARD,8.0,True,3,0 days 02:45:46.939000,Ferrari,LEC,1,True,2022-07-03 15:46:46.951
0 days 02:48:51.039000,16,0 days 00:01:32.124000,34.0,,,0 days 00:00:29.454000,0 days 00:00:37.419000,0 days 00:00:25.251000,0 days 02:47:48.369000,0 days 02:48:25.788000,0 days 02:48:51.039000,,251.0,248.0,302.0,False,HARD,9.0,True,3,0 days 02:47:18.915000,Ferrari,LEC,1,True,2022-07-03 15:48:18.927
0 days 02:50:22.813000,16,0 days 00:01:31.774000,35.0,,,0 days 00:00:29.403000,0 days 00:00:37.176000,0 days 00:00:25.195000,0 days 02:49:20.442000,0 days 02:49:57.618000,0 days 02:50:22.813000,,252.0,249.0,298.0,False,HARD,10.0,True,3,0 days 02:48:51.039000,Ferrari,LEC,1,True,2022-07-03 15:49:51.051
0 days 02:51:54.505000,16,0 days 00:01:31.692000,36.0,,,0 days 00:00:29.411000,0 days 00:00:37.129000,0 days 00:00:25.152000,0 days 02:50:52.224000,0 days 02:51:29.353000,0 days 02:51:54.505000,288.0,252.0,248.0,299.0,False,HARD,11.0,True,3,0 days 02:50:22.813000,Ferrari,LEC,1,True,2022-07-03 15:51:22.825
0 days 02:53:26.118000,16,0 days 00:01:31.613000,37.0,,,0 days 00:00:29.470000,0 days 00:00:37.029000,0 days 00:00:25.114000,0 days 02:52:23.975000,0 days 02:53:01.004000,0 days 02:53:26.118000,,255.0,249.0,300.0,False,HARD,12.0,True,3,0 days 02:51:54.505000,Ferrari,LEC,1,True,2022-07-03 15:52:54.517
0 days 02:54:57.465000,16,0 days 00:01:31.347000,38.0,,,0 days 00:00:29.375000,0 days 00:00:36.876000,0 days 00:00:25.096000,0 days 02:53:55.493000,0 days 02:54:32.369000,0 days 02:54:57.465000,,255.0,248.0,299.0,False,HARD,13.0,True,3,0 days 02:53:26.118000,Ferrari,LEC,1,True,2022-07-03 15:54:26.130
0 days 02:56:40.356000,16,0 days 00:01:42.891000,39.0,,,0 days 00:00:29.574000,0 days 00:00:37.048000,0 days 00:00:36.269000,0 days 02:55:27.039000,0 days 02:56:04.087000,0 days 02:56:40.356000,287.0,254.0,201.0,299.0,False,HARD,14.0,True,3,0 days 02:54:57.465000,Ferrari,LEC,24,False,2022-07-03 15:55:57.477
0 days 02:59:25.638000,16,,40.0,,,0 days 00:00:47.521000,0 days 00:01:14.524000,0 days 00:00:43.196000,0 days 02:57:27.980000,0 days 02:58:42.498000,0 days 02:59:25.638000,161.0,151.0,181.0,168.0,False,HARD,15.0,True,3,0 days 02:56:40.356000,Ferrari,LEC,4,False,2022-07-03 15:57:40.368
0 days 03:02:12.916000,16,,41.0,,,0 days 00:00:52.132000,0 days 00:01:10.534000,0 days 00:00:44.555000,0 days 03:00:17.827000,0 days 03:01:28.364000,0 days 03:02:12.953000,156.0,151.0,186.0,194.0,False,HARD,16.0,True,3,0 days 02:59:25.638000,Ferrari,LEC,4,False,2022-07-03 16:00:25.650
0 days 03:04:53.932000,16,,42.0,,,0 days 00:00:48.697000,0 days 00:01:04.116000,0 days 00:00:48.240000,0 days 03:03:01.620000,0 days 03:04:05.711000,0 days 03:04:54.024000,127.0,127.0,247.0,114.0,False,HARD,17.0,True,3,0 days 03:02:12.916000,Ferrari,LEC,4,False,2022-07-03 16:03:12.928
0 days 03:06:26.549000,16,0 days 00:01:32.617000,43.0,,,0 days 00:00:29.597000,0 days 00:00:37.727000,0 days 00:00:25.293000,0 days 03:05:23.529000,0 days 03:06:01.256000,0 days 03:06:26.549000,294.0,255.0,249.0,306.0,False,HARD,18.0,True,3,0 days 03:04:53.932000,Ferrari,LEC,1,False,2022-07-03 16:05:53.944
0 days 03:07:58.442000,16,0 days 00:01:31.893000,44.0,,,0 days 00:00:29.444000,0 days 00:00:37.122000,0 days 00:00:25.327000,0 days 03:06:55.993000,0 days 03:07:33.115000,0 days 03:07:58.442000,293.0,255.0,249.0,295.0,False,HARD,19.0,True,3,0 days 03:06:26.549000,Ferrari,LEC,1,True,2022-07-03 16:07:26.561
0 days 03:09:31.530000,16,0 days 00:01:33.088000,45.0,,,0 days 00:00:29.409000,0 days 00:00:37.127000,0 days 00:00:26.552000,0 days 03:08:27.851000,0 days 03:09:04.978000,0 days 03:09:31.530000,291.0,258.0,239.0,298.0,False,HARD,20.0,True,3,0 days 03:07:58.442000,Ferrari,LEC,1,True,2022-07-03 16:08:58.454
0 days 03:11:03.552000,16,0 days 00:01:32.022000,46.0,,,0 days 00:00:29.617000,0 days 00:00:37.476000,0 days 00:00:24.929000,0 days 03:10:01.147000,0 days 03:10:38.623000,0 days 03:11:03.552000,310.0,259.0,251.0,317.0,False,HARD,21.0,True,3,0 days 03:09:31.530000,Ferrari,LEC,1,True,2022-07-03 16:10:31.542
0 days 03:12:35.600000,16,0 days 00:01:32.048000,47.0,,,0 days 00:00:29.191000,0 days 00:00:37.290000,0 days 00:00:25.567000,0 days 03:11:32.743000,0 days 03:12:10.033000,0 days 03:12:35.600000,303.0,256.0,249.0,306.0,False,HARD,22.0,True,3,0 days 03:11:03.552000,Ferrari,LEC,1,True,2022-07-03 16:12:03.564
0 days 03:14:08.743000,16,0 days 00:01:33.143000,48.0,,,0 days 00:00:29.419000,0 days 00:00:37.731000,0 days 00:00:25.993000,0 days 03:13:05.019000,0 days 03:13:42.750000,0 days 03:14:08.743000,296.0,252.0,251.0,293.0,False,HARD,23.0,True,3,0 days 03:12:35.600000,Ferrari,LEC,1,True,2022-07-03 16:13:35.612
0 days 03:15:40.467000,16,0 days 00:01:31.724000,49.0,,,0 days 00:00:29.427000,0 days 00:00:37.159000,0 days 00:00:25.138000,0 days 03:14:38.170000,0 days 03:15:15.329000,0 days 03:15:40.467000,286.0,254.0,251.0,306.0,False,HARD,24.0,True,3,0 days 03:14:08.743000,Ferrari,LEC,1,True,2022-07-03 16:15:08.755
0 days 03:17:12.214000,16,0 days 00:01:31.747000,50.0,,,0 days 00:00:29.511000,0 days 00:00:37.062000,0 days 00:00:25.174000,0 days 03:16:09.978000,0 days 03:16:47.040000,0 days 03:17:12.214000,,255.0,250.0,305.0,False,HARD,25.0,True,3,0 days 03:15:40.467000,Ferrari,LEC,1,True,2022-07-03 16:16:40.479
0 days 03:18:43.984000,16,0 days 00:01:31.770000,51.0,,,0 days 00:00:29.485000,0 days 00:00:37.019000,0 days 00:00:25.266000,0 days 03:17:41.699000,0 days 03:18:18.718000,0 days 03:18:43.984000,285.0,256.0,251.0,295.0,False,HARD,26.0,True,3,0 days 03:17:12.214000,Ferrari,LEC,1,True,2022-07-03 16:18:12.226
0 days 03:20:15.266000,16,0 days 00:01:31.282000,52.0,,,0 days 00:00:29.292000,0 days 00:00:36.963000,0 days 00:00:25.027000,0 days 03:19:13.276000,0 days 03:19:50.239000,0 days 03:20:15.266000,290.0,258.0,252.0,301.0,True,HARD,27.0,True,3,0 days 03:18:43.984000,Ferrari,LEC,1,True,2022-07-03 16:19:43.996
0 days 01:04:47.385000,14,,1.0,0 days 00:22:29.086000,0 days 01:04:41.372000,,0 days 00:01:01.539000,0 days 00:00:38.190000,,0 days 01:04:09.195000,0 days 01:04:47.414000,142.0,192.0,,198.0,False,MEDIUM,1.0,True,1,0 days 01:02:16.093000,Alpine,ALO,25,False,2022-07-03 14:03:16.105
0 days 01:58:11.475000,14,,2.0,0 days 01:55:37.123000,,,0 days 00:01:05.677000,0 days 00:00:54.502000,,0 days 01:57:17.058000,0 days 01:58:11.574000,238.0,54.0,52.0,199.0,False,MEDIUM,1.0,True,2,0 days 01:55:00.091000,Alpine,ALO,1,False,2022-07-03 14:56:00.103
0 days 02:00:28.712000,14,0 days 00:02:17.237000,3.0,,,0 days 00:01:09.298000,0 days 00:00:40.920000,0 days 00:00:27.019000,0 days 01:59:20.773000,0 days 02:00:01.693000,0 days 02:00:28.712000,291.0,251.0,236.0,312.0,False,MEDIUM,2.0,True,2,0 days 01:58:11.475000,Alpine,ALO,1,True,2022-07-03 14:59:11.487
0 days 02:02:05.138000,14,0 days 00:01:36.426000,4.0,,,0 days 00:00:30.515000,0 days 00:00:39.468000,0 days 00:00:26.443000,0 days 02:00:59.227000,0 days 02:01:38.695000,0 days 02:02:05.138000,295.0,249.0,242.0,295.0,False,MEDIUM,3.0,True,2,0 days 02:00:28.712000,Alpine,ALO,1,True,2022-07-03 15:01:28.724
0 days 02:03:40.202000,14,0 days 00:01:35.064000,5.0,,,0 days 00:00:29.904000,0 days 00:00:39.093000,0 days 00:00:26.067000,0 days 02:02:35.042000,0 days 02:03:14.135000,0 days 02:03:40.202000,300.0,253.0,241.0,322.0,False,MEDIUM,4.0,True,2,0 days 02:02:05.138000,Alpine,ALO,1,True,2022-07-03 15:03:05.150
0 days 02:05:15.149000,14,0 days 00:01:34.947000,6.0,,,0 days 00:00:30.213000,0 days 00:00:38.633000,0 days 00:00:26.101000,0 days 02:04:10.415000,0 days 02:04:49.048000,0 days 02:05:15.149000,285.0,247.0,242.0,290.0,False,MEDIUM,5.0,True,2,0 days 02:03:40.202000,Alpine,ALO,1,True,2022-07-03 15:04:40.214
0 days 02:06:50.134000,14,0 days 00:01:34.985000,7.0,,,0 days 00:00:30.208000,0 days 00:00:38.625000,0 days 00:00:26.152000,0 days 02:05:45.357000,0 days 02:06:23.982000,0 days 02:06:50.134000,281.0,245.0,243.0,290.0,False,MEDIUM,6.0,True,2,0 days 02:05:15.149000,Alpine,ALO,1,True,2022-07-03 15:06:15.161
0 days 02:08:25.110000,14,0 days 00:01:34.976000,8.0,,,0 days 00:00:30.225000,0 days 00:00:38.622000,0 days 00:00:26.129000,0 days 02:07:20.359000,0 days 02:07:58.981000,0 days 02:08:25.110000,,246.0,243.0,290.0,False,MEDIUM,7.0,True,2,0 days 02:06:50.134000,Alpine,ALO,1,True,2022-07-03 15:07:50.146
0 days 02:09:59.909000,14,0 days 00:01:34.799000,9.0,,,0 days 00:00:30.163000,0 days 00:00:38.534000,0 days 00:00:26.102000,0 days 02:08:55.273000,0 days 02:09:33.807000,0 days 02:09:59.909000,282.0,246.0,242.0,290.0,False,MEDIUM,8.0,True,2,0 days 02:08:25.110000,Alpine,ALO,1,True,2022-07-03 15:09:25.122
0 days 02:11:34.630000,14,0 days 00:01:34.721000,10.0,,,0 days 00:00:30.245000,0 days 00:00:38.463000,0 days 00:00:26.013000,0 days 02:10:30.154000,0 days 02:11:08.617000,0 days 02:11:34.630000,283.0,248.0,243.0,293.0,False,MEDIUM,9.0,True,2,0 days 02:09:59.909000,Alpine,ALO,1,True,2022-07-03 15:10:59.921
0 days 02:13:09.339000,14,0 days 00:01:34.709000,11.0,,,0 days 00:00:30.228000,0 days 00:00:38.567000,0 days 00:00:25.914000,0 days 02:12:04.858000,0 days 02:12:43.425000,0 days 02:13:09.339000,282.0,248.0,243.0,292.0,False,MEDIUM,10.0,True,2,0 days 02:11:34.630000,Alpine,ALO,2,True,2022-07-03 15:12:34.642
0 days 02:14:43.778000,14,0 days 00:01:34.439000,12.0,,,0 days 00:00:30.091000,0 days 00:00:38.451000,0 days 00:00:25.897000,0 days 02:13:39.430000,0 days 02:14:17.881000,0 days 02:14:43.778000,283.0,247.0,243.0,292.0,False,MEDIUM,11.0,True,2,0 days 02:13:09.339000,Alpine,ALO,1,True,2022-07-03 15:14:09.351
0 days 02:16:18.054000,14,0 days 00:01:34.276000,13.0,,,0 days 00:00:30.046000,0 days 00:00:38.370000,0 days 00:00:25.860000,0 days 02:15:13.824000,0 days 02:15:52.194000,0 days 02:16:18.054000,284.0,247.0,243.0,294.0,False,MEDIUM,12.0,True,2,0 days 02:14:43.778000,Alpine,ALO,1,True,2022-07-03 15:15:43.790
0 days 02:17:52.116000,14,0 days 00:01:34.062000,14.0,,,0 days 00:00:30.032000,0 days 00:00:38.206000,0 days 00:00:25.824000,0 days 02:16:48.086000,0 days 02:17:26.292000,0 days 02:17:52.116000,285.0,250.0,244.0,294.0,False,MEDIUM,13.0,True,2,0 days 02:16:18.054000,Alpine,ALO,1,True,2022-07-03 15:17:18.066
0 days 02:19:26.479000,14,0 days 00:01:34.363000,15.0,,,0 days 00:00:30.034000,0 days 00:00:38.402000,0 days 00:00:25.927000,0 days 02:18:22.150000,0 days 02:19:00.552000,0 days 02:19:26.479000,286.0,250.0,243.0,293.0,False,MEDIUM,14.0,True,2,0 days 02:17:52.116000,Alpine,ALO,1,True,2022-07-03 15:18:52.128
0 days 02:21:00.774000,14,0 days 00:01:34.295000,16.0,,,0 days 00:00:29.972000,0 days 00:00:38.365000,0 days 00:00:25.958000,0 days 02:19:56.451000,0 days 02:20:34.816000,0 days 02:21:00.774000,283.0,250.0,244.0,293.0,False,MEDIUM,15.0,True,2,0 days 02:19:26.479000,Alpine,ALO,1,True,2022-07-03 15:20:26.491
0 days 02:22:35.025000,14,0 days 00:01:34.251000,17.0,,,0 days 00:00:30.022000,0 days 00:00:38.344000,0 days 00:00:25.885000,0 days 02:21:30.796000,0 days 02:22:09.140000,0 days 02:22:35.025000,284.0,247.0,244.0,293.0,False,MEDIUM,16.0,True,2,0 days 02:21:00.774000,Alpine,ALO,1,True,2022-07-03 15:22:00.786
0 days 02:24:08.880000,14,0 days 00:01:33.855000,18.0,,,0 days 00:00:29.875000,0 days 00:00:38.227000,0 days 00:00:25.753000,0 days 02:23:04.900000,0 days 02:23:43.127000,0 days 02:24:08.880000,286.0,250.0,243.0,294.0,False,MEDIUM,17.0,True,2,0 days 02:22:35.025000,Alpine,ALO,1,True,2022-07-03 15:23:35.037
0 days 02:25:42.967000,14,0 days 00:01:34.087000,19.0,,,0 days 00:00:30.024000,0 days 00:00:38.188000,0 days 00:00:25.875000,0 days 02:24:38.904000,0 days 02:25:17.092000,0 days 02:25:42.967000,282.0,248.0,243.0,292.0,False,MEDIUM,18.0,True,2,0 days 02:24:08.880000,Alpine,ALO,1,True,2022-07-03 15:25:08.892
0 days 02:27:17.074000,14,0 days 00:01:34.107000,20.0,,,0 days 00:00:30.057000,0 days 00:00:38.277000,0 days 00:00:25.773000,0 days 02:26:13.024000,0 days 02:26:51.301000,0 days 02:27:17.074000,,248.0,244.0,292.0,False,MEDIUM,19.0,True,2,0 days 02:25:42.967000,Alpine,ALO,1,True,2022-07-03 15:26:42.979
0 days 02:28:51.130000,14,0 days 00:01:34.056000,21.0,,,0 days 00:00:30.024000,0 days 00:00:38.221000,0 days 00:00:25.811000,0 days 02:27:47.098000,0 days 02:28:25.319000,0 days 02:28:51.130000,286.0,249.0,244.0,293.0,False,MEDIUM,20.0,True,2,0 days 02:27:17.074000,Alpine,ALO,1,True,2022-07-03 15:28:17.086
0 days 02:30:24.977000,14,0 days 00:01:33.847000,22.0,,,0 days 00:00:29.936000,0 days 00:00:38.169000,0 days 00:00:25.742000,0 days 02:29:21.066000,0 days 02:29:59.235000,0 days 02:30:24.977000,285.0,251.0,244.0,292.0,False,MEDIUM,21.0,True,2,0 days 02:28:51.130000,Alpine,ALO,1,True,2022-07-03 15:29:51.142
0 days 02:31:58.960000,14,0 days 00:01:33.983000,23.0,,,0 days 00:00:29.968000,0 days 00:00:38.227000,0 days 00:00:25.788000,0 days 02:30:54.945000,0 days 02:31:33.172000,0 days 02:31:58.960000,,251.0,243.0,294.0,False,MEDIUM,22.0,True,2,0 days 02:30:24.977000,Alpine,ALO,1,True,2022-07-03 15:31:24.989
0 days 02:33:33.243000,14,0 days 00:01:34.283000,24.0,,,0 days 00:00:29.942000,0 days 00:00:38.381000,0 days 00:00:25.960000,0 days 02:32:28.902000,0 days 02:33:07.283000,0 days 02:33:33.243000,284.0,245.0,244.0,291.0,False,MEDIUM,23.0,True,2,0 days 02:31:58.960000,Alpine,ALO,1,True,2022-07-03 15:32:58.972
