Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate
0 days 01:44:39.353000,44,0 days 00:01:15.983000,33,,,0 days 00:00:26.049000,0 days 00:00:26.785000,0 days 00:00:23.149000,0 days 01:43:49.419000,0 days 01:44:16.204000,0 days 01:44:39.353000,278.0,263.0,292.0,288.0,False,HARD,4.0,True,2,0 days 01:43:23.370000,Mercedes,HAM,1,True,2022-09-04 13:44:23.666
0 days 01:45:54.825000,44,0 days 00:01:15.472000,34,,,0 days 00:00:25.896000,0 days 00:00:26.456000,0 days 00:00:23.120000,0 days 01:45:05.249000,0 days 01:45:31.705000,0 days 01:45:54.825000,279.0,265.0,294.0,294.0,False,HARD,5.0,True,2,0 days 01:44:39.353000,Mercedes,HAM,1,True,2022-09-04 13:45:39.649
0 days 01:47:10.608000,44,0 days 00:01:15.783000,35,,,0 days 00:00:25.975000,0 days 00:00:26.801000,0 days 00:00:23.007000,0 days 01:46:20.800000,0 days 01:46:47.601000,0 days 01:47:10.608000,281.0,274.0,311.0,293.0,False,HARD,6.0,True,2,0 days 01:45:54.825000,Mercedes,HAM,1,True,2022-09-04 13:46:55.121
0 days 01:48:28.080000,44,0 days 00:01:17.472000,36,,,0 days 00:00:26.973000,0 days 00:00:26.713000,0 days 00:00:23.786000,0 days 01:47:37.581000,0 days 01:48:04.294000,0 days 01:48:28.080000,280.0,279.0,312.0,295.0,False,HARD,7.0,True,2,0 days 01:47:10.608000,Mercedes,HAM,1,True,2022-09-04 13:48:10.904
0 days 01:49:45.663000,44,0 days 00:01:17.583000,37,,,0 days 00:00:27.560000,0 days 00:00:26.814000,0 days 00:00:23.209000,0 days 01:48:55.640000,0 days 01:49:22.454000,0 days 01:49:45.663000,,263.0,289.0,315.0,False,HARD,8.0,True,2,0 days 01:48:28.080000,Mercedes,HAM,1,True,2022-09-04 13:49:28.376
0 days 01:51:00.779000,44,0 days 00:01:15.116000,38,,,0 days 00:00:25.937000,0 days 00:00:26.222000,0 days 00:00:22.957000,0 days 01:50:11.600000,0 days 01:50:37.822000,0 days 01:51:00.779000,277.0,263.0,290.0,293.0,False,HARD,9.0,True,2,0 days 01:49:45.663000,Mercedes,HAM,1,True,2022-09-04 13:50:45.959
0 days 01:52:16.819000,44,0 days 00:01:16.040000,39,,,0 days 00:00:26.681000,0 days 00:00:26.387000,0 days 00:00:22.972000,0 days 01:51:27.460000,0 days 01:51:53.847000,0 days 01:52:16.819000,,262.0,290.0,292.0,False,HARD,10.0,True,2,0 days 01:51:00.779000,Mercedes,HAM,1,True,2022-09-04 13:52:01.075
0 days 01:53:32.051000,44,0 days 00:01:15.232000,40,,,0 days 00:00:25.959000,0 days 00:00:26.309000,0 days 00:00:22.964000,0 days 01:52:42.778000,0 days 01:53:09.087000,0 days 01:53:32.051000,279.0,264.0,292.0,291.0,False,HARD,11.0,True,2,0 days 01:52:16.819000,Mercedes,HAM,1,True,2022-09-04 13:53:17.115
0 days 01:54:47.573000,44,0 days 00:01:15.522000,41,,,0 days 00:00:25.909000,0 days 00:00:26.567000,0 days 00:00:23.046000,0 days 01:53:57.960000,0 days 01:54:24.527000,0 days 01:54:47.573000,,263.0,293.0,292.0,False,HARD,12.0,True,2,0 days 01:53:32.051000,Mercedes,HAM,1,True,2022-09-04 13:54:32.347
0 days 01:56:02.859000,44,0 days 00:01:15.286000,42,,,0 days 00:00:25.802000,0 days 00:00:26.457000,0 days 00:00:23.027000,0 days 01:55:13.375000,0 days 01:55:39.832000,0 days 01:56:02.859000,277.0,262.0,290.0,293.0,False,HARD,13.0,True,2,0 days 01:54:47.573000,Mercedes,HAM,1,True,2022-09-04 13:55:47.869
0 days 01:57:18.149000,44,0 days 00:01:15.290000,43,,,0 days 00:00:25.886000,0 days 00:00:26.459000,0 days 00:00:22.945000,0 days 01:56:28.745000,0 days 01:56:55.204000,0 days 01:57:18.149000,278.0,264.0,291.0,291.0,False,HARD,14.0,True,2,0 days 01:56:02.859000,Mercedes,HAM,1,True,2022-09-04 13:57:03.155
0 days 01:58:34.118000,44,0 days 00:01:15.969000,44,,,0 days 00:00:26.559000,0 days 00:00:26.445000,0 days 00:00:22.965000,0 days 01:57:44.708000,0 days 01:58:11.153000,0 days 01:58:34.118000,,262.0,290.0,293.0,False,HARD,15.0,True,2,0 days 01:57:18.149000,Mercedes,HAM,2,True,2022-09-04 13:58:18.445
0 days 01:59:49.910000,44,0 days 00:01:15.792000,45,,,0 days 00:00:26.151000,0 days 00:00:26.477000,0 days 00:00:23.164000,0 days 01:59:00.269000,0 days 01:59:26.746000,0 days 01:59:49.910000,276.0,264.0,289.0,,False,HARD,16.0,True,2,0 days 01:58:34.118000,Mercedes,HAM,2,True,2022-09-04 13:59:34.414
0 days 02:01:05.231000,44,0 days 00:01:15.321000,46,,,0 days 00:00:25.848000,0 days 00:00:26.429000,0 days 00:00:23.044000,0 days 02:00:15.758000,0 days 02:00:42.187000,0 days 02:01:05.231000,278.0,261.0,289.0,291.0,False,HARD,17.0,True,2,0 days 01:59:49.910000,Mercedes,HAM,1,True,2022-09-04 14:00:50.206
0 days 02:02:20.368000,44,0 days 00:01:15.137000,47,,,0 days 00:00:25.815000,0 days 00:00:26.381000,0 days 00:00:22.941000,0 days 02:01:31.046000,0 days 02:01:57.427000,0 days 02:02:20.368000,,262.0,289.0,,False,HARD,18.0,True,2,0 days 02:01:05.231000,Mercedes,HAM,2,True,2022-09-04 14:02:05.527
0 days 02:04:04.015000,44,0 days 00:01:43.647000,48,,0 days 02:04:02.446000,0 days 00:00:33.484000,0 days 00:00:37.458000,0 days 00:00:32.705000,0 days 02:02:53.852000,0 days 02:03:31.310000,0 days 02:04:04.015000,235.0,198.0,,290.0,False,HARD,19.0,True,2,0 days 02:02:20.368000,Mercedes,HAM,26,False,2022-09-04 14:03:20.664
0 days 02:06:02.727000,44,0 days 00:01:58.712000,49,0 days 02:04:21.602000,,0 days 00:00:53.388000,0 days 00:00:33.593000,0 days 00:00:31.731000,0 days 02:04:57.403000,0 days 02:05:30.996000,0 days 02:06:02.727000,180.0,192.0,255.0,,False,MEDIUM,1.0,True,3,0 days 02:04:04.015000,Mercedes,HAM,6,False,2022-09-04 14:05:04.311
0 days 02:07:23.161000,44,0 days 00:01:20.434000,50,,,0 days 00:00:30.943000,0 days 00:00:26.351000,0 days 00:00:23.140000,0 days 02:06:33.670000,0 days 02:07:00.021000,0 days 02:07:23.161000,278.0,265.0,289.0,186.0,False,MEDIUM,2.0,True,3,0 days 02:06:02.727000,Mercedes,HAM,67,False,2022-09-04 14:07:03.023
0 days 02:08:37.826000,44,0 days 00:01:14.665000,51,,,0 days 00:00:25.784000,0 days 00:00:26.094000,0 days 00:00:22.787000,0 days 02:07:48.945000,0 days 02:08:15.039000,0 days 02:08:37.826000,279.0,266.0,292.0,295.0,False,MEDIUM,3.0,True,3,0 days 02:07:23.161000,Mercedes,HAM,1,True,2022-09-04 14:08:23.457
0 days 02:09:52.245000,44,0 days 00:01:14.419000,52,,,0 days 00:00:25.650000,0 days 00:00:26.082000,0 days 00:00:22.687000,0 days 02:09:03.476000,0 days 02:09:29.558000,0 days 02:09:52.245000,280.0,263.0,289.0,,False,MEDIUM,4.0,True,3,0 days 02:08:37.826000,Mercedes,HAM,1,True,2022-09-04 14:09:38.122
0 days 02:11:06.206000,44,0 days 00:01:13.961000,53,,,0 days 00:00:25.566000,0 days 00:00:25.879000,0 days 00:00:22.516000,0 days 02:10:17.811000,0 days 02:10:43.690000,0 days 02:11:06.206000,277.0,264.0,290.0,291.0,False,MEDIUM,5.0,True,3,0 days 02:09:52.245000,Mercedes,HAM,1,True,2022-09-04 14:10:52.541
0 days 02:12:20.060000,44,0 days 00:01:13.854000,54,,,0 days 00:00:25.484000,0 days 00:00:25.875000,0 days 00:00:22.495000,0 days 02:11:31.690000,0 days 02:11:57.565000,0 days 02:12:20.060000,278.0,264.0,291.0,290.0,True,MEDIUM,6.0,True,3,0 days 02:11:06.206000,Mercedes,HAM,1,True,2022-09-04 14:12:06.502
0 days 02:13:34.253000,44,0 days 00:01:14.193000,55,,,0 days 00:00:25.392000,0 days 00:00:25.904000,0 days 00:00:22.897000,0 days 02:12:45.452000,0 days 02:13:11.356000,0 days 02:13:34.253000,279.0,263.0,288.0,294.0,False,MEDIUM,7.0,True,3,0 days 02:12:20.060000,Mercedes,HAM,2,True,2022-09-04 14:13:20.356
0 days 02:15:00.730000,44,0 days 00:01:26.477000,56,,,0 days 00:00:25.915000,0 days 00:00:31.150000,0 days 00:00:29.412000,0 days 02:14:00.168000,0 days 02:14:31.318000,0 days 02:15:00.730000,,216.0,202.0,264.0,False,MEDIUM,8.0,True,3,0 days 02:13:34.253000,Mercedes,HAM,24,False,2022-09-04 14:14:34.549
0 days 02:17:20.166000,44,0 days 00:02:19.436000,57,,0 days 02:17:18.552000,0 days 00:00:41.660000,0 days 00:00:47.836000,0 days 00:00:49.940000,0 days 02:15:42.390000,0 days 02:16:30.226000,0 days 02:17:20.166000,156.0,85.0,,199.0,False,MEDIUM,9.0,True,3,0 days 02:15:00.730000,Mercedes,HAM,4,False,2022-09-04 14:16:01.026
0 days 02:19:39.814000,44,0 days 00:02:19.648000,58,0 days 02:17:32.698000,,0 days 00:00:55.684000,0 days 00:00:44.838000,0 days 00:00:39.126000,0 days 02:18:15.850000,0 days 02:19:00.688000,0 days 02:19:39.814000,116.0,142.0,136.0,,False,MEDIUM,10.0,False,4,0 days 02:17:20.166000,Mercedes,HAM,4,False,2022-09-04 14:18:20.462
0 days 02:21:47.750000,44,0 days 00:02:07.936000,59,,,0 days 00:00:46.246000,0 days 00:00:45.054000,0 days 00:00:36.636000,0 days 02:20:26.060000,0 days 02:21:11.114000,0 days 02:21:47.750000,140.0,190.0,177.0,104.0,False,MEDIUM,11.0,False,4,0 days 02:19:39.814000,Mercedes,HAM,4,False,2022-09-04 14:20:40.110
0 days 02:23:51.215000,44,0 days 00:02:03.465000,60,,,0 days 00:00:40.436000,0 days 00:00:40.294000,0 days 00:00:42.735000,0 days 02:22:28.186000,0 days 02:23:08.480000,0 days 02:23:51.215000,180.0,165.0,284.0,132.0,False,MEDIUM,12.0,False,4,0 days 02:21:47.750000,Mercedes,HAM,4,False,2022-09-04 14:22:48.046
0 days 02:25:06.638000,44,0 days 00:01:15.423000,61,,,0 days 00:00:26.260000,0 days 00:00:26.173000,0 days 00:00:22.990000,0 days 02:24:17.475000,0 days 02:24:43.648000,0 days 02:25:06.638000,281.0,265.0,289.0,286.0,False,MEDIUM,13.0,False,4,0 days 02:23:51.215000,Mercedes,HAM,1,False,2022-09-04 14:24:51.511
0 days 02:26:20.717000,44,0 days 00:01:14.079000,62,,,0 days 00:00:25.530000,0 days 00:00:25.851000,0 days 00:00:22.698000,0 days 02:25:32.168000,0 days 02:25:58.019000,0 days 02:26:20.717000,280.0,266.0,290.0,296.0,False,MEDIUM,14.0,False,4,0 days 02:25:06.638000,Mercedes,HAM,1,True,2022-09-04 14:26:06.934
0 days 02:27:35.249000,44,0 days 00:01:14.532000,63,,,0 days 00:00:25.591000,0 days 00:00:26,0 days 00:00:22.941000,0 days 02:26:46.308000,0 days 02:27:12.308000,0 days 02:27:35.249000,281.0,266.0,289.0,295.0,False,MEDIUM,15.0,False,4,0 days 02:26:20.717000,Mercedes,HAM,1,True,2022-09-04 14:27:21.013
0 days 02:28:50.873000,44,0 days 00:01:15.624000,64,,,0 days 00:00:26.393000,0 days 00:00:26.421000,0 days 00:00:22.810000,0 days 02:28:01.642000,0 days 02:28:28.063000,0 days 02:28:50.873000,283.0,266.0,292.0,294.0,False,MEDIUM,16.0,False,4,0 days 02:27:35.249000,Mercedes,HAM,1,True,2022-09-04 14:28:35.545
0 days 02:30:06.040000,44,0 days 00:01:15.167000,65,,,0 days 00:00:25.914000,0 days 00:00:26.399000,0 days 00:00:22.854000,0 days 02:29:16.787000,0 days 02:29:43.186000,0 days 02:30:06.040000,281.0,267.0,290.0,296.0,False,MEDIUM,17.0,False,4,0 days 02:28:50.873000,Mercedes,HAM,1,True,2022-09-04 14:29:51.169
0 days 02:31:22.103000,44,0 days 00:01:16.063000,66,,,0 days 00:00:26.476000,0 days 00:00:26.669000,0 days 00:00:22.918000,0 days 02:30:32.516000,0 days 02:30:59.185000,0 days 02:31:22.103000,283.0,265.0,294.0,286.0,False,MEDIUM,18.0,False,4,0 days 02:30:06.040000,Mercedes,HAM,1,True,2022-09-04 14:31:06.336
0 days 02:32:36.784000,44,0 days 00:01:14.681000,67,,,0 days 00:00:25.734000,0 days 00:00:26.143000,0 days 00:00:22.804000,0 days 02:31:47.837000,0 days 02:32:13.980000,0 days 02:32:36.784000,,266.0,293.0,296.0,False,MEDIUM,19.0,False,4,0 days 02:31:22.103000,Mercedes,HAM,1,True,2022-09-04 14:32:22.399
0 days 02:33:51.506000,44,0 days 00:01:14.722000,68,,,0 days 00:00:25.721000,0 days 00:00:26.220000,0 days 00:00:22.781000,0 days 02:33:02.505000,0 days 02:33:28.725000,0 days 02:33:51.506000,282.0,266.0,293.0,,False,MEDIUM,20.0,False,4,0 days 02:32:36.784000,Mercedes,HAM,1,True,2022-09-04 14:33:37.080
0 days 02:35:06.544000,44,0 days 00:01:15.038000,69,,,0 days 00:00:25.687000,0 days 00:00:26.300000,0 days 00:00:23.051000,0 days 02:34:17.193000,0 days 02:34:43.493000,0 days 02:35:06.544000,281.0,266.0,292.0,298.0,False,MEDIUM,21.0,False,4,0 days 02:33:51.506000,Mercedes,HAM,1,True,2022-09-04 14:34:51.802
0 days 02:36:21.659000,44,0 days 00:01:15.115000,70,,,0 days 00:00:25.914000,0 days 00:00:26.374000,0 days 00:00:22.827000,0 days 02:35:32.458000,0 days 02:35:58.832000,0 days 02:36:21.659000,280.0,266.0,292.0,,False,MEDIUM,22.0,False,4,0 days 02:35:06.544000,Mercedes,HAM,1,True,2022-09-04 14:36:06.840
0 days 02:37:36.945000,44,0 days 00:01:15.286000,71,,,0 days 00:00:25.794000,0 days 00:00:26.499000,0 days 00:00:22.993000,0 days 02:36:47.453000,0 days 02:37:13.952000,0 days 02:37:36.945000,281.0,266.0,292.0,297.0,False,MEDIUM,23.0,False,4,0 days 02:36:21.659000,Mercedes,HAM,1,True,2022-09-04 14:37:21.955
0 days 02:38:52.727000,44,0 days 00:01:15.782000,72,,,0 days 00:00:25.818000,0 days 00:00:26.616000,0 days 00:00:23.348000,0 days 02:38:02.763000,0 days 02:38:29.379000,0 days 02:38:52.727000,,265.0,242.0,296.0,False,MEDIUM,24.0,False,4,0 days 02:37:36.945000,Mercedes,HAM,1,True,2022-09-04 14:38:37.241
0 days 01:03:20.679000,11,,1,0 days 00:23:54.703000,,,0 days 00:00:27.830000,0 days 00:00:23.778000,,0 days 01:02:56.950000,0 days 01:03:20.760000,287.0,266.0,296.0,220.0,False,SOFT,6.0,False,1,0 days 01:01:56.649000,Red Bull Racing,PER,1,False,2022-09-04 13:02:56.945
0 days 01:04:37.724000,11,0 days 00:01:17.045000,2,,,0 days 00:00:26.472000,0 days 00:00:27.036000,0 days 00:00:23.537000,0 days 01:03:47.151000,0 days 01:04:14.187000,0 days 01:04:37.724000,282.0,266.0,296.0,286.0,False,SOFT,7.0,False,1,0 days 01:03:20.679000,Red Bull Racing,PER,2,True,2022-09-04 13:04:20.975
0 days 01:05:54.851000,11,0 days 00:01:17.127000,3,,,0 days 00:00:26.462000,0 days 00:00:27.167000,0 days 00:00:23.498000,0 days 01:05:04.186000,0 days 01:05:31.353000,0 days 01:05:54.851000,284.0,265.0,296.0,290.0,False,SOFT,8.0,False,1,0 days 01:04:37.724000,Red Bull Racing,PER,1,True,2022-09-04 13:05:38.020
0 days 01:07:11.752000,11,0 days 00:01:16.901000,4,,,0 days 00:00:26.422000,0 days 00:00:27.083000,0 days 00:00:23.396000,0 days 01:06:21.273000,0 days 01:06:48.356000,0 days 01:07:11.752000,283.0,264.0,297.0,295.0,False,SOFT,9.0,False,1,0 days 01:05:54.851000,Red Bull Racing,PER,2,True,2022-09-04 13:06:55.147
0 days 01:08:28.625000,11,0 days 00:01:16.873000,5,,,0 days 00:00:26.346000,0 days 00:00:27.116000,0 days 00:00:23.411000,0 days 01:07:38.098000,0 days 01:08:05.214000,0 days 01:08:28.625000,284.0,266.0,296.0,299.0,False,SOFT,10.0,False,1,0 days 01:07:11.752000,Red Bull Racing,PER,1,True,2022-09-04 13:08:12.048
0 days 01:09:45.421000,11,0 days 00:01:16.796000,6,,,0 days 00:00:26.262000,0 days 00:00:27.160000,0 days 00:00:23.374000,0 days 01:08:54.887000,0 days 01:09:22.047000,0 days 01:09:45.421000,283.0,266.0,298.0,,False,SOFT,11.0,False,1,0 days 01:08:28.625000,Red Bull Racing,PER,1,True,2022-09-04 13:09:28.921
0 days 01:11:02.449000,11,0 days 00:01:17.028000,7,,,0 days 00:00:26.286000,0 days 00:00:27.315000,0 days 00:00:23.427000,0 days 01:10:11.707000,0 days 01:10:39.022000,0 days 01:11:02.449000,285.0,263.0,298.0,302.0,False,SOFT,12.0,False,1,0 days 01:09:45.421000,Red Bull Racing,PER,1,True,2022-09-04 13:10:45.717
0 days 01:12:19.317000,11,0 days 00:01:16.868000,8,,,0 days 00:00:26.232000,0 days 00:00:27.338000,0 days 00:00:23.298000,0 days 01:11:28.681000,0 days 01:11:56.019000,0 days 01:12:19.317000,284.0,265.0,299.0,305.0,False,SOFT,13.0,False,1,0 days 01:11:02.449000,Red Bull Racing,PER,1,True,2022-09-04 13:12:02.745
0 days 01:13:36.464000,11,0 days 00:01:17.147000,9,,,0 days 00:00:26.285000,0 days 00:00:27.452000,0 days 00:00:23.410000,0 days 01:12:45.602000,0 days 01:13:13.054000,0 days 01:13:36.464000,286.0,267.0,299.0,303.0,False,SOFT,14.0,False,1,0 days 01:12:19.317000,Red Bull Racing,PER,1,True,2022-09-04 13:13:19.613
0 days 01:14:53.916000,11,0 days 00:01:17.452000,10,,,0 days 00:00:26.358000,0 days 00:00:27.629000,0 days 00:00:23.465000,0 days 01:14:02.822000,0 days 01:14:30.451000,0 days 01:14:53.916000,285.0,266.0,299.0,306.0,False,SOFT,15.0,False,1,0 days 01:13:36.464000,Red Bull Racing,PER,1,True,2022-09-04 13:14:36.760
0 days 01:16:11.479000,11,0 days 00:01:17.563000,11,,,0 days 00:00:26.394000,0 days 00:00:27.619000,0 days 00:00:23.550000,0 days 01:15:20.310000,0 days 01:15:47.929000,0 days 01:16:11.479000,284.0,266.0,297.0,298.0,False,SOFT,16.0,False,1,0 days 01:14:53.916000,Red Bull Racing,PER,1,True,2022-09-04 13:15:54.212
0 days 01:17:29,11,0 days 00:01:17.521000,12,,,0 days 00:00:26.364000,0 days 00:00:27.656000,0 days 00:00:23.501000,0 days 01:16:37.843000,0 days 01:17:05.499000,0 days 01:17:29,,266.0,299.0,303.0,False,SOFT,17.0,False,1,0 days 01:16:11.479000,Red Bull Racing,PER,1,True,2022-09-04 13:17:11.775
0 days 01:18:46.499000,11,0 days 00:01:17.499000,13,,,0 days 00:00:26.427000,0 days 00:00:27.611000,0 days 00:00:23.461000,0 days 01:17:55.427000,0 days 01:18:23.038000,0 days 01:18:46.499000,,268.0,299.0,296.0,False,SOFT,18.0,False,1,0 days 01:17:29,Red Bull Racing,PER,1,True,2022-09-04 13:18:29.296
0 days 01:20:06.780000,11,0 days 00:01:20.281000,14,,0 days 01:20:05.082000,0 days 00:00:26.441000,0 days 00:00:27.477000,0 days 00:00:26.363000,0 days 01:19:12.940000,0 days 01:19:40.417000,0 days 01:20:06.780000,283.0,266.0,,298.0,False,SOFT,19.0,False,1,0 days 01:18:46.499000,Red Bull Racing,PER,1,False,2022-09-04 13:19:46.795
0 days 01:21:41.421000,11,0 days 00:01:34.641000,15,0 days 01:20:23.994000,,0 days 00:00:44.546000,0 days 00:00:26.667000,0 days 00:00:23.428000,0 days 01:20:51.326000,0 days 01:21:17.993000,0 days 01:21:41.421000,280.0,265.0,293.0,,False,MEDIUM,1.0,True,2,0 days 01:20:06.780000,Red Bull Racing,PER,1,False,2022-09-04 13:21:07.076
0 days 01:22:57.840000,11,0 days 00:01:16.419000,16,,,0 days 00:00:26.508000,0 days 00:00:26.669000,0 days 00:00:23.242000,0 days 01:22:07.929000,0 days 01:22:34.598000,0 days 01:22:57.840000,282.0,265.0,295.0,293.0,False,MEDIUM,2.0,True,2,0 days 01:21:41.421000,Red Bull Racing,PER,1,True,2022-09-04 13:22:41.717
0 days 01:24:14.337000,11,0 days 00:01:16.497000,17,,,0 days 00:00:26.248000,0 days 00:00:26.839000,0 days 00:00:23.410000,0 days 01:23:24.088000,0 days 01:23:50.927000,0 days 01:24:14.337000,283.0,266.0,294.0,295.0,False,MEDIUM,3.0,True,2,0 days 01:22:57.840000,Red Bull Racing,PER,1,True,2022-09-04 13:23:58.136
0 days 01:25:30.754000,11,0 days 00:01:16.417000,18,,,0 days 00:00:26.204000,0 days 00:00:26.829000,0 days 00:00:23.384000,0 days 01:24:40.541000,0 days 01:25:07.370000,0 days 01:25:30.754000,284.0,265.0,294.0,,False,MEDIUM,4.0,True,2,0 days 01:24:14.337000,Red Bull Racing,PER,1,True,2022-09-04 13:25:14.633
0 days 01:26:46.892000,11,0 days 00:01:16.138000,19,,,0 days 00:00:26.163000,0 days 00:00:26.787000,0 days 00:00:23.188000,0 days 01:25:56.917000,0 days 01:26:23.704000,0 days 01:26:46.892000,283.0,266.0,294.0,294.0,False,MEDIUM,5.0,True,2,0 days 01:25:30.754000,Red Bull Racing,PER,1,True,2022-09-04 13:26:31.050
0 days 01:28:03.112000,11,0 days 00:01:16.220000,20,,,0 days 00:00:26.137000,0 days 00:00:26.866000,0 days 00:00:23.217000,0 days 01:27:13.029000,0 days 01:27:39.895000,0 days 01:28:03.112000,,265.0,295.0,298.0,False,MEDIUM,6.0,True,2,0 days 01:26:46.892000,Red Bull Racing,PER,1,True,2022-09-04 13:27:47.188
0 days 01:29:19.138000,11,0 days 00:01:16.026000,21,,,0 days 00:00:26.074000,0 days 00:00:26.744000,0 days 00:00:23.208000,0 days 01:28:29.186000,0 days 01:28:55.930000,0 days 01:29:19.138000,284.0,264.0,294.0,295.0,False,MEDIUM,7.0,True,2,0 days 01:28:03.112000,Red Bull Racing,PER,1,True,2022-09-04 13:29:03.408
0 days 01:30:35.543000,11,0 days 00:01:16.405000,22,,,0 days 00:00:26.142000,0 days 00:00:26.935000,0 days 00:00:23.328000,0 days 01:29:45.280000,0 days 01:30:12.215000,0 days 01:30:35.543000,283.0,265.0,294.0,293.0,False,MEDIUM,8.0,True,2,0 days 01:29:19.138000,Red Bull Racing,PER,1,True,2022-09-04 13:30:19.434
0 days 01:31:51.783000,11,0 days 00:01:16.240000,23,,,0 days 00:00:26.236000,0 days 00:00:26.860000,0 days 00:00:23.144000,0 days 01:31:01.779000,0 days 01:31:28.639000,0 days 01:31:51.783000,,266.0,295.0,294.0,False,MEDIUM,9.0,True,2,0 days 01:30:35.543000,Red Bull Racing,PER,1,True,2022-09-04 13:31:35.839
0 days 01:33:08.352000,11,0 days 00:01:16.569000,24,,,0 days 00:00:26.326000,0 days 00:00:26.976000,0 days 00:00:23.267000,0 days 01:32:18.109000,0 days 01:32:45.085000,0 days 01:33:08.352000,,265.0,295.0,300.0,False,MEDIUM,10.0,True,2,0 days 01:31:51.783000,Red Bull Racing,PER,1,True,2022-09-04 13:32:52.079
0 days 01:34:24.718000,11,0 days 00:01:16.366000,25,,,0 days 00:00:26.212000,0 days 00:00:26.919000,0 days 00:00:23.235000,0 days 01:33:34.564000,0 days 01:34:01.483000,0 days 01:34:24.718000,,266.0,295.0,299.0,False,MEDIUM,11.0,True,2,0 days 01:33:08.352000,Red Bull Racing,PER,1,True,2022-09-04 13:34:08.648
0 days 01:35:40.910000,11,0 days 00:01:16.192000,26,,,0 days 00:00:26.157000,0 days 00:00:26.881000,0 days 00:00:23.154000,0 days 01:34:50.875000,0 days 01:35:17.756000,0 days 01:35:40.910000,,265.0,295.0,295.0,False,MEDIUM,12.0,True,2,0 days 01:34:24.718000,Red Bull Racing,PER,1,True,2022-09-04 13:35:25.014
0 days 01:36:57.209000,11,0 days 00:01:16.299000,27,,,0 days 00:00:26.149000,0 days 00:00:26.960000,0 days 00:00:23.190000,0 days 01:36:07.059000,0 days 01:36:34.019000,0 days 01:36:57.209000,284.0,266.0,295.0,298.0,False,MEDIUM,13.0,True,2,0 days 01:35:40.910000,Red Bull Racing,PER,1,True,2022-09-04 13:36:41.206
0 days 01:38:13.460000,11,0 days 00:01:16.251000,28,,,0 days 00:00:26.139000,0 days 00:00:26.867000,0 days 00:00:23.245000,0 days 01:37:23.348000,0 days 01:37:50.215000,0 days 01:38:13.460000,,266.0,295.0,294.0,False,MEDIUM,14.0,True,2,0 days 01:36:57.209000,Red Bull Racing,PER,1,True,2022-09-04 13:37:57.505
0 days 01:39:29.854000,11,0 days 00:01:16.394000,29,,,0 days 00:00:26.123000,0 days 00:00:27.064000,0 days 00:00:23.207000,0 days 01:38:39.583000,0 days 01:39:06.647000,0 days 01:39:29.854000,285.0,265.0,298.0,,False,MEDIUM,15.0,True,2,0 days 01:38:13.460000,Red Bull Racing,PER,1,True,2022-09-04 13:39:13.756
0 days 01:40:46.439000,11,0 days 00:01:16.585000,30,,,0 days 00:00:26.101000,0 days 00:00:27.120000,0 days 00:00:23.364000,0 days 01:39:55.955000,0 days 01:40:23.075000,0 days 01:40:46.439000,287.0,268.0,299.0,304.0,False,MEDIUM,16.0,True,2,0 days 01:39:29.854000,Red Bull Racing,PER,1,True,2022-09-04 13:40:30.150
0 days 01:42:03.244000,11,0 days 00:01:16.805000,31,,,0 days 00:00:26.277000,0 days 00:00:27.220000,0 days 00:00:23.308000,0 days 01:41:12.716000,0 days 01:41:39.936000,0 days 01:42:03.244000,286.0,266.0,298.0,300.0,False,MEDIUM,17.0,True,2,0 days 01:40:46.439000,Red Bull Racing,PER,1,True,2022-09-04 13:41:46.735
0 days 01:43:20.165000,11,0 days 00:01:16.921000,32,,,0 days 00:00:26.250000,0 days 00:00:27.267000,0 days 00:00:23.404000,0 days 01:42:29.494000,0 days 01:42:56.761000,0 days 01:43:20.165000,,266.0,298.0,297.0,False,MEDIUM,18.0,True,2,0 days 01:42:03.244000,Red Bull Racing,PER,1,True,2022-09-04 13:43:03.540
0 days 01:44:36.816000,11,0 days 00:01:16.651000,33,,,0 days 00:00:26.257000,0 days 00:00:27.199000,0 days 00:00:23.195000,0 days 01:43:46.422000,0 days 01:44:13.621000,0 days 01:44:36.816000,,266.0,298.0,301.0,False,MEDIUM,19.0,True,2,0 days 01:43:20.165000,Red Bull Racing,PER,1,True,2022-09-04 13:44:20.461
0 days 01:45:53.485000,11,0 days 00:01:16.669000,34,,,0 days 00:00:26.156000,0 days 00:00:27.189000,0 days 00:00:23.324000,0 days 01:45:02.972000,0 days 01:45:30.161000,0 days 01:45:53.485000,,266.0,299.0,306.0,False,MEDIUM,20.0,True,2,0 days 01:44:36.816000,Red Bull Racing,PER,1,True,2022-09-04 13:45:37.112
0 days 01:47:10.356000,11,0 days 00:01:16.871000,35,,,0 days 00:00:26.216000,0 days 00:00:27.375000,0 days 00:00:23.280000,0 days 01:46:19.701000,0 days 01:46:47.076000,0 days 01:47:10.356000,287.0,265.0,295.0,300.0,False,MEDIUM,21.0,True,2,0 days 01:45:53.485000,Red Bull Racing,PER,1,True,2022-09-04 13:46:53.781
