Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate
0 days 02:07:35.764000,44,,34,0 days 02:05:11.149000,,0 days 00:01:06.399000,0 days 00:00:59.873000,0 days 00:00:37.792000,0 days 02:05:58.135000,0 days 02:06:57.996000,0 days 02:07:35.805000,156.0,129.0,168.0,194.0,False,HARD,2.0,False,3,0 days 02:04:51.666000,Mercedes,HAM,67,False,2022-06-12 12:05:51.674
0 days 02:09:26.442000,44,0 days 00:01:50.678000,35,,,0 days 00:00:41.066000,0 days 00:00:44.111000,0 days 00:00:25.501000,0 days 02:08:16.830000,0 days 02:09:00.941000,0 days 02:09:26.442000,199.0,213.0,336.0,316.0,False,HARD,3.0,False,3,0 days 02:07:35.764000,Mercedes,HAM,7,False,2022-06-12 12:08:35.772
0 days 02:11:14.381000,44,0 days 00:01:47.939000,36,,,0 days 00:00:38.674000,0 days 00:00:43.344000,0 days 00:00:25.921000,0 days 02:10:05.116000,0 days 02:10:48.460000,0 days 02:11:14.381000,204.0,222.0,303.0,309.0,False,HARD,4.0,False,3,0 days 02:09:26.442000,Mercedes,HAM,1,True,2022-06-12 12:10:26.450
0 days 02:13:02.046000,44,0 days 00:01:47.665000,37,,,0 days 00:00:38.420000,0 days 00:00:43.362000,0 days 00:00:25.883000,0 days 02:11:52.801000,0 days 02:12:36.163000,0 days 02:13:02.046000,205.0,226.0,305.0,310.0,False,HARD,5.0,False,3,0 days 02:11:14.381000,Mercedes,HAM,1,True,2022-06-12 12:12:14.389
0 days 02:14:49.531000,44,0 days 00:01:47.485000,38,,,0 days 00:00:38.382000,0 days 00:00:43.288000,0 days 00:00:25.815000,0 days 02:13:40.428000,0 days 02:14:23.716000,0 days 02:14:49.531000,212.0,223.0,307.0,309.0,False,HARD,6.0,False,3,0 days 02:13:02.046000,Mercedes,HAM,1,True,2022-06-12 12:14:02.054
0 days 02:16:36.575000,44,0 days 00:01:47.044000,39,,,0 days 00:00:38.195000,0 days 00:00:43.095000,0 days 00:00:25.754000,0 days 02:15:27.726000,0 days 02:16:10.821000,0 days 02:16:36.575000,,229.0,307.0,311.0,True,HARD,7.0,False,3,0 days 02:14:49.531000,Mercedes,HAM,1,True,2022-06-12 12:15:49.539
0 days 02:18:23.899000,44,0 days 00:01:47.324000,40,,,0 days 00:00:38.265000,0 days 00:00:43.335000,0 days 00:00:25.724000,0 days 02:17:14.840000,0 days 02:17:58.175000,0 days 02:18:23.899000,209.0,224.0,307.0,310.0,False,HARD,8.0,False,3,0 days 02:16:36.575000,Mercedes,HAM,1,True,2022-06-12 12:17:36.583
0 days 02:20:11.314000,44,0 days 00:01:47.415000,41,,,0 days 00:00:38.486000,0 days 00:00:43.302000,0 days 00:00:25.627000,0 days 02:19:02.385000,0 days 02:19:45.687000,0 days 02:20:11.314000,205.0,229.0,308.0,313.0,False,HARD,9.0,False,3,0 days 02:18:23.899000,Mercedes,HAM,1,True,2022-06-12 12:19:23.907
0 days 02:21:58.667000,44,0 days 00:01:47.353000,42,,,0 days 00:00:38.289000,0 days 00:00:43.629000,0 days 00:00:25.435000,0 days 02:20:49.603000,0 days 02:21:33.232000,0 days 02:21:58.667000,,211.0,329.0,316.0,False,HARD,10.0,False,3,0 days 02:20:11.314000,Mercedes,HAM,1,True,2022-06-12 12:21:11.322
0 days 02:23:47.608000,44,0 days 00:01:48.941000,43,,,0 days 00:00:39.054000,0 days 00:00:44.431000,0 days 00:00:25.456000,0 days 02:22:37.721000,0 days 02:23:22.152000,0 days 02:23:47.608000,187.0,217.0,334.0,314.0,False,HARD,11.0,False,3,0 days 02:21:58.667000,Mercedes,HAM,1,True,2022-06-12 12:22:58.675
0 days 02:25:36.718000,44,0 days 00:01:49.110000,44,,,0 days 00:00:39.304000,0 days 00:00:43.811000,0 days 00:00:25.995000,0 days 02:24:26.912000,0 days 02:25:10.723000,0 days 02:25:36.718000,208.0,219.0,302.0,308.0,False,HARD,12.0,False,3,0 days 02:23:47.608000,Mercedes,HAM,1,True,2022-06-12 12:24:47.616
0 days 02:27:25.586000,44,0 days 00:01:48.868000,45,,,0 days 00:00:38.886000,0 days 00:00:43.981000,0 days 00:00:26.001000,0 days 02:26:15.604000,0 days 02:26:59.585000,0 days 02:27:25.586000,206.0,213.0,303.0,308.0,False,HARD,13.0,False,3,0 days 02:25:36.718000,Mercedes,HAM,1,True,2022-06-12 12:26:36.726
0 days 02:29:13.943000,44,0 days 00:01:48.357000,46,,,0 days 00:00:38.681000,0 days 00:00:43.747000,0 days 00:00:25.929000,0 days 02:28:04.267000,0 days 02:28:48.014000,0 days 02:29:13.943000,208.0,216.0,303.0,308.0,False,HARD,14.0,False,3,0 days 02:27:25.586000,Mercedes,HAM,1,True,2022-06-12 12:28:25.594
0 days 02:31:01.753000,44,0 days 00:01:47.810000,47,,,0 days 00:00:38.366000,0 days 00:00:43.590000,0 days 00:00:25.854000,0 days 02:29:52.309000,0 days 02:30:35.899000,0 days 02:31:01.753000,211.0,222.0,305.0,308.0,False,HARD,15.0,False,3,0 days 02:29:13.943000,Mercedes,HAM,1,True,2022-06-12 12:30:13.951
0 days 02:32:49.285000,44,0 days 00:01:47.532000,48,,,0 days 00:00:38.283000,0 days 00:00:43.361000,0 days 00:00:25.888000,0 days 02:31:40.036000,0 days 02:32:23.397000,0 days 02:32:49.285000,217.0,222.0,306.0,308.0,False,HARD,16.0,False,3,0 days 02:31:01.753000,Mercedes,HAM,1,True,2022-06-12 12:32:01.761
0 days 02:34:37.371000,44,0 days 00:01:48.086000,49,,,0 days 00:00:38.360000,0 days 00:00:43.810000,0 days 00:00:25.916000,0 days 02:33:27.645000,0 days 02:34:11.455000,0 days 02:34:37.371000,208.0,223.0,305.0,308.0,False,HARD,17.0,False,3,0 days 02:32:49.285000,Mercedes,HAM,1,True,2022-06-12 12:33:49.293
0 days 02:36:25.748000,44,0 days 00:01:48.377000,50,,,0 days 00:00:38.689000,0 days 00:00:43.798000,0 days 00:00:25.890000,0 days 02:35:16.060000,0 days 02:35:59.858000,0 days 02:36:25.748000,211.0,222.0,305.0,308.0,False,HARD,18.0,False,3,0 days 02:34:37.371000,Mercedes,HAM,1,True,2022-06-12 12:35:37.379
0 days 02:38:14.409000,44,0 days 00:01:48.661000,51,,,0 days 00:00:38.681000,0 days 00:00:43.904000,0 days 00:00:26.076000,0 days 02:37:04.429000,0 days 02:37:48.333000,0 days 02:38:14.409000,203.0,216.0,274.0,308.0,False,HARD,19.0,False,3,0 days 02:36:25.748000,Mercedes,HAM,1,True,2022-06-12 12:37:25.756
0 days 01:04:52.977000,10,,1,0 days 00:23:08.934000,,,0 days 00:00:45.319000,0 days 00:00:25.923000,,0 days 01:04:27.190000,0 days 01:04:53.058000,188.0,196.0,322.0,315.0,False,MEDIUM,1.0,True,1,0 days 01:02:56.466000,AlphaTauri,GAS,1,False,2022-06-12 11:03:56.474
0 days 01:06:43.315000,10,0 days 00:01:50.338000,2,,,0 days 00:00:39.752000,0 days 00:00:44.635000,0 days 00:00:25.951000,0 days 01:05:32.729000,0 days 01:06:17.364000,0 days 01:06:43.315000,192.0,205.0,307.0,314.0,False,MEDIUM,2.0,True,1,0 days 01:04:52.977000,AlphaTauri,GAS,1,True,2022-06-12 11:05:52.985
0 days 01:08:33.163000,10,0 days 00:01:49.848000,3,,,0 days 00:00:39.350000,0 days 00:00:44.579000,0 days 00:00:25.919000,0 days 01:07:22.665000,0 days 01:08:07.244000,0 days 01:08:33.163000,194.0,211.0,311.0,314.0,False,MEDIUM,3.0,True,1,0 days 01:06:43.315000,AlphaTauri,GAS,1,True,2022-06-12 11:07:43.323
0 days 01:10:23.160000,10,0 days 00:01:49.997000,4,,,0 days 00:00:39.478000,0 days 00:00:44.579000,0 days 00:00:25.940000,0 days 01:09:12.641000,0 days 01:09:57.220000,0 days 01:10:23.160000,197.0,209.0,314.0,314.0,False,MEDIUM,4.0,True,1,0 days 01:08:33.163000,AlphaTauri,GAS,1,True,2022-06-12 11:09:33.171
0 days 01:12:13.453000,10,0 days 00:01:50.293000,5,,,0 days 00:00:39.634000,0 days 00:00:44.711000,0 days 00:00:25.948000,0 days 01:11:02.794000,0 days 01:11:47.505000,0 days 01:12:13.453000,193.0,212.0,313.0,314.0,False,MEDIUM,5.0,True,1,0 days 01:10:23.160000,AlphaTauri,GAS,1,True,2022-06-12 11:11:23.168
0 days 01:14:03.637000,10,0 days 00:01:50.184000,6,,,0 days 00:00:39.471000,0 days 00:00:44.709000,0 days 00:00:26.004000,0 days 01:12:52.924000,0 days 01:13:37.633000,0 days 01:14:03.637000,198.0,209.0,311.0,313.0,False,MEDIUM,6.0,True,1,0 days 01:12:13.453000,AlphaTauri,GAS,1,True,2022-06-12 11:13:13.461
0 days 01:15:53.930000,10,0 days 00:01:50.293000,7,,,0 days 00:00:39.502000,0 days 00:00:44.791000,0 days 00:00:26,0 days 01:14:43.139000,0 days 01:15:27.930000,0 days 01:15:53.930000,197.0,214.0,310.0,312.0,False,MEDIUM,7.0,True,1,0 days 01:14:03.637000,AlphaTauri,GAS,1,True,2022-06-12 11:15:03.645
0 days 01:17:44.160000,10,0 days 00:01:50.230000,8,,,0 days 00:00:39.594000,0 days 00:00:44.634000,0 days 00:00:26.002000,0 days 01:16:33.524000,0 days 01:17:18.158000,0 days 01:17:44.160000,,209.0,309.0,312.0,False,MEDIUM,8.0,True,1,0 days 01:15:53.930000,AlphaTauri,GAS,1,True,2022-06-12 11:16:53.938
0 days 01:19:51.552000,10,0 days 00:02:07.392000,9,,0 days 01:19:50.249000,0 days 00:00:39.944000,0 days 00:00:44.987000,0 days 00:00:42.461000,0 days 01:18:24.104000,0 days 01:19:09.091000,0 days 01:19:51.552000,193.0,207.0,,162.0,False,MEDIUM,9.0,True,1,0 days 01:17:44.160000,AlphaTauri,GAS,26,False,2022-06-12 11:18:44.168
0 days 01:22:15.005000,10,0 days 00:02:23.453000,10,0 days 01:20:12.936000,,0 days 00:01:06.922000,0 days 00:00:50.528000,0 days 00:00:26.003000,0 days 01:20:58.474000,0 days 01:21:49.002000,0 days 01:22:15.005000,166.0,203.0,307.0,313.0,False,HARD,1.0,False,2,0 days 01:19:51.552000,AlphaTauri,GAS,67,False,2022-06-12 11:20:51.560
0 days 01:24:05.427000,10,0 days 00:01:50.422000,11,,,0 days 00:00:39.517000,0 days 00:00:44.946000,0 days 00:00:25.959000,0 days 01:22:54.522000,0 days 01:23:39.468000,0 days 01:24:05.427000,201.0,203.0,310.0,314.0,False,HARD,2.0,False,2,0 days 01:22:15.005000,AlphaTauri,GAS,1,True,2022-06-12 11:23:15.013
0 days 01:25:55.043000,10,0 days 00:01:49.616000,12,,,0 days 00:00:39.296000,0 days 00:00:44.440000,0 days 00:00:25.880000,0 days 01:24:44.723000,0 days 01:25:29.163000,0 days 01:25:55.043000,197.0,202.0,311.0,315.0,False,HARD,3.0,False,2,0 days 01:24:05.427000,AlphaTauri,GAS,1,True,2022-06-12 11:25:05.435
0 days 01:27:45.171000,10,0 days 00:01:50.128000,13,,,0 days 00:00:39.383000,0 days 00:00:44.808000,0 days 00:00:25.937000,0 days 01:26:34.426000,0 days 01:27:19.234000,0 days 01:27:45.171000,199.0,203.0,312.0,314.0,False,HARD,4.0,False,2,0 days 01:25:55.043000,AlphaTauri,GAS,2,True,2022-06-12 11:26:55.051
0 days 01:29:35.094000,10,0 days 00:01:49.923000,14,,,0 days 00:00:39.368000,0 days 00:00:44.721000,0 days 00:00:25.834000,0 days 01:28:24.539000,0 days 01:29:09.260000,0 days 01:29:35.094000,201.0,212.0,314.0,317.0,False,HARD,5.0,False,2,0 days 01:27:45.171000,AlphaTauri,GAS,1,True,2022-06-12 11:28:45.179
0 days 01:31:24.972000,10,0 days 00:01:49.878000,15,,,0 days 00:00:39.291000,0 days 00:00:44.840000,0 days 00:00:25.747000,0 days 01:30:14.385000,0 days 01:30:59.225000,0 days 01:31:24.972000,193.0,205.0,315.0,317.0,False,HARD,6.0,False,2,0 days 01:29:35.094000,AlphaTauri,GAS,1,True,2022-06-12 11:30:35.102
0 days 01:33:15.622000,10,0 days 00:01:50.650000,16,,,0 days 00:00:39.680000,0 days 00:00:45.248000,0 days 00:00:25.722000,0 days 01:32:04.652000,0 days 01:32:49.900000,0 days 01:33:15.622000,188.0,203.0,320.0,318.0,False,HARD,7.0,False,2,0 days 01:31:24.972000,AlphaTauri,GAS,1,True,2022-06-12 11:32:24.980
0 days 01:35:06.331000,10,0 days 00:01:50.709000,17,,,0 days 00:00:39.647000,0 days 00:00:45.465000,0 days 00:00:25.597000,0 days 01:33:55.269000,0 days 01:34:40.734000,0 days 01:35:06.331000,191.0,198.0,335.0,318.0,False,HARD,8.0,False,2,0 days 01:33:15.622000,AlphaTauri,GAS,1,True,2022-06-12 11:34:15.630
0 days 01:36:57.648000,10,0 days 00:01:51.317000,18,,,0 days 00:00:40.143000,0 days 00:00:45.712000,0 days 00:00:25.462000,0 days 01:35:46.474000,0 days 01:36:32.186000,0 days 01:36:57.648000,179.0,199.0,344.0,320.0,False,HARD,9.0,False,2,0 days 01:35:06.331000,AlphaTauri,GAS,1,True,2022-06-12 11:36:06.339
0 days 01:38:49.047000,10,0 days 00:01:51.399000,19,,,0 days 00:00:40.570000,0 days 00:00:45.171000,0 days 00:00:25.658000,0 days 01:37:38.218000,0 days 01:38:23.389000,0 days 01:38:49.047000,189.0,204.0,330.0,317.0,False,HARD,10.0,False,2,0 days 01:36:57.648000,AlphaTauri,GAS,1,True,2022-06-12 11:37:57.656
0 days 01:40:40.050000,10,0 days 00:01:51.003000,20,,,0 days 00:00:40.377000,0 days 00:00:45.200000,0 days 00:00:25.426000,0 days 01:39:29.424000,0 days 01:40:14.624000,0 days 01:40:40.050000,191.0,202.0,349.0,320.0,False,HARD,11.0,False,2,0 days 01:38:49.047000,AlphaTauri,GAS,1,True,2022-06-12 11:39:49.055
0 days 01:42:30.359000,10,0 days 00:01:50.309000,21,,,0 days 00:00:40.165000,0 days 00:00:44.622000,0 days 00:00:25.522000,0 days 01:41:20.215000,0 days 01:42:04.837000,0 days 01:42:30.359000,,205.0,339.0,316.0,False,HARD,12.0,False,2,0 days 01:40:40.050000,AlphaTauri,GAS,1,True,2022-06-12 11:41:40.058
0 days 01:44:20.539000,10,0 days 00:01:50.180000,22,,,0 days 00:00:39.579000,0 days 00:00:44.501000,0 days 00:00:26.100000,0 days 01:43:09.938000,0 days 01:43:54.439000,0 days 01:44:20.539000,192.0,208.0,303.0,310.0,False,HARD,13.0,False,2,0 days 01:42:30.359000,AlphaTauri,GAS,1,True,2022-06-12 11:43:30.367
0 days 01:46:10.448000,10,0 days 00:01:49.909000,23,,,0 days 00:00:39.346000,0 days 00:00:44.477000,0 days 00:00:26.086000,0 days 01:44:59.885000,0 days 01:45:44.362000,0 days 01:46:10.448000,201.0,207.0,306.0,310.0,False,HARD,14.0,False,2,0 days 01:44:20.539000,AlphaTauri,GAS,1,True,2022-06-12 11:45:20.547
0 days 01:48:00.067000,10,0 days 00:01:49.619000,24,,,0 days 00:00:39.240000,0 days 00:00:44.337000,0 days 00:00:26.042000,0 days 01:46:49.688000,0 days 01:47:34.025000,0 days 01:48:00.067000,195.0,214.0,307.0,310.0,False,HARD,15.0,False,2,0 days 01:46:10.448000,AlphaTauri,GAS,1,True,2022-06-12 11:47:10.456
0 days 01:49:49.628000,10,0 days 00:01:49.561000,25,,,0 days 00:00:39.220000,0 days 00:00:44.273000,0 days 00:00:26.068000,0 days 01:48:39.287000,0 days 01:49:23.560000,0 days 01:49:49.628000,200.0,212.0,307.0,310.0,False,HARD,16.0,False,2,0 days 01:48:00.067000,AlphaTauri,GAS,1,True,2022-06-12 11:49:00.075
0 days 01:51:38.929000,10,0 days 00:01:49.301000,26,,,0 days 00:00:39.060000,0 days 00:00:44.225000,0 days 00:00:26.016000,0 days 01:50:28.688000,0 days 01:51:12.913000,0 days 01:51:38.929000,201.0,208.0,306.0,310.0,False,HARD,17.0,False,2,0 days 01:49:49.628000,AlphaTauri,GAS,1,True,2022-06-12 11:50:49.636
0 days 01:53:27.975000,10,0 days 00:01:49.046000,27,,,0 days 00:00:39.098000,0 days 00:00:43.941000,0 days 00:00:26.007000,0 days 01:52:18.027000,0 days 01:53:01.968000,0 days 01:53:27.975000,192.0,213.0,307.0,310.0,False,HARD,18.0,False,2,0 days 01:51:38.929000,AlphaTauri,GAS,1,True,2022-06-12 11:52:38.937
0 days 01:55:16.902000,10,0 days 00:01:48.927000,28,,,0 days 00:00:38.935000,0 days 00:00:43.991000,0 days 00:00:26.001000,0 days 01:54:06.910000,0 days 01:54:50.901000,0 days 01:55:16.902000,199.0,212.0,307.0,310.0,False,HARD,19.0,False,2,0 days 01:53:27.975000,AlphaTauri,GAS,1,True,2022-06-12 11:54:27.983
0 days 01:57:05.934000,10,0 days 00:01:49.032000,29,,,0 days 00:00:38.968000,0 days 00:00:43.947000,0 days 00:00:26.117000,0 days 01:55:55.870000,0 days 01:56:39.817000,0 days 01:57:05.934000,203.0,212.0,307.0,310.0,False,HARD,20.0,False,2,0 days 01:55:16.902000,AlphaTauri,GAS,1,True,2022-06-12 11:56:16.910
0 days 01:58:55.118000,10,0 days 00:01:49.184000,30,,,0 days 00:00:39.060000,0 days 00:00:44.038000,0 days 00:00:26.086000,0 days 01:57:44.994000,0 days 01:58:29.032000,0 days 01:58:55.118000,202.0,210.0,308.0,310.0,False,HARD,21.0,False,2,0 days 01:57:05.934000,AlphaTauri,GAS,1,True,2022-06-12 11:58:05.942
0 days 02:00:44.111000,10,0 days 00:01:48.993000,31,,,0 days 00:00:38.920000,0 days 00:00:44.097000,0 days 00:00:25.976000,0 days 01:59:34.038000,0 days 02:00:18.135000,0 days 02:00:44.111000,204.0,208.0,306.0,310.0,False,HARD,22.0,False,2,0 days 01:58:55.118000,AlphaTauri,GAS,1,True,2022-06-12 11:59:55.126
0 days 02:02:33.080000,10,0 days 00:01:48.969000,32,,,0 days 00:00:38.910000,0 days 00:00:44.055000,0 days 00:00:26.004000,0 days 02:01:23.021000,0 days 02:02:07.076000,0 days 02:02:33.080000,203.0,206.0,309.0,311.0,False,HARD,23.0,False,2,0 days 02:00:44.111000,AlphaTauri,GAS,1,True,2022-06-12 12:01:44.119
0 days 02:04:46.829000,10,0 days 00:02:13.749000,33,,,0 days 00:00:38.870000,0 days 00:00:55.859000,0 days 00:00:39.020000,0 days 02:03:11.950000,0 days 02:04:07.809000,0 days 02:04:46.829000,205.0,175.0,257.0,185.0,False,HARD,24.0,False,2,0 days 02:02:33.080000,AlphaTauri,GAS,26,False,2022-06-12 12:03:33.088
0 days 02:07:18.558000,10,,34,,,0 days 00:00:54.526000,0 days 00:00:58.919000,0 days 00:00:38.256000,0 days 02:05:41.405000,0 days 02:06:40.342000,0 days 02:07:18.658000,161.0,180.0,209.0,242.0,False,HARD,25.0,False,2,0 days 02:04:46.829000,AlphaTauri,GAS,6,False,2022-06-12 12:05:46.837
0 days 02:09:15.785000,10,0 days 00:01:57.227000,35,,,0 days 00:00:45.746000,0 days 00:00:45.444000,0 days 00:00:26.037000,0 days 02:08:04.304000,0 days 02:08:49.748000,0 days 02:09:15.785000,195.0,207.0,305.0,310.0,False,HARD,26.0,False,2,0 days 02:07:18.558000,AlphaTauri,GAS,67,False,2022-06-12 12:08:18.566
0 days 02:11:05.104000,10,0 days 00:01:49.319000,36,,,0 days 00:00:39.053000,0 days 00:00:44.350000,0 days 00:00:25.916000,0 days 02:09:54.838000,0 days 02:10:39.188000,0 days 02:11:05.104000,202.0,214.0,308.0,311.0,False,HARD,27.0,False,2,0 days 02:09:15.785000,AlphaTauri,GAS,1,True,2022-06-12 12:10:15.793
0 days 02:12:53.876000,10,0 days 00:01:48.772000,37,,,0 days 00:00:38.795000,0 days 00:00:44.055000,0 days 00:00:25.922000,0 days 02:11:43.899000,0 days 02:12:27.954000,0 days 02:12:53.876000,,213.0,308.0,311.0,False,HARD,28.0,False,2,0 days 02:11:05.104000,AlphaTauri,GAS,1,True,2022-06-12 12:12:05.112
0 days 02:14:42.545000,10,0 days 00:01:48.669000,38,,,0 days 00:00:38.694000,0 days 00:00:44.139000,0 days 00:00:25.836000,0 days 02:13:32.570000,0 days 02:14:16.709000,0 days 02:14:42.545000,203.0,217.0,308.0,312.0,False,HARD,29.0,False,2,0 days 02:12:53.876000,AlphaTauri,GAS,1,True,2022-06-12 12:13:53.884
0 days 02:16:31.064000,10,0 days 00:01:48.519000,39,,,0 days 00:00:38.659000,0 days 00:00:43.945000,0 days 00:00:25.915000,0 days 02:15:21.204000,0 days 02:16:05.149000,0 days 02:16:31.064000,212.0,213.0,310.0,312.0,True,HARD,30.0,False,2,0 days 02:14:42.545000,AlphaTauri,GAS,1,True,2022-06-12 12:15:42.553
0 days 02:18:19.790000,10,0 days 00:01:48.726000,40,,,0 days 00:00:38.782000,0 days 00:00:44.049000,0 days 00:00:25.895000,0 days 02:17:09.846000,0 days 02:17:53.895000,0 days 02:18:19.790000,199.0,214.0,309.0,314.0,False,HARD,31.0,False,2,0 days 02:16:31.064000,AlphaTauri,GAS,1,True,2022-06-12 12:17:31.072
0 days 02:20:08.777000,10,0 days 00:01:48.987000,41,,,0 days 00:00:38.939000,0 days 00:00:44.164000,0 days 00:00:25.884000,0 days 02:18:58.729000,0 days 02:19:42.893000,0 days 02:20:08.777000,,206.0,310.0,315.0,False,HARD,32.0,False,2,0 days 02:18:19.790000,AlphaTauri,GAS,1,True,2022-06-12 12:19:19.798
0 days 02:21:58.039000,10,0 days 00:01:49.262000,42,,,0 days 00:00:38.943000,0 days 00:00:44.584000,0 days 00:00:25.735000,0 days 02:20:47.720000,0 days 02:21:32.304000,0 days 02:21:58.039000,193.0,205.0,332.0,315.0,False,HARD,33.0,False,2,0 days 02:20:08.777000,AlphaTauri,GAS,1,True,2022-06-12 12:21:08.785
0 days 02:23:47.394000,10,0 days 00:01:49.355000,43,,,0 days 00:00:39.329000,0 days 00:00:44.152000,0 days 00:00:25.874000,0 days 02:22:37.368000,0 days 02:23:21.520000,0 days 02:23:47.394000,196.0,218.0,312.0,311.0,False,HARD,34.0,False,2,0 days 02:21:58.039000,AlphaTauri,GAS,1,True,2022-06-12 12:22:58.047
0 days 02:25:38.065000,10,0 days 00:01:50.671000,44,,,0 days 00:00:40.399000,0 days 00:00:44.501000,0 days 00:00:25.771000,0 days 02:24:27.793000,0 days 02:25:12.294000,0 days 02:25:38.065000,187.0,210.0,309.0,316.0,False,HARD,35.0,False,2,0 days 02:23:47.394000,AlphaTauri,GAS,1,True,2022-06-12 12:24:47.402
0 days 02:27:26.987000,10,0 days 00:01:48.922000,45,,,0 days 00:00:39.039000,0 days 00:00:44.128000,0 days 00:00:25.755000,0 days 02:26:17.104000,0 days 02:27:01.232000,0 days 02:27:26.987000,197.0,215.0,313.0,315.0,False,HARD,36.0,False,2,0 days 02:25:38.065000,AlphaTauri,GAS,1,True,2022-06-12 12:26:38.073
0 days 02:29:15.882000,10,0 days 00:01:48.895000,46,,,0 days 00:00:39.024000,0 days 00:00:44.161000,0 days 00:00:25.710000,0 days 02:28:06.011000,0 days 02:28:50.172000,0 days 02:29:15.882000,199.0,216.0,312.0,315.0,False,HARD,37.0,False,2,0 days 02:27:26.987000,AlphaTauri,GAS,1,True,2022-06-12 12:28:26.995
0 days 02:31:04.605000,10,0 days 00:01:48.723000,47,,,0 days 00:00:38.854000,0 days 00:00:44.091000,0 days 00:00:25.778000,0 days 02:29:54.736000,0 days 02:30:38.827000,0 days 02:31:04.605000,202.0,215.0,310.0,314.0,False,HARD,38.0,False,2,0 days 02:29:15.882000,AlphaTauri,GAS,1,True,2022-06-12 12:30:15.890
0 days 02:32:53.338000,10,0 days 00:01:48.733000,48,,,0 days 00:00:38.816000,0 days 00:00:44.150000,0 days 00:00:25.767000,0 days 02:31:43.421000,0 days 02:32:27.571000,0 days 02:32:53.338000,203.0,219.0,309.0,313.0,False,HARD,39.0,False,2,0 days 02:31:04.605000,AlphaTauri,GAS,1,True,2022-06-12 12:32:04.613
0 days 02:34:41.936000,10,0 days 00:01:48.598000,49,,,0 days 00:00:38.789000,0 days 00:00:43.998000,0 days 00:00:25.811000,0 days 02:33:32.127000,0 days 02:34:16.125000,0 days 02:34:41.936000,207.0,218.0,309.0,313.0,False,HARD,40.0,False,2,0 days 02:32:53.338000,AlphaTauri,GAS,1,True,2022-06-12 12:33:53.346
0 days 02:36:30.879000,10,0 days 00:01:48.943000,50,,,0 days 00:00:38.890000,0 days 00:00:44.194000,0 days 00:00:25.859000,0 days 02:35:20.826000,0 days 02:36:05.020000,0 days 02:36:30.879000,199.0,219.0,310.0,313.0,False,HARD,41.0,False,2,0 days 02:34:41.936000,AlphaTauri,GAS,1,True,2022-06-12 12:35:41.944
0 days 02:38:20.011000,10,0 days 00:01:49.132000,51,,,0 days 00:00:38.964000,0 days 00:00:44.313000,0 days 00:00:25.855000,0 days 02:37:09.843000,0 days 02:37:54.156000,0 days 02:38:20.011000,209.0,216.0,309.0,313.0,False,HARD,42.0,False,2,0 days 02:36:30.879000,AlphaTauri,GAS,1,True,2022-06-12 12:37:30.887
0 days 01:04:54.383000,5,,1,0 days 00:24:29.058000,,,0 days 00:00:45.871000,0 days 00:00:25.853000,,0 days 01:04:28.616000,0 days 01:04:54.490000,183.0,198.0,327.0,319.0,False,MEDIUM,2.0,False,1,0 days 01:02:56.466000,Aston Martin,VET,1,False,2022-06-12 11:03:56.474
0 days 01:06:45.378000,5,0 days 00:01:50.995000,2,,,0 days 00:00:39.784000,0 days 00:00:45.437000,0 days 00:00:25.774000,0 days 01:05:34.167000,0 days 01:06:19.604000,0 days 01:06:45.378000,182.0,193.0,327.0,318.0,False,MEDIUM,3.0,False,1,0 days 01:04:54.383000,Aston Martin,VET,1,True,2022-06-12 11:05:54.391
0 days 01:08:35.595000,5,0 days 00:01:50.217000,3,,,0 days 00:00:39.447000,0 days 00:00:44.981000,0 days 00:00:25.789000,0 days 01:07:24.825000,0 days 01:08:09.806000,0 days 01:08:35.595000,187.0,201.0,328.0,320.0,False,MEDIUM,4.0,False,1,0 days 01:06:45.378000,Aston Martin,VET,1,True,2022-06-12 11:07:45.386
0 days 01:10:25.734000,5,0 days 00:01:50.139000,4,,,0 days 00:00:39.413000,0 days 00:00:45.074000,0 days 00:00:25.652000,0 days 01:09:15.008000,0 days 01:10:00.082000,0 days 01:10:25.734000,192.0,204.0,327.0,321.0,False,MEDIUM,5.0,False,1,0 days 01:08:35.595000,Aston Martin,VET,1,True,2022-06-12 11:09:35.603
0 days 01:12:15.993000,5,0 days 00:01:50.259000,5,,,0 days 00:00:39.454000,0 days 00:00:45.120000,0 days 00:00:25.685000,0 days 01:11:05.188000,0 days 01:11:50.308000,0 days 01:12:15.993000,183.0,200.0,328.0,321.0,False,MEDIUM,6.0,False,1,0 days 01:10:25.734000,Aston Martin,VET,1,True,2022-06-12 11:11:25.742
0 days 01:14:06.114000,5,0 days 00:01:50.121000,6,,,0 days 00:00:39.339000,0 days 00:00:45.120000,0 days 00:00:25.662000,0 days 01:12:55.332000,0 days 01:13:40.452000,0 days 01:14:06.114000,194.0,200.0,327.0,321.0,False,MEDIUM,7.0,False,1,0 days 01:12:15.993000,Aston Martin,VET,1,True,2022-06-12 11:13:16.001
