Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate
0 days 02:01:35.898000,77,0 days 00:01:39.619000,35,,,0 days 00:00:31.777000,0 days 00:00:43.359000,0 days 00:00:24.483000,0 days 02:00:28.056000,0 days 02:01:11.415000,0 days 02:01:35.898000,231.0,247.0,276.0,293.0,False,MEDIUM,21.0,True,2,0 days 01:59:56.279000,Alfa Romeo,BOT,1,True,2022-03-20 16:00:56.296
0 days 02:03:18.197000,77,0 days 00:01:42.299000,36,,0 days 02:03:16.474000,0 days 00:00:31.811000,0 days 00:00:43.453000,0 days 00:00:27.035000,0 days 02:02:07.709000,0 days 02:02:51.162000,0 days 02:03:18.197000,230.0,250.0,,,False,MEDIUM,22.0,True,2,0 days 02:01:35.898000,Alfa Romeo,BOT,1,False,2022-03-20 16:02:35.915
0 days 02:05:17.096000,77,0 days 00:01:58.899000,37,0 days 02:03:41.611000,,0 days 00:00:52.737000,0 days 00:00:42.340000,0 days 00:00:23.822000,0 days 02:04:10.934000,0 days 02:04:53.274000,0 days 02:05:17.096000,230.0,252.0,278.0,221.0,False,MEDIUM,1.0,True,3,0 days 02:03:18.197000,Alfa Romeo,BOT,1,False,2022-03-20 16:04:18.214
0 days 02:06:53.737000,77,0 days 00:01:36.641000,38,,,0 days 00:00:30.948000,0 days 00:00:41.820000,0 days 00:00:23.873000,0 days 02:05:48.044000,0 days 02:06:29.864000,0 days 02:06:53.737000,229.0,256.0,279.0,290.0,False,MEDIUM,2.0,True,3,0 days 02:05:17.096000,Alfa Romeo,BOT,1,True,2022-03-20 16:06:17.113
0 days 02:08:30.804000,77,0 days 00:01:37.067000,39,,,0 days 00:00:31.053000,0 days 00:00:42.123000,0 days 00:00:23.891000,0 days 02:07:24.790000,0 days 02:08:06.913000,0 days 02:08:30.804000,231.0,257.0,279.0,293.0,False,MEDIUM,3.0,True,3,0 days 02:06:53.737000,Alfa Romeo,BOT,1,True,2022-03-20 16:07:53.754
0 days 02:10:08.301000,77,0 days 00:01:37.497000,40,,,0 days 00:00:31.215000,0 days 00:00:42.389000,0 days 00:00:23.893000,0 days 02:09:02.019000,0 days 02:09:44.408000,0 days 02:10:08.301000,234.0,255.0,280.0,297.0,False,MEDIUM,4.0,True,3,0 days 02:08:30.804000,Alfa Romeo,BOT,1,True,2022-03-20 16:09:30.821
0 days 02:11:45.988000,77,0 days 00:01:37.687000,41,,,0 days 00:00:31.285000,0 days 00:00:42.539000,0 days 00:00:23.863000,0 days 02:10:39.586000,0 days 02:11:22.125000,0 days 02:11:45.988000,,255.0,292.0,299.0,False,MEDIUM,5.0,True,3,0 days 02:10:08.301000,Alfa Romeo,BOT,1,True,2022-03-20 16:11:08.318
0 days 02:13:23.486000,77,0 days 00:01:37.498000,42,,,0 days 00:00:30.832000,0 days 00:00:42.638000,0 days 00:00:24.028000,0 days 02:12:16.820000,0 days 02:12:59.458000,0 days 02:13:23.486000,232.0,253.0,280.0,324.0,False,MEDIUM,6.0,True,3,0 days 02:11:45.988000,Alfa Romeo,BOT,1,True,2022-03-20 16:12:46.005
0 days 02:15:02.167000,77,0 days 00:01:38.681000,43,,,0 days 00:00:31.613000,0 days 00:00:42.985000,0 days 00:00:24.083000,0 days 02:13:55.099000,0 days 02:14:38.084000,0 days 02:15:02.167000,230.0,254.0,280.0,295.0,False,MEDIUM,7.0,True,3,0 days 02:13:23.486000,Alfa Romeo,BOT,1,True,2022-03-20 16:14:23.503
0 days 02:16:40.553000,77,0 days 00:01:38.386000,44,,,0 days 00:00:31.477000,0 days 00:00:42.794000,0 days 00:00:24.115000,0 days 02:15:33.644000,0 days 02:16:16.438000,0 days 02:16:40.553000,232.0,254.0,278.0,,False,MEDIUM,8.0,True,3,0 days 02:15:02.167000,Alfa Romeo,BOT,1,True,2022-03-20 16:16:02.184
0 days 02:18:41.729000,77,0 days 00:02:01.176000,45,,0 days 02:18:39.972000,0 days 00:00:31.276000,0 days 00:00:54.533000,0 days 00:00:35.367000,0 days 02:17:11.829000,0 days 02:18:06.362000,0 days 02:18:41.729000,233.0,181.0,,,False,MEDIUM,9.0,True,3,0 days 02:16:40.553000,Alfa Romeo,BOT,64,False,2022-03-20 16:17:40.570
0 days 02:21:10.497000,77,0 days 00:02:28.768000,46,0 days 02:19:05.183000,,0 days 00:00:59.110000,0 days 00:00:57.124000,0 days 00:00:32.534000,0 days 02:19:40.839000,0 days 02:20:37.963000,0 days 02:21:10.497000,193.0,166.0,210.0,222.0,False,SOFT,3.0,False,4,0 days 02:18:41.729000,Alfa Romeo,BOT,4,False,2022-03-20 16:19:41.746
0 days 02:22:56.517000,77,0 days 00:01:46.020000,47,,,0 days 00:00:35.242000,0 days 00:00:45.443000,0 days 00:00:25.335000,0 days 02:21:45.739000,0 days 02:22:31.182000,0 days 02:22:56.517000,218.0,237.0,249.0,259.0,False,SOFT,4.0,False,4,0 days 02:21:10.497000,Alfa Romeo,BOT,4,False,2022-03-20 16:22:10.514
0 days 02:24:41.541000,77,0 days 00:01:45.024000,48,,,0 days 00:00:33.723000,0 days 00:00:45.490000,0 days 00:00:25.811000,0 days 02:23:30.240000,0 days 02:24:15.730000,0 days 02:24:41.541000,219.0,237.0,249.0,266.0,False,SOFT,5.0,False,4,0 days 02:22:56.517000,Alfa Romeo,BOT,4,False,2022-03-20 16:23:56.534
0 days 02:26:47.864000,77,0 days 00:02:06.323000,49,,,0 days 00:00:34.143000,0 days 00:00:54.308000,0 days 00:00:37.872000,0 days 02:25:15.684000,0 days 02:26:09.992000,0 days 02:26:47.864000,215.0,150.0,207.0,,False,SOFT,6.0,False,4,0 days 02:24:41.541000,Alfa Romeo,BOT,4,False,2022-03-20 16:25:41.558
0 days 02:29:04.275000,77,0 days 00:02:16.411000,50,,,0 days 00:00:41.637000,0 days 00:00:57.746000,0 days 00:00:37.028000,0 days 02:27:29.501000,0 days 02:28:27.247000,0 days 02:29:04.275000,193.0,175.0,284.0,233.0,False,SOFT,7.0,False,4,0 days 02:26:47.864000,Alfa Romeo,BOT,4,False,2022-03-20 16:27:47.881
0 days 02:30:41.864000,77,0 days 00:01:37.589000,51,,,0 days 00:00:31.572000,0 days 00:00:42.131000,0 days 00:00:23.886000,0 days 02:29:35.847000,0 days 02:30:17.978000,0 days 02:30:41.864000,235.0,258.0,282.0,308.0,False,SOFT,8.0,False,4,0 days 02:29:04.275000,Alfa Romeo,BOT,1,False,2022-03-20 16:30:04.292
0 days 02:32:18.924000,77,0 days 00:01:37.060000,52,,,0 days 00:00:31.250000,0 days 00:00:42.034000,0 days 00:00:23.776000,0 days 02:31:13.114000,0 days 02:31:55.148000,0 days 02:32:18.924000,233.0,257.0,282.0,297.0,False,SOFT,9.0,False,4,0 days 02:30:41.864000,Alfa Romeo,BOT,1,True,2022-03-20 16:31:41.881
0 days 02:33:55.523000,77,0 days 00:01:36.599000,53,,,0 days 00:00:30.888000,0 days 00:00:41.967000,0 days 00:00:23.744000,0 days 02:32:49.812000,0 days 02:33:31.779000,0 days 02:33:55.523000,236.0,254.0,289.0,300.0,True,SOFT,10.0,False,4,0 days 02:32:18.924000,Alfa Romeo,BOT,1,True,2022-03-20 16:33:18.941
0 days 02:35:32.482000,77,0 days 00:01:36.959000,54,,,0 days 00:00:30.676000,0 days 00:00:42.341000,0 days 00:00:23.942000,0 days 02:34:26.199000,0 days 02:35:08.540000,0 days 02:35:32.482000,238.0,255.0,290.0,322.0,False,SOFT,11.0,False,4,0 days 02:33:55.523000,Alfa Romeo,BOT,1,True,2022-03-20 16:34:55.540
0 days 02:37:09.699000,77,0 days 00:01:37.217000,55,,,0 days 00:00:30.818000,0 days 00:00:42.342000,0 days 00:00:24.057000,0 days 02:36:03.300000,0 days 02:36:45.642000,0 days 02:37:09.699000,,256.0,288.0,319.0,False,SOFT,12.0,False,4,0 days 02:35:32.482000,Alfa Romeo,BOT,1,True,2022-03-20 16:36:32.499
0 days 02:38:46.959000,77,0 days 00:01:37.260000,56,,,0 days 00:00:30.821000,0 days 00:00:42.488000,0 days 00:00:23.951000,0 days 02:37:40.520000,0 days 02:38:23.008000,0 days 02:38:46.959000,234.0,257.0,281.0,314.0,False,SOFT,13.0,False,4,0 days 02:37:09.699000,Alfa Romeo,BOT,1,True,2022-03-20 16:38:09.716
0 days 02:40:24.829000,77,0 days 00:01:37.870000,57,,,0 days 00:00:31.430000,0 days 00:00:42.479000,0 days 00:00:23.961000,0 days 02:39:18.389000,0 days 02:40:00.868000,0 days 02:40:24.829000,239.0,259.0,280.0,301.0,False,SOFT,14.0,False,4,0 days 02:38:46.959000,Alfa Romeo,BOT,1,True,2022-03-20 16:39:46.976
0 days 01:04:21.302000,31,,1,0 days 00:21:11.530000,,,0 days 00:00:45.149000,0 days 00:00:24.658000,,0 days 01:03:56.701000,0 days 01:04:21.359000,233.0,248.0,274.0,258.0,False,SOFT,1.0,True,1,0 days 01:02:34.872000,Alpine,OCO,1,False,2022-03-20 15:03:34.889
0 days 01:06:01.413000,31,0 days 00:01:40.111000,2,,,0 days 00:00:31.913000,0 days 00:00:43.342000,0 days 00:00:24.856000,0 days 01:04:53.215000,0 days 01:05:36.557000,0 days 01:06:01.413000,227.0,247.0,275.0,291.0,False,SOFT,2.0,True,1,0 days 01:04:21.302000,Alpine,OCO,1,True,2022-03-20 15:05:21.319
0 days 01:07:41.661000,31,0 days 00:01:40.248000,3,,,0 days 00:00:31.988000,0 days 00:00:43.503000,0 days 00:00:24.757000,0 days 01:06:33.401000,0 days 01:07:16.904000,0 days 01:07:41.661000,226.0,247.0,284.0,292.0,False,SOFT,3.0,True,1,0 days 01:06:01.413000,Alpine,OCO,1,True,2022-03-20 15:07:01.430
0 days 01:09:21.870000,31,0 days 00:01:40.209000,4,,,0 days 00:00:31.797000,0 days 00:00:43.662000,0 days 00:00:24.750000,0 days 01:08:13.458000,0 days 01:08:57.120000,0 days 01:09:21.870000,229.0,251.0,283.0,317.0,False,SOFT,4.0,True,1,0 days 01:07:41.661000,Alpine,OCO,1,True,2022-03-20 15:08:41.678
0 days 01:11:02.353000,31,0 days 00:01:40.483000,5,,,0 days 00:00:31.859000,0 days 00:00:43.773000,0 days 00:00:24.851000,0 days 01:09:53.729000,0 days 01:10:37.502000,0 days 01:11:02.353000,227.0,249.0,283.0,316.0,False,SOFT,5.0,True,1,0 days 01:09:21.870000,Alpine,OCO,1,True,2022-03-20 15:10:21.887
0 days 01:12:42.911000,31,0 days 00:01:40.558000,6,,,0 days 00:00:31.866000,0 days 00:00:43.869000,0 days 00:00:24.823000,0 days 01:11:34.219000,0 days 01:12:18.088000,0 days 01:12:42.911000,,248.0,283.0,314.0,False,SOFT,6.0,True,1,0 days 01:11:02.353000,Alpine,OCO,1,True,2022-03-20 15:12:02.370
0 days 01:14:23.693000,31,0 days 00:01:40.782000,7,,,0 days 00:00:31.875000,0 days 00:00:43.929000,0 days 00:00:24.978000,0 days 01:13:14.786000,0 days 01:13:58.715000,0 days 01:14:23.693000,229.0,248.0,283.0,320.0,False,SOFT,7.0,True,1,0 days 01:12:42.911000,Alpine,OCO,1,True,2022-03-20 15:13:42.928
0 days 01:16:04.135000,31,0 days 00:01:40.442000,8,,,0 days 00:00:31.839000,0 days 00:00:43.773000,0 days 00:00:24.830000,0 days 01:14:55.532000,0 days 01:15:39.305000,0 days 01:16:04.135000,225.0,250.0,273.0,324.0,False,SOFT,8.0,True,1,0 days 01:14:23.693000,Alpine,OCO,1,True,2022-03-20 15:15:23.710
0 days 01:17:44.954000,31,0 days 00:01:40.819000,9,,,0 days 00:00:32.185000,0 days 00:00:43.735000,0 days 00:00:24.899000,0 days 01:16:36.320000,0 days 01:17:20.055000,0 days 01:17:44.954000,,248.0,273.0,291.0,False,SOFT,9.0,True,1,0 days 01:16:04.135000,Alpine,OCO,1,True,2022-03-20 15:17:04.152
0 days 01:19:25.946000,31,0 days 00:01:40.992000,10,,,0 days 00:00:32.197000,0 days 00:00:43.724000,0 days 00:00:25.071000,0 days 01:18:17.151000,0 days 01:19:00.875000,0 days 01:19:25.946000,226.0,248.0,273.0,290.0,False,SOFT,10.0,True,1,0 days 01:17:44.954000,Alpine,OCO,1,True,2022-03-20 15:18:44.971
0 days 01:21:07.028000,31,0 days 00:01:41.082000,11,,,0 days 00:00:32.165000,0 days 00:00:43.950000,0 days 00:00:24.967000,0 days 01:19:58.111000,0 days 01:20:42.061000,0 days 01:21:07.028000,,248.0,273.0,291.0,False,SOFT,11.0,True,1,0 days 01:19:25.946000,Alpine,OCO,1,True,2022-03-20 15:20:25.963
0 days 01:22:48.122000,31,0 days 00:01:41.094000,12,,,0 days 00:00:32.200000,0 days 00:00:43.905000,0 days 00:00:24.989000,0 days 01:21:39.228000,0 days 01:22:23.133000,0 days 01:22:48.122000,,247.0,273.0,292.0,False,SOFT,12.0,True,1,0 days 01:21:07.028000,Alpine,OCO,1,True,2022-03-20 15:22:07.045
0 days 01:24:29.517000,31,0 days 00:01:41.395000,13,,,0 days 00:00:32.362000,0 days 00:00:44.028000,0 days 00:00:25.005000,0 days 01:23:20.484000,0 days 01:24:04.512000,0 days 01:24:29.517000,,247.0,273.0,,False,SOFT,13.0,True,1,0 days 01:22:48.122000,Alpine,OCO,1,True,2022-03-20 15:23:48.139
0 days 01:26:13.597000,31,0 days 00:01:44.080000,14,,0 days 01:26:11.835000,0 days 00:00:32.216000,0 days 00:00:44.050000,0 days 00:00:27.814000,0 days 01:25:01.733000,0 days 01:25:45.783000,0 days 01:26:13.597000,228.0,246.0,,291.0,False,SOFT,14.0,True,1,0 days 01:24:29.517000,Alpine,OCO,2,False,2022-03-20 15:25:29.534
0 days 01:28:19.231000,31,0 days 00:02:05.634000,15,0 days 01:26:42.326000,,0 days 00:00:58.681000,0 days 00:00:42.722000,0 days 00:00:24.231000,0 days 01:27:12.278000,0 days 01:27:55,0 days 01:28:19.231000,228.0,252.0,278.0,214.0,False,MEDIUM,1.0,True,2,0 days 01:26:13.597000,Alpine,OCO,1,False,2022-03-20 15:27:13.614
0 days 01:29:59.310000,31,0 days 00:01:40.079000,16,,,0 days 00:00:31.610000,0 days 00:00:43.198000,0 days 00:00:25.271000,0 days 01:28:50.841000,0 days 01:29:34.039000,0 days 01:29:59.310000,229.0,249.0,274.0,297.0,False,MEDIUM,2.0,True,2,0 days 01:28:19.231000,Alpine,OCO,1,True,2022-03-20 15:29:19.248
0 days 01:31:38.130000,31,0 days 00:01:38.820000,17,,,0 days 00:00:31.656000,0 days 00:00:42.755000,0 days 00:00:24.409000,0 days 01:30:30.966000,0 days 01:31:13.721000,0 days 01:31:38.130000,226.0,252.0,275.0,290.0,False,MEDIUM,3.0,True,2,0 days 01:29:59.310000,Alpine,OCO,1,True,2022-03-20 15:30:59.327
0 days 01:33:18.155000,31,0 days 00:01:40.025000,18,,,0 days 00:00:31.644000,0 days 00:00:43.282000,0 days 00:00:25.099000,0 days 01:32:09.774000,0 days 01:32:53.056000,0 days 01:33:18.155000,228.0,245.0,283.0,293.0,False,MEDIUM,4.0,True,2,0 days 01:31:38.130000,Alpine,OCO,1,True,2022-03-20 15:32:38.147
0 days 01:34:56.597000,31,0 days 00:01:38.442000,19,,,0 days 00:00:31.216000,0 days 00:00:42.784000,0 days 00:00:24.442000,0 days 01:33:49.371000,0 days 01:34:32.155000,0 days 01:34:56.597000,,255.0,274.0,311.0,False,MEDIUM,5.0,True,2,0 days 01:33:18.155000,Alpine,OCO,1,True,2022-03-20 15:34:18.172
0 days 01:36:35.514000,31,0 days 00:01:38.917000,20,,,0 days 00:00:31.651000,0 days 00:00:42.804000,0 days 00:00:24.462000,0 days 01:35:28.248000,0 days 01:36:11.052000,0 days 01:36:35.514000,227.0,254.0,275.0,291.0,False,MEDIUM,6.0,True,2,0 days 01:34:56.597000,Alpine,OCO,1,True,2022-03-20 15:35:56.614
0 days 01:38:14.697000,31,0 days 00:01:39.183000,21,,,0 days 00:00:31.777000,0 days 00:00:42.936000,0 days 00:00:24.470000,0 days 01:37:07.291000,0 days 01:37:50.227000,0 days 01:38:14.697000,228.0,254.0,275.0,,False,MEDIUM,7.0,True,2,0 days 01:36:35.514000,Alpine,OCO,1,True,2022-03-20 15:37:35.531
0 days 01:39:54.001000,31,0 days 00:01:39.304000,22,,,0 days 00:00:31.643000,0 days 00:00:43.154000,0 days 00:00:24.507000,0 days 01:38:46.340000,0 days 01:39:29.494000,0 days 01:39:54.001000,,254.0,275.0,,False,MEDIUM,8.0,True,2,0 days 01:38:14.697000,Alpine,OCO,1,True,2022-03-20 15:39:14.714
0 days 01:41:33.496000,31,0 days 00:01:39.495000,23,,,0 days 00:00:31.793000,0 days 00:00:43.170000,0 days 00:00:24.532000,0 days 01:40:25.794000,0 days 01:41:08.964000,0 days 01:41:33.496000,229.0,254.0,274.0,294.0,False,MEDIUM,9.0,True,2,0 days 01:39:54.001000,Alpine,OCO,1,True,2022-03-20 15:40:54.018
0 days 01:43:13.382000,31,0 days 00:01:39.886000,24,,,0 days 00:00:31.818000,0 days 00:00:43.461000,0 days 00:00:24.607000,0 days 01:42:05.314000,0 days 01:42:48.775000,0 days 01:43:13.382000,230.0,254.0,284.0,,False,MEDIUM,10.0,True,2,0 days 01:41:33.496000,Alpine,OCO,1,True,2022-03-20 15:42:33.513
0 days 01:44:53.660000,31,0 days 00:01:40.278000,25,,,0 days 00:00:31.551000,0 days 00:00:43.891000,0 days 00:00:24.836000,0 days 01:43:44.933000,0 days 01:44:28.824000,0 days 01:44:53.660000,231.0,252.0,282.0,317.0,False,MEDIUM,11.0,True,2,0 days 01:43:13.382000,Alpine,OCO,1,True,2022-03-20 15:44:13.399
0 days 01:46:32.848000,31,0 days 00:01:39.188000,26,,,0 days 00:00:31.400000,0 days 00:00:43.185000,0 days 00:00:24.603000,0 days 01:45:25.060000,0 days 01:46:08.245000,0 days 01:46:32.848000,229.0,253.0,274.0,313.0,False,MEDIUM,12.0,True,2,0 days 01:44:53.660000,Alpine,OCO,1,True,2022-03-20 15:45:53.677
0 days 01:48:12.637000,31,0 days 00:01:39.789000,27,,,0 days 00:00:31.790000,0 days 00:00:43.398000,0 days 00:00:24.601000,0 days 01:47:04.638000,0 days 01:47:48.036000,0 days 01:48:12.637000,228.0,254.0,274.0,291.0,False,MEDIUM,13.0,True,2,0 days 01:46:32.848000,Alpine,OCO,1,True,2022-03-20 15:47:32.865
0 days 01:49:52.403000,31,0 days 00:01:39.766000,28,,,0 days 00:00:31.870000,0 days 00:00:43.323000,0 days 00:00:24.573000,0 days 01:48:44.507000,0 days 01:49:27.830000,0 days 01:49:52.403000,,253.0,275.0,,False,MEDIUM,14.0,True,2,0 days 01:48:12.637000,Alpine,OCO,1,True,2022-03-20 15:49:12.654
0 days 01:51:32.280000,31,0 days 00:01:39.877000,29,,,0 days 00:00:31.823000,0 days 00:00:43.422000,0 days 00:00:24.632000,0 days 01:50:24.226000,0 days 01:51:07.648000,0 days 01:51:32.280000,,253.0,275.0,292.0,False,MEDIUM,15.0,True,2,0 days 01:49:52.403000,Alpine,OCO,1,True,2022-03-20 15:50:52.420
0 days 01:53:14.898000,31,0 days 00:01:42.618000,30,,0 days 01:53:13.145000,0 days 00:00:31.815000,0 days 00:00:43.407000,0 days 00:00:27.396000,0 days 01:52:04.095000,0 days 01:52:47.502000,0 days 01:53:14.898000,229.0,254.0,,291.0,False,MEDIUM,16.0,True,2,0 days 01:51:32.280000,Alpine,OCO,1,False,2022-03-20 15:52:32.297
0 days 01:55:15.722000,31,0 days 00:02:00.824000,31,0 days 01:53:38.564000,,0 days 00:00:53.656000,0 days 00:00:43.028000,0 days 00:00:24.140000,0 days 01:54:08.554000,0 days 01:54:51.582000,0 days 01:55:15.722000,228.0,257.0,276.0,216.0,False,HARD,1.0,True,3,0 days 01:53:14.898000,Alpine,OCO,1,False,2022-03-20 15:54:14.915
0 days 01:56:54.020000,31,0 days 00:01:38.298000,32,,,0 days 00:00:31.366000,0 days 00:00:42.640000,0 days 00:00:24.292000,0 days 01:55:47.088000,0 days 01:56:29.728000,0 days 01:56:54.020000,231.0,248.0,276.0,293.0,False,HARD,2.0,True,3,0 days 01:55:15.722000,Alpine,OCO,1,True,2022-03-20 15:56:15.739
0 days 01:58:32.130000,31,0 days 00:01:38.110000,33,,,0 days 00:00:31.410000,0 days 00:00:42.533000,0 days 00:00:24.167000,0 days 01:57:25.430000,0 days 01:58:07.963000,0 days 01:58:32.130000,,255.0,276.0,297.0,False,HARD,3.0,True,3,0 days 01:56:54.020000,Alpine,OCO,1,True,2022-03-20 15:57:54.037
0 days 02:00:10.285000,31,0 days 00:01:38.155000,34,,,0 days 00:00:31.416000,0 days 00:00:42.577000,0 days 00:00:24.162000,0 days 01:59:03.546000,0 days 01:59:46.123000,0 days 02:00:10.285000,228.0,257.0,277.0,292.0,False,HARD,4.0,True,3,0 days 01:58:32.130000,Alpine,OCO,1,True,2022-03-20 15:59:32.147
0 days 02:01:48.592000,31,0 days 00:01:38.307000,35,,,0 days 00:00:31.375000,0 days 00:00:42.778000,0 days 00:00:24.154000,0 days 02:00:41.660000,0 days 02:01:24.438000,0 days 02:01:48.592000,230.0,257.0,277.0,,False,HARD,5.0,True,3,0 days 02:00:10.285000,Alpine,OCO,1,True,2022-03-20 16:01:10.302
0 days 02:03:27.107000,31,0 days 00:01:38.515000,36,,,0 days 00:00:31.497000,0 days 00:00:42.703000,0 days 00:00:24.315000,0 days 02:02:20.089000,0 days 02:03:02.792000,0 days 02:03:27.107000,229.0,257.0,277.0,293.0,False,HARD,6.0,True,3,0 days 02:01:48.592000,Alpine,OCO,1,True,2022-03-20 16:02:48.609
0 days 02:05:05.958000,31,0 days 00:01:38.851000,37,,,0 days 00:00:31.358000,0 days 00:00:43.278000,0 days 00:00:24.215000,0 days 02:03:58.465000,0 days 02:04:41.743000,0 days 02:05:05.958000,232.0,255.0,289.0,295.0,False,HARD,7.0,True,3,0 days 02:03:27.107000,Alpine,OCO,1,True,2022-03-20 16:04:27.124
0 days 02:06:44.168000,31,0 days 00:01:38.210000,38,,,0 days 00:00:31.134000,0 days 00:00:42.852000,0 days 00:00:24.224000,0 days 02:05:37.092000,0 days 02:06:19.944000,0 days 02:06:44.168000,230.0,256.0,277.0,324.0,False,HARD,8.0,True,3,0 days 02:05:05.958000,Alpine,OCO,1,True,2022-03-20 16:06:05.975
0 days 02:08:22.780000,31,0 days 00:01:38.612000,39,,,0 days 00:00:31.526000,0 days 00:00:42.833000,0 days 00:00:24.253000,0 days 02:07:15.694000,0 days 02:07:58.527000,0 days 02:08:22.780000,229.0,257.0,277.0,293.0,False,HARD,9.0,True,3,0 days 02:06:44.168000,Alpine,OCO,1,True,2022-03-20 16:07:44.185
0 days 02:10:01.421000,31,0 days 00:01:38.641000,40,,,0 days 00:00:31.431000,0 days 00:00:42.877000,0 days 00:00:24.333000,0 days 02:08:54.211000,0 days 02:09:37.088000,0 days 02:10:01.421000,230.0,256.0,276.0,,False,HARD,10.0,True,3,0 days 02:08:22.780000,Alpine,OCO,1,True,2022-03-20 16:09:22.797
0 days 02:11:40.005000,31,0 days 00:01:38.584000,41,,,0 days 00:00:31.544000,0 days 00:00:42.785000,0 days 00:00:24.255000,0 days 02:10:32.965000,0 days 02:11:15.750000,0 days 02:11:40.005000,,257.0,277.0,,False,HARD,11.0,True,3,0 days 02:10:01.421000,Alpine,OCO,1,True,2022-03-20 16:11:01.438
0 days 02:13:19.069000,31,0 days 00:01:39.064000,42,,,0 days 00:00:31.610000,0 days 00:00:43.112000,0 days 00:00:24.342000,0 days 02:12:11.615000,0 days 02:12:54.727000,0 days 02:13:19.069000,229.0,257.0,277.0,,False,HARD,12.0,True,3,0 days 02:11:40.005000,Alpine,OCO,1,True,2022-03-20 16:12:40.022
0 days 02:15:00.700000,31,0 days 00:01:41.631000,43,,0 days 02:14:58.944000,0 days 00:00:31.545000,0 days 00:00:43.058000,0 days 00:00:27.028000,0 days 02:13:50.614000,0 days 02:14:33.672000,0 days 02:15:00.700000,,256.0,,,False,HARD,13.0,True,3,0 days 02:13:19.069000,Alpine,OCO,1,False,2022-03-20 16:14:19.086
0 days 02:16:57.480000,31,0 days 00:01:56.780000,44,0 days 02:15:23.361000,,0 days 00:00:51.419000,0 days 00:00:41.660000,0 days 00:00:23.701000,0 days 02:15:52.119000,0 days 02:16:33.779000,0 days 02:16:57.480000,231.0,257.0,277.0,221.0,False,SOFT,4.0,False,4,0 days 02:15:00.700000,Alpine,OCO,1,False,2022-03-20 16:16:00.717
0 days 02:19:02.265000,31,0 days 00:02:04.785000,45,,,0 days 00:00:37.722000,0 days 00:00:54.374000,0 days 00:00:32.689000,0 days 02:17:35.202000,0 days 02:18:29.576000,0 days 02:19:02.265000,159.0,162.0,195.0,293.0,False,SOFT,5.0,False,4,0 days 02:16:57.480000,Alpine,OCO,64,False,2022-03-20 16:17:57.497
0 days 02:21:13.320000,31,0 days 00:02:11.055000,46,,,0 days 00:00:41.548000,0 days 00:00:57.783000,0 days 00:00:31.724000,0 days 02:19:43.813000,0 days 02:20:41.596000,0 days 02:21:13.320000,187.0,188.0,241.0,222.0,False,SOFT,6.0,False,4,0 days 02:19:02.265000,Alpine,OCO,4,False,2022-03-20 16:20:02.282
0 days 02:22:57.685000,31,0 days 00:01:44.365000,47,,,0 days 00:00:33.736000,0 days 00:00:45.187000,0 days 00:00:25.442000,0 days 02:21:47.056000,0 days 02:22:32.243000,0 days 02:22:57.685000,231.0,209.0,267.0,282.0,False,SOFT,7.0,False,4,0 days 02:21:13.320000,Alpine,OCO,4,False,2022-03-20 16:22:13.337
0 days 02:24:42.760000,31,0 days 00:01:45.075000,48,,,0 days 00:00:34.538000,0 days 00:00:44.609000,0 days 00:00:25.928000,0 days 02:23:32.223000,0 days 02:24:16.832000,0 days 02:24:42.760000,230.0,207.0,252.0,263.0,False,SOFT,8.0,False,4,0 days 02:22:57.685000,Alpine,OCO,4,False,2022-03-20 16:23:57.702
0 days 02:26:49.197000,31,0 days 00:02:06.437000,49,,,0 days 00:00:34.357000,0 days 00:00:53.759000,0 days 00:00:38.321000,0 days 02:25:17.117000,0 days 02:26:10.876000,0 days 02:26:49.197000,,153.0,196.0,272.0,False,SOFT,9.0,False,4,0 days 02:24:42.760000,Alpine,OCO,4,False,2022-03-20 16:25:42.777
0 days 02:29:04.611000,31,0 days 00:02:15.414000,50,,,0 days 00:00:41.434000,0 days 00:00:57.178000,0 days 00:00:36.802000,0 days 02:27:30.631000,0 days 02:28:27.809000,0 days 02:29:04.611000,189.0,174.0,283.0,226.0,False,SOFT,10.0,False,4,0 days 02:26:49.197000,Alpine,OCO,4,False,2022-03-20 16:27:49.214
0 days 02:30:42.756000,31,0 days 00:01:38.145000,51,,,0 days 00:00:31.630000,0 days 00:00:42.494000,0 days 00:00:24.021000,0 days 02:29:36.241000,0 days 02:30:18.735000,0 days 02:30:42.756000,235.0,258.0,279.0,302.0,False,SOFT,11.0,False,4,0 days 02:29:04.611000,Alpine,OCO,1,False,2022-03-20 16:30:04.628
0 days 02:32:20.123000,31,0 days 00:01:37.367000,52,,,0 days 00:00:31.204000,0 days 00:00:42.155000,0 days 00:00:24.008000,0 days 02:31:13.960000,0 days 02:31:56.115000,0 days 02:32:20.123000,233.0,259.0,279.0,296.0,False,SOFT,12.0,False,4,0 days 02:30:42.756000,Alpine,OCO,1,True,2022-03-20 16:31:42.773
