Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate
0 days 01:52:43.764000,11,0 days 00:01:39.672000,41,,,0 days 00:00:25.031000,0 days 00:00:30.315000,0 days 00:00:44.326000,0 days 01:51:29.123000,0 days 01:51:59.438000,0 days 01:52:43.764000,,281.0,292.0,320.0,False,HARD,23.0,True,2,0 days 01:51:04.092000,Red Bull Racing,PER,1,True,2022-07-24 14:12:04.383
0 days 01:54:24.501000,11,0 days 00:01:40.737000,42,,,0 days 00:00:26.215000,0 days 00:00:29.489000,0 days 00:00:45.033000,0 days 01:53:09.979000,0 days 01:53:39.468000,0 days 01:54:24.501000,100.0,249.0,289.0,323.0,False,HARD,24.0,True,2,0 days 01:52:43.764000,Red Bull Racing,PER,1,True,2022-07-24 14:13:44.055
0 days 01:56:02.949000,11,0 days 00:01:38.448000,43,,,0 days 00:00:24.918000,0 days 00:00:30.022000,0 days 00:00:43.508000,0 days 01:54:49.419000,0 days 01:55:19.441000,0 days 01:56:02.949000,102.0,279.0,289.0,316.0,False,HARD,25.0,True,2,0 days 01:54:24.501000,Red Bull Racing,PER,1,True,2022-07-24 14:15:24.792
0 days 01:57:41.259000,11,0 days 00:01:38.310000,44,,,0 days 00:00:25.035000,0 days 00:00:29.957000,0 days 00:00:43.318000,0 days 01:56:27.984000,0 days 01:56:57.941000,0 days 01:57:41.259000,,280.0,289.0,316.0,False,HARD,26.0,True,2,0 days 01:56:02.949000,Red Bull Racing,PER,1,True,2022-07-24 14:17:03.240
0 days 01:59:19.039000,11,0 days 00:01:37.780000,45,,,0 days 00:00:24.809000,0 days 00:00:29.760000,0 days 00:00:43.211000,0 days 01:58:06.068000,0 days 01:58:35.828000,0 days 01:59:19.039000,103.0,280.0,289.0,316.0,True,HARD,27.0,True,2,0 days 01:57:41.259000,Red Bull Racing,PER,1,True,2022-07-24 14:18:41.550
0 days 02:00:57.016000,11,0 days 00:01:37.977000,46,,,0 days 00:00:24.868000,0 days 00:00:29.880000,0 days 00:00:43.229000,0 days 01:59:43.907000,0 days 02:00:13.787000,0 days 02:00:57.016000,,281.0,291.0,318.0,False,HARD,28.0,True,2,0 days 01:59:19.039000,Red Bull Racing,PER,1,True,2022-07-24 14:20:19.330
0 days 02:02:35.083000,11,0 days 00:01:38.067000,47,,,0 days 00:00:24.877000,0 days 00:00:29.981000,0 days 00:00:43.209000,0 days 02:01:21.893000,0 days 02:01:51.874000,0 days 02:02:35.083000,101.0,280.0,290.0,317.0,False,HARD,29.0,True,2,0 days 02:00:57.016000,Red Bull Racing,PER,1,True,2022-07-24 14:21:57.307
0 days 02:04:13.590000,11,0 days 00:01:38.507000,48,,,0 days 00:00:24.994000,0 days 00:00:30.219000,0 days 00:00:43.294000,0 days 02:03:00.077000,0 days 02:03:30.296000,0 days 02:04:13.590000,98.0,280.0,290.0,320.0,False,HARD,30.0,True,2,0 days 02:02:35.083000,Red Bull Racing,PER,1,True,2022-07-24 14:23:35.374
0 days 02:05:52.381000,11,0 days 00:01:38.791000,49,,,0 days 00:00:25.027000,0 days 00:00:29.989000,0 days 00:00:43.775000,0 days 02:04:38.617000,0 days 02:05:08.606000,0 days 02:05:52.381000,102.0,280.0,215.0,316.0,False,HARD,31.0,True,2,0 days 02:04:13.590000,Red Bull Racing,PER,26,False,2022-07-24 14:25:13.881
0 days 02:08:05.765000,11,0 days 00:02:13.384000,50,,,0 days 00:00:37.567000,0 days 00:00:37.897000,0 days 00:00:57.920000,0 days 02:06:29.948000,0 days 02:07:07.845000,0 days 02:08:05.765000,98.0,255.0,302.0,281.0,False,HARD,32.0,True,2,0 days 02:05:52.381000,Red Bull Racing,PER,67,False,2022-07-24 14:26:52.672
0 days 02:09:43.729000,11,0 days 00:01:37.964000,51,,,0 days 00:00:25.088000,0 days 00:00:29.676000,0 days 00:00:43.200000,0 days 02:08:30.853000,0 days 02:09:00.529000,0 days 02:09:43.729000,100.0,282.0,303.0,340.0,False,HARD,33.0,True,2,0 days 02:08:05.765000,Red Bull Racing,PER,1,True,2022-07-24 14:29:06.056
0 days 02:11:21.681000,11,0 days 00:01:37.952000,52,,,0 days 00:00:24.715000,0 days 00:00:29.639000,0 days 00:00:43.598000,0 days 02:10:08.444000,0 days 02:10:38.083000,0 days 02:11:21.681000,,283.0,303.0,341.0,False,HARD,34.0,True,2,0 days 02:09:43.729000,Red Bull Racing,PER,1,True,2022-07-24 14:30:44.020
0 days 02:12:59.987000,11,0 days 00:01:38.306000,53,,,0 days 00:00:25.021000,0 days 00:00:29.782000,0 days 00:00:43.503000,0 days 02:11:46.702000,0 days 02:12:16.484000,0 days 02:12:59.987000,98.0,284.0,297.0,341.0,False,HARD,35.0,True,2,0 days 02:11:21.681000,Red Bull Racing,PER,1,True,2022-07-24 14:32:21.972
0 days 00:44:35.550000,55,,1,0 days 00:08:24.606000,,,0 days 00:00:31.810000,0 days 00:00:46.353000,,0 days 00:43:49.287000,0 days 00:44:35.573000,101.0,281.0,299.0,292.0,False,HARD,1.0,True,1,0 days 00:42:40.279000,Ferrari,SAI,2,False,2022-07-24 13:03:40.570
0 days 00:46:16.905000,55,0 days 00:01:41.355000,2,,,0 days 00:00:26.657000,0 days 00:00:30.397000,0 days 00:00:44.301000,0 days 00:45:02.207000,0 days 00:45:32.604000,0 days 00:46:16.905000,100.0,274.0,296.0,322.0,False,HARD,2.0,True,1,0 days 00:44:35.550000,Ferrari,SAI,1,True,2022-07-24 13:05:35.841
0 days 00:47:56.684000,55,0 days 00:01:39.779000,3,,,0 days 00:00:25.723000,0 days 00:00:30.279000,0 days 00:00:43.777000,0 days 00:46:42.628000,0 days 00:47:12.907000,0 days 00:47:56.684000,102.0,274.0,302.0,303.0,False,HARD,3.0,True,1,0 days 00:46:16.905000,Ferrari,SAI,1,True,2022-07-24 13:07:17.196
0 days 00:49:36.779000,55,0 days 00:01:40.095000,4,,,0 days 00:00:25.626000,0 days 00:00:30.258000,0 days 00:00:44.211000,0 days 00:48:22.310000,0 days 00:48:52.568000,0 days 00:49:36.779000,113.0,279.0,297.0,343.0,False,HARD,4.0,True,1,0 days 00:47:56.684000,Ferrari,SAI,1,True,2022-07-24 13:08:56.975
0 days 00:51:16.842000,55,0 days 00:01:40.063000,5,,,0 days 00:00:25.478000,0 days 00:00:30.366000,0 days 00:00:44.219000,0 days 00:50:02.257000,0 days 00:50:32.623000,0 days 00:51:16.842000,108.0,275.0,286.0,330.0,False,HARD,5.0,True,1,0 days 00:49:36.779000,Ferrari,SAI,1,True,2022-07-24 13:10:37.070
0 days 00:52:56.784000,55,0 days 00:01:39.942000,6,,,0 days 00:00:25.321000,0 days 00:00:30.510000,0 days 00:00:44.111000,0 days 00:51:42.163000,0 days 00:52:12.673000,0 days 00:52:56.784000,110.0,274.0,287.0,302.0,False,HARD,6.0,True,1,0 days 00:51:16.842000,Ferrari,SAI,1,True,2022-07-24 13:12:17.133
0 days 00:54:37.164000,55,0 days 00:01:40.380000,7,,,0 days 00:00:25.666000,0 days 00:00:30.354000,0 days 00:00:44.360000,0 days 00:53:22.450000,0 days 00:53:52.804000,0 days 00:54:37.164000,103.0,274.0,300.0,304.0,False,HARD,7.0,True,1,0 days 00:52:56.784000,Ferrari,SAI,1,True,2022-07-24 13:13:57.075
0 days 00:56:17.206000,55,0 days 00:01:40.042000,8,,,0 days 00:00:25.475000,0 days 00:00:30.446000,0 days 00:00:44.121000,0 days 00:55:02.639000,0 days 00:55:33.085000,0 days 00:56:17.206000,110.0,275.0,299.0,339.0,False,HARD,8.0,True,1,0 days 00:54:37.164000,Ferrari,SAI,1,True,2022-07-24 13:15:37.455
0 days 00:57:57.446000,55,0 days 00:01:40.240000,9,,,0 days 00:00:25.505000,0 days 00:00:30.189000,0 days 00:00:44.546000,0 days 00:56:42.711000,0 days 00:57:12.900000,0 days 00:57:57.446000,107.0,276.0,301.0,327.0,False,HARD,9.0,True,1,0 days 00:56:17.206000,Ferrari,SAI,1,True,2022-07-24 13:17:17.497
0 days 00:59:38.158000,55,0 days 00:01:40.712000,10,,,0 days 00:00:25.650000,0 days 00:00:30.394000,0 days 00:00:44.668000,0 days 00:58:23.096000,0 days 00:58:53.490000,0 days 00:59:38.158000,108.0,275.0,301.0,344.0,False,HARD,10.0,True,1,0 days 00:57:57.446000,Ferrari,SAI,1,True,2022-07-24 13:18:57.737
0 days 01:01:18.822000,55,0 days 00:01:40.664000,11,,,0 days 00:00:25.745000,0 days 00:00:30.327000,0 days 00:00:44.592000,0 days 01:00:03.903000,0 days 01:00:34.230000,0 days 01:01:18.822000,105.0,276.0,307.0,322.0,False,HARD,11.0,True,1,0 days 00:59:38.158000,Ferrari,SAI,1,True,2022-07-24 13:20:38.449
0 days 01:02:59.219000,55,0 days 00:01:40.397000,12,,,0 days 00:00:25.680000,0 days 00:00:30.408000,0 days 00:00:44.309000,0 days 01:01:44.502000,0 days 01:02:14.910000,0 days 01:02:59.219000,100.0,274.0,295.0,301.0,False,HARD,12.0,True,1,0 days 01:01:18.822000,Ferrari,SAI,1,True,2022-07-24 13:22:19.113
0 days 01:04:39.687000,55,0 days 00:01:40.468000,13,,,0 days 00:00:25.658000,0 days 00:00:30.533000,0 days 00:00:44.277000,0 days 01:03:24.877000,0 days 01:03:55.410000,0 days 01:04:39.687000,106.0,273.0,287.0,336.0,False,HARD,13.0,True,1,0 days 01:02:59.219000,Ferrari,SAI,1,True,2022-07-24 13:23:59.510
0 days 01:06:20.122000,55,0 days 00:01:40.435000,14,,,0 days 00:00:25.611000,0 days 00:00:30.494000,0 days 00:00:44.330000,0 days 01:05:05.298000,0 days 01:05:35.792000,0 days 01:06:20.122000,105.0,274.0,287.0,304.0,False,HARD,14.0,True,1,0 days 01:04:39.687000,Ferrari,SAI,1,True,2022-07-24 13:25:39.978
0 days 01:08:00.238000,55,0 days 00:01:40.116000,15,,,0 days 00:00:25.562000,0 days 00:00:30.397000,0 days 00:00:44.157000,0 days 01:06:45.684000,0 days 01:07:16.081000,0 days 01:08:00.238000,101.0,274.0,297.0,303.0,False,HARD,15.0,True,1,0 days 01:06:20.122000,Ferrari,SAI,1,True,2022-07-24 13:27:20.413
0 days 01:09:40.597000,55,0 days 00:01:40.359000,16,,,0 days 00:00:25.393000,0 days 00:00:30.496000,0 days 00:00:44.470000,0 days 01:08:25.631000,0 days 01:08:56.127000,0 days 01:09:40.597000,109.0,276.0,299.0,322.0,False,HARD,16.0,True,1,0 days 01:08:00.238000,Ferrari,SAI,1,True,2022-07-24 13:29:00.529
0 days 01:11:20.646000,55,0 days 00:01:40.049000,17,,,0 days 00:00:25.704000,0 days 00:00:30.187000,0 days 00:00:44.158000,0 days 01:10:06.301000,0 days 01:10:36.488000,0 days 01:11:20.646000,102.0,272.0,288.0,334.0,False,HARD,17.0,True,1,0 days 01:09:40.597000,Ferrari,SAI,1,True,2022-07-24 13:30:40.888
0 days 01:13:38.216000,55,0 days 00:02:17.570000,18,,0 days 01:13:02.900000,0 days 00:00:25.246000,0 days 00:00:30.497000,0 days 00:01:21.827000,0 days 01:11:45.892000,0 days 01:12:16.389000,0 days 01:13:38.216000,108.0,273.0,,302.0,False,HARD,18.0,True,1,0 days 01:11:20.646000,Ferrari,SAI,24,False,2022-07-24 13:32:20.937
0 days 01:15:58.560000,55,0 days 00:02:20.344000,19,0 days 01:13:44.434000,,0 days 00:00:40.036000,0 days 00:00:42.191000,0 days 00:00:58.117000,0 days 01:14:18.252000,0 days 01:15:00.443000,0 days 01:15:58.560000,86.0,124.0,249.0,241.0,False,MEDIUM,1.0,True,2,0 days 01:13:38.216000,Ferrari,SAI,4,False,2022-07-24 13:34:38.507
0 days 01:18:19.095000,55,0 days 00:02:20.535000,20,,,0 days 00:00:29.520000,0 days 00:00:44.590000,0 days 00:01:06.425000,0 days 01:16:28.080000,0 days 01:17:12.670000,0 days 01:18:19.095000,90.0,222.0,296.0,169.0,False,MEDIUM,2.0,True,2,0 days 01:15:58.560000,Ferrari,SAI,4,False,2022-07-24 13:36:58.851
0 days 01:19:57.820000,55,0 days 00:01:38.725000,21,,,0 days 00:00:25.296000,0 days 00:00:29.816000,0 days 00:00:43.613000,0 days 01:18:44.391000,0 days 01:19:14.207000,0 days 01:19:57.820000,111.0,276.0,292.0,325.0,False,MEDIUM,3.0,True,2,0 days 01:18:19.095000,Ferrari,SAI,1,False,2022-07-24 13:39:19.386
0 days 01:21:36.564000,55,0 days 00:01:38.744000,22,,,0 days 00:00:25.439000,0 days 00:00:29.976000,0 days 00:00:43.329000,0 days 01:20:23.259000,0 days 01:20:53.235000,0 days 01:21:36.564000,113.0,275.0,285.0,313.0,False,MEDIUM,4.0,True,2,0 days 01:19:57.820000,Ferrari,SAI,2,True,2022-07-24 13:40:58.111
0 days 01:23:14.957000,55,0 days 00:01:38.393000,23,,,0 days 00:00:25.026000,0 days 00:00:29.808000,0 days 00:00:43.559000,0 days 01:22:01.590000,0 days 01:22:31.398000,0 days 01:23:14.957000,108.0,275.0,289.0,301.0,False,MEDIUM,5.0,True,2,0 days 01:21:36.564000,Ferrari,SAI,2,True,2022-07-24 13:42:36.855
0 days 01:24:52.898000,55,0 days 00:01:37.941000,24,,,0 days 00:00:24.740000,0 days 00:00:29.814000,0 days 00:00:43.387000,0 days 01:23:39.697000,0 days 01:24:09.511000,0 days 01:24:52.898000,107.0,275.0,288.0,303.0,False,MEDIUM,6.0,True,2,0 days 01:23:14.957000,Ferrari,SAI,1,True,2022-07-24 13:44:15.248
0 days 01:26:31.026000,55,0 days 00:01:38.128000,25,,,0 days 00:00:24.789000,0 days 00:00:29.833000,0 days 00:00:43.506000,0 days 01:25:17.687000,0 days 01:25:47.520000,0 days 01:26:31.026000,110.0,275.0,289.0,304.0,False,MEDIUM,7.0,True,2,0 days 01:24:52.898000,Ferrari,SAI,1,True,2022-07-24 13:45:53.189
0 days 01:28:08.915000,55,0 days 00:01:37.889000,26,,,0 days 00:00:24.908000,0 days 00:00:29.588000,0 days 00:00:43.393000,0 days 01:26:55.934000,0 days 01:27:25.522000,0 days 01:28:08.915000,,277.0,299.0,326.0,False,MEDIUM,8.0,True,2,0 days 01:26:31.026000,Ferrari,SAI,1,True,2022-07-24 13:47:31.317
0 days 01:29:46.958000,55,0 days 00:01:38.043000,27,,,0 days 00:00:24.959000,0 days 00:00:29.669000,0 days 00:00:43.415000,0 days 01:28:33.874000,0 days 01:29:03.543000,0 days 01:29:46.958000,107.0,278.0,299.0,326.0,False,MEDIUM,9.0,True,2,0 days 01:28:08.915000,Ferrari,SAI,1,True,2022-07-24 13:49:09.206
0 days 01:31:25.278000,55,0 days 00:01:38.320000,28,,,0 days 00:00:24.919000,0 days 00:00:29.713000,0 days 00:00:43.688000,0 days 01:30:11.877000,0 days 01:30:41.590000,0 days 01:31:25.278000,,277.0,298.0,339.0,False,MEDIUM,10.0,True,2,0 days 01:29:46.958000,Ferrari,SAI,1,True,2022-07-24 13:50:47.249
0 days 01:33:03.535000,55,0 days 00:01:38.257000,29,,,0 days 00:00:24.853000,0 days 00:00:29.745000,0 days 00:00:43.659000,0 days 01:31:50.131000,0 days 01:32:19.876000,0 days 01:33:03.535000,105.0,278.0,298.0,325.0,False,MEDIUM,11.0,True,2,0 days 01:31:25.278000,Ferrari,SAI,1,True,2022-07-24 13:52:25.569
0 days 01:34:41.746000,55,0 days 00:01:38.211000,30,,,0 days 00:00:24.932000,0 days 00:00:29.830000,0 days 00:00:43.449000,0 days 01:33:28.467000,0 days 01:33:58.297000,0 days 01:34:41.746000,112.0,282.0,286.0,338.0,False,MEDIUM,12.0,True,2,0 days 01:33:03.535000,Ferrari,SAI,1,True,2022-07-24 13:54:03.826
0 days 01:36:20.259000,55,0 days 00:01:38.513000,31,,,0 days 00:00:24.800000,0 days 00:00:30.298000,0 days 00:00:43.415000,0 days 01:35:06.546000,0 days 01:35:36.844000,0 days 01:36:20.259000,109.0,274.0,284.0,297.0,False,MEDIUM,13.0,True,2,0 days 01:34:41.746000,Ferrari,SAI,1,True,2022-07-24 13:55:42.037
0 days 01:37:58.222000,55,0 days 00:01:37.963000,32,,,0 days 00:00:24.849000,0 days 00:00:30.017000,0 days 00:00:43.097000,0 days 01:36:45.108000,0 days 01:37:15.125000,0 days 01:37:58.222000,108.0,275.0,287.0,303.0,False,MEDIUM,14.0,True,2,0 days 01:36:20.259000,Ferrari,SAI,1,True,2022-07-24 13:57:20.550
0 days 01:39:36.197000,55,0 days 00:01:37.975000,33,,,0 days 00:00:24.696000,0 days 00:00:30.047000,0 days 00:00:43.232000,0 days 01:38:22.918000,0 days 01:38:52.965000,0 days 01:39:36.197000,110.0,275.0,287.0,302.0,False,MEDIUM,15.0,True,2,0 days 01:37:58.222000,Ferrari,SAI,1,True,2022-07-24 13:58:58.513
0 days 01:41:14.278000,55,0 days 00:01:38.081000,34,,,0 days 00:00:24.834000,0 days 00:00:30.102000,0 days 00:00:43.145000,0 days 01:40:01.031000,0 days 01:40:31.133000,0 days 01:41:14.278000,105.0,275.0,286.0,304.0,False,MEDIUM,16.0,True,2,0 days 01:39:36.197000,Ferrari,SAI,1,True,2022-07-24 14:00:36.488
0 days 01:42:52.450000,55,0 days 00:01:38.172000,35,,,0 days 00:00:24.907000,0 days 00:00:30.108000,0 days 00:00:43.157000,0 days 01:41:39.185000,0 days 01:42:09.293000,0 days 01:42:52.450000,,276.0,288.0,305.0,False,MEDIUM,17.0,True,2,0 days 01:41:14.278000,Ferrari,SAI,1,True,2022-07-24 14:02:14.569
0 days 01:44:31.049000,55,0 days 00:01:38.599000,36,,,0 days 00:00:25.102000,0 days 00:00:29.919000,0 days 00:00:43.578000,0 days 01:43:17.552000,0 days 01:43:47.471000,0 days 01:44:31.049000,106.0,277.0,298.0,324.0,False,MEDIUM,18.0,True,2,0 days 01:42:52.450000,Ferrari,SAI,1,True,2022-07-24 14:03:52.741
0 days 01:46:09.465000,55,0 days 00:01:38.416000,37,,,0 days 00:00:25.042000,0 days 00:00:29.824000,0 days 00:00:43.550000,0 days 01:44:56.091000,0 days 01:45:25.915000,0 days 01:46:09.465000,104.0,278.0,299.0,325.0,False,MEDIUM,19.0,True,2,0 days 01:44:31.049000,Ferrari,SAI,1,True,2022-07-24 14:05:31.340
0 days 01:47:47.775000,55,0 days 00:01:38.310000,38,,,0 days 00:00:24.943000,0 days 00:00:29.813000,0 days 00:00:43.554000,0 days 01:46:34.408000,0 days 01:47:04.221000,0 days 01:47:47.775000,105.0,277.0,298.0,324.0,False,MEDIUM,20.0,True,2,0 days 01:46:09.465000,Ferrari,SAI,2,True,2022-07-24 14:07:09.756
0 days 01:49:26.478000,55,0 days 00:01:38.703000,39,,,0 days 00:00:25.141000,0 days 00:00:29.881000,0 days 00:00:43.681000,0 days 01:48:12.916000,0 days 01:48:42.797000,0 days 01:49:26.478000,103.0,278.0,298.0,323.0,False,MEDIUM,21.0,True,2,0 days 01:47:47.775000,Ferrari,SAI,1,True,2022-07-24 14:08:48.066
0 days 01:51:04.826000,55,0 days 00:01:38.348000,40,,,0 days 00:00:24.892000,0 days 00:00:29.873000,0 days 00:00:43.583000,0 days 01:49:51.370000,0 days 01:50:21.243000,0 days 01:51:04.826000,104.0,278.0,300.0,321.0,False,MEDIUM,22.0,True,2,0 days 01:49:26.478000,Ferrari,SAI,1,True,2022-07-24 14:10:26.769
0 days 01:52:43.683000,55,0 days 00:01:38.857000,41,,,0 days 00:00:24.834000,0 days 00:00:29.852000,0 days 00:00:44.171000,0 days 01:51:29.660000,0 days 01:51:59.512000,0 days 01:52:43.683000,,288.0,297.0,339.0,False,MEDIUM,23.0,True,2,0 days 01:51:04.826000,Ferrari,SAI,1,True,2022-07-24 14:12:05.117
0 days 01:54:48.902000,55,0 days 00:02:05.219000,42,,0 days 01:54:12.739000,0 days 00:00:25.374000,0 days 00:00:30.264000,0 days 00:01:09.581000,0 days 01:53:09.057000,0 days 01:53:39.321000,0 days 01:54:48.902000,102.0,276.0,,302.0,False,MEDIUM,24.0,True,2,0 days 01:52:43.683000,Ferrari,SAI,1,False,2022-07-24 14:13:43.974
0 days 01:56:33.274000,55,0 days 00:01:44.372000,43,0 days 01:54:55.134000,,0 days 00:00:31.862000,0 days 00:00:29.237000,0 days 00:00:43.273000,0 days 01:55:20.764000,0 days 01:55:50.001000,0 days 01:56:33.274000,110.0,281.0,297.0,322.0,False,MEDIUM,1.0,True,3,0 days 01:54:48.902000,Ferrari,SAI,1,False,2022-07-24 14:15:49.193
0 days 01:58:09.516000,55,0 days 00:01:36.242000,44,,,0 days 00:00:24.264000,0 days 00:00:29.523000,0 days 00:00:42.455000,0 days 01:56:57.538000,0 days 01:57:27.061000,0 days 01:58:09.516000,109.0,276.0,288.0,299.0,False,MEDIUM,2.0,True,3,0 days 01:56:33.274000,Ferrari,SAI,1,True,2022-07-24 14:17:33.565
0 days 01:59:45.724000,55,0 days 00:01:36.208000,45,,,0 days 00:00:24.403000,0 days 00:00:29.347000,0 days 00:00:42.458000,0 days 01:58:33.919000,0 days 01:59:03.266000,0 days 01:59:45.724000,111.0,281.0,288.0,304.0,False,MEDIUM,3.0,True,3,0 days 01:58:09.516000,Ferrari,SAI,1,True,2022-07-24 14:19:09.807
0 days 02:01:21.967000,55,0 days 00:01:36.243000,46,,,0 days 00:00:24.282000,0 days 00:00:29.501000,0 days 00:00:42.460000,0 days 02:00:10.006000,0 days 02:00:39.507000,0 days 02:01:21.967000,113.0,277.0,288.0,301.0,False,MEDIUM,4.0,True,3,0 days 01:59:45.724000,Ferrari,SAI,1,True,2022-07-24 14:20:46.015
0 days 02:02:57.819000,55,0 days 00:01:35.852000,47,,,0 days 00:00:24.370000,0 days 00:00:29.460000,0 days 00:00:42.022000,0 days 02:01:46.337000,0 days 02:02:15.797000,0 days 02:02:57.819000,112.0,281.0,287.0,324.0,False,MEDIUM,5.0,True,3,0 days 02:01:21.967000,Ferrari,SAI,1,True,2022-07-24 14:22:22.258
0 days 02:04:34.430000,55,0 days 00:01:36.611000,48,,,0 days 00:00:24.403000,0 days 00:00:29.586000,0 days 00:00:42.622000,0 days 02:03:22.222000,0 days 02:03:51.808000,0 days 02:04:34.430000,109.0,276.0,288.0,300.0,False,MEDIUM,6.0,True,3,0 days 02:02:57.819000,Ferrari,SAI,1,True,2022-07-24 14:23:58.110
0 days 02:06:22.066000,55,0 days 00:01:47.636000,49,,,0 days 00:00:24.566000,0 days 00:00:29.645000,0 days 00:00:53.425000,0 days 02:04:58.996000,0 days 02:05:28.641000,0 days 02:06:22.066000,107.0,276.0,217.0,300.0,False,MEDIUM,7.0,True,3,0 days 02:04:34.430000,Ferrari,SAI,26,False,2022-07-24 14:25:34.721
0 days 02:08:22.941000,55,0 days 00:02:00.875000,50,,,0 days 00:00:32.569000,0 days 00:00:43.232000,0 days 00:00:45.074000,0 days 02:06:54.635000,0 days 02:07:37.867000,0 days 02:08:22.941000,98.0,213.0,287.0,213.0,False,MEDIUM,8.0,True,3,0 days 02:06:22.066000,Ferrari,SAI,67,False,2022-07-24 14:27:22.357
0 days 02:09:58.722000,55,0 days 00:01:35.781000,51,,,0 days 00:00:24.221000,0 days 00:00:29.393000,0 days 00:00:42.167000,0 days 02:08:47.162000,0 days 02:09:16.555000,0 days 02:09:58.722000,110.0,276.0,289.0,306.0,True,MEDIUM,9.0,True,3,0 days 02:08:22.941000,Ferrari,SAI,1,True,2022-07-24 14:29:23.232
0 days 02:11:35.074000,55,0 days 00:01:36.352000,52,,,0 days 00:00:24.300000,0 days 00:00:29.458000,0 days 00:00:42.594000,0 days 02:10:23.022000,0 days 02:10:52.480000,0 days 02:11:35.074000,106.0,276.0,287.0,305.0,False,MEDIUM,10.0,True,3,0 days 02:09:58.722000,Ferrari,SAI,1,True,2022-07-24 14:30:59.013
0 days 02:13:11.520000,55,0 days 00:01:36.446000,53,,,0 days 00:00:24.340000,0 days 00:00:29.536000,0 days 00:00:42.570000,0 days 02:11:59.414000,0 days 02:12:28.950000,0 days 02:13:11.520000,109.0,277.0,287.0,306.0,False,MEDIUM,11.0,True,3,0 days 02:11:35.074000,Ferrari,SAI,1,True,2022-07-24 14:32:35.365
0 days 00:44:27.947000,14,,1,0 days 00:08:24.606000,,,0 days 00:00:30.408000,0 days 00:00:44.211000,,0 days 00:43:43.814000,0 days 00:44:28.076000,110.0,274.0,285.0,306.0,False,MEDIUM,1.0,True,1,0 days 00:42:40.279000,Alpine,ALO,2,False,2022-07-24 13:03:40.570
0 days 00:46:07.847000,14,0 days 00:01:39.900000,2,,,0 days 00:00:25.612000,0 days 00:00:30.224000,0 days 00:00:44.064000,0 days 00:44:53.559000,0 days 00:45:23.783000,0 days 00:46:07.847000,109.0,272.0,284.0,300.0,False,MEDIUM,2.0,True,1,0 days 00:44:27.947000,Alpine,ALO,1,True,2022-07-24 13:05:28.238
0 days 00:47:48.377000,14,0 days 00:01:40.530000,3,,,0 days 00:00:25.395000,0 days 00:00:30.787000,0 days 00:00:44.348000,0 days 00:46:33.242000,0 days 00:47:04.029000,0 days 00:47:48.377000,106.0,278.0,295.0,302.0,False,MEDIUM,3.0,True,1,0 days 00:46:07.847000,Alpine,ALO,1,True,2022-07-24 13:07:08.138
0 days 00:49:27.533000,14,0 days 00:01:39.156000,4,,,0 days 00:00:25.123000,0 days 00:00:30.012000,0 days 00:00:44.021000,0 days 00:48:13.500000,0 days 00:48:43.512000,0 days 00:49:27.533000,113.0,275.0,294.0,321.0,False,MEDIUM,4.0,True,1,0 days 00:47:48.377000,Alpine,ALO,1,True,2022-07-24 13:08:48.668
0 days 00:51:07.776000,14,0 days 00:01:40.243000,5,,,0 days 00:00:25.313000,0 days 00:00:30.522000,0 days 00:00:44.408000,0 days 00:49:52.846000,0 days 00:50:23.368000,0 days 00:51:07.776000,104.0,272.0,285.0,303.0,False,MEDIUM,5.0,True,1,0 days 00:49:27.533000,Alpine,ALO,1,True,2022-07-24 13:10:27.824
0 days 00:52:47.845000,14,0 days 00:01:40.069000,6,,,0 days 00:00:25.450000,0 days 00:00:30.505000,0 days 00:00:44.114000,0 days 00:51:33.226000,0 days 00:52:03.731000,0 days 00:52:47.845000,103.0,272.0,284.0,302.0,False,MEDIUM,6.0,True,1,0 days 00:51:07.776000,Alpine,ALO,1,True,2022-07-24 13:12:08.067
0 days 00:54:28.106000,14,0 days 00:01:40.261000,7,,,0 days 00:00:25.528000,0 days 00:00:30.568000,0 days 00:00:44.165000,0 days 00:53:13.373000,0 days 00:53:43.941000,0 days 00:54:28.106000,106.0,271.0,286.0,301.0,False,MEDIUM,7.0,True,1,0 days 00:52:47.845000,Alpine,ALO,1,True,2022-07-24 13:13:48.136
0 days 00:56:08.140000,14,0 days 00:01:40.034000,8,,,0 days 00:00:25.427000,0 days 00:00:30.507000,0 days 00:00:44.100000,0 days 00:54:53.533000,0 days 00:55:24.040000,0 days 00:56:08.140000,,271.0,284.0,301.0,False,MEDIUM,8.0,True,1,0 days 00:54:28.106000,Alpine,ALO,1,True,2022-07-24 13:15:28.397
0 days 00:57:48.066000,14,0 days 00:01:39.926000,9,,,0 days 00:00:25.338000,0 days 00:00:30.552000,0 days 00:00:44.036000,0 days 00:56:33.478000,0 days 00:57:04.030000,0 days 00:57:48.066000,108.0,271.0,284.0,300.0,False,MEDIUM,9.0,True,1,0 days 00:56:08.140000,Alpine,ALO,1,True,2022-07-24 13:17:08.431
