Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate
0 days 01:08:47.612000,11,0 days 00:01:34.440000,4.0,,,0 days 00:00:34.917000,0 days 00:00:30.054000,0 days 00:00:29.469000,0 days 01:07:48.089000,0 days 01:08:18.143000,0 days 01:08:47.612000,,300.0,288.0,308.0,False,MEDIUM,4.0,True,1,0 days 01:07:13.172000,Red Bull Racing,PER,1,True,2022-03-27 17:08:13.182
0 days 01:10:22.108000,11,0 days 00:01:34.496000,5.0,,,0 days 00:00:34.913000,0 days 00:00:30.125000,0 days 00:00:29.458000,0 days 01:09:22.525000,0 days 01:09:52.650000,0 days 01:10:22.108000,,300.0,288.0,308.0,False,MEDIUM,5.0,True,1,0 days 01:08:47.612000,Red Bull Racing,PER,1,True,2022-03-27 17:09:47.622
0 days 01:11:56.589000,11,0 days 00:01:34.481000,6.0,,,0 days 00:00:35.009000,0 days 00:00:30.078000,0 days 00:00:29.394000,0 days 01:10:57.117000,0 days 01:11:27.195000,0 days 01:11:56.589000,282.0,301.0,288.0,309.0,False,MEDIUM,6.0,True,1,0 days 01:10:22.108000,Red Bull Racing,PER,1,True,2022-03-27 17:11:22.118
0 days 01:13:31.410000,11,0 days 00:01:34.821000,7.0,,,0 days 00:00:35.067000,0 days 00:00:30.151000,0 days 00:00:29.603000,0 days 01:12:31.656000,0 days 01:13:01.807000,0 days 01:13:31.410000,281.0,300.0,288.0,307.0,False,MEDIUM,7.0,True,1,0 days 01:11:56.589000,Red Bull Racing,PER,1,True,2022-03-27 17:12:56.599
0 days 01:15:06.029000,11,0 days 00:01:34.619000,8.0,,,0 days 00:00:34.869000,0 days 00:00:30.148000,0 days 00:00:29.602000,0 days 01:14:06.279000,0 days 01:14:36.427000,0 days 01:15:06.029000,,301.0,289.0,308.0,False,MEDIUM,8.0,True,1,0 days 01:13:31.410000,Red Bull Racing,PER,1,True,2022-03-27 17:14:31.420
0 days 01:16:40.854000,11,0 days 00:01:34.825000,9.0,,,0 days 00:00:34.960000,0 days 00:00:30.181000,0 days 00:00:29.684000,0 days 01:15:40.989000,0 days 01:16:11.170000,0 days 01:16:40.854000,280.0,299.0,288.0,307.0,False,MEDIUM,9.0,True,1,0 days 01:15:06.029000,Red Bull Racing,PER,1,True,2022-03-27 17:16:06.039
0 days 01:18:15.690000,11,0 days 00:01:34.836000,10.0,,,0 days 00:00:34.991000,0 days 00:00:30.173000,0 days 00:00:29.672000,0 days 01:17:15.845000,0 days 01:17:46.018000,0 days 01:18:15.690000,,299.0,288.0,305.0,False,MEDIUM,10.0,True,1,0 days 01:16:40.854000,Red Bull Racing,PER,1,True,2022-03-27 17:17:40.864
0 days 01:19:50.235000,11,0 days 00:01:34.545000,11.0,,,0 days 00:00:34.799000,0 days 00:00:30.166000,0 days 00:00:29.580000,0 days 01:18:50.489000,0 days 01:19:20.655000,0 days 01:19:50.235000,282.0,301.0,288.0,307.0,False,MEDIUM,11.0,True,1,0 days 01:18:15.690000,Red Bull Racing,PER,1,True,2022-03-27 17:19:15.700
0 days 01:21:24.906000,11,0 days 00:01:34.671000,12.0,,,0 days 00:00:34.919000,0 days 00:00:30.101000,0 days 00:00:29.651000,0 days 01:20:25.154000,0 days 01:20:55.255000,0 days 01:21:24.906000,,301.0,289.0,308.0,False,MEDIUM,12.0,True,1,0 days 01:19:50.235000,Red Bull Racing,PER,1,True,2022-03-27 17:20:50.245
0 days 01:23:00.120000,11,0 days 00:01:35.214000,13.0,,,0 days 00:00:35.059000,0 days 00:00:30.376000,0 days 00:00:29.779000,0 days 01:21:59.965000,0 days 01:22:30.341000,0 days 01:23:00.120000,281.0,299.0,290.0,306.0,False,MEDIUM,13.0,True,1,0 days 01:21:24.906000,Red Bull Racing,PER,1,True,2022-03-27 17:22:24.916
0 days 01:24:35.436000,11,0 days 00:01:35.316000,14.0,,,0 days 00:00:35.166000,0 days 00:00:30.338000,0 days 00:00:29.812000,0 days 01:23:35.286000,0 days 01:24:05.624000,0 days 01:24:35.436000,280.0,301.0,289.0,306.0,False,MEDIUM,14.0,True,1,0 days 01:23:00.120000,Red Bull Racing,PER,1,True,2022-03-27 17:24:00.130
0 days 01:26:14.027000,11,0 days 00:01:38.591000,15.0,,0 days 01:26:12.906000,0 days 00:00:35.377000,0 days 00:00:30.453000,0 days 00:00:32.761000,0 days 01:25:10.813000,0 days 01:25:41.266000,0 days 01:26:14.027000,279.0,299.0,,305.0,False,MEDIUM,15.0,True,1,0 days 01:24:35.436000,Red Bull Racing,PER,1,False,2022-03-27 17:25:35.446
0 days 01:28:22.133000,11,0 days 00:02:08.106000,16.0,0 days 01:26:33.384000,,0 days 00:00:53.365000,0 days 00:00:31.240000,0 days 00:00:43.501000,0 days 01:27:07.392000,0 days 01:27:38.632000,0 days 01:28:22.133000,282.0,144.0,244.0,258.0,False,HARD,1.0,True,2,0 days 01:26:14.027000,Red Bull Racing,PER,264,False,2022-03-27 17:27:14.037
0 days 01:31:03.820000,11,,17.0,,,0 days 00:00:51.081000,0 days 00:00:47.177000,0 days 00:01:03.415000,0 days 01:29:13.263000,0 days 01:30:00.416000,0 days 01:31:03.820000,250.0,163.0,144.0,167.0,False,HARD,2.0,True,2,0 days 01:28:22.133000,Red Bull Racing,PER,4,False,2022-03-27 17:29:22.143
0 days 01:33:44.961000,11,,18.0,,,0 days 00:00:55.829000,0 days 00:00:47.780000,0 days 00:00:57.546000,0 days 01:31:59.662000,0 days 01:32:47.504000,0 days 01:33:45.048000,,172.0,241.0,165.0,False,HARD,3.0,True,2,0 days 01:31:03.820000,Red Bull Racing,PER,4,False,2022-03-27 17:32:03.830
0 days 01:36:13.740000,11,0 days 00:02:28.779000,19.0,,,0 days 00:00:52.076000,0 days 00:00:46.631000,0 days 00:00:50.072000,0 days 01:34:37.037000,0 days 01:35:23.668000,0 days 01:36:13.740000,240.0,241.0,250.0,205.0,False,HARD,4.0,True,2,0 days 01:33:44.961000,Red Bull Racing,PER,4,False,2022-03-27 17:34:44.971
0 days 01:38:55.896000,11,,20.0,,,0 days 00:00:51.457000,0 days 00:00:44.780000,0 days 00:01:05.927000,0 days 01:37:05.249000,0 days 01:37:49.972000,0 days 01:38:56.007000,225.0,140.0,294.0,100.0,False,HARD,5.0,True,2,0 days 01:36:13.740000,Red Bull Racing,PER,4,False,2022-03-27 17:37:13.750
0 days 01:40:32.863000,11,0 days 00:01:36.967000,21.0,,,0 days 00:00:37.189000,0 days 00:00:30.131000,0 days 00:00:29.647000,0 days 01:39:33.085000,0 days 01:40:03.216000,0 days 01:40:32.863000,282.0,306.0,293.0,309.0,False,HARD,6.0,True,2,0 days 01:38:55.896000,Red Bull Racing,PER,1,False,2022-03-27 17:39:55.906
0 days 01:42:07.522000,11,0 days 00:01:34.659000,22.0,,,0 days 00:00:35.393000,0 days 00:00:29.868000,0 days 00:00:29.398000,0 days 01:41:08.256000,0 days 01:41:38.124000,0 days 01:42:07.522000,283.0,305.0,292.0,311.0,False,HARD,7.0,True,2,0 days 01:40:32.863000,Red Bull Racing,PER,1,True,2022-03-27 17:41:32.873
0 days 01:43:41.221000,11,0 days 00:01:33.699000,23.0,,,0 days 00:00:34.876000,0 days 00:00:29.669000,0 days 00:00:29.154000,0 days 01:42:42.398000,0 days 01:43:12.067000,0 days 01:43:41.221000,286.0,306.0,304.0,314.0,False,HARD,8.0,True,2,0 days 01:42:07.522000,Red Bull Racing,PER,1,True,2022-03-27 17:43:07.532
0 days 01:45:15.036000,11,0 days 00:01:33.815000,24.0,,,0 days 00:00:34.943000,0 days 00:00:29.711000,0 days 00:00:29.161000,0 days 01:44:16.164000,0 days 01:44:45.875000,0 days 01:45:15.036000,285.0,306.0,293.0,313.0,False,HARD,9.0,True,2,0 days 01:43:41.221000,Red Bull Racing,PER,1,True,2022-03-27 17:44:41.231
0 days 01:46:48.733000,11,0 days 00:01:33.697000,25.0,,,0 days 00:00:34.769000,0 days 00:00:29.648000,0 days 00:00:29.280000,0 days 01:45:49.805000,0 days 01:46:19.453000,0 days 01:46:48.733000,286.0,307.0,292.0,316.0,False,HARD,10.0,True,2,0 days 01:45:15.036000,Red Bull Racing,PER,1,True,2022-03-27 17:46:15.046
0 days 01:48:22.341000,11,0 days 00:01:33.608000,26.0,,,0 days 00:00:34.701000,0 days 00:00:29.712000,0 days 00:00:29.195000,0 days 01:47:23.434000,0 days 01:47:53.146000,0 days 01:48:22.341000,287.0,310.0,291.0,315.0,False,HARD,11.0,True,2,0 days 01:46:48.733000,Red Bull Racing,PER,1,True,2022-03-27 17:47:48.743
0 days 01:49:55.888000,11,0 days 00:01:33.547000,27.0,,,0 days 00:00:34.597000,0 days 00:00:29.714000,0 days 00:00:29.236000,0 days 01:48:56.938000,0 days 01:49:26.652000,0 days 01:49:55.888000,285.0,309.0,294.0,316.0,False,HARD,12.0,True,2,0 days 01:48:22.341000,Red Bull Racing,PER,1,True,2022-03-27 17:49:22.351
0 days 01:51:29.295000,11,0 days 00:01:33.407000,28.0,,,0 days 00:00:34.557000,0 days 00:00:29.706000,0 days 00:00:29.144000,0 days 01:50:30.445000,0 days 01:51:00.151000,0 days 01:51:29.295000,287.0,308.0,292.0,313.0,False,HARD,13.0,True,2,0 days 01:49:55.888000,Red Bull Racing,PER,1,True,2022-03-27 17:50:55.898
0 days 01:53:02.608000,11,0 days 00:01:33.313000,29.0,,,0 days 00:00:34.632000,0 days 00:00:29.660000,0 days 00:00:29.021000,0 days 01:52:03.927000,0 days 01:52:33.587000,0 days 01:53:02.608000,286.0,310.0,292.0,317.0,False,HARD,14.0,True,2,0 days 01:51:29.295000,Red Bull Racing,PER,1,True,2022-03-27 17:52:29.305
0 days 01:54:36.255000,11,0 days 00:01:33.647000,30.0,,,0 days 00:00:34.792000,0 days 00:00:29.799000,0 days 00:00:29.056000,0 days 01:53:37.400000,0 days 01:54:07.199000,0 days 01:54:36.255000,,309.0,292.0,315.0,False,HARD,15.0,True,2,0 days 01:53:02.608000,Red Bull Racing,PER,1,True,2022-03-27 17:54:02.618
0 days 01:56:09.357000,11,0 days 00:01:33.102000,31.0,,,0 days 00:00:34.593000,0 days 00:00:29.502000,0 days 00:00:29.007000,0 days 01:55:10.848000,0 days 01:55:40.350000,0 days 01:56:09.357000,287.0,311.0,293.0,319.0,False,HARD,16.0,True,2,0 days 01:54:36.255000,Red Bull Racing,PER,1,True,2022-03-27 17:55:36.265
0 days 01:57:42.508000,11,0 days 00:01:33.151000,32.0,,,0 days 00:00:34.450000,0 days 00:00:29.595000,0 days 00:00:29.106000,0 days 01:56:43.807000,0 days 01:57:13.402000,0 days 01:57:42.508000,286.0,307.0,293.0,315.0,False,HARD,17.0,True,2,0 days 01:56:09.357000,Red Bull Racing,PER,1,True,2022-03-27 17:57:09.367
0 days 01:59:15.630000,11,0 days 00:01:33.122000,33.0,,,0 days 00:00:34.549000,0 days 00:00:29.606000,0 days 00:00:28.967000,0 days 01:58:17.057000,0 days 01:58:46.663000,0 days 01:59:15.630000,,310.0,293.0,314.0,False,HARD,18.0,True,2,0 days 01:57:42.508000,Red Bull Racing,PER,1,True,2022-03-27 17:58:42.518
0 days 02:00:48.565000,11,0 days 00:01:32.935000,34.0,,,0 days 00:00:34.491000,0 days 00:00:29.552000,0 days 00:00:28.892000,0 days 01:59:50.121000,0 days 02:00:19.673000,0 days 02:00:48.565000,288.0,309.0,293.0,314.0,False,HARD,19.0,True,2,0 days 01:59:15.630000,Red Bull Racing,PER,1,True,2022-03-27 18:00:15.640
0 days 02:02:22.094000,11,0 days 00:01:33.529000,35.0,,,0 days 00:00:34.928000,0 days 00:00:29.607000,0 days 00:00:28.994000,0 days 02:01:23.493000,0 days 02:01:53.100000,0 days 02:02:22.094000,287.0,308.0,293.0,312.0,False,HARD,20.0,True,2,0 days 02:00:48.565000,Red Bull Racing,PER,1,True,2022-03-27 18:01:48.575
0 days 02:03:54.972000,11,0 days 00:01:32.878000,36.0,,,0 days 00:00:34.413000,0 days 00:00:29.519000,0 days 00:00:28.946000,0 days 02:02:56.507000,0 days 02:03:26.026000,0 days 02:03:54.972000,289.0,309.0,293.0,314.0,False,HARD,21.0,True,2,0 days 02:02:22.094000,Red Bull Racing,PER,1,True,2022-03-27 18:03:22.104
0 days 02:05:27.980000,11,0 days 00:01:33.008000,37.0,,,0 days 00:00:34.407000,0 days 00:00:29.517000,0 days 00:00:29.084000,0 days 02:04:29.379000,0 days 02:04:58.896000,0 days 02:05:27.980000,287.0,306.0,293.0,309.0,False,HARD,22.0,True,2,0 days 02:03:54.972000,Red Bull Racing,PER,2,True,2022-03-27 18:04:54.982
0 days 02:07:21.741000,11,0 days 00:01:53.761000,38.0,,,0 days 00:00:34.339000,0 days 00:00:38.782000,0 days 00:00:40.640000,0 days 02:06:02.319000,0 days 02:06:41.101000,0 days 02:07:21.741000,288.0,245.0,250.0,109.0,False,HARD,23.0,True,2,0 days 02:05:27.980000,Red Bull Racing,PER,26,False,2022-03-27 18:06:27.990
0 days 02:09:27.997000,11,0 days 00:02:06.256000,39.0,,,0 days 00:00:44.063000,0 days 00:00:39.704000,0 days 00:00:42.489000,0 days 02:08:05.804000,0 days 02:08:45.508000,0 days 02:09:27.997000,122.0,262.0,261.0,236.0,False,HARD,24.0,True,2,0 days 02:07:21.741000,Red Bull Racing,PER,6,False,2022-03-27 18:08:21.751
0 days 02:11:32.942000,11,0 days 00:02:04.945000,40.0,,,0 days 00:00:42.562000,0 days 00:00:42.156000,0 days 00:00:40.227000,0 days 02:10:10.559000,0 days 02:10:52.715000,0 days 02:11:32.942000,188.0,187.0,235.0,196.0,False,HARD,25.0,True,2,0 days 02:09:27.997000,Red Bull Racing,PER,67,False,2022-03-27 18:10:28.007
0 days 02:13:06.916000,11,0 days 00:01:33.974000,41.0,,,0 days 00:00:35.608000,0 days 00:00:29.512000,0 days 00:00:28.854000,0 days 02:12:08.550000,0 days 02:12:38.062000,0 days 02:13:06.916000,285.0,314.0,293.0,311.0,False,HARD,26.0,True,2,0 days 02:11:32.942000,Red Bull Racing,PER,7,False,2022-03-27 18:12:32.952
0 days 02:14:39.121000,11,0 days 00:01:32.205000,42.0,,,0 days 00:00:34.111000,0 days 00:00:29.276000,0 days 00:00:28.818000,0 days 02:13:41.027000,0 days 02:14:10.303000,0 days 02:14:39.121000,289.0,310.0,293.0,315.0,False,HARD,27.0,True,2,0 days 02:13:06.916000,Red Bull Racing,PER,1,True,2022-03-27 18:14:06.926
0 days 02:16:11.531000,11,0 days 00:01:32.410000,43.0,,,0 days 00:00:34.292000,0 days 00:00:29.373000,0 days 00:00:28.745000,0 days 02:15:13.413000,0 days 02:15:42.786000,0 days 02:16:11.531000,288.0,306.0,292.0,312.0,False,HARD,28.0,True,2,0 days 02:14:39.121000,Red Bull Racing,PER,1,True,2022-03-27 18:15:39.131
0 days 02:17:43.575000,11,0 days 00:01:32.044000,44.0,,,0 days 00:00:34.105000,0 days 00:00:29.239000,0 days 00:00:28.700000,0 days 02:16:45.636000,0 days 02:17:14.875000,0 days 02:17:43.575000,,308.0,294.0,315.0,False,HARD,29.0,True,2,0 days 02:16:11.531000,Red Bull Racing,PER,1,True,2022-03-27 18:17:11.541
0 days 02:19:15.668000,11,0 days 00:01:32.093000,45.0,,,0 days 00:00:34.039000,0 days 00:00:29.306000,0 days 00:00:28.748000,0 days 02:18:17.614000,0 days 02:18:46.920000,0 days 02:19:15.668000,,311.0,293.0,317.0,False,HARD,30.0,True,2,0 days 02:17:43.575000,Red Bull Racing,PER,1,True,2022-03-27 18:18:43.585
0 days 02:20:47.710000,11,0 days 00:01:32.042000,46.0,,,0 days 00:00:34.031000,0 days 00:00:29.261000,0 days 00:00:28.750000,0 days 02:19:49.699000,0 days 02:20:18.960000,0 days 02:20:47.710000,290.0,311.0,295.0,317.0,True,HARD,31.0,True,2,0 days 02:19:15.668000,Red Bull Racing,PER,1,True,2022-03-27 18:20:15.678
0 days 02:22:19.970000,11,0 days 00:01:32.260000,47.0,,,0 days 00:00:34.096000,0 days 00:00:29.318000,0 days 00:00:28.846000,0 days 02:21:21.806000,0 days 02:21:51.124000,0 days 02:22:19.970000,289.0,310.0,295.0,318.0,False,HARD,32.0,True,2,0 days 02:20:47.710000,Red Bull Racing,PER,1,True,2022-03-27 18:21:47.720
0 days 02:23:52.303000,11,0 days 00:01:32.333000,48.0,,,0 days 00:00:34.159000,0 days 00:00:29.353000,0 days 00:00:28.821000,0 days 02:22:54.129000,0 days 02:23:23.482000,0 days 02:23:52.303000,,312.0,293.0,317.0,False,HARD,33.0,True,2,0 days 02:22:19.970000,Red Bull Racing,PER,2,True,2022-03-27 18:23:19.980
0 days 02:25:24.788000,11,0 days 00:01:32.485000,49.0,,,0 days 00:00:34.251000,0 days 00:00:29.398000,0 days 00:00:28.836000,0 days 02:24:26.554000,0 days 02:24:55.952000,0 days 02:25:24.788000,,311.0,295.0,316.0,False,HARD,34.0,True,2,0 days 02:23:52.303000,Red Bull Racing,PER,1,True,2022-03-27 18:24:52.313
0 days 02:26:57.948000,11,0 days 00:01:33.160000,50.0,,,0 days 00:00:34.666000,0 days 00:00:29.502000,0 days 00:00:28.992000,0 days 02:25:59.454000,0 days 02:26:28.956000,0 days 02:26:57.948000,283.0,309.0,295.0,314.0,False,HARD,35.0,True,2,0 days 02:25:24.788000,Red Bull Racing,PER,2,True,2022-03-27 18:26:24.798
0 days 01:04:08.277000,63,,1.0,0 days 00:25:42.390000,,,0 days 00:00:30.738000,0 days 00:00:30.080000,,0 days 01:03:38.246000,0 days 01:04:08.301000,280.0,300.0,289.0,313.0,False,MEDIUM,1.0,True,1,0 days 01:02:27.563000,Mercedes,RUS,1,False,2022-03-27 17:03:27.573
0 days 01:05:44.743000,63,0 days 00:01:36.466000,2.0,,,0 days 00:00:35.904000,0 days 00:00:30.548000,0 days 00:00:30.014000,0 days 01:04:44.181000,0 days 01:05:14.729000,0 days 01:05:44.743000,281.0,302.0,291.0,305.0,False,MEDIUM,2.0,True,1,0 days 01:04:08.277000,Mercedes,RUS,1,True,2022-03-27 17:05:08.287
0 days 01:07:21.256000,63,0 days 00:01:36.513000,3.0,,,0 days 00:00:36.180000,0 days 00:00:30.434000,0 days 00:00:29.899000,0 days 01:06:20.923000,0 days 01:06:51.357000,0 days 01:07:21.256000,280.0,319.0,294.0,325.0,False,MEDIUM,3.0,True,1,0 days 01:05:44.743000,Mercedes,RUS,1,True,2022-03-27 17:06:44.753
0 days 01:08:57.597000,63,0 days 00:01:36.341000,4.0,,,0 days 00:00:35.697000,0 days 00:00:30.384000,0 days 00:00:30.260000,0 days 01:07:56.953000,0 days 01:08:27.337000,0 days 01:08:57.597000,281.0,299.0,283.0,298.0,False,MEDIUM,4.0,True,1,0 days 01:07:21.256000,Mercedes,RUS,1,True,2022-03-27 17:08:21.266
0 days 01:10:33.693000,63,0 days 00:01:36.096000,5.0,,,0 days 00:00:35.585000,0 days 00:00:30.375000,0 days 00:00:30.136000,0 days 01:09:33.182000,0 days 01:10:03.557000,0 days 01:10:33.693000,279.0,292.0,285.0,294.0,False,MEDIUM,5.0,True,1,0 days 01:08:57.597000,Mercedes,RUS,1,True,2022-03-27 17:09:57.607
0 days 01:12:09.939000,63,0 days 00:01:36.246000,6.0,,,0 days 00:00:35.598000,0 days 00:00:30.554000,0 days 00:00:30.094000,0 days 01:11:09.291000,0 days 01:11:39.845000,0 days 01:12:09.939000,276.0,290.0,286.0,296.0,False,MEDIUM,6.0,True,1,0 days 01:10:33.693000,Mercedes,RUS,1,True,2022-03-27 17:11:33.703
0 days 01:13:46.050000,63,0 days 00:01:36.111000,7.0,,,0 days 00:00:35.432000,0 days 00:00:30.602000,0 days 00:00:30.077000,0 days 01:12:45.371000,0 days 01:13:15.973000,0 days 01:13:46.050000,,289.0,286.0,295.0,False,MEDIUM,7.0,True,1,0 days 01:12:09.939000,Mercedes,RUS,1,True,2022-03-27 17:13:09.949
0 days 01:15:21.772000,63,0 days 00:01:35.722000,8.0,,,0 days 00:00:35.352000,0 days 00:00:30.383000,0 days 00:00:29.987000,0 days 01:14:21.402000,0 days 01:14:51.785000,0 days 01:15:21.772000,,290.0,287.0,296.0,False,MEDIUM,8.0,True,1,0 days 01:13:46.050000,Mercedes,RUS,1,True,2022-03-27 17:14:46.060
0 days 01:16:57.678000,63,0 days 00:01:35.906000,9.0,,,0 days 00:00:35.369000,0 days 00:00:30.419000,0 days 00:00:30.118000,0 days 01:15:57.141000,0 days 01:16:27.560000,0 days 01:16:57.678000,278.0,290.0,286.0,296.0,False,MEDIUM,9.0,True,1,0 days 01:15:21.772000,Mercedes,RUS,1,True,2022-03-27 17:16:21.782
0 days 01:18:33.271000,63,0 days 00:01:35.593000,10.0,,,0 days 00:00:35.192000,0 days 00:00:30.364000,0 days 00:00:30.037000,0 days 01:17:32.870000,0 days 01:18:03.234000,0 days 01:18:33.271000,,290.0,286.0,297.0,False,MEDIUM,10.0,True,1,0 days 01:16:57.678000,Mercedes,RUS,1,True,2022-03-27 17:17:57.688
0 days 01:20:08.655000,63,0 days 00:01:35.384000,11.0,,,0 days 00:00:35.042000,0 days 00:00:30.336000,0 days 00:00:30.006000,0 days 01:19:08.313000,0 days 01:19:38.649000,0 days 01:20:08.655000,,291.0,286.0,297.0,False,MEDIUM,11.0,True,1,0 days 01:18:33.271000,Mercedes,RUS,1,True,2022-03-27 17:19:33.281
0 days 01:21:44.396000,63,0 days 00:01:35.741000,12.0,,,0 days 00:00:35.161000,0 days 00:00:30.545000,0 days 00:00:30.035000,0 days 01:20:43.816000,0 days 01:21:14.361000,0 days 01:21:44.396000,279.0,290.0,287.0,295.0,False,MEDIUM,12.0,True,1,0 days 01:20:08.655000,Mercedes,RUS,1,True,2022-03-27 17:21:08.665
0 days 01:23:20.077000,63,0 days 00:01:35.681000,13.0,,,0 days 00:00:35.185000,0 days 00:00:30.467000,0 days 00:00:30.029000,0 days 01:22:19.581000,0 days 01:22:50.048000,0 days 01:23:20.077000,276.0,293.0,287.0,295.0,False,MEDIUM,13.0,True,1,0 days 01:21:44.396000,Mercedes,RUS,1,True,2022-03-27 17:22:44.406
0 days 01:24:55.553000,63,0 days 00:01:35.476000,14.0,,,0 days 00:00:35.100000,0 days 00:00:30.383000,0 days 00:00:29.993000,0 days 01:23:55.177000,0 days 01:24:25.560000,0 days 01:24:55.553000,278.0,295.0,286.0,295.0,False,MEDIUM,14.0,True,1,0 days 01:23:20.077000,Mercedes,RUS,1,True,2022-03-27 17:24:20.087
0 days 01:26:31.006000,63,0 days 00:01:35.453000,15.0,,,0 days 00:00:35.035000,0 days 00:00:30.423000,0 days 00:00:29.995000,0 days 01:25:30.588000,0 days 01:26:01.011000,0 days 01:26:31.006000,280.0,292.0,288.0,297.0,False,MEDIUM,15.0,True,1,0 days 01:24:55.553000,Mercedes,RUS,1,True,2022-03-27 17:25:55.563
0 days 01:28:22.657000,63,0 days 00:01:51.651000,16.0,,0 days 01:28:21.549000,0 days 00:00:35.050000,0 days 00:00:30.507000,0 days 00:00:46.094000,0 days 01:27:06.056000,0 days 01:27:36.563000,0 days 01:28:22.657000,,224.0,,207.0,False,MEDIUM,16.0,True,1,0 days 01:26:31.006000,Mercedes,RUS,264,False,2022-03-27 17:27:31.016
0 days 01:31:09.700000,63,,17.0,0 days 01:28:42.969000,,0 days 00:00:57.891000,0 days 00:00:44.760000,0 days 00:01:04.363000,0 days 01:29:20.577000,0 days 01:30:05.345000,0 days 01:31:09.726000,268.0,243.0,226.0,120.0,False,HARD,1.0,True,2,0 days 01:28:22.657000,Mercedes,RUS,4,False,2022-03-27 17:29:22.667
0 days 01:33:48.367000,63,,18.0,,,0 days 00:00:52.692000,0 days 00:00:49.138000,0 days 00:00:56.848000,0 days 01:32:02.381000,0 days 01:32:51.519000,0 days 01:33:48.396000,237.0,219.0,250.0,188.0,False,HARD,2.0,True,2,0 days 01:31:09.700000,Mercedes,RUS,4,False,2022-03-27 17:32:09.710
0 days 01:36:17.448000,63,0 days 00:02:29.081000,19.0,,,0 days 00:00:51.814000,0 days 00:00:46.458000,0 days 00:00:50.809000,0 days 01:34:40.181000,0 days 01:35:26.639000,0 days 01:36:17.448000,210.0,239.0,264.0,146.0,False,HARD,3.0,True,2,0 days 01:33:48.367000,Mercedes,RUS,4,False,2022-03-27 17:34:48.377
0 days 01:38:56.727000,63,,20.0,,,0 days 00:00:50.896000,0 days 00:00:44.662000,0 days 00:01:03.730000,0 days 01:37:08.349000,0 days 01:37:53.024000,0 days 01:38:56.783000,200.0,206.0,287.0,100.0,False,HARD,4.0,True,2,0 days 01:36:17.448000,Mercedes,RUS,4,False,2022-03-27 17:37:17.458
0 days 01:40:33.842000,63,0 days 00:01:37.115000,21.0,,,0 days 00:00:36.870000,0 days 00:00:30.323000,0 days 00:00:29.922000,0 days 01:39:33.597000,0 days 01:40:03.920000,0 days 01:40:33.842000,281.0,299.0,286.0,305.0,False,HARD,5.0,True,2,0 days 01:38:56.727000,Mercedes,RUS,1,False,2022-03-27 17:39:56.737
0 days 01:42:08.643000,63,0 days 00:01:34.801000,22.0,,,0 days 00:00:35.255000,0 days 00:00:30.072000,0 days 00:00:29.474000,0 days 01:41:09.097000,0 days 01:41:39.169000,0 days 01:42:08.643000,283.0,308.0,289.0,305.0,False,HARD,6.0,True,2,0 days 01:40:33.842000,Mercedes,RUS,1,True,2022-03-27 17:41:33.852
0 days 01:43:42.827000,63,0 days 00:01:34.184000,23.0,,,0 days 00:00:34.751000,0 days 00:00:29.866000,0 days 00:00:29.567000,0 days 01:42:43.394000,0 days 01:43:13.260000,0 days 01:43:42.827000,284.0,308.0,284.0,303.0,False,HARD,7.0,True,2,0 days 01:42:08.643000,Mercedes,RUS,1,True,2022-03-27 17:43:08.653
0 days 01:45:17.717000,63,0 days 00:01:34.890000,24.0,,,0 days 00:00:35.111000,0 days 00:00:30.196000,0 days 00:00:29.583000,0 days 01:44:17.938000,0 days 01:44:48.134000,0 days 01:45:17.717000,276.0,288.0,289.0,294.0,False,HARD,8.0,True,2,0 days 01:43:42.827000,Mercedes,RUS,1,True,2022-03-27 17:44:42.837
0 days 01:46:52.005000,63,0 days 00:01:34.288000,25.0,,,0 days 00:00:34.814000,0 days 00:00:29.946000,0 days 00:00:29.528000,0 days 01:45:52.531000,0 days 01:46:22.477000,0 days 01:46:52.005000,282.0,292.0,289.0,298.0,False,HARD,9.0,True,2,0 days 01:45:17.717000,Mercedes,RUS,1,True,2022-03-27 17:46:17.727
0 days 01:48:25.973000,63,0 days 00:01:33.968000,26.0,,,0 days 00:00:34.658000,0 days 00:00:29.817000,0 days 00:00:29.493000,0 days 01:47:26.663000,0 days 01:47:56.480000,0 days 01:48:25.973000,284.0,295.0,287.0,301.0,False,HARD,10.0,True,2,0 days 01:46:52.005000,Mercedes,RUS,1,True,2022-03-27 17:47:52.015
0 days 01:50:00.017000,63,0 days 00:01:34.044000,27.0,,,0 days 00:00:34.652000,0 days 00:00:29.929000,0 days 00:00:29.463000,0 days 01:49:00.625000,0 days 01:49:30.554000,0 days 01:50:00.017000,282.0,293.0,290.0,299.0,False,HARD,11.0,True,2,0 days 01:48:25.973000,Mercedes,RUS,1,True,2022-03-27 17:49:25.983
