Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate
0 days 02:22:10.924000,16,0 days 00:01:22.687000,56,,,0 days 00:00:29.669000,0 days 00:00:29.961000,0 days 00:00:23.057000,0 days 02:21:17.906000,0 days 02:21:47.867000,0 days 02:22:10.924000,275.0,239.0,245.0,279.0,False,SOFT,5.0,False,4,0 days 02:20:48.237000,Ferrari,LEC,1,True,2022-07-31 14:21:48.615
0 days 02:23:32.546000,16,0 days 00:01:21.622000,57,,,0 days 00:00:29.353000,0 days 00:00:29.275000,0 days 00:00:22.994000,0 days 02:22:40.277000,0 days 02:23:09.552000,0 days 02:23:32.546000,276.0,242.0,244.0,280.0,True,SOFT,6.0,False,4,0 days 02:22:10.924000,Ferrari,LEC,1,True,2022-07-31 14:23:11.302
0 days 02:24:54.534000,16,0 days 00:01:21.988000,58,,,0 days 00:00:29.437000,0 days 00:00:29.642000,0 days 00:00:22.909000,0 days 02:24:01.983000,0 days 02:24:31.625000,0 days 02:24:54.534000,279.0,242.0,246.0,282.0,False,SOFT,7.0,False,4,0 days 02:23:32.546000,Ferrari,LEC,1,True,2022-07-31 14:24:32.924
0 days 02:26:16.296000,16,0 days 00:01:21.762000,59,,,0 days 00:00:29.406000,0 days 00:00:29.435000,0 days 00:00:22.921000,0 days 02:25:23.940000,0 days 02:25:53.375000,0 days 02:26:16.296000,276.0,243.0,245.0,280.0,False,SOFT,8.0,False,4,0 days 02:24:54.534000,Ferrari,LEC,1,True,2022-07-31 14:25:54.912
0 days 02:27:38.186000,16,0 days 00:01:21.890000,60,,,0 days 00:00:29.487000,0 days 00:00:29.311000,0 days 00:00:23.092000,0 days 02:26:45.783000,0 days 02:27:15.094000,0 days 02:27:38.186000,275.0,240.0,245.0,,False,SOFT,9.0,False,4,0 days 02:26:16.296000,Ferrari,LEC,1,True,2022-07-31 14:27:16.674
0 days 02:29:00.276000,16,0 days 00:01:22.090000,61,,,0 days 00:00:29.443000,0 days 00:00:29.435000,0 days 00:00:23.212000,0 days 02:28:07.629000,0 days 02:28:37.064000,0 days 02:29:00.276000,278.0,243.0,246.0,281.0,False,SOFT,10.0,False,4,0 days 02:27:38.186000,Ferrari,LEC,1,True,2022-07-31 14:28:38.564
0 days 02:30:22.173000,16,0 days 00:01:21.897000,62,,,0 days 00:00:29.336000,0 days 00:00:29.393000,0 days 00:00:23.168000,0 days 02:29:29.612000,0 days 02:29:59.005000,0 days 02:30:22.173000,276.0,242.0,246.0,283.0,False,SOFT,11.0,False,4,0 days 02:29:00.276000,Ferrari,LEC,1,True,2022-07-31 14:30:00.654
0 days 02:31:44.565000,16,0 days 00:01:22.392000,63,,,0 days 00:00:29.489000,0 days 00:00:29.644000,0 days 00:00:23.259000,0 days 02:30:51.662000,0 days 02:31:21.306000,0 days 02:31:44.565000,278.0,240.0,246.0,286.0,False,SOFT,12.0,False,4,0 days 02:30:22.173000,Ferrari,LEC,1,True,2022-07-31 14:31:22.551
0 days 02:33:06.546000,16,0 days 00:01:21.981000,64,,,0 days 00:00:29.423000,0 days 00:00:29.408000,0 days 00:00:23.150000,0 days 02:32:13.988000,0 days 02:32:43.396000,0 days 02:33:06.546000,275.0,240.0,246.0,282.0,False,SOFT,13.0,False,4,0 days 02:31:44.565000,Ferrari,LEC,1,True,2022-07-31 14:32:44.943
0 days 02:34:28.871000,16,0 days 00:01:22.325000,65,,,0 days 00:00:29.409000,0 days 00:00:29.639000,0 days 00:00:23.277000,0 days 02:33:35.955000,0 days 02:34:05.594000,0 days 02:34:28.871000,276.0,242.0,253.0,283.0,False,SOFT,14.0,False,4,0 days 02:33:06.546000,Ferrari,LEC,1,True,2022-07-31 14:34:06.924
0 days 02:35:51.101000,16,0 days 00:01:22.230000,66,,,0 days 00:00:29.288000,0 days 00:00:29.655000,0 days 00:00:23.287000,0 days 02:34:58.159000,0 days 02:35:27.814000,0 days 02:35:51.101000,275.0,241.0,245.0,299.0,False,SOFT,15.0,False,4,0 days 02:34:28.871000,Ferrari,LEC,1,True,2022-07-31 14:35:29.249
0 days 02:37:13.937000,16,0 days 00:01:22.836000,67,,,0 days 00:00:29.493000,0 days 00:00:29.897000,0 days 00:00:23.446000,0 days 02:36:20.594000,0 days 02:36:50.491000,0 days 02:37:13.937000,279.0,240.0,243.0,284.0,False,SOFT,16.0,False,4,0 days 02:35:51.101000,Ferrari,LEC,2,True,2022-07-31 14:36:51.479
0 days 02:38:59.426000,16,0 days 00:01:45.489000,68,,,0 days 00:00:34.191000,0 days 00:00:41.611000,0 days 00:00:29.687000,0 days 02:37:48.128000,0 days 02:38:29.739000,0 days 02:38:59.426000,131.0,116.0,166.0,280.0,False,SOFT,17.0,False,4,0 days 02:37:13.937000,Ferrari,LEC,26,False,2022-07-31 14:38:14.315
0 days 02:40:33.741000,16,0 days 00:01:34.315000,69,,,0 days 00:00:39.576000,0 days 00:00:31.230000,0 days 00:00:23.509000,0 days 02:39:39.002000,0 days 02:40:10.232000,0 days 02:40:33.741000,265.0,235.0,247.0,209.0,False,SOFT,18.0,False,4,0 days 02:38:59.426000,Ferrari,LEC,67,False,2022-07-31 14:39:59.804
0 days 02:41:58.045000,16,0 days 00:01:24.304000,70,,,0 days 00:00:30.111000,0 days 00:00:30.525000,0 days 00:00:23.668000,0 days 02:41:03.852000,0 days 02:41:34.377000,0 days 02:41:58.045000,280.0,240.0,247.0,285.0,False,SOFT,19.0,False,4,0 days 02:40:33.741000,Ferrari,LEC,1,True,2022-07-31 14:41:34.119
0 days 01:03:37.699000,4,,1,0 days 00:22:06.909000,,,0 days 00:00:31.971000,0 days 00:00:23.832000,,0 days 01:03:13.981000,0 days 01:03:37.777000,266.0,230.0,240.0,241.0,False,SOFT,4.0,False,1,0 days 01:02:05.807000,McLaren,NOR,26,False,2022-07-31 13:03:06.185
0 days 01:05:32.778000,4,0 days 00:01:55.079000,2,,,0 days 00:00:46.258000,0 days 00:00:36.853000,0 days 00:00:31.968000,0 days 01:04:23.957000,0 days 01:05:00.810000,0 days 01:05:32.778000,244.0,212.0,218.0,61.0,False,SOFT,5.0,False,1,0 days 01:03:37.699000,McLaren,NOR,6,False,2022-07-31 13:04:38.077
0 days 01:07:02.237000,4,0 days 00:01:29.459000,3,,,0 days 00:00:35.337000,0 days 00:00:30.684000,0 days 00:00:23.438000,0 days 01:06:08.115000,0 days 01:06:38.799000,0 days 01:07:02.237000,273.0,231.0,241.0,238.0,False,SOFT,6.0,False,1,0 days 01:05:32.778000,McLaren,NOR,67,False,2022-07-31 13:06:33.156
0 days 01:08:26.327000,4,0 days 00:01:24.090000,4,,,0 days 00:00:30.417000,0 days 00:00:30.225000,0 days 00:00:23.448000,0 days 01:07:32.654000,0 days 01:08:02.879000,0 days 01:08:26.327000,270.0,235.0,241.0,279.0,False,SOFT,7.0,False,1,0 days 01:07:02.237000,McLaren,NOR,1,True,2022-07-31 13:08:02.615
0 days 01:09:50.509000,4,0 days 00:01:24.182000,5,,,0 days 00:00:30.505000,0 days 00:00:30.255000,0 days 00:00:23.422000,0 days 01:08:56.832000,0 days 01:09:27.087000,0 days 01:09:50.509000,274.0,235.0,242.0,277.0,False,SOFT,8.0,False,1,0 days 01:08:26.327000,McLaren,NOR,1,True,2022-07-31 13:09:26.705
0 days 01:11:15.021000,4,0 days 00:01:24.512000,6,,,0 days 00:00:30.345000,0 days 00:00:30.598000,0 days 00:00:23.569000,0 days 01:10:20.854000,0 days 01:10:51.452000,0 days 01:11:15.021000,271.0,233.0,241.0,279.0,False,SOFT,9.0,False,1,0 days 01:09:50.509000,McLaren,NOR,1,True,2022-07-31 13:10:50.887
0 days 01:12:39.554000,4,0 days 00:01:24.533000,7,,,0 days 00:00:30.508000,0 days 00:00:30.402000,0 days 00:00:23.623000,0 days 01:11:45.529000,0 days 01:12:15.931000,0 days 01:12:39.554000,272.0,235.0,240.0,277.0,False,SOFT,10.0,False,1,0 days 01:11:15.021000,McLaren,NOR,1,True,2022-07-31 13:12:15.399
0 days 01:14:04.411000,4,0 days 00:01:24.857000,8,,,0 days 00:00:30.415000,0 days 00:00:30.670000,0 days 00:00:23.772000,0 days 01:13:09.969000,0 days 01:13:40.639000,0 days 01:14:04.411000,270.0,232.0,241.0,278.0,False,SOFT,11.0,False,1,0 days 01:12:39.554000,McLaren,NOR,1,True,2022-07-31 13:13:39.932
0 days 01:15:29.243000,4,0 days 00:01:24.832000,9,,,0 days 00:00:30.445000,0 days 00:00:30.484000,0 days 00:00:23.903000,0 days 01:14:34.856000,0 days 01:15:05.340000,0 days 01:15:29.243000,,234.0,240.0,279.0,False,SOFT,12.0,False,1,0 days 01:14:04.411000,McLaren,NOR,1,True,2022-07-31 13:15:04.789
0 days 01:16:54.704000,4,0 days 00:01:25.461000,10,,,0 days 00:00:30.666000,0 days 00:00:31.011000,0 days 00:00:23.784000,0 days 01:15:59.909000,0 days 01:16:30.920000,0 days 01:16:54.704000,271.0,231.0,240.0,276.0,False,SOFT,13.0,False,1,0 days 01:15:29.243000,McLaren,NOR,1,True,2022-07-31 13:16:29.621
0 days 01:18:20.505000,4,0 days 00:01:25.801000,11,,,0 days 00:00:30.587000,0 days 00:00:31.209000,0 days 00:00:24.005000,0 days 01:17:25.291000,0 days 01:17:56.500000,0 days 01:18:20.505000,273.0,231.0,240.0,278.0,False,SOFT,14.0,False,1,0 days 01:16:54.704000,McLaren,NOR,1,True,2022-07-31 13:17:55.082
0 days 01:19:48.293000,4,0 days 00:01:27.788000,12,,,0 days 00:00:31.363000,0 days 00:00:31.884000,0 days 00:00:24.541000,0 days 01:18:51.868000,0 days 01:19:23.752000,0 days 01:19:48.293000,276.0,228.0,235.0,276.0,False,SOFT,15.0,False,1,0 days 01:18:20.505000,McLaren,NOR,1,True,2022-07-31 13:19:20.883
0 days 01:21:15.589000,4,0 days 00:01:27.296000,13,,,0 days 00:00:31.113000,0 days 00:00:31.630000,0 days 00:00:24.553000,0 days 01:20:19.406000,0 days 01:20:51.036000,0 days 01:21:15.589000,,226.0,240.0,277.0,False,SOFT,16.0,False,1,0 days 01:19:48.293000,McLaren,NOR,1,True,2022-07-31 13:20:48.671
0 days 01:22:45.242000,4,0 days 00:01:29.653000,14,,0 days 01:22:43.465000,0 days 00:00:30.763000,0 days 00:00:31.667000,0 days 00:00:27.223000,0 days 01:21:46.352000,0 days 01:22:18.019000,0 days 01:22:45.242000,273.0,227.0,,279.0,False,SOFT,17.0,False,1,0 days 01:21:15.589000,McLaren,NOR,1,False,2022-07-31 13:22:15.967
0 days 01:24:30.299000,4,0 days 00:01:45.057000,15,0 days 01:23:07.104000,,0 days 00:00:50.840000,0 days 00:00:30.659000,0 days 00:00:23.558000,0 days 01:23:36.082000,0 days 01:24:06.741000,0 days 01:24:30.299000,273.0,234.0,248.0,,False,MEDIUM,1.0,True,2,0 days 01:22:45.242000,McLaren,NOR,1,False,2022-07-31 13:23:45.620
0 days 01:25:54.213000,4,0 days 00:01:23.914000,16,,,0 days 00:00:29.951000,0 days 00:00:30.438000,0 days 00:00:23.525000,0 days 01:25:00.250000,0 days 01:25:30.688000,0 days 01:25:54.213000,271.0,232.0,247.0,292.0,False,MEDIUM,2.0,True,2,0 days 01:24:30.299000,McLaren,NOR,1,True,2022-07-31 13:25:30.677
0 days 01:27:17.899000,4,0 days 00:01:23.686000,17,,,0 days 00:00:29.949000,0 days 00:00:30.299000,0 days 00:00:23.438000,0 days 01:26:24.162000,0 days 01:26:54.461000,0 days 01:27:17.899000,270.0,235.0,242.0,291.0,False,MEDIUM,3.0,True,2,0 days 01:25:54.213000,McLaren,NOR,1,True,2022-07-31 13:26:54.591
0 days 01:28:42.040000,4,0 days 00:01:24.141000,18,,,0 days 00:00:30.277000,0 days 00:00:30.384000,0 days 00:00:23.480000,0 days 01:27:48.176000,0 days 01:28:18.560000,0 days 01:28:42.040000,,234.0,243.0,275.0,False,MEDIUM,4.0,True,2,0 days 01:27:17.899000,McLaren,NOR,1,True,2022-07-31 13:28:18.277
0 days 01:30:06.820000,4,0 days 00:01:24.780000,19,,,0 days 00:00:30.245000,0 days 00:00:30.786000,0 days 00:00:23.749000,0 days 01:29:12.285000,0 days 01:29:43.071000,0 days 01:30:06.820000,276.0,234.0,250.0,279.0,False,MEDIUM,5.0,True,2,0 days 01:28:42.040000,McLaren,NOR,1,True,2022-07-31 13:29:42.418
0 days 01:31:32.386000,4,0 days 00:01:25.566000,20,,,0 days 00:00:30.034000,0 days 00:00:31.250000,0 days 00:00:24.282000,0 days 01:30:36.854000,0 days 01:31:08.104000,0 days 01:31:32.386000,278.0,230.0,250.0,295.0,False,MEDIUM,6.0,True,2,0 days 01:30:06.820000,McLaren,NOR,1,True,2022-07-31 13:31:07.198
0 days 01:32:57.834000,4,0 days 00:01:25.448000,21,,,0 days 00:00:30.158000,0 days 00:00:31.123000,0 days 00:00:24.167000,0 days 01:32:02.544000,0 days 01:32:33.667000,0 days 01:32:57.834000,,231.0,249.0,294.0,False,MEDIUM,7.0,True,2,0 days 01:31:32.386000,McLaren,NOR,1,True,2022-07-31 13:32:32.764
0 days 01:34:21.402000,4,0 days 00:01:23.568000,22,,,0 days 00:00:29.888000,0 days 00:00:30.066000,0 days 00:00:23.614000,0 days 01:33:27.722000,0 days 01:33:57.788000,0 days 01:34:21.402000,273.0,236.0,243.0,,False,MEDIUM,8.0,True,2,0 days 01:32:57.834000,McLaren,NOR,1,True,2022-07-31 13:33:58.212
0 days 01:35:45.281000,4,0 days 00:01:23.879000,23,,,0 days 00:00:30.207000,0 days 00:00:30.146000,0 days 00:00:23.526000,0 days 01:34:51.609000,0 days 01:35:21.755000,0 days 01:35:45.281000,274.0,238.0,243.0,278.0,False,MEDIUM,9.0,True,2,0 days 01:34:21.402000,McLaren,NOR,1,True,2022-07-31 13:35:21.780
0 days 01:37:09.293000,4,0 days 00:01:24.012000,24,,,0 days 00:00:30.157000,0 days 00:00:30.057000,0 days 00:00:23.798000,0 days 01:36:15.438000,0 days 01:36:45.495000,0 days 01:37:09.293000,,237.0,243.0,281.0,False,MEDIUM,10.0,True,2,0 days 01:35:45.281000,McLaren,NOR,1,True,2022-07-31 13:36:45.659
0 days 01:38:33.518000,4,0 days 00:01:24.225000,25,,,0 days 00:00:30.256000,0 days 00:00:30.225000,0 days 00:00:23.744000,0 days 01:37:39.549000,0 days 01:38:09.774000,0 days 01:38:33.518000,273.0,236.0,243.0,279.0,False,MEDIUM,11.0,True,2,0 days 01:37:09.293000,McLaren,NOR,1,True,2022-07-31 13:38:09.671
0 days 01:39:57.954000,4,0 days 00:01:24.436000,26,,,0 days 00:00:30.196000,0 days 00:00:30.583000,0 days 00:00:23.657000,0 days 01:39:03.714000,0 days 01:39:34.297000,0 days 01:39:57.954000,,235.0,241.0,281.0,False,MEDIUM,12.0,True,2,0 days 01:38:33.518000,McLaren,NOR,1,True,2022-07-31 13:39:33.896
0 days 01:41:22.357000,4,0 days 00:01:24.403000,27,,,0 days 00:00:30.150000,0 days 00:00:30.493000,0 days 00:00:23.760000,0 days 01:40:28.104000,0 days 01:40:58.597000,0 days 01:41:22.357000,274.0,236.0,242.0,279.0,False,MEDIUM,13.0,True,2,0 days 01:39:57.954000,McLaren,NOR,1,True,2022-07-31 13:40:58.332
0 days 01:42:46.808000,4,0 days 00:01:24.451000,28,,,0 days 00:00:30.384000,0 days 00:00:30.344000,0 days 00:00:23.723000,0 days 01:41:52.741000,0 days 01:42:23.085000,0 days 01:42:46.808000,,236.0,240.0,277.0,False,MEDIUM,14.0,True,2,0 days 01:41:22.357000,McLaren,NOR,1,True,2022-07-31 13:42:22.735
0 days 01:44:11.294000,4,0 days 00:01:24.486000,29,,,0 days 00:00:30.284000,0 days 00:00:30.583000,0 days 00:00:23.619000,0 days 01:43:17.092000,0 days 01:43:47.675000,0 days 01:44:11.294000,273.0,235.0,241.0,,False,MEDIUM,15.0,True,2,0 days 01:42:46.808000,McLaren,NOR,1,True,2022-07-31 13:43:47.186
0 days 01:45:36.310000,4,0 days 00:01:25.016000,30,,,0 days 00:00:30.346000,0 days 00:00:30.565000,0 days 00:00:24.105000,0 days 01:44:41.640000,0 days 01:45:12.205000,0 days 01:45:36.310000,,235.0,241.0,275.0,False,MEDIUM,16.0,True,2,0 days 01:44:11.294000,McLaren,NOR,1,True,2022-07-31 13:45:11.672
0 days 01:47:00.955000,4,0 days 00:01:24.645000,31,,,0 days 00:00:30.313000,0 days 00:00:30.566000,0 days 00:00:23.766000,0 days 01:46:06.623000,0 days 01:46:37.189000,0 days 01:47:00.955000,,234.0,242.0,278.0,False,MEDIUM,17.0,True,2,0 days 01:45:36.310000,McLaren,NOR,1,True,2022-07-31 13:46:36.688
0 days 01:48:25.904000,4,0 days 00:01:24.949000,32,,,0 days 00:00:30.367000,0 days 00:00:30.583000,0 days 00:00:23.999000,0 days 01:47:31.322000,0 days 01:48:01.905000,0 days 01:48:25.904000,265.0,233.0,242.0,276.0,False,MEDIUM,18.0,True,2,0 days 01:47:00.955000,McLaren,NOR,1,True,2022-07-31 13:48:01.333
0 days 01:49:50.674000,4,0 days 00:01:24.770000,33,,,0 days 00:00:30.427000,0 days 00:00:30.488000,0 days 00:00:23.855000,0 days 01:48:56.331000,0 days 01:49:26.819000,0 days 01:49:50.674000,267.0,236.0,242.0,273.0,False,MEDIUM,19.0,True,2,0 days 01:48:25.904000,McLaren,NOR,1,True,2022-07-31 13:49:26.282
0 days 01:51:15.366000,4,0 days 00:01:24.692000,34,,,0 days 00:00:30.284000,0 days 00:00:30.436000,0 days 00:00:23.972000,0 days 01:50:20.958000,0 days 01:50:51.394000,0 days 01:51:15.366000,268.0,237.0,243.0,275.0,False,MEDIUM,20.0,True,2,0 days 01:49:50.674000,McLaren,NOR,1,True,2022-07-31 13:50:51.052
0 days 01:52:40.838000,4,0 days 00:01:25.472000,35,,,0 days 00:00:30.326000,0 days 00:00:31.216000,0 days 00:00:23.930000,0 days 01:51:45.692000,0 days 01:52:16.908000,0 days 01:52:40.838000,,237.0,242.0,,False,MEDIUM,21.0,True,2,0 days 01:51:15.366000,McLaren,NOR,2,True,2022-07-31 13:52:15.744
0 days 01:54:06.385000,4,0 days 00:01:25.547000,36,,,0 days 00:00:30.310000,0 days 00:00:31.256000,0 days 00:00:23.981000,0 days 01:53:11.148000,0 days 01:53:42.404000,0 days 01:54:06.385000,269.0,231.0,242.0,277.0,False,MEDIUM,22.0,True,2,0 days 01:52:40.838000,McLaren,NOR,1,True,2022-07-31 13:53:41.216
0 days 01:55:31.309000,4,0 days 00:01:24.924000,37,,,0 days 00:00:30.473000,0 days 00:00:30.686000,0 days 00:00:23.765000,0 days 01:54:36.858000,0 days 01:55:07.544000,0 days 01:55:31.309000,274.0,232.0,242.0,,False,MEDIUM,23.0,True,2,0 days 01:54:06.385000,McLaren,NOR,1,True,2022-07-31 13:55:06.763
0 days 01:56:56.440000,4,0 days 00:01:25.131000,38,,,0 days 00:00:30.352000,0 days 00:00:30.924000,0 days 00:00:23.855000,0 days 01:56:01.661000,0 days 01:56:32.585000,0 days 01:56:56.440000,,231.0,242.0,278.0,False,MEDIUM,24.0,True,2,0 days 01:55:31.309000,McLaren,NOR,1,True,2022-07-31 13:56:31.687
0 days 01:58:21.914000,4,0 days 00:01:25.474000,39,,,0 days 00:00:30.500000,0 days 00:00:31.012000,0 days 00:00:23.962000,0 days 01:57:26.940000,0 days 01:57:57.952000,0 days 01:58:21.914000,276.0,235.0,242.0,276.0,False,MEDIUM,25.0,True,2,0 days 01:56:56.440000,McLaren,NOR,1,True,2022-07-31 13:57:56.818
0 days 01:59:46.979000,4,0 days 00:01:25.065000,40,,,0 days 00:00:30.327000,0 days 00:00:30.666000,0 days 00:00:24.072000,0 days 01:58:52.241000,0 days 01:59:22.907000,0 days 01:59:46.979000,273.0,234.0,242.0,277.0,False,MEDIUM,26.0,True,2,0 days 01:58:21.914000,McLaren,NOR,1,True,2022-07-31 13:59:22.292
0 days 02:01:12.283000,4,0 days 00:01:25.304000,41,,,0 days 00:00:30.436000,0 days 00:00:30.714000,0 days 00:00:24.154000,0 days 02:00:17.415000,0 days 02:00:48.129000,0 days 02:01:12.283000,274.0,236.0,241.0,276.0,False,MEDIUM,27.0,True,2,0 days 01:59:46.979000,McLaren,NOR,2,True,2022-07-31 14:00:47.357
0 days 02:02:40.779000,4,0 days 00:01:28.496000,42,,0 days 02:02:39.022000,0 days 00:00:30.632000,0 days 00:00:31.312000,0 days 00:00:26.552000,0 days 02:01:42.915000,0 days 02:02:14.227000,0 days 02:02:40.779000,277.0,234.0,,,False,MEDIUM,28.0,True,2,0 days 02:01:12.283000,McLaren,NOR,1,False,2022-07-31 14:02:12.661
0 days 02:04:24.686000,4,0 days 00:01:43.907000,43,0 days 02:03:00.890000,,0 days 00:00:49.504000,0 days 00:00:30.791000,0 days 00:00:23.612000,0 days 02:03:30.283000,0 days 02:04:01.074000,0 days 02:04:24.686000,272.0,236.0,243.0,,False,HARD,1.0,True,3,0 days 02:02:40.779000,McLaren,NOR,1,False,2022-07-31 14:03:41.157
0 days 02:05:48.951000,4,0 days 00:01:24.265000,44,,,0 days 00:00:30.286000,0 days 00:00:30.472000,0 days 00:00:23.507000,0 days 02:04:54.972000,0 days 02:05:25.444000,0 days 02:05:48.951000,276.0,236.0,243.0,281.0,False,HARD,2.0,True,3,0 days 02:04:24.686000,McLaren,NOR,1,True,2022-07-31 14:05:25.064
0 days 02:07:12.664000,4,0 days 00:01:23.713000,45,,,0 days 00:00:30.160000,0 days 00:00:30.265000,0 days 00:00:23.288000,0 days 02:06:19.111000,0 days 02:06:49.376000,0 days 02:07:12.664000,,240.0,243.0,279.0,False,HARD,3.0,True,3,0 days 02:05:48.951000,McLaren,NOR,1,True,2022-07-31 14:06:49.329
0 days 02:08:36.935000,4,0 days 00:01:24.271000,46,,,0 days 00:00:30.082000,0 days 00:00:30.434000,0 days 00:00:23.755000,0 days 02:07:42.746000,0 days 02:08:13.180000,0 days 02:08:36.935000,278.0,239.0,247.0,281.0,False,HARD,4.0,True,3,0 days 02:07:12.664000,McLaren,NOR,1,True,2022-07-31 14:08:13.042
0 days 02:09:59.978000,4,0 days 00:01:23.043000,47,,,0 days 00:00:29.771000,0 days 00:00:29.930000,0 days 00:00:23.342000,0 days 02:09:06.706000,0 days 02:09:36.636000,0 days 02:09:59.978000,274.0,239.0,243.0,292.0,True,HARD,5.0,True,3,0 days 02:08:36.935000,McLaren,NOR,2,True,2022-07-31 14:09:37.313
0 days 02:11:23.288000,4,0 days 00:01:23.310000,48,,,0 days 00:00:30.020000,0 days 00:00:29.943000,0 days 00:00:23.347000,0 days 02:10:29.998000,0 days 02:10:59.941000,0 days 02:11:23.288000,273.0,239.0,244.0,277.0,False,HARD,6.0,True,3,0 days 02:09:59.978000,McLaren,NOR,1,True,2022-07-31 14:11:00.356
0 days 02:12:46.914000,4,0 days 00:01:23.626000,49,,,0 days 00:00:30.056000,0 days 00:00:29.945000,0 days 00:00:23.625000,0 days 02:11:53.344000,0 days 02:12:23.289000,0 days 02:12:46.914000,275.0,227.0,243.0,278.0,False,HARD,7.0,True,3,0 days 02:11:23.288000,McLaren,NOR,1,True,2022-07-31 14:12:23.666
0 days 02:14:10.586000,4,0 days 00:01:23.672000,50,,,0 days 00:00:30.107000,0 days 00:00:30.111000,0 days 00:00:23.454000,0 days 02:13:17.021000,0 days 02:13:47.132000,0 days 02:14:10.586000,,235.0,243.0,277.0,False,HARD,8.0,True,3,0 days 02:12:46.914000,McLaren,NOR,1,True,2022-07-31 14:13:47.292
0 days 02:15:33.983000,4,0 days 00:01:23.397000,51,,,0 days 00:00:30.024000,0 days 00:00:30.037000,0 days 00:00:23.336000,0 days 02:14:40.610000,0 days 02:15:10.647000,0 days 02:15:33.983000,274.0,239.0,243.0,,False,HARD,9.0,True,3,0 days 02:14:10.586000,McLaren,NOR,1,True,2022-07-31 14:15:10.964
0 days 02:16:57.781000,4,0 days 00:01:23.798000,52,,,0 days 00:00:30.230000,0 days 00:00:30.129000,0 days 00:00:23.439000,0 days 02:16:04.213000,0 days 02:16:34.342000,0 days 02:16:57.781000,275.0,238.0,244.0,,False,HARD,10.0,True,3,0 days 02:15:33.983000,McLaren,NOR,1,True,2022-07-31 14:16:34.361
0 days 02:18:21.703000,4,0 days 00:01:23.922000,53,,,0 days 00:00:30.008000,0 days 00:00:30.277000,0 days 00:00:23.637000,0 days 02:17:27.789000,0 days 02:17:58.066000,0 days 02:18:21.703000,,239.0,244.0,276.0,False,HARD,11.0,True,3,0 days 02:16:57.781000,McLaren,NOR,1,True,2022-07-31 14:17:58.159
0 days 02:19:45.569000,4,0 days 00:01:23.866000,54,,,0 days 00:00:29.980000,0 days 00:00:30.336000,0 days 00:00:23.550000,0 days 02:18:51.683000,0 days 02:19:22.019000,0 days 02:19:45.569000,276.0,241.0,243.0,279.0,False,HARD,12.0,True,3,0 days 02:18:21.703000,McLaren,NOR,1,True,2022-07-31 14:19:22.081
0 days 02:21:09.698000,4,0 days 00:01:24.129000,55,,,0 days 00:00:30.192000,0 days 00:00:30.398000,0 days 00:00:23.539000,0 days 02:20:15.761000,0 days 02:20:46.159000,0 days 02:21:09.698000,,240.0,244.0,276.0,False,HARD,13.0,True,3,0 days 02:19:45.569000,McLaren,NOR,1,True,2022-07-31 14:20:45.947
0 days 02:22:33.736000,4,0 days 00:01:24.038000,56,,,0 days 00:00:30.158000,0 days 00:00:30.268000,0 days 00:00:23.612000,0 days 02:21:39.856000,0 days 02:22:10.124000,0 days 02:22:33.736000,,240.0,244.0,280.0,False,HARD,14.0,True,3,0 days 02:21:09.698000,McLaren,NOR,1,True,2022-07-31 14:22:10.076
0 days 02:23:57.744000,4,0 days 00:01:24.008000,57,,,0 days 00:00:30.383000,0 days 00:00:30.107000,0 days 00:00:23.518000,0 days 02:23:04.119000,0 days 02:23:34.226000,0 days 02:23:57.744000,275.0,241.0,244.0,278.0,False,HARD,15.0,True,3,0 days 02:22:33.736000,McLaren,NOR,1,True,2022-07-31 14:23:34.114
0 days 02:25:22.012000,4,0 days 00:01:24.268000,58,,,0 days 00:00:30.298000,0 days 00:00:30.530000,0 days 00:00:23.440000,0 days 02:24:28.042000,0 days 02:24:58.572000,0 days 02:25:22.012000,276.0,239.0,243.0,,False,HARD,16.0,True,3,0 days 02:23:57.744000,McLaren,NOR,1,True,2022-07-31 14:24:58.122
0 days 02:26:45.668000,4,0 days 00:01:23.656000,59,,,0 days 00:00:30.072000,0 days 00:00:30.159000,0 days 00:00:23.425000,0 days 02:25:52.084000,0 days 02:26:22.243000,0 days 02:26:45.668000,,241.0,244.0,277.0,False,HARD,17.0,True,3,0 days 02:25:22.012000,McLaren,NOR,1,True,2022-07-31 14:26:22.390
0 days 02:28:09.261000,4,0 days 00:01:23.593000,60,,,0 days 00:00:30.164000,0 days 00:00:29.874000,0 days 00:00:23.555000,0 days 02:27:15.832000,0 days 02:27:45.706000,0 days 02:28:09.261000,,241.0,243.0,279.0,False,HARD,18.0,True,3,0 days 02:26:45.668000,McLaren,NOR,1,True,2022-07-31 14:27:46.046
0 days 02:29:32.575000,4,0 days 00:01:23.314000,61,,,0 days 00:00:30.040000,0 days 00:00:29.948000,0 days 00:00:23.326000,0 days 02:28:39.301000,0 days 02:29:09.249000,0 days 02:29:32.575000,,243.0,245.0,278.0,False,HARD,19.0,True,3,0 days 02:28:09.261000,McLaren,NOR,1,True,2022-07-31 14:29:09.639
