Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate
0 days 02:26:19.487000,63,0 days 00:01:22.315000,55,,,0 days 00:00:28.391000,0 days 00:00:18.322000,0 days 00:00:35.602000,0 days 02:25:25.563000,0 days 02:25:43.885000,0 days 02:26:19.487000,278.0,289.0,285.0,281.0,False,HARD,32.0,True,2,0 days 02:24:57.172000,Mercedes,RUS,1,True,2022-04-10 06:25:57.183
0 days 02:27:41.425000,63,0 days 00:01:21.938000,56,,,0 days 00:00:28.440000,0 days 00:00:18.198000,0 days 00:00:35.300000,0 days 02:26:47.927000,0 days 02:27:06.125000,0 days 02:27:41.425000,279.0,302.0,286.0,283.0,False,HARD,33.0,True,2,0 days 02:26:19.487000,Mercedes,RUS,1,True,2022-04-10 06:27:19.498
0 days 02:29:03.916000,63,0 days 00:01:22.491000,57,,,0 days 00:00:28.533000,0 days 00:00:18.567000,0 days 00:00:35.391000,0 days 02:28:09.958000,0 days 02:28:28.525000,0 days 02:29:03.916000,277.0,291.0,283.0,298.0,False,HARD,34.0,True,2,0 days 02:27:41.425000,Mercedes,RUS,1,True,2022-04-10 06:28:41.436
0 days 02:30:25.795000,63,0 days 00:01:21.879000,58,,,0 days 00:00:28.333000,0 days 00:00:18.312000,0 days 00:00:35.234000,0 days 02:29:32.249000,0 days 02:29:50.561000,0 days 02:30:25.795000,,294.0,248.0,284.0,False,HARD,35.0,True,2,0 days 02:29:03.916000,Mercedes,RUS,1,True,2022-04-10 06:30:03.927
0 days 01:03:44.982000,44,,1,0 days 00:26:13.061000,,,0 days 00:00:18.837000,0 days 00:00:36.593000,,0 days 01:03:08.474000,0 days 01:03:45.066000,266.0,299.0,276.0,246.0,False,MEDIUM,1.0,True,1,0 days 01:02:13.396000,Mercedes,HAM,1,False,2022-04-10 05:03:13.407
0 days 01:05:10.437000,44,0 days 00:01:25.455000,2,,,0 days 00:00:29.888000,0 days 00:00:18.867000,0 days 00:00:36.700000,0 days 01:04:14.870000,0 days 01:04:33.737000,0 days 01:05:10.437000,256.0,288.0,280.0,275.0,False,MEDIUM,2.0,True,1,0 days 01:03:44.982000,Mercedes,HAM,2,True,2022-04-10 05:04:44.993
0 days 01:06:59.423000,44,0 days 00:01:48.986000,3,,,0 days 00:00:29.694000,0 days 00:00:26.744000,0 days 00:00:52.548000,0 days 01:05:40.131000,0 days 01:06:06.875000,0 days 01:06:59.423000,,187.0,256.0,276.0,False,MEDIUM,3.0,True,1,0 days 01:05:10.437000,Mercedes,HAM,264,False,2022-04-10 05:06:10.448
0 days 01:09:12.837000,44,0 days 00:02:13.414000,4,,,0 days 00:00:38.874000,0 days 00:00:30.434000,0 days 00:01:04.106000,0 days 01:07:38.297000,0 days 01:08:08.731000,0 days 01:09:12.837000,185.0,203.0,196.0,257.0,False,MEDIUM,4.0,True,1,0 days 01:06:59.423000,Mercedes,HAM,4,False,2022-04-10 05:07:59.434
0 days 01:11:25.211000,44,0 days 00:02:12.374000,5,,,0 days 00:00:42.652000,0 days 00:00:30.971000,0 days 00:00:58.751000,0 days 01:09:55.489000,0 days 01:10:26.460000,0 days 01:11:25.211000,220.0,108.0,205.0,253.0,False,MEDIUM,5.0,True,1,0 days 01:09:12.837000,Mercedes,HAM,4,False,2022-04-10 05:10:12.848
0 days 01:13:47.450000,44,0 days 00:02:22.239000,6,,,0 days 00:00:43.212000,0 days 00:00:31.767000,0 days 00:01:07.260000,0 days 01:12:08.423000,0 days 01:12:40.190000,0 days 01:13:47.450000,144.0,196.0,278.0,189.0,False,MEDIUM,6.0,True,1,0 days 01:11:25.211000,Mercedes,HAM,4,False,2022-04-10 05:12:25.222
0 days 01:15:12.288000,44,0 days 00:01:24.838000,7,,,0 days 00:00:29.667000,0 days 00:00:18.690000,0 days 00:00:36.481000,0 days 01:14:17.117000,0 days 01:14:35.807000,0 days 01:15:12.288000,270.0,299.0,281.0,292.0,False,MEDIUM,7.0,True,1,0 days 01:13:47.450000,Mercedes,HAM,1,False,2022-04-10 05:14:47.461
0 days 01:16:37.130000,44,0 days 00:01:24.842000,8,,,0 days 00:00:29.441000,0 days 00:00:18.686000,0 days 00:00:36.715000,0 days 01:15:41.729000,0 days 01:16:00.415000,0 days 01:16:37.130000,259.0,291.0,280.0,288.0,False,MEDIUM,8.0,True,1,0 days 01:15:12.288000,Mercedes,HAM,1,True,2022-04-10 05:16:12.299
0 days 01:18:02.298000,44,0 days 00:01:25.168000,9,,,0 days 00:00:29.535000,0 days 00:00:18.802000,0 days 00:00:36.831000,0 days 01:17:06.665000,0 days 01:17:25.467000,0 days 01:18:02.298000,,289.0,280.0,279.0,False,MEDIUM,9.0,True,1,0 days 01:16:37.130000,Mercedes,HAM,1,True,2022-04-10 05:17:37.141
0 days 01:19:28.904000,44,0 days 00:01:26.606000,10,,,0 days 00:00:30.785000,0 days 00:00:18.845000,0 days 00:00:36.976000,0 days 01:18:33.083000,0 days 01:18:51.928000,0 days 01:19:28.904000,253.0,292.0,281.0,278.0,False,MEDIUM,10.0,True,1,0 days 01:18:02.298000,Mercedes,HAM,1,True,2022-04-10 05:19:02.309
0 days 01:20:53.590000,44,0 days 00:01:24.686000,11,,,0 days 00:00:29.280000,0 days 00:00:18.670000,0 days 00:00:36.736000,0 days 01:19:58.184000,0 days 01:20:16.854000,0 days 01:20:53.590000,261.0,295.0,280.0,284.0,False,MEDIUM,11.0,True,1,0 days 01:19:28.904000,Mercedes,HAM,1,True,2022-04-10 05:20:28.915
0 days 01:22:18.636000,44,0 days 00:01:25.046000,12,,,0 days 00:00:29.510000,0 days 00:00:18.780000,0 days 00:00:36.756000,0 days 01:21:23.100000,0 days 01:21:41.880000,0 days 01:22:18.636000,260.0,295.0,280.0,280.0,False,MEDIUM,12.0,True,1,0 days 01:20:53.590000,Mercedes,HAM,1,True,2022-04-10 05:21:53.601
0 days 01:23:43.911000,44,0 days 00:01:25.275000,13,,,0 days 00:00:29.637000,0 days 00:00:18.765000,0 days 00:00:36.873000,0 days 01:22:48.273000,0 days 01:23:07.038000,0 days 01:23:43.911000,259.0,294.0,281.0,275.0,False,MEDIUM,13.0,True,1,0 days 01:22:18.636000,Mercedes,HAM,1,True,2022-04-10 05:23:18.647
0 days 01:25:08.440000,44,0 days 00:01:24.529000,14,,,0 days 00:00:29.479000,0 days 00:00:18.725000,0 days 00:00:36.325000,0 days 01:24:13.390000,0 days 01:24:32.115000,0 days 01:25:08.440000,261.0,290.0,281.0,278.0,False,MEDIUM,14.0,True,1,0 days 01:23:43.911000,Mercedes,HAM,1,True,2022-04-10 05:24:43.922
0 days 01:26:33.211000,44,0 days 00:01:24.771000,15,,,0 days 00:00:29.240000,0 days 00:00:18.771000,0 days 00:00:36.760000,0 days 01:25:37.680000,0 days 01:25:56.451000,0 days 01:26:33.211000,262.0,293.0,280.0,286.0,False,MEDIUM,15.0,True,1,0 days 01:25:08.440000,Mercedes,HAM,1,True,2022-04-10 05:26:08.451
0 days 01:27:57.763000,44,0 days 00:01:24.552000,16,,,,0 days 00:00:18.694000,0 days 00:00:36.618000,,0 days 01:27:21.176000,0 days 01:27:57.835000,261.0,293.0,281.0,,False,MEDIUM,16.0,True,1,0 days 01:26:33.211000,Mercedes,HAM,1,False,2022-04-10 05:27:33.222
0 days 01:29:22.199000,44,0 days 00:01:24.436000,17,,,0 days 00:00:29.204000,0 days 00:00:18.698000,0 days 00:00:36.534000,0 days 01:28:26.967000,0 days 01:28:45.665000,0 days 01:29:22.199000,,295.0,281.0,281.0,False,MEDIUM,17.0,True,1,0 days 01:27:57.763000,Mercedes,HAM,1,True,2022-04-10 05:28:57.774
0 days 01:30:46.664000,44,0 days 00:01:24.465000,18,,,0 days 00:00:29.283000,0 days 00:00:18.660000,0 days 00:00:36.522000,0 days 01:29:51.482000,0 days 01:30:10.142000,0 days 01:30:46.664000,,294.0,281.0,284.0,False,MEDIUM,18.0,True,1,0 days 01:29:22.199000,Mercedes,HAM,1,True,2022-04-10 05:30:22.210
0 days 01:32:11.072000,44,0 days 00:01:24.408000,19,,,0 days 00:00:29.216000,0 days 00:00:18.643000,0 days 00:00:36.549000,0 days 01:31:15.880000,0 days 01:31:34.523000,0 days 01:32:11.072000,264.0,294.0,292.0,283.0,False,MEDIUM,19.0,True,1,0 days 01:30:46.664000,Mercedes,HAM,1,True,2022-04-10 05:31:46.675
0 days 01:33:36.299000,44,0 days 00:01:25.227000,20,,,0 days 00:00:29.731000,0 days 00:00:18.714000,0 days 00:00:36.782000,0 days 01:32:40.803000,0 days 01:32:59.517000,0 days 01:33:36.299000,261.0,296.0,291.0,291.0,False,MEDIUM,20.0,True,1,0 days 01:32:11.072000,Mercedes,HAM,1,True,2022-04-10 05:33:11.083
0 days 01:35:00.458000,44,0 days 00:01:24.159000,21,,,0 days 00:00:28.947000,0 days 00:00:18.679000,0 days 00:00:36.533000,0 days 01:34:05.246000,0 days 01:34:23.925000,0 days 01:35:00.458000,267.0,290.0,279.0,293.0,False,MEDIUM,21.0,True,1,0 days 01:33:36.299000,Mercedes,HAM,1,True,2022-04-10 05:34:36.310
0 days 01:36:38.857000,44,0 days 00:01:38.399000,22,,0 days 01:36:22.978000,0 days 00:00:29.262000,0 days 00:00:18.718000,0 days 00:00:50.419000,0 days 01:35:29.720000,0 days 01:35:48.438000,0 days 01:36:38.857000,271.0,290.0,,278.0,False,MEDIUM,22.0,True,1,0 days 01:35:00.458000,Mercedes,HAM,1,False,2022-04-10 05:36:00.469
0 days 01:38:20.453000,44,0 days 00:01:41.596000,23,0 days 01:36:40.908000,,0 days 00:00:35.361000,0 days 00:00:18.926000,0 days 00:00:47.309000,0 days 01:37:14.218000,0 days 01:37:33.144000,0 days 01:38:20.453000,264.0,292.0,197.0,225.0,False,HARD,1.0,True,2,0 days 01:36:38.857000,Mercedes,HAM,24,False,2022-04-10 05:37:38.868
0 days 01:40:39.778000,44,0 days 00:02:19.325000,24,,,0 days 00:00:45.848000,0 days 00:00:34.510000,0 days 00:00:58.967000,0 days 01:39:06.301000,0 days 01:39:40.811000,0 days 01:40:39.778000,216.0,199.0,238.0,186.0,False,HARD,2.0,True,2,0 days 01:38:20.453000,Mercedes,HAM,4,False,2022-04-10 05:39:20.464
0 days 01:43:08.977000,44,0 days 00:02:29.199000,25,,,0 days 00:00:53.460000,0 days 00:00:36.741000,0 days 00:00:58.998000,0 days 01:41:33.238000,0 days 01:42:09.979000,0 days 01:43:08.977000,88.0,125.0,211.0,109.0,False,HARD,3.0,True,2,0 days 01:40:39.778000,Mercedes,HAM,4,False,2022-04-10 05:41:39.789
0 days 01:45:43.715000,44,,26,,,0 days 00:00:55.063000,0 days 00:00:29.425000,0 days 00:01:10.282000,0 days 01:44:04.114000,0 days 01:44:33.489000,0 days 01:45:43.795000,104.0,180.0,279.0,108.0,False,HARD,4.0,True,2,0 days 01:43:08.977000,Mercedes,HAM,4,False,2022-04-10 05:44:08.988
0 days 01:47:10.583000,44,0 days 00:01:26.868000,27,,,0 days 00:00:30.554000,0 days 00:00:18.919000,0 days 00:00:37.395000,0 days 01:46:14.269000,0 days 01:46:33.188000,0 days 01:47:10.583000,264.0,306.0,283.0,287.0,False,HARD,5.0,True,2,0 days 01:45:43.715000,Mercedes,HAM,1,False,2022-04-10 05:46:43.726
0 days 01:48:35.625000,44,0 days 00:01:25.042000,28,,,0 days 00:00:29.566000,0 days 00:00:18.689000,0 days 00:00:36.787000,0 days 01:47:40.149000,0 days 01:47:58.838000,0 days 01:48:35.625000,261.0,293.0,283.0,289.0,False,HARD,6.0,True,2,0 days 01:47:10.583000,Mercedes,HAM,1,True,2022-04-10 05:48:10.594
0 days 01:50:00.309000,44,0 days 00:01:24.684000,29,,,0 days 00:00:29.586000,0 days 00:00:18.592000,0 days 00:00:36.506000,0 days 01:49:05.211000,0 days 01:49:23.803000,0 days 01:50:00.309000,259.0,293.0,283.0,276.0,False,HARD,7.0,True,2,0 days 01:48:35.625000,Mercedes,HAM,1,True,2022-04-10 05:49:35.636
0 days 01:51:24.189000,44,0 days 00:01:23.880000,30,,,0 days 00:00:29.246000,0 days 00:00:18.538000,0 days 00:00:36.096000,0 days 01:50:29.555000,0 days 01:50:48.093000,0 days 01:51:24.189000,262.0,296.0,299.0,282.0,False,HARD,8.0,True,2,0 days 01:50:00.309000,Mercedes,HAM,1,True,2022-04-10 05:51:00.320
0 days 01:52:47.836000,44,0 days 00:01:23.647000,31,,,0 days 00:00:29.149000,0 days 00:00:18.510000,0 days 00:00:35.988000,0 days 01:51:53.338000,0 days 01:52:11.848000,0 days 01:52:47.836000,,296.0,282.0,297.0,False,HARD,9.0,True,2,0 days 01:51:24.189000,Mercedes,HAM,1,True,2022-04-10 05:52:24.200
0 days 01:54:11.035000,44,0 days 00:01:23.199000,32,,,0 days 00:00:28.826000,0 days 00:00:18.435000,0 days 00:00:35.938000,0 days 01:53:16.662000,0 days 01:53:35.097000,0 days 01:54:11.035000,264.0,293.0,282.0,280.0,False,HARD,10.0,True,2,0 days 01:52:47.836000,Mercedes,HAM,1,True,2022-04-10 05:53:47.847
0 days 01:55:34.145000,44,0 days 00:01:23.110000,33,,,0 days 00:00:28.869000,0 days 00:00:18.502000,0 days 00:00:35.739000,0 days 01:54:39.904000,0 days 01:54:58.406000,0 days 01:55:34.145000,263.0,291.0,284.0,283.0,False,HARD,11.0,True,2,0 days 01:54:11.035000,Mercedes,HAM,1,True,2022-04-10 05:55:11.046
0 days 01:56:57.456000,44,0 days 00:01:23.311000,34,,,0 days 00:00:28.657000,0 days 00:00:18.496000,0 days 00:00:36.158000,0 days 01:56:02.802000,0 days 01:56:21.298000,0 days 01:56:57.456000,264.0,291.0,283.0,282.0,False,HARD,12.0,True,2,0 days 01:55:34.145000,Mercedes,HAM,1,True,2022-04-10 05:56:34.156
0 days 01:58:20.525000,44,0 days 00:01:23.069000,35,,,0 days 00:00:28.827000,0 days 00:00:18.466000,0 days 00:00:35.776000,0 days 01:57:26.283000,0 days 01:57:44.749000,0 days 01:58:20.525000,274.0,298.0,284.0,284.0,False,HARD,13.0,True,2,0 days 01:56:57.456000,Mercedes,HAM,1,True,2022-04-10 05:57:57.467
0 days 01:59:43.489000,44,0 days 00:01:22.964000,36,,,0 days 00:00:28.632000,0 days 00:00:18.432000,0 days 00:00:35.900000,0 days 01:58:49.157000,0 days 01:59:07.589000,0 days 01:59:43.489000,267.0,290.0,282.0,282.0,False,HARD,14.0,True,2,0 days 01:58:20.525000,Mercedes,HAM,1,True,2022-04-10 05:59:20.536
0 days 02:01:06.774000,44,0 days 00:01:23.285000,37,,,0 days 00:00:28.920000,0 days 00:00:18.507000,0 days 00:00:35.858000,0 days 02:00:12.409000,0 days 02:00:30.916000,0 days 02:01:06.774000,260.0,290.0,283.0,285.0,False,HARD,15.0,True,2,0 days 01:59:43.489000,Mercedes,HAM,1,True,2022-04-10 06:00:43.500
0 days 02:02:29.558000,44,0 days 00:01:22.784000,38,,,0 days 00:00:28.642000,0 days 00:00:18.440000,0 days 00:00:35.702000,0 days 02:01:35.416000,0 days 02:01:53.856000,0 days 02:02:29.558000,263.0,291.0,283.0,287.0,False,HARD,16.0,True,2,0 days 02:01:06.774000,Mercedes,HAM,1,True,2022-04-10 06:02:06.785
0 days 02:04:15.007000,44,0 days 00:01:45.449000,39,,,0 days 00:00:29.039000,0 days 00:00:27.122000,0 days 00:00:49.288000,0 days 02:02:58.597000,0 days 02:03:25.719000,0 days 02:04:15.007000,264.0,193.0,190.0,290.0,False,HARD,17.0,True,2,0 days 02:02:29.558000,Mercedes,HAM,6,False,2022-04-10 06:03:29.569
0 days 02:05:49.359000,44,0 days 00:01:34.352000,40,,,0 days 00:00:39.461000,0 days 00:00:19.416000,0 days 00:00:35.475000,0 days 02:04:54.468000,0 days 02:05:13.884000,0 days 02:05:49.359000,187.0,301.0,283.0,198.0,False,HARD,18.0,True,2,0 days 02:04:15.007000,Mercedes,HAM,67,False,2022-04-10 06:05:15.018
0 days 02:07:12.055000,44,0 days 00:01:22.696000,41,,,0 days 00:00:28.657000,0 days 00:00:18.435000,0 days 00:00:35.604000,0 days 02:06:18.016000,0 days 02:06:36.451000,0 days 02:07:12.055000,261.0,288.0,282.0,285.0,False,HARD,19.0,True,2,0 days 02:05:49.359000,Mercedes,HAM,1,True,2022-04-10 06:06:49.370
0 days 02:08:34.104000,44,0 days 00:01:22.049000,42,,,0 days 00:00:28.411000,0 days 00:00:18.240000,0 days 00:00:35.398000,0 days 02:07:40.466000,0 days 02:07:58.706000,0 days 02:08:34.104000,276.0,293.0,283.0,,False,HARD,20.0,True,2,0 days 02:07:12.055000,Mercedes,HAM,1,True,2022-04-10 06:08:12.066
0 days 02:09:56.547000,44,0 days 00:01:22.443000,43,,,0 days 00:00:28.552000,0 days 00:00:18.374000,0 days 00:00:35.517000,0 days 02:09:02.656000,0 days 02:09:21.030000,0 days 02:09:56.547000,262.0,288.0,282.0,287.0,False,HARD,21.0,True,2,0 days 02:08:34.104000,Mercedes,HAM,1,True,2022-04-10 06:09:34.115
0 days 02:11:18.512000,44,0 days 00:01:21.965000,44,,,0 days 00:00:28.567000,0 days 00:00:18.197000,0 days 00:00:35.201000,0 days 02:10:25.114000,0 days 02:10:43.311000,0 days 02:11:18.512000,273.0,295.0,285.0,278.0,False,HARD,22.0,True,2,0 days 02:09:56.547000,Mercedes,HAM,1,True,2022-04-10 06:10:56.558
0 days 02:12:40.594000,44,0 days 00:01:22.082000,45,,,0 days 00:00:28.494000,0 days 00:00:18.278000,0 days 00:00:35.310000,0 days 02:11:47.006000,0 days 02:12:05.284000,0 days 02:12:40.594000,274.0,292.0,285.0,285.0,False,HARD,23.0,True,2,0 days 02:11:18.512000,Mercedes,HAM,1,True,2022-04-10 06:12:18.523
0 days 02:14:02.630000,44,0 days 00:01:22.036000,46,,,0 days 00:00:28.395000,0 days 00:00:18.273000,0 days 00:00:35.368000,0 days 02:13:08.989000,0 days 02:13:27.262000,0 days 02:14:02.630000,,297.0,285.0,287.0,False,HARD,24.0,True,2,0 days 02:12:40.594000,Mercedes,HAM,1,True,2022-04-10 06:13:40.605
0 days 02:15:25.054000,44,0 days 00:01:22.424000,47,,,0 days 00:00:28.699000,0 days 00:00:18.348000,0 days 00:00:35.377000,0 days 02:14:31.329000,0 days 02:14:49.677000,0 days 02:15:25.054000,271.0,290.0,285.0,285.0,False,HARD,25.0,True,2,0 days 02:14:02.630000,Mercedes,HAM,1,True,2022-04-10 06:15:02.641
0 days 02:16:47.375000,44,0 days 00:01:22.321000,48,,,0 days 00:00:28.615000,0 days 00:00:18.165000,0 days 00:00:35.541000,0 days 02:15:53.669000,0 days 02:16:11.834000,0 days 02:16:47.375000,273.0,293.0,285.0,281.0,False,HARD,26.0,True,2,0 days 02:15:25.054000,Mercedes,HAM,1,True,2022-04-10 06:16:25.065
0 days 02:18:09.347000,44,0 days 00:01:21.972000,49,,,0 days 00:00:28.510000,0 days 00:00:18.114000,0 days 00:00:35.348000,0 days 02:17:15.885000,0 days 02:17:33.999000,0 days 02:18:09.347000,274.0,294.0,286.0,282.0,False,HARD,27.0,True,2,0 days 02:16:47.375000,Mercedes,HAM,1,True,2022-04-10 06:17:47.386
0 days 02:19:31.264000,44,0 days 00:01:21.917000,50,,,0 days 00:00:28.353000,0 days 00:00:18.164000,0 days 00:00:35.400000,0 days 02:18:37.700000,0 days 02:18:55.864000,0 days 02:19:31.264000,,293.0,286.0,284.0,False,HARD,28.0,True,2,0 days 02:18:09.347000,Mercedes,HAM,1,True,2022-04-10 06:19:09.358
0 days 02:20:53.150000,44,0 days 00:01:21.886000,51,,,0 days 00:00:28.257000,0 days 00:00:18.195000,0 days 00:00:35.434000,0 days 02:19:59.521000,0 days 02:20:17.716000,0 days 02:20:53.150000,273.0,290.0,286.0,291.0,True,HARD,29.0,True,2,0 days 02:19:31.264000,Mercedes,HAM,1,True,2022-04-10 06:20:31.275
0 days 02:22:15.044000,44,0 days 00:01:21.894000,52,,,0 days 00:00:28.319000,0 days 00:00:18.272000,0 days 00:00:35.303000,0 days 02:21:21.469000,0 days 02:21:39.741000,0 days 02:22:15.044000,267.0,287.0,286.0,292.0,False,HARD,30.0,True,2,0 days 02:20:53.150000,Mercedes,HAM,1,True,2022-04-10 06:21:53.161
0 days 02:23:36.976000,44,0 days 00:01:21.932000,53,,,0 days 00:00:28.449000,0 days 00:00:18.057000,0 days 00:00:35.426000,0 days 02:22:43.493000,0 days 02:23:01.550000,0 days 02:23:36.976000,279.0,296.0,281.0,284.0,False,HARD,31.0,True,2,0 days 02:22:15.044000,Mercedes,HAM,1,True,2022-04-10 06:23:15.055
0 days 02:24:59.084000,44,0 days 00:01:22.108000,54,,,0 days 00:00:28.511000,0 days 00:00:18.227000,0 days 00:00:35.370000,0 days 02:24:05.487000,0 days 02:24:23.714000,0 days 02:24:59.084000,,297.0,285.0,283.0,False,HARD,32.0,True,2,0 days 02:23:36.976000,Mercedes,HAM,1,True,2022-04-10 06:24:36.987
0 days 02:26:21.189000,44,0 days 00:01:22.105000,55,,,0 days 00:00:28.464000,0 days 00:00:18.300000,0 days 00:00:35.341000,0 days 02:25:27.548000,0 days 02:25:45.848000,0 days 02:26:21.189000,277.0,292.0,285.0,282.0,False,HARD,33.0,True,2,0 days 02:24:59.084000,Mercedes,HAM,1,True,2022-04-10 06:25:59.095
0 days 02:27:43.596000,44,0 days 00:01:22.407000,56,,,0 days 00:00:28.507000,0 days 00:00:18.477000,0 days 00:00:35.423000,0 days 02:26:49.696000,0 days 02:27:08.173000,0 days 02:27:43.596000,270.0,292.0,286.0,280.0,False,HARD,34.0,True,2,0 days 02:26:21.189000,Mercedes,HAM,1,True,2022-04-10 06:27:21.200
0 days 02:29:06.219000,44,0 days 00:01:22.623000,57,,,0 days 00:00:28.505000,0 days 00:00:18.315000,0 days 00:00:35.803000,0 days 02:28:12.101000,0 days 02:28:30.416000,0 days 02:29:06.219000,268.0,297.0,285.0,284.0,False,HARD,35.0,True,2,0 days 02:27:43.596000,Mercedes,HAM,1,True,2022-04-10 06:28:43.607
0 days 02:30:28.745000,44,0 days 00:01:22.526000,58,,,0 days 00:00:28.421000,0 days 00:00:18.289000,0 days 00:00:35.816000,0 days 02:29:34.640000,0 days 02:29:52.929000,0 days 02:30:28.745000,278.0,295.0,212.0,297.0,False,HARD,36.0,True,2,0 days 02:29:06.219000,Mercedes,HAM,1,True,2022-04-10 06:30:06.230
0 days 01:03:47.695000,4,,1,0 days 00:25:16.452000,,,0 days 00:00:19.052000,0 days 00:00:37.658000,,0 days 01:03:10.102000,0 days 01:03:47.772000,255.0,294.0,281.0,240.0,False,MEDIUM,1.0,True,1,0 days 01:02:13.396000,McLaren,NOR,1,False,2022-04-10 05:03:13.407
0 days 01:05:13.637000,4,0 days 00:01:25.942000,2,,,0 days 00:00:30.068000,0 days 00:00:18.846000,0 days 00:00:37.028000,0 days 01:04:17.763000,0 days 01:04:36.609000,0 days 01:05:13.637000,264.0,294.0,280.0,285.0,False,MEDIUM,2.0,True,1,0 days 01:03:47.695000,McLaren,NOR,2,True,2022-04-10 05:04:47.706
0 days 01:07:05.029000,4,0 days 00:01:51.392000,3,,,0 days 00:00:29.804000,0 days 00:00:29.032000,0 days 00:00:52.556000,0 days 01:05:43.441000,0 days 01:06:12.473000,0 days 01:07:05.029000,263.0,263.0,249.0,277.0,False,MEDIUM,3.0,True,1,0 days 01:05:13.637000,McLaren,NOR,264,False,2022-04-10 05:06:13.648
0 days 01:09:18.555000,4,0 days 00:02:13.526000,4,,,0 days 00:00:37.888000,0 days 00:00:30.241000,0 days 00:01:05.397000,0 days 01:07:42.917000,0 days 01:08:13.158000,0 days 01:09:18.555000,175.0,140.0,98.0,183.0,False,MEDIUM,4.0,True,1,0 days 01:07:05.029000,McLaren,NOR,4,False,2022-04-10 05:08:05.040
0 days 01:11:32.170000,4,0 days 00:02:13.615000,5,,,0 days 00:00:42.035000,0 days 00:00:29.225000,0 days 00:01:02.355000,0 days 01:10:00.590000,0 days 01:10:29.815000,0 days 01:11:32.170000,219.0,152.0,237.0,237.0,False,MEDIUM,5.0,True,1,0 days 01:09:18.555000,McLaren,NOR,4,False,2022-04-10 05:10:18.566
0 days 01:13:48.699000,4,0 days 00:02:16.529000,6,,,0 days 00:00:42.086000,0 days 00:00:32.954000,0 days 00:01:01.489000,0 days 01:12:14.256000,0 days 01:12:47.210000,0 days 01:13:48.699000,151.0,89.0,282.0,262.0,False,MEDIUM,6.0,True,1,0 days 01:11:32.170000,McLaren,NOR,4,False,2022-04-10 05:12:32.181
0 days 01:15:14.737000,4,0 days 00:01:26.038000,7,,,0 days 00:00:30.145000,0 days 00:00:18.769000,0 days 00:00:37.124000,0 days 01:14:18.844000,0 days 01:14:37.613000,0 days 01:15:14.737000,263.0,297.0,283.0,278.0,False,MEDIUM,7.0,True,1,0 days 01:13:48.699000,McLaren,NOR,1,False,2022-04-10 05:14:48.710
0 days 01:16:39.902000,4,0 days 00:01:25.165000,8,,,0 days 00:00:29.462000,0 days 00:00:18.696000,0 days 00:00:37.007000,0 days 01:15:44.199000,0 days 01:16:02.895000,0 days 01:16:39.902000,266.0,296.0,283.0,283.0,False,MEDIUM,8.0,True,1,0 days 01:15:14.737000,McLaren,NOR,1,True,2022-04-10 05:16:14.748
0 days 01:18:04.909000,4,0 days 00:01:25.007000,9,,,0 days 00:00:29.483000,0 days 00:00:18.633000,0 days 00:00:36.891000,0 days 01:17:09.385000,0 days 01:17:28.018000,0 days 01:18:04.909000,,295.0,296.0,284.0,False,MEDIUM,9.0,True,1,0 days 01:16:39.902000,McLaren,NOR,1,True,2022-04-10 05:17:39.913
0 days 01:19:30.015000,4,0 days 00:01:25.106000,10,,,0 days 00:00:29.510000,0 days 00:00:18.759000,0 days 00:00:36.837000,0 days 01:18:34.419000,0 days 01:18:53.178000,0 days 01:19:30.015000,261.0,290.0,296.0,293.0,False,MEDIUM,10.0,True,1,0 days 01:18:04.909000,McLaren,NOR,1,True,2022-04-10 05:19:04.920
0 days 01:20:55.339000,4,0 days 00:01:25.324000,11,,,0 days 00:00:29.549000,0 days 00:00:18.641000,0 days 00:00:37.134000,0 days 01:19:59.564000,0 days 01:20:18.205000,0 days 01:20:55.339000,260.0,297.0,294.0,297.0,False,MEDIUM,11.0,True,1,0 days 01:19:30.015000,McLaren,NOR,1,True,2022-04-10 05:20:30.026
0 days 01:22:20.391000,4,0 days 00:01:25.052000,12,,,0 days 00:00:29.363000,0 days 00:00:18.581000,0 days 00:00:37.108000,0 days 01:21:24.702000,0 days 01:21:43.283000,0 days 01:22:20.391000,267.0,296.0,295.0,300.0,False,MEDIUM,12.0,True,1,0 days 01:20:55.339000,McLaren,NOR,1,True,2022-04-10 05:21:55.350
0 days 01:23:45.738000,4,0 days 00:01:25.347000,13,,,0 days 00:00:29.516000,0 days 00:00:18.767000,0 days 00:00:37.064000,0 days 01:22:49.907000,0 days 01:23:08.674000,0 days 01:23:45.738000,264.0,294.0,295.0,297.0,False,MEDIUM,13.0,True,1,0 days 01:22:20.391000,McLaren,NOR,1,True,2022-04-10 05:23:20.402
