Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate
0 days 00:50:12.935000,5,0 days 00:01:08.674000,37,,,0 days 00:00:16.890000,0 days 00:00:30.620000,0 days 00:00:21.164000,0 days 00:49:21.151000,0 days 00:49:51.771000,0 days 00:50:12.935000,317.0,239.0,285.0,314.0,False,SOFT,22.0,True,2.0,0 days 00:49:04.261000,Ferrari,VET,1,True,2018-07-01 13:55:04.477
0 days 00:51:22.184000,5,0 days 00:01:09.249000,38,,,0 days 00:00:17.032000,0 days 00:00:30.629000,0 days 00:00:21.588000,0 days 00:50:29.967000,0 days 00:51:00.596000,0 days 00:51:22.184000,311.0,238.0,288.0,306.0,False,SOFT,23.0,True,2.0,0 days 00:50:12.935000,Ferrari,VET,1,True,2018-07-01 13:56:13.151
0 days 00:52:30.556000,5,0 days 00:01:08.372000,39,,,0 days 00:00:16.885000,0 days 00:00:30.649000,0 days 00:00:20.838000,0 days 00:51:39.069000,0 days 00:52:09.718000,0 days 00:52:30.556000,309.0,240.0,280.0,309.0,False,SOFT,24.0,True,2.0,0 days 00:51:22.184000,Ferrari,VET,1,True,2018-07-01 13:57:22.400
0 days 00:53:39.091000,5,0 days 00:01:08.535000,40,,,0 days 00:00:17.236000,0 days 00:00:30.285000,0 days 00:00:21.014000,0 days 00:52:47.792000,0 days 00:53:18.077000,0 days 00:53:39.091000,298.0,238.0,282.0,302.0,False,SOFT,25.0,True,2.0,0 days 00:52:30.556000,Ferrari,VET,1,True,2018-07-01 13:58:30.772
0 days 00:54:47.745000,5,0 days 00:01:08.654000,41,,,0 days 00:00:17.206000,0 days 00:00:30.451000,0 days 00:00:20.997000,0 days 00:53:56.297000,0 days 00:54:26.748000,0 days 00:54:47.745000,299.0,234.0,286.0,302.0,False,SOFT,26.0,True,2.0,0 days 00:53:39.091000,Ferrari,VET,1,True,2018-07-01 13:59:39.307
0 days 00:55:56.596000,5,0 days 00:01:08.851000,42,,,0 days 00:00:16.846000,0 days 00:00:30.426000,0 days 00:00:21.579000,0 days 00:55:04.591000,0 days 00:55:35.017000,0 days 00:55:56.596000,318.0,239.0,285.0,299.0,False,SOFT,27.0,True,2.0,0 days 00:54:47.745000,Ferrari,VET,1,True,2018-07-01 14:00:47.961
0 days 00:57:04.872000,5,0 days 00:01:08.276000,43,,,0 days 00:00:17.059000,0 days 00:00:30.569000,0 days 00:00:20.648000,0 days 00:56:13.655000,0 days 00:56:44.224000,0 days 00:57:04.872000,308.0,240.0,281.0,297.0,False,SOFT,28.0,True,2.0,0 days 00:55:56.596000,Ferrari,VET,1,True,2018-07-01 14:01:56.812
0 days 00:58:13.199000,5,0 days 00:01:08.327000,44,,,0 days 00:00:17.078000,0 days 00:00:30.442000,0 days 00:00:20.807000,0 days 00:57:21.950000,0 days 00:57:52.392000,0 days 00:58:13.199000,307.0,241.0,279.0,302.0,False,SOFT,29.0,True,2.0,0 days 00:57:04.872000,Ferrari,VET,1,True,2018-07-01 14:03:05.088
0 days 00:59:21.472000,5,0 days 00:01:08.273000,45,,,0 days 00:00:17.055000,0 days 00:00:30.357000,0 days 00:00:20.861000,0 days 00:58:30.254000,0 days 00:59:00.611000,0 days 00:59:21.472000,312.0,239.0,278.0,303.0,False,SOFT,30.0,True,2.0,0 days 00:58:13.199000,Ferrari,VET,1,True,2018-07-01 14:04:13.415
0 days 01:00:29.519000,5,0 days 00:01:08.047000,46,,,0 days 00:00:17.150000,0 days 00:00:30.089000,0 days 00:00:20.808000,0 days 00:59:38.622000,0 days 01:00:08.711000,0 days 01:00:29.519000,303.0,238.0,278.0,302.0,False,SOFT,31.0,True,2.0,0 days 00:59:21.472000,Ferrari,VET,1,True,2018-07-01 14:05:21.688
0 days 01:01:37.747000,5,0 days 00:01:08.228000,47,,,0 days 00:00:17.152000,0 days 00:00:30.037000,0 days 00:00:21.039000,0 days 01:00:46.671000,0 days 01:01:16.708000,0 days 01:01:37.747000,302.0,238.0,286.0,300.0,False,SOFT,32.0,True,2.0,0 days 01:00:29.519000,Ferrari,VET,1,True,2018-07-01 14:06:29.735
0 days 01:02:45.754000,5,0 days 00:01:08.007000,48,,,0 days 00:00:17.089000,0 days 00:00:30.173000,0 days 00:00:20.745000,0 days 01:01:54.836000,0 days 01:02:25.009000,0 days 01:02:45.754000,314.0,240.0,280.0,301.0,False,SOFT,33.0,True,2.0,0 days 01:01:37.747000,Ferrari,VET,1,True,2018-07-01 14:07:37.963
0 days 01:03:54.192000,5,0 days 00:01:08.438000,49,,,0 days 00:00:17.076000,0 days 00:00:30.598000,0 days 00:00:20.764000,0 days 01:03:02.830000,0 days 01:03:33.428000,0 days 01:03:54.192000,307.0,239.0,280.0,304.0,False,SOFT,34.0,True,2.0,0 days 01:02:45.754000,Ferrari,VET,1,True,2018-07-01 14:08:45.970
0 days 01:05:01.933000,5,0 days 00:01:07.741000,50,,,0 days 00:00:17.139000,0 days 00:00:29.968000,0 days 00:00:20.634000,0 days 01:04:11.331000,0 days 01:04:41.299000,0 days 01:05:01.933000,304.0,239.0,280.0,303.0,False,SOFT,35.0,True,2.0,0 days 01:03:54.192000,Ferrari,VET,1,True,2018-07-01 14:09:54.408
0 days 01:06:09.885000,5,0 days 00:01:07.952000,51,,,0 days 00:00:17.117000,0 days 00:00:30.084000,0 days 00:00:20.751000,0 days 01:05:19.050000,0 days 01:05:49.134000,0 days 01:06:09.885000,303.0,239.0,280.0,303.0,False,SOFT,36.0,True,2.0,0 days 01:05:01.933000,Ferrari,VET,1,True,2018-07-01 14:11:02.149
0 days 01:07:17.806000,5,0 days 00:01:07.921000,52,,,0 days 00:00:17.209000,0 days 00:00:30.043000,0 days 00:00:20.669000,0 days 01:06:27.094000,0 days 01:06:57.137000,0 days 01:07:17.806000,301.0,240.0,280.0,303.0,False,SOFT,37.0,True,2.0,0 days 01:06:09.885000,Ferrari,VET,1,True,2018-07-01 14:12:10.101
0 days 01:08:25.588000,5,0 days 00:01:07.782000,53,,,0 days 00:00:17.095000,0 days 00:00:30.055000,0 days 00:00:20.632000,0 days 01:07:34.901000,0 days 01:08:04.956000,0 days 01:08:25.588000,302.0,240.0,283.0,299.0,False,SOFT,38.0,True,2.0,0 days 01:07:17.806000,Ferrari,VET,1,True,2018-07-01 14:13:18.022
0 days 01:09:33.658000,5,0 days 00:01:08.070000,54,,,0 days 00:00:17.085000,0 days 00:00:30.290000,0 days 00:00:20.695000,0 days 01:08:42.673000,0 days 01:09:12.963000,0 days 01:09:33.658000,301.0,237.0,282.0,297.0,False,SOFT,39.0,True,2.0,0 days 01:08:25.588000,Ferrari,VET,2,True,2018-07-01 14:14:25.804
0 days 01:10:42.104000,5,0 days 00:01:08.446000,55,,,0 days 00:00:17.542000,0 days 00:00:30.246000,0 days 00:00:20.658000,0 days 01:09:51.200000,0 days 01:10:21.446000,0 days 01:10:42.104000,285.0,240.0,280.0,299.0,False,SOFT,40.0,True,2.0,0 days 01:09:33.658000,Ferrari,VET,2,True,2018-07-01 14:15:33.874
0 days 01:11:49.883000,5,0 days 00:01:07.779000,56,,,0 days 00:00:17.120000,0 days 00:00:30.079000,0 days 00:00:20.580000,0 days 01:10:59.224000,0 days 01:11:29.303000,0 days 01:11:49.883000,301.0,240.0,281.0,301.0,False,SOFT,41.0,True,2.0,0 days 01:10:42.104000,Ferrari,VET,2,True,2018-07-01 14:16:42.320
0 days 01:12:58.465000,5,0 days 00:01:08.582000,57,,,0 days 00:00:17.633000,0 days 00:00:30.179000,0 days 00:00:20.770000,0 days 01:12:07.516000,0 days 01:12:37.695000,0 days 01:12:58.465000,267.0,240.0,282.0,300.0,False,SOFT,42.0,True,2.0,0 days 01:11:49.883000,Ferrari,VET,2,True,2018-07-01 14:17:50.099
0 days 01:14:05.766000,5,0 days 00:01:07.301000,58,,,0 days 00:00:16.884000,0 days 00:00:29.947000,0 days 00:00:20.470000,0 days 01:13:15.349000,0 days 01:13:45.296000,0 days 01:14:05.766000,321.0,241.0,284.0,299.0,False,SOFT,43.0,True,2.0,0 days 01:12:58.465000,Ferrari,VET,1,True,2018-07-01 14:18:58.681
0 days 01:15:13.432000,5,0 days 00:01:07.666000,59,,,0 days 00:00:17.126000,0 days 00:00:29.993000,0 days 00:00:20.547000,0 days 01:14:22.892000,0 days 01:14:52.885000,0 days 01:15:13.432000,304.0,239.0,280.0,300.0,False,SOFT,44.0,True,2.0,0 days 01:14:05.766000,Ferrari,VET,1,True,2018-07-01 14:20:05.982
0 days 01:16:20.811000,5,0 days 00:01:07.379000,60,,,0 days 00:00:17.079000,0 days 00:00:29.767000,0 days 00:00:20.533000,0 days 01:15:30.511000,0 days 01:16:00.278000,0 days 01:16:20.811000,300.0,241.0,281.0,300.0,False,SOFT,45.0,True,2.0,0 days 01:15:13.432000,Ferrari,VET,1,True,2018-07-01 14:21:13.648
0 days 01:17:28.495000,5,0 days 00:01:07.684000,61,,,0 days 00:00:17.182000,0 days 00:00:29.947000,0 days 00:00:20.555000,0 days 01:16:37.993000,0 days 01:17:07.940000,0 days 01:17:28.495000,,241.0,283.0,300.0,False,SOFT,46.0,True,2.0,0 days 01:16:20.811000,Ferrari,VET,1,True,2018-07-01 14:22:21.027
0 days 01:18:36.081000,5,0 days 00:01:07.586000,62,,,0 days 00:00:17.090000,0 days 00:00:29.977000,0 days 00:00:20.519000,0 days 01:17:45.585000,0 days 01:18:15.562000,0 days 01:18:36.081000,,241.0,282.0,300.0,False,SOFT,47.0,True,2.0,0 days 01:17:28.495000,Ferrari,VET,1,True,2018-07-01 14:23:28.711
0 days 01:19:43.756000,5,0 days 00:01:07.675000,63,,,0 days 00:00:17.111000,0 days 00:00:29.940000,0 days 00:00:20.624000,0 days 01:18:53.192000,0 days 01:19:23.132000,0 days 01:19:43.756000,306.0,242.0,279.0,301.0,False,SOFT,48.0,True,2.0,0 days 01:18:36.081000,Ferrari,VET,2,True,2018-07-01 14:24:36.297
0 days 01:20:51.822000,5,0 days 00:01:08.066000,64,,,0 days 00:00:17.129000,0 days 00:00:30.374000,0 days 00:00:20.563000,0 days 01:20:00.885000,0 days 01:20:31.259000,0 days 01:20:51.822000,299.0,241.0,280.0,287.0,False,SOFT,49.0,True,2.0,0 days 01:19:43.756000,Ferrari,VET,2,True,2018-07-01 14:25:43.972
0 days 01:21:59.467000,5,0 days 00:01:07.645000,65,,,0 days 00:00:17.090000,0 days 00:00:30.211000,0 days 00:00:20.344000,0 days 01:21:08.912000,0 days 01:21:39.123000,0 days 01:21:59.467000,300.0,242.0,283.0,291.0,False,SOFT,50.0,True,2.0,0 days 01:20:51.822000,Ferrari,VET,2,True,2018-07-01 14:26:52.038
0 days 01:23:06.750000,5,0 days 00:01:07.283000,66,,,0 days 00:00:16.973000,0 days 00:00:29.875000,0 days 00:00:20.435000,0 days 01:22:16.440000,0 days 01:22:46.315000,0 days 01:23:06.750000,305.0,243.0,282.0,301.0,False,SOFT,51.0,True,2.0,0 days 01:21:59.467000,Ferrari,VET,1,True,2018-07-01 14:27:59.683
0 days 01:24:13.832000,5,0 days 00:01:07.082000,67,,,0 days 00:00:16.902000,0 days 00:00:29.839000,0 days 00:00:20.341000,0 days 01:23:23.652000,0 days 01:23:53.491000,0 days 01:24:13.832000,302.0,242.0,280.0,299.0,True,SOFT,52.0,True,2.0,0 days 01:23:06.750000,Ferrari,VET,1,True,2018-07-01 14:29:06.966
0 days 01:25:21.209000,5,0 days 00:01:07.377000,68,,,0 days 00:00:16.930000,0 days 00:00:30.018000,0 days 00:00:20.429000,0 days 01:24:30.762000,0 days 01:25:00.780000,0 days 01:25:21.209000,306.0,244.0,283.0,303.0,False,SOFT,53.0,True,2.0,0 days 01:24:13.832000,Ferrari,VET,1,True,2018-07-01 14:30:14.048
0 days 01:26:28.389000,5,0 days 00:01:07.180000,69,,,0 days 00:00:17.030000,0 days 00:00:29.878000,0 days 00:00:20.272000,0 days 01:25:38.239000,0 days 01:26:08.117000,0 days 01:26:28.389000,,241.0,283.0,303.0,False,SOFT,54.0,True,2.0,0 days 01:25:21.209000,Ferrari,VET,1,True,2018-07-01 14:31:21.425
0 days 01:27:35.587000,5,0 days 00:01:07.198000,70,,,0 days 00:00:17.084000,0 days 00:00:29.824000,0 days 00:00:20.290000,0 days 01:26:45.473000,0 days 01:27:15.297000,0 days 01:27:35.587000,302.0,242.0,282.0,303.0,False,SOFT,55.0,True,2.0,0 days 01:26:28.389000,Ferrari,VET,1,True,2018-07-01 14:32:28.605
0 days 01:28:42.770000,5,0 days 00:01:07.183000,71,,,0 days 00:00:17.014000,0 days 00:00:29.779000,0 days 00:00:20.390000,0 days 01:27:52.601000,0 days 01:28:22.380000,0 days 01:28:42.770000,299.0,243.0,251.0,301.0,False,SOFT,56.0,True,2.0,0 days 01:27:35.587000,Ferrari,VET,1,True,2018-07-01 14:33:35.803
0 days 00:08:00.157000,8,,1,0 days 00:00:03.744000,,,0 days 00:00:32.489000,0 days 00:00:22.709000,,0 days 00:07:37.477000,0 days 00:08:00.226000,298.0,224.0,280.0,286.0,False,,,,,0 days 00:06:43.395000,Haas F1 Team,GRO,1,False,2018-07-01 13:12:43.611
0 days 00:09:11.477000,8,0 days 00:01:11.320000,2,,,0 days 00:00:17.787000,0 days 00:00:31.613000,0 days 00:00:21.920000,0 days 00:08:17.944000,0 days 00:08:49.557000,0 days 00:09:11.477000,308.0,225.0,274.0,298.0,False,ULTRASOFT,4.0,False,1.0,0 days 00:08:00.157000,Haas F1 Team,GRO,2,True,2018-07-01 13:14:00.373
0 days 00:10:23.899000,8,0 days 00:01:12.422000,3,,,0 days 00:00:17.708000,0 days 00:00:32.687000,0 days 00:00:22.027000,0 days 00:09:29.185000,0 days 00:10:01.872000,0 days 00:10:23.899000,295.0,216.0,277.0,296.0,False,ULTRASOFT,5.0,False,1.0,0 days 00:09:11.477000,Haas F1 Team,GRO,1,True,2018-07-01 13:15:11.693
0 days 00:11:34.236000,8,0 days 00:01:10.337000,4,,,0 days 00:00:17.514000,0 days 00:00:31.051000,0 days 00:00:21.772000,0 days 00:10:41.413000,0 days 00:11:12.464000,0 days 00:11:34.236000,305.0,227.0,277.0,306.0,False,ULTRASOFT,6.0,False,1.0,0 days 00:10:23.899000,Haas F1 Team,GRO,1,True,2018-07-01 13:16:24.115
0 days 00:12:44.391000,8,0 days 00:01:10.155000,5,,,0 days 00:00:17.396000,0 days 00:00:31.013000,0 days 00:00:21.746000,0 days 00:11:51.632000,0 days 00:12:22.645000,0 days 00:12:44.391000,309.0,231.0,272.0,307.0,False,ULTRASOFT,7.0,False,1.0,0 days 00:11:34.236000,Haas F1 Team,GRO,1,True,2018-07-01 13:17:34.452
0 days 00:13:54.755000,8,0 days 00:01:10.364000,6,,,0 days 00:00:17.732000,0 days 00:00:31.070000,0 days 00:00:21.562000,0 days 00:13:02.123000,0 days 00:13:33.193000,0 days 00:13:54.755000,297.0,232.0,273.0,295.0,False,ULTRASOFT,8.0,False,1.0,0 days 00:12:44.391000,Haas F1 Team,GRO,1,True,2018-07-01 13:18:44.607
0 days 00:15:04.692000,8,0 days 00:01:09.937000,7,,,0 days 00:00:17.531000,0 days 00:00:30.832000,0 days 00:00:21.574000,0 days 00:14:12.286000,0 days 00:14:43.118000,0 days 00:15:04.692000,299.0,230.0,274.0,296.0,False,ULTRASOFT,9.0,False,1.0,0 days 00:13:54.755000,Haas F1 Team,GRO,1,True,2018-07-01 13:19:54.971
0 days 00:16:14.648000,8,0 days 00:01:09.956000,8,,,0 days 00:00:17.554000,0 days 00:00:30.841000,0 days 00:00:21.561000,0 days 00:15:22.246000,0 days 00:15:53.087000,0 days 00:16:14.648000,297.0,230.0,274.0,298.0,False,ULTRASOFT,10.0,False,1.0,0 days 00:15:04.692000,Haas F1 Team,GRO,1,True,2018-07-01 13:21:04.908
0 days 00:17:24.644000,8,0 days 00:01:09.996000,9,,,0 days 00:00:17.459000,0 days 00:00:31.018000,0 days 00:00:21.519000,0 days 00:16:32.107000,0 days 00:17:03.125000,0 days 00:17:24.644000,302.0,229.0,272.0,298.0,False,ULTRASOFT,11.0,False,1.0,0 days 00:16:14.648000,Haas F1 Team,GRO,1,True,2018-07-01 13:22:14.864
0 days 00:18:34.810000,8,0 days 00:01:10.166000,10,,,0 days 00:00:17.538000,0 days 00:00:31.045000,0 days 00:00:21.583000,0 days 00:17:42.182000,0 days 00:18:13.227000,0 days 00:18:34.810000,299.0,230.0,274.0,295.0,False,ULTRASOFT,12.0,False,1.0,0 days 00:17:24.644000,Haas F1 Team,GRO,1,True,2018-07-01 13:23:24.860
0 days 00:19:45.072000,8,0 days 00:01:10.262000,11,,,0 days 00:00:17.615000,0 days 00:00:31.125000,0 days 00:00:21.522000,0 days 00:18:52.425000,0 days 00:19:23.550000,0 days 00:19:45.072000,293.0,229.0,272.0,293.0,False,ULTRASOFT,13.0,False,1.0,0 days 00:18:34.810000,Haas F1 Team,GRO,1,True,2018-07-01 13:24:35.026
0 days 00:20:55.295000,8,0 days 00:01:10.223000,12,,,0 days 00:00:17.665000,0 days 00:00:30.924000,0 days 00:00:21.634000,0 days 00:20:02.737000,0 days 00:20:33.661000,0 days 00:20:55.295000,297.0,230.0,272.0,292.0,False,ULTRASOFT,14.0,False,1.0,0 days 00:19:45.072000,Haas F1 Team,GRO,2,True,2018-07-01 13:25:45.288
0 days 00:22:05.743000,8,0 days 00:01:10.448000,13,,,0 days 00:00:18.135000,0 days 00:00:30.894000,0 days 00:00:21.419000,0 days 00:21:13.430000,0 days 00:21:44.324000,0 days 00:22:05.743000,,227.0,272.0,293.0,False,ULTRASOFT,15.0,False,1.0,0 days 00:20:55.295000,Haas F1 Team,GRO,2,True,2018-07-01 13:26:55.511
0 days 00:23:15.957000,8,0 days 00:01:10.214000,14,,,0 days 00:00:17.636000,0 days 00:00:31.030000,0 days 00:00:21.548000,0 days 00:22:23.379000,0 days 00:22:54.409000,0 days 00:23:15.957000,294.0,230.0,272.0,293.0,False,ULTRASOFT,16.0,False,1.0,0 days 00:22:05.743000,Haas F1 Team,GRO,2,True,2018-07-01 13:28:05.959
0 days 00:24:49.550000,8,0 days 00:01:33.593000,15,,0 days 00:24:46.204000,0 days 00:00:24.113000,0 days 00:00:39.170000,0 days 00:00:30.310000,0 days 00:23:40.070000,0 days 00:24:19.240000,0 days 00:24:49.550000,209.0,177.0,,207.0,False,ULTRASOFT,17.0,False,1.0,0 days 00:23:15.957000,Haas F1 Team,GRO,26,False,2018-07-01 13:29:16.173
0 days 00:26:21.697000,8,0 days 00:01:32.147000,16,0 days 00:25:08.307000,,0 days 00:00:40.019000,0 days 00:00:30.782000,0 days 00:00:21.346000,0 days 00:25:29.569000,0 days 00:26:00.351000,0 days 00:26:21.697000,258.0,231.0,275.0,300.0,False,SOFT,1.0,True,2.0,0 days 00:24:49.550000,Haas F1 Team,GRO,67,False,2018-07-01 13:30:49.766
0 days 00:27:30.768000,8,0 days 00:01:09.071000,17,,,0 days 00:00:17.428000,0 days 00:00:30.417000,0 days 00:00:21.226000,0 days 00:26:39.125000,0 days 00:27:09.542000,0 days 00:27:30.768000,301.0,233.0,275.0,298.0,True,SOFT,2.0,True,2.0,0 days 00:26:21.697000,Haas F1 Team,GRO,1,True,2018-07-01 13:32:21.913
0 days 00:28:40.456000,8,0 days 00:01:09.688000,18,,,0 days 00:00:17.450000,0 days 00:00:30.799000,0 days 00:00:21.439000,0 days 00:27:48.218000,0 days 00:28:19.017000,0 days 00:28:40.456000,302.0,233.0,279.0,300.0,False,SOFT,3.0,True,2.0,0 days 00:27:30.768000,Haas F1 Team,GRO,1,True,2018-07-01 13:33:30.984
0 days 00:29:50.152000,8,0 days 00:01:09.690000,19,,,,0 days 00:00:30.924000,0 days 00:00:21.316000,,0 days 00:29:28.858000,0 days 00:29:50.241000,317.0,231.0,273.0,304.0,False,SOFT,4.0,True,2.0,0 days 00:28:40.456000,Haas F1 Team,GRO,1,False,2018-07-01 13:34:40.672
0 days 00:30:59.922000,8,0 days 00:01:09.770000,20,,,0 days 00:00:17.599000,0 days 00:00:30.893000,0 days 00:00:21.278000,0 days 00:30:07.751000,0 days 00:30:38.644000,0 days 00:30:59.922000,296.0,231.0,274.0,294.0,False,SOFT,5.0,True,2.0,0 days 00:29:50.152000,Haas F1 Team,GRO,1,True,2018-07-01 13:35:50.368
0 days 00:32:09.786000,8,0 days 00:01:09.864000,21,,,,0 days 00:00:30.935000,0 days 00:00:21.330000,,0 days 00:31:48.478000,0 days 00:32:09.866000,295.0,230.0,273.0,293.0,False,SOFT,6.0,True,2.0,0 days 00:30:59.922000,Haas F1 Team,GRO,1,False,2018-07-01 13:37:00.138
0 days 00:33:19.580000,8,0 days 00:01:09.794000,22,,,0 days 00:00:17.561000,0 days 00:00:30.900000,0 days 00:00:21.333000,0 days 00:32:27.347000,0 days 00:32:58.247000,0 days 00:33:19.580000,299.0,231.0,273.0,294.0,False,SOFT,7.0,True,2.0,0 days 00:32:09.786000,Haas F1 Team,GRO,1,True,2018-07-01 13:38:10.002
0 days 00:34:29.245000,8,0 days 00:01:09.665000,23,,,0 days 00:00:17.512000,0 days 00:00:30.956000,0 days 00:00:21.197000,0 days 00:33:37.092000,0 days 00:34:08.048000,0 days 00:34:29.245000,296.0,233.0,275.0,297.0,False,SOFT,8.0,True,2.0,0 days 00:33:19.580000,Haas F1 Team,GRO,1,True,2018-07-01 13:39:19.796
0 days 00:35:38.522000,8,0 days 00:01:09.277000,24,,,,0 days 00:00:30.658000,0 days 00:00:21.107000,,0 days 00:35:17.433000,0 days 00:35:38.594000,297.0,232.0,274.0,298.0,False,SOFT,9.0,True,2.0,0 days 00:34:29.245000,Haas F1 Team,GRO,1,False,2018-07-01 13:40:29.461
0 days 00:36:48.080000,8,0 days 00:01:09.558000,25,,,0 days 00:00:17.455000,0 days 00:00:30.748000,0 days 00:00:21.355000,0 days 00:35:55.977000,0 days 00:36:26.725000,0 days 00:36:48.080000,299.0,233.0,274.0,297.0,False,SOFT,10.0,True,2.0,0 days 00:35:38.522000,Haas F1 Team,GRO,1,True,2018-07-01 13:41:38.738
0 days 00:37:57.794000,8,0 days 00:01:09.714000,26,,,0 days 00:00:17.517000,0 days 00:00:30.792000,0 days 00:00:21.405000,0 days 00:37:05.597000,0 days 00:37:36.389000,0 days 00:37:57.794000,,231.0,273.0,296.0,False,SOFT,11.0,True,2.0,0 days 00:36:48.080000,Haas F1 Team,GRO,1,True,2018-07-01 13:42:48.296
0 days 00:39:07.303000,8,0 days 00:01:09.509000,27,,,0 days 00:00:17.465000,0 days 00:00:30.790000,0 days 00:00:21.254000,0 days 00:38:15.259000,0 days 00:38:46.049000,0 days 00:39:07.303000,297.0,232.0,274.0,297.0,False,SOFT,12.0,True,2.0,0 days 00:37:57.794000,Haas F1 Team,GRO,1,True,2018-07-01 13:43:58.010
0 days 00:40:16.996000,8,0 days 00:01:09.693000,28,,,0 days 00:00:17.584000,0 days 00:00:30.814000,0 days 00:00:21.295000,0 days 00:39:24.887000,0 days 00:39:55.701000,0 days 00:40:16.996000,295.0,231.0,272.0,293.0,False,SOFT,13.0,True,2.0,0 days 00:39:07.303000,Haas F1 Team,GRO,1,True,2018-07-01 13:45:07.519
0 days 00:41:26.473000,8,0 days 00:01:09.477000,29,,,0 days 00:00:17.592000,0 days 00:00:30.732000,0 days 00:00:21.153000,0 days 00:40:34.588000,0 days 00:41:05.320000,0 days 00:41:26.473000,293.0,233.0,273.0,292.0,False,SOFT,14.0,True,2.0,0 days 00:40:16.996000,Haas F1 Team,GRO,1,True,2018-07-01 13:46:17.212
0 days 00:42:36.374000,8,0 days 00:01:09.901000,30,,,0 days 00:00:17.650000,0 days 00:00:30.926000,0 days 00:00:21.325000,0 days 00:41:44.123000,0 days 00:42:15.049000,0 days 00:42:36.374000,291.0,230.0,271.0,291.0,False,SOFT,15.0,True,2.0,0 days 00:41:26.473000,Haas F1 Team,GRO,1,True,2018-07-01 13:47:26.689
0 days 00:43:45.951000,8,0 days 00:01:09.577000,31,,,0 days 00:00:17.471000,0 days 00:00:30.819000,0 days 00:00:21.287000,0 days 00:42:53.845000,0 days 00:43:24.664000,0 days 00:43:45.951000,294.0,231.0,273.0,293.0,False,SOFT,16.0,True,2.0,0 days 00:42:36.374000,Haas F1 Team,GRO,1,True,2018-07-01 13:48:36.590
0 days 00:44:55.800000,8,0 days 00:01:09.849000,32,,,0 days 00:00:17.570000,0 days 00:00:30.942000,0 days 00:00:21.337000,0 days 00:44:03.521000,0 days 00:44:34.463000,0 days 00:44:55.800000,292.0,229.0,272.0,290.0,False,SOFT,17.0,True,2.0,0 days 00:43:45.951000,Haas F1 Team,GRO,1,True,2018-07-01 13:49:46.167
0 days 00:46:05.526000,8,0 days 00:01:09.726000,33,,,0 days 00:00:17.620000,0 days 00:00:30.851000,0 days 00:00:21.255000,0 days 00:45:13.420000,0 days 00:45:44.271000,0 days 00:46:05.526000,,231.0,271.0,292.0,False,SOFT,18.0,True,2.0,0 days 00:44:55.800000,Haas F1 Team,GRO,1,True,2018-07-01 13:50:56.016
0 days 00:47:15.097000,8,0 days 00:01:09.571000,34,,,0 days 00:00:17.656000,0 days 00:00:30.673000,0 days 00:00:21.242000,0 days 00:46:23.182000,0 days 00:46:53.855000,0 days 00:47:15.097000,,232.0,273.0,292.0,False,SOFT,19.0,True,2.0,0 days 00:46:05.526000,Haas F1 Team,GRO,1,True,2018-07-01 13:52:05.742
0 days 00:48:24.619000,8,0 days 00:01:09.522000,35,,,0 days 00:00:17.663000,0 days 00:00:30.777000,0 days 00:00:21.082000,0 days 00:47:32.760000,0 days 00:48:03.537000,0 days 00:48:24.619000,293.0,233.0,273.0,292.0,False,SOFT,20.0,True,2.0,0 days 00:47:15.097000,Haas F1 Team,GRO,1,True,2018-07-01 13:53:15.313
0 days 00:49:34.342000,8,0 days 00:01:09.723000,36,,,0 days 00:00:17.634000,0 days 00:00:30.854000,0 days 00:00:21.235000,0 days 00:48:42.253000,0 days 00:49:13.107000,0 days 00:49:34.342000,294.0,231.0,272.0,291.0,False,SOFT,21.0,True,2.0,0 days 00:48:24.619000,Haas F1 Team,GRO,1,True,2018-07-01 13:54:24.835
0 days 00:50:43.684000,8,0 days 00:01:09.342000,37,,,0 days 00:00:17.578000,0 days 00:00:30.668000,0 days 00:00:21.096000,0 days 00:49:51.920000,0 days 00:50:22.588000,0 days 00:50:43.684000,,233.0,274.0,294.0,False,SOFT,22.0,True,2.0,0 days 00:49:34.342000,Haas F1 Team,GRO,1,True,2018-07-01 13:55:34.558
0 days 00:51:53.314000,8,0 days 00:01:09.630000,38,,,0 days 00:00:17.619000,0 days 00:00:30.826000,0 days 00:00:21.185000,0 days 00:51:01.303000,0 days 00:51:32.129000,0 days 00:51:53.314000,291.0,232.0,274.0,292.0,False,SOFT,23.0,True,2.0,0 days 00:50:43.684000,Haas F1 Team,GRO,1,True,2018-07-01 13:56:43.900
0 days 00:53:02.776000,8,0 days 00:01:09.462000,39,,,0 days 00:00:17.495000,0 days 00:00:30.852000,0 days 00:00:21.115000,0 days 00:52:10.809000,0 days 00:52:41.661000,0 days 00:53:02.776000,,231.0,275.0,296.0,False,SOFT,24.0,True,2.0,0 days 00:51:53.314000,Haas F1 Team,GRO,1,True,2018-07-01 13:57:53.530
