Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate
0 days 00:37:35.840000,44,0 days 00:01:43.390000,18,,0 days 00:37:34.060000,0 days 00:00:26.402000,0 days 00:00:29.682000,0 days 00:00:47.306000,0 days 00:36:18.852000,0 days 00:36:48.534000,0 days 00:37:35.840000,,269.0,,,False,SOFT,20.0,False,1.0,0 days 00:35:52.450000,Mercedes,HAM,1,False,2018-04-15 06:41:52.568
0 days 00:39:30.938000,44,0 days 00:01:55.098000,19,0 days 00:37:56.578000,,0 days 00:00:44.256000,0 days 00:00:28.772000,0 days 00:00:42.070000,0 days 00:38:20.096000,0 days 00:38:48.868000,0 days 00:39:30.938000,277.0,271.0,258.0,310.0,False,SOFT,21.0,False,1.0,0 days 00:37:35.840000,Mercedes,HAM,1,False,2018-04-15 06:43:35.958
0 days 00:41:07.816000,44,0 days 00:01:36.878000,20,,,0 days 00:00:25.704000,0 days 00:00:29.101000,0 days 00:00:42.073000,0 days 00:39:56.642000,0 days 00:40:25.743000,0 days 00:41:07.816000,267.0,262.0,259.0,311.0,True,SOFT,22.0,False,1.0,0 days 00:39:30.938000,Mercedes,HAM,1,True,2018-04-15 06:45:31.056
0 days 00:42:45.078000,44,0 days 00:01:37.262000,21,,,0 days 00:00:26.048000,0 days 00:00:29.172000,0 days 00:00:42.042000,0 days 00:41:33.864000,0 days 00:42:03.036000,0 days 00:42:45.078000,271.0,269.0,259.0,314.0,False,SOFT,23.0,False,1.0,0 days 00:41:07.816000,Mercedes,HAM,1,True,2018-04-15 06:47:07.934
0 days 00:44:22.819000,44,0 days 00:01:37.741000,22,,,0 days 00:00:26.188000,0 days 00:00:29.370000,0 days 00:00:42.183000,0 days 00:43:11.266000,0 days 00:43:40.636000,0 days 00:44:22.819000,273.0,267.0,259.0,,False,SOFT,24.0,False,1.0,0 days 00:42:45.078000,Mercedes,HAM,1,True,2018-04-15 06:48:45.196
0 days 00:46:00.574000,44,0 days 00:01:37.755000,23,,,0 days 00:00:26.210000,0 days 00:00:29.395000,0 days 00:00:42.150000,0 days 00:44:49.029000,0 days 00:45:18.424000,0 days 00:46:00.574000,270.0,266.0,258.0,316.0,False,SOFT,25.0,False,1.0,0 days 00:44:22.819000,Mercedes,HAM,1,True,2018-04-15 06:50:22.937
0 days 00:47:38.526000,44,0 days 00:01:37.952000,24,,,0 days 00:00:26.033000,0 days 00:00:29.375000,0 days 00:00:42.544000,0 days 00:46:26.607000,0 days 00:46:55.982000,0 days 00:47:38.526000,,267.0,258.0,319.0,False,SOFT,26.0,False,1.0,0 days 00:46:00.574000,Mercedes,HAM,1,True,2018-04-15 06:52:00.692
0 days 00:49:16.212000,44,0 days 00:01:37.686000,25,,,0 days 00:00:26.181000,0 days 00:00:29.245000,0 days 00:00:42.260000,0 days 00:48:04.707000,0 days 00:48:33.952000,0 days 00:49:16.212000,274.0,271.0,258.0,316.0,False,SOFT,27.0,False,1.0,0 days 00:47:38.526000,Mercedes,HAM,1,True,2018-04-15 06:53:38.644
0 days 00:50:53.662000,44,0 days 00:01:37.450000,26,,,0 days 00:00:26.082000,0 days 00:00:29.136000,0 days 00:00:42.232000,0 days 00:49:42.294000,0 days 00:50:11.430000,0 days 00:50:53.662000,275.0,274.0,260.0,314.0,False,SOFT,28.0,False,1.0,0 days 00:49:16.212000,Mercedes,HAM,1,True,2018-04-15 06:55:16.330
0 days 00:52:31.550000,44,0 days 00:01:37.888000,27,,,0 days 00:00:26.001000,0 days 00:00:29.556000,0 days 00:00:42.331000,0 days 00:51:19.663000,0 days 00:51:49.219000,0 days 00:52:31.550000,274.0,268.0,258.0,313.0,False,SOFT,29.0,False,1.0,0 days 00:50:53.662000,Mercedes,HAM,1,True,2018-04-15 06:56:53.780
0 days 00:54:09.388000,44,0 days 00:01:37.838000,28,,,0 days 00:00:26.006000,0 days 00:00:29.536000,0 days 00:00:42.296000,0 days 00:52:57.556000,0 days 00:53:27.092000,0 days 00:54:09.388000,275.0,266.0,259.0,314.0,False,SOFT,30.0,False,1.0,0 days 00:52:31.550000,Mercedes,HAM,1,True,2018-04-15 06:58:31.668
0 days 00:55:47.155000,44,0 days 00:01:37.767000,29,,,0 days 00:00:26.128000,0 days 00:00:29.185000,0 days 00:00:42.454000,0 days 00:54:35.516000,0 days 00:55:04.701000,0 days 00:55:47.155000,276.0,272.0,258.0,313.0,False,SOFT,31.0,False,1.0,0 days 00:54:09.388000,Mercedes,HAM,1,True,2018-04-15 07:00:09.506
0 days 00:57:25.922000,44,0 days 00:01:38.767000,30,,,0 days 00:00:26.158000,0 days 00:00:29.408000,0 days 00:00:43.201000,0 days 00:56:13.313000,0 days 00:56:42.721000,0 days 00:57:25.922000,271.0,273.0,259.0,305.0,False,SOFT,32.0,False,1.0,0 days 00:55:47.155000,Mercedes,HAM,2,True,2018-04-15 07:01:47.273
0 days 00:59:10.843000,44,0 days 00:01:44.921000,31,,,0 days 00:00:26.138000,0 days 00:00:29.482000,0 days 00:00:49.301000,0 days 00:57:52.060000,0 days 00:58:21.542000,0 days 00:59:10.843000,278.0,275.0,203.0,316.0,False,SOFT,33.0,False,1.0,0 days 00:57:25.922000,Mercedes,HAM,4,False,2018-04-15 07:03:26.040
0 days 01:01:45.967000,44,,32,,,0 days 00:00:35.847000,0 days 00:00:47.221000,0 days 00:01:12.036000,0 days 00:59:46.710000,0 days 01:00:33.981000,0 days 01:01:46.914000,198.0,129.0,113.0,121.0,False,SOFT,34.0,False,1.0,0 days 00:59:10.843000,Mercedes,HAM,4,False,2018-04-15 07:05:10.961
0 days 01:04:24.602000,44,,33,,,0 days 00:00:40.227000,0 days 00:00:46.995000,0 days 00:01:11.444000,0 days 01:02:26.193000,0 days 01:03:13.165000,0 days 01:04:24.873000,199.0,141.0,130.0,207.0,False,SOFT,35.0,False,1.0,0 days 01:01:45.967000,Mercedes,HAM,4,False,2018-04-15 07:07:46.085
0 days 01:06:49.999000,44,0 days 00:02:25.397000,34,,,0 days 00:00:35.546000,0 days 00:00:46.468000,0 days 00:01:03.383000,0 days 01:05:00.148000,0 days 01:05:46.616000,0 days 01:06:49.999000,193.0,214.0,184.0,261.0,False,SOFT,36.0,False,1.0,0 days 01:04:24.602000,Mercedes,HAM,4,False,2018-04-15 07:10:24.720
0 days 01:09:15.812000,44,0 days 00:02:25.813000,35,,,0 days 00:00:37.065000,0 days 00:00:43.608000,0 days 00:01:05.140000,0 days 01:07:27.064000,0 days 01:08:10.672000,0 days 01:09:15.812000,216.0,174.0,255.0,219.0,False,SOFT,37.0,False,1.0,0 days 01:06:49.999000,Mercedes,HAM,4,False,2018-04-15 07:12:50.117
0 days 01:10:54.675000,44,0 days 00:01:38.863000,36,,,0 days 00:00:26.425000,0 days 00:00:29.870000,0 days 00:00:42.568000,0 days 01:09:42.237000,0 days 01:10:12.107000,0 days 01:10:54.675000,280.0,274.0,259.0,316.0,False,SOFT,38.0,False,1.0,0 days 01:09:15.812000,Mercedes,HAM,1,False,2018-04-15 07:15:15.930
0 days 01:12:32.297000,44,0 days 00:01:37.622000,37,,,0 days 00:00:26.006000,0 days 00:00:29.443000,0 days 00:00:42.173000,0 days 01:11:20.681000,0 days 01:11:50.124000,0 days 01:12:32.297000,276.0,273.0,260.0,,False,SOFT,39.0,False,1.0,0 days 01:10:54.675000,Mercedes,HAM,1,True,2018-04-15 07:16:54.793
0 days 01:14:09.920000,44,0 days 00:01:37.623000,38,,,0 days 00:00:26.132000,0 days 00:00:29.435000,0 days 00:00:42.056000,0 days 01:12:58.429000,0 days 01:13:27.864000,0 days 01:14:09.920000,277.0,272.0,263.0,317.0,False,SOFT,40.0,False,1.0,0 days 01:12:32.297000,Mercedes,HAM,1,True,2018-04-15 07:18:32.415
0 days 01:15:48.144000,44,0 days 00:01:38.224000,39,,,0 days 00:00:26.184000,0 days 00:00:29.835000,0 days 00:00:42.205000,0 days 01:14:36.104000,0 days 01:15:05.939000,0 days 01:15:48.144000,270.0,267.0,261.0,315.0,False,SOFT,41.0,False,1.0,0 days 01:14:09.920000,Mercedes,HAM,1,True,2018-04-15 07:20:10.038
0 days 01:17:26.396000,44,0 days 00:01:38.252000,40,,,0 days 00:00:26.291000,0 days 00:00:29.141000,0 days 00:00:42.820000,0 days 01:16:14.435000,0 days 01:16:43.576000,0 days 01:17:26.396000,272.0,267.0,257.0,317.0,False,SOFT,42.0,False,1.0,0 days 01:15:48.144000,Mercedes,HAM,1,True,2018-04-15 07:21:48.262
0 days 01:19:04.251000,44,0 days 00:01:37.855000,41,,,0 days 00:00:26.328000,0 days 00:00:29.310000,0 days 00:00:42.217000,0 days 01:17:52.724000,0 days 01:18:22.034000,0 days 01:19:04.251000,273.0,269.0,259.0,320.0,False,SOFT,43.0,False,1.0,0 days 01:17:26.396000,Mercedes,HAM,1,True,2018-04-15 07:23:26.514
0 days 01:20:43.056000,44,0 days 00:01:38.805000,42,,,0 days 00:00:26.097000,0 days 00:00:30.429000,0 days 00:00:42.279000,0 days 01:19:30.348000,0 days 01:20:00.777000,0 days 01:20:43.056000,279.0,270.0,259.0,319.0,False,SOFT,44.0,False,1.0,0 days 01:19:04.251000,Mercedes,HAM,1,True,2018-04-15 07:25:04.369
0 days 01:22:22.682000,44,0 days 00:01:39.626000,43,,,0 days 00:00:26.110000,0 days 00:00:29.238000,0 days 00:00:44.278000,0 days 01:21:09.166000,0 days 01:21:38.404000,0 days 01:22:22.682000,272.0,270.0,258.0,318.0,False,SOFT,45.0,False,1.0,0 days 01:20:43.056000,Mercedes,HAM,2,True,2018-04-15 07:26:43.174
0 days 01:24:00.207000,44,0 days 00:01:37.525000,44,,,0 days 00:00:26.214000,0 days 00:00:29.238000,0 days 00:00:42.073000,0 days 01:22:48.896000,0 days 01:23:18.134000,0 days 01:24:00.207000,275.0,270.0,259.0,317.0,False,SOFT,46.0,False,1.0,0 days 01:22:22.682000,Mercedes,HAM,1,True,2018-04-15 07:28:22.800
0 days 01:25:37.678000,44,0 days 00:01:37.471000,45,,,0 days 00:00:26.096000,0 days 00:00:29.174000,0 days 00:00:42.201000,0 days 01:24:26.303000,0 days 01:24:55.477000,0 days 01:25:37.678000,266.0,271.0,259.0,312.0,False,SOFT,47.0,False,1.0,0 days 01:24:00.207000,Mercedes,HAM,1,True,2018-04-15 07:30:00.325
0 days 01:27:14.777000,44,0 days 00:01:37.099000,46,,,0 days 00:00:25.968000,0 days 00:00:29.038000,0 days 00:00:42.093000,0 days 01:26:03.646000,0 days 01:26:32.684000,0 days 01:27:14.777000,273.0,268.0,260.0,310.0,False,SOFT,48.0,False,1.0,0 days 01:25:37.678000,Mercedes,HAM,1,True,2018-04-15 07:31:37.796
0 days 01:28:51.924000,44,0 days 00:01:37.147000,47,,,0 days 00:00:26.030000,0 days 00:00:29.111000,0 days 00:00:42.006000,0 days 01:27:40.807000,0 days 01:28:09.918000,0 days 01:28:51.924000,270.0,270.0,259.0,313.0,False,MEDIUM,1.0,True,2.0,0 days 01:27:14.777000,Mercedes,HAM,1,True,2018-04-15 07:33:14.895
0 days 01:30:30.329000,44,0 days 00:01:38.405000,48,,,0 days 00:00:26.114000,0 days 00:00:30.259000,0 days 00:00:42.032000,0 days 01:29:18.038000,0 days 01:29:48.297000,0 days 01:30:30.329000,275.0,271.0,260.0,319.0,False,MEDIUM,2.0,True,2.0,0 days 01:28:51.924000,Mercedes,HAM,1,True,2018-04-15 07:34:52.042
0 days 01:32:07.630000,44,0 days 00:01:37.301000,49,,,0 days 00:00:26.209000,0 days 00:00:29.149000,0 days 00:00:41.943000,0 days 01:30:56.538000,0 days 01:31:25.687000,0 days 01:32:07.630000,273.0,270.0,260.0,315.0,False,MEDIUM,3.0,True,2.0,0 days 01:30:30.329000,Mercedes,HAM,1,True,2018-04-15 07:36:30.447
0 days 01:33:44.836000,44,0 days 00:01:37.206000,50,,,0 days 00:00:26.003000,0 days 00:00:29.241000,0 days 00:00:41.962000,0 days 01:32:33.633000,0 days 01:33:02.874000,0 days 01:33:44.836000,272.0,268.0,259.0,,False,MEDIUM,4.0,True,2.0,0 days 01:32:07.630000,Mercedes,HAM,1,True,2018-04-15 07:38:07.748
0 days 01:35:21.996000,44,0 days 00:01:37.160000,51,,,0 days 00:00:25.969000,0 days 00:00:29.244000,0 days 00:00:41.947000,0 days 01:34:10.805000,0 days 01:34:40.049000,0 days 01:35:21.996000,274.0,268.0,260.0,313.0,False,MEDIUM,5.0,True,2.0,0 days 01:33:44.836000,Mercedes,HAM,1,True,2018-04-15 07:39:44.954
0 days 01:36:59.190000,44,0 days 00:01:37.194000,52,,,0 days 00:00:26.038000,0 days 00:00:29.097000,0 days 00:00:42.059000,0 days 01:35:48.034000,0 days 01:36:17.131000,0 days 01:36:59.190000,276.0,270.0,260.0,314.0,False,MEDIUM,6.0,True,2.0,0 days 01:35:21.996000,Mercedes,HAM,1,True,2018-04-15 07:41:22.114
0 days 01:38:37.271000,44,0 days 00:01:38.081000,53,,,0 days 00:00:26.131000,0 days 00:00:29.160000,0 days 00:00:42.790000,0 days 01:37:25.321000,0 days 01:37:54.481000,0 days 01:38:37.271000,272.0,271.0,261.0,312.0,False,MEDIUM,7.0,True,2.0,0 days 01:36:59.190000,Mercedes,HAM,1,True,2018-04-15 07:42:59.308
0 days 01:40:14.249000,44,0 days 00:01:36.978000,54,,,0 days 00:00:26.113000,0 days 00:00:28.874000,0 days 00:00:41.991000,0 days 01:39:03.384000,0 days 01:39:32.258000,0 days 01:40:14.249000,278.0,271.0,261.0,,False,MEDIUM,8.0,True,2.0,0 days 01:38:37.271000,Mercedes,HAM,1,True,2018-04-15 07:44:37.389
0 days 01:41:51.761000,44,0 days 00:01:37.512000,55,,,0 days 00:00:25.974000,0 days 00:00:29.186000,0 days 00:00:42.352000,0 days 01:40:40.223000,0 days 01:41:09.409000,0 days 01:41:51.761000,276.0,270.0,260.0,308.0,False,MEDIUM,9.0,True,2.0,0 days 01:40:14.249000,Mercedes,HAM,1,True,2018-04-15 07:46:14.367
0 days 01:43:29.511000,44,0 days 00:01:37.750000,56,,,0 days 00:00:26.163000,0 days 00:00:29.157000,0 days 00:00:42.430000,0 days 01:42:17.924000,0 days 01:42:47.081000,0 days 01:43:29.511000,267.0,269.0,258.0,,False,MEDIUM,10.0,True,2.0,0 days 01:41:51.761000,Mercedes,HAM,1,True,2018-04-15 07:47:51.879
0 days 00:09:18.727000,33,,1,0 days 00:00:03.737000,,,0 days 00:00:30.150000,0 days 00:00:43.036000,,0 days 00:08:35.827000,0 days 00:09:18.804000,279.0,261.0,251.0,312.0,False,,,,,0 days 00:07:35.940000,Red Bull Racing,VER,1,False,2018-04-15 06:13:36.058
0 days 00:10:58.094000,33,0 days 00:01:39.367000,2,,,0 days 00:00:26.431000,0 days 00:00:29.770000,0 days 00:00:43.166000,0 days 00:09:45.158000,0 days 00:10:14.928000,0 days 00:10:58.094000,269.0,265.0,253.0,311.0,False,ULTRASOFT,4.0,False,1.0,0 days 00:09:18.727000,Red Bull Racing,VER,1,True,2018-04-15 06:15:18.845
0 days 00:12:37.413000,33,0 days 00:01:39.319000,3,,,0 days 00:00:26.578000,0 days 00:00:29.795000,0 days 00:00:42.946000,0 days 00:11:24.672000,0 days 00:11:54.467000,0 days 00:12:37.413000,270.0,261.0,253.0,306.0,False,ULTRASOFT,5.0,False,1.0,0 days 00:10:58.094000,Red Bull Racing,VER,1,True,2018-04-15 06:16:58.212
0 days 00:14:16.834000,33,0 days 00:01:39.421000,4,,,0 days 00:00:26.630000,0 days 00:00:29.960000,0 days 00:00:42.831000,0 days 00:13:04.043000,0 days 00:13:34.003000,0 days 00:14:16.834000,267.0,259.0,252.0,,False,ULTRASOFT,6.0,False,1.0,0 days 00:12:37.413000,Red Bull Racing,VER,1,True,2018-04-15 06:18:37.531
0 days 00:15:56.250000,33,0 days 00:01:39.416000,5,,,0 days 00:00:26.569000,0 days 00:00:29.830000,0 days 00:00:43.017000,0 days 00:14:43.403000,0 days 00:15:13.233000,0 days 00:15:56.250000,268.0,260.0,252.0,305.0,False,ULTRASOFT,7.0,False,1.0,0 days 00:14:16.834000,Red Bull Racing,VER,1,True,2018-04-15 06:20:16.952
0 days 00:17:35.351000,33,0 days 00:01:39.101000,6,,,0 days 00:00:26.603000,0 days 00:00:29.707000,0 days 00:00:42.791000,0 days 00:16:22.853000,0 days 00:16:52.560000,0 days 00:17:35.351000,271.0,263.0,254.0,309.0,False,ULTRASOFT,8.0,False,1.0,0 days 00:15:56.250000,Red Bull Racing,VER,1,True,2018-04-15 06:21:56.368
0 days 00:19:14.445000,33,0 days 00:01:39.094000,7,,,0 days 00:00:26.586000,0 days 00:00:29.672000,0 days 00:00:42.836000,0 days 00:18:01.937000,0 days 00:18:31.609000,0 days 00:19:14.445000,270.0,262.0,254.0,310.0,False,ULTRASOFT,9.0,False,1.0,0 days 00:17:35.351000,Red Bull Racing,VER,1,True,2018-04-15 06:23:35.469
0 days 00:20:53.790000,33,0 days 00:01:39.345000,8,,,0 days 00:00:26.539000,0 days 00:00:29.876000,0 days 00:00:42.930000,0 days 00:19:40.984000,0 days 00:20:10.860000,0 days 00:20:53.790000,,264.0,254.0,306.0,False,ULTRASOFT,10.0,False,1.0,0 days 00:19:14.445000,Red Bull Racing,VER,1,True,2018-04-15 06:25:14.563
0 days 00:22:33.009000,33,0 days 00:01:39.219000,9,,,0 days 00:00:26.575000,0 days 00:00:29.721000,0 days 00:00:42.923000,0 days 00:21:20.365000,0 days 00:21:50.086000,0 days 00:22:33.009000,268.0,264.0,253.0,305.0,False,ULTRASOFT,11.0,False,1.0,0 days 00:20:53.790000,Red Bull Racing,VER,1,True,2018-04-15 06:26:53.908
0 days 00:24:12.193000,33,0 days 00:01:39.184000,10,,,0 days 00:00:26.511000,0 days 00:00:29.908000,0 days 00:00:42.765000,0 days 00:22:59.520000,0 days 00:23:29.428000,0 days 00:24:12.193000,271.0,263.0,254.0,307.0,False,ULTRASOFT,12.0,False,1.0,0 days 00:22:33.009000,Red Bull Racing,VER,1,True,2018-04-15 06:28:33.127
0 days 00:25:51.641000,33,0 days 00:01:39.448000,11,,,0 days 00:00:26.574000,0 days 00:00:29.839000,0 days 00:00:43.035000,0 days 00:24:38.767000,0 days 00:25:08.606000,0 days 00:25:51.641000,270.0,263.0,253.0,306.0,False,ULTRASOFT,13.0,False,1.0,0 days 00:24:12.193000,Red Bull Racing,VER,1,True,2018-04-15 06:30:12.311
0 days 00:27:30.786000,33,0 days 00:01:39.145000,12,,,0 days 00:00:26.406000,0 days 00:00:29.798000,0 days 00:00:42.941000,0 days 00:26:18.047000,0 days 00:26:47.845000,0 days 00:27:30.786000,272.0,265.0,254.0,307.0,False,ULTRASOFT,14.0,False,1.0,0 days 00:25:51.641000,Red Bull Racing,VER,1,True,2018-04-15 06:31:51.759
0 days 00:29:09.854000,33,0 days 00:01:39.068000,13,,,0 days 00:00:26.462000,0 days 00:00:29.665000,0 days 00:00:42.941000,0 days 00:27:57.248000,0 days 00:28:26.913000,0 days 00:29:09.854000,273.0,268.0,255.0,303.0,False,ULTRASOFT,15.0,False,1.0,0 days 00:27:30.786000,Red Bull Racing,VER,1,True,2018-04-15 06:33:30.904
0 days 00:30:49.304000,33,0 days 00:01:39.450000,14,,,0 days 00:00:26.483000,0 days 00:00:29.825000,0 days 00:00:43.142000,0 days 00:29:36.337000,0 days 00:30:06.162000,0 days 00:30:49.304000,271.0,264.0,253.0,301.0,False,ULTRASOFT,16.0,False,1.0,0 days 00:29:09.854000,Red Bull Racing,VER,1,True,2018-04-15 06:35:09.972
0 days 00:32:28.735000,33,0 days 00:01:39.431000,15,,,0 days 00:00:26.528000,0 days 00:00:29.921000,0 days 00:00:42.982000,0 days 00:31:15.832000,0 days 00:31:45.753000,0 days 00:32:28.735000,272.0,263.0,253.0,304.0,False,ULTRASOFT,17.0,False,1.0,0 days 00:30:49.304000,Red Bull Racing,VER,1,True,2018-04-15 06:36:49.422
0 days 00:34:08.092000,33,0 days 00:01:39.357000,16,,,0 days 00:00:26.611000,0 days 00:00:29.871000,0 days 00:00:42.875000,0 days 00:32:55.346000,0 days 00:33:25.217000,0 days 00:34:08.092000,,265.0,254.0,,False,ULTRASOFT,18.0,False,1.0,0 days 00:32:28.735000,Red Bull Racing,VER,1,True,2018-04-15 06:38:28.853
0 days 00:35:52.140000,33,0 days 00:01:44.048000,17,,0 days 00:35:50.381000,0 days 00:00:26.744000,0 days 00:00:29.959000,0 days 00:00:47.345000,0 days 00:34:34.836000,0 days 00:35:04.795000,0 days 00:35:52.140000,,264.0,,,False,ULTRASOFT,19.0,False,1.0,0 days 00:34:08.092000,Red Bull Racing,VER,1,False,2018-04-15 06:40:08.210
0 days 00:37:48.456000,33,0 days 00:01:56.316000,18,0 days 00:36:13.070000,,0 days 00:00:44.547000,0 days 00:00:29.178000,0 days 00:00:42.591000,0 days 00:36:36.687000,0 days 00:37:05.865000,0 days 00:37:48.456000,273.0,265.0,253.0,304.0,False,ULTRASOFT,20.0,False,1.0,0 days 00:35:52.140000,Red Bull Racing,VER,1,False,2018-04-15 06:41:52.258
0 days 00:39:26.211000,33,0 days 00:01:37.755000,19,,,0 days 00:00:26.116000,0 days 00:00:29.107000,0 days 00:00:42.532000,0 days 00:38:14.572000,0 days 00:38:43.679000,0 days 00:39:26.211000,269.0,265.0,255.0,303.0,False,ULTRASOFT,21.0,False,1.0,0 days 00:37:48.456000,Red Bull Racing,VER,1,True,2018-04-15 06:43:48.574
0 days 00:41:04.661000,33,0 days 00:01:38.450000,20,,,0 days 00:00:26.343000,0 days 00:00:29.486000,0 days 00:00:42.621000,0 days 00:39:52.554000,0 days 00:40:22.040000,0 days 00:41:04.661000,267.0,262.0,256.0,,False,ULTRASOFT,22.0,False,1.0,0 days 00:39:26.211000,Red Bull Racing,VER,1,True,2018-04-15 06:45:26.329
0 days 00:42:42.848000,33,0 days 00:01:38.187000,21,,,0 days 00:00:26.330000,0 days 00:00:29.398000,0 days 00:00:42.459000,0 days 00:41:30.991000,0 days 00:42:00.389000,0 days 00:42:42.848000,270.0,265.0,254.0,308.0,False,ULTRASOFT,23.0,False,1.0,0 days 00:41:04.661000,Red Bull Racing,VER,1,True,2018-04-15 06:47:04.779
0 days 00:44:20.702000,33,0 days 00:01:37.854000,22,,,0 days 00:00:26.141000,0 days 00:00:29.245000,0 days 00:00:42.468000,0 days 00:43:08.989000,0 days 00:43:38.234000,0 days 00:44:20.702000,272.0,263.0,253.0,309.0,False,ULTRASOFT,24.0,False,1.0,0 days 00:42:42.848000,Red Bull Racing,VER,1,True,2018-04-15 06:48:42.966
0 days 00:45:58.378000,33,0 days 00:01:37.676000,23,,,0 days 00:00:26.188000,0 days 00:00:29.157000,0 days 00:00:42.331000,0 days 00:44:46.890000,0 days 00:45:16.047000,0 days 00:45:58.378000,,263.0,256.0,311.0,False,ULTRASOFT,25.0,False,1.0,0 days 00:44:20.702000,Red Bull Racing,VER,1,True,2018-04-15 06:50:20.820
0 days 00:47:36.764000,33,0 days 00:01:38.386000,24,,,0 days 00:00:26.049000,0 days 00:00:29.329000,0 days 00:00:43.008000,0 days 00:46:24.427000,0 days 00:46:53.756000,0 days 00:47:36.764000,271.0,263.0,254.0,314.0,False,ULTRASOFT,26.0,False,1.0,0 days 00:45:58.378000,Red Bull Racing,VER,1,True,2018-04-15 06:51:58.496
0 days 00:49:14.551000,33,0 days 00:01:37.787000,25,,,0 days 00:00:26.224000,0 days 00:00:29.146000,0 days 00:00:42.417000,0 days 00:48:02.988000,0 days 00:48:32.134000,0 days 00:49:14.551000,,266.0,255.0,310.0,False,ULTRASOFT,27.0,False,1.0,0 days 00:47:36.764000,Red Bull Racing,VER,1,True,2018-04-15 06:53:36.882
0 days 00:50:52.113000,33,0 days 00:01:37.562000,26,,,0 days 00:00:26.090000,0 days 00:00:28.934000,0 days 00:00:42.538000,0 days 00:49:40.641000,0 days 00:50:09.575000,0 days 00:50:52.113000,270.0,268.0,256.0,308.0,False,ULTRASOFT,28.0,False,1.0,0 days 00:49:14.551000,Red Bull Racing,VER,1,True,2018-04-15 06:55:14.669
0 days 00:52:29.655000,33,0 days 00:01:37.542000,27,,,0 days 00:00:26.059000,0 days 00:00:29.125000,0 days 00:00:42.358000,0 days 00:51:18.172000,0 days 00:51:47.297000,0 days 00:52:29.655000,271.0,267.0,256.0,306.0,False,ULTRASOFT,29.0,False,1.0,0 days 00:50:52.113000,Red Bull Racing,VER,1,True,2018-04-15 06:56:52.231
0 days 00:54:07.294000,33,0 days 00:01:37.639000,28,,,0 days 00:00:25.989000,0 days 00:00:29.293000,0 days 00:00:42.357000,0 days 00:52:55.644000,0 days 00:53:24.937000,0 days 00:54:07.294000,273.0,265.0,257.0,307.0,False,ULTRASOFT,30.0,False,1.0,0 days 00:52:29.655000,Red Bull Racing,VER,1,True,2018-04-15 06:58:29.773
0 days 00:55:45.018000,33,0 days 00:01:37.724000,29,,,0 days 00:00:26.130000,0 days 00:00:29.085000,0 days 00:00:42.509000,0 days 00:54:33.424000,0 days 00:55:02.509000,0 days 00:55:45.018000,272.0,266.0,256.0,,False,ULTRASOFT,31.0,False,1.0,0 days 00:54:07.294000,Red Bull Racing,VER,1,True,2018-04-15 07:00:07.412
0 days 00:57:23.265000,33,0 days 00:01:38.247000,30,,,0 days 00:00:26.112000,0 days 00:00:29.155000,0 days 00:00:42.980000,0 days 00:56:11.130000,0 days 00:56:40.285000,0 days 00:57:23.265000,,267.0,255.0,305.0,False,ULTRASOFT,32.0,False,1.0,0 days 00:55:45.018000,Red Bull Racing,VER,2,True,2018-04-15 07:01:45.136
0 days 00:59:08.324000,33,0 days 00:01:45.059000,31,,0 days 00:59:06.552000,0 days 00:00:26.489000,0 days 00:00:29.249000,0 days 00:00:49.321000,0 days 00:57:49.754000,0 days 00:58:19.003000,0 days 00:59:08.324000,273.0,270.0,,314.0,False,ULTRASOFT,33.0,False,1.0,0 days 00:57:23.265000,Red Bull Racing,VER,4,False,2018-04-15 07:03:23.383
0 days 01:01:47.029000,33,,32,0 days 00:59:29.220000,,0 days 00:00:54.316000,0 days 00:00:40.178000,0 days 00:01:04.219000,0 days 01:00:02.666000,0 days 01:00:42.810000,0 days 01:01:47.838000,258.0,184.0,103.0,208.0,False,ULTRASOFT,34.0,False,1.0,0 days 00:59:08.324000,Red Bull Racing,VER,4,False,2018-04-15 07:05:08.442
0 days 01:04:25.464000,33,,33,,,0 days 00:00:40.499000,0 days 00:00:46.401000,0 days 00:01:11.535000,0 days 01:02:27.568000,0 days 01:03:13.929000,0 days 01:04:25.738000,196.0,158.0,128.0,202.0,False,ULTRASOFT,35.0,False,1.0,0 days 01:01:47.029000,Red Bull Racing,VER,4,False,2018-04-15 07:07:47.147
0 days 01:06:51.079000,33,0 days 00:02:25.615000,34,,,0 days 00:00:35.647000,0 days 00:00:46.305000,0 days 00:01:03.663000,0 days 01:05:01.111000,0 days 01:05:47.416000,0 days 01:06:51.079000,216.0,236.0,187.0,256.0,False,ULTRASOFT,36.0,False,1.0,0 days 01:04:25.464000,Red Bull Racing,VER,4,False,2018-04-15 07:10:25.582
