Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate
0 days 00:43:06.319000,10,0 days 00:01:51.360000,11.0,,,0 days 00:00:31.864000,0 days 00:00:49.674000,0 days 00:00:29.822000,0 days 00:41:46.823000,0 days 00:42:36.497000,0 days 00:43:06.319000,310.0,193.0,214.0,305.0,False,SUPERSOFT,11.0,False,2.0,0 days 00:41:14.959000,Toro Rosso,GAS,1,True,2018-08-26 13:36:14.985
0 days 00:44:57.551000,10,0 days 00:01:51.232000,12.0,,,0 days 00:00:31.960000,0 days 00:00:49.440000,0 days 00:00:29.832000,0 days 00:43:38.279000,0 days 00:44:27.719000,0 days 00:44:57.551000,308.0,194.0,215.0,301.0,False,SUPERSOFT,12.0,False,2.0,0 days 00:43:06.319000,Toro Rosso,GAS,1,True,2018-08-26 13:38:06.345
0 days 00:46:48.722000,10,0 days 00:01:51.171000,13.0,,,0 days 00:00:32.115000,0 days 00:00:49.325000,0 days 00:00:29.731000,0 days 00:45:29.666000,0 days 00:46:18.991000,0 days 00:46:48.722000,307.0,195.0,215.0,302.0,False,SUPERSOFT,13.0,False,2.0,0 days 00:44:57.551000,Toro Rosso,GAS,1,True,2018-08-26 13:39:57.577
0 days 00:48:39.947000,10,0 days 00:01:51.225000,14.0,,,0 days 00:00:31.989000,0 days 00:00:49.388000,0 days 00:00:29.848000,0 days 00:47:20.711000,0 days 00:48:10.099000,0 days 00:48:39.947000,,195.0,215.0,303.0,False,SUPERSOFT,14.0,False,2.0,0 days 00:46:48.722000,Toro Rosso,GAS,1,True,2018-08-26 13:41:48.748
0 days 00:50:30.619000,10,0 days 00:01:50.672000,15.0,,,0 days 00:00:31.863000,0 days 00:00:49.069000,0 days 00:00:29.740000,0 days 00:49:11.810000,0 days 00:50:00.879000,0 days 00:50:30.619000,309.0,194.0,214.0,305.0,False,SUPERSOFT,15.0,False,2.0,0 days 00:48:39.947000,Toro Rosso,GAS,1,True,2018-08-26 13:43:39.973
0 days 00:52:21.725000,10,0 days 00:01:51.106000,16.0,,,0 days 00:00:31.951000,0 days 00:00:49.251000,0 days 00:00:29.904000,0 days 00:51:02.570000,0 days 00:51:51.821000,0 days 00:52:21.725000,306.0,192.0,216.0,302.0,False,SUPERSOFT,16.0,False,2.0,0 days 00:50:30.619000,Toro Rosso,GAS,1,True,2018-08-26 13:45:30.645
0 days 00:54:12.887000,10,0 days 00:01:51.162000,17.0,,,0 days 00:00:31.992000,0 days 00:00:49.141000,0 days 00:00:30.029000,0 days 00:52:53.717000,0 days 00:53:42.858000,0 days 00:54:12.887000,,195.0,215.0,,False,SUPERSOFT,17.0,False,2.0,0 days 00:52:21.725000,Toro Rosso,GAS,1,True,2018-08-26 13:47:21.751
0 days 00:56:05.306000,10,0 days 00:01:52.419000,18.0,,,0 days 00:00:32.073000,0 days 00:00:50.569000,0 days 00:00:29.777000,0 days 00:54:44.960000,0 days 00:55:35.529000,0 days 00:56:05.306000,307.0,194.0,216.0,301.0,False,SUPERSOFT,18.0,False,2.0,0 days 00:54:12.887000,Toro Rosso,GAS,1,True,2018-08-26 13:49:12.913
0 days 00:57:56.387000,10,0 days 00:01:51.081000,19.0,,,0 days 00:00:31.929000,0 days 00:00:49.334000,0 days 00:00:29.818000,0 days 00:56:37.235000,0 days 00:57:26.569000,0 days 00:57:56.387000,308.0,195.0,216.0,302.0,False,SUPERSOFT,19.0,False,2.0,0 days 00:56:05.306000,Toro Rosso,GAS,1,True,2018-08-26 13:51:05.332
0 days 00:59:48.624000,10,0 days 00:01:52.237000,20.0,,,0 days 00:00:32.042000,0 days 00:00:50.336000,0 days 00:00:29.859000,0 days 00:58:28.429000,0 days 00:59:18.765000,0 days 00:59:48.624000,318.0,192.0,217.0,300.0,False,SUPERSOFT,20.0,False,2.0,0 days 00:57:56.387000,Toro Rosso,GAS,1,True,2018-08-26 13:52:56.413
0 days 01:01:39.321000,10,0 days 00:01:50.697000,21.0,,,0 days 00:00:31.776000,0 days 00:00:49.242000,0 days 00:00:29.679000,0 days 01:00:20.400000,0 days 01:01:09.642000,0 days 01:01:39.321000,314.0,193.0,217.0,304.0,False,SUPERSOFT,21.0,False,2.0,0 days 00:59:48.624000,Toro Rosso,GAS,1,True,2018-08-26 13:54:48.650
0 days 01:03:30.087000,10,0 days 00:01:50.766000,22.0,,,0 days 00:00:32.029000,0 days 00:00:48.999000,0 days 00:00:29.738000,0 days 01:02:11.350000,0 days 01:03:00.349000,0 days 01:03:30.087000,307.0,196.0,217.0,301.0,False,SUPERSOFT,22.0,False,2.0,0 days 01:01:39.321000,Toro Rosso,GAS,1,True,2018-08-26 13:56:39.347
0 days 01:05:20.910000,10,0 days 00:01:50.823000,23.0,,,0 days 00:00:32.049000,0 days 00:00:49.017000,0 days 00:00:29.757000,0 days 01:04:02.136000,0 days 01:04:51.153000,0 days 01:05:20.910000,305.0,194.0,217.0,300.0,False,SUPERSOFT,23.0,False,2.0,0 days 01:03:30.087000,Toro Rosso,GAS,1,True,2018-08-26 13:58:30.113
0 days 01:07:11.732000,10,0 days 00:01:50.822000,24.0,,,0 days 00:00:32.071000,0 days 00:00:48.938000,0 days 00:00:29.813000,0 days 01:05:52.981000,0 days 01:06:41.919000,0 days 01:07:11.732000,303.0,195.0,217.0,,False,SUPERSOFT,24.0,False,2.0,0 days 01:05:20.910000,Toro Rosso,GAS,1,True,2018-08-26 14:00:20.936
0 days 01:09:07.262000,10,0 days 00:01:55.530000,25.0,,0 days 01:09:03.670000,0 days 00:00:32.145000,0 days 00:00:49.107000,0 days 00:00:34.278000,0 days 01:07:43.877000,0 days 01:08:32.984000,0 days 01:09:07.262000,304.0,197.0,,,False,SUPERSOFT,25.0,False,2.0,0 days 01:07:11.732000,Toro Rosso,GAS,1,False,2018-08-26 14:02:11.758
0 days 01:11:10.776000,10,0 days 00:02:03.514000,26.0,0 days 01:09:26.486000,,0 days 00:00:46.105000,0 days 00:00:48.066000,0 days 00:00:29.343000,0 days 01:09:53.367000,0 days 01:10:41.433000,0 days 01:11:10.776000,307.0,201.0,220.0,302.0,False,SOFT,1.0,True,3.0,0 days 01:09:07.262000,Toro Rosso,GAS,1,False,2018-08-26 14:04:07.288
0 days 01:12:59.599000,10,0 days 00:01:48.823000,27.0,,,0 days 00:00:31.460000,0 days 00:00:47.984000,0 days 00:00:29.379000,0 days 01:11:42.236000,0 days 01:12:30.220000,0 days 01:12:59.599000,309.0,199.0,217.0,307.0,False,SOFT,2.0,True,3.0,0 days 01:11:10.776000,Toro Rosso,GAS,1,True,2018-08-26 14:06:10.802
0 days 01:14:48.441000,10,0 days 00:01:48.842000,28.0,,,0 days 00:00:31.702000,0 days 00:00:47.751000,0 days 00:00:29.389000,0 days 01:13:31.301000,0 days 01:14:19.052000,0 days 01:14:48.441000,308.0,201.0,218.0,302.0,False,SOFT,3.0,True,3.0,0 days 01:12:59.599000,Toro Rosso,GAS,1,True,2018-08-26 14:07:59.625
0 days 01:16:37.610000,10,0 days 00:01:49.169000,29.0,,,0 days 00:00:31.858000,0 days 00:00:47.788000,0 days 00:00:29.523000,0 days 01:15:20.299000,0 days 01:16:08.087000,0 days 01:16:37.610000,307.0,201.0,218.0,,False,SOFT,4.0,True,3.0,0 days 01:14:48.441000,Toro Rosso,GAS,1,True,2018-08-26 14:09:48.467
0 days 01:18:26.507000,10,0 days 00:01:48.897000,30.0,,,0 days 00:00:31.695000,0 days 00:00:47.751000,0 days 00:00:29.451000,0 days 01:17:09.305000,0 days 01:17:57.056000,0 days 01:18:26.507000,305.0,199.0,218.0,303.0,False,SOFT,5.0,True,3.0,0 days 01:16:37.610000,Toro Rosso,GAS,1,True,2018-08-26 14:11:37.636
0 days 01:20:15.643000,10,0 days 00:01:49.136000,31.0,,,0 days 00:00:31.796000,0 days 00:00:47.821000,0 days 00:00:29.519000,0 days 01:18:58.303000,0 days 01:19:46.124000,0 days 01:20:15.643000,,201.0,218.0,301.0,False,SOFT,6.0,True,3.0,0 days 01:18:26.507000,Toro Rosso,GAS,1,True,2018-08-26 14:13:26.533
0 days 01:22:04.858000,10,0 days 00:01:49.215000,32.0,,,0 days 00:00:31.924000,0 days 00:00:47.734000,0 days 00:00:29.557000,0 days 01:20:47.567000,0 days 01:21:35.301000,0 days 01:22:04.858000,303.0,202.0,218.0,302.0,False,SOFT,7.0,True,3.0,0 days 01:20:15.643000,Toro Rosso,GAS,1,True,2018-08-26 14:15:15.669
0 days 01:23:53.795000,10,0 days 00:01:48.937000,33.0,,,0 days 00:00:31.717000,0 days 00:00:47.622000,0 days 00:00:29.598000,0 days 01:22:36.575000,0 days 01:23:24.197000,0 days 01:23:53.795000,307.0,200.0,218.0,301.0,False,SOFT,8.0,True,3.0,0 days 01:22:04.858000,Toro Rosso,GAS,1,True,2018-08-26 14:17:04.884
0 days 01:25:42.917000,10,0 days 00:01:49.122000,34.0,,,0 days 00:00:31.923000,0 days 00:00:47.709000,0 days 00:00:29.490000,0 days 01:24:25.718000,0 days 01:25:13.427000,0 days 01:25:42.917000,305.0,202.0,219.0,302.0,False,SOFT,9.0,True,3.0,0 days 01:23:53.795000,Toro Rosso,GAS,1,True,2018-08-26 14:18:53.821
0 days 01:27:31.857000,10,0 days 00:01:48.940000,35.0,,,0 days 00:00:31.765000,0 days 00:00:47.673000,0 days 00:00:29.502000,0 days 01:26:14.682000,0 days 01:27:02.355000,0 days 01:27:31.857000,303.0,200.0,219.0,,False,SOFT,10.0,True,3.0,0 days 01:25:42.917000,Toro Rosso,GAS,1,True,2018-08-26 14:20:42.943
0 days 01:29:20.445000,10,0 days 00:01:48.588000,36.0,,,0 days 00:00:31.725000,0 days 00:00:47.401000,0 days 00:00:29.462000,0 days 01:28:03.582000,0 days 01:28:50.983000,0 days 01:29:20.445000,305.0,199.0,219.0,300.0,True,SOFT,11.0,True,3.0,0 days 01:27:31.857000,Toro Rosso,GAS,1,True,2018-08-26 14:22:31.883
0 days 01:31:09.416000,10,0 days 00:01:48.971000,37.0,,,0 days 00:00:31.795000,0 days 00:00:47.520000,0 days 00:00:29.656000,0 days 01:29:52.240000,0 days 01:30:39.760000,0 days 01:31:09.416000,303.0,201.0,218.0,301.0,False,SOFT,12.0,True,3.0,0 days 01:29:20.445000,Toro Rosso,GAS,1,True,2018-08-26 14:24:20.471
0 days 01:32:58.316000,10,0 days 00:01:48.900000,38.0,,,0 days 00:00:31.909000,0 days 00:00:47.588000,0 days 00:00:29.403000,0 days 01:31:41.325000,0 days 01:32:28.913000,0 days 01:32:58.316000,302.0,202.0,219.0,300.0,False,SOFT,13.0,True,3.0,0 days 01:31:09.416000,Toro Rosso,GAS,1,True,2018-08-26 14:26:09.442
0 days 01:34:47.718000,10,0 days 00:01:49.402000,39.0,,,0 days 00:00:31.912000,0 days 00:00:48.015000,0 days 00:00:29.475000,0 days 01:33:30.228000,0 days 01:34:18.243000,0 days 01:34:47.718000,301.0,201.0,218.0,,False,SOFT,14.0,True,3.0,0 days 01:32:58.316000,Toro Rosso,GAS,1,True,2018-08-26 14:27:58.342
0 days 01:36:37.115000,10,0 days 00:01:49.397000,40.0,,,0 days 00:00:32.043000,0 days 00:00:47.686000,0 days 00:00:29.668000,0 days 01:35:19.761000,0 days 01:36:07.447000,0 days 01:36:37.115000,300.0,200.0,218.0,299.0,False,SOFT,15.0,True,3.0,0 days 01:34:47.718000,Toro Rosso,GAS,1,True,2018-08-26 14:29:47.744
0 days 01:38:26.368000,10,0 days 00:01:49.253000,41.0,,,0 days 00:00:32.024000,0 days 00:00:47.660000,0 days 00:00:29.569000,0 days 01:37:09.139000,0 days 01:37:56.799000,0 days 01:38:26.368000,302.0,201.0,220.0,,False,SOFT,16.0,True,3.0,0 days 01:36:37.115000,Toro Rosso,GAS,1,True,2018-08-26 14:31:37.141
0 days 01:40:15.661000,10,0 days 00:01:49.293000,42.0,,,0 days 00:00:31.955000,0 days 00:00:47.701000,0 days 00:00:29.637000,0 days 01:38:58.323000,0 days 01:39:46.024000,0 days 01:40:15.661000,301.0,202.0,220.0,,False,SOFT,17.0,True,3.0,0 days 01:38:26.368000,Toro Rosso,GAS,1,True,2018-08-26 14:33:26.394
0 days 01:42:05.024000,10,0 days 00:01:49.363000,43.0,,,0 days 00:00:31.892000,0 days 00:00:47.736000,0 days 00:00:29.735000,0 days 01:40:47.553000,0 days 01:41:35.289000,0 days 01:42:05.024000,302.0,204.0,220.0,,False,SOFT,18.0,True,3.0,0 days 01:40:15.661000,Toro Rosso,GAS,1,True,2018-08-26 14:35:15.687
0 days 01:43:54.717000,10,0 days 00:01:49.693000,44.0,,,0 days 00:00:31.939000,0 days 00:00:47.904000,0 days 00:00:29.850000,0 days 01:42:36.963000,0 days 01:43:24.867000,0 days 01:43:54.717000,303.0,205.0,219.0,298.0,False,SOFT,19.0,True,3.0,0 days 01:42:05.024000,Toro Rosso,GAS,2,True,2018-08-26 14:37:05.050
0 days 00:21:15.479000,9,,1.0,0 days 00:00:05.934000,0 days 00:21:11.617000,,0 days 00:01:18.846000,0 days 00:00:45.940000,,0 days 00:20:29.539000,0 days 00:21:15.570000,329.0,145.0,,308.0,False,,,,,0 days 00:18:34.162000,Sauber,ERI,24,False,2018-08-26 13:13:34.188
0 days 00:24:15.454000,9,,2.0,0 days 00:21:31.321000,,0 days 00:00:58.444000,0 days 00:01:14.892000,0 days 00:00:46.658000,0 days 00:22:13.904000,0 days 00:23:28.849000,0 days 00:24:15.491000,188.0,103.0,194.0,178.0,False,SOFT,2.0,False,2.0,0 days 00:21:15.479000,Sauber,ERI,4,False,2018-08-26 13:16:15.505
0 days 00:27:05.474000,9,,3.0,,,0 days 00:00:52.209000,0 days 00:01:14.822000,0 days 00:00:43.010000,0 days 00:25:07.698000,0 days 00:26:22.464000,0 days 00:27:05.565000,259.0,153.0,191.0,250.0,False,SOFT,3.0,False,2.0,0 days 00:24:15.454000,Sauber,ERI,4,False,2018-08-26 13:19:15.480
0 days 00:30:00.567000,9,,4.0,,,0 days 00:00:49.910000,0 days 00:01:11.072000,0 days 00:00:54.147000,0 days 00:27:55.371000,0 days 00:29:06.534000,0 days 00:30:00.689000,284.0,117.0,218.0,235.0,False,SOFT,4.0,False,2.0,0 days 00:27:05.474000,Sauber,ERI,4,False,2018-08-26 13:22:05.500
0 days 00:31:54.527000,9,0 days 00:01:53.960000,5.0,,,0 days 00:00:32.303000,0 days 00:00:51.635000,0 days 00:00:30.022000,0 days 00:30:32.870000,0 days 00:31:24.505000,0 days 00:31:54.527000,314.0,196.0,216.0,305.0,False,SOFT,5.0,False,2.0,0 days 00:30:00.567000,Sauber,ERI,1,False,2018-08-26 13:25:00.593
0 days 00:33:48.218000,9,0 days 00:01:53.691000,6.0,,,0 days 00:00:32.064000,0 days 00:00:51.796000,0 days 00:00:29.831000,0 days 00:32:26.591000,0 days 00:33:18.387000,0 days 00:33:48.218000,316.0,194.0,217.0,,False,SOFT,6.0,False,2.0,0 days 00:31:54.527000,Sauber,ERI,1,True,2018-08-26 13:26:54.553
0 days 00:35:39.449000,9,0 days 00:01:51.231000,7.0,,,0 days 00:00:31.623000,0 days 00:00:49.776000,0 days 00:00:29.832000,0 days 00:34:19.841000,0 days 00:35:09.617000,0 days 00:35:39.449000,339.0,193.0,216.0,309.0,False,SOFT,7.0,False,2.0,0 days 00:33:48.218000,Sauber,ERI,1,True,2018-08-26 13:28:48.244
0 days 00:37:31.645000,9,0 days 00:01:52.196000,8.0,,,0 days 00:00:31.879000,0 days 00:00:50.559000,0 days 00:00:29.758000,0 days 00:36:11.328000,0 days 00:37:01.887000,0 days 00:37:31.645000,313.0,194.0,216.0,306.0,False,SOFT,8.0,False,2.0,0 days 00:35:39.449000,Sauber,ERI,1,True,2018-08-26 13:30:39.475
0 days 00:39:23.855000,9,0 days 00:01:52.210000,9.0,,,0 days 00:00:31.998000,0 days 00:00:50.304000,0 days 00:00:29.908000,0 days 00:38:03.643000,0 days 00:38:53.947000,0 days 00:39:23.855000,315.0,193.0,216.0,305.0,False,SOFT,9.0,False,2.0,0 days 00:37:31.645000,Sauber,ERI,1,True,2018-08-26 13:32:31.671
0 days 00:41:15.778000,9,0 days 00:01:51.923000,10.0,,,0 days 00:00:31.687000,0 days 00:00:50.422000,0 days 00:00:29.814000,0 days 00:39:55.542000,0 days 00:40:45.964000,0 days 00:41:15.778000,335.0,197.0,215.0,307.0,False,SOFT,10.0,False,2.0,0 days 00:39:23.855000,Sauber,ERI,1,True,2018-08-26 13:34:23.881
0 days 00:43:07.447000,9,0 days 00:01:51.669000,11.0,,,0 days 00:00:32.077000,0 days 00:00:49.773000,0 days 00:00:29.819000,0 days 00:41:47.855000,0 days 00:42:37.628000,0 days 00:43:07.447000,314.0,194.0,214.0,306.0,False,SOFT,11.0,False,2.0,0 days 00:41:15.778000,Sauber,ERI,1,True,2018-08-26 13:36:15.804
0 days 00:44:58.659000,9,0 days 00:01:51.212000,12.0,,,0 days 00:00:31.878000,0 days 00:00:49.517000,0 days 00:00:29.817000,0 days 00:43:39.325000,0 days 00:44:28.842000,0 days 00:44:58.659000,315.0,192.0,215.0,307.0,False,SOFT,12.0,False,2.0,0 days 00:43:07.447000,Sauber,ERI,1,True,2018-08-26 13:38:07.473
0 days 00:46:50.019000,9,0 days 00:01:51.360000,13.0,,,0 days 00:00:31.929000,0 days 00:00:49.635000,0 days 00:00:29.796000,0 days 00:45:30.588000,0 days 00:46:20.223000,0 days 00:46:50.019000,,192.0,214.0,305.0,False,SOFT,13.0,False,2.0,0 days 00:44:58.659000,Sauber,ERI,1,True,2018-08-26 13:39:58.685
0 days 00:48:41.362000,9,0 days 00:01:51.343000,14.0,,,0 days 00:00:32.121000,0 days 00:00:49.330000,0 days 00:00:29.892000,0 days 00:47:22.140000,0 days 00:48:11.470000,0 days 00:48:41.362000,313.0,194.0,215.0,302.0,False,SOFT,14.0,False,2.0,0 days 00:46:50.019000,Sauber,ERI,1,True,2018-08-26 13:41:50.045
0 days 00:50:32.236000,9,0 days 00:01:50.874000,15.0,,,0 days 00:00:32.041000,0 days 00:00:49.048000,0 days 00:00:29.785000,0 days 00:49:13.403000,0 days 00:50:02.451000,0 days 00:50:32.236000,311.0,194.0,213.0,305.0,False,SOFT,15.0,False,2.0,0 days 00:48:41.362000,Sauber,ERI,1,True,2018-08-26 13:43:41.388
0 days 00:52:23.070000,9,0 days 00:01:50.834000,16.0,,,0 days 00:00:32.040000,0 days 00:00:48.924000,0 days 00:00:29.870000,0 days 00:51:04.276000,0 days 00:51:53.200000,0 days 00:52:23.070000,312.0,194.0,215.0,303.0,False,SOFT,16.0,False,2.0,0 days 00:50:32.236000,Sauber,ERI,1,True,2018-08-26 13:45:32.262
0 days 00:54:15.205000,9,0 days 00:01:52.135000,17.0,,,0 days 00:00:32.018000,0 days 00:00:50.208000,0 days 00:00:29.909000,0 days 00:52:55.088000,0 days 00:53:45.296000,0 days 00:54:15.205000,315.0,194.0,215.0,304.0,False,SOFT,17.0,False,2.0,0 days 00:52:23.070000,Sauber,ERI,1,True,2018-08-26 13:47:23.096
0 days 00:56:07.689000,9,0 days 00:01:52.484000,18.0,,,0 days 00:00:32.083000,0 days 00:00:50.689000,0 days 00:00:29.712000,0 days 00:54:47.288000,0 days 00:55:37.977000,0 days 00:56:07.689000,314.0,194.0,215.0,303.0,False,SOFT,18.0,False,2.0,0 days 00:54:15.205000,Sauber,ERI,1,True,2018-08-26 13:49:15.231
0 days 00:57:58.763000,9,0 days 00:01:51.074000,19.0,,,0 days 00:00:31.890000,0 days 00:00:49.446000,0 days 00:00:29.738000,0 days 00:56:39.579000,0 days 00:57:29.025000,0 days 00:57:58.763000,316.0,192.0,214.0,307.0,False,SOFT,19.0,False,2.0,0 days 00:56:07.689000,Sauber,ERI,1,True,2018-08-26 13:51:07.715
0 days 00:59:49.995000,9,0 days 00:01:51.232000,20.0,,,0 days 00:00:32.094000,0 days 00:00:49.330000,0 days 00:00:29.808000,0 days 00:58:30.857000,0 days 00:59:20.187000,0 days 00:59:49.995000,314.0,194.0,215.0,304.0,False,SOFT,20.0,False,2.0,0 days 00:57:58.763000,Sauber,ERI,1,True,2018-08-26 13:52:58.789
0 days 01:01:41.125000,9,0 days 00:01:51.130000,21.0,,,0 days 00:00:31.955000,0 days 00:00:49.323000,0 days 00:00:29.852000,0 days 01:00:21.950000,0 days 01:01:11.273000,0 days 01:01:41.125000,313.0,191.0,215.0,306.0,False,SOFT,21.0,False,2.0,0 days 00:59:49.995000,Sauber,ERI,1,True,2018-08-26 13:54:50.021
0 days 01:03:32.149000,9,0 days 00:01:51.024000,22.0,,,0 days 00:00:32.194000,0 days 00:00:49.015000,0 days 00:00:29.815000,0 days 01:02:13.319000,0 days 01:03:02.334000,0 days 01:03:32.149000,311.0,196.0,215.0,304.0,False,SOFT,22.0,False,2.0,0 days 01:01:41.125000,Sauber,ERI,1,True,2018-08-26 13:56:41.151
0 days 01:05:22.906000,9,0 days 00:01:50.757000,23.0,,,0 days 00:00:32.124000,0 days 00:00:48.983000,0 days 00:00:29.650000,0 days 01:04:04.273000,0 days 01:04:53.256000,0 days 01:05:22.906000,312.0,196.0,217.0,302.0,False,SOFT,23.0,False,2.0,0 days 01:03:32.149000,Sauber,ERI,1,True,2018-08-26 13:58:32.175
0 days 01:07:13.904000,9,0 days 00:01:50.998000,24.0,,,0 days 00:00:32.130000,0 days 00:00:49.041000,0 days 00:00:29.827000,0 days 01:05:55.036000,0 days 01:06:44.077000,0 days 01:07:13.904000,308.0,195.0,217.0,303.0,False,SOFT,24.0,False,2.0,0 days 01:05:22.906000,Sauber,ERI,1,True,2018-08-26 14:00:22.932
0 days 01:09:04.901000,9,0 days 00:01:50.997000,25.0,,,0 days 00:00:31.766000,0 days 00:00:49.486000,0 days 00:00:29.745000,0 days 01:07:45.670000,0 days 01:08:35.156000,0 days 01:09:04.901000,326.0,195.0,215.0,306.0,False,SOFT,25.0,False,2.0,0 days 01:07:13.904000,Sauber,ERI,1,True,2018-08-26 14:02:13.930
0 days 01:10:59.640000,9,0 days 00:01:54.739000,26.0,,0 days 01:10:55.994000,0 days 00:00:32.063000,0 days 00:00:48.581000,0 days 00:00:34.095000,0 days 01:09:36.964000,0 days 01:10:25.545000,0 days 01:10:59.640000,310.0,197.0,,302.0,False,SOFT,26.0,False,2.0,0 days 01:09:04.901000,Sauber,ERI,1,False,2018-08-26 14:04:04.927
0 days 01:13:04.173000,9,0 days 00:02:04.533000,27.0,0 days 01:11:18.557000,,0 days 00:00:45.412000,0 days 00:00:49.297000,0 days 00:00:29.824000,0 days 01:11:45.052000,0 days 01:12:34.349000,0 days 01:13:04.173000,310.0,205.0,223.0,305.0,False,SUPERSOFT,1.0,True,3.0,0 days 01:10:59.640000,Sauber,ERI,1,False,2018-08-26 14:05:59.666
0 days 01:14:55.767000,9,0 days 00:01:51.594000,28.0,,,0 days 00:00:32.126000,0 days 00:00:49.707000,0 days 00:00:29.761000,0 days 01:13:36.299000,0 days 01:14:26.006000,0 days 01:14:55.767000,306.0,202.0,221.0,301.0,False,SUPERSOFT,2.0,True,3.0,0 days 01:13:04.173000,Sauber,ERI,1,True,2018-08-26 14:08:04.199
0 days 01:16:44.778000,9,0 days 00:01:49.011000,29.0,,,0 days 00:00:31.592000,0 days 00:00:47.968000,0 days 00:00:29.451000,0 days 01:15:27.359000,0 days 01:16:15.327000,0 days 01:16:44.778000,327.0,203.0,219.0,303.0,False,SUPERSOFT,3.0,True,3.0,0 days 01:14:55.767000,Sauber,ERI,1,True,2018-08-26 14:09:55.793
0 days 01:18:34.161000,9,0 days 00:01:49.383000,30.0,,,0 days 00:00:32.100000,0 days 00:00:47.716000,0 days 00:00:29.567000,0 days 01:17:16.878000,0 days 01:18:04.594000,0 days 01:18:34.161000,303.0,201.0,218.0,300.0,False,SUPERSOFT,4.0,True,3.0,0 days 01:16:44.778000,Sauber,ERI,1,True,2018-08-26 14:11:44.804
0 days 01:20:24.112000,9,0 days 00:01:49.951000,31.0,,,0 days 00:00:32.286000,0 days 00:00:48,0 days 00:00:29.665000,0 days 01:19:06.447000,0 days 01:19:54.447000,0 days 01:20:24.112000,302.0,203.0,217.0,299.0,False,SUPERSOFT,5.0,True,3.0,0 days 01:18:34.161000,Sauber,ERI,1,True,2018-08-26 14:13:34.187
0 days 01:22:13.184000,9,0 days 00:01:49.072000,32.0,,,0 days 00:00:32.155000,0 days 00:00:47.400000,0 days 00:00:29.517000,0 days 01:20:56.267000,0 days 01:21:43.667000,0 days 01:22:13.184000,304.0,204.0,218.0,,False,SUPERSOFT,6.0,True,3.0,0 days 01:20:24.112000,Sauber,ERI,1,True,2018-08-26 14:15:24.138
0 days 01:24:02.367000,9,0 days 00:01:49.183000,33.0,,,0 days 00:00:32.131000,0 days 00:00:47.439000,0 days 00:00:29.613000,0 days 01:22:45.315000,0 days 01:23:32.754000,0 days 01:24:02.367000,303.0,202.0,218.0,,False,SUPERSOFT,7.0,True,3.0,0 days 01:22:13.184000,Sauber,ERI,1,True,2018-08-26 14:17:13.210
0 days 01:25:51.245000,9,0 days 00:01:48.878000,34.0,,,0 days 00:00:32.016000,0 days 00:00:47.183000,0 days 00:00:29.679000,0 days 01:24:34.383000,0 days 01:25:21.566000,0 days 01:25:51.245000,305.0,202.0,218.0,301.0,False,SUPERSOFT,8.0,True,3.0,0 days 01:24:02.367000,Sauber,ERI,1,True,2018-08-26 14:19:02.393
0 days 01:27:39.939000,9,0 days 00:01:48.694000,35.0,,,0 days 00:00:32.077000,0 days 00:00:47.186000,0 days 00:00:29.431000,0 days 01:26:23.322000,0 days 01:27:10.508000,0 days 01:27:39.939000,303.0,203.0,219.0,300.0,True,SUPERSOFT,9.0,True,3.0,0 days 01:25:51.245000,Sauber,ERI,1,True,2018-08-26 14:20:51.271
0 days 01:29:28.676000,9,0 days 00:01:48.737000,36.0,,,0 days 00:00:32.015000,0 days 00:00:47.161000,0 days 00:00:29.561000,0 days 01:28:11.954000,0 days 01:28:59.115000,0 days 01:29:28.676000,304.0,201.0,219.0,301.0,False,SUPERSOFT,10.0,True,3.0,0 days 01:27:39.939000,Sauber,ERI,1,True,2018-08-26 14:22:39.965
0 days 01:31:17.395000,9,0 days 00:01:48.719000,37.0,,,0 days 00:00:32.090000,0 days 00:00:47.220000,0 days 00:00:29.409000,0 days 01:30:00.766000,0 days 01:30:47.986000,0 days 01:31:17.395000,302.0,201.0,219.0,,False,SUPERSOFT,11.0,True,3.0,0 days 01:29:28.676000,Sauber,ERI,1,True,2018-08-26 14:24:28.702
0 days 01:33:06.415000,9,0 days 00:01:49.020000,38.0,,,0 days 00:00:32.047000,0 days 00:00:47.364000,0 days 00:00:29.609000,0 days 01:31:49.442000,0 days 01:32:36.806000,0 days 01:33:06.415000,301.0,204.0,218.0,,False,SUPERSOFT,12.0,True,3.0,0 days 01:31:17.395000,Sauber,ERI,1,True,2018-08-26 14:26:17.421
0 days 01:34:55.309000,9,0 days 00:01:48.894000,39.0,,,0 days 00:00:32.073000,0 days 00:00:47.289000,0 days 00:00:29.532000,0 days 01:33:38.488000,0 days 01:34:25.777000,0 days 01:34:55.309000,300.0,205.0,217.0,300.0,False,SUPERSOFT,13.0,True,3.0,0 days 01:33:06.415000,Sauber,ERI,1,True,2018-08-26 14:28:06.441
