Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate
0 days 00:47:15.199000,3,0 days 00:01:36.465000,22.0,,,0 days 00:00:24.365000,0 days 00:00:29.524000,0 days 00:00:42.576000,0 days 00:46:03.099000,0 days 00:46:32.623000,0 days 00:47:15.199000,,277.0,287.0,302.0,False,SUPERSOFT,26.0,False,1.0,0 days 00:45:38.734000,Red Bull Racing,RIC,1,True,2018-06-24 14:51:38.760
0 days 00:48:51.823000,3,0 days 00:01:36.624000,23.0,,,0 days 00:00:24.290000,0 days 00:00:29.562000,0 days 00:00:42.772000,0 days 00:47:39.489000,0 days 00:48:09.051000,0 days 00:48:51.823000,109.0,277.0,289.0,302.0,False,SUPERSOFT,27.0,False,1.0,0 days 00:47:15.199000,Red Bull Racing,RIC,1,True,2018-06-24 14:53:15.225
0 days 00:50:28.470000,3,0 days 00:01:36.647000,24.0,,,0 days 00:00:24.345000,0 days 00:00:29.640000,0 days 00:00:42.662000,0 days 00:49:16.168000,0 days 00:49:45.808000,0 days 00:50:28.470000,104.0,277.0,288.0,303.0,False,SUPERSOFT,28.0,False,1.0,0 days 00:48:51.823000,Red Bull Racing,RIC,1,True,2018-06-24 14:54:51.849
0 days 00:52:05.048000,3,0 days 00:01:36.578000,25.0,,,0 days 00:00:24.263000,0 days 00:00:29.472000,0 days 00:00:42.843000,0 days 00:50:52.733000,0 days 00:51:22.205000,0 days 00:52:05.048000,106.0,278.0,285.0,305.0,False,SUPERSOFT,29.0,False,1.0,0 days 00:50:28.470000,Red Bull Racing,RIC,1,True,2018-06-24 14:56:28.496
0 days 00:53:41.840000,3,0 days 00:01:36.792000,26.0,,,0 days 00:00:24.140000,0 days 00:00:29.701000,0 days 00:00:42.951000,0 days 00:52:29.188000,0 days 00:52:58.889000,0 days 00:53:41.840000,109.0,276.0,286.0,302.0,False,SUPERSOFT,30.0,False,1.0,0 days 00:52:05.048000,Red Bull Racing,RIC,1,True,2018-06-24 14:58:05.074
0 days 00:55:19.040000,3,0 days 00:01:37.200000,27.0,,,0 days 00:00:24.482000,0 days 00:00:29.660000,0 days 00:00:43.058000,0 days 00:54:06.322000,0 days 00:54:35.982000,0 days 00:55:19.040000,110.0,276.0,285.0,300.0,False,SUPERSOFT,31.0,False,1.0,0 days 00:53:41.840000,Red Bull Racing,RIC,1,True,2018-06-24 14:59:41.866
0 days 00:57:16.818000,3,0 days 00:01:57.778000,28.0,,0 days 00:56:53.277000,0 days 00:00:24.323000,0 days 00:00:29.647000,0 days 00:01:03.808000,0 days 00:55:43.363000,0 days 00:56:13.010000,0 days 00:57:16.818000,102.0,276.0,,301.0,False,SUPERSOFT,32.0,False,1.0,0 days 00:55:19.040000,Red Bull Racing,RIC,1,False,2018-06-24 15:01:19.066
0 days 00:58:56.636000,3,0 days 00:01:39.818000,29.0,0 days 00:57:17.575000,,0 days 00:00:28.106000,0 days 00:00:29.177000,0 days 00:00:42.535000,0 days 00:57:44.924000,0 days 00:58:14.101000,0 days 00:58:56.636000,113.0,277.0,289.0,304.0,False,SOFT,1.0,True,2.0,0 days 00:57:16.818000,Red Bull Racing,RIC,1,False,2018-06-24 15:03:16.844
0 days 01:00:32.704000,3,0 days 00:01:36.068000,30.0,,,0 days 00:00:24.233000,0 days 00:00:29.166000,0 days 00:00:42.669000,0 days 00:59:20.869000,0 days 00:59:50.035000,0 days 01:00:32.704000,115.0,279.0,289.0,305.0,False,SOFT,2.0,True,2.0,0 days 00:58:56.636000,Red Bull Racing,RIC,1,True,2018-06-24 15:04:56.662
0 days 01:02:08.910000,3,0 days 00:01:36.206000,31.0,,,0 days 00:00:24.213000,0 days 00:00:29.388000,0 days 00:00:42.605000,0 days 01:00:56.917000,0 days 01:01:26.305000,0 days 01:02:08.910000,114.0,278.0,291.0,304.0,False,SOFT,3.0,True,2.0,0 days 01:00:32.704000,Red Bull Racing,RIC,1,True,2018-06-24 15:06:32.730
0 days 01:03:44.801000,3,0 days 00:01:35.891000,32.0,,,0 days 00:00:24.055000,0 days 00:00:29.251000,0 days 00:00:42.585000,0 days 01:02:32.965000,0 days 01:03:02.216000,0 days 01:03:44.801000,110.0,280.0,291.0,307.0,False,SOFT,4.0,True,2.0,0 days 01:02:08.910000,Red Bull Racing,RIC,1,True,2018-06-24 15:08:08.936
0 days 01:05:20.645000,3,0 days 00:01:35.844000,33.0,,,0 days 00:00:24.091000,0 days 00:00:29.212000,0 days 00:00:42.541000,0 days 01:04:08.892000,0 days 01:04:38.104000,0 days 01:05:20.645000,114.0,281.0,301.0,308.0,False,SOFT,5.0,True,2.0,0 days 01:03:44.801000,Red Bull Racing,RIC,1,True,2018-06-24 15:09:44.827
0 days 01:06:56.323000,3,0 days 00:01:35.678000,34.0,,,0 days 00:00:24.198000,0 days 00:00:29.253000,0 days 00:00:42.227000,0 days 01:05:44.843000,0 days 01:06:14.096000,0 days 01:06:56.323000,113.0,285.0,288.0,334.0,False,SOFT,6.0,True,2.0,0 days 01:05:20.645000,Red Bull Racing,RIC,1,True,2018-06-24 15:11:20.671
0 days 01:08:32.207000,3,0 days 00:01:35.884000,35.0,,,0 days 00:00:24.117000,0 days 00:00:29.204000,0 days 00:00:42.563000,0 days 01:07:20.440000,0 days 01:07:49.644000,0 days 01:08:32.207000,112.0,277.0,288.0,300.0,False,SOFT,7.0,True,2.0,0 days 01:06:56.323000,Red Bull Racing,RIC,1,True,2018-06-24 15:12:56.349
0 days 01:10:07.688000,3,0 days 00:01:35.481000,36.0,,,0 days 00:00:23.834000,0 days 00:00:29.185000,0 days 00:00:42.462000,0 days 01:08:56.041000,0 days 01:09:25.226000,0 days 01:10:07.688000,115.0,277.0,288.0,300.0,False,SOFT,8.0,True,2.0,0 days 01:08:32.207000,Red Bull Racing,RIC,1,True,2018-06-24 15:14:32.233
0 days 01:11:43.070000,3,0 days 00:01:35.382000,37.0,,,0 days 00:00:23.821000,0 days 00:00:29.140000,0 days 00:00:42.421000,0 days 01:10:31.509000,0 days 01:11:00.649000,0 days 01:11:43.070000,,277.0,289.0,300.0,True,SOFT,9.0,True,2.0,0 days 01:10:07.688000,Red Bull Racing,RIC,1,True,2018-06-24 15:16:07.714
0 days 01:13:18.513000,3,0 days 00:01:35.443000,38.0,,,0 days 00:00:23.879000,0 days 00:00:29.133000,0 days 00:00:42.431000,0 days 01:12:06.949000,0 days 01:12:36.082000,0 days 01:13:18.513000,113.0,277.0,288.0,302.0,False,SOFT,10.0,True,2.0,0 days 01:11:43.070000,Red Bull Racing,RIC,1,True,2018-06-24 15:17:43.096
0 days 01:14:53.988000,3,0 days 00:01:35.475000,39.0,,,0 days 00:00:23.850000,0 days 00:00:29.315000,0 days 00:00:42.310000,0 days 01:13:42.363000,0 days 01:14:11.678000,0 days 01:14:53.988000,111.0,277.0,287.0,304.0,False,SOFT,11.0,True,2.0,0 days 01:13:18.513000,Red Bull Racing,RIC,1,True,2018-06-24 15:19:18.539
0 days 01:16:29.561000,3,0 days 00:01:35.573000,40.0,,,0 days 00:00:23.901000,0 days 00:00:29.317000,0 days 00:00:42.355000,0 days 01:15:17.889000,0 days 01:15:47.206000,0 days 01:16:29.561000,114.0,280.0,289.0,303.0,False,SOFT,12.0,True,2.0,0 days 01:14:53.988000,Red Bull Racing,RIC,1,True,2018-06-24 15:20:54.014
0 days 01:18:06.011000,3,0 days 00:01:36.450000,41.0,,,0 days 00:00:24.337000,0 days 00:00:29.461000,0 days 00:00:42.652000,0 days 01:16:53.898000,0 days 01:17:23.359000,0 days 01:18:06.011000,111.0,281.0,289.0,308.0,False,SOFT,13.0,True,2.0,0 days 01:16:29.561000,Red Bull Racing,RIC,1,True,2018-06-24 15:22:29.587
0 days 01:19:42.373000,3,0 days 00:01:36.362000,42.0,,,0 days 00:00:24.260000,0 days 00:00:29.476000,0 days 00:00:42.626000,0 days 01:18:30.271000,0 days 01:18:59.747000,0 days 01:19:42.373000,,281.0,290.0,306.0,False,SOFT,14.0,True,2.0,0 days 01:18:06.011000,Red Bull Racing,RIC,1,True,2018-06-24 15:24:06.037
0 days 01:21:19.271000,3,0 days 00:01:36.898000,43.0,,,0 days 00:00:24.231000,0 days 00:00:29.816000,0 days 00:00:42.851000,0 days 01:20:06.604000,0 days 01:20:36.420000,0 days 01:21:19.271000,113.0,279.0,290.0,306.0,False,SOFT,15.0,True,2.0,0 days 01:19:42.373000,Red Bull Racing,RIC,1,True,2018-06-24 15:25:42.399
0 days 01:22:56.123000,3,0 days 00:01:36.852000,44.0,,,0 days 00:00:24.271000,0 days 00:00:29.393000,0 days 00:00:43.188000,0 days 01:21:43.542000,0 days 01:22:12.935000,0 days 01:22:56.123000,112.0,281.0,296.0,314.0,False,SOFT,16.0,True,2.0,0 days 01:21:19.271000,Red Bull Racing,RIC,1,True,2018-06-24 15:27:19.297
0 days 01:24:34.091000,3,0 days 00:01:37.968000,45.0,,,0 days 00:00:24.690000,0 days 00:00:29.700000,0 days 00:00:43.578000,0 days 01:23:20.813000,0 days 01:23:50.513000,0 days 01:24:34.091000,110.0,286.0,297.0,329.0,False,SOFT,17.0,True,2.0,0 days 01:22:56.123000,Red Bull Racing,RIC,1,True,2018-06-24 15:28:56.149
0 days 01:26:09.781000,3,0 days 00:01:35.690000,46.0,,,0 days 00:00:23.729000,0 days 00:00:29.426000,0 days 00:00:42.535000,0 days 01:24:57.820000,0 days 01:25:27.246000,0 days 01:26:09.781000,111.0,278.0,288.0,302.0,False,SOFT,18.0,True,2.0,0 days 01:24:34.091000,Red Bull Racing,RIC,1,True,2018-06-24 15:30:34.117
0 days 01:27:47.815000,3,0 days 00:01:38.034000,47.0,,,0 days 00:00:25.194000,0 days 00:00:30.235000,0 days 00:00:42.605000,0 days 01:26:34.975000,0 days 01:27:05.210000,0 days 01:27:47.815000,116.0,279.0,291.0,312.0,False,SOFT,19.0,True,2.0,0 days 01:26:09.781000,Red Bull Racing,RIC,1,True,2018-06-24 15:32:09.807
0 days 01:29:23.539000,3,0 days 00:01:35.724000,48.0,,,0 days 00:00:23.990000,0 days 00:00:29.347000,0 days 00:00:42.387000,0 days 01:28:11.805000,0 days 01:28:41.152000,0 days 01:29:23.539000,115.0,280.0,289.0,306.0,False,SOFT,20.0,True,2.0,0 days 01:27:47.815000,Red Bull Racing,RIC,1,True,2018-06-24 15:33:47.841
0 days 01:30:59.407000,3,0 days 00:01:35.868000,49.0,,,0 days 00:00:23.966000,0 days 00:00:29.429000,0 days 00:00:42.473000,0 days 01:29:47.505000,0 days 01:30:16.934000,0 days 01:30:59.407000,112.0,279.0,289.0,302.0,False,SOFT,21.0,True,2.0,0 days 01:29:23.539000,Red Bull Racing,RIC,1,True,2018-06-24 15:35:23.565
0 days 01:32:35.832000,3,0 days 00:01:36.425000,50.0,,,0 days 00:00:24.272000,0 days 00:00:29.638000,0 days 00:00:42.515000,0 days 01:31:23.679000,0 days 01:31:53.317000,0 days 01:32:35.832000,116.0,280.0,289.0,301.0,False,SOFT,22.0,True,2.0,0 days 01:30:59.407000,Red Bull Racing,RIC,2,True,2018-06-24 15:36:59.433
0 days 01:34:27.227000,3,0 days 00:01:51.395000,51.0,,,0 days 00:00:24.138000,0 days 00:00:29.704000,0 days 00:00:57.553000,0 days 01:32:59.970000,0 days 01:33:29.674000,0 days 01:34:27.227000,109.0,280.0,203.0,302.0,False,SOFT,23.0,True,2.0,0 days 01:32:35.832000,Red Bull Racing,RIC,26,False,2018-06-24 15:38:35.858
0 days 01:36:32.831000,3,0 days 00:02:05.604000,52.0,,,0 days 00:00:32.001000,0 days 00:00:39.507000,0 days 00:00:54.096000,0 days 01:34:59.228000,0 days 01:35:38.735000,0 days 01:36:32.831000,90.0,217.0,287.0,297.0,False,SOFT,24.0,True,2.0,0 days 01:34:27.227000,Red Bull Racing,RIC,672,False,2018-06-24 15:40:27.253
0 days 01:38:12.771000,3,0 days 00:01:39.940000,53.0,,,0 days 00:00:24.729000,0 days 00:00:29.890000,0 days 00:00:45.321000,0 days 01:36:57.560000,0 days 01:37:27.450000,0 days 01:38:12.771000,113.0,278.0,261.0,303.0,False,SOFT,25.0,True,2.0,0 days 01:36:32.831000,Red Bull Racing,RIC,2,True,2018-06-24 15:42:32.857
0 days 00:10:28.314000,5,,1.0,0 days 00:00:08.014000,0 days 00:09:56.453000,,0 days 00:00:53.289000,0 days 00:01:32.657000,,0 days 00:08:55.657000,0 days 00:10:28.472000,97.0,97.0,,90.0,False,,,,,0 days 00:07:26.483000,Ferrari,VET,24,False,2018-06-24 14:13:26.509
0 days 00:12:38.215000,5,0 days 00:02:09.901000,2.0,0 days 00:10:29.065000,,0 days 00:00:32.051000,0 days 00:00:35.733000,0 days 00:01:02.117000,0 days 00:11:00.365000,0 days 00:11:36.098000,0 days 00:12:38.215000,102.0,249.0,176.0,239.0,False,SOFT,1.0,True,2.0,0 days 00:10:28.314000,Ferrari,VET,4,False,2018-06-24 14:16:28.340
0 days 00:15:06.802000,5,0 days 00:02:28.587000,3.0,,,0 days 00:00:39.420000,0 days 00:00:47.476000,0 days 00:01:01.691000,0 days 00:13:17.635000,0 days 00:14:05.111000,0 days 00:15:06.802000,91.0,239.0,230.0,179.0,False,SOFT,2.0,True,2.0,0 days 00:12:38.215000,Ferrari,VET,4,False,2018-06-24 14:18:38.241
0 days 00:17:39.715000,5,,4.0,,,0 days 00:00:34.994000,0 days 00:00:41.528000,0 days 00:01:16.396000,0 days 00:15:41.882000,0 days 00:16:23.338000,0 days 00:17:39.785000,114.0,232.0,160.0,127.0,False,SOFT,3.0,True,2.0,0 days 00:15:06.802000,Ferrari,VET,4,False,2018-06-24 14:21:06.828
0 days 00:19:46.051000,5,0 days 00:02:06.336000,5.0,,,0 days 00:00:30.944000,0 days 00:00:39.366000,0 days 00:00:56.026000,0 days 00:18:10.659000,0 days 00:18:50.025000,0 days 00:19:46.051000,104.0,232.0,302.0,272.0,False,SOFT,4.0,True,2.0,0 days 00:17:39.715000,Ferrari,VET,4,False,2018-06-24 14:23:39.741
0 days 00:21:26.738000,5,0 days 00:01:40.687000,6.0,,,0 days 00:00:26.274000,0 days 00:00:29.893000,0 days 00:00:44.520000,0 days 00:20:12.325000,0 days 00:20:42.218000,0 days 00:21:26.738000,112.0,288.0,302.0,318.0,False,SOFT,5.0,True,2.0,0 days 00:19:46.051000,Ferrari,VET,2,False,2018-06-24 14:25:46.077
0 days 00:23:06.749000,5,0 days 00:01:40.011000,7.0,,,0 days 00:00:25.381000,0 days 00:00:30.067000,0 days 00:00:44.563000,0 days 00:21:52.119000,0 days 00:22:22.186000,0 days 00:23:06.749000,,286.0,297.0,305.0,False,SOFT,6.0,True,2.0,0 days 00:21:26.738000,Ferrari,VET,1,True,2018-06-24 14:27:26.764
0 days 00:24:47.899000,5,0 days 00:01:41.150000,8.0,,,0 days 00:00:27.191000,0 days 00:00:29.908000,0 days 00:00:44.051000,0 days 00:23:33.940000,0 days 00:24:03.848000,0 days 00:24:47.899000,114.0,279.0,307.0,321.0,False,SOFT,7.0,True,2.0,0 days 00:23:06.749000,Ferrari,VET,1,True,2018-06-24 14:29:06.775
0 days 00:26:26.131000,5,0 days 00:01:38.232000,9.0,,,0 days 00:00:24.982000,0 days 00:00:29.802000,0 days 00:00:43.448000,0 days 00:25:12.881000,0 days 00:25:42.683000,0 days 00:26:26.131000,115.0,278.0,291.0,300.0,False,SOFT,8.0,True,2.0,0 days 00:24:47.899000,Ferrari,VET,1,True,2018-06-24 14:30:47.925
0 days 00:28:04.591000,5,0 days 00:01:38.460000,10.0,,,0 days 00:00:24.951000,0 days 00:00:29.961000,0 days 00:00:43.548000,0 days 00:26:51.082000,0 days 00:27:21.043000,0 days 00:28:04.591000,109.0,278.0,305.0,302.0,False,SOFT,9.0,True,2.0,0 days 00:26:26.131000,Ferrari,VET,1,True,2018-06-24 14:32:26.157
0 days 00:29:43.882000,5,0 days 00:01:39.291000,11.0,,,0 days 00:00:25.520000,0 days 00:00:29.738000,0 days 00:00:44.033000,0 days 00:28:30.111000,0 days 00:28:59.849000,0 days 00:29:43.882000,115.0,283.0,300.0,340.0,False,SOFT,10.0,True,2.0,0 days 00:28:04.591000,Ferrari,VET,1,True,2018-06-24 14:34:04.617
0 days 00:31:23.520000,5,0 days 00:01:39.638000,12.0,,,0 days 00:00:25.407000,0 days 00:00:29.805000,0 days 00:00:44.426000,0 days 00:30:09.289000,0 days 00:30:39.094000,0 days 00:31:23.520000,111.0,282.0,303.0,333.0,False,SOFT,11.0,True,2.0,0 days 00:29:43.882000,Ferrari,VET,1,True,2018-06-24 14:35:43.908
0 days 00:33:02.039000,5,0 days 00:01:38.519000,13.0,,,0 days 00:00:25.508000,0 days 00:00:29.600000,0 days 00:00:43.411000,0 days 00:31:49.028000,0 days 00:32:18.628000,0 days 00:33:02.039000,112.0,277.0,302.0,337.0,False,SOFT,12.0,True,2.0,0 days 00:31:23.520000,Ferrari,VET,1,True,2018-06-24 14:37:23.546
0 days 00:34:39.683000,5,0 days 00:01:37.644000,14.0,,,0 days 00:00:25.267000,0 days 00:00:29.332000,0 days 00:00:43.045000,0 days 00:33:27.306000,0 days 00:33:56.638000,0 days 00:34:39.683000,111.0,276.0,289.0,332.0,False,SOFT,13.0,True,2.0,0 days 00:33:02.039000,Ferrari,VET,1,True,2018-06-24 14:39:02.065
0 days 00:36:17.041000,5,0 days 00:01:37.358000,15.0,,,0 days 00:00:24.518000,0 days 00:00:29.732000,0 days 00:00:43.108000,0 days 00:35:04.201000,0 days 00:35:33.933000,0 days 00:36:17.041000,109.0,278.0,290.0,302.0,False,SOFT,14.0,True,2.0,0 days 00:34:39.683000,Ferrari,VET,1,True,2018-06-24 14:40:39.709
0 days 00:37:54.603000,5,0 days 00:01:37.562000,16.0,,,0 days 00:00:24.653000,0 days 00:00:29.845000,0 days 00:00:43.064000,0 days 00:36:41.694000,0 days 00:37:11.539000,0 days 00:37:54.603000,107.0,279.0,302.0,305.0,False,SOFT,15.0,True,2.0,0 days 00:36:17.041000,Ferrari,VET,1,True,2018-06-24 14:42:17.067
0 days 00:39:31.920000,5,0 days 00:01:37.317000,17.0,,,0 days 00:00:24.998000,0 days 00:00:29.176000,0 days 00:00:43.143000,0 days 00:38:19.601000,0 days 00:38:48.777000,0 days 00:39:31.920000,114.0,279.0,302.0,341.0,False,SOFT,16.0,True,2.0,0 days 00:37:54.603000,Ferrari,VET,1,True,2018-06-24 14:43:54.629
0 days 00:41:09.236000,5,0 days 00:01:37.316000,18.0,,,0 days 00:00:24.997000,0 days 00:00:29.413000,0 days 00:00:42.906000,0 days 00:39:56.917000,0 days 00:40:26.330000,0 days 00:41:09.236000,112.0,278.0,290.0,329.0,False,SOFT,17.0,True,2.0,0 days 00:39:31.920000,Ferrari,VET,1,True,2018-06-24 14:45:31.946
0 days 00:42:46.670000,5,0 days 00:01:37.434000,19.0,,,0 days 00:00:24.825000,0 days 00:00:29.684000,0 days 00:00:42.925000,0 days 00:41:34.061000,0 days 00:42:03.745000,0 days 00:42:46.670000,102.0,280.0,303.0,307.0,False,SOFT,18.0,True,2.0,0 days 00:41:09.236000,Ferrari,VET,1,True,2018-06-24 14:47:09.262
0 days 00:44:23.857000,5,0 days 00:01:37.187000,20.0,,,0 days 00:00:25.268000,0 days 00:00:29.174000,0 days 00:00:42.745000,0 days 00:43:11.938000,0 days 00:43:41.112000,0 days 00:44:23.857000,112.0,277.0,287.0,329.0,False,SOFT,19.0,True,2.0,0 days 00:42:46.670000,Ferrari,VET,1,True,2018-06-24 14:48:46.696
0 days 00:46:00.852000,5,0 days 00:01:36.995000,21.0,,,0 days 00:00:24.532000,0 days 00:00:29.678000,0 days 00:00:42.785000,0 days 00:44:48.389000,0 days 00:45:18.067000,0 days 00:46:00.852000,109.0,277.0,287.0,302.0,False,SOFT,20.0,True,2.0,0 days 00:44:23.857000,Ferrari,VET,1,True,2018-06-24 14:50:23.883
0 days 00:47:37.658000,5,0 days 00:01:36.806000,22.0,,,0 days 00:00:24.560000,0 days 00:00:29.576000,0 days 00:00:42.670000,0 days 00:46:25.412000,0 days 00:46:54.988000,0 days 00:47:37.658000,108.0,277.0,286.0,302.0,False,SOFT,21.0,True,2.0,0 days 00:46:00.852000,Ferrari,VET,1,True,2018-06-24 14:52:00.878
0 days 00:49:14.554000,5,0 days 00:01:36.896000,23.0,,,0 days 00:00:24.543000,0 days 00:00:29.655000,0 days 00:00:42.698000,0 days 00:48:02.201000,0 days 00:48:31.856000,0 days 00:49:14.554000,113.0,277.0,288.0,302.0,False,SOFT,22.0,True,2.0,0 days 00:47:37.658000,Ferrari,VET,1,True,2018-06-24 14:53:37.684
0 days 00:50:51.217000,5,0 days 00:01:36.663000,24.0,,,0 days 00:00:24.459000,0 days 00:00:29.554000,0 days 00:00:42.650000,0 days 00:49:39.013000,0 days 00:50:08.567000,0 days 00:50:51.217000,114.0,278.0,287.0,303.0,False,SOFT,23.0,True,2.0,0 days 00:49:14.554000,Ferrari,VET,1,True,2018-06-24 14:55:14.580
0 days 00:52:27.499000,5,0 days 00:01:36.282000,25.0,,,0 days 00:00:24.435000,0 days 00:00:29.485000,0 days 00:00:42.362000,0 days 00:51:15.652000,0 days 00:51:45.137000,0 days 00:52:27.499000,110.0,280.0,292.0,304.0,False,SOFT,24.0,True,2.0,0 days 00:50:51.217000,Ferrari,VET,1,True,2018-06-24 14:56:51.243
0 days 00:54:04.682000,5,0 days 00:01:37.183000,26.0,,,0 days 00:00:25.085000,0 days 00:00:29.382000,0 days 00:00:42.716000,0 days 00:52:52.584000,0 days 00:53:21.966000,0 days 00:54:04.682000,112.0,282.0,291.0,310.0,False,SOFT,25.0,True,2.0,0 days 00:52:27.499000,Ferrari,VET,1,True,2018-06-24 14:58:27.525
0 days 00:55:41.200000,5,0 days 00:01:36.518000,27.0,,,0 days 00:00:24.428000,0 days 00:00:29.462000,0 days 00:00:42.628000,0 days 00:54:29.110000,0 days 00:54:58.572000,0 days 00:55:41.200000,113.0,281.0,291.0,306.0,False,SOFT,26.0,True,2.0,0 days 00:54:04.682000,Ferrari,VET,1,True,2018-06-24 15:00:04.708
0 days 00:57:17.758000,5,0 days 00:01:36.558000,28.0,,,0 days 00:00:24.422000,0 days 00:00:29.485000,0 days 00:00:42.651000,0 days 00:56:05.622000,0 days 00:56:35.107000,0 days 00:57:17.758000,115.0,280.0,292.0,307.0,False,SOFT,27.0,True,2.0,0 days 00:55:41.200000,Ferrari,VET,1,True,2018-06-24 15:01:41.226
0 days 00:58:54.274000,5,0 days 00:01:36.516000,29.0,,,0 days 00:00:24.285000,0 days 00:00:29.541000,0 days 00:00:42.690000,0 days 00:57:42.043000,0 days 00:58:11.584000,0 days 00:58:54.274000,112.0,280.0,289.0,305.0,False,SOFT,28.0,True,2.0,0 days 00:57:17.758000,Ferrari,VET,1,True,2018-06-24 15:03:17.784
0 days 01:00:30.598000,5,0 days 00:01:36.324000,30.0,,,0 days 00:00:24.316000,0 days 00:00:29.373000,0 days 00:00:42.635000,0 days 00:59:18.590000,0 days 00:59:47.963000,0 days 01:00:30.598000,110.0,280.0,289.0,305.0,False,SOFT,29.0,True,2.0,0 days 00:58:54.274000,Ferrari,VET,1,True,2018-06-24 15:04:54.300
0 days 01:02:07.238000,5,0 days 00:01:36.640000,31.0,,,0 days 00:00:24.389000,0 days 00:00:29.552000,0 days 00:00:42.699000,0 days 01:00:54.987000,0 days 01:01:24.539000,0 days 01:02:07.238000,116.0,279.0,290.0,304.0,False,SOFT,30.0,True,2.0,0 days 01:00:30.598000,Ferrari,VET,1,True,2018-06-24 15:06:30.624
0 days 01:03:43.550000,5,0 days 00:01:36.312000,32.0,,,0 days 00:00:24.277000,0 days 00:00:29.457000,0 days 00:00:42.578000,0 days 01:02:31.515000,0 days 01:03:00.972000,0 days 01:03:43.550000,110.0,279.0,289.0,304.0,False,SOFT,31.0,True,2.0,0 days 01:02:07.238000,Ferrari,VET,1,True,2018-06-24 15:08:07.264
0 days 01:05:19.923000,5,0 days 00:01:36.373000,33.0,,,0 days 00:00:24.218000,0 days 00:00:29.531000,0 days 00:00:42.624000,0 days 01:04:07.768000,0 days 01:04:37.299000,0 days 01:05:19.923000,111.0,280.0,294.0,303.0,False,SOFT,32.0,True,2.0,0 days 01:03:43.550000,Ferrari,VET,1,True,2018-06-24 15:09:43.576
0 days 01:06:57.380000,5,0 days 00:01:37.457000,34.0,,,0 days 00:00:24.217000,0 days 00:00:29.535000,0 days 00:00:43.705000,0 days 01:05:44.140000,0 days 01:06:13.675000,0 days 01:06:57.380000,114.0,281.0,302.0,303.0,False,SOFT,33.0,True,2.0,0 days 01:05:19.923000,Ferrari,VET,1,True,2018-06-24 15:11:19.949
0 days 01:08:34.496000,5,0 days 00:01:37.116000,35.0,,,0 days 00:00:24.462000,0 days 00:00:29.638000,0 days 00:00:43.016000,0 days 01:07:21.842000,0 days 01:07:51.480000,0 days 01:08:34.496000,115.0,281.0,289.0,308.0,False,SOFT,34.0,True,2.0,0 days 01:06:57.380000,Ferrari,VET,1,True,2018-06-24 15:12:57.406
0 days 01:10:11.372000,5,0 days 00:01:36.876000,36.0,,,0 days 00:00:24.416000,0 days 00:00:29.687000,0 days 00:00:42.773000,0 days 01:08:58.912000,0 days 01:09:28.599000,0 days 01:10:11.372000,112.0,278.0,290.0,303.0,False,SOFT,35.0,True,2.0,0 days 01:08:34.496000,Ferrari,VET,1,True,2018-06-24 15:14:34.522
0 days 01:11:48.857000,5,0 days 00:01:37.485000,37.0,,,0 days 00:00:24.497000,0 days 00:00:29.764000,0 days 00:00:43.224000,0 days 01:10:35.869000,0 days 01:11:05.633000,0 days 01:11:48.857000,115.0,277.0,288.0,303.0,False,SOFT,36.0,True,2.0,0 days 01:10:11.372000,Ferrari,VET,1,True,2018-06-24 15:16:11.398
0 days 01:13:26.267000,5,0 days 00:01:37.410000,38.0,,,0 days 00:00:24.498000,0 days 00:00:29.763000,0 days 00:00:43.149000,0 days 01:12:13.355000,0 days 01:12:43.118000,0 days 01:13:26.267000,107.0,278.0,288.0,304.0,False,SOFT,37.0,True,2.0,0 days 01:11:48.857000,Ferrari,VET,1,True,2018-06-24 15:17:48.883
0 days 01:15:04.337000,5,0 days 00:01:38.070000,39.0,,,0 days 00:00:24.689000,0 days 00:00:30.227000,0 days 00:00:43.154000,0 days 01:13:50.956000,0 days 01:14:21.183000,0 days 01:15:04.337000,110.0,281.0,289.0,304.0,False,SOFT,38.0,True,2.0,0 days 01:13:26.267000,Ferrari,VET,1,True,2018-06-24 15:19:26.293
0 days 01:17:09.422000,5,0 days 00:02:05.085000,40.0,,0 days 01:16:39.253000,0 days 00:00:24.521000,0 days 00:00:29.996000,0 days 00:01:10.568000,0 days 01:15:28.858000,0 days 01:15:58.854000,0 days 01:17:09.422000,112.0,281.0,,305.0,False,SOFT,39.0,True,2.0,0 days 01:15:04.337000,Ferrari,VET,1,False,2018-06-24 15:21:04.363
0 days 01:18:48.168000,5,0 days 00:01:38.746000,41.0,0 days 01:17:10.208000,,0 days 00:00:27.402000,0 days 00:00:29.099000,0 days 00:00:42.245000,0 days 01:17:36.824000,0 days 01:18:05.923000,0 days 01:18:48.168000,112.0,279.0,284.0,303.0,False,ULTRASOFT,4.0,False,3.0,0 days 01:17:09.422000,Ferrari,VET,1,False,2018-06-24 15:23:09.448
