Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate
0 days 00:42:42.629000,55,0 days 00:01:37.460000,13,,,0 days 00:00:35.186000,0 days 00:00:43.690000,0 days 00:00:18.584000,0 days 00:41:40.355000,0 days 00:42:24.045000,0 days 00:42:42.629000,,302.0,257.0,299.0,False,SOFT,12.0,True,1.0,0 days 00:41:05.169000,Renault,SAI,1,True,2018-10-07 05:36:05.301
0 days 00:44:20.227000,55,0 days 00:01:37.598000,14,,,0 days 00:00:35.281000,0 days 00:00:43.735000,0 days 00:00:18.582000,0 days 00:43:17.910000,0 days 00:44:01.645000,0 days 00:44:20.227000,272.0,302.0,258.0,299.0,False,SOFT,13.0,True,1.0,0 days 00:42:42.629000,Renault,SAI,1,True,2018-10-07 05:37:42.761
0 days 00:45:57.622000,55,0 days 00:01:37.395000,15,,,0 days 00:00:35.175000,0 days 00:00:43.606000,0 days 00:00:18.614000,0 days 00:44:55.402000,0 days 00:45:39.008000,0 days 00:45:57.622000,269.0,301.0,256.0,298.0,False,SOFT,14.0,True,1.0,0 days 00:44:20.227000,Renault,SAI,1,True,2018-10-07 05:39:20.359
0 days 00:47:34.698000,55,0 days 00:01:37.076000,16,,,0 days 00:00:34.997000,0 days 00:00:43.530000,0 days 00:00:18.549000,0 days 00:46:32.619000,0 days 00:47:16.149000,0 days 00:47:34.698000,270.0,302.0,256.0,300.0,False,SOFT,15.0,True,1.0,0 days 00:45:57.622000,Renault,SAI,1,True,2018-10-07 05:40:57.754
0 days 00:49:12.114000,55,0 days 00:01:37.416000,17,,,0 days 00:00:35.043000,0 days 00:00:43.630000,0 days 00:00:18.743000,0 days 00:48:09.741000,0 days 00:48:53.371000,0 days 00:49:12.114000,271.0,301.0,256.0,302.0,False,SOFT,16.0,True,1.0,0 days 00:47:34.698000,Renault,SAI,1,True,2018-10-07 05:42:34.830
0 days 00:50:50.092000,55,0 days 00:01:37.978000,18,,,0 days 00:00:34.982000,0 days 00:00:43.540000,0 days 00:00:19.456000,0 days 00:49:47.096000,0 days 00:50:30.636000,0 days 00:50:50.092000,,300.0,258.0,285.0,False,SOFT,17.0,True,1.0,0 days 00:49:12.114000,Renault,SAI,1,True,2018-10-07 05:44:12.246
0 days 00:52:26.902000,55,0 days 00:01:36.810000,19,,,0 days 00:00:34.727000,0 days 00:00:43.531000,0 days 00:00:18.552000,0 days 00:51:24.819000,0 days 00:52:08.350000,0 days 00:52:26.902000,273.0,299.0,257.0,300.0,False,SOFT,18.0,True,1.0,0 days 00:50:50.092000,Renault,SAI,1,True,2018-10-07 05:45:50.224
0 days 00:54:04.032000,55,0 days 00:01:37.130000,20,,,0 days 00:00:34.863000,0 days 00:00:43.536000,0 days 00:00:18.731000,0 days 00:53:01.765000,0 days 00:53:45.301000,0 days 00:54:04.032000,,300.0,257.0,299.0,False,SOFT,19.0,True,1.0,0 days 00:52:26.902000,Renault,SAI,1,True,2018-10-07 05:47:27.034
0 days 00:55:41.014000,55,0 days 00:01:36.982000,21,,,0 days 00:00:34.835000,0 days 00:00:43.503000,0 days 00:00:18.644000,0 days 00:54:38.867000,0 days 00:55:22.370000,0 days 00:55:41.014000,272.0,300.0,257.0,298.0,False,SOFT,20.0,True,1.0,0 days 00:54:04.032000,Renault,SAI,1,True,2018-10-07 05:49:04.164
0 days 00:57:18.311000,55,0 days 00:01:37.297000,22,,,0 days 00:00:34.939000,0 days 00:00:43.489000,0 days 00:00:18.869000,0 days 00:56:15.953000,0 days 00:56:59.442000,0 days 00:57:18.311000,274.0,301.0,257.0,300.0,False,SOFT,21.0,True,1.0,0 days 00:55:41.014000,Renault,SAI,1,True,2018-10-07 05:50:41.146
0 days 00:58:55.243000,55,0 days 00:01:36.932000,23,,,0 days 00:00:34.811000,0 days 00:00:43.523000,0 days 00:00:18.598000,0 days 00:57:53.122000,0 days 00:58:36.645000,0 days 00:58:55.243000,273.0,302.0,259.0,300.0,False,SOFT,22.0,True,1.0,0 days 00:57:18.311000,Renault,SAI,1,True,2018-10-07 05:52:18.443
0 days 01:00:32.356000,55,0 days 00:01:37.113000,24,,,0 days 00:00:34.918000,0 days 00:00:43.576000,0 days 00:00:18.619000,0 days 00:59:30.161000,0 days 01:00:13.737000,0 days 01:00:32.356000,275.0,302.0,257.0,302.0,False,SOFT,23.0,True,1.0,0 days 00:58:55.243000,Renault,SAI,1,True,2018-10-07 05:53:55.375
0 days 01:02:09.462000,55,0 days 00:01:37.106000,25,,,0 days 00:00:34.844000,0 days 00:00:43.491000,0 days 00:00:18.771000,0 days 01:01:07.200000,0 days 01:01:50.691000,0 days 01:02:09.462000,,301.0,258.0,302.0,False,SOFT,24.0,True,1.0,0 days 01:00:32.356000,Renault,SAI,1,True,2018-10-07 05:55:32.488
0 days 01:03:46.421000,55,0 days 00:01:36.959000,26,,,0 days 00:00:34.880000,0 days 00:00:43.430000,0 days 00:00:18.649000,0 days 01:02:44.342000,0 days 01:03:27.772000,0 days 01:03:46.421000,274.0,302.0,258.0,301.0,False,SOFT,25.0,True,1.0,0 days 01:02:09.462000,Renault,SAI,1,True,2018-10-07 05:57:09.594
0 days 01:05:23.466000,55,0 days 00:01:37.045000,27,,,0 days 00:00:34.822000,0 days 00:00:43.487000,0 days 00:00:18.736000,0 days 01:04:21.243000,0 days 01:05:04.730000,0 days 01:05:23.466000,275.0,301.0,258.0,299.0,False,SOFT,26.0,True,1.0,0 days 01:03:46.421000,Renault,SAI,1,True,2018-10-07 05:58:46.553
0 days 01:07:00.527000,55,,28,,,0 days 00:00:34.833000,0 days 00:00:43.462000,0 days 00:00:18.750000,0 days 01:05:58.681000,0 days 01:06:41.779000,0 days 01:07:00.820000,274.0,302.0,259.0,300.0,False,SOFT,27.0,True,1.0,0 days 01:05:23.466000,Renault,SAI,1,False,2018-10-07 06:00:23.598
0 days 01:08:38.227000,55,0 days 00:01:37.700000,29,,,0 days 00:00:35.078000,0 days 00:00:43.753000,0 days 00:00:18.869000,0 days 01:07:35.605000,0 days 01:08:19.358000,0 days 01:08:38.227000,276.0,303.0,258.0,302.0,False,SOFT,28.0,True,1.0,0 days 01:07:00.527000,Renault,SAI,1,True,2018-10-07 06:02:00.659
0 days 01:10:14.562000,55,0 days 00:01:36.335000,30,,,0 days 00:00:34.269000,0 days 00:00:43.325000,0 days 00:00:18.741000,0 days 01:09:12.496000,0 days 01:09:55.821000,0 days 01:10:14.562000,271.0,296.0,259.0,295.0,False,SOFT,29.0,True,1.0,0 days 01:08:38.227000,Renault,SAI,1,True,2018-10-07 06:03:38.359
0 days 01:11:51.698000,55,0 days 00:01:37.136000,31,,,0 days 00:00:34.739000,0 days 00:00:43.708000,0 days 00:00:18.689000,0 days 01:10:49.301000,0 days 01:11:33.009000,0 days 01:11:51.698000,268.0,296.0,259.0,291.0,False,SOFT,30.0,True,1.0,0 days 01:10:14.562000,Renault,SAI,1,True,2018-10-07 06:05:14.694
0 days 01:13:32.256000,55,0 days 00:01:40.558000,32,,0 days 01:13:31.041000,0 days 00:00:34.797000,0 days 00:00:43.616000,0 days 00:00:22.145000,0 days 01:12:26.495000,0 days 01:13:10.111000,0 days 01:13:32.256000,272.0,296.0,,295.0,False,SOFT,31.0,True,1.0,0 days 01:11:51.698000,Renault,SAI,1,False,2018-10-07 06:06:51.830
0 days 01:15:28.038000,55,0 days 00:01:55.782000,33,0 days 01:13:54.645000,,0 days 00:00:54.733000,0 days 00:00:42.880000,0 days 00:00:18.169000,0 days 01:14:26.989000,0 days 01:15:09.869000,0 days 01:15:28.038000,280.0,301.0,261.0,300.0,False,MEDIUM,1.0,True,2.0,0 days 01:13:32.256000,Renault,SAI,1,False,2018-10-07 06:08:32.388
0 days 01:17:02.977000,55,0 days 00:01:34.939000,34,,,0 days 00:00:33.800000,0 days 00:00:42.431000,0 days 00:00:18.708000,0 days 01:16:01.838000,0 days 01:16:44.269000,0 days 01:17:02.977000,275.0,313.0,268.0,292.0,False,MEDIUM,2.0,True,2.0,0 days 01:15:28.038000,Renault,SAI,1,True,2018-10-07 06:10:28.170
0 days 01:18:37.293000,55,0 days 00:01:34.316000,35,,,0 days 00:00:33.516000,0 days 00:00:42.494000,0 days 00:00:18.306000,0 days 01:17:36.493000,0 days 01:18:18.987000,0 days 01:18:37.293000,,312.0,261.0,294.0,False,MEDIUM,3.0,True,2.0,0 days 01:17:02.977000,Renault,SAI,1,True,2018-10-07 06:12:03.109
0 days 01:20:12.216000,55,0 days 00:01:34.923000,36,,,0 days 00:00:33.983000,0 days 00:00:42.645000,0 days 00:00:18.295000,0 days 01:19:11.276000,0 days 01:19:53.921000,0 days 01:20:12.216000,274.0,300.0,261.0,298.0,False,MEDIUM,4.0,True,2.0,0 days 01:18:37.293000,Renault,SAI,1,True,2018-10-07 06:13:37.425
0 days 01:21:47.358000,55,0 days 00:01:35.142000,37,,,0 days 00:00:34.089000,0 days 00:00:42.617000,0 days 00:00:18.436000,0 days 01:20:46.305000,0 days 01:21:28.922000,0 days 01:21:47.358000,272.0,300.0,261.0,293.0,False,MEDIUM,5.0,True,2.0,0 days 01:20:12.216000,Renault,SAI,1,True,2018-10-07 06:15:12.348
0 days 01:23:22.970000,55,0 days 00:01:35.612000,38,,,0 days 00:00:34.016000,0 days 00:00:42.800000,0 days 00:00:18.796000,0 days 01:22:21.374000,0 days 01:23:04.174000,0 days 01:23:22.970000,,298.0,259.0,295.0,False,MEDIUM,6.0,True,2.0,0 days 01:21:47.358000,Renault,SAI,1,True,2018-10-07 06:16:47.490
0 days 01:24:58.190000,55,0 days 00:01:35.220000,39,,,0 days 00:00:34.123000,0 days 00:00:42.737000,0 days 00:00:18.360000,0 days 01:23:57.093000,0 days 01:24:39.830000,0 days 01:24:58.190000,273.0,298.0,261.0,294.0,False,MEDIUM,7.0,True,2.0,0 days 01:23:22.970000,Renault,SAI,2,True,2018-10-07 06:18:23.102
0 days 01:26:47.091000,55,0 days 00:01:48.901000,40,,,0 days 00:00:33.968000,0 days 00:00:48.580000,0 days 00:00:26.353000,0 days 01:25:32.158000,0 days 01:26:20.738000,0 days 01:26:47.091000,275.0,169.0,211.0,164.0,False,MEDIUM,8.0,True,2.0,0 days 01:24:58.190000,Renault,SAI,26,False,2018-10-07 06:19:58.322
0 days 01:28:28.034000,55,0 days 00:01:40.943000,41,,,0 days 00:00:40.046000,0 days 00:00:42.506000,0 days 00:00:18.391000,0 days 01:27:27.137000,0 days 01:28:09.643000,0 days 01:28:28.034000,273.0,300.0,261.0,298.0,False,MEDIUM,9.0,True,2.0,0 days 01:26:47.091000,Renault,SAI,67,False,2018-10-07 06:21:47.223
0 days 01:30:02.860000,55,0 days 00:01:34.826000,42,,,0 days 00:00:33.768000,0 days 00:00:42.654000,0 days 00:00:18.404000,0 days 01:29:01.802000,0 days 01:29:44.456000,0 days 01:30:02.860000,276.0,301.0,261.0,297.0,False,MEDIUM,10.0,True,2.0,0 days 01:28:28.034000,Renault,SAI,1,True,2018-10-07 06:23:28.166
0 days 01:31:37.833000,55,0 days 00:01:34.973000,43,,,0 days 00:00:33.887000,0 days 00:00:42.560000,0 days 00:00:18.526000,0 days 01:30:36.747000,0 days 01:31:19.307000,0 days 01:31:37.833000,274.0,302.0,260.0,297.0,False,MEDIUM,11.0,True,2.0,0 days 01:30:02.860000,Renault,SAI,1,True,2018-10-07 06:25:02.992
0 days 01:33:12.848000,55,0 days 00:01:35.015000,44,,,0 days 00:00:33.961000,0 days 00:00:42.472000,0 days 00:00:18.582000,0 days 01:32:11.794000,0 days 01:32:54.266000,0 days 01:33:12.848000,276.0,301.0,260.0,299.0,False,MEDIUM,12.0,True,2.0,0 days 01:31:37.833000,Renault,SAI,1,True,2018-10-07 06:26:37.965
0 days 01:34:47.883000,55,0 days 00:01:35.035000,45,,,0 days 00:00:33.907000,0 days 00:00:42.577000,0 days 00:00:18.551000,0 days 01:33:46.755000,0 days 01:34:29.332000,0 days 01:34:47.883000,279.0,303.0,261.0,300.0,False,MEDIUM,13.0,True,2.0,0 days 01:33:12.848000,Renault,SAI,1,True,2018-10-07 06:28:12.980
0 days 01:36:23.101000,55,0 days 00:01:35.218000,46,,,0 days 00:00:33.957000,0 days 00:00:42.655000,0 days 00:00:18.606000,0 days 01:35:21.840000,0 days 01:36:04.495000,0 days 01:36:23.101000,277.0,304.0,262.0,302.0,False,MEDIUM,14.0,True,2.0,0 days 01:34:47.883000,Renault,SAI,1,True,2018-10-07 06:29:48.015
0 days 01:37:58.869000,55,0 days 00:01:35.768000,47,,,0 days 00:00:34.234000,0 days 00:00:42.902000,0 days 00:00:18.632000,0 days 01:36:57.335000,0 days 01:37:40.237000,0 days 01:37:58.869000,278.0,305.0,266.0,304.0,False,MEDIUM,15.0,True,2.0,0 days 01:36:23.101000,Renault,SAI,1,True,2018-10-07 06:31:23.233
0 days 01:39:36.994000,55,0 days 00:01:38.125000,48,,,0 days 00:00:34.808000,0 days 00:00:44.517000,0 days 00:00:18.800000,0 days 01:38:33.677000,0 days 01:39:18.194000,0 days 01:39:36.994000,279.0,309.0,263.0,308.0,False,MEDIUM,16.0,True,2.0,0 days 01:37:58.869000,Renault,SAI,1,True,2018-10-07 06:32:59.001
0 days 01:41:13.840000,55,0 days 00:01:36.846000,49,,,0 days 00:00:34.445000,0 days 00:00:43.474000,0 days 00:00:18.927000,0 days 01:40:11.439000,0 days 01:40:54.913000,0 days 01:41:13.840000,280.0,309.0,268.0,309.0,False,MEDIUM,17.0,True,2.0,0 days 01:39:36.994000,Renault,SAI,1,True,2018-10-07 06:34:37.126
0 days 01:42:48.037000,55,0 days 00:01:34.197000,50,,,0 days 00:00:33.393000,0 days 00:00:42.451000,0 days 00:00:18.353000,0 days 01:41:47.233000,0 days 01:42:29.684000,0 days 01:42:48.037000,274.0,300.0,262.0,297.0,True,MEDIUM,18.0,True,2.0,0 days 01:41:13.840000,Renault,SAI,1,True,2018-10-07 06:36:13.972
0 days 01:44:23.128000,55,0 days 00:01:35.091000,51,,,0 days 00:00:33.911000,0 days 00:00:42.615000,0 days 00:00:18.565000,0 days 01:43:21.948000,0 days 01:44:04.563000,0 days 01:44:23.128000,271.0,300.0,262.0,292.0,False,MEDIUM,19.0,True,2.0,0 days 01:42:48.037000,Renault,SAI,1,True,2018-10-07 06:37:48.169
0 days 01:45:58.203000,55,0 days 00:01:35.075000,52,,,0 days 00:00:33.794000,0 days 00:00:42.692000,0 days 00:00:18.589000,0 days 01:44:56.922000,0 days 01:45:39.614000,0 days 01:45:58.203000,276.0,300.0,261.0,298.0,False,MEDIUM,20.0,True,2.0,0 days 01:44:23.128000,Renault,SAI,1,True,2018-10-07 06:39:23.260
0 days 00:20:12.935000,10,,1,0 days 00:00:05.627000,,,0 days 00:00:44.097000,0 days 00:00:18.465000,,0 days 00:19:54.537000,0 days 00:20:13.042000,267.0,304.0,255.0,302.0,False,,,,,0 days 00:18:31.869000,Toro Rosso,GAS,1,False,2018-10-07 05:13:32.001
0 days 00:21:50.888000,10,0 days 00:01:37.953000,2,,,0 days 00:00:35.755000,0 days 00:00:43.569000,0 days 00:00:18.629000,0 days 00:20:48.690000,0 days 00:21:32.259000,0 days 00:21:50.888000,271.0,304.0,254.0,307.0,False,SUPERSOFT,4.0,False,1.0,0 days 00:20:12.935000,Toro Rosso,GAS,1,True,2018-10-07 05:15:13.067
0 days 00:23:28.241000,10,0 days 00:01:37.353000,3,,,0 days 00:00:35.079000,0 days 00:00:43.567000,0 days 00:00:18.707000,0 days 00:22:25.967000,0 days 00:23:09.534000,0 days 00:23:28.241000,272.0,303.0,254.0,303.0,False,SUPERSOFT,5.0,False,1.0,0 days 00:21:50.888000,Toro Rosso,GAS,1,True,2018-10-07 05:16:51.020
0 days 00:25:39.324000,10,0 days 00:02:11.083000,4,,,0 days 00:00:47.776000,0 days 00:00:53.802000,0 days 00:00:29.505000,0 days 00:24:16.017000,0 days 00:25:09.819000,0 days 00:25:39.324000,180.0,236.0,192.0,224.0,False,SUPERSOFT,6.0,False,1.0,0 days 00:23:28.241000,Toro Rosso,GAS,4,False,2018-10-07 05:18:28.373
0 days 00:28:01.227000,10,0 days 00:02:21.903000,5,,,0 days 00:00:49.796000,0 days 00:01:04.395000,0 days 00:00:27.712000,0 days 00:26:29.120000,0 days 00:27:33.515000,0 days 00:28:01.227000,198.0,232.0,172.0,195.0,False,SUPERSOFT,7.0,False,1.0,0 days 00:25:39.324000,Toro Rosso,GAS,4,False,2018-10-07 05:20:39.456
0 days 00:30:29.518000,10,0 days 00:02:28.291000,6,,,0 days 00:00:57.868000,0 days 00:01:04.637000,0 days 00:00:25.786000,0 days 00:28:59.095000,0 days 00:30:03.732000,0 days 00:30:29.518000,148.0,204.0,189.0,246.0,False,SUPERSOFT,8.0,False,1.0,0 days 00:28:01.227000,Toro Rosso,GAS,4,False,2018-10-07 05:23:01.359
0 days 00:32:53.715000,10,0 days 00:02:24.197000,7,,,0 days 00:00:53.935000,0 days 00:01:08.571000,0 days 00:00:21.691000,0 days 00:31:23.453000,0 days 00:32:32.024000,0 days 00:32:53.715000,188.0,128.0,260.0,263.0,False,SUPERSOFT,9.0,False,1.0,0 days 00:30:29.518000,Toro Rosso,GAS,4,False,2018-10-07 05:25:29.650
0 days 00:34:31.978000,10,0 days 00:01:38.263000,8,,,0 days 00:00:35.755000,0 days 00:00:43.912000,0 days 00:00:18.596000,0 days 00:33:29.470000,0 days 00:34:13.382000,0 days 00:34:31.978000,269.0,304.0,255.0,304.0,False,SUPERSOFT,10.0,False,1.0,0 days 00:32:53.715000,Toro Rosso,GAS,2,False,2018-10-07 05:27:53.847
0 days 00:36:08.821000,10,0 days 00:01:36.843000,9,,,0 days 00:00:34.948000,0 days 00:00:43.158000,0 days 00:00:18.737000,0 days 00:35:06.926000,0 days 00:35:50.084000,0 days 00:36:08.821000,,303.0,254.0,302.0,False,SUPERSOFT,11.0,False,1.0,0 days 00:34:31.978000,Toro Rosso,GAS,1,True,2018-10-07 05:29:32.110
0 days 00:37:45.823000,10,0 days 00:01:37.002000,10,,,0 days 00:00:34.749000,0 days 00:00:43.616000,0 days 00:00:18.637000,0 days 00:36:43.570000,0 days 00:37:27.186000,0 days 00:37:45.823000,271.0,302.0,255.0,302.0,False,SUPERSOFT,12.0,False,1.0,0 days 00:36:08.821000,Toro Rosso,GAS,1,True,2018-10-07 05:31:08.953
0 days 00:39:22.880000,10,0 days 00:01:37.057000,11,,,0 days 00:00:34.686000,0 days 00:00:43.597000,0 days 00:00:18.774000,0 days 00:38:20.509000,0 days 00:39:04.106000,0 days 00:39:22.880000,266.0,303.0,254.0,300.0,False,SUPERSOFT,13.0,False,1.0,0 days 00:37:45.823000,Toro Rosso,GAS,1,True,2018-10-07 05:32:45.955
0 days 00:40:59.919000,10,0 days 00:01:37.039000,12,,,0 days 00:00:34.782000,0 days 00:00:43.445000,0 days 00:00:18.812000,0 days 00:39:57.662000,0 days 00:40:41.107000,0 days 00:40:59.919000,267.0,302.0,256.0,302.0,False,SUPERSOFT,14.0,False,1.0,0 days 00:39:22.880000,Toro Rosso,GAS,1,True,2018-10-07 05:34:23.012
0 days 00:42:38.038000,10,0 days 00:01:38.119000,13,,,0 days 00:00:35.751000,0 days 00:00:43.565000,0 days 00:00:18.803000,0 days 00:41:35.670000,0 days 00:42:19.235000,0 days 00:42:38.038000,269.0,302.0,253.0,302.0,False,SUPERSOFT,15.0,False,1.0,0 days 00:40:59.919000,Toro Rosso,GAS,1,True,2018-10-07 05:36:00.051
0 days 00:44:15.399000,10,0 days 00:01:37.361000,14,,,0 days 00:00:35.021000,0 days 00:00:43.564000,0 days 00:00:18.776000,0 days 00:43:13.059000,0 days 00:43:56.623000,0 days 00:44:15.399000,268.0,303.0,254.0,303.0,False,SUPERSOFT,16.0,False,1.0,0 days 00:42:38.038000,Toro Rosso,GAS,1,True,2018-10-07 05:37:38.170
0 days 00:45:52.530000,10,0 days 00:01:37.131000,15,,,0 days 00:00:34.782000,0 days 00:00:43.549000,0 days 00:00:18.800000,0 days 00:44:50.181000,0 days 00:45:33.730000,0 days 00:45:52.530000,270.0,302.0,254.0,301.0,False,SUPERSOFT,17.0,False,1.0,0 days 00:44:15.399000,Toro Rosso,GAS,1,True,2018-10-07 05:39:15.531
0 days 00:47:29.740000,10,0 days 00:01:37.210000,16,,,0 days 00:00:34.871000,0 days 00:00:43.536000,0 days 00:00:18.803000,0 days 00:46:27.401000,0 days 00:47:10.937000,0 days 00:47:29.740000,271.0,302.0,255.0,300.0,False,SUPERSOFT,18.0,False,1.0,0 days 00:45:52.530000,Toro Rosso,GAS,1,True,2018-10-07 05:40:52.662
0 days 00:49:06.794000,10,0 days 00:01:37.054000,17,,,0 days 00:00:34.686000,0 days 00:00:43.513000,0 days 00:00:18.855000,0 days 00:48:04.426000,0 days 00:48:47.939000,0 days 00:49:06.794000,,301.0,256.0,302.0,False,SUPERSOFT,19.0,False,1.0,0 days 00:47:29.740000,Toro Rosso,GAS,1,True,2018-10-07 05:42:29.872
0 days 00:50:43.685000,10,0 days 00:01:36.891000,18,,,0 days 00:00:34.681000,0 days 00:00:43.460000,0 days 00:00:18.750000,0 days 00:49:41.475000,0 days 00:50:24.935000,0 days 00:50:43.685000,270.0,301.0,257.0,300.0,False,SUPERSOFT,20.0,False,1.0,0 days 00:49:06.794000,Toro Rosso,GAS,1,True,2018-10-07 05:44:06.926
0 days 00:52:20.625000,10,0 days 00:01:36.940000,19,,,0 days 00:00:34.615000,0 days 00:00:43.539000,0 days 00:00:18.786000,0 days 00:51:18.300000,0 days 00:52:01.839000,0 days 00:52:20.625000,,301.0,255.0,301.0,False,SUPERSOFT,21.0,False,1.0,0 days 00:50:43.685000,Toro Rosso,GAS,1,True,2018-10-07 05:45:43.817
0 days 00:53:57.813000,10,0 days 00:01:37.188000,20,,,0 days 00:00:34.702000,0 days 00:00:43.580000,0 days 00:00:18.906000,0 days 00:52:55.327000,0 days 00:53:38.907000,0 days 00:53:57.813000,,299.0,254.0,298.0,False,SUPERSOFT,22.0,False,1.0,0 days 00:52:20.625000,Toro Rosso,GAS,1,True,2018-10-07 05:47:20.757
0 days 00:55:35.613000,10,0 days 00:01:37.800000,21,,,0 days 00:00:35.002000,0 days 00:00:43.820000,0 days 00:00:18.978000,0 days 00:54:32.815000,0 days 00:55:16.635000,0 days 00:55:35.613000,272.0,300.0,255.0,297.0,False,SUPERSOFT,23.0,False,1.0,0 days 00:53:57.813000,Toro Rosso,GAS,1,True,2018-10-07 05:48:57.945
0 days 00:57:14.220000,10,0 days 00:01:38.607000,22,,,0 days 00:00:36.091000,0 days 00:00:43.668000,0 days 00:00:18.848000,0 days 00:56:11.704000,0 days 00:56:55.372000,0 days 00:57:14.220000,274.0,301.0,256.0,300.0,False,SUPERSOFT,24.0,False,1.0,0 days 00:55:35.613000,Toro Rosso,GAS,1,True,2018-10-07 05:50:35.745
0 days 00:58:51.279000,10,0 days 00:01:37.059000,23,,,0 days 00:00:34.766000,0 days 00:00:43.490000,0 days 00:00:18.803000,0 days 00:57:48.986000,0 days 00:58:32.476000,0 days 00:58:51.279000,272.0,301.0,258.0,300.0,False,SUPERSOFT,25.0,False,1.0,0 days 00:57:14.220000,Toro Rosso,GAS,1,True,2018-10-07 05:52:14.352
0 days 01:00:28.915000,10,0 days 00:01:37.636000,24,,,0 days 00:00:34.932000,0 days 00:00:43.816000,0 days 00:00:18.888000,0 days 00:59:26.211000,0 days 01:00:10.027000,0 days 01:00:28.915000,,301.0,256.0,301.0,False,SUPERSOFT,26.0,False,1.0,0 days 00:58:51.279000,Toro Rosso,GAS,1,True,2018-10-07 05:53:51.411
0 days 01:02:06.480000,10,0 days 00:01:37.565000,25,,,0 days 00:00:34.864000,0 days 00:00:43.807000,0 days 00:00:18.894000,0 days 01:01:03.779000,0 days 01:01:47.586000,0 days 01:02:06.480000,271.0,300.0,256.0,299.0,False,SUPERSOFT,27.0,False,1.0,0 days 01:00:28.915000,Toro Rosso,GAS,1,True,2018-10-07 05:55:29.047
0 days 01:03:44.085000,10,0 days 00:01:37.605000,26,,,0 days 00:00:34.918000,0 days 00:00:43.798000,0 days 00:00:18.889000,0 days 01:02:41.398000,0 days 01:03:25.196000,0 days 01:03:44.085000,267.0,299.0,258.0,297.0,False,SUPERSOFT,28.0,False,1.0,0 days 01:02:06.480000,Toro Rosso,GAS,1,True,2018-10-07 05:57:06.612
0 days 01:05:21.606000,10,0 days 00:01:37.521000,27,,,0 days 00:00:34.770000,0 days 00:00:43.856000,0 days 00:00:18.895000,0 days 01:04:18.855000,0 days 01:05:02.711000,0 days 01:05:21.606000,271.0,299.0,257.0,296.0,False,SUPERSOFT,29.0,False,1.0,0 days 01:03:44.085000,Toro Rosso,GAS,1,True,2018-10-07 05:58:44.217
0 days 01:06:59.384000,10,0 days 00:01:37.778000,28,,,0 days 00:00:34.890000,0 days 00:00:43.959000,0 days 00:00:18.929000,0 days 01:05:56.496000,0 days 01:06:40.455000,0 days 01:06:59.384000,273.0,298.0,258.0,296.0,False,SUPERSOFT,30.0,False,1.0,0 days 01:05:21.606000,Toro Rosso,GAS,1,True,2018-10-07 06:00:21.738
0 days 01:08:39.625000,10,0 days 00:01:40.241000,29,,0 days 01:08:38.101000,0 days 00:00:35.092000,0 days 00:00:44.002000,0 days 00:00:21.147000,0 days 01:07:34.476000,0 days 01:08:18.478000,0 days 01:08:39.625000,268.0,297.0,,295.0,False,SUPERSOFT,31.0,False,1.0,0 days 01:06:59.384000,Toro Rosso,GAS,1,False,2018-10-07 06:01:59.516
0 days 01:10:35.359000,10,0 days 00:01:55.734000,30,0 days 01:09:01.493000,,0 days 00:00:54.900000,0 days 00:00:42.821000,0 days 00:00:18.013000,0 days 01:09:34.525000,0 days 01:10:17.346000,0 days 01:10:35.359000,275.0,318.0,261.0,311.0,False,SOFT,1.0,True,2.0,0 days 01:08:39.625000,Toro Rosso,GAS,1,False,2018-10-07 06:03:39.757
0 days 01:12:11.768000,10,0 days 00:01:36.409000,31,,,0 days 00:00:33.831000,0 days 00:00:43.793000,0 days 00:00:18.785000,0 days 01:11:09.190000,0 days 01:11:52.983000,0 days 01:12:11.768000,276.0,310.0,264.0,312.0,False,SOFT,2.0,True,2.0,0 days 01:10:35.359000,Toro Rosso,GAS,1,True,2018-10-07 06:05:35.491
0 days 01:13:48.550000,10,0 days 00:01:36.782000,32,,,0 days 00:00:34.862000,0 days 00:00:43.465000,0 days 00:00:18.455000,0 days 01:12:46.630000,0 days 01:13:30.095000,0 days 01:13:48.550000,273.0,308.0,266.0,310.0,False,SOFT,3.0,True,2.0,0 days 01:12:11.768000,Toro Rosso,GAS,1,True,2018-10-07 06:07:11.900
0 days 01:15:22.881000,10,0 days 00:01:34.331000,33,,,0 days 00:00:33.505000,0 days 00:00:42.430000,0 days 00:00:18.396000,0 days 01:14:22.055000,0 days 01:15:04.485000,0 days 01:15:22.881000,272.0,306.0,265.0,307.0,False,SOFT,4.0,True,2.0,0 days 01:13:48.550000,Toro Rosso,GAS,1,True,2018-10-07 06:08:48.682
0 days 01:16:59.863000,10,0 days 00:01:36.982000,34,,,0 days 00:00:34.908000,0 days 00:00:43.596000,0 days 00:00:18.478000,0 days 01:15:57.789000,0 days 01:16:41.385000,0 days 01:16:59.863000,279.0,311.0,262.0,310.0,False,SOFT,5.0,True,2.0,0 days 01:15:22.881000,Toro Rosso,GAS,1,True,2018-10-07 06:10:23.013
