Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate
0 days 00:59:49.172000,31,0 days 00:01:40.903000,24,,,0 days 00:00:36.314000,0 days 00:00:34.734000,0 days 00:00:29.855000,0 days 00:58:44.583000,0 days 00:59:19.317000,0 days 00:59:49.172000,253.0,317.0,161.0,306.0,False,SOFT,14.0,True,2.0,0 days 00:58:08.269000,Racing Point,OCO,1,True,2018-09-30 11:53:08.313
0 days 01:01:30.454000,31,0 days 00:01:41.282000,25,,,0 days 00:00:35.932000,0 days 00:00:34.934000,0 days 00:00:30.416000,0 days 01:00:25.104000,0 days 01:01:00.038000,0 days 01:01:30.454000,255.0,316.0,123.0,308.0,False,SOFT,15.0,True,2.0,0 days 00:59:49.172000,Racing Point,OCO,1,True,2018-09-30 11:54:49.216
0 days 01:03:12.686000,31,0 days 00:01:42.232000,26,,,0 days 00:00:37.256000,0 days 00:00:35.102000,0 days 00:00:29.874000,0 days 01:02:07.710000,0 days 01:02:42.812000,0 days 01:03:12.686000,245.0,307.0,162.0,273.0,False,SOFT,16.0,True,2.0,0 days 01:01:30.454000,Racing Point,OCO,1,True,2018-09-30 11:56:30.498
0 days 01:04:52.525000,31,0 days 00:01:39.839000,27,,,0 days 00:00:35.901000,0 days 00:00:34.336000,0 days 00:00:29.602000,0 days 01:03:48.587000,0 days 01:04:22.923000,0 days 01:04:52.525000,254.0,314.0,159.0,298.0,False,SOFT,17.0,True,2.0,0 days 01:03:12.686000,Racing Point,OCO,1,True,2018-09-30 11:58:12.730
0 days 01:06:32.475000,31,0 days 00:01:39.950000,28,,,0 days 00:00:35.554000,0 days 00:00:34.583000,0 days 00:00:29.813000,0 days 01:05:28.079000,0 days 01:06:02.662000,0 days 01:06:32.475000,253.0,313.0,159.0,313.0,False,SOFT,18.0,True,2.0,0 days 01:04:52.525000,Racing Point,OCO,1,True,2018-09-30 11:59:52.569
0 days 01:08:12.354000,31,0 days 00:01:39.879000,29,,,0 days 00:00:35.622000,0 days 00:00:34.546000,0 days 00:00:29.711000,0 days 01:07:08.097000,0 days 01:07:42.643000,0 days 01:08:12.354000,257.0,310.0,160.0,304.0,False,SOFT,19.0,True,2.0,0 days 01:06:32.475000,Racing Point,OCO,1,True,2018-09-30 12:01:32.519
0 days 01:09:52.263000,31,0 days 00:01:39.909000,30,,,0 days 00:00:35.605000,0 days 00:00:34.529000,0 days 00:00:29.775000,0 days 01:08:47.959000,0 days 01:09:22.488000,0 days 01:09:52.263000,,313.0,157.0,303.0,False,SOFT,20.0,True,2.0,0 days 01:08:12.354000,Racing Point,OCO,1,True,2018-09-30 12:03:12.398
0 days 01:11:32.110000,31,0 days 00:01:39.847000,31,,,0 days 00:00:35.567000,0 days 00:00:34.495000,0 days 00:00:29.785000,0 days 01:10:27.830000,0 days 01:11:02.325000,0 days 01:11:32.110000,258.0,313.0,159.0,306.0,False,SOFT,21.0,True,2.0,0 days 01:09:52.263000,Racing Point,OCO,1,True,2018-09-30 12:04:52.307
0 days 01:13:11.983000,31,0 days 00:01:39.873000,32,,,0 days 00:00:35.540000,0 days 00:00:34.470000,0 days 00:00:29.863000,0 days 01:12:07.650000,0 days 01:12:42.120000,0 days 01:13:11.983000,256.0,311.0,159.0,304.0,False,SOFT,22.0,True,2.0,0 days 01:11:32.110000,Racing Point,OCO,1,True,2018-09-30 12:06:32.154
0 days 01:14:51.751000,31,0 days 00:01:39.768000,33,,,0 days 00:00:35.515000,0 days 00:00:34.505000,0 days 00:00:29.748000,0 days 01:13:47.498000,0 days 01:14:22.003000,0 days 01:14:51.751000,246.0,313.0,160.0,,False,SOFT,23.0,True,2.0,0 days 01:13:11.983000,Racing Point,OCO,1,True,2018-09-30 12:08:12.027
0 days 01:16:31.538000,31,0 days 00:01:39.787000,34,,,0 days 00:00:35.429000,0 days 00:00:34.544000,0 days 00:00:29.814000,0 days 01:15:27.180000,0 days 01:16:01.724000,0 days 01:16:31.538000,258.0,312.0,160.0,306.0,False,SOFT,24.0,True,2.0,0 days 01:14:51.751000,Racing Point,OCO,1,True,2018-09-30 12:09:51.795
0 days 01:18:11.082000,31,0 days 00:01:39.544000,35,,,0 days 00:00:35.516000,0 days 00:00:34.342000,0 days 00:00:29.686000,0 days 01:17:07.054000,0 days 01:17:41.396000,0 days 01:18:11.082000,260.0,311.0,157.0,298.0,False,SOFT,25.0,True,2.0,0 days 01:16:31.538000,Racing Point,OCO,1,True,2018-09-30 12:11:31.582
0 days 01:19:50.735000,31,0 days 00:01:39.653000,36,,,0 days 00:00:35.543000,0 days 00:00:34.423000,0 days 00:00:29.687000,0 days 01:18:46.625000,0 days 01:19:21.048000,0 days 01:19:50.735000,256.0,310.0,156.0,304.0,False,SOFT,26.0,True,2.0,0 days 01:18:11.082000,Racing Point,OCO,1,True,2018-09-30 12:13:11.126
0 days 01:21:29.847000,31,0 days 00:01:39.112000,37,,,0 days 00:00:35.590000,0 days 00:00:34.215000,0 days 00:00:29.307000,0 days 01:20:26.325000,0 days 01:21:00.540000,0 days 01:21:29.847000,260.0,309.0,162.0,297.0,False,SOFT,27.0,True,2.0,0 days 01:19:50.735000,Racing Point,OCO,1,True,2018-09-30 12:14:50.779
0 days 01:23:08.696000,31,0 days 00:01:38.849000,38,,,0 days 00:00:35.412000,0 days 00:00:34.125000,0 days 00:00:29.312000,0 days 01:22:05.259000,0 days 01:22:39.384000,0 days 01:23:08.696000,,311.0,160.0,301.0,False,SOFT,28.0,True,2.0,0 days 01:21:29.847000,Racing Point,OCO,1,True,2018-09-30 12:16:29.891
0 days 01:24:47.604000,31,0 days 00:01:38.908000,39,,,0 days 00:00:35.381000,0 days 00:00:34.101000,0 days 00:00:29.426000,0 days 01:23:44.077000,0 days 01:24:18.178000,0 days 01:24:47.604000,263.0,309.0,159.0,303.0,False,SOFT,29.0,True,2.0,0 days 01:23:08.696000,Racing Point,OCO,1,True,2018-09-30 12:18:08.740
0 days 01:26:26.425000,31,0 days 00:01:38.821000,40,,,0 days 00:00:35.301000,0 days 00:00:34.175000,0 days 00:00:29.345000,0 days 01:25:22.905000,0 days 01:25:57.080000,0 days 01:26:26.425000,,312.0,161.0,,False,SOFT,30.0,True,2.0,0 days 01:24:47.604000,Racing Point,OCO,1,True,2018-09-30 12:19:47.648
0 days 01:28:05.137000,31,0 days 00:01:38.712000,41,,,0 days 00:00:35.481000,0 days 00:00:33.982000,0 days 00:00:29.249000,0 days 01:27:01.906000,0 days 01:27:35.888000,0 days 01:28:05.137000,259.0,311.0,158.0,295.0,False,SOFT,31.0,True,2.0,0 days 01:26:26.425000,Racing Point,OCO,1,True,2018-09-30 12:21:26.469
0 days 01:29:43.905000,31,0 days 00:01:38.768000,42,,,0 days 00:00:35.336000,0 days 00:00:33.941000,0 days 00:00:29.491000,0 days 01:28:40.473000,0 days 01:29:14.414000,0 days 01:29:43.905000,,331.0,161.0,307.0,False,SOFT,32.0,True,2.0,0 days 01:28:05.137000,Racing Point,OCO,1,True,2018-09-30 12:23:05.181
0 days 01:31:23.149000,31,0 days 00:01:39.244000,43,,,0 days 00:00:35.804000,0 days 00:00:34.257000,0 days 00:00:29.183000,0 days 01:30:19.709000,0 days 01:30:53.966000,0 days 01:31:23.149000,255.0,309.0,159.0,303.0,False,SOFT,33.0,True,2.0,0 days 01:29:43.905000,Racing Point,OCO,1,True,2018-09-30 12:24:43.949
0 days 01:33:01.927000,31,0 days 00:01:38.778000,44,,,0 days 00:00:35.357000,0 days 00:00:34.151000,0 days 00:00:29.270000,0 days 01:31:58.506000,0 days 01:32:32.657000,0 days 01:33:01.927000,262.0,309.0,161.0,,False,SOFT,34.0,True,2.0,0 days 01:31:23.149000,Racing Point,OCO,1,True,2018-09-30 12:26:23.193
0 days 01:34:40.856000,31,0 days 00:01:38.929000,45,,,0 days 00:00:35.330000,0 days 00:00:34.171000,0 days 00:00:29.428000,0 days 01:33:37.257000,0 days 01:34:11.428000,0 days 01:34:40.856000,261.0,309.0,161.0,304.0,False,SOFT,35.0,True,2.0,0 days 01:33:01.927000,Racing Point,OCO,1,True,2018-09-30 12:28:01.971
0 days 01:36:19.349000,31,0 days 00:01:38.493000,46,,,0 days 00:00:35.290000,0 days 00:00:34.058000,0 days 00:00:29.145000,0 days 01:35:16.146000,0 days 01:35:50.204000,0 days 01:36:19.349000,258.0,308.0,161.0,306.0,False,SOFT,36.0,True,2.0,0 days 01:34:40.856000,Racing Point,OCO,1,True,2018-09-30 12:29:40.900
0 days 01:38:01.874000,31,0 days 00:01:42.525000,47,,,0 days 00:00:36.390000,0 days 00:00:36.263000,0 days 00:00:29.872000,0 days 01:36:55.739000,0 days 01:37:32.002000,0 days 01:38:01.874000,257.0,301.0,162.0,297.0,False,SOFT,37.0,True,2.0,0 days 01:36:19.349000,Racing Point,OCO,1,True,2018-09-30 12:31:19.393
0 days 01:39:40.930000,31,0 days 00:01:39.056000,48,,,0 days 00:00:35.258000,0 days 00:00:34.382000,0 days 00:00:29.416000,0 days 01:38:37.132000,0 days 01:39:11.514000,0 days 01:39:40.930000,,312.0,159.0,317.0,False,SOFT,38.0,True,2.0,0 days 01:38:01.874000,Racing Point,OCO,1,True,2018-09-30 12:33:01.918
0 days 01:41:19.675000,31,0 days 00:01:38.745000,49,,,0 days 00:00:35.341000,0 days 00:00:34.182000,0 days 00:00:29.222000,0 days 01:40:16.271000,0 days 01:40:50.453000,0 days 01:41:19.675000,262.0,313.0,161.0,314.0,False,SOFT,39.0,True,2.0,0 days 01:39:40.930000,Racing Point,OCO,1,True,2018-09-30 12:34:40.974
0 days 01:42:58.174000,31,0 days 00:01:38.499000,50,,,0 days 00:00:35.209000,0 days 00:00:34.058000,0 days 00:00:29.232000,0 days 01:41:54.884000,0 days 01:42:28.942000,0 days 01:42:58.174000,261.0,314.0,161.0,316.0,False,SOFT,40.0,True,2.0,0 days 01:41:19.675000,Racing Point,OCO,1,True,2018-09-30 12:36:19.719
0 days 01:44:38.292000,31,0 days 00:01:40.118000,51,,,0 days 00:00:36.352000,0 days 00:00:34.443000,0 days 00:00:29.323000,0 days 01:43:34.526000,0 days 01:44:08.969000,0 days 01:44:38.292000,218.0,319.0,160.0,310.0,False,SOFT,41.0,True,2.0,0 days 01:42:58.174000,Racing Point,OCO,1,True,2018-09-30 12:37:58.218
0 days 01:46:16.658000,31,0 days 00:01:38.366000,52,,,0 days 00:00:35.053000,0 days 00:00:33.926000,0 days 00:00:29.387000,0 days 01:45:13.345000,0 days 01:45:47.271000,0 days 01:46:16.658000,265.0,318.0,142.0,312.0,True,SOFT,42.0,True,2.0,0 days 01:44:38.292000,Racing Point,OCO,1,True,2018-09-30 12:39:38.336
0 days 00:20:21.742000,11,,1,0 days 00:00:05.591000,,,0 days 00:00:36.624000,0 days 00:00:30.998000,,0 days 00:19:51.221000,0 days 00:20:21.879000,227.0,320.0,161.0,256.0,False,,,,,0 days 00:18:33.680000,Racing Point,PER,2,False,2018-09-30 11:13:33.724
0 days 00:22:05.888000,11,0 days 00:01:44.146000,2,,,0 days 00:00:36.570000,0 days 00:00:36.810000,0 days 00:00:30.766000,0 days 00:20:58.312000,0 days 00:21:35.122000,0 days 00:22:05.888000,200.0,305.0,163.0,270.0,False,HYPERSOFT,4.0,False,1.0,0 days 00:20:21.742000,Racing Point,PER,1,True,2018-09-30 11:15:21.786
0 days 00:23:48.250000,11,0 days 00:01:42.362000,3,,,0 days 00:00:36.532000,0 days 00:00:35.700000,0 days 00:00:30.130000,0 days 00:22:42.420000,0 days 00:23:18.120000,0 days 00:23:48.250000,235.0,307.0,164.0,277.0,False,HYPERSOFT,5.0,False,1.0,0 days 00:22:05.888000,Racing Point,PER,1,True,2018-09-30 11:17:05.932
0 days 00:25:31.744000,11,0 days 00:01:43.494000,4,,,0 days 00:00:36.755000,0 days 00:00:35.654000,0 days 00:00:31.085000,0 days 00:24:25.005000,0 days 00:25:00.659000,0 days 00:25:31.744000,,301.0,162.0,,False,HYPERSOFT,6.0,False,1.0,0 days 00:23:48.250000,Racing Point,PER,2,True,2018-09-30 11:18:48.294
0 days 00:27:14.296000,11,0 days 00:01:42.552000,5,,,0 days 00:00:36.365000,0 days 00:00:35.739000,0 days 00:00:30.448000,0 days 00:26:08.109000,0 days 00:26:43.848000,0 days 00:27:14.296000,240.0,305.0,161.0,287.0,False,HYPERSOFT,7.0,False,1.0,0 days 00:25:31.744000,Racing Point,PER,1,True,2018-09-30 11:20:31.788
0 days 00:28:56.953000,11,0 days 00:01:42.657000,6,,,0 days 00:00:36.512000,0 days 00:00:35.574000,0 days 00:00:30.571000,0 days 00:27:50.808000,0 days 00:28:26.382000,0 days 00:28:56.953000,233.0,304.0,162.0,295.0,False,HYPERSOFT,8.0,False,1.0,0 days 00:27:14.296000,Racing Point,PER,1,True,2018-09-30 11:22:14.340
0 days 00:30:39.940000,11,0 days 00:01:42.987000,7,,,0 days 00:00:36.523000,0 days 00:00:35.942000,0 days 00:00:30.522000,0 days 00:29:33.476000,0 days 00:30:09.418000,0 days 00:30:39.940000,232.0,306.0,163.0,286.0,False,HYPERSOFT,9.0,False,1.0,0 days 00:28:56.953000,Racing Point,PER,1,True,2018-09-30 11:23:56.997
0 days 00:32:22.640000,11,0 days 00:01:42.700000,8,,,0 days 00:00:36.371000,0 days 00:00:35.629000,0 days 00:00:30.700000,0 days 00:31:16.311000,0 days 00:31:51.940000,0 days 00:32:22.640000,241.0,310.0,159.0,297.0,False,HYPERSOFT,10.0,False,1.0,0 days 00:30:39.940000,Racing Point,PER,1,True,2018-09-30 11:25:39.984
0 days 00:34:05.352000,11,0 days 00:01:42.712000,9,,,0 days 00:00:36.244000,0 days 00:00:35.582000,0 days 00:00:30.886000,0 days 00:32:58.884000,0 days 00:33:34.466000,0 days 00:34:05.352000,250.0,322.0,160.0,300.0,False,HYPERSOFT,11.0,False,1.0,0 days 00:32:22.640000,Racing Point,PER,1,True,2018-09-30 11:27:22.684
0 days 00:35:46.861000,11,0 days 00:01:41.509000,10,,,0 days 00:00:36.334000,0 days 00:00:35.122000,0 days 00:00:30.053000,0 days 00:34:41.686000,0 days 00:35:16.808000,0 days 00:35:46.861000,252.0,307.0,161.0,301.0,False,HYPERSOFT,12.0,False,1.0,0 days 00:34:05.352000,Racing Point,PER,1,True,2018-09-30 11:29:05.396
0 days 00:37:28.004000,11,0 days 00:01:41.143000,11,,,0 days 00:00:36.176000,0 days 00:00:35,0 days 00:00:29.967000,0 days 00:36:23.037000,0 days 00:36:58.037000,0 days 00:37:28.004000,256.0,303.0,161.0,292.0,False,HYPERSOFT,13.0,False,1.0,0 days 00:35:46.861000,Racing Point,PER,1,True,2018-09-30 11:30:46.905
0 days 00:39:13.343000,11,0 days 00:01:45.339000,12,,0 days 00:39:05.359000,0 days 00:00:36.124000,0 days 00:00:34.879000,0 days 00:00:34.336000,0 days 00:38:04.128000,0 days 00:38:39.007000,0 days 00:39:13.343000,,303.0,,300.0,False,HYPERSOFT,14.0,False,1.0,0 days 00:37:28.004000,Racing Point,PER,1,False,2018-09-30 11:32:28.048
0 days 00:41:14.860000,11,0 days 00:02:01.517000,13,0 days 00:39:35.157000,,0 days 00:00:56.478000,0 days 00:00:35.083000,0 days 00:00:29.956000,0 days 00:40:09.821000,0 days 00:40:44.904000,0 days 00:41:14.860000,242.0,309.0,164.0,270.0,False,SOFT,1.0,True,2.0,0 days 00:39:13.343000,Racing Point,PER,1,False,2018-09-30 11:34:13.387
0 days 00:42:56.079000,11,0 days 00:01:41.219000,14,,,0 days 00:00:35.913000,0 days 00:00:34.982000,0 days 00:00:30.324000,0 days 00:41:50.773000,0 days 00:42:25.755000,0 days 00:42:56.079000,247.0,312.0,164.0,298.0,False,SOFT,2.0,True,2.0,0 days 00:41:14.860000,Racing Point,PER,1,True,2018-09-30 11:36:14.904
0 days 00:44:37.728000,11,0 days 00:01:41.649000,15,,,0 days 00:00:36.139000,0 days 00:00:35.247000,0 days 00:00:30.263000,0 days 00:43:32.218000,0 days 00:44:07.465000,0 days 00:44:37.728000,242.0,310.0,166.0,297.0,False,SOFT,3.0,True,2.0,0 days 00:42:56.079000,Racing Point,PER,1,True,2018-09-30 11:37:56.123
0 days 00:46:20.151000,11,0 days 00:01:42.423000,16,,,0 days 00:00:36.199000,0 days 00:00:35.931000,0 days 00:00:30.293000,0 days 00:45:13.927000,0 days 00:45:49.858000,0 days 00:46:20.151000,237.0,307.0,162.0,285.0,False,SOFT,4.0,True,2.0,0 days 00:44:37.728000,Racing Point,PER,1,True,2018-09-30 11:39:37.772
0 days 00:48:01.833000,11,0 days 00:01:41.682000,17,,,0 days 00:00:35.955000,0 days 00:00:35.151000,0 days 00:00:30.576000,0 days 00:46:56.106000,0 days 00:47:31.257000,0 days 00:48:01.833000,246.0,313.0,165.0,301.0,False,SOFT,5.0,True,2.0,0 days 00:46:20.151000,Racing Point,PER,1,True,2018-09-30 11:41:20.195
0 days 00:49:43.631000,11,0 days 00:01:41.798000,18,,,0 days 00:00:35.865000,0 days 00:00:35.822000,0 days 00:00:30.111000,0 days 00:48:37.698000,0 days 00:49:13.520000,0 days 00:49:43.631000,239.0,337.0,160.0,297.0,False,SOFT,6.0,True,2.0,0 days 00:48:01.833000,Racing Point,PER,1,True,2018-09-30 11:43:01.877
0 days 00:51:25.032000,11,0 days 00:01:41.401000,19,,,0 days 00:00:35.926000,0 days 00:00:35.029000,0 days 00:00:30.446000,0 days 00:50:19.557000,0 days 00:50:54.586000,0 days 00:51:25.032000,253.0,324.0,164.0,301.0,False,SOFT,7.0,True,2.0,0 days 00:49:43.631000,Racing Point,PER,1,True,2018-09-30 11:44:43.675
0 days 00:53:06.685000,11,0 days 00:01:41.653000,20,,,0 days 00:00:36.053000,0 days 00:00:35.332000,0 days 00:00:30.268000,0 days 00:52:01.085000,0 days 00:52:36.417000,0 days 00:53:06.685000,237.0,326.0,159.0,297.0,False,SOFT,8.0,True,2.0,0 days 00:51:25.032000,Racing Point,PER,1,True,2018-09-30 11:46:25.076
0 days 00:54:47.852000,11,0 days 00:01:41.167000,21,,,0 days 00:00:36.011000,0 days 00:00:35.126000,0 days 00:00:30.030000,0 days 00:53:42.696000,0 days 00:54:17.822000,0 days 00:54:47.852000,253.0,310.0,162.0,301.0,False,SOFT,9.0,True,2.0,0 days 00:53:06.685000,Racing Point,PER,1,True,2018-09-30 11:48:06.729
0 days 00:56:28.928000,11,0 days 00:01:41.076000,22,,,0 days 00:00:35.893000,0 days 00:00:34.923000,0 days 00:00:30.260000,0 days 00:55:23.745000,0 days 00:55:58.668000,0 days 00:56:28.928000,252.0,314.0,159.0,297.0,False,SOFT,10.0,True,2.0,0 days 00:54:47.852000,Racing Point,PER,1,True,2018-09-30 11:49:47.896
0 days 00:58:09.590000,11,0 days 00:01:40.662000,23,,,0 days 00:00:35.974000,0 days 00:00:34.852000,0 days 00:00:29.836000,0 days 00:57:04.902000,0 days 00:57:39.754000,0 days 00:58:09.590000,250.0,313.0,162.0,295.0,False,SOFT,11.0,True,2.0,0 days 00:56:28.928000,Racing Point,PER,1,True,2018-09-30 11:51:28.972
0 days 00:59:50.436000,11,0 days 00:01:40.846000,24,,,0 days 00:00:35.978000,0 days 00:00:35.002000,0 days 00:00:29.866000,0 days 00:58:45.568000,0 days 00:59:20.570000,0 days 00:59:50.436000,240.0,311.0,160.0,298.0,False,SOFT,12.0,True,2.0,0 days 00:58:09.590000,Racing Point,PER,1,True,2018-09-30 11:53:09.634
0 days 01:01:31.179000,11,0 days 00:01:40.743000,25,,,0 days 00:00:35.973000,0 days 00:00:34.969000,0 days 00:00:29.801000,0 days 01:00:26.409000,0 days 01:01:01.378000,0 days 01:01:31.179000,249.0,309.0,161.0,,False,SOFT,13.0,True,2.0,0 days 00:59:50.436000,Racing Point,PER,1,True,2018-09-30 11:54:50.480
0 days 01:03:10.892000,11,0 days 00:01:39.713000,26,,,0 days 00:00:35.775000,0 days 00:00:34.529000,0 days 00:00:29.409000,0 days 01:02:06.954000,0 days 01:02:41.483000,0 days 01:03:10.892000,254.0,309.0,160.0,321.0,False,SOFT,14.0,True,2.0,0 days 01:01:31.179000,Racing Point,PER,1,True,2018-09-30 11:56:31.223
0 days 01:04:50.775000,11,0 days 00:01:39.883000,27,,,0 days 00:00:35.596000,0 days 00:00:34.651000,0 days 00:00:29.636000,0 days 01:03:46.488000,0 days 01:04:21.139000,0 days 01:04:50.775000,257.0,311.0,161.0,301.0,False,SOFT,15.0,True,2.0,0 days 01:03:10.892000,Racing Point,PER,1,True,2018-09-30 11:58:10.936
0 days 01:06:30.491000,11,0 days 00:01:39.716000,28,,,0 days 00:00:35.565000,0 days 00:00:34.568000,0 days 00:00:29.583000,0 days 01:05:26.340000,0 days 01:06:00.908000,0 days 01:06:30.491000,259.0,310.0,162.0,304.0,False,SOFT,16.0,True,2.0,0 days 01:04:50.775000,Racing Point,PER,1,True,2018-09-30 11:59:50.819
0 days 01:08:10.702000,11,0 days 00:01:40.211000,29,,,0 days 00:00:35.609000,0 days 00:00:34.656000,0 days 00:00:29.946000,0 days 01:07:06.100000,0 days 01:07:40.756000,0 days 01:08:10.702000,,325.0,161.0,305.0,False,SOFT,17.0,True,2.0,0 days 01:06:30.491000,Racing Point,PER,1,True,2018-09-30 12:01:30.535
0 days 01:09:50.804000,11,0 days 00:01:40.102000,30,,,0 days 00:00:35.634000,0 days 00:00:34.725000,0 days 00:00:29.743000,0 days 01:08:46.336000,0 days 01:09:21.061000,0 days 01:09:50.804000,,309.0,158.0,,False,SOFT,18.0,True,2.0,0 days 01:08:10.702000,Racing Point,PER,1,True,2018-09-30 12:03:10.746
0 days 01:11:30.712000,11,0 days 00:01:39.908000,31,,,0 days 00:00:35.649000,0 days 00:00:34.327000,0 days 00:00:29.932000,0 days 01:10:26.453000,0 days 01:11:00.780000,0 days 01:11:30.712000,257.0,332.0,161.0,303.0,False,SOFT,19.0,True,2.0,0 days 01:09:50.804000,Racing Point,PER,1,True,2018-09-30 12:04:50.848
0 days 01:13:10.690000,11,0 days 00:01:39.978000,32,,,0 days 00:00:35.574000,0 days 00:00:34.651000,0 days 00:00:29.753000,0 days 01:12:06.286000,0 days 01:12:40.937000,0 days 01:13:10.690000,258.0,317.0,159.0,315.0,False,SOFT,20.0,True,2.0,0 days 01:11:30.712000,Racing Point,PER,1,True,2018-09-30 12:06:30.756
0 days 01:14:50.562000,11,0 days 00:01:39.872000,33,,,0 days 00:00:35.741000,0 days 00:00:34.501000,0 days 00:00:29.630000,0 days 01:13:46.431000,0 days 01:14:20.932000,0 days 01:14:50.562000,257.0,306.0,159.0,301.0,False,SOFT,21.0,True,2.0,0 days 01:13:10.690000,Racing Point,PER,1,True,2018-09-30 12:08:10.734
0 days 01:16:30.199000,11,0 days 00:01:39.637000,34,,,0 days 00:00:35.580000,0 days 00:00:34.526000,0 days 00:00:29.531000,0 days 01:15:26.142000,0 days 01:16:00.668000,0 days 01:16:30.199000,259.0,316.0,160.0,,False,SOFT,22.0,True,2.0,0 days 01:14:50.562000,Racing Point,PER,1,True,2018-09-30 12:09:50.606
0 days 01:18:10.045000,11,0 days 00:01:39.846000,35,,,0 days 00:00:35.471000,0 days 00:00:34.592000,0 days 00:00:29.783000,0 days 01:17:05.670000,0 days 01:17:40.262000,0 days 01:18:10.045000,255.0,307.0,159.0,,False,SOFT,23.0,True,2.0,0 days 01:16:30.199000,Racing Point,PER,1,True,2018-09-30 12:11:30.243
0 days 01:19:49.487000,11,0 days 00:01:39.442000,36,,,0 days 00:00:35.566000,0 days 00:00:34.433000,0 days 00:00:29.443000,0 days 01:18:45.611000,0 days 01:19:20.044000,0 days 01:19:49.487000,257.0,308.0,160.0,,False,SOFT,24.0,True,2.0,0 days 01:18:10.045000,Racing Point,PER,1,True,2018-09-30 12:13:10.089
0 days 01:21:31.444000,11,0 days 00:01:41.957000,37,,,0 days 00:00:37.739000,0 days 00:00:34.617000,0 days 00:00:29.601000,0 days 01:20:27.226000,0 days 01:21:01.843000,0 days 01:21:31.444000,247.0,311.0,163.0,245.0,False,SOFT,25.0,True,2.0,0 days 01:19:49.487000,Racing Point,PER,1,True,2018-09-30 12:14:49.531
0 days 01:23:11.114000,11,0 days 00:01:39.670000,38,,,0 days 00:00:35.655000,0 days 00:00:34.661000,0 days 00:00:29.354000,0 days 01:22:07.099000,0 days 01:22:41.760000,0 days 01:23:11.114000,255.0,304.0,163.0,299.0,False,SOFT,26.0,True,2.0,0 days 01:21:31.444000,Racing Point,PER,1,True,2018-09-30 12:16:31.488
0 days 01:24:50.322000,11,0 days 00:01:39.208000,39,,,0 days 00:00:35.507000,0 days 00:00:34.279000,0 days 00:00:29.422000,0 days 01:23:46.621000,0 days 01:24:20.900000,0 days 01:24:50.322000,259.0,305.0,160.0,310.0,False,SOFT,27.0,True,2.0,0 days 01:23:11.114000,Racing Point,PER,1,True,2018-09-30 12:18:11.158
0 days 01:26:29.413000,11,0 days 00:01:39.091000,40,,,0 days 00:00:35.478000,0 days 00:00:34.154000,0 days 00:00:29.459000,0 days 01:25:25.800000,0 days 01:25:59.954000,0 days 01:26:29.413000,258.0,310.0,163.0,,False,SOFT,28.0,True,2.0,0 days 01:24:50.322000,Racing Point,PER,1,True,2018-09-30 12:19:50.366
0 days 01:28:08.284000,11,0 days 00:01:38.871000,41,,,0 days 00:00:35.443000,0 days 00:00:34.238000,0 days 00:00:29.190000,0 days 01:27:04.856000,0 days 01:27:39.094000,0 days 01:28:08.284000,259.0,309.0,164.0,304.0,False,SOFT,29.0,True,2.0,0 days 01:26:29.413000,Racing Point,PER,1,True,2018-09-30 12:21:29.457
0 days 01:29:46.913000,11,0 days 00:01:38.629000,42,,,0 days 00:00:35.454000,0 days 00:00:34.055000,0 days 00:00:29.120000,0 days 01:28:43.738000,0 days 01:29:17.793000,0 days 01:29:46.913000,260.0,311.0,161.0,,False,SOFT,30.0,True,2.0,0 days 01:28:08.284000,Racing Point,PER,1,True,2018-09-30 12:23:08.328
0 days 01:31:25.540000,11,0 days 00:01:38.627000,43,,,0 days 00:00:35.393000,0 days 00:00:34.078000,0 days 00:00:29.156000,0 days 01:30:22.306000,0 days 01:30:56.384000,0 days 01:31:25.540000,261.0,309.0,159.0,306.0,False,SOFT,31.0,True,2.0,0 days 01:29:46.913000,Racing Point,PER,1,True,2018-09-30 12:24:46.957
0 days 01:33:03.920000,11,0 days 00:01:38.380000,44,,,0 days 00:00:35.241000,0 days 00:00:33.927000,0 days 00:00:29.212000,0 days 01:32:00.781000,0 days 01:32:34.708000,0 days 01:33:03.920000,264.0,312.0,162.0,307.0,False,SOFT,32.0,True,2.0,0 days 01:31:25.540000,Racing Point,PER,1,True,2018-09-30 12:26:25.584
0 days 01:34:44.612000,11,0 days 00:01:40.692000,45,,,0 days 00:00:35.270000,0 days 00:00:34.049000,0 days 00:00:31.373000,0 days 01:33:39.190000,0 days 01:34:13.239000,0 days 01:34:44.612000,262.0,312.0,150.0,305.0,False,SOFT,33.0,True,2.0,0 days 01:33:03.920000,Racing Point,PER,1,True,2018-09-30 12:28:03.964
0 days 01:36:27.002000,11,0 days 00:01:42.390000,46,,,0 days 00:00:38.643000,0 days 00:00:34.345000,0 days 00:00:29.402000,0 days 01:35:23.255000,0 days 01:35:57.600000,0 days 01:36:27.002000,255.0,306.0,164.0,193.0,False,SOFT,34.0,True,2.0,0 days 01:34:44.612000,Racing Point,PER,1,True,2018-09-30 12:29:44.656
