Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate
0 days 01:28:05.819000,7,0 days 00:01:17.550000,58,,,0 days 00:00:17.164000,0 days 00:00:36.330000,0 days 00:00:24.056000,0 days 01:27:05.433000,0 days 01:27:41.763000,0 days 01:28:05.819000,220.0,267.0,272.0,306.0,False,ULTRASOFT,5.0,True,3.0,0 days 01:26:48.269000,Ferrari,RAI,1,False,2018-07-22 14:32:55.301
0 days 01:29:22.759000,7,0 days 00:01:16.940000,59,,,0 days 00:00:16.857000,0 days 00:00:36.350000,0 days 00:00:23.733000,0 days 01:28:22.676000,0 days 01:28:59.026000,0 days 01:29:22.759000,221.0,266.0,271.0,306.0,False,ULTRASOFT,6.0,True,3.0,0 days 01:28:05.819000,Ferrari,RAI,1,True,2018-07-22 14:34:12.851
0 days 01:30:39.248000,7,0 days 00:01:16.489000,60,,,0 days 00:00:16.734000,0 days 00:00:36.143000,0 days 00:00:23.612000,0 days 01:29:39.493000,0 days 01:30:15.636000,0 days 01:30:39.248000,218.0,264.0,271.0,306.0,False,ULTRASOFT,7.0,True,3.0,0 days 01:29:22.759000,Ferrari,RAI,1,True,2018-07-22 14:35:29.791
0 days 01:31:55.843000,7,0 days 00:01:16.595000,61,,,0 days 00:00:16.901000,0 days 00:00:36.083000,0 days 00:00:23.611000,0 days 01:30:56.149000,0 days 01:31:32.232000,0 days 01:31:55.843000,,266.0,271.0,303.0,False,ULTRASOFT,8.0,True,3.0,0 days 01:30:39.248000,Ferrari,RAI,1,True,2018-07-22 14:36:46.280
0 days 01:33:12.178000,7,0 days 00:01:16.335000,62,,,0 days 00:00:16.744000,0 days 00:00:36.218000,0 days 00:00:23.373000,0 days 01:32:12.587000,0 days 01:32:48.805000,0 days 01:33:12.178000,219.0,266.0,273.0,303.0,False,ULTRASOFT,9.0,True,3.0,0 days 01:31:55.843000,Ferrari,RAI,1,True,2018-07-22 14:38:02.875
0 days 01:34:28.719000,7,0 days 00:01:16.541000,63,,,0 days 00:00:16.510000,0 days 00:00:36.220000,0 days 00:00:23.811000,0 days 01:33:28.688000,0 days 01:34:04.908000,0 days 01:34:28.719000,217.0,266.0,278.0,302.0,False,ULTRASOFT,10.0,True,3.0,0 days 01:33:12.178000,Ferrari,RAI,1,True,2018-07-22 14:39:19.210
0 days 01:35:44.709000,7,0 days 00:01:15.990000,64,,,0 days 00:00:16.383000,0 days 00:00:36.157000,0 days 00:00:23.450000,0 days 01:34:45.102000,0 days 01:35:21.259000,0 days 01:35:44.709000,219.0,266.0,273.0,305.0,True,ULTRASOFT,11.0,True,3.0,0 days 01:34:28.719000,Ferrari,RAI,1,True,2018-07-22 14:40:35.751
0 days 01:37:00.949000,7,0 days 00:01:16.240000,65,,,0 days 00:00:16.637000,0 days 00:00:36.077000,0 days 00:00:23.526000,0 days 01:36:01.346000,0 days 01:36:37.423000,0 days 01:37:00.949000,,266.0,270.0,304.0,False,ULTRASOFT,12.0,True,3.0,0 days 01:35:44.709000,Ferrari,RAI,1,True,2018-07-22 14:41:51.741
0 days 01:38:17.164000,7,0 days 00:01:16.215000,66,,,0 days 00:00:16.680000,0 days 00:00:36.144000,0 days 00:00:23.391000,0 days 01:37:17.629000,0 days 01:37:53.773000,0 days 01:38:17.164000,218.0,267.0,273.0,302.0,False,ULTRASOFT,13.0,True,3.0,0 days 01:37:00.949000,Ferrari,RAI,1,True,2018-07-22 14:43:07.981
0 days 01:39:33.390000,7,0 days 00:01:16.226000,67,,,0 days 00:00:16.482000,0 days 00:00:36.257000,0 days 00:00:23.487000,0 days 01:38:33.646000,0 days 01:39:09.903000,0 days 01:39:33.390000,219.0,265.0,268.0,300.0,False,ULTRASOFT,14.0,True,3.0,0 days 01:38:17.164000,Ferrari,RAI,1,True,2018-07-22 14:44:24.196
0 days 00:08:20.893000,33,,1,0 days 00:00:02.379000,,,0 days 00:00:37.250000,0 days 00:00:24.607000,,0 days 00:07:56.302000,0 days 00:08:20.986000,208.0,250.0,258.0,306.0,False,,,,,0 days 00:06:56.587000,Red Bull Racing,VER,1,False,2018-07-22 13:13:03.619
0 days 00:09:39.709000,33,0 days 00:01:18.816000,2,,,0 days 00:00:17.239000,0 days 00:00:37.360000,0 days 00:00:24.217000,0 days 00:08:38.132000,0 days 00:09:15.492000,0 days 00:09:39.709000,204.0,250.0,260.0,310.0,False,ULTRASOFT,4.0,False,1.0,0 days 00:08:20.893000,Red Bull Racing,VER,1,True,2018-07-22 13:14:27.925
0 days 00:10:58.384000,33,0 days 00:01:18.675000,3,,,0 days 00:00:17.183000,0 days 00:00:37.415000,0 days 00:00:24.077000,0 days 00:09:56.892000,0 days 00:10:34.307000,0 days 00:10:58.384000,205.0,253.0,261.0,304.0,False,ULTRASOFT,5.0,False,1.0,0 days 00:09:39.709000,Red Bull Racing,VER,1,True,2018-07-22 13:15:46.741
0 days 00:12:16.850000,33,0 days 00:01:18.466000,4,,,0 days 00:00:17.226000,0 days 00:00:37.190000,0 days 00:00:24.050000,0 days 00:11:15.610000,0 days 00:11:52.800000,0 days 00:12:16.850000,206.0,254.0,262.0,304.0,False,ULTRASOFT,6.0,False,1.0,0 days 00:10:58.384000,Red Bull Racing,VER,1,True,2018-07-22 13:17:05.416
0 days 00:13:35.280000,33,0 days 00:01:18.430000,5,,,0 days 00:00:17.136000,0 days 00:00:37.261000,0 days 00:00:24.033000,0 days 00:12:33.986000,0 days 00:13:11.247000,0 days 00:13:35.280000,205.0,252.0,262.0,303.0,False,ULTRASOFT,7.0,False,1.0,0 days 00:12:16.850000,Red Bull Racing,VER,1,True,2018-07-22 13:18:23.882
0 days 00:14:54.119000,33,0 days 00:01:18.839000,6,,,0 days 00:00:17.226000,0 days 00:00:37.481000,0 days 00:00:24.132000,0 days 00:13:52.506000,0 days 00:14:29.987000,0 days 00:14:54.119000,,252.0,260.0,302.0,False,ULTRASOFT,8.0,False,1.0,0 days 00:13:35.280000,Red Bull Racing,VER,1,True,2018-07-22 13:19:42.312
0 days 00:16:12.661000,33,0 days 00:01:18.542000,7,,,0 days 00:00:17.242000,0 days 00:00:37.134000,0 days 00:00:24.166000,0 days 00:15:11.361000,0 days 00:15:48.495000,0 days 00:16:12.661000,204.0,252.0,259.0,307.0,False,ULTRASOFT,9.0,False,1.0,0 days 00:14:54.119000,Red Bull Racing,VER,1,True,2018-07-22 13:21:01.151
0 days 00:17:31.783000,33,0 days 00:01:19.122000,8,,,0 days 00:00:17.280000,0 days 00:00:37.431000,0 days 00:00:24.411000,0 days 00:16:29.941000,0 days 00:17:07.372000,0 days 00:17:31.783000,,248.0,260.0,304.0,False,ULTRASOFT,10.0,False,1.0,0 days 00:16:12.661000,Red Bull Racing,VER,1,True,2018-07-22 13:22:19.693
0 days 00:18:50.618000,33,0 days 00:01:18.835000,9,,,0 days 00:00:17.220000,0 days 00:00:37.321000,0 days 00:00:24.294000,0 days 00:17:49.003000,0 days 00:18:26.324000,0 days 00:18:50.618000,205.0,251.0,261.0,307.0,False,ULTRASOFT,11.0,False,1.0,0 days 00:17:31.783000,Red Bull Racing,VER,1,True,2018-07-22 13:23:38.815
0 days 00:20:09.522000,33,0 days 00:01:18.904000,10,,,0 days 00:00:17.178000,0 days 00:00:37.423000,0 days 00:00:24.303000,0 days 00:19:07.796000,0 days 00:19:45.219000,0 days 00:20:09.522000,,250.0,260.0,304.0,False,ULTRASOFT,12.0,False,1.0,0 days 00:18:50.618000,Red Bull Racing,VER,1,True,2018-07-22 13:24:57.650
0 days 00:21:28.204000,33,0 days 00:01:18.682000,11,,,0 days 00:00:17.135000,0 days 00:00:37.330000,0 days 00:00:24.217000,0 days 00:20:26.657000,0 days 00:21:03.987000,0 days 00:21:28.204000,207.0,252.0,259.0,304.0,False,ULTRASOFT,13.0,False,1.0,0 days 00:20:09.522000,Red Bull Racing,VER,1,True,2018-07-22 13:26:16.554
0 days 00:22:46.771000,33,0 days 00:01:18.567000,12,,,0 days 00:00:17.137000,0 days 00:00:37.242000,0 days 00:00:24.188000,0 days 00:21:45.341000,0 days 00:22:22.583000,0 days 00:22:46.771000,205.0,254.0,262.0,305.0,False,ULTRASOFT,14.0,False,1.0,0 days 00:21:28.204000,Red Bull Racing,VER,1,True,2018-07-22 13:27:35.236
0 days 00:24:05.405000,33,0 days 00:01:18.634000,13,,,0 days 00:00:17.078000,0 days 00:00:37.319000,0 days 00:00:24.237000,0 days 00:23:03.849000,0 days 00:23:41.168000,0 days 00:24:05.405000,207.0,253.0,261.0,303.0,False,ULTRASOFT,15.0,False,1.0,0 days 00:22:46.771000,Red Bull Racing,VER,1,True,2018-07-22 13:28:53.803
0 days 00:25:24.164000,33,0 days 00:01:18.759000,14,,,0 days 00:00:17.220000,0 days 00:00:37.213000,0 days 00:00:24.326000,0 days 00:24:22.625000,0 days 00:24:59.838000,0 days 00:25:24.164000,205.0,253.0,257.0,305.0,False,ULTRASOFT,16.0,False,1.0,0 days 00:24:05.405000,Red Bull Racing,VER,1,True,2018-07-22 13:30:12.437
0 days 00:26:42.827000,33,0 days 00:01:18.663000,15,,,0 days 00:00:17.128000,0 days 00:00:37.401000,0 days 00:00:24.134000,0 days 00:25:41.292000,0 days 00:26:18.693000,0 days 00:26:42.827000,,250.0,260.0,303.0,False,ULTRASOFT,17.0,False,1.0,0 days 00:25:24.164000,Red Bull Racing,VER,1,True,2018-07-22 13:31:31.196
0 days 00:28:01.645000,33,0 days 00:01:18.818000,16,,,0 days 00:00:17.147000,0 days 00:00:37.498000,0 days 00:00:24.173000,0 days 00:26:59.974000,0 days 00:27:37.472000,0 days 00:28:01.645000,,251.0,260.0,301.0,False,ULTRASOFT,18.0,False,1.0,0 days 00:26:42.827000,Red Bull Racing,VER,1,True,2018-07-22 13:32:49.859
0 days 00:29:20.286000,33,0 days 00:01:18.641000,17,,,0 days 00:00:17.136000,0 days 00:00:37.294000,0 days 00:00:24.211000,0 days 00:28:18.781000,0 days 00:28:56.075000,0 days 00:29:20.286000,206.0,251.0,260.0,302.0,False,ULTRASOFT,19.0,False,1.0,0 days 00:28:01.645000,Red Bull Racing,VER,1,True,2018-07-22 13:34:08.677
0 days 00:30:39.200000,33,0 days 00:01:18.914000,18,,,0 days 00:00:17.262000,0 days 00:00:37.309000,0 days 00:00:24.343000,0 days 00:29:37.548000,0 days 00:30:14.857000,0 days 00:30:39.200000,204.0,251.0,260.0,304.0,False,ULTRASOFT,20.0,False,1.0,0 days 00:29:20.286000,Red Bull Racing,VER,1,True,2018-07-22 13:35:27.318
0 days 00:31:58.499000,33,0 days 00:01:19.299000,19,,,0 days 00:00:17.235000,0 days 00:00:37.405000,0 days 00:00:24.659000,0 days 00:30:56.435000,0 days 00:31:33.840000,0 days 00:31:58.499000,200.0,249.0,257.0,303.0,False,ULTRASOFT,21.0,False,1.0,0 days 00:30:39.200000,Red Bull Racing,VER,1,True,2018-07-22 13:36:46.232
0 days 00:33:17.252000,33,0 days 00:01:18.753000,20,,,0 days 00:00:17.247000,0 days 00:00:37.188000,0 days 00:00:24.318000,0 days 00:32:15.746000,0 days 00:32:52.934000,0 days 00:33:17.252000,205.0,251.0,260.0,302.0,False,ULTRASOFT,22.0,False,1.0,0 days 00:31:58.499000,Red Bull Racing,VER,1,True,2018-07-22 13:38:05.531
0 days 00:34:36.159000,33,0 days 00:01:18.907000,21,,,0 days 00:00:17.177000,0 days 00:00:37.406000,0 days 00:00:24.324000,0 days 00:33:34.429000,0 days 00:34:11.835000,0 days 00:34:36.159000,206.0,251.0,258.0,301.0,False,ULTRASOFT,23.0,False,1.0,0 days 00:33:17.252000,Red Bull Racing,VER,1,True,2018-07-22 13:39:24.284
0 days 00:35:54.959000,33,0 days 00:01:18.800000,22,,,0 days 00:00:17.189000,0 days 00:00:37.319000,0 days 00:00:24.292000,0 days 00:34:53.348000,0 days 00:35:30.667000,0 days 00:35:54.959000,,251.0,259.0,303.0,False,ULTRASOFT,24.0,False,1.0,0 days 00:34:36.159000,Red Bull Racing,VER,1,True,2018-07-22 13:40:43.191
0 days 00:37:14.087000,33,0 days 00:01:19.128000,23,,,0 days 00:00:17.274000,0 days 00:00:37.452000,0 days 00:00:24.402000,0 days 00:36:12.233000,0 days 00:36:49.685000,0 days 00:37:14.087000,202.0,252.0,259.0,304.0,False,ULTRASOFT,25.0,False,1.0,0 days 00:35:54.959000,Red Bull Racing,VER,1,True,2018-07-22 13:42:01.991
0 days 00:38:32.850000,33,0 days 00:01:18.763000,24,,,0 days 00:00:17.273000,0 days 00:00:37.284000,0 days 00:00:24.206000,0 days 00:37:31.360000,0 days 00:38:08.644000,0 days 00:38:32.850000,199.0,252.0,260.0,305.0,False,ULTRASOFT,26.0,False,1.0,0 days 00:37:14.087000,Red Bull Racing,VER,1,True,2018-07-22 13:43:21.119
0 days 00:39:51.619000,33,0 days 00:01:18.769000,25,,,0 days 00:00:17.167000,0 days 00:00:37.385000,0 days 00:00:24.217000,0 days 00:38:50.017000,0 days 00:39:27.402000,0 days 00:39:51.619000,201.0,250.0,259.0,302.0,False,ULTRASOFT,27.0,False,1.0,0 days 00:38:32.850000,Red Bull Racing,VER,1,True,2018-07-22 13:44:39.882
0 days 00:41:10.566000,33,0 days 00:01:18.947000,26,,,0 days 00:00:17.215000,0 days 00:00:37.513000,0 days 00:00:24.219000,0 days 00:40:08.834000,0 days 00:40:46.347000,0 days 00:41:10.566000,203.0,251.0,260.0,301.0,False,ULTRASOFT,28.0,False,1.0,0 days 00:39:51.619000,Red Bull Racing,VER,1,True,2018-07-22 13:45:58.651
0 days 00:42:29.524000,33,0 days 00:01:18.958000,27,,,0 days 00:00:17.181000,0 days 00:00:37.421000,0 days 00:00:24.356000,0 days 00:41:27.747000,0 days 00:42:05.168000,0 days 00:42:29.524000,201.0,251.0,260.0,302.0,False,ULTRASOFT,29.0,False,1.0,0 days 00:41:10.566000,Red Bull Racing,VER,1,True,2018-07-22 13:47:17.598
0 days 00:43:48.960000,33,0 days 00:01:19.436000,28,,,0 days 00:00:17.281000,0 days 00:00:37.652000,0 days 00:00:24.503000,0 days 00:42:46.805000,0 days 00:43:24.457000,0 days 00:43:48.960000,,251.0,258.0,301.0,False,ULTRASOFT,30.0,False,1.0,0 days 00:42:29.524000,Red Bull Racing,VER,1,True,2018-07-22 13:48:36.556
0 days 00:45:12.059000,33,0 days 00:01:23.099000,29,,0 days 00:45:09.567000,0 days 00:00:17.333000,0 days 00:00:37.951000,0 days 00:00:27.815000,0 days 00:44:06.293000,0 days 00:44:44.244000,0 days 00:45:12.059000,,248.0,,300.0,False,ULTRASOFT,31.0,False,1.0,0 days 00:43:48.960000,Red Bull Racing,VER,2,False,2018-07-22 13:49:55.992
0 days 00:46:44.972000,33,0 days 00:01:32.913000,30,0 days 00:45:29.271000,,0 days 00:00:32.534000,0 days 00:00:36.771000,0 days 00:00:23.608000,0 days 00:45:44.593000,0 days 00:46:21.364000,0 days 00:46:44.972000,208.0,256.0,263.0,305.0,False,SOFT,1.0,True,2.0,0 days 00:45:12.059000,Red Bull Racing,VER,2,False,2018-07-22 13:51:19.091
0 days 00:48:02.548000,33,0 days 00:01:17.576000,31,,,0 days 00:00:17.038000,0 days 00:00:36.803000,0 days 00:00:23.735000,0 days 00:47:02.010000,0 days 00:47:38.813000,0 days 00:48:02.548000,211.0,254.0,264.0,300.0,False,SOFT,2.0,True,2.0,0 days 00:46:44.972000,Red Bull Racing,VER,1,True,2018-07-22 13:52:52.004
0 days 00:49:20.314000,33,0 days 00:01:17.766000,32,,,0 days 00:00:16.851000,0 days 00:00:36.891000,0 days 00:00:24.024000,0 days 00:48:19.399000,0 days 00:48:56.290000,0 days 00:49:20.314000,205.0,257.0,266.0,307.0,False,SOFT,3.0,True,2.0,0 days 00:48:02.548000,Red Bull Racing,VER,1,True,2018-07-22 13:54:09.580
0 days 00:50:37.724000,33,0 days 00:01:17.410000,33,,,0 days 00:00:16.836000,0 days 00:00:36.798000,0 days 00:00:23.776000,0 days 00:49:37.150000,0 days 00:50:13.948000,0 days 00:50:37.724000,203.0,256.0,264.0,322.0,False,SOFT,4.0,True,2.0,0 days 00:49:20.314000,Red Bull Racing,VER,1,True,2018-07-22 13:55:27.346
0 days 00:51:55.266000,33,0 days 00:01:17.542000,34,,,0 days 00:00:17.014000,0 days 00:00:36.687000,0 days 00:00:23.841000,0 days 00:50:54.738000,0 days 00:51:31.425000,0 days 00:51:55.266000,204.0,254.0,265.0,323.0,False,SOFT,5.0,True,2.0,0 days 00:50:37.724000,Red Bull Racing,VER,1,True,2018-07-22 13:56:44.756
0 days 00:53:12.554000,33,0 days 00:01:17.288000,35,,,0 days 00:00:16.992000,0 days 00:00:36.546000,0 days 00:00:23.750000,0 days 00:52:12.258000,0 days 00:52:48.804000,0 days 00:53:12.554000,209.0,255.0,264.0,322.0,False,SOFT,6.0,True,2.0,0 days 00:51:55.266000,Red Bull Racing,VER,1,True,2018-07-22 13:58:02.298
0 days 00:54:30.111000,33,0 days 00:01:17.557000,36,,,0 days 00:00:17.155000,0 days 00:00:36.776000,0 days 00:00:23.626000,0 days 00:53:29.709000,0 days 00:54:06.485000,0 days 00:54:30.111000,,255.0,263.0,304.0,False,SOFT,7.0,True,2.0,0 days 00:53:12.554000,Red Bull Racing,VER,1,True,2018-07-22 13:59:19.586
0 days 00:55:47.168000,33,0 days 00:01:17.057000,37,,,0 days 00:00:16.761000,0 days 00:00:36.688000,0 days 00:00:23.608000,0 days 00:54:46.872000,0 days 00:55:23.560000,0 days 00:55:47.168000,208.0,257.0,264.0,303.0,False,SOFT,8.0,True,2.0,0 days 00:54:30.111000,Red Bull Racing,VER,1,True,2018-07-22 14:00:37.143
0 days 00:57:04.379000,33,0 days 00:01:17.211000,38,,,0 days 00:00:16.846000,0 days 00:00:36.769000,0 days 00:00:23.596000,0 days 00:56:04.014000,0 days 00:56:40.783000,0 days 00:57:04.379000,207.0,258.0,265.0,305.0,False,SOFT,9.0,True,2.0,0 days 00:55:47.168000,Red Bull Racing,VER,1,True,2018-07-22 14:01:54.200
0 days 00:58:22.308000,33,0 days 00:01:17.929000,39,,,0 days 00:00:16.898000,0 days 00:00:36.975000,0 days 00:00:24.056000,0 days 00:57:21.277000,0 days 00:57:58.252000,0 days 00:58:22.308000,,256.0,268.0,312.0,False,SOFT,10.0,True,2.0,0 days 00:57:04.379000,Red Bull Racing,VER,1,True,2018-07-22 14:03:11.411
0 days 00:59:40.623000,33,0 days 00:01:18.315000,40,,,0 days 00:00:17.250000,0 days 00:00:36.884000,0 days 00:00:24.181000,0 days 00:58:39.558000,0 days 00:59:16.442000,0 days 00:59:40.623000,209.0,256.0,272.0,330.0,False,SOFT,11.0,True,2.0,0 days 00:58:22.308000,Red Bull Racing,VER,1,True,2018-07-22 14:04:29.340
0 days 01:00:58.162000,33,0 days 00:01:17.539000,41,,,0 days 00:00:17.021000,0 days 00:00:36.856000,0 days 00:00:23.662000,0 days 00:59:57.644000,0 days 01:00:34.500000,0 days 01:00:58.162000,210.0,258.0,265.0,302.0,False,SOFT,12.0,True,2.0,0 days 00:59:40.623000,Red Bull Racing,VER,1,True,2018-07-22 14:05:47.655
0 days 01:02:15.363000,33,0 days 00:01:17.201000,42,,,0 days 00:00:16.777000,0 days 00:00:36.762000,0 days 00:00:23.662000,0 days 01:01:14.939000,0 days 01:01:51.701000,0 days 01:02:15.363000,209.0,257.0,264.0,301.0,False,SOFT,13.0,True,2.0,0 days 01:00:58.162000,Red Bull Racing,VER,1,True,2018-07-22 14:07:05.194
0 days 01:03:32.855000,33,0 days 00:01:17.492000,43,,,0 days 00:00:16.846000,0 days 00:00:36.903000,0 days 00:00:23.743000,0 days 01:02:32.209000,0 days 01:03:09.112000,0 days 01:03:32.855000,210.0,256.0,264.0,299.0,False,SOFT,14.0,True,2.0,0 days 01:02:15.363000,Red Bull Racing,VER,1,True,2018-07-22 14:08:22.395
0 days 01:04:50.283000,33,0 days 00:01:17.428000,44,,,0 days 00:00:16.816000,0 days 00:00:36.936000,0 days 00:00:23.676000,0 days 01:03:49.671000,0 days 01:04:26.607000,0 days 01:04:50.283000,,257.0,263.0,299.0,False,SOFT,15.0,True,2.0,0 days 01:03:32.855000,Red Bull Racing,VER,1,True,2018-07-22 14:09:39.887
0 days 01:06:09.763000,33,0 days 00:01:19.480000,45,,,0 days 00:00:17.057000,0 days 00:00:38.910000,0 days 00:00:23.513000,0 days 01:05:07.340000,0 days 01:05:46.250000,0 days 01:06:09.763000,209.0,256.0,264.0,295.0,False,SOFT,16.0,True,2.0,0 days 01:04:50.283000,Red Bull Racing,VER,1,True,2018-07-22 14:10:57.315
0 days 01:07:35.012000,33,0 days 00:01:25.249000,46,,0 days 01:07:32.485000,0 days 00:00:17.019000,0 days 00:00:40.984000,0 days 00:00:27.246000,0 days 01:06:26.782000,0 days 01:07:07.766000,0 days 01:07:35.012000,210.0,250.0,,294.0,False,SOFT,17.0,True,2.0,0 days 01:06:09.763000,Red Bull Racing,VER,1,False,2018-07-22 14:12:16.795
0 days 01:09:12.017000,33,0 days 00:01:37.005000,47,0 days 01:07:51.771000,,0 days 00:00:32.448000,0 days 00:00:38.732000,0 days 00:00:25.825000,0 days 01:08:07.460000,0 days 01:08:46.192000,0 days 01:09:12.017000,201.0,252.0,256.0,291.0,False,INTERMEDIATE,1.0,True,3.0,0 days 01:07:35.012000,Red Bull Racing,VER,1,False,2018-07-22 14:13:42.044
0 days 01:10:42.530000,33,0 days 00:01:30.513000,48,,0 days 01:10:40.046000,0 days 00:00:18.232000,0 days 00:00:40.558000,0 days 00:00:31.723000,0 days 01:09:30.249000,0 days 01:10:10.807000,0 days 01:10:42.530000,187.0,239.0,,288.0,False,INTERMEDIATE,2.0,True,3.0,0 days 01:09:12.017000,Red Bull Racing,VER,2,False,2018-07-22 14:15:19.049
0 days 01:12:19.904000,33,0 days 00:01:37.374000,49,0 days 01:10:59.079000,,0 days 00:00:33.681000,0 days 00:00:39.293000,0 days 00:00:24.400000,0 days 01:11:16.211000,0 days 01:11:55.504000,0 days 01:12:19.904000,172.0,256.0,263.0,289.0,False,INTERMEDIATE,3.0,True,3.0,0 days 01:10:42.530000,Red Bull Racing,VER,2,False,2018-07-22 14:16:49.562
0 days 01:13:48.283000,33,0 days 00:01:28.379000,50,,,0 days 00:00:20.980000,0 days 00:00:41.766000,0 days 00:00:25.633000,0 days 01:12:40.884000,0 days 01:13:22.650000,0 days 01:13:48.283000,146.0,241.0,264.0,284.0,False,INTERMEDIATE,4.0,True,3.0,0 days 01:12:19.904000,Red Bull Racing,VER,2,True,2018-07-22 14:18:26.936
0 days 01:15:21.155000,33,0 days 00:01:32.872000,51,,,0 days 00:00:21.221000,0 days 00:00:42.839000,0 days 00:00:28.812000,0 days 01:14:09.504000,0 days 01:14:52.343000,0 days 01:15:21.155000,158.0,234.0,255.0,284.0,False,ULTRASOFT,1.0,True,4.0,0 days 01:13:48.283000,Red Bull Racing,VER,2,True,2018-07-22 14:19:55.315
0 days 01:17:18.506000,33,0 days 00:01:57.351000,52,,,0 days 00:00:21.692000,0 days 00:00:56.191000,0 days 00:00:39.468000,0 days 01:15:42.847000,0 days 01:16:39.038000,0 days 01:17:18.506000,153.0,212.0,181.0,240.0,False,ULTRASOFT,2.0,True,4.0,0 days 01:15:21.155000,Red Bull Racing,VER,24,False,2018-07-22 14:21:28.187
0 days 01:19:16.173000,33,0 days 00:01:57.667000,53,,,0 days 00:00:25.498000,0 days 00:00:54.909000,0 days 00:00:37.260000,0 days 01:17:44.004000,0 days 01:18:38.913000,0 days 01:19:16.173000,144.0,214.0,242.0,180.0,False,ULTRASOFT,3.0,True,4.0,0 days 01:17:18.506000,Red Bull Racing,VER,4,False,2018-07-22 14:23:25.538
0 days 01:20:45.406000,33,0 days 00:01:29.233000,54,,,0 days 00:00:20.408000,0 days 00:00:41.345000,0 days 00:00:27.480000,0 days 01:19:36.581000,0 days 01:20:17.926000,0 days 01:20:45.406000,183.0,241.0,252.0,273.0,False,ULTRASOFT,4.0,True,4.0,0 days 01:19:16.173000,Red Bull Racing,VER,4,False,2018-07-22 14:25:23.205
0 days 01:22:43.573000,33,0 days 00:01:58.167000,55,,,0 days 00:00:25.394000,0 days 00:00:52.219000,0 days 00:00:40.554000,0 days 01:21:10.800000,0 days 01:22:03.019000,0 days 01:22:43.573000,106.0,140.0,212.0,262.0,False,ULTRASOFT,5.0,True,4.0,0 days 01:20:45.406000,Red Bull Racing,VER,4,False,2018-07-22 14:26:52.438
0 days 01:24:53.233000,33,0 days 00:02:09.660000,56,,,0 days 00:00:27.841000,0 days 00:01:01.245000,0 days 00:00:40.574000,0 days 01:23:11.414000,0 days 01:24:12.659000,0 days 01:24:53.233000,160.0,143.0,146.0,134.0,False,ULTRASOFT,6.0,True,4.0,0 days 01:22:43.573000,Red Bull Racing,VER,4,False,2018-07-22 14:28:50.605
0 days 01:26:48.887000,33,0 days 00:01:55.654000,57,,,0 days 00:00:24.106000,0 days 00:00:52.920000,0 days 00:00:38.628000,0 days 01:25:17.339000,0 days 01:26:10.259000,0 days 01:26:48.887000,114.0,182.0,265.0,247.0,False,ULTRASOFT,7.0,True,4.0,0 days 01:24:53.233000,Red Bull Racing,VER,4,False,2018-07-22 14:31:00.265
0 days 01:28:06.800000,33,0 days 00:01:17.913000,58,,,0 days 00:00:17.392000,0 days 00:00:36.819000,0 days 00:00:23.702000,0 days 01:27:06.279000,0 days 01:27:43.098000,0 days 01:28:06.800000,215.0,261.0,264.0,294.0,False,ULTRASOFT,8.0,True,4.0,0 days 01:26:48.887000,Red Bull Racing,VER,1,False,2018-07-22 14:32:55.919
0 days 01:29:24.084000,33,0 days 00:01:17.284000,59,,,0 days 00:00:16.979000,0 days 00:00:36.648000,0 days 00:00:23.657000,0 days 01:28:23.779000,0 days 01:29:00.427000,0 days 01:29:24.084000,213.0,263.0,266.0,295.0,False,ULTRASOFT,9.0,True,4.0,0 days 01:28:06.800000,Red Bull Racing,VER,1,True,2018-07-22 14:34:13.832
0 days 01:30:40.927000,33,0 days 00:01:16.843000,60,,,0 days 00:00:16.784000,0 days 00:00:36.489000,0 days 00:00:23.570000,0 days 01:29:40.868000,0 days 01:30:17.357000,0 days 01:30:40.927000,,263.0,266.0,297.0,False,ULTRASOFT,10.0,True,4.0,0 days 01:29:24.084000,Red Bull Racing,VER,1,True,2018-07-22 14:35:31.116
0 days 01:31:57.949000,33,0 days 00:01:17.022000,61,,,0 days 00:00:16.817000,0 days 00:00:36.673000,0 days 00:00:23.532000,0 days 01:30:57.744000,0 days 01:31:34.417000,0 days 01:31:57.949000,212.0,263.0,265.0,291.0,False,ULTRASOFT,11.0,True,4.0,0 days 01:30:40.927000,Red Bull Racing,VER,1,True,2018-07-22 14:36:47.959
0 days 01:33:14.242000,33,0 days 00:01:16.293000,62,,,0 days 00:00:16.664000,0 days 00:00:36.397000,0 days 00:00:23.232000,0 days 01:32:14.613000,0 days 01:32:51.010000,0 days 01:33:14.242000,211.0,264.0,268.0,292.0,False,ULTRASOFT,12.0,True,4.0,0 days 01:31:57.949000,Red Bull Racing,VER,1,True,2018-07-22 14:38:04.981
