Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate
0 days 01:21:08.063000,7,0 days 00:01:45.591000,33.0,,,0 days 00:00:28.425000,0 days 00:00:40.991000,0 days 00:00:36.175000,0 days 01:19:50.897000,0 days 01:20:31.888000,0 days 01:21:08.063000,299.0,273.0,252.0,291.0,False,SOFT,11.0,True,2.0,0 days 01:19:22.472000,Ferrari,RAI,1,True,2018-09-16 13:14:22.570
0 days 01:22:53.366000,7,0 days 00:01:45.303000,34.0,,,0 days 00:00:28.490000,0 days 00:00:40.813000,0 days 00:00:36,0 days 01:21:36.553000,0 days 01:22:17.366000,0 days 01:22:53.366000,298.0,273.0,252.0,,False,SOFT,12.0,True,2.0,0 days 01:21:08.063000,Ferrari,RAI,1,True,2018-09-16 13:16:08.161
0 days 01:24:38.176000,7,0 days 00:01:44.810000,35.0,,,0 days 00:00:28.362000,0 days 00:00:40.636000,0 days 00:00:35.812000,0 days 01:23:21.728000,0 days 01:24:02.364000,0 days 01:24:38.176000,300.0,273.0,254.0,292.0,False,SOFT,13.0,True,2.0,0 days 01:22:53.366000,Ferrari,RAI,1,True,2018-09-16 13:17:53.464
0 days 01:26:23.485000,7,0 days 00:01:45.309000,36.0,,,0 days 00:00:28.465000,0 days 00:00:40.964000,0 days 00:00:35.880000,0 days 01:25:06.641000,0 days 01:25:47.605000,0 days 01:26:23.485000,301.0,274.0,254.0,294.0,False,SOFT,14.0,True,2.0,0 days 01:24:38.176000,Ferrari,RAI,1,True,2018-09-16 13:19:38.274
0 days 01:28:09.494000,7,0 days 00:01:46.009000,37.0,,,0 days 00:00:28.583000,0 days 00:00:41.225000,0 days 00:00:36.201000,0 days 01:26:52.068000,0 days 01:27:33.293000,0 days 01:28:09.494000,,274.0,253.0,293.0,False,SOFT,15.0,True,2.0,0 days 01:26:23.485000,Ferrari,RAI,1,True,2018-09-16 13:21:23.583
0 days 01:29:56.233000,7,0 days 00:01:46.739000,38.0,,,0 days 00:00:28.306000,0 days 00:00:40.842000,0 days 00:00:37.591000,0 days 01:28:37.800000,0 days 01:29:18.642000,0 days 01:29:56.233000,305.0,276.0,253.0,295.0,False,SOFT,16.0,True,2.0,0 days 01:28:09.494000,Ferrari,RAI,1,True,2018-09-16 13:23:09.592
0 days 01:31:45.273000,7,0 days 00:01:49.040000,39.0,,,0 days 00:00:29.323000,0 days 00:00:42.515000,0 days 00:00:37.202000,0 days 01:30:25.556000,0 days 01:31:08.071000,0 days 01:31:45.273000,313.0,277.0,249.0,308.0,False,SOFT,17.0,True,2.0,0 days 01:29:56.233000,Ferrari,RAI,1,True,2018-09-16 13:24:56.331
0 days 01:33:31.933000,7,0 days 00:01:46.660000,40.0,,,0 days 00:00:28.613000,0 days 00:00:41.721000,0 days 00:00:36.326000,0 days 01:32:13.886000,0 days 01:32:55.607000,0 days 01:33:31.933000,305.0,276.0,254.0,294.0,False,SOFT,18.0,True,2.0,0 days 01:31:45.273000,Ferrari,RAI,1,True,2018-09-16 13:26:45.371
0 days 01:35:17.167000,7,0 days 00:01:45.234000,41.0,,,0 days 00:00:28.401000,0 days 00:00:40.951000,0 days 00:00:35.882000,0 days 01:34:00.334000,0 days 01:34:41.285000,0 days 01:35:17.167000,302.0,276.0,253.0,296.0,False,SOFT,19.0,True,2.0,0 days 01:33:31.933000,Ferrari,RAI,1,True,2018-09-16 13:28:32.031
0 days 01:37:03.058000,7,0 days 00:01:45.891000,42.0,,,0 days 00:00:28.586000,0 days 00:00:41.215000,0 days 00:00:36.090000,0 days 01:35:45.753000,0 days 01:36:26.968000,0 days 01:37:03.058000,287.0,274.0,254.0,295.0,False,SOFT,20.0,True,2.0,0 days 01:35:17.167000,Ferrari,RAI,1,True,2018-09-16 13:30:17.265
0 days 01:38:48.848000,7,0 days 00:01:45.790000,43.0,,,0 days 00:00:28.412000,0 days 00:00:40.866000,0 days 00:00:36.512000,0 days 01:37:31.470000,0 days 01:38:12.336000,0 days 01:38:48.848000,300.0,274.0,255.0,293.0,False,SOFT,21.0,True,2.0,0 days 01:37:03.058000,Ferrari,RAI,1,True,2018-09-16 13:32:03.156
0 days 01:40:34.580000,7,0 days 00:01:45.732000,44.0,,,0 days 00:00:28.403000,0 days 00:00:41.065000,0 days 00:00:36.264000,0 days 01:39:17.251000,0 days 01:39:58.316000,0 days 01:40:34.580000,301.0,274.0,253.0,295.0,False,SOFT,22.0,True,2.0,0 days 01:38:48.848000,Ferrari,RAI,1,True,2018-09-16 13:33:48.946
0 days 01:42:20.303000,7,0 days 00:01:45.723000,45.0,,,0 days 00:00:28.436000,0 days 00:00:41.193000,0 days 00:00:36.094000,0 days 01:41:03.016000,0 days 01:41:44.209000,0 days 01:42:20.303000,299.0,276.0,256.0,294.0,False,SOFT,23.0,True,2.0,0 days 01:40:34.580000,Ferrari,RAI,1,True,2018-09-16 13:35:34.678
0 days 01:44:05.018000,7,0 days 00:01:44.715000,46.0,,,0 days 00:00:28.206000,0 days 00:00:40.703000,0 days 00:00:35.806000,0 days 01:42:48.509000,0 days 01:43:29.212000,0 days 01:44:05.018000,303.0,276.0,257.0,295.0,True,SOFT,24.0,True,2.0,0 days 01:42:20.303000,Ferrari,RAI,1,True,2018-09-16 13:37:20.401
0 days 01:45:50.271000,7,0 days 00:01:45.253000,47.0,,,0 days 00:00:28.339000,0 days 00:00:40.770000,0 days 00:00:36.144000,0 days 01:44:33.357000,0 days 01:45:14.127000,0 days 01:45:50.271000,,276.0,255.0,,False,SOFT,25.0,True,2.0,0 days 01:44:05.018000,Ferrari,RAI,1,True,2018-09-16 13:39:05.116
0 days 01:47:36.016000,7,0 days 00:01:45.745000,48.0,,,0 days 00:00:28.424000,0 days 00:00:40.974000,0 days 00:00:36.347000,0 days 01:46:18.695000,0 days 01:46:59.669000,0 days 01:47:36.016000,305.0,276.0,255.0,296.0,False,SOFT,26.0,True,2.0,0 days 01:45:50.271000,Ferrari,RAI,1,True,2018-09-16 13:40:50.369
0 days 01:49:21.988000,7,0 days 00:01:45.972000,49.0,,,0 days 00:00:28.458000,0 days 00:00:40.990000,0 days 00:00:36.524000,0 days 01:48:04.474000,0 days 01:48:45.464000,0 days 01:49:21.988000,306.0,277.0,255.0,,False,SOFT,27.0,True,2.0,0 days 01:47:36.016000,Ferrari,RAI,1,True,2018-09-16 13:42:36.114
0 days 01:51:08.225000,7,0 days 00:01:46.237000,50.0,,,0 days 00:00:28.548000,0 days 00:00:41.490000,0 days 00:00:36.199000,0 days 01:49:50.536000,0 days 01:50:32.026000,0 days 01:51:08.225000,304.0,277.0,257.0,297.0,False,SOFT,28.0,True,2.0,0 days 01:49:21.988000,Ferrari,RAI,1,True,2018-09-16 13:44:22.086
0 days 01:52:54.511000,7,0 days 00:01:46.286000,51.0,,,0 days 00:00:28.222000,0 days 00:00:41.595000,0 days 00:00:36.469000,0 days 01:51:36.447000,0 days 01:52:18.042000,0 days 01:52:54.511000,321.0,277.0,257.0,303.0,False,SOFT,29.0,True,2.0,0 days 01:51:08.225000,Ferrari,RAI,1,True,2018-09-16 13:46:08.323
0 days 01:54:40.685000,7,0 days 00:01:46.174000,52.0,,,0 days 00:00:28.425000,0 days 00:00:41.306000,0 days 00:00:36.443000,0 days 01:53:22.936000,0 days 01:54:04.242000,0 days 01:54:40.685000,305.0,277.0,259.0,301.0,False,SOFT,30.0,True,2.0,0 days 01:52:54.511000,Ferrari,RAI,1,True,2018-09-16 13:47:54.609
0 days 01:56:26.763000,7,0 days 00:01:46.078000,53.0,,,0 days 00:00:28.171000,0 days 00:00:41.500000,0 days 00:00:36.407000,0 days 01:55:08.856000,0 days 01:55:50.356000,0 days 01:56:26.763000,320.0,277.0,258.0,,False,SOFT,31.0,True,2.0,0 days 01:54:40.685000,Ferrari,RAI,1,True,2018-09-16 13:49:40.783
0 days 01:58:13.017000,7,0 days 00:01:46.254000,54.0,,,0 days 00:00:28.494000,0 days 00:00:41.501000,0 days 00:00:36.259000,0 days 01:56:55.257000,0 days 01:57:36.758000,0 days 01:58:13.017000,305.0,277.0,254.0,299.0,False,SOFT,32.0,True,2.0,0 days 01:56:26.763000,Ferrari,RAI,1,True,2018-09-16 13:51:26.861
0 days 01:59:59.124000,7,0 days 00:01:46.107000,55.0,,,0 days 00:00:28.326000,0 days 00:00:41.268000,0 days 00:00:36.513000,0 days 01:58:41.343000,0 days 01:59:22.611000,0 days 01:59:59.124000,,278.0,257.0,297.0,False,SOFT,33.0,True,2.0,0 days 01:58:13.017000,Ferrari,RAI,1,True,2018-09-16 13:53:13.115
0 days 02:01:45.617000,7,0 days 00:01:46.493000,56.0,,,0 days 00:00:28.426000,0 days 00:00:41.564000,0 days 00:00:36.503000,0 days 02:00:27.550000,0 days 02:01:09.114000,0 days 02:01:45.617000,319.0,278.0,257.0,309.0,False,SOFT,34.0,True,2.0,0 days 01:59:59.124000,Ferrari,RAI,1,True,2018-09-16 13:54:59.222
0 days 02:03:32.349000,7,0 days 00:01:46.732000,57.0,,,0 days 00:00:28.395000,0 days 00:00:41.860000,0 days 00:00:36.477000,0 days 02:02:14.012000,0 days 02:02:55.872000,0 days 02:03:32.349000,321.0,278.0,260.0,308.0,False,SOFT,35.0,True,2.0,0 days 02:01:45.617000,Ferrari,RAI,1,True,2018-09-16 13:56:45.715
0 days 02:05:20.101000,7,0 days 00:01:47.752000,58.0,,,0 days 00:00:28.679000,0 days 00:00:42.507000,0 days 00:00:36.566000,0 days 02:04:01.028000,0 days 02:04:43.535000,0 days 02:05:20.101000,304.0,277.0,254.0,313.0,False,SOFT,36.0,True,2.0,0 days 02:03:32.349000,Ferrari,RAI,1,True,2018-09-16 13:58:32.447
0 days 02:07:06.407000,7,0 days 00:01:46.306000,59.0,,,0 days 00:00:28.440000,0 days 00:00:41.544000,0 days 00:00:36.322000,0 days 02:05:48.541000,0 days 02:06:30.085000,0 days 02:07:06.407000,306.0,278.0,255.0,295.0,False,SOFT,37.0,True,2.0,0 days 02:05:20.101000,Ferrari,RAI,1,True,2018-09-16 14:00:20.199
0 days 02:08:53.329000,7,0 days 00:01:46.922000,60.0,,,0 days 00:00:28.410000,0 days 00:00:42.009000,0 days 00:00:36.503000,0 days 02:07:34.817000,0 days 02:08:16.826000,0 days 02:08:53.329000,309.0,277.0,259.0,296.0,False,SOFT,38.0,True,2.0,0 days 02:07:06.407000,Ferrari,RAI,1,True,2018-09-16 14:02:06.505
0 days 02:10:40.154000,7,0 days 00:01:46.825000,61.0,,,0 days 00:00:28.277000,0 days 00:00:41.826000,0 days 00:00:36.722000,0 days 02:09:21.606000,0 days 02:10:03.432000,0 days 02:10:40.154000,320.0,281.0,256.0,303.0,False,SOFT,39.0,True,2.0,0 days 02:08:53.329000,Ferrari,RAI,1,True,2018-09-16 14:03:53.427
0 days 00:21:04.951000,3,,1.0,0 days 00:00:04.477000,,,0 days 00:01:07.766000,0 days 00:00:48.014000,,0 days 00:20:18.104000,0 days 00:21:04.951000,301.0,237.0,107.0,216.0,False,,,,,0 days 00:18:35.334000,Red Bull Racing,RIC,24,False,2018-09-16 12:13:35.432
0 days 00:23:52.650000,3,,2.0,,,0 days 00:00:55.757000,0 days 00:01:01.026000,0 days 00:00:51.003000,0 days 00:22:00.675000,0 days 00:23:01.647000,0 days 00:23:52.789000,194.0,211.0,128.0,206.0,False,HYPERSOFT,4.0,False,1.0,0 days 00:21:04.951000,Red Bull Racing,RIC,4,False,2018-09-16 12:16:05.049
0 days 00:26:33.368000,3,,3.0,,,0 days 00:00:50.220000,0 days 00:00:58.387000,0 days 00:00:52.061000,0 days 00:24:42.920000,0 days 00:25:41.317000,0 days 00:26:33.426000,221.0,160.0,210.0,228.0,False,HYPERSOFT,5.0,False,1.0,0 days 00:23:52.650000,Red Bull Racing,RIC,4,False,2018-09-16 12:18:52.748
0 days 00:29:13.702000,3,,4.0,,,0 days 00:00:47.216000,0 days 00:00:58.112000,0 days 00:00:55.069000,0 days 00:27:20.602000,0 days 00:28:18.672000,0 days 00:29:13.797000,161.0,175.0,241.0,208.0,False,HYPERSOFT,6.0,False,1.0,0 days 00:26:33.368000,Red Bull Racing,RIC,4,False,2018-09-16 12:21:33.466
0 days 00:31:02.741000,3,0 days 00:01:49.039000,5.0,,,0 days 00:00:29.424000,0 days 00:00:42.209000,0 days 00:00:37.406000,0 days 00:29:43.126000,0 days 00:30:25.335000,0 days 00:31:02.741000,286.0,263.0,243.0,279.0,False,HYPERSOFT,7.0,False,1.0,0 days 00:29:13.702000,Red Bull Racing,RIC,1,False,2018-09-16 12:24:13.800
0 days 00:32:51.545000,3,0 days 00:01:48.804000,6.0,,,0 days 00:00:29.254000,0 days 00:00:41.972000,0 days 00:00:37.578000,0 days 00:31:31.995000,0 days 00:32:13.967000,0 days 00:32:51.545000,285.0,261.0,244.0,278.0,False,HYPERSOFT,8.0,False,1.0,0 days 00:31:02.741000,Red Bull Racing,RIC,1,True,2018-09-16 12:26:02.839
0 days 00:34:39.640000,3,0 days 00:01:48.095000,7.0,,,0 days 00:00:28.965000,0 days 00:00:41.776000,0 days 00:00:37.354000,0 days 00:33:20.510000,0 days 00:34:02.286000,0 days 00:34:39.640000,290.0,262.0,246.0,281.0,False,HYPERSOFT,9.0,False,1.0,0 days 00:32:51.545000,Red Bull Racing,RIC,1,True,2018-09-16 12:27:51.643
0 days 00:36:27.863000,3,0 days 00:01:48.223000,8.0,,,0 days 00:00:29.067000,0 days 00:00:41.833000,0 days 00:00:37.323000,0 days 00:35:08.707000,0 days 00:35:50.540000,0 days 00:36:27.863000,289.0,261.0,243.0,283.0,False,HYPERSOFT,10.0,False,1.0,0 days 00:34:39.640000,Red Bull Racing,RIC,1,True,2018-09-16 12:29:39.738
0 days 00:38:15.641000,3,0 days 00:01:47.778000,9.0,,,0 days 00:00:29.201000,0 days 00:00:41.634000,0 days 00:00:36.943000,0 days 00:36:57.064000,0 days 00:37:38.698000,0 days 00:38:15.641000,,261.0,243.0,281.0,False,HYPERSOFT,11.0,False,1.0,0 days 00:36:27.863000,Red Bull Racing,RIC,1,True,2018-09-16 12:31:27.961
0 days 00:40:03.467000,3,0 days 00:01:47.826000,10.0,,,0 days 00:00:29.163000,0 days 00:00:41.724000,0 days 00:00:36.939000,0 days 00:38:44.804000,0 days 00:39:26.528000,0 days 00:40:03.467000,287.0,260.0,244.0,280.0,False,HYPERSOFT,12.0,False,1.0,0 days 00:38:15.641000,Red Bull Racing,RIC,1,True,2018-09-16 12:33:15.739
0 days 00:41:51.581000,3,0 days 00:01:48.114000,11.0,,,0 days 00:00:29.195000,0 days 00:00:41.769000,0 days 00:00:37.150000,0 days 00:40:32.662000,0 days 00:41:14.431000,0 days 00:41:51.581000,,261.0,245.0,,False,HYPERSOFT,13.0,False,1.0,0 days 00:40:03.467000,Red Bull Racing,RIC,1,True,2018-09-16 12:35:03.565
0 days 00:43:39.369000,3,0 days 00:01:47.788000,12.0,,,0 days 00:00:29.083000,0 days 00:00:41.805000,0 days 00:00:36.900000,0 days 00:42:20.664000,0 days 00:43:02.469000,0 days 00:43:39.369000,,261.0,244.0,281.0,False,HYPERSOFT,14.0,False,1.0,0 days 00:41:51.581000,Red Bull Racing,RIC,1,True,2018-09-16 12:36:51.679
0 days 00:45:26.892000,3,0 days 00:01:47.523000,13.0,,,0 days 00:00:29.141000,0 days 00:00:41.421000,0 days 00:00:36.961000,0 days 00:44:08.510000,0 days 00:44:49.931000,0 days 00:45:26.892000,288.0,261.0,245.0,,False,HYPERSOFT,15.0,False,1.0,0 days 00:43:39.369000,Red Bull Racing,RIC,1,True,2018-09-16 12:38:39.467
0 days 00:47:13.697000,3,0 days 00:01:46.805000,14.0,,,0 days 00:00:28.975000,0 days 00:00:41.194000,0 days 00:00:36.636000,0 days 00:45:55.867000,0 days 00:46:37.061000,0 days 00:47:13.697000,287.0,261.0,244.0,280.0,False,HYPERSOFT,16.0,False,1.0,0 days 00:45:26.892000,Red Bull Racing,RIC,1,True,2018-09-16 12:40:26.990
0 days 00:48:59.636000,3,0 days 00:01:45.939000,15.0,,,0 days 00:00:28.839000,0 days 00:00:40.811000,0 days 00:00:36.289000,0 days 00:47:42.536000,0 days 00:48:23.347000,0 days 00:48:59.636000,,261.0,246.0,281.0,False,HYPERSOFT,17.0,False,1.0,0 days 00:47:13.697000,Red Bull Racing,RIC,1,True,2018-09-16 12:42:13.795
0 days 00:50:45.717000,3,0 days 00:01:46.081000,16.0,,,0 days 00:00:28.780000,0 days 00:00:40.970000,0 days 00:00:36.331000,0 days 00:49:28.416000,0 days 00:50:09.386000,0 days 00:50:45.717000,,262.0,245.0,,False,HYPERSOFT,18.0,False,1.0,0 days 00:48:59.636000,Red Bull Racing,RIC,1,True,2018-09-16 12:43:59.734
0 days 00:52:31.970000,3,0 days 00:01:46.253000,17.0,,,0 days 00:00:28.800000,0 days 00:00:41.159000,0 days 00:00:36.294000,0 days 00:51:14.517000,0 days 00:51:55.676000,0 days 00:52:31.970000,,261.0,246.0,,False,HYPERSOFT,19.0,False,1.0,0 days 00:50:45.717000,Red Bull Racing,RIC,1,True,2018-09-16 12:45:45.815
0 days 00:54:17.690000,3,0 days 00:01:45.720000,18.0,,,0 days 00:00:28.723000,0 days 00:00:40.901000,0 days 00:00:36.096000,0 days 00:53:00.693000,0 days 00:53:41.594000,0 days 00:54:17.690000,,261.0,246.0,,False,HYPERSOFT,20.0,False,1.0,0 days 00:52:31.970000,Red Bull Racing,RIC,1,True,2018-09-16 12:47:32.068
0 days 00:56:03.378000,3,0 days 00:01:45.688000,19.0,,,0 days 00:00:28.756000,0 days 00:00:40.860000,0 days 00:00:36.072000,0 days 00:54:46.446000,0 days 00:55:27.306000,0 days 00:56:03.378000,286.0,261.0,247.0,280.0,False,HYPERSOFT,21.0,False,1.0,0 days 00:54:17.690000,Red Bull Racing,RIC,1,True,2018-09-16 12:49:17.788
0 days 00:57:49.290000,3,0 days 00:01:45.912000,20.0,,,0 days 00:00:28.745000,0 days 00:00:40.982000,0 days 00:00:36.185000,0 days 00:56:32.123000,0 days 00:57:13.105000,0 days 00:57:49.290000,288.0,262.0,248.0,282.0,False,HYPERSOFT,22.0,False,1.0,0 days 00:56:03.378000,Red Bull Racing,RIC,1,True,2018-09-16 12:51:03.476
0 days 00:59:35.974000,3,0 days 00:01:46.684000,21.0,,,0 days 00:00:28.969000,0 days 00:00:41.133000,0 days 00:00:36.582000,0 days 00:58:18.259000,0 days 00:58:59.392000,0 days 00:59:35.974000,287.0,262.0,245.0,283.0,False,HYPERSOFT,23.0,False,1.0,0 days 00:57:49.290000,Red Bull Racing,RIC,1,True,2018-09-16 12:52:49.388
0 days 01:01:22.664000,3,0 days 00:01:46.690000,22.0,,,0 days 00:00:28.810000,0 days 00:00:41.238000,0 days 00:00:36.642000,0 days 01:00:04.784000,0 days 01:00:46.022000,0 days 01:01:22.664000,,262.0,247.0,282.0,False,HYPERSOFT,24.0,False,1.0,0 days 00:59:35.974000,Red Bull Racing,RIC,1,True,2018-09-16 12:54:36.072
0 days 01:03:08.509000,3,0 days 00:01:45.845000,23.0,,,0 days 00:00:28.769000,0 days 00:00:41.020000,0 days 00:00:36.056000,0 days 01:01:51.433000,0 days 01:02:32.453000,0 days 01:03:08.509000,285.0,260.0,246.0,280.0,False,HYPERSOFT,25.0,False,1.0,0 days 01:01:22.664000,Red Bull Racing,RIC,1,True,2018-09-16 12:56:22.762
0 days 01:04:54.918000,3,0 days 00:01:46.409000,24.0,,,0 days 00:00:28.875000,0 days 00:00:41.204000,0 days 00:00:36.330000,0 days 01:03:37.384000,0 days 01:04:18.588000,0 days 01:04:54.918000,284.0,259.0,247.0,278.0,False,HYPERSOFT,26.0,False,1.0,0 days 01:03:08.509000,Red Bull Racing,RIC,1,True,2018-09-16 12:58:08.607
0 days 01:06:41.340000,3,0 days 00:01:46.422000,25.0,,,0 days 00:00:28.945000,0 days 00:00:41.138000,0 days 00:00:36.339000,0 days 01:05:23.863000,0 days 01:06:05.001000,0 days 01:06:41.340000,285.0,260.0,246.0,279.0,False,HYPERSOFT,27.0,False,1.0,0 days 01:04:54.918000,Red Bull Racing,RIC,1,True,2018-09-16 12:59:55.016
0 days 01:08:27.568000,3,0 days 00:01:46.228000,26.0,,,0 days 00:00:28.863000,0 days 00:00:41.188000,0 days 00:00:36.177000,0 days 01:07:10.203000,0 days 01:07:51.391000,0 days 01:08:27.568000,286.0,261.0,246.0,280.0,False,HYPERSOFT,28.0,False,1.0,0 days 01:06:41.340000,Red Bull Racing,RIC,1,True,2018-09-16 13:01:41.438
0 days 01:10:22.458000,3,0 days 00:01:54.890000,27.0,,0 days 01:10:14.847000,0 days 00:00:29.003000,0 days 00:00:41.502000,0 days 00:00:44.385000,0 days 01:08:56.571000,0 days 01:09:38.073000,0 days 01:10:22.458000,,261.0,,,False,HYPERSOFT,29.0,False,1.0,0 days 01:08:27.568000,Red Bull Racing,RIC,1,False,2018-09-16 13:03:27.666
0 days 01:12:30.497000,3,0 days 00:02:08.039000,28.0,0 days 01:10:43.582000,,0 days 00:00:49.488000,0 days 00:00:41.811000,0 days 00:00:36.740000,0 days 01:11:11.946000,0 days 01:11:53.757000,0 days 01:12:30.497000,289.0,263.0,246.0,,False,ULTRASOFT,1.0,True,2.0,0 days 01:10:22.458000,Red Bull Racing,RIC,1,False,2018-09-16 13:05:22.556
0 days 01:14:18.038000,3,0 days 00:01:47.541000,29.0,,,0 days 00:00:28.873000,0 days 00:00:41.758000,0 days 00:00:36.910000,0 days 01:12:59.370000,0 days 01:13:41.128000,0 days 01:14:18.038000,288.0,262.0,245.0,282.0,False,ULTRASOFT,2.0,True,2.0,0 days 01:12:30.497000,Red Bull Racing,RIC,1,True,2018-09-16 13:07:30.595
0 days 01:16:03.826000,3,0 days 00:01:45.788000,30.0,,,0 days 00:00:28.823000,0 days 00:00:41.077000,0 days 00:00:35.888000,0 days 01:14:46.861000,0 days 01:15:27.938000,0 days 01:16:03.826000,287.0,263.0,249.0,281.0,False,ULTRASOFT,3.0,True,2.0,0 days 01:14:18.038000,Red Bull Racing,RIC,1,True,2018-09-16 13:09:18.136
0 days 01:17:49.429000,3,0 days 00:01:45.603000,31.0,,,0 days 00:00:28.732000,0 days 00:00:40.954000,0 days 00:00:35.917000,0 days 01:16:32.558000,0 days 01:17:13.512000,0 days 01:17:49.429000,,262.0,248.0,,False,ULTRASOFT,4.0,True,2.0,0 days 01:16:03.826000,Red Bull Racing,RIC,1,True,2018-09-16 13:11:03.924
0 days 01:19:34.703000,3,0 days 00:01:45.274000,32.0,,,0 days 00:00:28.655000,0 days 00:00:40.787000,0 days 00:00:35.832000,0 days 01:18:18.084000,0 days 01:18:58.871000,0 days 01:19:34.703000,,263.0,248.0,282.0,False,ULTRASOFT,5.0,True,2.0,0 days 01:17:49.429000,Red Bull Racing,RIC,1,True,2018-09-16 13:12:49.527
0 days 01:21:19.726000,3,0 days 00:01:45.023000,33.0,,,0 days 00:00:28.647000,0 days 00:00:40.648000,0 days 00:00:35.728000,0 days 01:20:03.350000,0 days 01:20:43.998000,0 days 01:21:19.726000,288.0,264.0,248.0,283.0,False,ULTRASOFT,6.0,True,2.0,0 days 01:19:34.703000,Red Bull Racing,RIC,1,True,2018-09-16 13:14:34.801
0 days 01:23:05.060000,3,0 days 00:01:45.334000,34.0,,,0 days 00:00:28.727000,0 days 00:00:40.732000,0 days 00:00:35.875000,0 days 01:21:48.453000,0 days 01:22:29.185000,0 days 01:23:05.060000,289.0,263.0,249.0,,False,ULTRASOFT,7.0,True,2.0,0 days 01:21:19.726000,Red Bull Racing,RIC,1,True,2018-09-16 13:16:19.824
0 days 01:24:48.913000,3,0 days 00:01:43.853000,35.0,,,0 days 00:00:28.436000,0 days 00:00:40.141000,0 days 00:00:35.276000,0 days 01:23:33.496000,0 days 01:24:13.637000,0 days 01:24:48.913000,291.0,266.0,251.0,284.0,False,ULTRASOFT,8.0,True,2.0,0 days 01:23:05.060000,Red Bull Racing,RIC,1,True,2018-09-16 13:18:05.158
0 days 01:26:33.691000,3,0 days 00:01:44.778000,36.0,,,0 days 00:00:28.464000,0 days 00:00:40.532000,0 days 00:00:35.782000,0 days 01:25:17.377000,0 days 01:25:57.909000,0 days 01:26:33.691000,292.0,266.0,249.0,286.0,False,ULTRASOFT,9.0,True,2.0,0 days 01:24:48.913000,Red Bull Racing,RIC,1,True,2018-09-16 13:19:49.011
0 days 01:28:18.885000,3,0 days 00:01:45.194000,37.0,,,0 days 00:00:28.555000,0 days 00:00:40.759000,0 days 00:00:35.880000,0 days 01:27:02.246000,0 days 01:27:43.005000,0 days 01:28:18.885000,,266.0,249.0,,False,ULTRASOFT,10.0,True,2.0,0 days 01:26:33.691000,Red Bull Racing,RIC,1,True,2018-09-16 13:21:33.789
0 days 01:30:04.042000,3,0 days 00:01:45.157000,38.0,,,0 days 00:00:28.434000,0 days 00:00:40.892000,0 days 00:00:35.831000,0 days 01:28:47.319000,0 days 01:29:28.211000,0 days 01:30:04.042000,294.0,267.0,250.0,287.0,False,ULTRASOFT,11.0,True,2.0,0 days 01:28:18.885000,Red Bull Racing,RIC,1,True,2018-09-16 13:23:18.983
0 days 01:31:50.585000,3,0 days 00:01:46.543000,39.0,,,0 days 00:00:28.406000,0 days 00:00:41.230000,0 days 00:00:36.907000,0 days 01:30:32.448000,0 days 01:31:13.678000,0 days 01:31:50.585000,298.0,269.0,248.0,290.0,False,ULTRASOFT,12.0,True,2.0,0 days 01:30:04.042000,Red Bull Racing,RIC,1,True,2018-09-16 13:25:04.140
0 days 01:33:36.567000,3,0 days 00:01:45.982000,40.0,,,0 days 00:00:29.154000,0 days 00:00:40.743000,0 days 00:00:36.085000,0 days 01:32:19.739000,0 days 01:33:00.482000,0 days 01:33:36.567000,305.0,267.0,250.0,299.0,False,ULTRASOFT,13.0,True,2.0,0 days 01:31:50.585000,Red Bull Racing,RIC,1,True,2018-09-16 13:26:50.683
0 days 01:35:22.521000,3,0 days 00:01:45.954000,41.0,,,0 days 00:00:28.541000,0 days 00:00:41.357000,0 days 00:00:36.056000,0 days 01:34:05.108000,0 days 01:34:46.465000,0 days 01:35:22.521000,308.0,268.0,250.0,290.0,False,ULTRASOFT,14.0,True,2.0,0 days 01:33:36.567000,Red Bull Racing,RIC,1,True,2018-09-16 13:28:36.665
0 days 01:37:07.314000,3,0 days 00:01:44.793000,42.0,,,0 days 00:00:28.539000,0 days 00:00:40.709000,0 days 00:00:35.545000,0 days 01:35:51.060000,0 days 01:36:31.769000,0 days 01:37:07.314000,305.0,266.0,250.0,289.0,False,ULTRASOFT,15.0,True,2.0,0 days 01:35:22.521000,Red Bull Racing,RIC,1,True,2018-09-16 13:30:22.619
0 days 01:38:50.966000,3,0 days 00:01:43.652000,43.0,,,0 days 00:00:28.321000,0 days 00:00:40.025000,0 days 00:00:35.306000,0 days 01:37:35.635000,0 days 01:38:15.660000,0 days 01:38:50.966000,293.0,266.0,252.0,287.0,False,ULTRASOFT,16.0,True,2.0,0 days 01:37:07.314000,Red Bull Racing,RIC,1,True,2018-09-16 13:32:07.412
0 days 01:40:36.401000,3,0 days 00:01:45.435000,44.0,,,0 days 00:00:28.393000,0 days 00:00:40.860000,0 days 00:00:36.182000,0 days 01:39:19.359000,0 days 01:40:00.219000,0 days 01:40:36.401000,294.0,268.0,250.0,288.0,False,ULTRASOFT,17.0,True,2.0,0 days 01:38:50.966000,Red Bull Racing,RIC,1,True,2018-09-16 13:33:51.064
