Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate
0 days 01:35:46.495000,27,0 days 00:01:31.592000,39,,,0 days 00:00:28.647000,0 days 00:00:37.742000,0 days 00:00:25.203000,0 days 01:34:43.550000,0 days 01:35:21.292000,0 days 01:35:46.495000,304.0,261.0,250.0,304.0,False,HARD,27.0,False,2,0 days 01:34:14.903000,Renault,HUL,1,True,2019-07-14 14:14:15.170
0 days 01:37:17.671000,27,0 days 00:01:31.176000,40,,,0 days 00:00:28.856000,0 days 00:00:37.216000,0 days 00:00:25.104000,0 days 01:36:15.351000,0 days 01:36:52.567000,0 days 01:37:17.671000,292.0,263.0,251.0,307.0,False,HARD,28.0,False,2,0 days 01:35:46.495000,Renault,HUL,1,True,2019-07-14 14:15:46.762
0 days 01:38:48.585000,27,0 days 00:01:30.914000,41,,,0 days 00:00:28.591000,0 days 00:00:37.242000,0 days 00:00:25.081000,0 days 01:37:46.262000,0 days 01:38:23.504000,0 days 01:38:48.585000,307.0,266.0,252.0,320.0,False,HARD,29.0,False,2,0 days 01:37:17.671000,Renault,HUL,1,True,2019-07-14 14:17:17.938
0 days 01:40:19.773000,27,0 days 00:01:31.188000,42,,,0 days 00:00:28.633000,0 days 00:00:37.459000,0 days 00:00:25.096000,0 days 01:39:17.218000,0 days 01:39:54.677000,0 days 01:40:19.773000,311.0,266.0,251.0,324.0,False,HARD,30.0,False,2,0 days 01:38:48.585000,Renault,HUL,1,True,2019-07-14 14:18:48.852
0 days 01:41:55.461000,27,0 days 00:01:35.688000,43,,,0 days 00:00:28.648000,0 days 00:00:38.167000,0 days 00:00:28.873000,0 days 01:40:48.421000,0 days 01:41:26.588000,0 days 01:41:55.461000,307.0,217.0,247.0,239.0,False,HARD,31.0,False,2,0 days 01:40:19.773000,Renault,HUL,1,True,2019-07-14 14:20:20.040
0 days 01:43:26.804000,27,0 days 00:01:31.343000,44,,,0 days 00:00:29.070000,0 days 00:00:37.153000,0 days 00:00:25.120000,0 days 01:42:24.531000,0 days 01:43:01.684000,0 days 01:43:26.804000,285.0,261.0,249.0,294.0,False,HARD,32.0,False,2,0 days 01:41:55.461000,Renault,HUL,1,True,2019-07-14 14:21:55.728
0 days 01:44:57.495000,27,0 days 00:01:30.691000,45,,,0 days 00:00:28.737000,0 days 00:00:36.986000,0 days 00:00:24.968000,0 days 01:43:55.541000,0 days 01:44:32.527000,0 days 01:44:57.495000,284.0,261.0,248.0,297.0,False,HARD,33.0,False,2,0 days 01:43:26.804000,Renault,HUL,1,True,2019-07-14 14:23:27.071
0 days 01:46:28.073000,27,0 days 00:01:30.578000,46,,,0 days 00:00:28.654000,0 days 00:00:36.973000,0 days 00:00:24.951000,0 days 01:45:26.149000,0 days 01:46:03.122000,0 days 01:46:28.073000,285.0,260.0,250.0,297.0,False,HARD,34.0,False,2,0 days 01:44:57.495000,Renault,HUL,1,True,2019-07-14 14:24:57.762
0 days 01:47:58.720000,27,0 days 00:01:30.647000,47,,,0 days 00:00:28.768000,0 days 00:00:36.863000,0 days 00:00:25.016000,0 days 01:46:56.841000,0 days 01:47:33.704000,0 days 01:47:58.720000,284.0,260.0,249.0,296.0,False,HARD,35.0,False,2,0 days 01:46:28.073000,Renault,HUL,1,True,2019-07-14 14:26:28.340
0 days 01:49:29.369000,27,0 days 00:01:30.649000,48,,,0 days 00:00:28.803000,0 days 00:00:36.816000,0 days 00:00:25.030000,0 days 01:48:27.523000,0 days 01:49:04.339000,0 days 01:49:29.369000,283.0,260.0,250.0,294.0,False,HARD,36.0,False,2,0 days 01:47:58.720000,Renault,HUL,1,True,2019-07-14 14:27:58.987
0 days 01:50:59.679000,27,0 days 00:01:30.310000,49,,,0 days 00:00:28.682000,0 days 00:00:36.838000,0 days 00:00:24.790000,0 days 01:49:58.051000,0 days 01:50:34.889000,0 days 01:50:59.679000,,262.0,250.0,309.0,False,HARD,37.0,False,2,0 days 01:49:29.369000,Renault,HUL,1,True,2019-07-14 14:29:29.636
0 days 01:52:29.811000,27,0 days 00:01:30.132000,50,,,0 days 00:00:28.504000,0 days 00:00:36.559000,0 days 00:00:25.069000,0 days 01:51:28.183000,0 days 01:52:04.742000,0 days 01:52:29.811000,302.0,263.0,251.0,300.0,False,HARD,38.0,False,2,0 days 01:50:59.679000,Renault,HUL,1,True,2019-07-14 14:30:59.946
0 days 01:53:59.760000,27,0 days 00:01:29.949000,51,,,0 days 00:00:28.422000,0 days 00:00:37.112000,0 days 00:00:24.415000,0 days 01:52:58.233000,0 days 01:53:35.345000,0 days 01:53:59.760000,303.0,265.0,251.0,330.0,True,HARD,39.0,False,2,0 days 01:52:29.811000,Renault,HUL,1,True,2019-07-14 14:32:30.078
0 days 01:55:30.047000,27,0 days 00:01:30.287000,52,,,0 days 00:00:28.596000,0 days 00:00:36.773000,0 days 00:00:24.918000,0 days 01:54:28.356000,0 days 01:55:05.129000,0 days 01:55:30.047000,282.0,262.0,250.0,292.0,False,HARD,40.0,False,2,0 days 01:53:59.760000,Renault,HUL,1,True,2019-07-14 14:34:00.027
0 days 00:34:48.210000,4,,1,0 days 00:00:04.751000,,,0 days 00:00:39.383000,0 days 00:00:25.941000,,0 days 00:34:22.308000,0 days 00:34:48.328000,311.0,258.0,246.0,302.0,False,SOFT,4.0,False,1,0 days 00:33:08.644000,McLaren,NOR,1,False,2019-07-14 13:13:08.911
0 days 00:36:21.390000,4,0 days 00:01:33.180000,2,,,0 days 00:00:29.371000,0 days 00:00:38.070000,0 days 00:00:25.739000,0 days 00:35:17.581000,0 days 00:35:55.651000,0 days 00:36:21.390000,286.0,257.0,246.0,299.0,False,SOFT,5.0,False,1,0 days 00:34:48.210000,McLaren,NOR,1,True,2019-07-14 13:14:48.477
0 days 00:37:53.888000,4,0 days 00:01:32.498000,3,,,0 days 00:00:29.018000,0 days 00:00:37.816000,0 days 00:00:25.664000,0 days 00:36:50.408000,0 days 00:37:28.224000,0 days 00:37:53.888000,293.0,259.0,247.0,300.0,False,SOFT,6.0,False,1,0 days 00:36:21.390000,McLaren,NOR,1,True,2019-07-14 13:16:21.657
0 days 00:39:26.791000,4,0 days 00:01:32.903000,4,,,0 days 00:00:29.343000,0 days 00:00:37.915000,0 days 00:00:25.645000,0 days 00:38:23.231000,0 days 00:39:01.146000,0 days 00:39:26.791000,290.0,258.0,245.0,303.0,False,SOFT,7.0,False,1,0 days 00:37:53.888000,McLaren,NOR,1,True,2019-07-14 13:17:54.155
0 days 00:40:59.108000,4,0 days 00:01:32.317000,5,,,0 days 00:00:29.243000,0 days 00:00:37.630000,0 days 00:00:25.444000,0 days 00:39:56.034000,0 days 00:40:33.664000,0 days 00:40:59.108000,289.0,259.0,244.0,304.0,False,SOFT,8.0,False,1,0 days 00:39:26.791000,McLaren,NOR,1,True,2019-07-14 13:19:27.058
0 days 00:42:32.127000,4,0 days 00:01:33.019000,6,,,0 days 00:00:29.413000,0 days 00:00:37.854000,0 days 00:00:25.752000,0 days 00:41:28.521000,0 days 00:42:06.375000,0 days 00:42:32.127000,286.0,258.0,245.0,300.0,False,SOFT,9.0,False,1,0 days 00:40:59.108000,McLaren,NOR,1,True,2019-07-14 13:20:59.375
0 days 00:44:04.872000,4,0 days 00:01:32.745000,7,,,0 days 00:00:29.293000,0 days 00:00:37.814000,0 days 00:00:25.638000,0 days 00:43:01.420000,0 days 00:43:39.234000,0 days 00:44:04.872000,285.0,259.0,245.0,301.0,False,SOFT,10.0,False,1,0 days 00:42:32.127000,McLaren,NOR,1,True,2019-07-14 13:22:32.394
0 days 00:45:37.308000,4,0 days 00:01:32.436000,8,,,0 days 00:00:29.261000,0 days 00:00:37.708000,0 days 00:00:25.467000,0 days 00:44:34.133000,0 days 00:45:11.841000,0 days 00:45:37.308000,286.0,257.0,244.0,300.0,False,SOFT,11.0,False,1,0 days 00:44:04.872000,McLaren,NOR,1,True,2019-07-14 13:24:05.139
0 days 00:47:10.046000,4,0 days 00:01:32.738000,9,,,0 days 00:00:29.316000,0 days 00:00:37.857000,0 days 00:00:25.565000,0 days 00:46:06.624000,0 days 00:46:44.481000,0 days 00:47:10.046000,285.0,257.0,246.0,296.0,False,SOFT,12.0,False,1,0 days 00:45:37.308000,McLaren,NOR,1,True,2019-07-14 13:25:37.575
0 days 00:48:42.415000,4,0 days 00:01:32.369000,10,,,0 days 00:00:29.273000,0 days 00:00:37.650000,0 days 00:00:25.446000,0 days 00:47:39.319000,0 days 00:48:16.969000,0 days 00:48:42.415000,284.0,258.0,245.0,298.0,False,SOFT,13.0,False,1,0 days 00:47:10.046000,McLaren,NOR,1,True,2019-07-14 13:27:10.313
0 days 00:50:14.719000,4,0 days 00:01:32.304000,11,,,0 days 00:00:29.241000,0 days 00:00:37.547000,0 days 00:00:25.516000,0 days 00:49:11.656000,0 days 00:49:49.203000,0 days 00:50:14.719000,287.0,259.0,245.0,300.0,False,SOFT,14.0,False,1,0 days 00:48:42.415000,McLaren,NOR,1,True,2019-07-14 13:28:42.682
0 days 00:51:47.297000,4,0 days 00:01:32.578000,12,,,0 days 00:00:29.433000,0 days 00:00:37.558000,0 days 00:00:25.587000,0 days 00:50:44.152000,0 days 00:51:21.710000,0 days 00:51:47.297000,284.0,259.0,245.0,298.0,False,SOFT,15.0,False,1,0 days 00:50:14.719000,McLaren,NOR,1,True,2019-07-14 13:30:14.986
0 days 00:53:19.113000,4,0 days 00:01:31.816000,13,,0 days 00:53:13.257000,0 days 00:00:29.294000,0 days 00:00:37.383000,0 days 00:00:25.139000,0 days 00:52:16.591000,0 days 00:52:53.974000,0 days 00:53:19.113000,,260.0,,298.0,False,SOFT,16.0,False,1,0 days 00:51:47.297000,McLaren,NOR,1,False,2019-07-14 13:31:47.564
0 days 00:55:12.274000,4,0 days 00:01:53.161000,14,0 days 00:53:41.540000,,0 days 00:00:49.714000,0 days 00:00:37.936000,0 days 00:00:25.511000,0 days 00:54:08.827000,0 days 00:54:46.763000,0 days 00:55:12.274000,308.0,264.0,247.0,323.0,False,MEDIUM,1.0,True,2,0 days 00:53:19.113000,McLaren,NOR,1,False,2019-07-14 13:33:19.380
0 days 00:56:44.784000,4,0 days 00:01:32.510000,15,,,0 days 00:00:28.985000,0 days 00:00:37.843000,0 days 00:00:25.682000,0 days 00:55:41.259000,0 days 00:56:19.102000,0 days 00:56:44.784000,306.0,259.0,246.0,306.0,False,MEDIUM,2.0,True,2,0 days 00:55:12.274000,McLaren,NOR,1,True,2019-07-14 13:35:12.541
0 days 00:58:17.454000,4,0 days 00:01:32.670000,16,,,0 days 00:00:29.441000,0 days 00:00:37.718000,0 days 00:00:25.511000,0 days 00:57:14.225000,0 days 00:57:51.943000,0 days 00:58:17.454000,288.0,260.0,248.0,302.0,False,MEDIUM,3.0,True,2,0 days 00:56:44.784000,McLaren,NOR,1,True,2019-07-14 13:36:45.051
0 days 00:59:49.326000,4,0 days 00:01:31.872000,17,,,0 days 00:00:29.120000,0 days 00:00:37.314000,0 days 00:00:25.438000,0 days 00:58:46.574000,0 days 00:59:23.888000,0 days 00:59:49.326000,291.0,258.0,247.0,306.0,False,MEDIUM,4.0,True,2,0 days 00:58:17.454000,McLaren,NOR,1,True,2019-07-14 13:38:17.721
0 days 01:01:21.448000,4,0 days 00:01:32.122000,18,,,0 days 00:00:29.266000,0 days 00:00:37.463000,0 days 00:00:25.393000,0 days 01:00:18.592000,0 days 01:00:56.055000,0 days 01:01:21.448000,,259.0,247.0,302.0,False,MEDIUM,5.0,True,2,0 days 00:59:49.326000,McLaren,NOR,1,True,2019-07-14 13:39:49.593
0 days 01:02:53.830000,4,0 days 00:01:32.382000,19,,,0 days 00:00:29.193000,0 days 00:00:37.263000,0 days 00:00:25.926000,0 days 01:01:50.641000,0 days 01:02:27.904000,0 days 01:02:53.830000,292.0,258.0,247.0,305.0,False,MEDIUM,6.0,True,2,0 days 01:01:21.448000,McLaren,NOR,2,True,2019-07-14 13:41:21.715
0 days 01:04:57.312000,4,0 days 00:02:03.482000,20,,,0 days 00:00:34.325000,0 days 00:00:53.266000,0 days 00:00:35.891000,0 days 01:03:28.155000,0 days 01:04:21.421000,0 days 01:04:57.312000,201.0,134.0,172.0,196.0,False,MEDIUM,7.0,True,2,0 days 01:02:53.830000,McLaren,NOR,24,False,2019-07-14 13:42:54.097
0 days 01:07:04.987000,4,0 days 00:02:07.675000,21,,,0 days 00:00:40.924000,0 days 00:00:52.423000,0 days 00:00:34.328000,0 days 01:05:38.236000,0 days 01:06:30.659000,0 days 01:07:04.987000,165.0,112.0,235.0,215.0,False,MEDIUM,8.0,True,2,0 days 01:04:57.312000,McLaren,NOR,4,False,2019-07-14 13:44:57.579
0 days 01:08:58.675000,4,0 days 00:01:53.688000,22,,,0 days 00:00:31.820000,0 days 00:00:45.534000,0 days 00:00:36.334000,0 days 01:07:36.807000,0 days 01:08:22.341000,0 days 01:08:58.675000,278.0,106.0,137.0,255.0,False,MEDIUM,9.0,True,2,0 days 01:07:04.987000,McLaren,NOR,4,False,2019-07-14 13:47:05.254
0 days 01:11:15.258000,4,0 days 00:02:16.583000,23,,,0 days 00:00:45.798000,0 days 00:00:55.386000,0 days 00:00:35.399000,0 days 01:09:44.473000,0 days 01:10:39.859000,0 days 01:11:15.258000,233.0,188.0,241.0,120.0,False,MEDIUM,10.0,True,2,0 days 01:08:58.675000,McLaren,NOR,4,False,2019-07-14 13:48:58.942
0 days 01:12:49.632000,4,0 days 00:01:34.374000,24,,,0 days 00:00:30.324000,0 days 00:00:38.233000,0 days 00:00:25.817000,0 days 01:11:45.582000,0 days 01:12:23.815000,0 days 01:12:49.632000,297.0,263.0,248.0,311.0,False,MEDIUM,11.0,True,2,0 days 01:11:15.258000,McLaren,NOR,1,False,2019-07-14 13:51:15.525
0 days 01:14:22.871000,4,0 days 00:01:33.239000,25,,,0 days 00:00:29.450000,0 days 00:00:38.084000,0 days 00:00:25.705000,0 days 01:13:19.082000,0 days 01:13:57.166000,0 days 01:14:22.871000,295.0,261.0,249.0,305.0,False,MEDIUM,12.0,True,2,0 days 01:12:49.632000,McLaren,NOR,1,True,2019-07-14 13:52:49.899
0 days 01:15:54.498000,4,0 days 00:01:31.627000,26,,,0 days 00:00:28.659000,0 days 00:00:37.399000,0 days 00:00:25.569000,0 days 01:14:51.530000,0 days 01:15:28.929000,0 days 01:15:54.498000,315.0,264.0,249.0,326.0,False,MEDIUM,13.0,True,2,0 days 01:14:22.871000,McLaren,NOR,2,True,2019-07-14 13:54:23.138
0 days 01:17:25.840000,4,0 days 00:01:31.342000,27,,,0 days 00:00:28.800000,0 days 00:00:37.146000,0 days 00:00:25.396000,0 days 01:16:23.298000,0 days 01:17:00.444000,0 days 01:17:25.840000,310.0,263.0,249.0,325.0,False,MEDIUM,14.0,True,2,0 days 01:15:54.498000,McLaren,NOR,2,True,2019-07-14 13:55:54.765
0 days 01:18:57.449000,4,0 days 00:01:31.609000,28,,,0 days 00:00:28.669000,0 days 00:00:37.346000,0 days 00:00:25.594000,0 days 01:17:54.509000,0 days 01:18:31.855000,0 days 01:18:57.449000,314.0,265.0,249.0,324.0,False,MEDIUM,15.0,True,2,0 days 01:17:25.840000,McLaren,NOR,1,True,2019-07-14 13:57:26.107
0 days 01:20:28.993000,4,0 days 00:01:31.544000,29,,,0 days 00:00:28.715000,0 days 00:00:37.271000,0 days 00:00:25.558000,0 days 01:19:26.164000,0 days 01:20:03.435000,0 days 01:20:28.993000,310.0,262.0,250.0,320.0,False,MEDIUM,16.0,True,2,0 days 01:18:57.449000,McLaren,NOR,1,True,2019-07-14 13:58:57.716
0 days 01:22:00.496000,4,0 days 00:01:31.503000,30,,,0 days 00:00:29.001000,0 days 00:00:37.059000,0 days 00:00:25.443000,0 days 01:20:57.994000,0 days 01:21:35.053000,0 days 01:22:00.496000,292.0,263.0,249.0,305.0,False,MEDIUM,17.0,True,2,0 days 01:20:28.993000,McLaren,NOR,1,True,2019-07-14 14:00:29.260
0 days 01:23:32.219000,4,0 days 00:01:31.723000,31,,,0 days 00:00:28.942000,0 days 00:00:37.393000,0 days 00:00:25.388000,0 days 01:22:29.438000,0 days 01:23:06.831000,0 days 01:23:32.219000,302.0,261.0,251.0,305.0,False,MEDIUM,18.0,True,2,0 days 01:22:00.496000,McLaren,NOR,1,True,2019-07-14 14:02:00.763
0 days 01:25:03.338000,4,0 days 00:01:31.119000,32,,,0 days 00:00:28.960000,0 days 00:00:36.951000,0 days 00:00:25.208000,0 days 01:24:01.179000,0 days 01:24:38.130000,0 days 01:25:03.338000,286.0,263.0,250.0,300.0,False,MEDIUM,19.0,True,2,0 days 01:23:32.219000,McLaren,NOR,1,True,2019-07-14 14:03:32.486
0 days 01:26:34.421000,4,0 days 00:01:31.083000,33,,,0 days 00:00:28.893000,0 days 00:00:37.042000,0 days 00:00:25.148000,0 days 01:25:32.231000,0 days 01:26:09.273000,0 days 01:26:34.421000,288.0,264.0,249.0,302.0,False,MEDIUM,20.0,True,2,0 days 01:25:03.338000,McLaren,NOR,1,True,2019-07-14 14:05:03.605
0 days 01:28:05.350000,4,0 days 00:01:30.929000,34,,,0 days 00:00:28.981000,0 days 00:00:36.841000,0 days 00:00:25.107000,0 days 01:27:03.402000,0 days 01:27:40.243000,0 days 01:28:05.350000,286.0,264.0,250.0,304.0,False,MEDIUM,21.0,True,2,0 days 01:26:34.421000,McLaren,NOR,1,True,2019-07-14 14:06:34.688
0 days 01:29:35.915000,4,0 days 00:01:30.565000,35,,0 days 01:29:30.184000,0 days 00:00:28.865000,0 days 00:00:36.730000,0 days 00:00:24.970000,0 days 01:28:34.215000,0 days 01:29:10.945000,0 days 01:29:35.915000,287.0,265.0,,303.0,False,MEDIUM,22.0,True,2,0 days 01:28:05.350000,McLaren,NOR,1,False,2019-07-14 14:08:05.617
0 days 01:31:27.332000,4,0 days 00:01:51.417000,36,0 days 01:29:57.983000,,0 days 00:00:49.025000,0 days 00:00:37.388000,0 days 00:00:25.004000,0 days 01:30:24.940000,0 days 01:31:02.328000,0 days 01:31:27.332000,281.0,264.0,251.0,297.0,False,HARD,1.0,True,3,0 days 01:29:35.915000,McLaren,NOR,1,False,2019-07-14 14:09:36.182
0 days 01:32:57.928000,4,0 days 00:01:30.596000,37,,,0 days 00:00:28.769000,0 days 00:00:36.783000,0 days 00:00:25.044000,0 days 01:31:56.101000,0 days 01:32:32.884000,0 days 01:32:57.928000,283.0,266.0,249.0,298.0,False,HARD,2.0,True,3,0 days 01:31:27.332000,McLaren,NOR,2,True,2019-07-14 14:11:27.599
0 days 01:34:28.879000,4,0 days 00:01:30.951000,38,,,0 days 00:00:28.859000,0 days 00:00:36.723000,0 days 00:00:25.369000,0 days 01:33:26.787000,0 days 01:34:03.510000,0 days 01:34:28.879000,282.0,267.0,250.0,301.0,False,HARD,3.0,True,3,0 days 01:32:57.928000,McLaren,NOR,1,True,2019-07-14 14:12:58.195
0 days 01:35:59.303000,4,0 days 00:01:30.424000,39,,,0 days 00:00:28.795000,0 days 00:00:36.729000,0 days 00:00:24.900000,0 days 01:34:57.674000,0 days 01:35:34.403000,0 days 01:35:59.303000,,264.0,250.0,296.0,False,HARD,4.0,True,3,0 days 01:34:28.879000,McLaren,NOR,1,True,2019-07-14 14:14:29.146
0 days 01:37:29.713000,4,0 days 00:01:30.410000,40,,,0 days 00:00:28.813000,0 days 00:00:36.671000,0 days 00:00:24.926000,0 days 01:36:28.116000,0 days 01:37:04.787000,0 days 01:37:29.713000,,266.0,250.0,296.0,False,HARD,5.0,True,3,0 days 01:35:59.303000,McLaren,NOR,1,True,2019-07-14 14:15:59.570
0 days 01:39:00.496000,4,0 days 00:01:30.783000,41,,,0 days 00:00:28.994000,0 days 00:00:36.822000,0 days 00:00:24.967000,0 days 01:37:58.707000,0 days 01:38:35.529000,0 days 01:39:00.496000,281.0,266.0,250.0,292.0,False,HARD,6.0,True,3,0 days 01:37:29.713000,McLaren,NOR,1,True,2019-07-14 14:17:29.980
0 days 01:40:30.920000,4,0 days 00:01:30.424000,42,,,0 days 00:00:28.801000,0 days 00:00:36.819000,0 days 00:00:24.804000,0 days 01:39:29.297000,0 days 01:40:06.116000,0 days 01:40:30.920000,284.0,266.0,250.0,304.0,False,HARD,7.0,True,3,0 days 01:39:00.496000,McLaren,NOR,1,True,2019-07-14 14:19:00.763
0 days 01:42:01.411000,4,0 days 00:01:30.491000,43,,,0 days 00:00:28.784000,0 days 00:00:36.834000,0 days 00:00:24.873000,0 days 01:40:59.704000,0 days 01:41:36.538000,0 days 01:42:01.411000,282.0,266.0,250.0,296.0,False,HARD,8.0,True,3,0 days 01:40:30.920000,McLaren,NOR,1,True,2019-07-14 14:20:31.187
0 days 01:43:31.674000,4,0 days 00:01:30.263000,44,,,0 days 00:00:28.898000,0 days 00:00:36.569000,0 days 00:00:24.796000,0 days 01:42:30.309000,0 days 01:43:06.878000,0 days 01:43:31.674000,,266.0,251.0,298.0,False,HARD,9.0,True,3,0 days 01:42:01.411000,McLaren,NOR,1,True,2019-07-14 14:22:01.678
0 days 01:45:01.606000,4,0 days 00:01:29.932000,45,,,0 days 00:00:28.786000,0 days 00:00:36.447000,0 days 00:00:24.699000,0 days 01:44:00.460000,0 days 01:44:36.907000,0 days 01:45:01.606000,,267.0,250.0,300.0,False,HARD,10.0,True,3,0 days 01:43:31.674000,McLaren,NOR,1,True,2019-07-14 14:23:31.941
0 days 01:46:31.843000,4,0 days 00:01:30.237000,46,,,0 days 00:00:28.841000,0 days 00:00:36.540000,0 days 00:00:24.856000,0 days 01:45:30.447000,0 days 01:46:06.987000,0 days 01:46:31.843000,281.0,267.0,251.0,296.0,False,HARD,11.0,True,3,0 days 01:45:01.606000,McLaren,NOR,1,True,2019-07-14 14:25:01.873
0 days 01:48:01.697000,4,0 days 00:01:29.854000,47,,,0 days 00:00:28.686000,0 days 00:00:36.434000,0 days 00:00:24.734000,0 days 01:47:00.529000,0 days 01:47:36.963000,0 days 01:48:01.697000,282.0,268.0,250.0,296.0,False,HARD,12.0,True,3,0 days 01:46:31.843000,McLaren,NOR,1,True,2019-07-14 14:26:32.110
0 days 01:49:31.437000,4,0 days 00:01:29.740000,48,,,0 days 00:00:28.818000,0 days 00:00:36.288000,0 days 00:00:24.634000,0 days 01:48:30.515000,0 days 01:49:06.803000,0 days 01:49:31.437000,,267.0,251.0,297.0,False,HARD,13.0,True,3,0 days 01:48:01.697000,McLaren,NOR,1,True,2019-07-14 14:28:01.964
0 days 01:51:01.211000,4,0 days 00:01:29.774000,49,,,0 days 00:00:28.613000,0 days 00:00:36.421000,0 days 00:00:24.740000,0 days 01:50:00.050000,0 days 01:50:36.471000,0 days 01:51:01.211000,,266.0,251.0,298.0,False,HARD,14.0,True,3,0 days 01:49:31.437000,McLaren,NOR,1,True,2019-07-14 14:29:31.704
0 days 01:52:30.847000,4,0 days 00:01:29.636000,50,,,0 days 00:00:28.640000,0 days 00:00:36.224000,0 days 00:00:24.772000,0 days 01:51:29.851000,0 days 01:52:06.075000,0 days 01:52:30.847000,284.0,270.0,252.0,302.0,True,HARD,15.0,True,3,0 days 01:51:01.211000,McLaren,NOR,1,True,2019-07-14 14:31:01.478
0 days 01:54:01.010000,4,0 days 00:01:30.163000,51,,,0 days 00:00:28.356000,0 days 00:00:36.657000,0 days 00:00:25.150000,0 days 01:52:59.203000,0 days 01:53:35.860000,0 days 01:54:01.010000,309.0,271.0,254.0,334.0,False,HARD,16.0,True,3,0 days 01:52:30.847000,McLaren,NOR,1,True,2019-07-14 14:32:31.114
0 days 01:55:31.622000,4,0 days 00:01:30.612000,52,,,0 days 00:00:28.708000,0 days 00:00:37.406000,0 days 00:00:24.498000,0 days 01:54:29.718000,0 days 01:55:07.124000,0 days 01:55:31.622000,313.0,269.0,250.0,326.0,False,HARD,17.0,True,3,0 days 01:54:01.010000,McLaren,NOR,1,True,2019-07-14 14:34:01.277
0 days 00:34:49.449000,23,,1,0 days 00:00:04.751000,,,0 days 00:00:40.012000,0 days 00:00:25.846000,,0 days 00:34:23.618000,0 days 00:34:49.561000,311.0,253.0,247.0,314.0,False,SOFT,6.0,False,1,0 days 00:33:08.644000,Toro Rosso,ALB,1,False,2019-07-14 13:13:08.911
0 days 00:36:23.527000,23,0 days 00:01:34.078000,2,,,0 days 00:00:29.607000,0 days 00:00:38.670000,0 days 00:00:25.801000,0 days 00:35:19.056000,0 days 00:35:57.726000,0 days 00:36:23.527000,292.0,254.0,247.0,300.0,False,SOFT,7.0,False,1,0 days 00:34:49.449000,Toro Rosso,ALB,1,True,2019-07-14 13:14:49.716
0 days 00:37:56.173000,23,0 days 00:01:32.646000,3,,,0 days 00:00:29.022000,0 days 00:00:38.091000,0 days 00:00:25.533000,0 days 00:36:52.549000,0 days 00:37:30.640000,0 days 00:37:56.173000,312.0,259.0,247.0,322.0,False,SOFT,8.0,False,1,0 days 00:36:23.527000,Toro Rosso,ALB,1,True,2019-07-14 13:16:23.794
0 days 00:39:28.939000,23,0 days 00:01:32.766000,4,,,0 days 00:00:29.161000,0 days 00:00:38.097000,0 days 00:00:25.508000,0 days 00:38:25.334000,0 days 00:39:03.431000,0 days 00:39:28.939000,313.0,257.0,243.0,324.0,False,SOFT,9.0,False,1,0 days 00:37:56.173000,Toro Rosso,ALB,1,True,2019-07-14 13:17:56.440
0 days 00:41:01.640000,23,0 days 00:01:32.701000,5,,,0 days 00:00:29.177000,0 days 00:00:37.982000,0 days 00:00:25.542000,0 days 00:39:58.116000,0 days 00:40:36.098000,0 days 00:41:01.640000,310.0,259.0,244.0,325.0,False,SOFT,10.0,False,1,0 days 00:39:28.939000,Toro Rosso,ALB,1,True,2019-07-14 13:19:29.206
0 days 00:42:34.533000,23,0 days 00:01:32.893000,6,,,0 days 00:00:29.260000,0 days 00:00:37.951000,0 days 00:00:25.682000,0 days 00:41:30.900000,0 days 00:42:08.851000,0 days 00:42:34.533000,311.0,255.0,244.0,326.0,False,SOFT,11.0,False,1,0 days 00:41:01.640000,Toro Rosso,ALB,1,True,2019-07-14 13:21:01.907
0 days 00:44:07.688000,23,0 days 00:01:33.155000,7,,,0 days 00:00:29.349000,0 days 00:00:38.119000,0 days 00:00:25.687000,0 days 00:43:03.882000,0 days 00:43:42.001000,0 days 00:44:07.688000,305.0,256.0,243.0,318.0,False,SOFT,12.0,False,1,0 days 00:42:34.533000,Toro Rosso,ALB,1,True,2019-07-14 13:22:34.800
0 days 00:45:40.831000,23,0 days 00:01:33.143000,8,,,0 days 00:00:29.086000,0 days 00:00:38.031000,0 days 00:00:26.026000,0 days 00:44:36.774000,0 days 00:45:14.805000,0 days 00:45:40.831000,306.0,255.0,242.0,329.0,False,SOFT,13.0,False,1,0 days 00:44:07.688000,Toro Rosso,ALB,1,True,2019-07-14 13:24:07.955
0 days 00:47:13.583000,23,0 days 00:01:32.752000,9,,,0 days 00:00:29.134000,0 days 00:00:38.032000,0 days 00:00:25.586000,0 days 00:46:09.965000,0 days 00:46:47.997000,0 days 00:47:13.583000,304.0,257.0,245.0,317.0,False,SOFT,14.0,False,1,0 days 00:45:40.831000,Toro Rosso,ALB,1,True,2019-07-14 13:25:41.098
