Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate
0 days 01:30:31.100000,5,0 days 00:01:39.608000,41,0 days 01:29:10.400000,,0 days 00:00:41.492000,0 days 00:00:30.266000,0 days 00:00:27.850000,0 days 01:29:32.984000,0 days 01:30:03.250000,0 days 01:30:31.100000,278.0,302.0,276.0,253.0,False,MEDIUM,1.0,True,3,0 days 01:28:51.492000,Ferrari,VET,1,False,2019-05-12 14:08:51.546
0 days 01:31:51.165000,5,0 days 00:01:20.065000,42,,,0 days 00:00:22.728000,0 days 00:00:29.887000,0 days 00:00:27.450000,0 days 01:30:53.828000,0 days 01:31:23.715000,0 days 01:31:51.165000,281.0,279.0,276.0,302.0,False,MEDIUM,2.0,True,3,0 days 01:30:31.100000,Ferrari,VET,1,True,2019-05-12 14:10:31.154
0 days 01:33:11.503000,5,0 days 00:01:20.338000,43,,,0 days 00:00:22.781000,0 days 00:00:29.998000,0 days 00:00:27.559000,0 days 01:32:13.946000,0 days 01:32:43.944000,0 days 01:33:11.503000,282.0,277.0,278.0,303.0,False,MEDIUM,3.0,True,3,0 days 01:31:51.165000,Ferrari,VET,1,True,2019-05-12 14:11:51.219
0 days 01:34:32.339000,5,0 days 00:01:20.836000,44,,,0 days 00:00:22.826000,0 days 00:00:30.270000,0 days 00:00:27.740000,0 days 01:33:34.329000,0 days 01:34:04.599000,0 days 01:34:32.339000,272.0,273.0,276.0,304.0,False,MEDIUM,4.0,True,3,0 days 01:33:11.503000,Ferrari,VET,1,True,2019-05-12 14:13:11.557
0 days 01:35:53.030000,5,0 days 00:01:20.691000,45,,,0 days 00:00:22.828000,0 days 00:00:30.181000,0 days 00:00:27.682000,0 days 01:34:55.167000,0 days 01:35:25.348000,0 days 01:35:53.030000,271.0,259.0,276.0,303.0,False,MEDIUM,5.0,True,3,0 days 01:34:32.339000,Ferrari,VET,2,True,2019-05-12 14:14:32.393
0 days 01:37:48.335000,5,0 days 00:01:55.305000,46,,,0 days 00:00:29.780000,0 days 00:00:46.801000,0 days 00:00:38.724000,0 days 01:36:22.810000,0 days 01:37:09.611000,0 days 01:37:48.335000,199.0,162.0,185.0,304.0,False,MEDIUM,6.0,True,3,0 days 01:35:53.030000,Ferrari,VET,24,False,2019-05-12 14:15:53.084
0 days 01:39:49.655000,5,0 days 00:02:01.320000,47,,,0 days 00:00:36.351000,0 days 00:00:46.509000,0 days 00:00:38.460000,0 days 01:38:24.686000,0 days 01:39:11.195000,0 days 01:39:49.655000,128.0,202.0,235.0,228.0,False,MEDIUM,7.0,True,3,0 days 01:37:48.335000,Ferrari,VET,4,False,2019-05-12 14:17:48.389
0 days 01:41:44.617000,5,0 days 00:01:54.962000,48,,,0 days 00:00:29.830000,0 days 00:00:42.780000,0 days 00:00:42.352000,0 days 01:40:19.485000,0 days 01:41:02.265000,0 days 01:41:44.617000,208.0,179.0,165.0,237.0,False,MEDIUM,8.0,True,3,0 days 01:39:49.655000,Ferrari,VET,4,False,2019-05-12 14:19:49.709
0 days 01:43:57.193000,5,0 days 00:02:12.576000,49,,,0 days 00:00:46.323000,0 days 00:00:46.035000,0 days 00:00:40.218000,0 days 01:42:30.940000,0 days 01:43:16.975000,0 days 01:43:57.193000,131.0,199.0,212.0,227.0,False,MEDIUM,9.0,True,3,0 days 01:41:44.617000,Ferrari,VET,4,False,2019-05-12 14:21:44.671
0 days 01:46:10.493000,5,0 days 00:02:13.300000,50,,,0 days 00:00:39.941000,0 days 00:00:49.265000,0 days 00:00:44.094000,0 days 01:44:37.134000,0 days 01:45:26.399000,0 days 01:46:10.493000,109.0,109.0,110.0,200.0,False,MEDIUM,10.0,True,3,0 days 01:43:57.193000,Ferrari,VET,4,False,2019-05-12 14:23:57.247
0 days 01:48:15.563000,5,0 days 00:02:05.070000,51,,,0 days 00:00:37.700000,0 days 00:00:47.070000,0 days 00:00:40.300000,0 days 01:46:48.193000,0 days 01:47:35.263000,0 days 01:48:15.563000,157.0,193.0,228.0,247.0,False,MEDIUM,11.0,True,3,0 days 01:46:10.493000,Ferrari,VET,4,False,2019-05-12 14:26:10.547
0 days 01:50:21.562000,5,0 days 00:02:05.999000,52,,,0 days 00:00:34.781000,0 days 00:00:47.923000,0 days 00:00:43.295000,0 days 01:48:50.344000,0 days 01:49:38.267000,0 days 01:50:21.562000,113.0,129.0,283.0,244.0,False,MEDIUM,12.0,True,3,0 days 01:48:15.563000,Ferrari,VET,4,False,2019-05-12 14:28:15.617
0 days 01:51:43.905000,5,0 days 00:01:22.343000,53,,,0 days 00:00:23.533000,0 days 00:00:30.849000,0 days 00:00:27.961000,0 days 01:50:45.095000,0 days 01:51:15.944000,0 days 01:51:43.905000,272.0,263.0,279.0,318.0,False,MEDIUM,13.0,True,3,0 days 01:50:21.562000,Ferrari,VET,1,False,2019-05-12 14:30:21.616
0 days 01:53:04.797000,5,0 days 00:01:20.892000,54,,,0 days 00:00:22.902000,0 days 00:00:30.114000,0 days 00:00:27.876000,0 days 01:52:06.807000,0 days 01:52:36.921000,0 days 01:53:04.797000,284.0,273.0,282.0,308.0,False,MEDIUM,14.0,True,3,0 days 01:51:43.905000,Ferrari,VET,1,True,2019-05-12 14:31:43.959
0 days 01:54:25.263000,5,0 days 00:01:20.466000,55,,,0 days 00:00:22.623000,0 days 00:00:30.012000,0 days 00:00:27.831000,0 days 01:53:27.420000,0 days 01:53:57.432000,0 days 01:54:25.263000,288.0,284.0,281.0,310.0,False,MEDIUM,15.0,True,3,0 days 01:53:04.797000,Ferrari,VET,1,True,2019-05-12 14:33:04.851
0 days 01:55:45.363000,5,0 days 00:01:20.100000,56,,,0 days 00:00:22.532000,0 days 00:00:29.899000,0 days 00:00:27.669000,0 days 01:54:47.795000,0 days 01:55:17.694000,0 days 01:55:45.363000,,281.0,283.0,309.0,False,MEDIUM,16.0,True,3,0 days 01:54:25.263000,Ferrari,VET,1,True,2019-05-12 14:34:25.317
0 days 01:57:05.334000,5,0 days 00:01:19.971000,57,,,0 days 00:00:22.498000,0 days 00:00:29.819000,0 days 00:00:27.654000,0 days 01:56:07.861000,0 days 01:56:37.680000,0 days 01:57:05.334000,287.0,287.0,282.0,310.0,False,MEDIUM,17.0,True,3,0 days 01:55:45.363000,Ferrari,VET,1,True,2019-05-12 14:35:45.417
0 days 01:58:25.518000,5,0 days 00:01:20.184000,58,,,0 days 00:00:22.486000,0 days 00:00:29.788000,0 days 00:00:27.910000,0 days 01:57:27.820000,0 days 01:57:57.608000,0 days 01:58:25.518000,286.0,283.0,282.0,,False,MEDIUM,18.0,True,3,0 days 01:57:05.334000,Ferrari,VET,1,True,2019-05-12 14:37:05.388
0 days 01:59:45.712000,5,0 days 00:01:20.194000,59,,,0 days 00:00:22.456000,0 days 00:00:29.848000,0 days 00:00:27.890000,0 days 01:58:47.974000,0 days 01:59:17.822000,0 days 01:59:45.712000,287.0,279.0,283.0,309.0,False,MEDIUM,19.0,True,3,0 days 01:58:25.518000,Ferrari,VET,1,True,2019-05-12 14:38:25.572
0 days 02:01:05.857000,5,0 days 00:01:20.145000,60,,,0 days 00:00:22.543000,0 days 00:00:29.811000,0 days 00:00:27.791000,0 days 02:00:08.255000,0 days 02:00:38.066000,0 days 02:01:05.857000,288.0,281.0,282.0,310.0,False,MEDIUM,20.0,True,3,0 days 01:59:45.712000,Ferrari,VET,1,True,2019-05-12 14:39:45.766
0 days 02:02:26.001000,5,0 days 00:01:20.144000,61,,,0 days 00:00:22.481000,0 days 00:00:29.788000,0 days 00:00:27.875000,0 days 02:01:28.338000,0 days 02:01:58.126000,0 days 02:02:26.001000,,277.0,282.0,309.0,False,MEDIUM,21.0,True,3,0 days 02:01:05.857000,Ferrari,VET,1,True,2019-05-12 14:41:05.911
0 days 02:03:46.071000,5,0 days 00:01:20.070000,62,,,0 days 00:00:22.470000,0 days 00:00:29.698000,0 days 00:00:27.902000,0 days 02:02:48.471000,0 days 02:03:18.169000,0 days 02:03:46.071000,,286.0,282.0,310.0,False,MEDIUM,22.0,True,3,0 days 02:02:26.001000,Ferrari,VET,1,True,2019-05-12 14:42:26.055
0 days 02:05:06.543000,5,0 days 00:01:20.472000,63,,,0 days 00:00:22.553000,0 days 00:00:29.887000,0 days 00:00:28.032000,0 days 02:04:08.624000,0 days 02:04:38.511000,0 days 02:05:06.543000,286.0,277.0,280.0,309.0,False,MEDIUM,23.0,True,3,0 days 02:03:46.071000,Ferrari,VET,1,True,2019-05-12 14:43:46.125
0 days 02:06:26.363000,5,0 days 00:01:19.820000,64,,,0 days 00:00:22.469000,0 days 00:00:29.736000,0 days 00:00:27.615000,0 days 02:05:29.012000,0 days 02:05:58.748000,0 days 02:06:26.363000,287.0,282.0,282.0,307.0,True,MEDIUM,24.0,True,3,0 days 02:05:06.543000,Ferrari,VET,1,True,2019-05-12 14:45:06.597
0 days 02:07:46.559000,5,0 days 00:01:20.196000,65,,,0 days 00:00:22.511000,0 days 00:00:29.767000,0 days 00:00:27.918000,0 days 02:06:48.874000,0 days 02:07:18.641000,0 days 02:07:46.559000,,285.0,282.0,309.0,False,MEDIUM,25.0,True,3,0 days 02:06:26.363000,Ferrari,VET,1,True,2019-05-12 14:46:26.417
0 days 02:09:06.650000,5,0 days 00:01:20.091000,66,,,0 days 00:00:22.538000,0 days 00:00:29.667000,0 days 00:00:27.886000,0 days 02:08:09.097000,0 days 02:08:38.764000,0 days 02:09:06.650000,288.0,282.0,276.0,,False,MEDIUM,26.0,True,3,0 days 02:07:46.559000,Ferrari,VET,1,True,2019-05-12 14:47:46.613
0 days 00:34:38.219000,16,,1,0 days 00:00:06.010000,,,0 days 00:00:32.405000,0 days 00:00:29.407000,,0 days 00:34:08.897000,0 days 00:34:38.344000,250.0,246.0,278.0,297.0,False,SOFT,4.0,False,1,0 days 00:33:06.785000,Ferrari,LEC,2,False,2019-05-12 13:13:06.839
0 days 00:36:02.597000,16,0 days 00:01:24.378000,2,,,0 days 00:00:23.821000,0 days 00:00:31.632000,0 days 00:00:28.925000,0 days 00:35:02.040000,0 days 00:35:33.672000,0 days 00:36:02.597000,269.0,254.0,277.0,309.0,False,SOFT,5.0,False,1,0 days 00:34:38.219000,Ferrari,LEC,1,True,2019-05-12 13:14:38.273
0 days 00:37:26.146000,16,0 days 00:01:23.549000,3,,,0 days 00:00:23.495000,0 days 00:00:31.341000,0 days 00:00:28.713000,0 days 00:36:26.092000,0 days 00:36:57.433000,0 days 00:37:26.146000,266.0,255.0,278.0,,False,SOFT,6.0,False,1,0 days 00:36:02.597000,Ferrari,LEC,1,True,2019-05-12 13:16:02.651
0 days 00:38:49.299000,16,0 days 00:01:23.153000,4,,,0 days 00:00:23.383000,0 days 00:00:31.266000,0 days 00:00:28.504000,0 days 00:37:49.529000,0 days 00:38:20.795000,0 days 00:38:49.299000,273.0,259.0,279.0,,False,SOFT,7.0,False,1,0 days 00:37:26.146000,Ferrari,LEC,1,True,2019-05-12 13:17:26.200
0 days 00:40:12.576000,16,0 days 00:01:23.277000,5,,,0 days 00:00:23.393000,0 days 00:00:31.331000,0 days 00:00:28.553000,0 days 00:39:12.692000,0 days 00:39:44.023000,0 days 00:40:12.576000,268.0,261.0,279.0,310.0,False,SOFT,8.0,False,1,0 days 00:38:49.299000,Ferrari,LEC,1,True,2019-05-12 13:18:49.353
0 days 00:41:35.509000,16,0 days 00:01:22.933000,6,,,0 days 00:00:23.224000,0 days 00:00:31.168000,0 days 00:00:28.541000,0 days 00:40:35.800000,0 days 00:41:06.968000,0 days 00:41:35.509000,274.0,263.0,285.0,311.0,False,SOFT,9.0,False,1,0 days 00:40:12.576000,Ferrari,LEC,1,True,2019-05-12 13:20:12.630
0 days 00:42:58.301000,16,0 days 00:01:22.792000,7,,,0 days 00:00:23.016000,0 days 00:00:31.297000,0 days 00:00:28.479000,0 days 00:41:58.525000,0 days 00:42:29.822000,0 days 00:42:58.301000,276.0,263.0,288.0,329.0,False,SOFT,10.0,False,1,0 days 00:41:35.509000,Ferrari,LEC,1,True,2019-05-12 13:21:35.563
0 days 00:44:21.379000,16,0 days 00:01:23.078000,8,,,0 days 00:00:23.297000,0 days 00:00:31.109000,0 days 00:00:28.672000,0 days 00:43:21.598000,0 days 00:43:52.707000,0 days 00:44:21.379000,275.0,265.0,287.0,333.0,False,SOFT,11.0,False,1,0 days 00:42:58.301000,Ferrari,LEC,1,True,2019-05-12 13:22:58.355
0 days 00:45:44.128000,16,0 days 00:01:22.749000,9,,,0 days 00:00:23.086000,0 days 00:00:31.085000,0 days 00:00:28.578000,0 days 00:44:44.465000,0 days 00:45:15.550000,0 days 00:45:44.128000,,255.0,288.0,329.0,False,SOFT,12.0,False,1,0 days 00:44:21.379000,Ferrari,LEC,1,True,2019-05-12 13:24:21.433
0 days 00:47:07.293000,16,0 days 00:01:23.165000,10,,,0 days 00:00:23.357000,0 days 00:00:31.302000,0 days 00:00:28.506000,0 days 00:46:07.485000,0 days 00:46:38.787000,0 days 00:47:07.293000,269.0,265.0,288.0,336.0,False,SOFT,13.0,False,1,0 days 00:45:44.128000,Ferrari,LEC,1,True,2019-05-12 13:25:44.182
0 days 00:48:30.346000,16,0 days 00:01:23.053000,11,,,0 days 00:00:23.052000,0 days 00:00:31.153000,0 days 00:00:28.848000,0 days 00:47:30.345000,0 days 00:48:01.498000,0 days 00:48:30.346000,274.0,259.0,287.0,331.0,False,SOFT,14.0,False,1,0 days 00:47:07.293000,Ferrari,LEC,1,True,2019-05-12 13:27:07.347
0 days 00:49:52.534000,16,0 days 00:01:22.188000,12,,,0 days 00:00:22.769000,0 days 00:00:30.982000,0 days 00:00:28.437000,0 days 00:48:53.115000,0 days 00:49:24.097000,0 days 00:49:52.534000,280.0,263.0,277.0,328.0,False,SOFT,15.0,False,1,0 days 00:48:30.346000,Ferrari,LEC,1,True,2019-05-12 13:28:30.400
0 days 00:51:15.342000,16,0 days 00:01:22.808000,13,,,0 days 00:00:23.259000,0 days 00:00:30.964000,0 days 00:00:28.585000,0 days 00:50:15.793000,0 days 00:50:46.757000,0 days 00:51:15.342000,279.0,266.0,278.0,305.0,False,SOFT,16.0,False,1,0 days 00:49:52.534000,Ferrari,LEC,1,True,2019-05-12 13:29:52.588
0 days 00:52:38.267000,16,0 days 00:01:22.925000,14,,,0 days 00:00:23.369000,0 days 00:00:31.040000,0 days 00:00:28.516000,0 days 00:51:38.711000,0 days 00:52:09.751000,0 days 00:52:38.267000,277.0,273.0,277.0,306.0,False,SOFT,17.0,False,1,0 days 00:51:15.342000,Ferrari,LEC,1,True,2019-05-12 13:31:15.396
0 days 00:54:01.136000,16,0 days 00:01:22.869000,15,,,0 days 00:00:23.381000,0 days 00:00:30.937000,0 days 00:00:28.551000,0 days 00:53:01.648000,0 days 00:53:32.585000,0 days 00:54:01.136000,278.0,268.0,279.0,304.0,False,SOFT,18.0,False,1,0 days 00:52:38.267000,Ferrari,LEC,1,True,2019-05-12 13:32:38.321
0 days 00:55:24.144000,16,0 days 00:01:23.008000,16,,,0 days 00:00:23.373000,0 days 00:00:31.023000,0 days 00:00:28.612000,0 days 00:54:24.509000,0 days 00:54:55.532000,0 days 00:55:24.144000,280.0,273.0,279.0,306.0,False,SOFT,19.0,False,1,0 days 00:54:01.136000,Ferrari,LEC,1,True,2019-05-12 13:34:01.190
0 days 00:56:46.750000,16,0 days 00:01:22.606000,17,,,0 days 00:00:23.294000,0 days 00:00:30.908000,0 days 00:00:28.404000,0 days 00:55:47.438000,0 days 00:56:18.346000,0 days 00:56:46.750000,277.0,272.0,279.0,307.0,False,SOFT,20.0,False,1,0 days 00:55:24.144000,Ferrari,LEC,1,True,2019-05-12 13:35:24.198
0 days 00:58:09.322000,16,0 days 00:01:22.572000,18,,,0 days 00:00:23.225000,0 days 00:00:30.848000,0 days 00:00:28.499000,0 days 00:57:09.975000,0 days 00:57:40.823000,0 days 00:58:09.322000,,275.0,279.0,,False,SOFT,21.0,False,1,0 days 00:56:46.750000,Ferrari,LEC,1,True,2019-05-12 13:36:46.804
0 days 00:59:31.984000,16,0 days 00:01:22.662000,19,,,0 days 00:00:23.180000,0 days 00:00:30.814000,0 days 00:00:28.668000,0 days 00:58:32.502000,0 days 00:59:03.316000,0 days 00:59:31.984000,279.0,275.0,278.0,306.0,False,SOFT,22.0,False,1,0 days 00:58:09.322000,Ferrari,LEC,1,True,2019-05-12 13:38:09.376
0 days 01:00:54.857000,16,0 days 00:01:22.873000,20,,,0 days 00:00:23.261000,0 days 00:00:30.806000,0 days 00:00:28.806000,0 days 00:59:55.245000,0 days 01:00:26.051000,0 days 01:00:54.857000,280.0,278.0,278.0,307.0,False,SOFT,23.0,False,1,0 days 00:59:31.984000,Ferrari,LEC,1,True,2019-05-12 13:39:32.038
0 days 01:02:17.857000,16,0 days 00:01:23,21,,,0 days 00:00:23.311000,0 days 00:00:31.101000,0 days 00:00:28.588000,0 days 01:01:18.168000,0 days 01:01:49.269000,0 days 01:02:17.857000,279.0,275.0,280.0,306.0,False,SOFT,24.0,False,1,0 days 01:00:54.857000,Ferrari,LEC,1,True,2019-05-12 13:40:54.911
0 days 01:03:41.410000,16,0 days 00:01:23.553000,22,,,0 days 00:00:23.353000,0 days 00:00:31.131000,0 days 00:00:29.069000,0 days 01:02:41.210000,0 days 01:03:12.341000,0 days 01:03:41.410000,278.0,269.0,280.0,307.0,False,SOFT,25.0,False,1,0 days 01:02:17.857000,Ferrari,LEC,1,True,2019-05-12 13:42:17.911
0 days 01:05:05.051000,16,0 days 00:01:23.641000,23,,,0 days 00:00:23.392000,0 days 00:00:31.188000,0 days 00:00:29.061000,0 days 01:04:04.802000,0 days 01:04:35.990000,0 days 01:05:05.051000,277.0,265.0,280.0,308.0,False,SOFT,26.0,False,1,0 days 01:03:41.410000,Ferrari,LEC,1,True,2019-05-12 13:43:41.464
0 days 01:06:29.463000,16,0 days 00:01:24.412000,24,,,0 days 00:00:23.890000,0 days 00:00:31.691000,0 days 00:00:28.831000,0 days 01:05:28.941000,0 days 01:06:00.632000,0 days 01:06:29.463000,268.0,279.0,277.0,313.0,False,SOFT,27.0,False,1,0 days 01:05:05.051000,Ferrari,LEC,1,True,2019-05-12 13:45:05.105
0 days 01:07:56.265000,16,0 days 00:01:26.802000,25,,0 days 01:07:53.582000,0 days 00:00:23.573000,0 days 00:00:31.122000,0 days 00:00:32.107000,0 days 01:06:53.036000,0 days 01:07:24.158000,0 days 01:07:56.265000,275.0,278.0,,302.0,False,SOFT,28.0,False,1,0 days 01:06:29.463000,Ferrari,LEC,1,False,2019-05-12 13:46:29.517
0 days 01:09:39.872000,16,0 days 00:01:43.607000,26,0 days 01:08:17.205000,,0 days 00:00:44.331000,0 days 00:00:30.868000,0 days 00:00:28.408000,0 days 01:08:40.596000,0 days 01:09:11.464000,0 days 01:09:39.872000,267.0,265.0,284.0,254.0,False,HARD,1.0,True,2,0 days 01:07:56.265000,Ferrari,LEC,1,False,2019-05-12 13:47:56.319
0 days 01:11:01.305000,16,0 days 00:01:21.433000,27,,,0 days 00:00:22.902000,0 days 00:00:30.419000,0 days 00:00:28.112000,0 days 01:10:02.774000,0 days 01:10:33.193000,0 days 01:11:01.305000,279.0,272.0,278.0,320.0,False,HARD,2.0,True,2,0 days 01:09:39.872000,Ferrari,LEC,1,True,2019-05-12 13:49:39.926
0 days 01:12:24.359000,16,0 days 00:01:23.054000,28,,,0 days 00:00:23.192000,0 days 00:00:30.656000,0 days 00:00:29.206000,0 days 01:11:24.497000,0 days 01:11:55.153000,0 days 01:12:24.359000,281.0,276.0,278.0,305.0,False,HARD,3.0,True,2,0 days 01:11:01.305000,Ferrari,LEC,1,True,2019-05-12 13:51:01.359
0 days 01:13:46.587000,16,0 days 00:01:22.228000,29,,,0 days 00:00:23.162000,0 days 00:00:30.590000,0 days 00:00:28.476000,0 days 01:12:47.521000,0 days 01:13:18.111000,0 days 01:13:46.587000,280.0,270.0,291.0,306.0,False,HARD,4.0,True,2,0 days 01:12:24.359000,Ferrari,LEC,1,True,2019-05-12 13:52:24.413
0 days 01:15:08.231000,16,0 days 00:01:21.644000,30,,,0 days 00:00:22.813000,0 days 00:00:30.639000,0 days 00:00:28.192000,0 days 01:14:09.400000,0 days 01:14:40.039000,0 days 01:15:08.231000,277.0,274.0,279.0,322.0,False,HARD,5.0,True,2,0 days 01:13:46.587000,Ferrari,LEC,1,True,2019-05-12 13:53:46.641
0 days 01:16:30.381000,16,0 days 00:01:22.150000,31,,,0 days 00:00:23.264000,0 days 00:00:30.625000,0 days 00:00:28.261000,0 days 01:15:31.495000,0 days 01:16:02.120000,0 days 01:16:30.381000,278.0,274.0,277.0,303.0,False,HARD,6.0,True,2,0 days 01:15:08.231000,Ferrari,LEC,1,True,2019-05-12 13:55:08.285
0 days 01:17:52.151000,16,0 days 00:01:21.770000,32,,,0 days 00:00:23.107000,0 days 00:00:30.346000,0 days 00:00:28.317000,0 days 01:16:53.488000,0 days 01:17:23.834000,0 days 01:17:52.151000,279.0,281.0,278.0,304.0,False,HARD,7.0,True,2,0 days 01:16:30.381000,Ferrari,LEC,1,True,2019-05-12 13:56:30.435
0 days 01:19:14.700000,16,0 days 00:01:22.549000,33,,,0 days 00:00:23.544000,0 days 00:00:30.742000,0 days 00:00:28.263000,0 days 01:18:15.695000,0 days 01:18:46.437000,0 days 01:19:14.700000,277.0,280.0,279.0,308.0,False,HARD,8.0,True,2,0 days 01:17:52.151000,Ferrari,LEC,1,True,2019-05-12 13:57:52.205
0 days 01:20:36.606000,16,0 days 00:01:21.906000,34,,,0 days 00:00:23.115000,0 days 00:00:30.609000,0 days 00:00:28.182000,0 days 01:19:37.815000,0 days 01:20:08.424000,0 days 01:20:36.606000,,272.0,276.0,307.0,False,HARD,9.0,True,2,0 days 01:19:14.700000,Ferrari,LEC,1,True,2019-05-12 13:59:14.754
0 days 01:21:58.561000,16,0 days 00:01:21.955000,35,,,0 days 00:00:23.316000,0 days 00:00:30.453000,0 days 00:00:28.186000,0 days 01:20:59.922000,0 days 01:21:30.375000,0 days 01:21:58.561000,,277.0,276.0,302.0,False,HARD,10.0,True,2,0 days 01:20:36.606000,Ferrari,LEC,1,True,2019-05-12 14:00:36.660
0 days 01:23:22.933000,16,0 days 00:01:24.372000,36,,,0 days 00:00:23.202000,0 days 00:00:32.420000,0 days 00:00:28.750000,0 days 01:22:21.763000,0 days 01:22:54.183000,0 days 01:23:22.933000,278.0,269.0,280.0,304.0,False,HARD,11.0,True,2,0 days 01:21:58.561000,Ferrari,LEC,1,True,2019-05-12 14:01:58.615
0 days 01:24:45.273000,16,0 days 00:01:22.340000,37,,,0 days 00:00:23.169000,0 days 00:00:30.639000,0 days 00:00:28.532000,0 days 01:23:46.102000,0 days 01:24:16.741000,0 days 01:24:45.273000,276.0,274.0,278.0,309.0,False,HARD,12.0,True,2,0 days 01:23:22.933000,Ferrari,LEC,1,True,2019-05-12 14:03:22.987
0 days 01:26:07.434000,16,0 days 00:01:22.161000,38,,,0 days 00:00:23.138000,0 days 00:00:30.566000,0 days 00:00:28.457000,0 days 01:25:08.411000,0 days 01:25:38.977000,0 days 01:26:07.434000,278.0,275.0,277.0,307.0,False,HARD,13.0,True,2,0 days 01:24:45.273000,Ferrari,LEC,1,True,2019-05-12 14:04:45.327
0 days 01:27:29.731000,16,0 days 00:01:22.297000,39,,,0 days 00:00:23.119000,0 days 00:00:30.708000,0 days 00:00:28.470000,0 days 01:26:30.553000,0 days 01:27:01.261000,0 days 01:27:29.731000,279.0,274.0,276.0,306.0,False,HARD,14.0,True,2,0 days 01:26:07.434000,Ferrari,LEC,1,True,2019-05-12 14:06:07.488
0 days 01:28:52.035000,16,0 days 00:01:22.304000,40,,,0 days 00:00:23.305000,0 days 00:00:30.506000,0 days 00:00:28.493000,0 days 01:27:53.036000,0 days 01:28:23.542000,0 days 01:28:52.035000,277.0,276.0,278.0,304.0,False,HARD,15.0,True,2,0 days 01:27:29.731000,Ferrari,LEC,1,True,2019-05-12 14:07:29.785
0 days 01:30:15.041000,16,0 days 00:01:23.006000,41,,,0 days 00:00:23.226000,0 days 00:00:31.145000,0 days 00:00:28.635000,0 days 01:29:15.261000,0 days 01:29:46.406000,0 days 01:30:15.041000,274.0,272.0,277.0,307.0,False,HARD,16.0,True,2,0 days 01:28:52.035000,Ferrari,LEC,1,True,2019-05-12 14:08:52.089
0 days 01:31:37.184000,16,0 days 00:01:22.143000,42,,,0 days 00:00:23.306000,0 days 00:00:30.551000,0 days 00:00:28.286000,0 days 01:30:38.347000,0 days 01:31:08.898000,0 days 01:31:37.184000,278.0,272.0,278.0,303.0,False,HARD,17.0,True,2,0 days 01:30:15.041000,Ferrari,LEC,1,True,2019-05-12 14:10:15.095
0 days 01:32:59.357000,16,0 days 00:01:22.173000,43,,,0 days 00:00:23.201000,0 days 00:00:30.539000,0 days 00:00:28.433000,0 days 01:32:00.385000,0 days 01:32:30.924000,0 days 01:32:59.357000,279.0,275.0,279.0,304.0,False,HARD,18.0,True,2,0 days 01:31:37.184000,Ferrari,LEC,1,True,2019-05-12 14:11:37.238
0 days 01:34:21.924000,16,0 days 00:01:22.567000,44,,,0 days 00:00:23.207000,0 days 00:00:30.678000,0 days 00:00:28.682000,0 days 01:33:22.564000,0 days 01:33:53.242000,0 days 01:34:21.924000,278.0,277.0,278.0,305.0,False,HARD,19.0,True,2,0 days 01:32:59.357000,Ferrari,LEC,1,True,2019-05-12 14:12:59.411
0 days 01:35:45.023000,16,0 days 00:01:23.099000,45,,,0 days 00:00:23.323000,0 days 00:00:31.048000,0 days 00:00:28.728000,0 days 01:34:45.247000,0 days 01:35:16.295000,0 days 01:35:45.023000,266.0,262.0,276.0,307.0,False,HARD,20.0,True,2,0 days 01:34:21.924000,Ferrari,LEC,2,True,2019-05-12 14:14:21.978
0 days 01:37:37.299000,16,0 days 00:01:52.276000,46,,0 days 01:37:34.807000,0 days 00:00:23.992000,0 days 00:00:47.995000,0 days 00:00:40.289000,0 days 01:36:09.015000,0 days 01:36:57.010000,0 days 01:37:37.299000,,137.0,,303.0,False,HARD,21.0,True,2,0 days 01:35:45.023000,Ferrari,LEC,24,False,2019-05-12 14:15:45.077
0 days 01:39:51.938000,16,0 days 00:02:14.639000,47,0 days 01:37:56.231000,,0 days 00:00:50.239000,0 days 00:00:45.987000,0 days 00:00:38.413000,0 days 01:38:27.538000,0 days 01:39:13.525000,0 days 01:39:51.938000,128.0,198.0,233.0,255.0,False,MEDIUM,1.0,True,3,0 days 01:37:37.299000,Ferrari,LEC,4,False,2019-05-12 14:17:37.353
0 days 01:41:46.002000,16,0 days 00:01:54.064000,48,,,0 days 00:00:28.427000,0 days 00:00:43.546000,0 days 00:00:42.091000,0 days 01:40:20.365000,0 days 01:41:03.911000,0 days 01:41:46.002000,200.0,192.0,194.0,270.0,False,MEDIUM,2.0,True,3,0 days 01:39:51.938000,Ferrari,LEC,4,False,2019-05-12 14:19:51.992
0 days 01:43:59.905000,16,0 days 00:02:13.903000,49,,,0 days 00:00:46.598000,0 days 00:00:45.485000,0 days 00:00:41.820000,0 days 01:42:32.600000,0 days 01:43:18.085000,0 days 01:43:59.905000,118.0,193.0,229.0,222.0,False,MEDIUM,3.0,True,3,0 days 01:41:46.002000,Ferrari,LEC,4,False,2019-05-12 14:21:46.056
