Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate
0 days 01:37:08.561000,99,0 days 00:01:14.398000,51,,,0 days 00:00:18.900000,0 days 00:00:38.788000,0 days 00:00:16.710000,0 days 01:36:13.063000,0 days 01:36:51.851000,0 days 01:37:08.561000,305.0,255.0,330.0,329.0,False,SOFT,8.0,True,3,0 days 01:35:54.163000,Alfa Romeo Racing,GIO,2,True,2019-11-17 18:15:54.979
0 days 01:38:23.024000,99,0 days 00:01:14.463000,52,,,0 days 00:00:19.106000,0 days 00:00:38.751000,0 days 00:00:16.606000,0 days 01:37:27.667000,0 days 01:38:06.418000,0 days 01:38:23.024000,299.0,250.0,329.0,327.0,False,SOFT,9.0,True,3,0 days 01:37:08.561000,Alfa Romeo Racing,GIO,2,True,2019-11-17 18:17:09.377
0 days 01:39:57.023000,99,0 days 00:01:33.999000,53,,,0 days 00:00:18.952000,0 days 00:00:51.872000,0 days 00:00:23.175000,0 days 01:38:41.976000,0 days 01:39:33.848000,0 days 01:39:57.023000,308.0,166.0,267.0,315.0,False,SOFT,10.0,True,3,0 days 01:38:23.024000,Alfa Romeo Racing,GIO,24,False,2019-11-17 18:18:23.840
0 days 01:41:38.174000,99,0 days 00:01:41.151000,54,,,0 days 00:00:24.840000,0 days 00:00:50.802000,0 days 00:00:25.509000,0 days 01:40:21.863000,0 days 01:41:12.665000,0 days 01:41:38.174000,225.0,153.0,241.0,228.0,False,SOFT,11.0,True,3,0 days 01:39:57.023000,Alfa Romeo Racing,GIO,4,False,2019-11-17 18:19:57.839
0 days 01:43:29.623000,99,0 days 00:01:51.449000,55,,,0 days 00:00:27.061000,0 days 00:01:01.883000,0 days 00:00:22.505000,0 days 01:42:05.235000,0 days 01:43:07.118000,0 days 01:43:29.623000,121.0,187.0,165.0,243.0,False,SOFT,12.0,True,3,0 days 01:41:38.174000,Alfa Romeo Racing,GIO,4,False,2019-11-17 18:21:38.990
0 days 01:44:58.080000,99,0 days 00:01:28.457000,56,,,0 days 00:00:26.138000,0 days 00:00:44.221000,0 days 00:00:18.098000,0 days 01:43:55.761000,0 days 01:44:39.982000,0 days 01:44:58.080000,251.0,236.0,276.0,161.0,False,SOFT,13.0,True,3,0 days 01:43:29.623000,Alfa Romeo Racing,GIO,4,False,2019-11-17 18:23:30.439
0 days 01:46:17.353000,99,0 days 00:01:19.273000,57,,,0 days 00:00:20.544000,0 days 00:00:40.545000,0 days 00:00:18.184000,0 days 01:45:18.624000,0 days 01:45:59.169000,0 days 01:46:17.353000,284.0,241.0,276.0,277.0,False,SOFT,14.0,True,3,0 days 01:44:58.080000,Alfa Romeo Racing,GIO,4,False,2019-11-17 18:24:58.896
0 days 01:47:36.411000,99,0 days 00:01:19.058000,58,,,0 days 00:00:20.950000,0 days 00:00:40.124000,0 days 00:00:17.984000,0 days 01:46:38.303000,0 days 01:47:18.427000,0 days 01:47:36.411000,281.0,242.0,279.0,255.0,False,SOFT,15.0,True,3,0 days 01:46:17.353000,Alfa Romeo Racing,GIO,4,False,2019-11-17 18:26:18.169
0 days 01:49:13.055000,99,0 days 00:01:36.644000,59,,,0 days 00:00:20.840000,0 days 00:00:55.930000,0 days 00:00:19.874000,0 days 01:47:57.251000,0 days 01:48:53.181000,0 days 01:49:13.055000,283.0,51.0,322.0,242.0,False,SOFT,16.0,True,3,0 days 01:47:36.411000,Alfa Romeo Racing,GIO,4,False,2019-11-17 18:27:37.227
0 days 01:50:29.412000,99,0 days 00:01:16.357000,60,,,0 days 00:00:19.887000,0 days 00:00:39.577000,0 days 00:00:16.893000,0 days 01:49:32.942000,0 days 01:50:12.519000,0 days 01:50:29.412000,323.0,255.0,316.0,283.0,False,SOFT,17.0,True,3,0 days 01:49:13.055000,Alfa Romeo Racing,GIO,1,False,2019-11-17 18:29:13.871
0 days 01:51:43.830000,99,0 days 00:01:14.418000,61,,,0 days 00:00:19.237000,0 days 00:00:38.463000,0 days 00:00:16.718000,0 days 01:50:48.649000,0 days 01:51:27.112000,0 days 01:51:43.830000,313.0,259.0,315.0,303.0,False,SOFT,18.0,True,3,0 days 01:50:29.412000,Alfa Romeo Racing,GIO,1,True,2019-11-17 18:30:30.228
0 days 01:52:57.587000,99,0 days 00:01:13.757000,62,,,0 days 00:00:18.886000,0 days 00:00:38.240000,0 days 00:00:16.631000,0 days 01:52:02.716000,0 days 01:52:40.956000,0 days 01:52:57.587000,322.0,254.0,329.0,313.0,False,SOFT,19.0,True,3,0 days 01:51:43.830000,Alfa Romeo Racing,GIO,1,True,2019-11-17 18:31:44.646
0 days 01:54:10.779000,99,0 days 00:01:13.192000,63,,,0 days 00:00:18.644000,0 days 00:00:37.923000,0 days 00:00:16.625000,0 days 01:53:16.231000,0 days 01:53:54.154000,0 days 01:54:10.779000,327.0,256.0,332.0,318.0,False,SOFT,20.0,True,3,0 days 01:52:57.587000,Alfa Romeo Racing,GIO,1,True,2019-11-17 18:32:58.403
0 days 01:55:24.195000,99,0 days 00:01:13.416000,64,,,0 days 00:00:18.654000,0 days 00:00:38.149000,0 days 00:00:16.613000,0 days 01:54:29.433000,0 days 01:55:07.582000,0 days 01:55:24.195000,328.0,259.0,330.0,321.0,False,SOFT,21.0,True,3,0 days 01:54:10.779000,Alfa Romeo Racing,GIO,1,True,2019-11-17 18:34:11.595
0 days 01:56:37.270000,99,0 days 00:01:13.075000,65,,,0 days 00:00:18.682000,0 days 00:00:38.003000,0 days 00:00:16.390000,0 days 01:55:42.877000,0 days 01:56:20.880000,0 days 01:56:37.270000,331.0,260.0,334.0,320.0,False,SOFT,22.0,True,3,0 days 01:55:24.195000,Alfa Romeo Racing,GIO,1,True,2019-11-17 18:35:25.011
0 days 01:58:04.532000,99,0 days 00:01:27.262000,66,,,0 days 00:00:18.688000,0 days 00:00:48.068000,0 days 00:00:20.506000,0 days 01:56:55.958000,0 days 01:57:44.026000,0 days 01:58:04.532000,327.0,156.0,255.0,,False,SOFT,23.0,True,3,0 days 01:56:37.270000,Alfa Romeo Racing,GIO,4,False,2019-11-17 18:36:38.086
0 days 01:59:44.398000,99,0 days 00:01:39.866000,67,,,0 days 00:00:25.039000,0 days 00:00:51.526000,0 days 00:00:23.301000,0 days 01:58:29.571000,0 days 01:59:21.097000,0 days 01:59:44.398000,228.0,119.0,256.0,236.0,False,SOFT,24.0,True,3,0 days 01:58:04.532000,Alfa Romeo Racing,GIO,4,False,2019-11-17 18:38:05.348
0 days 02:01:39.271000,99,0 days 00:01:54.873000,68,,,0 days 00:00:30.133000,0 days 00:00:57.727000,0 days 00:00:27.013000,0 days 02:00:14.531000,0 days 02:01:12.258000,0 days 02:01:39.271000,174.0,140.0,230.0,135.0,False,SOFT,25.0,True,3,0 days 01:59:44.398000,Alfa Romeo Racing,GIO,4,False,2019-11-17 18:39:45.214
0 days 02:03:54.218000,99,0 days 00:02:14.947000,69,,,0 days 00:00:31.085000,0 days 00:01:00.318000,0 days 00:00:43.544000,0 days 02:02:10.356000,0 days 02:03:10.674000,0 days 02:03:54.218000,141.0,113.0,231.0,186.0,False,SOFT,26.0,True,3,0 days 02:01:39.271000,Alfa Romeo Racing,GIO,4,False,2019-11-17 18:41:40.087
0 days 02:05:10.218000,99,0 days 00:01:16,70,,,0 days 00:00:20.247000,0 days 00:00:39.142000,0 days 00:00:16.611000,0 days 02:04:14.465000,0 days 02:04:53.607000,0 days 02:05:10.218000,313.0,258.0,318.0,258.0,False,SOFT,27.0,True,3,0 days 02:03:54.218000,Alfa Romeo Racing,GIO,2,False,2019-11-17 18:43:55.034
0 days 02:06:24.337000,99,0 days 00:01:14.119000,71,,,0 days 00:00:19.162000,0 days 00:00:38.127000,0 days 00:00:16.830000,0 days 02:05:29.380000,0 days 02:06:07.507000,0 days 02:06:24.337000,307.0,249.0,310.0,296.0,False,SOFT,28.0,True,3,0 days 02:05:10.218000,Alfa Romeo Racing,GIO,1,True,2019-11-17 18:45:11.034
0 days 00:34:22.928000,3,,1,0 days 00:00:02.014000,,,0 days 00:00:41.180000,0 days 00:00:17.139000,,0 days 00:34:05.836000,0 days 00:34:23.075000,305.0,229.0,312.0,224.0,False,MEDIUM,1.0,True,1,0 days 00:32:59.284000,Renault,RIC,1,False,2019-11-17 17:13:00.100
0 days 00:35:39.952000,3,0 days 00:01:17.024000,2,,,0 days 00:00:19.817000,0 days 00:00:39.734000,0 days 00:00:17.473000,0 days 00:34:42.745000,0 days 00:35:22.479000,0 days 00:35:39.952000,308.0,250.0,312.0,306.0,False,MEDIUM,2.0,True,1,0 days 00:34:22.928000,Renault,RIC,1,True,2019-11-17 17:14:23.744
0 days 00:36:56.090000,3,0 days 00:01:16.138000,3,,,0 days 00:00:19.542000,0 days 00:00:39.661000,0 days 00:00:16.935000,0 days 00:35:59.494000,0 days 00:36:39.155000,0 days 00:36:56.090000,330.0,243.0,329.0,313.0,False,MEDIUM,3.0,True,1,0 days 00:35:39.952000,Renault,RIC,1,True,2019-11-17 17:15:40.768
0 days 00:38:11.118000,3,0 days 00:01:15.028000,4,,,0 days 00:00:19.065000,0 days 00:00:39.068000,0 days 00:00:16.895000,0 days 00:37:15.155000,0 days 00:37:54.223000,0 days 00:38:11.118000,323.0,243.0,327.0,311.0,False,MEDIUM,4.0,True,1,0 days 00:36:56.090000,Renault,RIC,1,True,2019-11-17 17:16:56.906
0 days 00:39:26.188000,3,0 days 00:01:15.070000,5,,,0 days 00:00:19.101000,0 days 00:00:39.017000,0 days 00:00:16.952000,0 days 00:38:30.219000,0 days 00:39:09.236000,0 days 00:39:26.188000,,241.0,330.0,,False,MEDIUM,5.0,True,1,0 days 00:38:11.118000,Renault,RIC,1,True,2019-11-17 17:18:11.934
0 days 00:40:41.654000,3,0 days 00:01:15.466000,6,,,0 days 00:00:19.132000,0 days 00:00:39.418000,0 days 00:00:16.916000,0 days 00:39:45.320000,0 days 00:40:24.738000,0 days 00:40:41.654000,326.0,239.0,330.0,300.0,False,MEDIUM,6.0,True,1,0 days 00:39:26.188000,Renault,RIC,1,True,2019-11-17 17:19:27.004
0 days 00:41:57.818000,3,0 days 00:01:16.164000,7,,,0 days 00:00:19.338000,0 days 00:00:39.786000,0 days 00:00:17.040000,0 days 00:41:00.992000,0 days 00:41:40.778000,0 days 00:41:57.818000,325.0,243.0,334.0,288.0,False,MEDIUM,7.0,True,1,0 days 00:40:41.654000,Renault,RIC,1,True,2019-11-17 17:20:42.470
0 days 00:43:18.045000,3,0 days 00:01:20.227000,8,,0 days 00:43:15.107000,0 days 00:00:19.002000,0 days 00:00:40.015000,0 days 00:00:21.210000,0 days 00:42:16.820000,0 days 00:42:56.835000,0 days 00:43:18.045000,336.0,243.0,,326.0,False,MEDIUM,8.0,True,1,0 days 00:41:57.818000,Renault,RIC,2,False,2019-11-17 17:21:58.634
0 days 00:44:57.379000,3,0 days 00:01:39.334000,9,0 days 00:43:45.924000,,0 days 00:00:44.174000,0 days 00:00:38.163000,0 days 00:00:16.997000,0 days 00:44:02.219000,0 days 00:44:40.382000,0 days 00:44:57.379000,296.0,247.0,302.0,,False,SOFT,1.0,True,2,0 days 00:43:18.045000,Renault,RIC,1,False,2019-11-17 17:23:18.861
0 days 00:46:11.189000,3,0 days 00:01:13.810000,10,,,0 days 00:00:19.039000,0 days 00:00:37.793000,0 days 00:00:16.978000,0 days 00:45:16.418000,0 days 00:45:54.211000,0 days 00:46:11.189000,305.0,250.0,301.0,302.0,False,SOFT,2.0,True,2,0 days 00:44:57.379000,Renault,RIC,1,True,2019-11-17 17:24:58.195
0 days 00:47:25.372000,3,0 days 00:01:14.183000,11,,,0 days 00:00:19.209000,0 days 00:00:38.027000,0 days 00:00:16.947000,0 days 00:46:30.398000,0 days 00:47:08.425000,0 days 00:47:25.372000,302.0,248.0,303.0,297.0,False,SOFT,3.0,True,2,0 days 00:46:11.189000,Renault,RIC,1,True,2019-11-17 17:26:12.005
0 days 00:48:39.523000,3,0 days 00:01:14.151000,12,,,0 days 00:00:19.028000,0 days 00:00:38.197000,0 days 00:00:16.926000,0 days 00:47:44.400000,0 days 00:48:22.597000,0 days 00:48:39.523000,301.0,247.0,303.0,,False,SOFT,4.0,True,2,0 days 00:47:25.372000,Renault,RIC,1,True,2019-11-17 17:27:26.188
0 days 00:49:53.892000,3,0 days 00:01:14.369000,13,,,0 days 00:00:19.099000,0 days 00:00:38.256000,0 days 00:00:17.014000,0 days 00:48:58.622000,0 days 00:49:36.878000,0 days 00:49:53.892000,302.0,247.0,304.0,298.0,False,SOFT,5.0,True,2,0 days 00:48:39.523000,Renault,RIC,1,True,2019-11-17 17:28:40.339
0 days 00:51:08.216000,3,0 days 00:01:14.324000,14,,,0 days 00:00:19.095000,0 days 00:00:38.162000,0 days 00:00:17.067000,0 days 00:50:12.987000,0 days 00:50:51.149000,0 days 00:51:08.216000,304.0,246.0,307.0,301.0,False,SOFT,6.0,True,2,0 days 00:49:53.892000,Renault,RIC,1,True,2019-11-17 17:29:54.708
0 days 00:52:22.732000,3,0 days 00:01:14.516000,15,,,0 days 00:00:19.017000,0 days 00:00:38.371000,0 days 00:00:17.128000,0 days 00:51:27.233000,0 days 00:52:05.604000,0 days 00:52:22.732000,308.0,247.0,309.0,306.0,False,SOFT,7.0,True,2,0 days 00:51:08.216000,Renault,RIC,1,True,2019-11-17 17:31:09.032
0 days 00:53:38.117000,3,0 days 00:01:15.385000,16,,,0 days 00:00:19.014000,0 days 00:00:39.502000,0 days 00:00:16.869000,0 days 00:52:41.746000,0 days 00:53:21.248000,0 days 00:53:38.117000,325.0,249.0,324.0,,False,SOFT,8.0,True,2,0 days 00:52:22.732000,Renault,RIC,1,True,2019-11-17 17:32:23.548
0 days 00:54:52.791000,3,0 days 00:01:14.674000,17,,,0 days 00:00:19.143000,0 days 00:00:38.394000,0 days 00:00:17.137000,0 days 00:53:57.260000,0 days 00:54:35.654000,0 days 00:54:52.791000,304.0,245.0,301.0,314.0,False,SOFT,9.0,True,2,0 days 00:53:38.117000,Renault,RIC,1,True,2019-11-17 17:33:38.933
0 days 00:56:07.968000,3,0 days 00:01:15.177000,18,,,0 days 00:00:19.060000,0 days 00:00:38.886000,0 days 00:00:17.231000,0 days 00:55:11.851000,0 days 00:55:50.737000,0 days 00:56:07.968000,306.0,246.0,307.0,299.0,False,SOFT,10.0,True,2,0 days 00:54:52.791000,Renault,RIC,1,True,2019-11-17 17:34:53.607
0 days 00:57:22.952000,3,0 days 00:01:14.984000,19,,,0 days 00:00:19.126000,0 days 00:00:38.657000,0 days 00:00:17.201000,0 days 00:56:27.094000,0 days 00:57:05.751000,0 days 00:57:22.952000,309.0,245.0,306.0,306.0,False,SOFT,11.0,True,2,0 days 00:56:07.968000,Renault,RIC,1,True,2019-11-17 17:36:08.784
0 days 00:58:37.214000,3,0 days 00:01:14.262000,20,,,0 days 00:00:18.955000,0 days 00:00:38.225000,0 days 00:00:17.082000,0 days 00:57:41.907000,0 days 00:58:20.132000,0 days 00:58:37.214000,306.0,248.0,304.0,307.0,False,SOFT,12.0,True,2,0 days 00:57:22.952000,Renault,RIC,1,True,2019-11-17 17:37:23.768
0 days 00:59:51.455000,3,0 days 00:01:14.241000,21,,,0 days 00:00:18.920000,0 days 00:00:38.272000,0 days 00:00:17.049000,0 days 00:58:56.134000,0 days 00:59:34.406000,0 days 00:59:51.455000,307.0,246.0,305.0,302.0,False,SOFT,13.0,True,2,0 days 00:58:37.214000,Renault,RIC,1,True,2019-11-17 17:38:38.030
0 days 01:01:05.701000,3,0 days 00:01:14.246000,22,,,0 days 00:00:18.917000,0 days 00:00:38.283000,0 days 00:00:17.046000,0 days 01:00:10.372000,0 days 01:00:48.655000,0 days 01:01:05.701000,,248.0,305.0,305.0,False,SOFT,14.0,True,2,0 days 00:59:51.455000,Renault,RIC,1,True,2019-11-17 17:39:52.271
0 days 01:02:19.918000,3,0 days 00:01:14.217000,23,,,,0 days 00:00:38.275000,0 days 00:00:17.025000,,0 days 01:02:02.964000,0 days 01:02:20.075000,308.0,249.0,306.0,,False,SOFT,15.0,True,2,0 days 01:01:05.701000,Renault,RIC,1,False,2019-11-17 17:41:06.517
0 days 01:03:34.129000,3,0 days 00:01:14.211000,24,,,0 days 00:00:19.041000,0 days 00:00:38.145000,0 days 00:00:17.025000,0 days 01:02:38.959000,0 days 01:03:17.104000,0 days 01:03:34.129000,306.0,248.0,310.0,306.0,False,SOFT,16.0,True,2,0 days 01:02:19.918000,Renault,RIC,1,True,2019-11-17 17:42:20.734
0 days 01:04:48.185000,3,0 days 00:01:14.056000,25,,,0 days 00:00:18.829000,0 days 00:00:38.435000,0 days 00:00:16.792000,0 days 01:03:52.958000,0 days 01:04:31.393000,0 days 01:04:48.185000,311.0,248.0,328.0,308.0,False,SOFT,17.0,True,2,0 days 01:03:34.129000,Renault,RIC,1,True,2019-11-17 17:43:34.945
0 days 01:06:02.976000,3,0 days 00:01:14.791000,26,,,0 days 00:00:19.460000,0 days 00:00:38.246000,0 days 00:00:17.085000,0 days 01:05:07.645000,0 days 01:05:45.891000,0 days 01:06:02.976000,305.0,250.0,307.0,324.0,False,SOFT,18.0,True,2,0 days 01:04:48.185000,Renault,RIC,1,True,2019-11-17 17:44:49.001
0 days 01:07:17.324000,3,0 days 00:01:14.348000,27,,,0 days 00:00:18.896000,0 days 00:00:38.460000,0 days 00:00:16.992000,0 days 01:06:21.872000,0 days 01:07:00.332000,0 days 01:07:17.324000,310.0,245.0,307.0,306.0,False,SOFT,19.0,True,2,0 days 01:06:02.976000,Renault,RIC,1,True,2019-11-17 17:46:03.792
0 days 01:08:31.552000,3,0 days 00:01:14.228000,28,,,0 days 00:00:18.967000,0 days 00:00:38.299000,0 days 00:00:16.962000,0 days 01:07:36.291000,0 days 01:08:14.590000,0 days 01:08:31.552000,309.0,248.0,307.0,305.0,False,SOFT,20.0,True,2,0 days 01:07:17.324000,Renault,RIC,1,True,2019-11-17 17:47:18.140
0 days 01:09:45.568000,3,0 days 00:01:14.016000,29,,,0 days 00:00:18.889000,0 days 00:00:38.173000,0 days 00:00:16.954000,0 days 01:08:50.441000,0 days 01:09:28.614000,0 days 01:09:45.568000,308.0,251.0,308.0,306.0,False,SOFT,21.0,True,2,0 days 01:08:31.552000,Renault,RIC,1,True,2019-11-17 17:48:32.368
0 days 01:10:59.497000,3,0 days 00:01:13.929000,30,,,0 days 00:00:18.887000,0 days 00:00:38.110000,0 days 00:00:16.932000,0 days 01:10:04.455000,0 days 01:10:42.565000,0 days 01:10:59.497000,307.0,250.0,308.0,305.0,False,SOFT,22.0,True,2,0 days 01:09:45.568000,Renault,RIC,1,True,2019-11-17 17:49:46.384
0 days 01:12:13.323000,3,0 days 00:01:13.826000,31,,,0 days 00:00:18.969000,0 days 00:00:37.918000,0 days 00:00:16.939000,0 days 01:11:18.466000,0 days 01:11:56.384000,0 days 01:12:13.323000,308.0,251.0,310.0,,False,SOFT,23.0,True,2,0 days 01:10:59.497000,Renault,RIC,1,True,2019-11-17 17:51:00.313
0 days 01:13:27.167000,3,0 days 00:01:13.844000,32,,,0 days 00:00:18.882000,0 days 00:00:38.018000,0 days 00:00:16.944000,0 days 01:12:32.205000,0 days 01:13:10.223000,0 days 01:13:27.167000,309.0,250.0,309.0,,False,SOFT,24.0,True,2,0 days 01:12:13.323000,Renault,RIC,1,True,2019-11-17 17:52:14.139
0 days 01:14:41.133000,3,0 days 00:01:13.966000,33,,,0 days 00:00:18.908000,0 days 00:00:38.173000,0 days 00:00:16.885000,0 days 01:13:46.075000,0 days 01:14:24.248000,0 days 01:14:41.133000,308.0,251.0,309.0,308.0,False,SOFT,25.0,True,2,0 days 01:13:27.167000,Renault,RIC,1,True,2019-11-17 17:53:27.983
0 days 01:15:55.194000,3,0 days 00:01:14.061000,34,,,0 days 00:00:18.845000,0 days 00:00:38.248000,0 days 00:00:16.968000,0 days 01:14:59.978000,0 days 01:15:38.226000,0 days 01:15:55.194000,309.0,250.0,308.0,,False,SOFT,26.0,True,2,0 days 01:14:41.133000,Renault,RIC,1,True,2019-11-17 17:54:41.949
0 days 01:17:09.071000,3,0 days 00:01:13.877000,35,,,0 days 00:00:18.849000,0 days 00:00:38.084000,0 days 00:00:16.944000,0 days 01:16:14.043000,0 days 01:16:52.127000,0 days 01:17:09.071000,,252.0,310.0,307.0,False,SOFT,27.0,True,2,0 days 01:15:55.194000,Renault,RIC,1,True,2019-11-17 17:55:56.010
0 days 01:18:23.059000,3,0 days 00:01:13.988000,36,,,0 days 00:00:18.925000,0 days 00:00:38.089000,0 days 00:00:16.974000,0 days 01:17:27.996000,0 days 01:18:06.085000,0 days 01:18:23.059000,,251.0,310.0,309.0,False,SOFT,28.0,True,2,0 days 01:17:09.071000,Renault,RIC,1,True,2019-11-17 17:57:09.887
0 days 01:19:37.362000,3,0 days 00:01:14.303000,37,,,0 days 00:00:18.962000,0 days 00:00:38.289000,0 days 00:00:17.052000,0 days 01:18:42.021000,0 days 01:19:20.310000,0 days 01:19:37.362000,310.0,249.0,309.0,307.0,False,SOFT,29.0,True,2,0 days 01:18:23.059000,Renault,RIC,1,True,2019-11-17 17:58:23.875
0 days 01:20:51.303000,3,0 days 00:01:13.941000,38,,,0 days 00:00:18.920000,0 days 00:00:38.114000,0 days 00:00:16.907000,0 days 01:19:56.282000,0 days 01:20:34.396000,0 days 01:20:51.303000,311.0,250.0,311.0,308.0,False,SOFT,30.0,True,2,0 days 01:19:37.362000,Renault,RIC,1,True,2019-11-17 17:59:38.178
0 days 01:22:05.451000,3,0 days 00:01:14.148000,39,,,0 days 00:00:18.986000,0 days 00:00:38.181000,0 days 00:00:16.981000,0 days 01:21:10.289000,0 days 01:21:48.470000,0 days 01:22:05.451000,310.0,251.0,310.0,311.0,False,SOFT,31.0,True,2,0 days 01:20:51.303000,Renault,RIC,1,True,2019-11-17 18:00:52.119
0 days 01:23:23.087000,3,0 days 00:01:17.636000,40,,0 days 01:23:20.227000,0 days 00:00:18.885000,0 days 00:00:38.256000,0 days 00:00:20.495000,0 days 01:22:24.336000,0 days 01:23:02.592000,0 days 01:23:23.087000,309.0,251.0,,309.0,False,SOFT,32.0,True,2,0 days 01:22:05.451000,Renault,RIC,1,False,2019-11-17 18:02:06.267
0 days 01:25:00.834000,3,0 days 00:01:37.747000,41,0 days 01:23:49.662000,,0 days 00:00:42.832000,0 days 00:00:38.035000,0 days 00:00:16.880000,0 days 01:24:05.919000,0 days 01:24:43.954000,0 days 01:25:00.834000,301.0,253.0,307.0,,False,SOFT,4.0,True,3,0 days 01:23:23.087000,Renault,RIC,1,False,2019-11-17 18:03:23.903
0 days 01:26:13.647000,3,0 days 00:01:12.813000,42,,,0 days 00:00:18.885000,0 days 00:00:37.277000,0 days 00:00:16.651000,0 days 01:25:19.719000,0 days 01:25:56.996000,0 days 01:26:13.647000,309.0,256.0,309.0,308.0,False,SOFT,5.0,True,3,0 days 01:25:00.834000,Renault,RIC,1,True,2019-11-17 18:05:01.650
0 days 01:27:27.657000,3,0 days 00:01:14.010000,43,,,0 days 00:00:18.775000,0 days 00:00:38.529000,0 days 00:00:16.706000,0 days 01:26:32.422000,0 days 01:27:10.951000,0 days 01:27:27.657000,301.0,253.0,308.0,303.0,False,SOFT,6.0,True,3,0 days 01:26:13.647000,Renault,RIC,1,True,2019-11-17 18:06:14.463
0 days 01:28:40.390000,3,0 days 00:01:12.733000,44,,,0 days 00:00:18.644000,0 days 00:00:37.367000,0 days 00:00:16.722000,0 days 01:27:46.301000,0 days 01:28:23.668000,0 days 01:28:40.390000,310.0,255.0,309.0,310.0,True,SOFT,7.0,True,3,0 days 01:27:27.657000,Renault,RIC,1,True,2019-11-17 18:07:28.473
0 days 01:29:53.319000,3,0 days 00:01:12.929000,45,,,0 days 00:00:18.756000,0 days 00:00:37.613000,0 days 00:00:16.560000,0 days 01:28:59.146000,0 days 01:29:36.759000,0 days 01:29:53.319000,307.0,254.0,328.0,305.0,False,SOFT,8.0,True,3,0 days 01:28:40.390000,Renault,RIC,1,True,2019-11-17 18:08:41.206
0 days 01:31:06.126000,3,0 days 00:01:12.807000,46,,,0 days 00:00:18.647000,0 days 00:00:37.351000,0 days 00:00:16.809000,0 days 01:30:11.966000,0 days 01:30:49.317000,0 days 01:31:06.126000,309.0,254.0,307.0,329.0,False,SOFT,9.0,True,3,0 days 01:29:53.319000,Renault,RIC,1,True,2019-11-17 18:09:54.135
0 days 01:32:19.304000,3,0 days 00:01:13.178000,47,,,0 days 00:00:18.734000,0 days 00:00:37.469000,0 days 00:00:16.975000,0 days 01:31:24.860000,0 days 01:32:02.329000,0 days 01:32:19.304000,305.0,251.0,306.0,302.0,False,SOFT,10.0,True,3,0 days 01:31:06.126000,Renault,RIC,1,True,2019-11-17 18:11:06.942
0 days 01:33:32.417000,3,0 days 00:01:13.113000,48,,,0 days 00:00:18.753000,0 days 00:00:37.488000,0 days 00:00:16.872000,0 days 01:32:38.057000,0 days 01:33:15.545000,0 days 01:33:32.417000,,252.0,307.0,303.0,False,SOFT,11.0,True,3,0 days 01:32:19.304000,Renault,RIC,1,True,2019-11-17 18:12:20.120
0 days 01:34:45.568000,3,0 days 00:01:13.151000,49,,,0 days 00:00:18.724000,0 days 00:00:37.519000,0 days 00:00:16.908000,0 days 01:33:51.141000,0 days 01:34:28.660000,0 days 01:34:45.568000,304.0,251.0,308.0,305.0,False,SOFT,12.0,True,3,0 days 01:33:32.417000,Renault,RIC,1,True,2019-11-17 18:13:33.233
0 days 01:35:58.590000,3,0 days 00:01:13.022000,50,,,0 days 00:00:18.759000,0 days 00:00:37.458000,0 days 00:00:16.805000,0 days 01:35:04.327000,0 days 01:35:41.785000,0 days 01:35:58.590000,305.0,254.0,308.0,,False,SOFT,13.0,True,3,0 days 01:34:45.568000,Renault,RIC,1,True,2019-11-17 18:14:46.384
0 days 01:37:11.447000,3,0 days 00:01:12.857000,51,,,0 days 00:00:18.622000,0 days 00:00:37.432000,0 days 00:00:16.803000,0 days 01:36:17.212000,0 days 01:36:54.644000,0 days 01:37:11.447000,308.0,253.0,310.0,309.0,False,SOFT,14.0,True,3,0 days 01:35:58.590000,Renault,RIC,2,True,2019-11-17 18:15:59.406
0 days 01:38:25.279000,3,0 days 00:01:13.832000,52,,,0 days 00:00:18.907000,0 days 00:00:38.179000,0 days 00:00:16.746000,0 days 01:37:30.354000,0 days 01:38:08.533000,0 days 01:38:25.279000,263.0,251.0,314.0,,False,SOFT,15.0,True,3,0 days 01:37:11.447000,Renault,RIC,2,True,2019-11-17 18:17:12.263
0 days 01:40:00.400000,3,0 days 00:01:35.121000,53,,,0 days 00:00:18.735000,0 days 00:00:53.337000,0 days 00:00:23.049000,0 days 01:38:44.014000,0 days 01:39:37.351000,0 days 01:40:00.400000,273.0,233.0,276.0,313.0,False,SOFT,16.0,True,3,0 days 01:38:25.279000,Renault,RIC,24,False,2019-11-17 18:18:26.095
0 days 01:41:40.462000,3,0 days 00:01:40.062000,54,,,0 days 00:00:24.876000,0 days 00:00:51.567000,0 days 00:00:23.619000,0 days 01:40:25.276000,0 days 01:41:16.843000,0 days 01:41:40.462000,268.0,211.0,277.0,285.0,False,SOFT,17.0,True,3,0 days 01:40:00.400000,Renault,RIC,4,False,2019-11-17 18:20:01.216
