Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate
0 days 01:24:03.336000,23,0 days 00:01:47.952000,25.0,,,0 days 00:00:31.025000,0 days 00:00:47.929000,0 days 00:00:28.998000,0 days 01:22:46.409000,0 days 01:23:34.338000,0 days 01:24:03.336000,322.0,201.0,220.0,314.0,False,SOFT,2.0,True,2,0 days 01:22:15.384000,Red Bull Racing,ALB,1,True,2019-09-01 14:02:15.598
0 days 01:25:51.528000,23,0 days 00:01:48.192000,26.0,,,0 days 00:00:31.026000,0 days 00:00:48.043000,0 days 00:00:29.123000,0 days 01:24:34.362000,0 days 01:25:22.405000,0 days 01:25:51.528000,320.0,200.0,220.0,316.0,False,SOFT,3.0,True,2,0 days 01:24:03.336000,Red Bull Racing,ALB,1,True,2019-09-01 14:04:03.550
0 days 01:27:41.016000,23,0 days 00:01:49.488000,27.0,,,0 days 00:00:30.987000,0 days 00:00:48.997000,0 days 00:00:29.504000,0 days 01:26:22.515000,0 days 01:27:11.512000,0 days 01:27:41.016000,321.0,198.0,220.0,,False,SOFT,4.0,True,2,0 days 01:25:51.528000,Red Bull Racing,ALB,1,True,2019-09-01 14:05:51.742
0 days 01:29:31.354000,23,0 days 00:01:50.338000,28.0,,,0 days 00:00:30.704000,0 days 00:00:49.846000,0 days 00:00:29.788000,0 days 01:28:11.720000,0 days 01:29:01.566000,0 days 01:29:31.354000,348.0,196.0,221.0,319.0,False,SOFT,5.0,True,2,0 days 01:27:41.016000,Red Bull Racing,ALB,1,True,2019-09-01 14:07:41.230
0 days 01:31:21.037000,23,0 days 00:01:49.683000,29.0,,,0 days 00:00:30.765000,0 days 00:00:49.597000,0 days 00:00:29.321000,0 days 01:30:02.119000,0 days 01:30:51.716000,0 days 01:31:21.037000,342.0,191.0,219.0,,False,SOFT,6.0,True,2,0 days 01:29:31.354000,Red Bull Racing,ALB,1,True,2019-09-01 14:09:31.568
0 days 01:33:10.516000,23,0 days 00:01:49.479000,30.0,,,0 days 00:00:30.953000,0 days 00:00:49.108000,0 days 00:00:29.418000,0 days 01:31:51.990000,0 days 01:32:41.098000,0 days 01:33:10.516000,324.0,196.0,223.0,314.0,False,SOFT,7.0,True,2,0 days 01:31:21.037000,Red Bull Racing,ALB,1,True,2019-09-01 14:11:21.251
0 days 01:34:59.854000,23,0 days 00:01:49.338000,31.0,,,0 days 00:00:30.722000,0 days 00:00:48.987000,0 days 00:00:29.629000,0 days 01:33:41.238000,0 days 01:34:30.225000,0 days 01:34:59.854000,349.0,196.0,225.0,321.0,False,SOFT,8.0,True,2,0 days 01:33:10.516000,Red Bull Racing,ALB,1,True,2019-09-01 14:13:10.730
0 days 01:36:49.823000,23,0 days 00:01:49.969000,32.0,,,0 days 00:00:30.952000,0 days 00:00:49.460000,0 days 00:00:29.557000,0 days 01:35:30.806000,0 days 01:36:20.266000,0 days 01:36:49.823000,337.0,198.0,221.0,310.0,False,SOFT,9.0,True,2,0 days 01:34:59.854000,Red Bull Racing,ALB,1,True,2019-09-01 14:15:00.068
0 days 01:38:39.971000,23,0 days 00:01:50.148000,33.0,,,0 days 00:00:30.643000,0 days 00:00:49.824000,0 days 00:00:29.681000,0 days 01:37:20.466000,0 days 01:38:10.290000,0 days 01:38:39.971000,344.0,196.0,222.0,320.0,False,SOFT,10.0,True,2,0 days 01:36:49.823000,Red Bull Racing,ALB,1,True,2019-09-01 14:16:50.037
0 days 01:40:29.992000,23,0 days 00:01:50.021000,34.0,,,0 days 00:00:30.919000,0 days 00:00:49.612000,0 days 00:00:29.490000,0 days 01:39:10.890000,0 days 01:40:00.502000,0 days 01:40:29.992000,342.0,199.0,218.0,321.0,False,SOFT,11.0,True,2,0 days 01:38:39.971000,Red Bull Racing,ALB,1,True,2019-09-01 14:18:40.185
0 days 01:42:18.444000,23,0 days 00:01:48.452000,35.0,,,0 days 00:00:31.225000,0 days 00:00:47.941000,0 days 00:00:29.286000,0 days 01:41:01.217000,0 days 01:41:49.158000,0 days 01:42:18.444000,313.0,197.0,220.0,315.0,False,SOFT,12.0,True,2,0 days 01:40:29.992000,Red Bull Racing,ALB,1,True,2019-09-01 14:20:30.206
0 days 01:44:06.673000,23,0 days 00:01:48.229000,36.0,,,0 days 00:00:31.015000,0 days 00:00:47.899000,0 days 00:00:29.315000,0 days 01:42:49.459000,0 days 01:43:37.358000,0 days 01:44:06.673000,316.0,200.0,220.0,316.0,False,SOFT,13.0,True,2,0 days 01:42:18.444000,Red Bull Racing,ALB,1,True,2019-09-01 14:22:18.658
0 days 01:45:54.300000,23,0 days 00:01:47.627000,37.0,,,0 days 00:00:30.705000,0 days 00:00:47.502000,0 days 00:00:29.420000,0 days 01:44:37.378000,0 days 01:45:24.880000,0 days 01:45:54.300000,333.0,195.0,218.0,318.0,False,SOFT,14.0,True,2,0 days 01:44:06.673000,Red Bull Racing,ALB,1,True,2019-09-01 14:24:06.887
0 days 01:47:42.254000,23,0 days 00:01:47.954000,38.0,,,0 days 00:00:31.415000,0 days 00:00:47.211000,0 days 00:00:29.328000,0 days 01:46:25.715000,0 days 01:47:12.926000,0 days 01:47:42.254000,310.0,199.0,219.0,310.0,False,SOFT,15.0,True,2,0 days 01:45:54.300000,Red Bull Racing,ALB,1,True,2019-09-01 14:25:54.514
0 days 01:49:30.078000,23,0 days 00:01:47.824000,39.0,,,0 days 00:00:31.363000,0 days 00:00:47.206000,0 days 00:00:29.255000,0 days 01:48:13.617000,0 days 01:49:00.823000,0 days 01:49:30.078000,312.0,195.0,218.0,311.0,False,SOFT,16.0,True,2,0 days 01:47:42.254000,Red Bull Racing,ALB,1,True,2019-09-01 14:27:42.468
0 days 01:51:17.803000,23,0 days 00:01:47.725000,40.0,,,0 days 00:00:31.225000,0 days 00:00:47.206000,0 days 00:00:29.294000,0 days 01:50:01.303000,0 days 01:50:48.509000,0 days 01:51:17.803000,311.0,204.0,219.0,313.0,False,SOFT,17.0,True,2,0 days 01:49:30.078000,Red Bull Racing,ALB,1,True,2019-09-01 14:29:30.292
0 days 01:53:05.310000,23,0 days 00:01:47.507000,41.0,,,0 days 00:00:31.274000,0 days 00:00:47.036000,0 days 00:00:29.197000,0 days 01:51:49.077000,0 days 01:52:36.113000,0 days 01:53:05.310000,312.0,202.0,220.0,310.0,True,SOFT,18.0,True,2,0 days 01:51:17.803000,Red Bull Racing,ALB,1,True,2019-09-01 14:31:18.017
0 days 01:54:53.395000,23,0 days 00:01:48.085000,42.0,,,0 days 00:00:31.073000,0 days 00:00:47.638000,0 days 00:00:29.374000,0 days 01:53:36.383000,0 days 01:54:24.021000,0 days 01:54:53.395000,319.0,202.0,222.0,315.0,False,SOFT,19.0,True,2,0 days 01:53:05.310000,Red Bull Racing,ALB,1,True,2019-09-01 14:33:05.524
0 days 01:56:42.382000,23,0 days 00:01:48.987000,43.0,,,0 days 00:00:30.924000,0 days 00:00:48.710000,0 days 00:00:29.353000,0 days 01:55:24.319000,0 days 01:56:13.029000,0 days 01:56:42.382000,342.0,197.0,201.0,316.0,False,SOFT,20.0,True,2,0 days 01:54:53.395000,Red Bull Racing,ALB,1,True,2019-09-01 14:34:53.609
0 days 01:58:33.950000,23,0 days 00:01:51.568000,44.0,,,0 days 00:00:33.714000,0 days 00:00:48.501000,0 days 00:00:29.353000,0 days 01:57:16.096000,0 days 01:58:04.597000,0 days 01:58:33.950000,329.0,201.0,218.0,315.0,False,SOFT,21.0,True,2,0 days 01:56:42.382000,Red Bull Racing,ALB,2,True,2019-09-01 14:36:42.596
0 days 00:35:57.949000,11,,1.0,0 days 00:00:07.751000,,,0 days 00:01:11.775000,0 days 00:00:42.096000,,0 days 00:35:15.853000,0 days 00:35:58.046000,332.0,140.0,173.0,265.0,False,SOFT,4.0,False,1,0 days 00:33:26.693000,Racing Point,PER,24,False,2019-09-01 13:13:26.907
0 days 00:38:54.615000,11,,2.0,,,0 days 00:01:02.627000,0 days 00:01:14.034000,0 days 00:00:40.039000,0 days 00:37:00.542000,0 days 00:38:14.605000,0 days 00:38:55.009000,185.0,127.0,207.0,91.0,False,SOFT,5.0,False,1,0 days 00:35:57.949000,Racing Point,PER,4,False,2019-09-01 13:15:58.163
0 days 00:41:53.582000,11,,3.0,,,0 days 00:00:54.973000,0 days 00:01:10.477000,0 days 00:00:53.513000,0 days 00:39:49.618000,0 days 00:41:00.069000,0 days 00:41:53.801000,220.0,145.0,200.0,192.0,False,SOFT,6.0,False,1,0 days 00:38:54.615000,Racing Point,PER,4,False,2019-09-01 13:18:54.829
0 days 00:44:43.395000,11,,4.0,,,0 days 00:00:44.975000,0 days 00:01:13.638000,0 days 00:00:51.230000,0 days 00:42:38.530000,0 days 00:43:52.186000,0 days 00:44:45.193000,280.0,119.0,219.0,256.0,False,SOFT,7.0,False,1,0 days 00:41:53.582000,Racing Point,PER,4,False,2019-09-01 13:21:53.796
0 days 00:46:37.255000,11,0 days 00:01:53.860000,5.0,,,0 days 00:00:31.737000,0 days 00:00:51.893000,0 days 00:00:30.230000,0 days 00:45:15.132000,0 days 00:46:07.025000,0 days 00:46:37.255000,313.0,185.0,217.0,306.0,False,SOFT,8.0,False,1,0 days 00:44:43.395000,Racing Point,PER,1,False,2019-09-01 13:24:43.609
0 days 00:48:29.525000,11,0 days 00:01:52.270000,6.0,,,0 days 00:00:31.519000,0 days 00:00:50.953000,0 days 00:00:29.798000,0 days 00:47:08.774000,0 days 00:47:59.727000,0 days 00:48:29.525000,333.0,194.0,215.0,311.0,False,SOFT,9.0,False,1,0 days 00:46:37.255000,Racing Point,PER,1,True,2019-09-01 13:26:37.469
0 days 00:50:21.899000,11,0 days 00:01:52.374000,7.0,,,0 days 00:00:31.446000,0 days 00:00:51.035000,0 days 00:00:29.893000,0 days 00:49:00.971000,0 days 00:49:52.006000,0 days 00:50:21.899000,324.0,195.0,215.0,310.0,False,SOFT,10.0,False,1,0 days 00:48:29.525000,Racing Point,PER,1,True,2019-09-01 13:28:29.739
0 days 00:52:14.001000,11,0 days 00:01:52.102000,8.0,,,0 days 00:00:31.258000,0 days 00:00:51.168000,0 days 00:00:29.676000,0 days 00:50:53.157000,0 days 00:51:44.325000,0 days 00:52:14.001000,345.0,194.0,217.0,314.0,False,SOFT,11.0,False,1,0 days 00:50:21.899000,Racing Point,PER,1,True,2019-09-01 13:30:22.113
0 days 00:54:05.915000,11,0 days 00:01:51.914000,9.0,,,0 days 00:00:31.385000,0 days 00:00:50.622000,0 days 00:00:29.907000,0 days 00:52:45.386000,0 days 00:53:36.008000,0 days 00:54:05.915000,327.0,191.0,217.0,315.0,False,SOFT,12.0,False,1,0 days 00:52:14.001000,Racing Point,PER,1,True,2019-09-01 13:32:14.215
0 days 00:55:56.283000,11,0 days 00:01:50.368000,10.0,,,0 days 00:00:31.210000,0 days 00:00:49.494000,0 days 00:00:29.664000,0 days 00:54:37.125000,0 days 00:55:26.619000,0 days 00:55:56.283000,333.0,195.0,217.0,316.0,False,SOFT,13.0,False,1,0 days 00:54:05.915000,Racing Point,PER,1,True,2019-09-01 13:34:06.129
0 days 00:57:47.094000,11,0 days 00:01:50.811000,11.0,,,0 days 00:00:31.624000,0 days 00:00:49.383000,0 days 00:00:29.804000,0 days 00:56:27.907000,0 days 00:57:17.290000,0 days 00:57:47.094000,310.0,194.0,217.0,312.0,False,SOFT,14.0,False,1,0 days 00:55:56.283000,Racing Point,PER,1,True,2019-09-01 13:35:56.497
0 days 00:59:37.383000,11,0 days 00:01:50.289000,12.0,,,0 days 00:00:31.435000,0 days 00:00:49.254000,0 days 00:00:29.600000,0 days 00:58:18.529000,0 days 00:59:07.783000,0 days 00:59:37.383000,314.0,195.0,216.0,,False,SOFT,15.0,False,1,0 days 00:57:47.094000,Racing Point,PER,1,True,2019-09-01 13:37:47.308
0 days 01:01:27.538000,11,0 days 00:01:50.155000,13.0,,,0 days 00:00:31.465000,0 days 00:00:49.124000,0 days 00:00:29.566000,0 days 01:00:08.848000,0 days 01:00:57.972000,0 days 01:01:27.538000,,193.0,216.0,313.0,False,SOFT,16.0,False,1,0 days 00:59:37.383000,Racing Point,PER,1,True,2019-09-01 13:39:37.597
0 days 01:03:18.094000,11,0 days 00:01:50.556000,14.0,,,0 days 00:00:31.457000,0 days 00:00:49.588000,0 days 00:00:29.511000,0 days 01:01:58.995000,0 days 01:02:48.583000,0 days 01:03:18.094000,317.0,194.0,216.0,314.0,False,SOFT,17.0,False,1,0 days 01:01:27.538000,Racing Point,PER,1,True,2019-09-01 13:41:27.752
0 days 01:05:13.453000,11,0 days 00:01:55.359000,15.0,,0 days 01:05:09.756000,0 days 00:00:31.534000,0 days 00:00:49.951000,0 days 00:00:33.874000,0 days 01:03:49.628000,0 days 01:04:39.579000,0 days 01:05:13.453000,,192.0,,311.0,False,SOFT,18.0,False,1,0 days 01:03:18.094000,Racing Point,PER,1,False,2019-09-01 13:43:18.308
0 days 01:07:19.363000,11,0 days 00:02:05.910000,16.0,0 days 01:05:32.905000,,0 days 00:00:45.683000,0 days 00:00:50.534000,0 days 00:00:29.693000,0 days 01:05:59.136000,0 days 01:06:49.670000,0 days 01:07:19.363000,343.0,191.0,220.0,307.0,False,MEDIUM,1.0,True,2,0 days 01:05:13.453000,Racing Point,PER,1,False,2019-09-01 13:45:13.667
0 days 01:09:09.682000,11,0 days 00:01:50.319000,17.0,,,0 days 00:00:31.549000,0 days 00:00:49.401000,0 days 00:00:29.369000,0 days 01:07:50.912000,0 days 01:08:40.313000,0 days 01:09:09.682000,,198.0,220.0,299.0,False,MEDIUM,2.0,True,2,0 days 01:07:19.363000,Racing Point,PER,1,True,2019-09-01 13:47:19.577
0 days 01:11:00.022000,11,0 days 00:01:50.340000,18.0,,,0 days 00:00:32.061000,0 days 00:00:48.866000,0 days 00:00:29.413000,0 days 01:09:41.743000,0 days 01:10:30.609000,0 days 01:11:00.022000,332.0,195.0,219.0,262.0,False,MEDIUM,3.0,True,2,0 days 01:09:09.682000,Racing Point,PER,1,True,2019-09-01 13:49:09.896
0 days 01:12:49.834000,11,0 days 00:01:49.812000,19.0,,,0 days 00:00:31.371000,0 days 00:00:48.983000,0 days 00:00:29.458000,0 days 01:11:31.393000,0 days 01:12:20.376000,0 days 01:12:49.834000,319.0,198.0,219.0,309.0,False,MEDIUM,4.0,True,2,0 days 01:11:00.022000,Racing Point,PER,1,True,2019-09-01 13:51:00.236
0 days 01:14:39.468000,11,0 days 00:01:49.634000,20.0,,,0 days 00:00:31.131000,0 days 00:00:49.111000,0 days 00:00:29.392000,0 days 01:13:20.965000,0 days 01:14:10.076000,0 days 01:14:39.468000,320.0,198.0,220.0,315.0,False,MEDIUM,5.0,True,2,0 days 01:12:49.834000,Racing Point,PER,1,True,2019-09-01 13:52:50.048
0 days 01:16:29.855000,11,0 days 00:01:50.387000,21.0,,,0 days 00:00:31.040000,0 days 00:00:49.878000,0 days 00:00:29.469000,0 days 01:15:10.508000,0 days 01:16:00.386000,0 days 01:16:29.855000,329.0,198.0,218.0,318.0,False,MEDIUM,6.0,True,2,0 days 01:14:39.468000,Racing Point,PER,1,True,2019-09-01 13:54:39.682
0 days 01:18:20.341000,11,0 days 00:01:50.486000,22.0,,,0 days 00:00:31.115000,0 days 00:00:49.781000,0 days 00:00:29.590000,0 days 01:17:00.970000,0 days 01:17:50.751000,0 days 01:18:20.341000,332.0,192.0,219.0,313.0,False,MEDIUM,7.0,True,2,0 days 01:16:29.855000,Racing Point,PER,1,True,2019-09-01 13:56:30.069
0 days 01:20:11.074000,11,0 days 00:01:50.733000,23.0,,,0 days 00:00:30.997000,0 days 00:00:50.200000,0 days 00:00:29.536000,0 days 01:18:51.338000,0 days 01:19:41.538000,0 days 01:20:11.074000,339.0,192.0,222.0,314.0,False,MEDIUM,8.0,True,2,0 days 01:18:20.341000,Racing Point,PER,1,True,2019-09-01 13:58:20.555
0 days 01:22:01.180000,11,0 days 00:01:50.106000,24.0,,,0 days 00:00:30.807000,0 days 00:00:49.858000,0 days 00:00:29.441000,0 days 01:20:41.881000,0 days 01:21:31.739000,0 days 01:22:01.180000,,193.0,219.0,315.0,False,MEDIUM,9.0,True,2,0 days 01:20:11.074000,Racing Point,PER,1,True,2019-09-01 14:00:11.288
0 days 01:23:51.926000,11,0 days 00:01:50.746000,25.0,,,0 days 00:00:30.837000,0 days 00:00:50.512000,0 days 00:00:29.397000,0 days 01:22:32.017000,0 days 01:23:22.529000,0 days 01:23:51.926000,344.0,194.0,220.0,317.0,False,MEDIUM,10.0,True,2,0 days 01:22:01.180000,Racing Point,PER,1,True,2019-09-01 14:02:01.394
0 days 01:25:41.335000,11,0 days 00:01:49.409000,26.0,,,0 days 00:00:30.777000,0 days 00:00:49.231000,0 days 00:00:29.401000,0 days 01:24:22.703000,0 days 01:25:11.934000,0 days 01:25:41.335000,346.0,197.0,220.0,319.0,False,MEDIUM,11.0,True,2,0 days 01:23:51.926000,Racing Point,PER,1,True,2019-09-01 14:03:52.140
0 days 01:27:31.008000,11,0 days 00:01:49.673000,27.0,,,0 days 00:00:31.429000,0 days 00:00:48.835000,0 days 00:00:29.409000,0 days 01:26:12.764000,0 days 01:27:01.599000,0 days 01:27:31.008000,312.0,196.0,219.0,312.0,False,MEDIUM,12.0,True,2,0 days 01:25:41.335000,Racing Point,PER,1,True,2019-09-01 14:05:41.549
0 days 01:29:20.762000,11,0 days 00:01:49.754000,28.0,,,0 days 00:00:31.414000,0 days 00:00:48.839000,0 days 00:00:29.501000,0 days 01:28:02.422000,0 days 01:28:51.261000,0 days 01:29:20.762000,315.0,196.0,220.0,313.0,False,MEDIUM,13.0,True,2,0 days 01:27:31.008000,Racing Point,PER,1,True,2019-09-01 14:07:31.222
0 days 01:31:09.543000,11,0 days 00:01:48.781000,29.0,,,0 days 00:00:30.821000,0 days 00:00:48.374000,0 days 00:00:29.586000,0 days 01:29:51.583000,0 days 01:30:39.957000,0 days 01:31:09.543000,340.0,194.0,219.0,316.0,True,MEDIUM,14.0,True,2,0 days 01:29:20.762000,Racing Point,PER,1,True,2019-09-01 14:09:20.976
0 days 01:32:59.263000,11,0 days 00:01:49.720000,30.0,,,0 days 00:00:31.543000,0 days 00:00:48.380000,0 days 00:00:29.797000,0 days 01:31:41.086000,0 days 01:32:29.466000,0 days 01:32:59.263000,307.0,189.0,219.0,310.0,False,MEDIUM,15.0,True,2,0 days 01:31:09.543000,Racing Point,PER,1,True,2019-09-01 14:11:09.757
0 days 01:34:48.873000,11,0 days 00:01:49.610000,31.0,,,0 days 00:00:31.447000,0 days 00:00:48.491000,0 days 00:00:29.672000,0 days 01:33:30.710000,0 days 01:34:19.201000,0 days 01:34:48.873000,311.0,194.0,219.0,312.0,False,MEDIUM,16.0,True,2,0 days 01:32:59.263000,Racing Point,PER,1,True,2019-09-01 14:12:59.477
0 days 01:36:38.502000,11,0 days 00:01:49.629000,32.0,,,0 days 00:00:31.387000,0 days 00:00:48.659000,0 days 00:00:29.583000,0 days 01:35:20.260000,0 days 01:36:08.919000,0 days 01:36:38.502000,,194.0,220.0,,False,MEDIUM,17.0,True,2,0 days 01:34:48.873000,Racing Point,PER,1,True,2019-09-01 14:14:49.087
0 days 01:38:27.968000,11,0 days 00:01:49.466000,33.0,,,0 days 00:00:31.356000,0 days 00:00:48.577000,0 days 00:00:29.533000,0 days 01:37:09.858000,0 days 01:37:58.435000,0 days 01:38:27.968000,,195.0,220.0,,False,MEDIUM,18.0,True,2,0 days 01:36:38.502000,Racing Point,PER,1,True,2019-09-01 14:16:38.716
0 days 01:40:17.525000,11,0 days 00:01:49.557000,34.0,,,0 days 00:00:31.445000,0 days 00:00:48.594000,0 days 00:00:29.518000,0 days 01:38:59.413000,0 days 01:39:48.007000,0 days 01:40:17.525000,310.0,197.0,220.0,310.0,False,MEDIUM,19.0,True,2,0 days 01:38:27.968000,Racing Point,PER,1,True,2019-09-01 14:18:28.182
0 days 01:42:06.577000,11,0 days 00:01:49.052000,35.0,,,0 days 00:00:31.367000,0 days 00:00:48.301000,0 days 00:00:29.384000,0 days 01:40:48.892000,0 days 01:41:37.193000,0 days 01:42:06.577000,,194.0,221.0,312.0,False,MEDIUM,20.0,True,2,0 days 01:40:17.525000,Racing Point,PER,1,True,2019-09-01 14:20:17.739
0 days 01:43:55.709000,11,0 days 00:01:49.132000,36.0,,,0 days 00:00:31.293000,0 days 00:00:48.425000,0 days 00:00:29.414000,0 days 01:42:37.870000,0 days 01:43:26.295000,0 days 01:43:55.709000,,196.0,221.0,313.0,False,MEDIUM,21.0,True,2,0 days 01:42:06.577000,Racing Point,PER,1,True,2019-09-01 14:22:06.791
0 days 01:45:45.053000,11,0 days 00:01:49.344000,37.0,,,0 days 00:00:31.359000,0 days 00:00:48.452000,0 days 00:00:29.533000,0 days 01:44:27.068000,0 days 01:45:15.520000,0 days 01:45:45.053000,,193.0,220.0,311.0,False,MEDIUM,22.0,True,2,0 days 01:43:55.709000,Racing Point,PER,1,True,2019-09-01 14:23:55.923
0 days 01:47:34.981000,11,0 days 00:01:49.928000,38.0,,,0 days 00:00:31.316000,0 days 00:00:48.546000,0 days 00:00:30.066000,0 days 01:46:16.369000,0 days 01:47:04.915000,0 days 01:47:34.981000,,194.0,219.0,310.0,False,MEDIUM,23.0,True,2,0 days 01:45:45.053000,Racing Point,PER,1,True,2019-09-01 14:25:45.267
0 days 01:49:24.317000,11,0 days 00:01:49.336000,39.0,,,0 days 00:00:31.460000,0 days 00:00:48.296000,0 days 00:00:29.580000,0 days 01:48:06.441000,0 days 01:48:54.737000,0 days 01:49:24.317000,309.0,197.0,221.0,312.0,False,MEDIUM,24.0,True,2,0 days 01:47:34.981000,Racing Point,PER,1,True,2019-09-01 14:27:35.195
0 days 01:51:13.752000,11,0 days 00:01:49.435000,40.0,,,0 days 00:00:31.308000,0 days 00:00:48.526000,0 days 00:00:29.601000,0 days 01:49:55.625000,0 days 01:50:44.151000,0 days 01:51:13.752000,,198.0,221.0,,False,MEDIUM,25.0,True,2,0 days 01:49:24.317000,Racing Point,PER,1,True,2019-09-01 14:29:24.531
0 days 01:53:03.188000,11,0 days 00:01:49.436000,41.0,,,0 days 00:00:31.440000,0 days 00:00:48.383000,0 days 00:00:29.613000,0 days 01:51:45.192000,0 days 01:52:33.575000,0 days 01:53:03.188000,308.0,197.0,220.0,310.0,False,MEDIUM,26.0,True,2,0 days 01:51:13.752000,Racing Point,PER,1,True,2019-09-01 14:31:13.966
0 days 01:54:52.671000,11,0 days 00:01:49.483000,42.0,,,0 days 00:00:31.379000,0 days 00:00:48.422000,0 days 00:00:29.682000,0 days 01:53:34.567000,0 days 01:54:22.989000,0 days 01:54:52.671000,310.0,197.0,220.0,311.0,False,MEDIUM,27.0,True,2,0 days 01:53:03.188000,Racing Point,PER,1,True,2019-09-01 14:33:03.402
0 days 01:56:41.832000,11,0 days 00:01:49.161000,43.0,,,0 days 00:00:31.353000,0 days 00:00:48.378000,0 days 00:00:29.430000,0 days 01:55:24.024000,0 days 01:56:12.402000,0 days 01:56:41.832000,323.0,195.0,179.0,309.0,False,MEDIUM,28.0,True,2,0 days 01:54:52.671000,Racing Point,PER,1,True,2019-09-01 14:34:52.885
0 days 01:58:37.082000,11,0 days 00:01:55.250000,44.0,,,0 days 00:00:34.451000,0 days 00:00:50.963000,0 days 00:00:29.836000,0 days 01:57:16.283000,0 days 01:58:07.246000,0 days 01:58:37.082000,307.0,192.0,220.0,306.0,False,MEDIUM,29.0,True,2,0 days 01:56:41.832000,Racing Point,PER,2,True,2019-09-01 14:36:42.046
0 days 00:36:02.558000,26,,1.0,0 days 00:00:07.751000,,,0 days 00:01:16.024000,0 days 00:00:41.417000,,0 days 00:35:21.141000,0 days 00:36:02.576000,329.0,183.0,157.0,273.0,False,MEDIUM,1.0,True,1,0 days 00:33:26.693000,Toro Rosso,KVY,24,False,2019-09-01 13:13:26.907
0 days 00:39:00.575000,26,,2.0,,,0 days 00:01:03.265000,0 days 00:01:13.319000,0 days 00:00:41.519000,0 days 00:37:05.737000,0 days 00:38:19.124000,0 days 00:39:00.701000,220.0,125.0,169.0,91.0,False,MEDIUM,2.0,True,1,0 days 00:36:02.558000,Toro Rosso,KVY,4,False,2019-09-01 13:16:02.772
0 days 00:41:59.020000,26,,3.0,,,0 days 00:00:54.259000,0 days 00:01:09.150000,0 days 00:00:55.020000,0 days 00:39:54.912000,0 days 00:41:04,0 days 00:41:59.516000,277.0,162.0,170.0,164.0,False,MEDIUM,3.0,True,1,0 days 00:39:00.575000,Toro Rosso,KVY,4,False,2019-09-01 13:19:00.789
0 days 00:44:44.887000,26,,4.0,,,0 days 00:00:45.181000,0 days 00:01:10.556000,0 days 00:00:50.191000,0 days 00:42:44.201000,0 days 00:43:54.831000,0 days 00:44:47.383000,270.0,151.0,217.0,265.0,False,MEDIUM,4.0,True,1,0 days 00:41:59.020000,Toro Rosso,KVY,4,False,2019-09-01 13:21:59.234
0 days 00:46:39.054000,26,0 days 00:01:54.167000,5.0,,,0 days 00:00:31.958000,0 days 00:00:51.849000,0 days 00:00:30.360000,0 days 00:45:16.845000,0 days 00:46:08.694000,0 days 00:46:39.054000,326.0,193.0,215.0,309.0,False,MEDIUM,5.0,True,1,0 days 00:44:44.887000,Toro Rosso,KVY,1,False,2019-09-01 13:24:45.101
0 days 00:48:31.741000,26,0 days 00:01:52.687000,6.0,,,0 days 00:00:31.812000,0 days 00:00:50.928000,0 days 00:00:29.947000,0 days 00:47:10.866000,0 days 00:48:01.794000,0 days 00:48:31.741000,322.0,187.0,216.0,,False,MEDIUM,6.0,True,1,0 days 00:46:39.054000,Toro Rosso,KVY,1,True,2019-09-01 13:26:39.268
0 days 00:50:24.372000,26,0 days 00:01:52.631000,7.0,,,0 days 00:00:31.418000,0 days 00:00:51.099000,0 days 00:00:30.114000,0 days 00:49:03.159000,0 days 00:49:54.258000,0 days 00:50:24.372000,344.0,192.0,216.0,310.0,False,MEDIUM,7.0,True,1,0 days 00:48:31.741000,Toro Rosso,KVY,1,True,2019-09-01 13:28:31.955
0 days 00:52:16.403000,26,0 days 00:01:52.031000,8.0,,,0 days 00:00:31.355000,0 days 00:00:50.679000,0 days 00:00:29.997000,0 days 00:50:55.727000,0 days 00:51:46.406000,0 days 00:52:16.403000,333.0,194.0,218.0,,False,MEDIUM,8.0,True,1,0 days 00:50:24.372000,Toro Rosso,KVY,1,True,2019-09-01 13:30:24.586
0 days 00:54:08.101000,26,0 days 00:01:51.698000,9.0,,,0 days 00:00:31.338000,0 days 00:00:50.400000,0 days 00:00:29.960000,0 days 00:52:47.741000,0 days 00:53:38.141000,0 days 00:54:08.101000,334.0,192.0,218.0,309.0,False,MEDIUM,9.0,True,1,0 days 00:52:16.403000,Toro Rosso,KVY,1,True,2019-09-01 13:32:16.617
0 days 00:56:00.363000,26,0 days 00:01:52.262000,10.0,,,0 days 00:00:31.247000,0 days 00:00:50.977000,0 days 00:00:30.038000,0 days 00:54:39.348000,0 days 00:55:30.325000,0 days 00:56:00.363000,347.0,194.0,218.0,,False,MEDIUM,10.0,True,1,0 days 00:54:08.101000,Toro Rosso,KVY,1,True,2019-09-01 13:34:08.315
