Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate
0 days 01:12:07.150000,99,0 days 00:01:49.204000,21,,,0 days 00:00:29.653000,0 days 00:00:42.296000,0 days 00:00:37.255000,0 days 01:10:47.599000,0 days 01:11:29.895000,0 days 01:12:07.150000,290.0,265.0,247.0,283.0,False,MEDIUM,21.0,True,1,0 days 01:10:17.946000,Alfa Romeo Racing,GIO,1,True,2019-09-22 12:50:18.914
0 days 01:13:56.156000,99,0 days 00:01:49.006000,22,,,0 days 00:00:29.698000,0 days 00:00:42.261000,0 days 00:00:37.047000,0 days 01:12:36.848000,0 days 01:13:19.109000,0 days 01:13:56.156000,,264.0,247.0,282.0,False,MEDIUM,22.0,True,1,0 days 01:12:07.150000,Alfa Romeo Racing,GIO,1,True,2019-09-22 12:52:08.118
0 days 01:15:44.924000,99,0 days 00:01:48.768000,23,,,0 days 00:00:29.604000,0 days 00:00:42.159000,0 days 00:00:37.005000,0 days 01:14:25.760000,0 days 01:15:07.919000,0 days 01:15:44.924000,289.0,265.0,248.0,283.0,False,MEDIUM,23.0,True,1,0 days 01:13:56.156000,Alfa Romeo Racing,GIO,1,True,2019-09-22 12:53:57.124
0 days 01:17:33.374000,99,0 days 00:01:48.450000,24,,,0 days 00:00:29.501000,0 days 00:00:42.030000,0 days 00:00:36.919000,0 days 01:16:14.425000,0 days 01:16:56.455000,0 days 01:17:33.374000,,264.0,247.0,,False,MEDIUM,24.0,True,1,0 days 01:15:44.924000,Alfa Romeo Racing,GIO,1,True,2019-09-22 12:55:45.892
0 days 01:19:21.944000,99,0 days 00:01:48.570000,25,,,0 days 00:00:29.470000,0 days 00:00:42.142000,0 days 00:00:36.958000,0 days 01:18:02.844000,0 days 01:18:44.986000,0 days 01:19:21.944000,288.0,264.0,248.0,282.0,False,MEDIUM,25.0,True,1,0 days 01:17:33.374000,Alfa Romeo Racing,GIO,1,True,2019-09-22 12:57:34.342
0 days 01:21:10.470000,99,0 days 00:01:48.526000,26,,,0 days 00:00:29.472000,0 days 00:00:42.157000,0 days 00:00:36.897000,0 days 01:19:51.416000,0 days 01:20:33.573000,0 days 01:21:10.470000,289.0,264.0,248.0,283.0,False,MEDIUM,26.0,True,1,0 days 01:19:21.944000,Alfa Romeo Racing,GIO,1,True,2019-09-22 12:59:22.912
0 days 01:22:59.265000,99,0 days 00:01:48.795000,27,,,0 days 00:00:29.624000,0 days 00:00:42.134000,0 days 00:00:37.037000,0 days 01:21:40.094000,0 days 01:22:22.228000,0 days 01:22:59.265000,,264.0,247.0,,False,MEDIUM,27.0,True,1,0 days 01:21:10.470000,Alfa Romeo Racing,GIO,1,True,2019-09-22 13:01:11.438
0 days 01:24:47.875000,99,0 days 00:01:48.610000,28,,,0 days 00:00:29.582000,0 days 00:00:42.086000,0 days 00:00:36.942000,0 days 01:23:28.847000,0 days 01:24:10.933000,0 days 01:24:47.875000,,264.0,248.0,,False,MEDIUM,28.0,True,1,0 days 01:22:59.265000,Alfa Romeo Racing,GIO,1,True,2019-09-22 13:03:00.233
0 days 01:26:36.655000,99,0 days 00:01:48.780000,29,,,0 days 00:00:29.564000,0 days 00:00:42.131000,0 days 00:00:37.085000,0 days 01:25:17.439000,0 days 01:25:59.570000,0 days 01:26:36.655000,288.0,264.0,248.0,,False,MEDIUM,29.0,True,1,0 days 01:24:47.875000,Alfa Romeo Racing,GIO,1,True,2019-09-22 13:04:48.843
0 days 01:28:25.871000,99,0 days 00:01:49.216000,30,,,0 days 00:00:29.748000,0 days 00:00:42.461000,0 days 00:00:37.007000,0 days 01:27:06.403000,0 days 01:27:48.864000,0 days 01:28:25.871000,,263.0,248.0,,False,MEDIUM,30.0,True,1,0 days 01:26:36.655000,Alfa Romeo Racing,GIO,1,True,2019-09-22 13:06:37.623
0 days 01:30:16.546000,99,0 days 00:01:50.675000,31,,,0 days 00:00:29.674000,0 days 00:00:43.545000,0 days 00:00:37.456000,0 days 01:28:55.545000,0 days 01:29:39.090000,0 days 01:30:16.546000,289.0,266.0,246.0,,False,MEDIUM,31.0,True,1,0 days 01:28:25.871000,Alfa Romeo Racing,GIO,1,True,2019-09-22 13:08:26.839
0 days 01:32:06.295000,99,0 days 00:01:49.749000,32,,,0 days 00:00:29.684000,0 days 00:00:42.761000,0 days 00:00:37.304000,0 days 01:30:46.230000,0 days 01:31:28.991000,0 days 01:32:06.295000,291.0,265.0,248.0,284.0,False,MEDIUM,32.0,True,1,0 days 01:30:16.546000,Alfa Romeo Racing,GIO,1,True,2019-09-22 13:10:17.514
0 days 01:34:02.264000,99,0 days 00:01:55.969000,33,,,0 days 00:00:31.432000,0 days 00:00:44.947000,0 days 00:00:39.590000,0 days 01:32:37.727000,0 days 01:33:22.674000,0 days 01:34:02.264000,303.0,265.0,242.0,283.0,False,MEDIUM,33.0,True,1,0 days 01:32:06.295000,Alfa Romeo Racing,GIO,1,True,2019-09-22 13:12:07.263
0 days 01:36:09.739000,99,0 days 00:02:07.475000,34,,0 days 01:36:02.193000,0 days 00:00:31.518000,0 days 00:00:49.203000,0 days 00:00:46.754000,0 days 01:34:33.782000,0 days 01:35:22.985000,0 days 01:36:09.739000,296.0,264.0,,,False,MEDIUM,34.0,True,1,0 days 01:34:02.264000,Alfa Romeo Racing,GIO,1,False,2019-09-22 13:14:03.232
0 days 01:38:18.321000,99,0 days 00:02:08.582000,35,0 days 01:36:31.177000,,0 days 00:00:50.107000,0 days 00:00:41.913000,0 days 00:00:36.562000,0 days 01:36:59.846000,0 days 01:37:41.759000,0 days 01:38:18.321000,294.0,266.0,249.0,,False,HARD,1.0,True,2,0 days 01:36:09.739000,Alfa Romeo Racing,GIO,2,False,2019-09-22 13:16:10.707
0 days 01:40:46.347000,99,0 days 00:02:28.026000,36,,0 days 01:40:38.810000,0 days 00:00:33.543000,0 days 00:00:56.018000,0 days 00:00:58.465000,0 days 01:38:51.864000,0 days 01:39:47.882000,0 days 01:40:46.347000,158.0,174.0,,285.0,False,HARD,2.0,True,2,0 days 01:38:18.321000,Alfa Romeo Racing,GIO,24,False,2019-09-22 13:18:19.289
0 days 01:43:33.030000,99,,37,0 days 01:41:07.701000,,0 days 00:00:58.089000,0 days 00:00:57.190000,0 days 00:00:51.418000,0 days 01:41:44.735000,0 days 01:42:41.674000,0 days 01:43:33.372000,187.0,118.0,218.0,,False,SOFT,1.0,True,3,0 days 01:40:46.347000,Alfa Romeo Racing,GIO,4,False,2019-09-22 13:20:47.315
0 days 01:45:30.220000,99,0 days 00:01:57.190000,38,,,0 days 00:00:32.313000,0 days 00:00:46.112000,0 days 00:00:38.765000,0 days 01:44:05.343000,0 days 01:44:51.455000,0 days 01:45:30.220000,265.0,241.0,230.0,251.0,False,SOFT,2.0,True,3,0 days 01:43:33.030000,Alfa Romeo Racing,GIO,4,False,2019-09-22 13:23:33.998
0 days 01:47:58.570000,99,0 days 00:02:28.350000,39,,,0 days 00:00:30.847000,0 days 00:00:58.317000,0 days 00:00:59.186000,0 days 01:46:01.067000,0 days 01:46:59.384000,0 days 01:47:58.570000,268.0,108.0,213.0,260.0,False,SOFT,3.0,True,3,0 days 01:45:30.220000,Alfa Romeo Racing,GIO,4,False,2019-09-22 13:25:31.188
0 days 01:50:34.551000,99,,40,,,0 days 00:00:41.741000,0 days 00:00:58.491000,0 days 00:00:55.730000,0 days 01:48:40.330000,0 days 01:49:38.954000,0 days 01:50:36.658000,121.0,209.0,248.0,156.0,False,SOFT,4.0,True,3,0 days 01:47:58.570000,Alfa Romeo Racing,GIO,4,False,2019-09-22 13:27:59.538
0 days 01:52:27.400000,99,0 days 00:01:52.849000,41,,,0 days 00:00:29.926000,0 days 00:00:43.544000,0 days 00:00:39.379000,0 days 01:51:04.477000,0 days 01:51:48.021000,0 days 01:52:27.400000,301.0,273.0,249.0,287.0,False,SOFT,5.0,True,3,0 days 01:50:34.551000,Alfa Romeo Racing,GIO,1,False,2019-09-22 13:30:35.519
0 days 01:54:15.228000,99,0 days 00:01:47.828000,42,,,0 days 00:00:29.023000,0 days 00:00:41.502000,0 days 00:00:37.303000,0 days 01:52:56.423000,0 days 01:53:37.925000,0 days 01:54:15.228000,297.0,269.0,253.0,285.0,False,SOFT,6.0,True,3,0 days 01:52:27.400000,Alfa Romeo Racing,GIO,1,True,2019-09-22 13:32:28.368
0 days 01:56:04.405000,99,0 days 00:01:49.177000,43,,,0 days 00:00:28.958000,0 days 00:00:42.926000,0 days 00:00:37.293000,0 days 01:54:44.186000,0 days 01:55:27.112000,0 days 01:56:04.405000,316.0,282.0,252.0,289.0,False,SOFT,7.0,True,3,0 days 01:54:15.228000,Alfa Romeo Racing,GIO,2,True,2019-09-22 13:34:16.196
0 days 01:58:19.154000,99,0 days 00:02:14.749000,44,,,0 days 00:00:29.062000,0 days 00:01:00.057000,0 days 00:00:45.630000,0 days 01:56:33.467000,0 days 01:57:33.524000,0 days 01:58:19.154000,300.0,135.0,224.0,299.0,False,SOFT,8.0,True,3,0 days 01:56:04.405000,Alfa Romeo Racing,GIO,24,False,2019-09-22 13:36:05.373
0 days 02:00:55.509000,99,,45,,,0 days 00:00:41.004000,0 days 00:01:03.614000,0 days 00:00:51.736000,0 days 01:59:00.159000,0 days 02:00:03.822000,0 days 02:00:55.629000,123.0,123.0,202.0,249.0,False,SOFT,9.0,True,3,0 days 01:58:19.154000,Alfa Romeo Racing,GIO,4,False,2019-09-22 13:38:20.122
0 days 02:03:40.548000,99,,46,,,0 days 00:00:43.702000,0 days 00:01:06.820000,0 days 00:00:54.441000,0 days 02:01:39.496000,0 days 02:02:46.107000,0 days 02:03:40.691000,151.0,185.0,213.0,122.0,False,SOFT,10.0,True,3,0 days 02:00:55.509000,Alfa Romeo Racing,GIO,4,False,2019-09-22 13:40:56.477
0 days 02:06:21.148000,99,,47,,,0 days 00:00:41.956000,0 days 00:01:01.564000,0 days 00:00:57.139000,0 days 02:04:22.452000,0 days 02:05:24.009000,0 days 02:06:23.086000,233.0,190.0,249.0,252.0,False,SOFT,11.0,True,3,0 days 02:03:40.548000,Alfa Romeo Racing,GIO,4,False,2019-09-22 13:43:41.516
0 days 02:08:11.995000,99,0 days 00:01:50.847000,48,,,0 days 00:00:29.755000,0 days 00:00:43.293000,0 days 00:00:37.799000,0 days 02:06:50.903000,0 days 02:07:34.196000,0 days 02:08:11.995000,300.0,273.0,253.0,286.0,False,SOFT,12.0,True,3,0 days 02:06:21.148000,Alfa Romeo Racing,GIO,1,False,2019-09-22 13:46:22.116
0 days 02:10:00.346000,99,0 days 00:01:48.351000,49,,,0 days 00:00:29.195000,0 days 00:00:42.055000,0 days 00:00:37.101000,0 days 02:08:41.190000,0 days 02:09:23.245000,0 days 02:10:00.346000,295.0,270.0,249.0,,False,SOFT,13.0,True,3,0 days 02:08:11.995000,Alfa Romeo Racing,GIO,1,True,2019-09-22 13:48:12.963
0 days 02:12:11.529000,99,0 days 00:02:11.183000,50,,,0 days 00:00:28.682000,0 days 00:00:51.815000,0 days 00:00:50.686000,0 days 02:10:29.028000,0 days 02:11:20.843000,0 days 02:12:11.529000,317.0,176.0,226.0,287.0,False,SOFT,14.0,True,3,0 days 02:10:00.346000,Alfa Romeo Racing,GIO,24,False,2019-09-22 13:50:01.314
0 days 02:14:48.626000,99,,51,,,0 days 00:00:39.002000,0 days 00:01:02.725000,0 days 00:00:55.391000,0 days 02:12:50.540000,0 days 02:13:53.235000,0 days 02:14:49.504000,259.0,89.0,249.0,254.0,False,SOFT,15.0,True,3,0 days 02:12:11.529000,Alfa Romeo Racing,GIO,4,False,2019-09-22 13:52:12.497
0 days 02:16:36.792000,99,0 days 00:01:48.166000,52,,,0 days 00:00:29.386000,0 days 00:00:42.041000,0 days 00:00:36.739000,0 days 02:15:18.012000,0 days 02:16:00.053000,0 days 02:16:36.792000,296.0,268.0,251.0,291.0,False,SOFT,16.0,True,3,0 days 02:14:48.626000,Alfa Romeo Racing,GIO,1,False,2019-09-22 13:54:49.594
0 days 02:18:23.292000,99,0 days 00:01:46.500000,53,,,0 days 00:00:28.958000,0 days 00:00:41.269000,0 days 00:00:36.273000,0 days 02:17:05.750000,0 days 02:17:47.019000,0 days 02:18:23.292000,293.0,269.0,250.0,285.0,False,SOFT,17.0,True,3,0 days 02:16:36.792000,Alfa Romeo Racing,GIO,1,True,2019-09-22 13:56:37.760
0 days 02:20:09.670000,99,0 days 00:01:46.378000,54,,,0 days 00:00:28.962000,0 days 00:00:41.070000,0 days 00:00:36.346000,0 days 02:18:52.254000,0 days 02:19:33.324000,0 days 02:20:09.670000,299.0,271.0,250.0,286.0,False,SOFT,18.0,True,3,0 days 02:18:23.292000,Alfa Romeo Racing,GIO,1,True,2019-09-22 13:58:24.260
0 days 02:21:55.835000,99,0 days 00:01:46.165000,55,,,0 days 00:00:28.797000,0 days 00:00:40.948000,0 days 00:00:36.420000,0 days 02:20:38.467000,0 days 02:21:19.415000,0 days 02:21:55.835000,301.0,280.0,252.0,289.0,False,SOFT,19.0,True,3,0 days 02:20:09.670000,Alfa Romeo Racing,GIO,1,True,2019-09-22 14:00:10.638
0 days 02:23:42.281000,99,0 days 00:01:46.446000,56,,,0 days 00:00:28.802000,0 days 00:00:41.194000,0 days 00:00:36.450000,0 days 02:22:24.637000,0 days 02:23:05.831000,0 days 02:23:42.281000,300.0,272.0,252.0,291.0,False,SOFT,20.0,True,3,0 days 02:21:55.835000,Alfa Romeo Racing,GIO,1,True,2019-09-22 14:01:56.803
0 days 02:25:28.285000,99,0 days 00:01:46.004000,57,,,0 days 00:00:28.722000,0 days 00:00:41.159000,0 days 00:00:36.123000,0 days 02:24:11.003000,0 days 02:24:52.162000,0 days 02:25:28.285000,,272.0,252.0,290.0,False,SOFT,21.0,True,3,0 days 02:23:42.281000,Alfa Romeo Racing,GIO,1,True,2019-09-22 14:03:43.249
0 days 02:27:14.348000,99,0 days 00:01:46.063000,58,,,0 days 00:00:28.804000,0 days 00:00:41.136000,0 days 00:00:36.123000,0 days 02:25:57.089000,0 days 02:26:38.225000,0 days 02:27:14.348000,299.0,272.0,253.0,292.0,False,SOFT,22.0,True,3,0 days 02:25:28.285000,Alfa Romeo Racing,GIO,1,True,2019-09-22 14:05:29.253
0 days 02:28:59.978000,99,0 days 00:01:45.630000,59,,,0 days 00:00:28.603000,0 days 00:00:40.899000,0 days 00:00:36.128000,0 days 02:27:42.951000,0 days 02:28:23.850000,0 days 02:28:59.978000,301.0,273.0,253.0,290.0,True,SOFT,23.0,True,3,0 days 02:27:14.348000,Alfa Romeo Racing,GIO,1,True,2019-09-22 14:07:15.316
0 days 02:30:46.011000,99,0 days 00:01:46.033000,60,,,0 days 00:00:28.925000,0 days 00:00:41.058000,0 days 00:00:36.050000,0 days 02:29:28.903000,0 days 02:30:09.961000,0 days 02:30:46.011000,300.0,272.0,252.0,,False,SOFT,24.0,True,3,0 days 02:28:59.978000,Alfa Romeo Racing,GIO,1,True,2019-09-22 14:09:00.946
0 days 02:32:32.201000,99,0 days 00:01:46.190000,61,,,0 days 00:00:28.761000,0 days 00:00:41.206000,0 days 00:00:36.223000,0 days 02:31:14.772000,0 days 02:31:55.978000,0 days 02:32:32.201000,,273.0,252.0,291.0,False,SOFT,25.0,True,3,0 days 02:30:46.011000,Alfa Romeo Racing,GIO,1,True,2019-09-22 14:10:46.979
0 days 00:35:44.547000,8,,1,0 days 00:00:06.115000,,,0 days 00:00:46.820000,0 days 00:00:39.500000,,0 days 00:35:05.105000,0 days 00:35:44.994000,253.0,264.0,242.0,234.0,False,MEDIUM,1.0,True,1,0 days 00:33:40.429000,Haas F1 Team,GRO,1,False,2019-09-22 12:13:41.397
0 days 00:37:36.770000,8,0 days 00:01:52.223000,2,,,0 days 00:00:30.132000,0 days 00:00:43.181000,0 days 00:00:38.910000,0 days 00:36:14.679000,0 days 00:36:57.860000,0 days 00:37:36.770000,277.0,261.0,243.0,291.0,False,MEDIUM,2.0,True,1,0 days 00:35:44.547000,Haas F1 Team,GRO,1,True,2019-09-22 12:15:45.515
0 days 00:39:28.668000,8,0 days 00:01:51.898000,3,,,0 days 00:00:30.290000,0 days 00:00:43.806000,0 days 00:00:37.802000,0 days 00:38:07.060000,0 days 00:38:50.866000,0 days 00:39:28.668000,286.0,267.0,245.0,277.0,False,MEDIUM,3.0,True,1,0 days 00:37:36.770000,Haas F1 Team,GRO,1,True,2019-09-22 12:17:37.738
0 days 00:41:19.387000,8,0 days 00:01:50.719000,4,,,0 days 00:00:29.951000,0 days 00:00:43.075000,0 days 00:00:37.693000,0 days 00:39:58.619000,0 days 00:40:41.694000,0 days 00:41:19.387000,284.0,265.0,245.0,286.0,False,MEDIUM,4.0,True,1,0 days 00:39:28.668000,Haas F1 Team,GRO,1,True,2019-09-22 12:19:29.636
0 days 00:43:09.075000,8,0 days 00:01:49.688000,5,,,0 days 00:00:29.956000,0 days 00:00:42.421000,0 days 00:00:37.311000,0 days 00:41:49.343000,0 days 00:42:31.764000,0 days 00:43:09.075000,274.0,265.0,242.0,279.0,False,MEDIUM,5.0,True,1,0 days 00:41:19.387000,Haas F1 Team,GRO,1,True,2019-09-22 12:21:20.355
0 days 00:44:59.083000,8,0 days 00:01:50.008000,6,,,0 days 00:00:29.864000,0 days 00:00:42.614000,0 days 00:00:37.530000,0 days 00:43:38.939000,0 days 00:44:21.553000,0 days 00:44:59.083000,273.0,263.0,244.0,283.0,False,MEDIUM,6.0,True,1,0 days 00:43:09.075000,Haas F1 Team,GRO,1,True,2019-09-22 12:23:10.043
0 days 00:46:49.001000,8,0 days 00:01:49.918000,7,,,0 days 00:00:29.618000,0 days 00:00:42.660000,0 days 00:00:37.640000,0 days 00:45:28.701000,0 days 00:46:11.361000,0 days 00:46:49.001000,280.0,252.0,245.0,280.0,False,MEDIUM,7.0,True,1,0 days 00:44:59.083000,Haas F1 Team,GRO,1,True,2019-09-22 12:25:00.051
0 days 00:48:38.645000,8,0 days 00:01:49.644000,8,,,0 days 00:00:29.647000,0 days 00:00:42.684000,0 days 00:00:37.313000,0 days 00:47:18.648000,0 days 00:48:01.332000,0 days 00:48:38.645000,275.0,256.0,243.0,269.0,False,MEDIUM,8.0,True,1,0 days 00:46:49.001000,Haas F1 Team,GRO,1,True,2019-09-22 12:26:49.969
0 days 00:50:28.351000,8,0 days 00:01:49.706000,9,,,0 days 00:00:29.790000,0 days 00:00:42.374000,0 days 00:00:37.542000,0 days 00:49:08.435000,0 days 00:49:50.809000,0 days 00:50:28.351000,281.0,261.0,243.0,271.0,False,MEDIUM,9.0,True,1,0 days 00:48:38.645000,Haas F1 Team,GRO,1,True,2019-09-22 12:28:39.613
0 days 00:52:18.639000,8,0 days 00:01:50.288000,10,,,0 days 00:00:29.736000,0 days 00:00:42.691000,0 days 00:00:37.861000,0 days 00:50:58.087000,0 days 00:51:40.778000,0 days 00:52:18.639000,280.0,261.0,243.0,277.0,False,MEDIUM,10.0,True,1,0 days 00:50:28.351000,Haas F1 Team,GRO,1,True,2019-09-22 12:30:29.319
0 days 00:54:09.737000,8,0 days 00:01:51.098000,11,,,0 days 00:00:29.921000,0 days 00:00:43.007000,0 days 00:00:38.170000,0 days 00:52:48.560000,0 days 00:53:31.567000,0 days 00:54:09.737000,286.0,263.0,244.0,283.0,False,MEDIUM,11.0,True,1,0 days 00:52:18.639000,Haas F1 Team,GRO,1,True,2019-09-22 12:32:19.607
0 days 00:56:00.832000,8,0 days 00:01:51.095000,12,,,0 days 00:00:29.923000,0 days 00:00:43.168000,0 days 00:00:38.004000,0 days 00:54:39.660000,0 days 00:55:22.828000,0 days 00:56:00.832000,289.0,267.0,245.0,,False,MEDIUM,12.0,True,1,0 days 00:54:09.737000,Haas F1 Team,GRO,1,True,2019-09-22 12:34:10.705
0 days 00:57:50.517000,8,0 days 00:01:49.685000,13,,,0 days 00:00:29.785000,0 days 00:00:42.479000,0 days 00:00:37.421000,0 days 00:56:30.617000,0 days 00:57:13.096000,0 days 00:57:50.517000,290.0,259.0,244.0,273.0,False,MEDIUM,13.0,True,1,0 days 00:56:00.832000,Haas F1 Team,GRO,1,True,2019-09-22 12:36:01.800
0 days 00:59:40.148000,8,0 days 00:01:49.631000,14,,,0 days 00:00:29.719000,0 days 00:00:42.351000,0 days 00:00:37.561000,0 days 00:58:20.236000,0 days 00:59:02.587000,0 days 00:59:40.148000,288.0,255.0,244.0,281.0,False,MEDIUM,14.0,True,1,0 days 00:57:50.517000,Haas F1 Team,GRO,1,True,2019-09-22 12:37:51.485
0 days 01:01:29.740000,8,0 days 00:01:49.592000,15,,,0 days 00:00:29.666000,0 days 00:00:42.566000,0 days 00:00:37.360000,0 days 01:00:09.814000,0 days 01:00:52.380000,0 days 01:01:29.740000,283.0,258.0,244.0,276.0,False,MEDIUM,15.0,True,1,0 days 00:59:40.148000,Haas F1 Team,GRO,1,True,2019-09-22 12:39:41.116
0 days 01:03:19.005000,8,0 days 00:01:49.265000,16,,,0 days 00:00:29.594000,0 days 00:00:42.446000,0 days 00:00:37.225000,0 days 01:01:59.334000,0 days 01:02:41.780000,0 days 01:03:19.005000,275.0,252.0,245.0,279.0,False,MEDIUM,16.0,True,1,0 days 01:01:29.740000,Haas F1 Team,GRO,1,True,2019-09-22 12:41:30.708
0 days 01:05:08.834000,8,0 days 00:01:49.829000,17,,,0 days 00:00:29.667000,0 days 00:00:42.614000,0 days 00:00:37.548000,0 days 01:03:48.672000,0 days 01:04:31.286000,0 days 01:05:08.834000,292.0,255.0,245.0,280.0,False,MEDIUM,17.0,True,1,0 days 01:03:19.005000,Haas F1 Team,GRO,1,True,2019-09-22 12:43:19.973
0 days 01:07:00.167000,8,0 days 00:01:51.333000,18,,,0 days 00:00:29.688000,0 days 00:00:43.886000,0 days 00:00:37.759000,0 days 01:05:38.522000,0 days 01:06:22.408000,0 days 01:07:00.167000,291.0,260.0,243.0,277.0,False,MEDIUM,18.0,True,1,0 days 01:05:08.834000,Haas F1 Team,GRO,1,True,2019-09-22 12:45:09.802
0 days 01:08:51.946000,8,0 days 00:01:51.779000,19,,,0 days 00:00:29.720000,0 days 00:00:43.950000,0 days 00:00:38.109000,0 days 01:07:29.887000,0 days 01:08:13.837000,0 days 01:08:51.946000,,258.0,245.0,279.0,False,MEDIUM,19.0,True,1,0 days 01:07:00.167000,Haas F1 Team,GRO,1,True,2019-09-22 12:47:01.135
0 days 01:10:42.098000,8,0 days 00:01:50.152000,20,,,0 days 00:00:29.930000,0 days 00:00:42.776000,0 days 00:00:37.446000,0 days 01:09:21.876000,0 days 01:10:04.652000,0 days 01:10:42.098000,274.0,259.0,244.0,280.0,False,MEDIUM,20.0,True,1,0 days 01:08:51.946000,Haas F1 Team,GRO,1,True,2019-09-22 12:48:52.914
0 days 01:12:32.279000,8,0 days 00:01:50.181000,21,,,0 days 00:00:29.815000,0 days 00:00:42.911000,0 days 00:00:37.455000,0 days 01:11:11.913000,0 days 01:11:54.824000,0 days 01:12:32.279000,295.0,257.0,247.0,282.0,False,MEDIUM,21.0,True,1,0 days 01:10:42.098000,Haas F1 Team,GRO,1,True,2019-09-22 12:50:43.066
0 days 01:14:26.456000,8,0 days 00:01:54.177000,22,,,0 days 00:00:30.064000,0 days 00:00:43.967000,0 days 00:00:40.146000,0 days 01:13:02.343000,0 days 01:13:46.310000,0 days 01:14:26.456000,284.0,263.0,245.0,284.0,False,MEDIUM,22.0,True,1,0 days 01:12:32.279000,Haas F1 Team,GRO,1,True,2019-09-22 12:52:33.247
0 days 01:16:26.949000,8,0 days 00:02:00.493000,23,,0 days 01:16:19.272000,0 days 00:00:29.963000,0 days 00:00:44.797000,0 days 00:00:45.733000,0 days 01:14:56.419000,0 days 01:15:41.216000,0 days 01:16:26.949000,295.0,265.0,,283.0,False,MEDIUM,23.0,True,1,0 days 01:14:26.456000,Haas F1 Team,GRO,1,False,2019-09-22 12:54:27.424
0 days 01:18:36.993000,8,0 days 00:02:10.044000,24,0 days 01:16:48.678000,,0 days 00:00:51.085000,0 days 00:00:42.089000,0 days 00:00:36.870000,0 days 01:17:18.034000,0 days 01:18:00.123000,0 days 01:18:36.993000,285.0,259.0,247.0,,False,HARD,1.0,True,2,0 days 01:16:26.949000,Haas F1 Team,GRO,1,False,2019-09-22 12:56:27.917
0 days 01:20:24.051000,8,0 days 00:01:47.058000,25,,,0 days 00:00:29.414000,0 days 00:00:41.256000,0 days 00:00:36.388000,0 days 01:19:06.407000,0 days 01:19:47.663000,0 days 01:20:24.051000,287.0,264.0,247.0,280.0,False,HARD,2.0,True,2,0 days 01:18:36.993000,Haas F1 Team,GRO,1,True,2019-09-22 12:58:37.961
0 days 01:22:11.016000,8,0 days 00:01:46.965000,26,,,0 days 00:00:29.417000,0 days 00:00:41.211000,0 days 00:00:36.337000,0 days 01:20:53.468000,0 days 01:21:34.679000,0 days 01:22:11.016000,286.0,263.0,248.0,281.0,False,HARD,3.0,True,2,0 days 01:20:24.051000,Haas F1 Team,GRO,1,True,2019-09-22 13:00:25.019
0 days 01:23:58.076000,8,0 days 00:01:47.060000,27,,,0 days 00:00:29.266000,0 days 00:00:41.362000,0 days 00:00:36.432000,0 days 01:22:40.282000,0 days 01:23:21.644000,0 days 01:23:58.076000,290.0,263.0,248.0,282.0,False,HARD,4.0,True,2,0 days 01:22:11.016000,Haas F1 Team,GRO,1,True,2019-09-22 13:02:11.984
0 days 01:25:45.286000,8,0 days 00:01:47.210000,28,,,0 days 00:00:29.219000,0 days 00:00:41.565000,0 days 00:00:36.426000,0 days 01:24:27.295000,0 days 01:25:08.860000,0 days 01:25:45.286000,281.0,264.0,249.0,283.0,False,HARD,5.0,True,2,0 days 01:23:58.076000,Haas F1 Team,GRO,1,True,2019-09-22 13:03:59.044
0 days 01:27:32.616000,8,0 days 00:01:47.330000,29,,,0 days 00:00:29.285000,0 days 00:00:41.549000,0 days 00:00:36.496000,0 days 01:26:14.571000,0 days 01:26:56.120000,0 days 01:27:32.616000,291.0,267.0,248.0,284.0,False,HARD,6.0,True,2,0 days 01:25:45.286000,Haas F1 Team,GRO,1,True,2019-09-22 13:05:46.254
0 days 01:29:20.999000,8,0 days 00:01:48.383000,30,,,0 days 00:00:29.217000,0 days 00:00:41.974000,0 days 00:00:37.192000,0 days 01:28:01.833000,0 days 01:28:43.807000,0 days 01:29:20.999000,292.0,274.0,250.0,,False,HARD,7.0,True,2,0 days 01:27:32.616000,Haas F1 Team,GRO,1,True,2019-09-22 13:07:33.584
0 days 01:31:10.705000,8,0 days 00:01:49.706000,31,,,0 days 00:00:29.196000,0 days 00:00:43.127000,0 days 00:00:37.383000,0 days 01:29:50.195000,0 days 01:30:33.322000,0 days 01:31:10.705000,306.0,273.0,250.0,297.0,False,HARD,8.0,True,2,0 days 01:29:20.999000,Haas F1 Team,GRO,1,True,2019-09-22 13:09:21.967
0 days 01:32:59.756000,8,0 days 00:01:49.051000,32,,,0 days 00:00:29.194000,0 days 00:00:42.636000,0 days 00:00:37.221000,0 days 01:31:39.899000,0 days 01:32:22.535000,0 days 01:32:59.756000,312.0,272.0,249.0,296.0,False,HARD,9.0,True,2,0 days 01:31:10.705000,Haas F1 Team,GRO,1,True,2019-09-22 13:11:11.673
