Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate
0 days 01:09:30.682000,18,0 days 00:01:20.256000,26,,,0 days 00:00:21.134000,0 days 00:00:37.603000,0 days 00:00:21.519000,0 days 01:08:31.560000,0 days 01:09:09.163000,0 days 01:09:30.682000,185.0,184.0,258.0,282.0,False,MEDIUM,26.0,True,1,0 days 01:08:10.426000,Racing Point,STR,1,True,2019-05-26 13:48:10.886
0 days 01:10:50.221000,18,0 days 00:01:19.539000,27,,,0 days 00:00:20.888000,0 days 00:00:37.348000,0 days 00:00:21.303000,0 days 01:09:51.570000,0 days 01:10:28.918000,0 days 01:10:50.221000,190.0,186.0,257.0,281.0,False,MEDIUM,27.0,True,1,0 days 01:09:30.682000,Racing Point,STR,1,True,2019-05-26 13:49:31.142
0 days 01:12:09.829000,18,0 days 00:01:19.608000,28,,,0 days 00:00:20.925000,0 days 00:00:37.306000,0 days 00:00:21.377000,0 days 01:11:11.146000,0 days 01:11:48.452000,0 days 01:12:09.829000,191.0,184.0,258.0,281.0,False,MEDIUM,28.0,True,1,0 days 01:10:50.221000,Racing Point,STR,1,True,2019-05-26 13:50:50.681
0 days 01:13:29.194000,18,0 days 00:01:19.365000,29,,,0 days 00:00:20.815000,0 days 00:00:37.289000,0 days 00:00:21.261000,0 days 01:12:30.644000,0 days 01:13:07.933000,0 days 01:13:29.194000,194.0,184.0,258.0,281.0,False,MEDIUM,29.0,True,1,0 days 01:12:09.829000,Racing Point,STR,1,True,2019-05-26 13:52:10.289
0 days 01:14:48.185000,18,0 days 00:01:18.991000,30,,,0 days 00:00:20.716000,0 days 00:00:37.141000,0 days 00:00:21.134000,0 days 01:13:49.910000,0 days 01:14:27.051000,0 days 01:14:48.185000,200.0,188.0,258.0,280.0,False,MEDIUM,30.0,True,1,0 days 01:13:29.194000,Racing Point,STR,1,True,2019-05-26 13:53:29.654
0 days 01:16:07.426000,18,0 days 00:01:19.241000,31,,,0 days 00:00:20.639000,0 days 00:00:37.270000,0 days 00:00:21.332000,0 days 01:15:08.824000,0 days 01:15:46.094000,0 days 01:16:07.426000,,188.0,259.0,281.0,False,MEDIUM,31.0,True,1,0 days 01:14:48.185000,Racing Point,STR,1,True,2019-05-26 13:54:48.645
0 days 01:17:26.422000,18,0 days 00:01:18.996000,32,,,0 days 00:00:20.597000,0 days 00:00:37.114000,0 days 00:00:21.285000,0 days 01:16:28.023000,0 days 01:17:05.137000,0 days 01:17:26.422000,202.0,189.0,258.0,280.0,False,MEDIUM,32.0,True,1,0 days 01:16:07.426000,Racing Point,STR,1,True,2019-05-26 13:56:07.886
0 days 01:18:45.879000,18,0 days 00:01:19.457000,33,,,0 days 00:00:20.526000,0 days 00:00:37.642000,0 days 00:00:21.289000,0 days 01:17:46.948000,0 days 01:18:24.590000,0 days 01:18:45.879000,200.0,187.0,258.0,280.0,False,MEDIUM,33.0,True,1,0 days 01:17:26.422000,Racing Point,STR,1,True,2019-05-26 13:57:26.882
0 days 01:20:05.426000,18,0 days 00:01:19.547000,34,,,0 days 00:00:20.543000,0 days 00:00:37.666000,0 days 00:00:21.338000,0 days 01:19:06.422000,0 days 01:19:44.088000,0 days 01:20:05.426000,201.0,189.0,258.0,280.0,False,MEDIUM,34.0,True,1,0 days 01:18:45.879000,Racing Point,STR,1,True,2019-05-26 13:58:46.339
0 days 01:21:24.630000,18,0 days 00:01:19.204000,35,,,0 days 00:00:20.484000,0 days 00:00:37.256000,0 days 00:00:21.464000,0 days 01:20:25.910000,0 days 01:21:03.166000,0 days 01:21:24.630000,,190.0,257.0,280.0,False,MEDIUM,35.0,True,1,0 days 01:20:05.426000,Racing Point,STR,1,True,2019-05-26 14:00:05.886
0 days 01:22:44.627000,18,0 days 00:01:19.997000,36,,,0 days 00:00:20.462000,0 days 00:00:37.945000,0 days 00:00:21.590000,0 days 01:21:45.092000,0 days 01:22:23.037000,0 days 01:22:44.627000,202.0,187.0,257.0,279.0,False,MEDIUM,36.0,True,1,0 days 01:21:24.630000,Racing Point,STR,1,True,2019-05-26 14:01:25.090
0 days 01:24:03.385000,18,0 days 00:01:18.758000,37,,,0 days 00:00:20.608000,0 days 00:00:36.435000,0 days 00:00:21.715000,0 days 01:23:05.235000,0 days 01:23:41.670000,0 days 01:24:03.385000,197.0,181.0,257.0,279.0,False,MEDIUM,37.0,True,1,0 days 01:22:44.627000,Racing Point,STR,1,True,2019-05-26 14:02:45.087
0 days 01:25:22.726000,18,0 days 00:01:19.341000,38,,,0 days 00:00:20.619000,0 days 00:00:37.147000,0 days 00:00:21.575000,0 days 01:24:24.004000,0 days 01:25:01.151000,0 days 01:25:22.726000,201.0,191.0,256.0,279.0,False,MEDIUM,38.0,True,1,0 days 01:24:03.385000,Racing Point,STR,1,True,2019-05-26 14:04:03.845
0 days 01:26:59.124000,18,0 days 00:01:36.398000,39,,0 days 01:26:35.268000,0 days 00:00:20.632000,0 days 00:00:37.276000,0 days 00:00:38.490000,0 days 01:25:43.358000,0 days 01:26:20.634000,0 days 01:26:59.124000,197.0,189.0,,278.0,False,MEDIUM,39.0,True,1,0 days 01:25:22.726000,Racing Point,STR,1,False,2019-05-26 14:05:23.186
0 days 01:28:19.707000,18,0 days 00:01:20.583000,40,0 days 01:26:59.880000,,0 days 00:00:23.432000,0 days 00:00:36.517000,0 days 00:00:20.634000,0 days 01:27:22.556000,0 days 01:27:59.073000,0 days 01:28:19.707000,188.0,193.0,262.0,283.0,False,MEDIUM,40.0,True,1,0 days 01:26:59.124000,Racing Point,STR,2,False,2019-05-26 14:06:59.584
0 days 01:29:37.114000,18,0 days 00:01:17.407000,41,,,0 days 00:00:20.267000,0 days 00:00:36.405000,0 days 00:00:20.735000,0 days 01:28:39.974000,0 days 01:29:16.379000,0 days 01:29:37.114000,199.0,192.0,261.0,284.0,False,HARD,1.0,True,2,0 days 01:28:19.707000,Racing Point,STR,1,True,2019-05-26 14:08:20.167
0 days 01:30:54.614000,18,0 days 00:01:17.500000,42,,,0 days 00:00:20.263000,0 days 00:00:36.359000,0 days 00:00:20.878000,0 days 01:29:57.377000,0 days 01:30:33.736000,0 days 01:30:54.614000,194.0,191.0,261.0,284.0,False,HARD,2.0,True,2,0 days 01:29:37.114000,Racing Point,STR,1,True,2019-05-26 14:09:37.574
0 days 01:32:15.064000,18,0 days 00:01:20.450000,43,,,0 days 00:00:20.755000,0 days 00:00:38.025000,0 days 00:00:21.670000,0 days 01:31:15.369000,0 days 01:31:53.394000,0 days 01:32:15.064000,175.0,185.0,271.0,291.0,False,HARD,3.0,True,2,0 days 01:30:54.614000,Racing Point,STR,1,True,2019-05-26 14:10:55.074
0 days 01:33:35.754000,18,0 days 00:01:20.690000,44,,,0 days 00:00:21.620000,0 days 00:00:37.861000,0 days 00:00:21.209000,0 days 01:32:36.684000,0 days 01:33:14.545000,0 days 01:33:35.754000,180.0,188.0,267.0,286.0,False,HARD,4.0,True,2,0 days 01:32:15.064000,Racing Point,STR,1,True,2019-05-26 14:12:15.524
0 days 01:34:52.133000,18,0 days 00:01:16.379000,45,,,0 days 00:00:20.054000,0 days 00:00:35.597000,0 days 00:00:20.728000,0 days 01:33:55.808000,0 days 01:34:31.405000,0 days 01:34:52.133000,204.0,194.0,260.0,282.0,True,HARD,5.0,True,2,0 days 01:33:35.754000,Racing Point,STR,1,True,2019-05-26 14:13:36.214
0 days 01:36:10.051000,18,0 days 00:01:17.918000,46,,,0 days 00:00:20.209000,0 days 00:00:36.485000,0 days 00:00:21.224000,0 days 01:35:12.342000,0 days 01:35:48.827000,0 days 01:36:10.051000,200.0,188.0,264.0,283.0,False,HARD,6.0,True,2,0 days 01:34:52.133000,Racing Point,STR,1,True,2019-05-26 14:14:52.593
0 days 01:37:37.040000,18,0 days 00:01:26.989000,47,,,0 days 00:00:21.620000,0 days 00:00:41.135000,0 days 00:00:24.234000,0 days 01:36:31.671000,0 days 01:37:12.806000,0 days 01:37:37.040000,182.0,158.0,262.0,237.0,False,HARD,7.0,True,2,0 days 01:36:10.051000,Racing Point,STR,1,True,2019-05-26 14:16:10.511
0 days 01:38:56.545000,18,0 days 00:01:19.505000,48,,,0 days 00:00:21.084000,0 days 00:00:37.153000,0 days 00:00:21.268000,0 days 01:37:58.124000,0 days 01:38:35.277000,0 days 01:38:56.545000,187.0,186.0,270.0,285.0,False,HARD,8.0,True,2,0 days 01:37:37.040000,Racing Point,STR,1,True,2019-05-26 14:17:37.500
0 days 01:40:16.385000,18,0 days 00:01:19.840000,49,,,0 days 00:00:21.616000,0 days 00:00:36.892000,0 days 00:00:21.332000,0 days 01:39:18.161000,0 days 01:39:55.053000,0 days 01:40:16.385000,,184.0,268.0,288.0,False,HARD,9.0,True,2,0 days 01:38:56.545000,Racing Point,STR,1,True,2019-05-26 14:18:57.005
0 days 01:41:36.320000,18,0 days 00:01:19.935000,50,,,0 days 00:00:21.029000,0 days 00:00:37.690000,0 days 00:00:21.216000,0 days 01:40:37.414000,0 days 01:41:15.104000,0 days 01:41:36.320000,192.0,187.0,261.0,287.0,False,HARD,10.0,True,2,0 days 01:40:16.385000,Racing Point,STR,1,True,2019-05-26 14:20:16.845
0 days 01:42:54.461000,18,0 days 00:01:18.141000,51,,,0 days 00:00:20.531000,0 days 00:00:36.532000,0 days 00:00:21.078000,0 days 01:41:56.851000,0 days 01:42:33.383000,0 days 01:42:54.461000,,189.0,262.0,284.0,False,HARD,11.0,True,2,0 days 01:41:36.320000,Racing Point,STR,1,True,2019-05-26 14:21:36.780
0 days 01:44:15.486000,18,0 days 00:01:21.025000,52,,,0 days 00:00:20.692000,0 days 00:00:38.993000,0 days 00:00:21.340000,0 days 01:43:15.153000,0 days 01:43:54.146000,0 days 01:44:15.486000,190.0,185.0,270.0,248.0,False,HARD,12.0,True,2,0 days 01:42:54.461000,Racing Point,STR,1,True,2019-05-26 14:22:54.921
0 days 01:45:33.656000,18,0 days 00:01:18.170000,53,,,0 days 00:00:20.677000,0 days 00:00:36.412000,0 days 00:00:21.081000,0 days 01:44:36.163000,0 days 01:45:12.575000,0 days 01:45:33.656000,193.0,192.0,262.0,286.0,False,HARD,13.0,True,2,0 days 01:44:15.486000,Racing Point,STR,1,True,2019-05-26 14:24:15.946
0 days 01:46:53.137000,18,0 days 00:01:19.481000,54,,,0 days 00:00:20.361000,0 days 00:00:37.039000,0 days 00:00:22.081000,0 days 01:45:54.017000,0 days 01:46:31.056000,0 days 01:46:53.137000,191.0,187.0,273.0,284.0,False,HARD,14.0,True,2,0 days 01:45:33.656000,Racing Point,STR,1,True,2019-05-26 14:25:34.116
0 days 01:48:12.886000,18,0 days 00:01:19.749000,55,,,0 days 00:00:21.483000,0 days 00:00:36.999000,0 days 00:00:21.267000,0 days 01:47:14.620000,0 days 01:47:51.619000,0 days 01:48:12.886000,184.0,189.0,267.0,283.0,False,HARD,15.0,True,2,0 days 01:46:53.137000,Racing Point,STR,1,True,2019-05-26 14:26:53.597
0 days 01:49:31.736000,18,0 days 00:01:18.850000,56,,,0 days 00:00:20.803000,0 days 00:00:36.694000,0 days 00:00:21.353000,0 days 01:48:33.689000,0 days 01:49:10.383000,0 days 01:49:31.736000,193.0,190.0,264.0,282.0,False,HARD,16.0,True,2,0 days 01:48:12.886000,Racing Point,STR,1,True,2019-05-26 14:28:13.346
0 days 01:50:49.887000,18,0 days 00:01:18.151000,57,,,0 days 00:00:20.582000,0 days 00:00:36.570000,0 days 00:00:20.999000,0 days 01:49:52.318000,0 days 01:50:28.888000,0 days 01:50:49.887000,195.0,191.0,270.0,283.0,False,HARD,17.0,True,2,0 days 01:49:31.736000,Racing Point,STR,1,True,2019-05-26 14:29:32.196
0 days 01:52:07.703000,18,0 days 00:01:17.816000,58,,,0 days 00:00:20.598000,0 days 00:00:36.465000,0 days 00:00:20.753000,0 days 01:51:10.485000,0 days 01:51:46.950000,0 days 01:52:07.703000,191.0,191.0,263.0,284.0,False,HARD,18.0,True,2,0 days 01:50:49.887000,Racing Point,STR,1,True,2019-05-26 14:30:50.347
0 days 01:53:25.627000,18,0 days 00:01:17.924000,59,,,0 days 00:00:20.463000,0 days 00:00:36.610000,0 days 00:00:20.851000,0 days 01:52:28.166000,0 days 01:53:04.776000,0 days 01:53:25.627000,198.0,190.0,263.0,283.0,False,HARD,19.0,True,2,0 days 01:52:07.703000,Racing Point,STR,1,True,2019-05-26 14:32:08.163
0 days 01:54:43.921000,18,0 days 00:01:18.294000,60,,,0 days 00:00:20.904000,0 days 00:00:36.522000,0 days 00:00:20.868000,0 days 01:53:46.531000,0 days 01:54:23.053000,0 days 01:54:43.921000,186.0,190.0,262.0,282.0,False,HARD,20.0,True,2,0 days 01:53:25.627000,Racing Point,STR,1,True,2019-05-26 14:33:26.087
0 days 01:56:01.654000,18,0 days 00:01:17.733000,61,,,0 days 00:00:20.255000,0 days 00:00:36.614000,0 days 00:00:20.864000,0 days 01:55:04.176000,0 days 01:55:40.790000,0 days 01:56:01.654000,197.0,193.0,261.0,282.0,False,HARD,21.0,True,2,0 days 01:54:43.921000,Racing Point,STR,1,True,2019-05-26 14:34:44.381
0 days 01:57:19.106000,18,0 days 00:01:17.452000,62,,,0 days 00:00:20.208000,0 days 00:00:36.412000,0 days 00:00:20.832000,0 days 01:56:21.862000,0 days 01:56:58.274000,0 days 01:57:19.106000,,193.0,261.0,283.0,False,HARD,22.0,True,2,0 days 01:56:01.654000,Racing Point,STR,1,True,2019-05-26 14:36:02.114
0 days 01:58:36.836000,18,0 days 00:01:17.730000,63,,,0 days 00:00:20.267000,0 days 00:00:36.540000,0 days 00:00:20.923000,0 days 01:57:39.373000,0 days 01:58:15.913000,0 days 01:58:36.836000,,191.0,261.0,282.0,False,HARD,23.0,True,2,0 days 01:57:19.106000,Racing Point,STR,1,True,2019-05-26 14:37:19.566
0 days 01:59:54.579000,18,0 days 00:01:17.743000,64,,,0 days 00:00:20.317000,0 days 00:00:36.556000,0 days 00:00:20.870000,0 days 01:58:57.153000,0 days 01:59:33.709000,0 days 01:59:54.579000,,192.0,262.0,284.0,False,HARD,24.0,True,2,0 days 01:58:36.836000,Racing Point,STR,1,True,2019-05-26 14:38:37.296
0 days 02:01:12.041000,18,0 days 00:01:17.462000,65,,,0 days 00:00:20.182000,0 days 00:00:36.627000,0 days 00:00:20.653000,0 days 02:00:14.761000,0 days 02:00:51.388000,0 days 02:01:12.041000,202.0,193.0,262.0,283.0,False,HARD,25.0,True,2,0 days 01:59:54.579000,Racing Point,STR,1,True,2019-05-26 14:39:55.039
0 days 02:02:29.574000,18,0 days 00:01:17.533000,66,,,0 days 00:00:20.208000,0 days 00:00:36.446000,0 days 00:00:20.879000,0 days 02:01:32.249000,0 days 02:02:08.695000,0 days 02:02:29.574000,195.0,191.0,262.0,282.0,False,HARD,26.0,True,2,0 days 02:01:12.041000,Racing Point,STR,1,True,2019-05-26 14:41:12.501
0 days 02:03:49.088000,18,0 days 00:01:19.514000,67,,,0 days 00:00:20.245000,0 days 00:00:37.943000,0 days 00:00:21.326000,0 days 02:02:49.819000,0 days 02:03:27.762000,0 days 02:03:49.088000,199.0,177.0,226.0,282.0,False,HARD,27.0,True,2,0 days 02:02:29.574000,Racing Point,STR,1,True,2019-05-26 14:42:30.034
0 days 02:05:09.327000,18,0 days 00:01:20.239000,68,,,0 days 00:00:22.027000,0 days 00:00:37.229000,0 days 00:00:20.983000,0 days 02:04:11.115000,0 days 02:04:48.344000,0 days 02:05:09.327000,182.0,192.0,261.0,282.0,False,HARD,28.0,True,2,0 days 02:03:49.088000,Racing Point,STR,1,True,2019-05-26 14:43:49.548
0 days 02:06:26.998000,18,0 days 00:01:17.671000,69,,,0 days 00:00:20.329000,0 days 00:00:36.513000,0 days 00:00:20.829000,0 days 02:05:29.656000,0 days 02:06:06.169000,0 days 02:06:26.998000,192.0,194.0,262.0,282.0,False,HARD,29.0,True,2,0 days 02:05:09.327000,Racing Point,STR,1,True,2019-05-26 14:45:09.787
0 days 02:07:44.456000,18,0 days 00:01:17.458000,70,,,0 days 00:00:20.178000,0 days 00:00:36.459000,0 days 00:00:20.821000,0 days 02:06:47.176000,0 days 02:07:23.635000,0 days 02:07:44.456000,200.0,196.0,262.0,283.0,False,HARD,30.0,True,2,0 days 02:06:26.998000,Racing Point,STR,1,True,2019-05-26 14:46:27.458
0 days 02:09:01.649000,18,0 days 00:01:17.193000,71,,,0 days 00:00:20.109000,0 days 00:00:36.321000,0 days 00:00:20.763000,0 days 02:08:04.565000,0 days 02:08:40.886000,0 days 02:09:01.649000,,194.0,261.0,283.0,False,HARD,31.0,True,2,0 days 02:07:44.456000,Racing Point,STR,1,True,2019-05-26 14:47:44.916
0 days 02:10:18.948000,18,0 days 00:01:17.299000,72,,,0 days 00:00:20.143000,0 days 00:00:36.384000,0 days 00:00:20.772000,0 days 02:09:21.792000,0 days 02:09:58.176000,0 days 02:10:18.948000,199.0,193.0,262.0,282.0,False,HARD,32.0,True,2,0 days 02:09:01.649000,Racing Point,STR,1,True,2019-05-26 14:49:02.109
0 days 02:11:36.579000,18,0 days 00:01:17.631000,73,,,0 days 00:00:20.203000,0 days 00:00:36.572000,0 days 00:00:20.856000,0 days 02:10:39.151000,0 days 02:11:15.723000,0 days 02:11:36.579000,197.0,193.0,261.0,283.0,False,HARD,33.0,True,2,0 days 02:10:18.948000,Racing Point,STR,1,True,2019-05-26 14:50:19.408
0 days 02:12:54.186000,18,0 days 00:01:17.607000,74,,,0 days 00:00:20.059000,0 days 00:00:36.594000,0 days 00:00:20.954000,0 days 02:11:56.638000,0 days 02:12:33.232000,0 days 02:12:54.186000,206.0,192.0,261.0,281.0,False,HARD,34.0,True,2,0 days 02:11:36.579000,Racing Point,STR,1,True,2019-05-26 14:51:37.039
0 days 02:14:11.532000,18,0 days 00:01:17.346000,75,,,0 days 00:00:20.020000,0 days 00:00:36.450000,0 days 00:00:20.876000,0 days 02:13:14.206000,0 days 02:13:50.656000,0 days 02:14:11.532000,203.0,194.0,261.0,281.0,False,HARD,35.0,True,2,0 days 02:12:54.186000,Racing Point,STR,1,True,2019-05-26 14:52:54.646
0 days 02:15:28.798000,18,0 days 00:01:17.266000,76,,,0 days 00:00:20.051000,0 days 00:00:36.350000,0 days 00:00:20.865000,0 days 02:14:31.583000,0 days 02:15:07.933000,0 days 02:15:28.798000,201.0,191.0,261.0,282.0,False,HARD,36.0,True,2,0 days 02:14:11.532000,Racing Point,STR,1,True,2019-05-26 14:54:11.992
0 days 02:16:47.393000,18,0 days 00:01:18.595000,77,,,0 days 00:00:20.242000,0 days 00:00:37.091000,0 days 00:00:21.262000,0 days 02:15:49.040000,0 days 02:16:26.131000,0 days 02:16:47.393000,193.0,193.0,236.0,281.0,False,HARD,37.0,True,2,0 days 02:15:28.798000,Racing Point,STR,2,True,2019-05-26 14:55:29.258
0 days 00:34:20.956000,11,,1,0 days 00:00:03.490000,,,0 days 00:00:41.233000,0 days 00:00:22.412000,,0 days 00:33:58.676000,0 days 00:34:21.140000,151.0,177.0,258.0,272.0,False,MEDIUM,1.0,True,1,0 days 00:32:45.521000,Racing Point,PER,2,False,2019-05-26 13:12:45.981
0 days 00:35:42.439000,11,0 days 00:01:21.483000,2,,,0 days 00:00:21.709000,0 days 00:00:37.847000,0 days 00:00:21.927000,0 days 00:34:42.665000,0 days 00:35:20.512000,0 days 00:35:42.439000,177.0,171.0,259.0,284.0,False,MEDIUM,2.0,True,1,0 days 00:34:20.956000,Racing Point,PER,1,True,2019-05-26 13:14:21.416
0 days 00:37:02.634000,11,0 days 00:01:20.195000,3,,,0 days 00:00:21.299000,0 days 00:00:37.301000,0 days 00:00:21.595000,0 days 00:36:03.738000,0 days 00:36:41.039000,0 days 00:37:02.634000,180.0,177.0,258.0,284.0,False,MEDIUM,3.0,True,1,0 days 00:35:42.439000,Racing Point,PER,1,True,2019-05-26 13:15:42.899
0 days 00:38:21.773000,11,0 days 00:01:19.139000,4,,,0 days 00:00:21.055000,0 days 00:00:36.752000,0 days 00:00:21.332000,0 days 00:37:23.689000,0 days 00:38:00.441000,0 days 00:38:21.773000,190.0,184.0,266.0,285.0,False,MEDIUM,4.0,True,1,0 days 00:37:02.634000,Racing Point,PER,1,True,2019-05-26 13:17:03.094
0 days 00:39:41.011000,11,0 days 00:01:19.238000,5,,,0 days 00:00:21.015000,0 days 00:00:36.923000,0 days 00:00:21.300000,0 days 00:38:42.788000,0 days 00:39:19.711000,0 days 00:39:41.011000,188.0,182.0,269.0,285.0,False,MEDIUM,5.0,True,1,0 days 00:38:21.773000,Racing Point,PER,1,True,2019-05-26 13:18:22.233
0 days 00:41:00.973000,11,0 days 00:01:19.962000,6,,,0 days 00:00:21.298000,0 days 00:00:37.187000,0 days 00:00:21.477000,0 days 00:40:02.309000,0 days 00:40:39.496000,0 days 00:41:00.973000,185.0,180.0,266.0,291.0,False,MEDIUM,6.0,True,1,0 days 00:39:41.011000,Racing Point,PER,2,True,2019-05-26 13:19:41.471
0 days 00:42:20.671000,11,0 days 00:01:19.698000,7,,,0 days 00:00:20.830000,0 days 00:00:37.087000,0 days 00:00:21.781000,0 days 00:41:21.803000,0 days 00:41:58.890000,0 days 00:42:20.671000,189.0,178.0,268.0,290.0,False,MEDIUM,7.0,True,1,0 days 00:41:00.973000,Racing Point,PER,1,True,2019-05-26 13:21:01.433
0 days 00:43:40.499000,11,0 days 00:01:19.828000,8,,,0 days 00:00:21.296000,0 days 00:00:37.116000,0 days 00:00:21.416000,0 days 00:42:41.967000,0 days 00:43:19.083000,0 days 00:43:40.499000,185.0,181.0,269.0,285.0,False,MEDIUM,8.0,True,1,0 days 00:42:20.671000,Racing Point,PER,2,True,2019-05-26 13:22:21.131
0 days 00:45:06.554000,11,0 days 00:01:26.055000,9,,,0 days 00:00:23.243000,0 days 00:00:40.198000,0 days 00:00:22.614000,0 days 00:44:03.742000,0 days 00:44:43.940000,0 days 00:45:06.554000,167.0,182.0,268.0,274.0,False,MEDIUM,9.0,True,1,0 days 00:43:40.499000,Racing Point,PER,2,True,2019-05-26 13:23:40.959
0 days 00:46:34.378000,11,0 days 00:01:27.824000,10,,,0 days 00:00:21.265000,0 days 00:00:36.981000,0 days 00:00:29.578000,0 days 00:45:27.819000,0 days 00:46:04.800000,0 days 00:46:34.378000,186.0,178.0,201.0,284.0,False,MEDIUM,10.0,True,1,0 days 00:45:06.554000,Racing Point,PER,24,False,2019-05-26 13:25:07.014
0 days 00:48:37.590000,11,0 days 00:02:03.212000,11,,0 days 00:48:11.099000,0 days 00:00:29.037000,0 days 00:00:48.046000,0 days 00:00:46.129000,0 days 00:47:03.415000,0 days 00:47:51.461000,0 days 00:48:37.590000,134.0,132.0,,228.0,False,MEDIUM,11.0,True,1,0 days 00:46:34.378000,Racing Point,PER,4,False,2019-05-26 13:26:34.838
0 days 00:50:10.744000,11,0 days 00:01:33.154000,12,0 days 00:48:38.316000,,0 days 00:00:29.676000,0 days 00:00:40.798000,0 days 00:00:22.680000,0 days 00:49:07.266000,0 days 00:49:48.064000,0 days 00:50:10.744000,144.0,168.0,244.0,239.0,False,HARD,1.0,True,2,0 days 00:48:37.590000,Racing Point,PER,4,False,2019-05-26 13:28:38.050
0 days 00:51:39.694000,11,0 days 00:01:28.950000,13,,,0 days 00:00:23.747000,0 days 00:00:40.520000,0 days 00:00:24.683000,0 days 00:50:34.491000,0 days 00:51:15.011000,0 days 00:51:39.694000,167.0,164.0,244.0,238.0,False,HARD,2.0,True,2,0 days 00:50:10.744000,Racing Point,PER,4,False,2019-05-26 13:30:11.204
0 days 00:53:28.242000,11,0 days 00:01:48.548000,14,,,0 days 00:00:29.763000,0 days 00:00:51.734000,0 days 00:00:27.051000,0 days 00:52:09.457000,0 days 00:53:01.191000,0 days 00:53:28.242000,128.0,111.0,258.0,133.0,False,HARD,3.0,True,2,0 days 00:51:39.694000,Racing Point,PER,4,False,2019-05-26 13:31:40.154
0 days 00:54:57.398000,11,0 days 00:01:29.156000,15,,,0 days 00:00:21.939000,0 days 00:00:38.170000,0 days 00:00:29.047000,0 days 00:53:50.181000,0 days 00:54:28.351000,0 days 00:54:57.398000,171.0,176.0,256.0,288.0,False,HARD,4.0,True,2,0 days 00:53:28.242000,Racing Point,PER,2,False,2019-05-26 13:33:28.702
0 days 00:56:15.216000,11,0 days 00:01:17.818000,16,,,0 days 00:00:20.891000,0 days 00:00:36.231000,0 days 00:00:20.696000,0 days 00:55:18.289000,0 days 00:55:54.520000,0 days 00:56:15.216000,198.0,185.0,258.0,282.0,False,HARD,5.0,True,2,0 days 00:54:57.398000,Racing Point,PER,2,True,2019-05-26 13:34:57.858
0 days 00:57:32.441000,11,0 days 00:01:17.225000,17,,,0 days 00:00:20.494000,0 days 00:00:36.055000,0 days 00:00:20.676000,0 days 00:56:35.710000,0 days 00:57:11.765000,0 days 00:57:32.441000,207.0,187.0,259.0,284.0,False,HARD,6.0,True,2,0 days 00:56:15.216000,Racing Point,PER,1,True,2019-05-26 13:36:15.676
0 days 00:58:50.604000,11,0 days 00:01:18.163000,18,,,0 days 00:00:20.628000,0 days 00:00:36.429000,0 days 00:00:21.106000,0 days 00:57:53.069000,0 days 00:58:29.498000,0 days 00:58:50.604000,196.0,184.0,262.0,285.0,False,HARD,7.0,True,2,0 days 00:57:32.441000,Racing Point,PER,1,True,2019-05-26 13:37:32.901
0 days 01:00:10.691000,11,0 days 00:01:20.087000,19,,,0 days 00:00:21.049000,0 days 00:00:37.352000,0 days 00:00:21.686000,0 days 00:59:11.653000,0 days 00:59:49.005000,0 days 01:00:10.691000,184.0,177.0,269.0,286.0,False,HARD,8.0,True,2,0 days 00:58:50.604000,Racing Point,PER,1,True,2019-05-26 13:38:51.064
0 days 01:01:31.758000,11,0 days 00:01:21.067000,20,,,0 days 00:00:21.664000,0 days 00:00:37.753000,0 days 00:00:21.650000,0 days 01:00:32.355000,0 days 01:01:10.108000,0 days 01:01:31.758000,177.0,180.0,269.0,285.0,False,HARD,9.0,True,2,0 days 01:00:10.691000,Racing Point,PER,1,True,2019-05-26 13:40:11.151
0 days 01:02:52.304000,11,0 days 00:01:20.546000,21,,,0 days 00:00:21.406000,0 days 00:00:37.504000,0 days 00:00:21.636000,0 days 01:01:53.164000,0 days 01:02:30.668000,0 days 01:02:52.304000,183.0,177.0,267.0,285.0,False,HARD,10.0,True,2,0 days 01:01:31.758000,Racing Point,PER,1,True,2019-05-26 13:41:32.218
0 days 01:04:13.263000,11,0 days 00:01:20.959000,22,,,0 days 00:00:21.467000,0 days 00:00:37.703000,0 days 00:00:21.789000,0 days 01:03:13.771000,0 days 01:03:51.474000,0 days 01:04:13.263000,177.0,180.0,269.0,285.0,False,HARD,11.0,True,2,0 days 01:02:52.304000,Racing Point,PER,1,True,2019-05-26 13:42:52.764
0 days 01:05:34.094000,11,0 days 00:01:20.831000,23,,,0 days 00:00:21.321000,0 days 00:00:37.670000,0 days 00:00:21.840000,0 days 01:04:34.584000,0 days 01:05:12.254000,0 days 01:05:34.094000,182.0,177.0,269.0,281.0,False,HARD,12.0,True,2,0 days 01:04:13.263000,Racing Point,PER,1,True,2019-05-26 13:44:13.723
