Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate
0 days 01:46:32.080000,44,0 days 00:01:21.779000,51,,,0 days 00:00:27.516000,0 days 00:00:27.236000,0 days 00:00:27.027000,0 days 01:45:37.817000,0 days 01:46:05.053000,0 days 01:46:32.080000,313.0,316.0,310.0,325.0,True,SOFT,4.0,False,3,0 days 01:45:10.301000,Mercedes,HAM,1,True,2019-09-08 14:25:11.628
0 days 01:47:56.202000,44,0 days 00:01:24.122000,52,,,0 days 00:00:27.621000,0 days 00:00:28.388000,0 days 00:00:28.113000,0 days 01:46:59.701000,0 days 01:47:28.089000,0 days 01:47:56.202000,306.0,300.0,304.0,,False,SOFT,5.0,False,3,0 days 01:46:32.080000,Mercedes,HAM,1,True,2019-09-08 14:26:33.407
0 days 01:49:22.184000,44,0 days 00:01:25.982000,53,,,0 days 00:00:28.471000,0 days 00:00:28.748000,0 days 00:00:28.763000,0 days 01:48:24.673000,0 days 01:48:53.421000,0 days 01:49:22.184000,298.0,299.0,257.0,299.0,False,SOFT,6.0,False,3,0 days 01:47:56.202000,Mercedes,HAM,1,True,2019-09-08 14:27:57.529
0 days 00:34:50.742000,3,,1,0 days 00:00:02.756000,,,0 days 00:00:30.627000,0 days 00:00:28.826000,,0 days 00:34:22.045000,0 days 00:34:51.607000,330.0,323.0,309.0,283.0,False,SOFT,4.0,False,1,0 days 00:33:20.098000,Renault,RIC,2,False,2019-09-08 13:13:21.425
0 days 00:36:17.225000,3,0 days 00:01:26.483000,2,,,0 days 00:00:28.062000,0 days 00:00:29.543000,0 days 00:00:28.878000,0 days 00:35:18.804000,0 days 00:35:48.347000,0 days 00:36:17.225000,312.0,317.0,310.0,328.0,False,SOFT,5.0,False,1,0 days 00:34:50.742000,Renault,RIC,1,True,2019-09-08 13:14:52.069
0 days 00:37:43.333000,3,0 days 00:01:26.108000,3,,,0 days 00:00:28.067000,0 days 00:00:29.250000,0 days 00:00:28.791000,0 days 00:36:45.292000,0 days 00:37:14.542000,0 days 00:37:43.333000,314.0,324.0,310.0,326.0,False,SOFT,6.0,False,1,0 days 00:36:17.225000,Renault,RIC,2,True,2019-09-08 13:16:18.552
0 days 00:39:08.882000,3,0 days 00:01:25.549000,4,,,0 days 00:00:27.950000,0 days 00:00:29.023000,0 days 00:00:28.576000,0 days 00:38:11.283000,0 days 00:38:40.306000,0 days 00:39:08.882000,313.0,325.0,313.0,333.0,False,SOFT,7.0,False,1,0 days 00:37:43.333000,Renault,RIC,1,True,2019-09-08 13:17:44.660
0 days 00:40:34.227000,3,0 days 00:01:25.345000,5,,,0 days 00:00:27.812000,0 days 00:00:28.962000,0 days 00:00:28.571000,0 days 00:39:36.694000,0 days 00:40:05.656000,0 days 00:40:34.227000,308.0,314.0,305.0,344.0,False,SOFT,8.0,False,1,0 days 00:39:08.882000,Renault,RIC,1,True,2019-09-08 13:19:10.209
0 days 00:42:00.473000,3,0 days 00:01:26.246000,6,,,0 days 00:00:28.022000,0 days 00:00:29.069000,0 days 00:00:29.155000,0 days 00:41:02.249000,0 days 00:41:31.318000,0 days 00:42:00.473000,,312.0,304.0,319.0,False,SOFT,9.0,False,1,0 days 00:40:34.227000,Renault,RIC,2,True,2019-09-08 13:20:35.554
0 days 00:43:26.516000,3,0 days 00:01:26.043000,7,,,0 days 00:00:28.166000,0 days 00:00:29.093000,0 days 00:00:28.784000,0 days 00:42:28.639000,0 days 00:42:57.732000,0 days 00:43:26.516000,306.0,310.0,305.0,314.0,False,SOFT,10.0,False,1,0 days 00:42:00.473000,Renault,RIC,1,True,2019-09-08 13:22:01.800
0 days 00:44:52.403000,3,0 days 00:01:25.887000,8,,,0 days 00:00:28.119000,0 days 00:00:29.062000,0 days 00:00:28.706000,0 days 00:43:54.635000,0 days 00:44:23.697000,0 days 00:44:52.403000,305.0,311.0,304.0,,False,SOFT,11.0,False,1,0 days 00:43:26.516000,Renault,RIC,1,True,2019-09-08 13:23:27.843
0 days 00:46:18.310000,3,0 days 00:01:25.907000,9,,,0 days 00:00:28.242000,0 days 00:00:28.944000,0 days 00:00:28.721000,0 days 00:45:20.645000,0 days 00:45:49.589000,0 days 00:46:18.310000,306.0,311.0,304.0,313.0,False,SOFT,12.0,False,1,0 days 00:44:52.403000,Renault,RIC,1,True,2019-09-08 13:24:53.730
0 days 00:47:44.005000,3,0 days 00:01:25.695000,10,,,0 days 00:00:28.108000,0 days 00:00:28.945000,0 days 00:00:28.642000,0 days 00:46:46.418000,0 days 00:47:15.363000,0 days 00:47:44.005000,305.0,311.0,303.0,314.0,False,SOFT,13.0,False,1,0 days 00:46:18.310000,Renault,RIC,1,True,2019-09-08 13:26:19.637
0 days 00:49:09.691000,3,0 days 00:01:25.686000,11,,,0 days 00:00:28.144000,0 days 00:00:28.870000,0 days 00:00:28.672000,0 days 00:48:12.149000,0 days 00:48:41.019000,0 days 00:49:09.691000,,311.0,303.0,313.0,False,SOFT,14.0,False,1,0 days 00:47:44.005000,Renault,RIC,1,True,2019-09-08 13:27:45.332
0 days 00:50:35.396000,3,0 days 00:01:25.705000,12,,,0 days 00:00:28.124000,0 days 00:00:28.991000,0 days 00:00:28.590000,0 days 00:49:37.815000,0 days 00:50:06.806000,0 days 00:50:35.396000,303.0,310.0,304.0,314.0,False,SOFT,15.0,False,1,0 days 00:49:09.691000,Renault,RIC,1,True,2019-09-08 13:29:11.018
0 days 00:52:00.954000,3,0 days 00:01:25.558000,13,,,0 days 00:00:28.180000,0 days 00:00:28.802000,0 days 00:00:28.576000,0 days 00:51:03.576000,0 days 00:51:32.378000,0 days 00:52:00.954000,305.0,311.0,304.0,,False,SOFT,16.0,False,1,0 days 00:50:35.396000,Renault,RIC,1,True,2019-09-08 13:30:36.723
0 days 00:53:26.463000,3,0 days 00:01:25.509000,14,,,0 days 00:00:28.099000,0 days 00:00:28.842000,0 days 00:00:28.568000,0 days 00:52:29.053000,0 days 00:52:57.895000,0 days 00:53:26.463000,,312.0,304.0,,False,SOFT,17.0,False,1,0 days 00:52:00.954000,Renault,RIC,1,True,2019-09-08 13:32:02.281
0 days 00:54:51.999000,3,0 days 00:01:25.536000,15,,,0 days 00:00:28.089000,0 days 00:00:28.846000,0 days 00:00:28.601000,0 days 00:53:54.552000,0 days 00:54:23.398000,0 days 00:54:51.999000,307.0,313.0,305.0,316.0,False,SOFT,18.0,False,1,0 days 00:53:26.463000,Renault,RIC,1,True,2019-09-08 13:33:27.790
0 days 00:56:17.425000,3,0 days 00:01:25.426000,16,,,0 days 00:00:28.133000,0 days 00:00:28.725000,0 days 00:00:28.568000,0 days 00:55:20.132000,0 days 00:55:48.857000,0 days 00:56:17.425000,,312.0,305.0,,False,SOFT,19.0,False,1,0 days 00:54:51.999000,Renault,RIC,1,True,2019-09-08 13:34:53.326
0 days 00:57:42.923000,3,0 days 00:01:25.498000,17,,,0 days 00:00:28.121000,0 days 00:00:28.802000,0 days 00:00:28.575000,0 days 00:56:45.546000,0 days 00:57:14.348000,0 days 00:57:42.923000,306.0,312.0,304.0,315.0,False,SOFT,20.0,False,1,0 days 00:56:17.425000,Renault,RIC,1,True,2019-09-08 13:36:18.752
0 days 00:59:08.250000,3,0 days 00:01:25.327000,18,,,0 days 00:00:28.052000,0 days 00:00:28.744000,0 days 00:00:28.531000,0 days 00:58:10.975000,0 days 00:58:39.719000,0 days 00:59:08.250000,307.0,312.0,305.0,317.0,False,SOFT,21.0,False,1,0 days 00:57:42.923000,Renault,RIC,1,True,2019-09-08 13:37:44.250
0 days 01:00:34.053000,3,0 days 00:01:25.803000,19,,,0 days 00:00:28.085000,0 days 00:00:28.953000,0 days 00:00:28.765000,0 days 00:59:36.335000,0 days 01:00:05.288000,0 days 01:00:34.053000,,312.0,303.0,316.0,False,SOFT,22.0,False,1,0 days 00:59:08.250000,Renault,RIC,1,True,2019-09-08 13:39:09.577
0 days 01:01:59.591000,3,0 days 00:01:25.538000,20,,,0 days 00:00:28.110000,0 days 00:00:28.882000,0 days 00:00:28.546000,0 days 01:01:02.163000,0 days 01:01:31.045000,0 days 01:01:59.591000,,313.0,304.0,317.0,False,SOFT,23.0,False,1,0 days 01:00:34.053000,Renault,RIC,1,True,2019-09-08 13:40:35.380
0 days 01:03:25.042000,3,0 days 00:01:25.451000,21,,,0 days 00:00:28.092000,0 days 00:00:28.869000,0 days 00:00:28.490000,0 days 01:02:27.683000,0 days 01:02:56.552000,0 days 01:03:25.042000,,312.0,305.0,316.0,False,SOFT,24.0,False,1,0 days 01:01:59.591000,Renault,RIC,1,True,2019-09-08 13:42:00.918
0 days 01:04:50.469000,3,0 days 00:01:25.427000,22,,,0 days 00:00:28.127000,0 days 00:00:28.804000,0 days 00:00:28.496000,0 days 01:03:53.169000,0 days 01:04:21.973000,0 days 01:04:50.469000,308.0,313.0,305.0,,False,SOFT,25.0,False,1,0 days 01:03:25.042000,Renault,RIC,1,True,2019-09-08 13:43:26.369
0 days 01:06:15.850000,3,0 days 00:01:25.381000,23,,,0 days 00:00:28.028000,0 days 00:00:28.816000,0 days 00:00:28.537000,0 days 01:05:18.497000,0 days 01:05:47.313000,0 days 01:06:15.850000,,314.0,306.0,,False,SOFT,26.0,False,1,0 days 01:04:50.469000,Renault,RIC,1,True,2019-09-08 13:44:51.796
0 days 01:07:41.320000,3,0 days 00:01:25.470000,24,,,0 days 00:00:28.118000,0 days 00:00:28.848000,0 days 00:00:28.504000,0 days 01:06:43.968000,0 days 01:07:12.816000,0 days 01:07:41.320000,,314.0,305.0,317.0,False,SOFT,27.0,False,1,0 days 01:06:15.850000,Renault,RIC,1,True,2019-09-08 13:46:17.177
0 days 01:09:06.974000,3,0 days 00:01:25.654000,25,,,0 days 00:00:28.176000,0 days 00:00:28.909000,0 days 00:00:28.569000,0 days 01:08:09.496000,0 days 01:08:38.405000,0 days 01:09:06.974000,307.0,314.0,305.0,316.0,False,SOFT,28.0,False,1,0 days 01:07:41.320000,Renault,RIC,1,True,2019-09-08 13:47:42.647
0 days 01:10:34.237000,3,0 days 00:01:27.263000,26,,,0 days 00:00:28.697000,0 days 00:00:29.934000,0 days 00:00:28.632000,0 days 01:09:35.671000,0 days 01:10:05.605000,0 days 01:10:34.237000,298.0,318.0,308.0,327.0,False,SOFT,29.0,False,1,0 days 01:09:06.974000,Renault,RIC,1,True,2019-09-08 13:49:08.301
0 days 01:11:59.633000,3,0 days 00:01:25.396000,27,,,0 days 00:00:28.106000,0 days 00:00:28.835000,0 days 00:00:28.455000,0 days 01:11:02.343000,0 days 01:11:31.178000,0 days 01:11:59.633000,311.0,316.0,308.0,321.0,False,SOFT,30.0,False,1,0 days 01:10:34.237000,Renault,RIC,1,True,2019-09-08 13:50:35.564
0 days 01:13:25.396000,3,0 days 00:01:25.763000,28,,,0 days 00:00:28.184000,0 days 00:00:28.899000,0 days 00:00:28.680000,0 days 01:12:27.817000,0 days 01:12:56.716000,0 days 01:13:25.396000,309.0,316.0,308.0,318.0,False,SOFT,31.0,False,1,0 days 01:11:59.633000,Renault,RIC,2,True,2019-09-08 13:52:00.960
0 days 01:15:05.554000,3,0 days 00:01:40.158000,29,,,0 days 00:00:37.650000,0 days 00:00:33.842000,0 days 00:00:28.666000,0 days 01:14:03.046000,0 days 01:14:36.888000,0 days 01:15:05.554000,205.0,314.0,309.0,151.0,False,SOFT,32.0,False,1,0 days 01:13:25.396000,Renault,RIC,267,False,2019-09-08 13:53:26.723
0 days 01:16:36.011000,3,0 days 00:01:30.457000,30,,0 days 01:16:32.543000,0 days 00:00:28.629000,0 days 00:00:28.992000,0 days 00:00:32.836000,0 days 01:15:34.183000,0 days 01:16:03.175000,0 days 01:16:36.011000,310.0,318.0,,307.0,False,SOFT,33.0,False,1,0 days 01:15:05.554000,Renault,RIC,26,False,2019-09-08 13:55:06.881
0 days 01:18:32.992000,3,0 days 00:01:56.981000,31,0 days 01:16:56.848000,,0 days 00:00:54.142000,0 days 00:00:34.370000,0 days 00:00:28.469000,0 days 01:17:30.153000,0 days 01:18:04.523000,0 days 01:18:32.992000,186.0,318.0,309.0,276.0,False,MEDIUM,1.0,True,2,0 days 01:16:36.011000,Renault,RIC,67,False,2019-09-08 13:56:37.338
0 days 01:19:57.424000,3,0 days 00:01:24.432000,32,,,0 days 00:00:27.793000,0 days 00:00:28.364000,0 days 00:00:28.275000,0 days 01:19:00.785000,0 days 01:19:29.149000,0 days 01:19:57.424000,308.0,315.0,310.0,319.0,False,MEDIUM,2.0,True,2,0 days 01:18:32.992000,Renault,RIC,1,True,2019-09-08 13:58:34.319
0 days 01:21:22.535000,3,0 days 00:01:25.111000,33,,,0 days 00:00:27.804000,0 days 00:00:28.602000,0 days 00:00:28.705000,0 days 01:20:25.228000,0 days 01:20:53.830000,0 days 01:21:22.535000,310.0,315.0,306.0,,False,MEDIUM,3.0,True,2,0 days 01:19:57.424000,Renault,RIC,1,True,2019-09-08 13:59:58.751
0 days 01:22:47.903000,3,0 days 00:01:25.368000,34,,,0 days 00:00:28.150000,0 days 00:00:28.816000,0 days 00:00:28.402000,0 days 01:21:50.685000,0 days 01:22:19.501000,0 days 01:22:47.903000,303.0,311.0,306.0,314.0,False,MEDIUM,4.0,True,2,0 days 01:21:22.535000,Renault,RIC,1,True,2019-09-08 14:01:23.862
0 days 01:24:12.937000,3,0 days 00:01:25.034000,35,,,0 days 00:00:27.983000,0 days 00:00:28.696000,0 days 00:00:28.355000,0 days 01:23:15.886000,0 days 01:23:44.582000,0 days 01:24:12.937000,305.0,312.0,306.0,315.0,False,MEDIUM,5.0,True,2,0 days 01:22:47.903000,Renault,RIC,1,True,2019-09-08 14:02:49.230
0 days 01:25:38.130000,3,0 days 00:01:25.193000,36,,,0 days 00:00:28.022000,0 days 00:00:28.689000,0 days 00:00:28.482000,0 days 01:24:40.959000,0 days 01:25:09.648000,0 days 01:25:38.130000,,311.0,306.0,313.0,False,MEDIUM,6.0,True,2,0 days 01:24:12.937000,Renault,RIC,1,True,2019-09-08 14:04:14.264
0 days 01:27:03.169000,3,0 days 00:01:25.039000,37,,,0 days 00:00:28.050000,0 days 00:00:28.552000,0 days 00:00:28.437000,0 days 01:26:06.180000,0 days 01:26:34.732000,0 days 01:27:03.169000,,312.0,306.0,314.0,False,MEDIUM,7.0,True,2,0 days 01:25:38.130000,Renault,RIC,1,True,2019-09-08 14:05:39.457
0 days 01:28:28.073000,3,0 days 00:01:24.904000,38,,,0 days 00:00:27.968000,0 days 00:00:28.586000,0 days 00:00:28.350000,0 days 01:27:31.137000,0 days 01:27:59.723000,0 days 01:28:28.073000,,311.0,305.0,,False,MEDIUM,8.0,True,2,0 days 01:27:03.169000,Renault,RIC,1,True,2019-09-08 14:07:04.496
0 days 01:29:53.085000,3,0 days 00:01:25.012000,39,,,0 days 00:00:28.018000,0 days 00:00:28.555000,0 days 00:00:28.439000,0 days 01:28:56.091000,0 days 01:29:24.646000,0 days 01:29:53.085000,304.0,311.0,305.0,,False,MEDIUM,9.0,True,2,0 days 01:28:28.073000,Renault,RIC,1,True,2019-09-08 14:08:29.400
0 days 01:31:17.949000,3,0 days 00:01:24.864000,40,,,0 days 00:00:28.029000,0 days 00:00:28.455000,0 days 00:00:28.380000,0 days 01:30:21.114000,0 days 01:30:49.569000,0 days 01:31:17.949000,,312.0,306.0,313.0,False,MEDIUM,10.0,True,2,0 days 01:29:53.085000,Renault,RIC,1,True,2019-09-08 14:09:54.412
0 days 01:32:42.714000,3,0 days 00:01:24.765000,41,,,0 days 00:00:28.015000,0 days 00:00:28.485000,0 days 00:00:28.265000,0 days 01:31:45.964000,0 days 01:32:14.449000,0 days 01:32:42.714000,305.0,311.0,306.0,,False,MEDIUM,11.0,True,2,0 days 01:31:17.949000,Renault,RIC,1,True,2019-09-08 14:11:19.276
0 days 01:34:07.381000,3,0 days 00:01:24.667000,42,,,0 days 00:00:27.983000,0 days 00:00:28.384000,0 days 00:00:28.300000,0 days 01:33:10.697000,0 days 01:33:39.081000,0 days 01:34:07.381000,304.0,310.0,306.0,,False,MEDIUM,12.0,True,2,0 days 01:32:42.714000,Renault,RIC,1,True,2019-09-08 14:12:44.041
0 days 01:35:32.016000,3,0 days 00:01:24.635000,43,,,0 days 00:00:28.043000,0 days 00:00:28.378000,0 days 00:00:28.214000,0 days 01:34:35.424000,0 days 01:35:03.802000,0 days 01:35:32.016000,306.0,311.0,307.0,,False,MEDIUM,13.0,True,2,0 days 01:34:07.381000,Renault,RIC,1,True,2019-09-08 14:14:08.708
0 days 01:36:56.239000,3,0 days 00:01:24.223000,44,,,0 days 00:00:27.972000,0 days 00:00:28.214000,0 days 00:00:28.037000,0 days 01:35:59.988000,0 days 01:36:28.202000,0 days 01:36:56.239000,305.0,309.0,306.0,,False,MEDIUM,14.0,True,2,0 days 01:35:32.016000,Renault,RIC,1,True,2019-09-08 14:15:33.343
0 days 01:38:20.743000,3,0 days 00:01:24.504000,45,,,0 days 00:00:27.978000,0 days 00:00:28.338000,0 days 00:00:28.188000,0 days 01:37:24.217000,0 days 01:37:52.555000,0 days 01:38:20.743000,304.0,310.0,305.0,312.0,False,MEDIUM,15.0,True,2,0 days 01:36:56.239000,Renault,RIC,1,True,2019-09-08 14:16:57.566
0 days 01:39:46.106000,3,0 days 00:01:25.363000,46,,,0 days 00:00:28.597000,0 days 00:00:28.594000,0 days 00:00:28.172000,0 days 01:38:49.340000,0 days 01:39:17.934000,0 days 01:39:46.106000,309.0,315.0,309.0,304.0,False,MEDIUM,16.0,True,2,0 days 01:38:20.743000,Renault,RIC,1,True,2019-09-08 14:18:22.070
0 days 01:41:10.264000,3,0 days 00:01:24.158000,47,,,0 days 00:00:27.939000,0 days 00:00:28.236000,0 days 00:00:27.983000,0 days 01:40:14.045000,0 days 01:40:42.281000,0 days 01:41:10.264000,307.0,314.0,310.0,316.0,False,MEDIUM,17.0,True,2,0 days 01:39:46.106000,Renault,RIC,1,True,2019-09-08 14:19:47.433
0 days 01:42:33.788000,3,0 days 00:01:23.524000,48,,,0 days 00:00:27.771000,0 days 00:00:28.008000,0 days 00:00:27.745000,0 days 01:41:38.035000,0 days 01:42:06.043000,0 days 01:42:33.788000,308.0,315.0,310.0,317.0,False,MEDIUM,18.0,True,2,0 days 01:41:10.264000,Renault,RIC,1,True,2019-09-08 14:21:11.591
0 days 01:43:57.591000,3,0 days 00:01:23.803000,49,,,0 days 00:00:27.800000,0 days 00:00:28.059000,0 days 00:00:27.944000,0 days 01:43:01.588000,0 days 01:43:29.647000,0 days 01:43:57.591000,307.0,314.0,309.0,,False,MEDIUM,19.0,True,2,0 days 01:42:33.788000,Renault,RIC,1,True,2019-09-08 14:22:35.115
0 days 01:45:21.510000,3,0 days 00:01:23.919000,50,,,0 days 00:00:27.780000,0 days 00:00:28.159000,0 days 00:00:27.980000,0 days 01:44:25.371000,0 days 01:44:53.530000,0 days 01:45:21.510000,308.0,315.0,310.0,316.0,False,MEDIUM,20.0,True,2,0 days 01:43:57.591000,Renault,RIC,1,True,2019-09-08 14:23:58.918
0 days 01:46:45.458000,3,0 days 00:01:23.948000,51,,,0 days 00:00:27.872000,0 days 00:00:28.149000,0 days 00:00:27.927000,0 days 01:45:49.382000,0 days 01:46:17.531000,0 days 01:46:45.458000,307.0,314.0,309.0,317.0,False,MEDIUM,21.0,True,2,0 days 01:45:21.510000,Renault,RIC,1,True,2019-09-08 14:25:22.837
0 days 01:48:09.020000,3,0 days 00:01:23.562000,52,,,0 days 00:00:27.768000,0 days 00:00:27.960000,0 days 00:00:27.834000,0 days 01:47:13.226000,0 days 01:47:41.186000,0 days 01:48:09.020000,308.0,314.0,309.0,316.0,False,MEDIUM,22.0,True,2,0 days 01:46:45.458000,Renault,RIC,1,True,2019-09-08 14:26:46.785
0 days 01:49:32.486000,3,0 days 00:01:23.466000,53,,,0 days 00:00:27.828000,0 days 00:00:27.865000,0 days 00:00:27.773000,0 days 01:48:36.848000,0 days 01:49:04.713000,0 days 01:49:32.486000,306.0,313.0,310.0,315.0,True,MEDIUM,23.0,True,2,0 days 01:48:09.020000,Renault,RIC,1,True,2019-09-08 14:28:10.347
0 days 00:34:49.578000,27,,1,0 days 00:00:02.756000,,,0 days 00:00:30.098000,0 days 00:00:28.730000,,0 days 00:34:21.374000,0 days 00:34:50.187000,333.0,319.0,306.0,272.0,False,SOFT,4.0,False,1,0 days 00:33:20.098000,Renault,HUL,2,False,2019-09-08 13:13:21.425
0 days 00:36:16.498000,27,0 days 00:01:26.920000,2,,,0 days 00:00:28.394000,0 days 00:00:29.684000,0 days 00:00:28.842000,0 days 00:35:17.972000,0 days 00:35:47.656000,0 days 00:36:16.498000,313.0,314.0,307.0,313.0,False,SOFT,5.0,False,1,0 days 00:34:49.578000,Renault,HUL,1,True,2019-09-08 13:14:50.905
0 days 00:37:42.524000,27,0 days 00:01:26.026000,3,,,0 days 00:00:28.248000,0 days 00:00:29.151000,0 days 00:00:28.627000,0 days 00:36:44.746000,0 days 00:37:13.897000,0 days 00:37:42.524000,306.0,311.0,306.0,320.0,False,SOFT,6.0,False,1,0 days 00:36:16.498000,Renault,HUL,2,True,2019-09-08 13:16:17.825
0 days 00:39:08.555000,27,0 days 00:01:26.031000,4,,,0 days 00:00:28.172000,0 days 00:00:29.173000,0 days 00:00:28.686000,0 days 00:38:10.696000,0 days 00:38:39.869000,0 days 00:39:08.555000,304.0,310.0,305.0,318.0,False,SOFT,7.0,False,1,0 days 00:37:42.524000,Renault,HUL,1,True,2019-09-08 13:17:43.851
0 days 00:40:35.298000,27,0 days 00:01:26.743000,5,,,0 days 00:00:28.582000,0 days 00:00:29.385000,0 days 00:00:28.776000,0 days 00:39:37.137000,0 days 00:40:06.522000,0 days 00:40:35.298000,312.0,321.0,306.0,315.0,False,SOFT,8.0,False,1,0 days 00:39:08.555000,Renault,HUL,1,True,2019-09-08 13:19:09.882
0 days 00:42:01.629000,27,0 days 00:01:26.331000,6,,,0 days 00:00:28,0 days 00:00:29.248000,0 days 00:00:29.083000,0 days 00:41:03.298000,0 days 00:41:32.546000,0 days 00:42:01.629000,309.0,312.0,306.0,328.0,False,SOFT,9.0,False,1,0 days 00:40:35.298000,Renault,HUL,2,True,2019-09-08 13:20:36.625
0 days 00:43:27.719000,27,0 days 00:01:26.090000,7,,,0 days 00:00:28.099000,0 days 00:00:29.217000,0 days 00:00:28.774000,0 days 00:42:29.728000,0 days 00:42:58.945000,0 days 00:43:27.719000,,311.0,307.0,318.0,False,SOFT,10.0,False,1,0 days 00:42:01.629000,Renault,HUL,1,True,2019-09-08 13:22:02.956
0 days 00:44:53.852000,27,0 days 00:01:26.133000,8,,,0 days 00:00:28.135000,0 days 00:00:29.276000,0 days 00:00:28.722000,0 days 00:43:55.854000,0 days 00:44:25.130000,0 days 00:44:53.852000,308.0,311.0,307.0,316.0,False,SOFT,11.0,False,1,0 days 00:43:27.719000,Renault,HUL,1,True,2019-09-08 13:23:29.046
0 days 00:46:19.876000,27,0 days 00:01:26.024000,9,,,0 days 00:00:28.153000,0 days 00:00:29.215000,0 days 00:00:28.656000,0 days 00:45:22.005000,0 days 00:45:51.220000,0 days 00:46:19.876000,307.0,311.0,305.0,315.0,False,SOFT,12.0,False,1,0 days 00:44:53.852000,Renault,HUL,1,True,2019-09-08 13:24:55.179
0 days 00:47:45.810000,27,0 days 00:01:25.934000,10,,,0 days 00:00:28.271000,0 days 00:00:29.087000,0 days 00:00:28.576000,0 days 00:46:48.147000,0 days 00:47:17.234000,0 days 00:47:45.810000,304.0,310.0,304.0,,False,SOFT,13.0,False,1,0 days 00:46:19.876000,Renault,HUL,1,True,2019-09-08 13:26:21.203
0 days 00:49:11.491000,27,0 days 00:01:25.681000,11,,,0 days 00:00:28.139000,0 days 00:00:28.988000,0 days 00:00:28.554000,0 days 00:48:13.949000,0 days 00:48:42.937000,0 days 00:49:11.491000,306.0,312.0,305.0,,False,SOFT,14.0,False,1,0 days 00:47:45.810000,Renault,HUL,1,True,2019-09-08 13:27:47.137
0 days 00:50:37.204000,27,0 days 00:01:25.713000,12,,,0 days 00:00:28.090000,0 days 00:00:28.991000,0 days 00:00:28.632000,0 days 00:49:39.581000,0 days 00:50:08.572000,0 days 00:50:37.204000,,311.0,305.0,,False,SOFT,15.0,False,1,0 days 00:49:11.491000,Renault,HUL,1,True,2019-09-08 13:29:12.818
0 days 00:52:02.925000,27,0 days 00:01:25.721000,13,,,0 days 00:00:28.183000,0 days 00:00:28.950000,0 days 00:00:28.588000,0 days 00:51:05.387000,0 days 00:51:34.337000,0 days 00:52:02.925000,,312.0,304.0,,False,SOFT,16.0,False,1,0 days 00:50:37.204000,Renault,HUL,1,True,2019-09-08 13:30:38.531
0 days 00:53:28.731000,27,0 days 00:01:25.806000,14,,,0 days 00:00:28.128000,0 days 00:00:29.066000,0 days 00:00:28.612000,0 days 00:52:31.053000,0 days 00:53:00.119000,0 days 00:53:28.731000,305.0,311.0,304.0,,False,SOFT,17.0,False,1,0 days 00:52:02.925000,Renault,HUL,1,True,2019-09-08 13:32:04.252
0 days 00:54:54.402000,27,0 days 00:01:25.671000,15,,,0 days 00:00:28.203000,0 days 00:00:28.933000,0 days 00:00:28.535000,0 days 00:53:56.934000,0 days 00:54:25.867000,0 days 00:54:54.402000,306.0,312.0,305.0,316.0,False,SOFT,18.0,False,1,0 days 00:53:28.731000,Renault,HUL,1,True,2019-09-08 13:33:30.058
0 days 00:56:19.941000,27,0 days 00:01:25.539000,16,,,0 days 00:00:28.252000,0 days 00:00:28.824000,0 days 00:00:28.463000,0 days 00:55:22.654000,0 days 00:55:51.478000,0 days 00:56:19.941000,307.0,313.0,306.0,315.0,False,SOFT,19.0,False,1,0 days 00:54:54.402000,Renault,HUL,1,True,2019-09-08 13:34:55.729
0 days 00:57:45.506000,27,0 days 00:01:25.565000,17,,,0 days 00:00:28.173000,0 days 00:00:28.851000,0 days 00:00:28.541000,0 days 00:56:48.114000,0 days 00:57:16.965000,0 days 00:57:45.506000,306.0,313.0,305.0,317.0,False,SOFT,20.0,False,1,0 days 00:56:19.941000,Renault,HUL,1,True,2019-09-08 13:36:21.268
0 days 00:59:11.296000,27,0 days 00:01:25.790000,18,,,0 days 00:00:28.158000,0 days 00:00:29.048000,0 days 00:00:28.584000,0 days 00:58:13.664000,0 days 00:58:42.712000,0 days 00:59:11.296000,307.0,313.0,306.0,,False,SOFT,21.0,False,1,0 days 00:57:45.506000,Renault,HUL,1,True,2019-09-08 13:37:46.833
0 days 01:00:36.881000,27,0 days 00:01:25.585000,19,,,0 days 00:00:28.126000,0 days 00:00:28.901000,0 days 00:00:28.558000,0 days 00:59:39.422000,0 days 01:00:08.323000,0 days 01:00:36.881000,,312.0,305.0,316.0,False,SOFT,22.0,False,1,0 days 00:59:11.296000,Renault,HUL,1,True,2019-09-08 13:39:12.623
0 days 01:02:02.444000,27,0 days 00:01:25.563000,20,,,0 days 00:00:28.045000,0 days 00:00:28.923000,0 days 00:00:28.595000,0 days 01:01:04.926000,0 days 01:01:33.849000,0 days 01:02:02.444000,,312.0,306.0,,False,SOFT,23.0,False,1,0 days 01:00:36.881000,Renault,HUL,1,True,2019-09-08 13:40:38.208
