Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate
0 days 01:33:57.011000,5,0 days 00:01:34.918000,37,,,0 days 00:00:29.899000,0 days 00:00:41.478000,0 days 00:00:23.541000,0 days 01:32:51.992000,0 days 01:33:33.470000,0 days 01:33:57.011000,246.0,261.0,288.0,305.0,False,MEDIUM,2.0,True,3,0 days 01:32:22.093000,Ferrari,VET,1,True,2019-03-31 16:12:22.178
0 days 01:36:00.504000,5,0 days 00:02:03.493000,38,,0 days 01:35:59.609000,0 days 00:00:39.797000,0 days 00:00:50.683000,0 days 00:00:33.013000,0 days 01:34:36.808000,0 days 01:35:27.491000,0 days 01:36:00.504000,69.0,186.0,,310.0,False,MEDIUM,3.0,True,3,0 days 01:33:57.011000,Ferrari,VET,2,False,2019-03-31 16:13:57.096
0 days 01:38:06.516000,5,0 days 00:02:06.012000,39,0 days 01:36:32.993000,,0 days 00:01:00.952000,0 days 00:00:41.722000,0 days 00:00:23.338000,0 days 01:37:01.456000,0 days 01:37:43.178000,0 days 01:38:06.516000,241.0,257.0,284.0,212.0,False,SOFT,4.0,False,4,0 days 01:36:00.504000,Ferrari,VET,1,False,2019-03-31 16:16:00.589
0 days 01:39:42.446000,5,0 days 00:01:35.930000,40,,,0 days 00:00:30.320000,0 days 00:00:41.802000,0 days 00:00:23.808000,0 days 01:38:36.836000,0 days 01:39:18.638000,0 days 01:39:42.446000,243.0,250.0,295.0,300.0,False,SOFT,5.0,False,4,0 days 01:38:06.516000,Ferrari,VET,2,True,2019-03-31 16:18:06.601
0 days 01:41:17.489000,5,0 days 00:01:35.043000,41,,,0 days 00:00:29.862000,0 days 00:00:41.748000,0 days 00:00:23.433000,0 days 01:40:12.308000,0 days 01:40:54.056000,0 days 01:41:17.489000,242.0,257.0,284.0,330.0,False,SOFT,6.0,False,4,0 days 01:39:42.446000,Ferrari,VET,1,True,2019-03-31 16:19:42.531
0 days 01:42:53.501000,5,0 days 00:01:36.012000,42,,,0 days 00:00:30.325000,0 days 00:00:41.745000,0 days 00:00:23.942000,0 days 01:41:47.814000,0 days 01:42:29.559000,0 days 01:42:53.501000,243.0,252.0,294.0,299.0,False,SOFT,7.0,False,4,0 days 01:41:17.489000,Ferrari,VET,2,True,2019-03-31 16:21:17.574
0 days 01:44:28.396000,5,0 days 00:01:34.895000,43,,,0 days 00:00:29.817000,0 days 00:00:41.675000,0 days 00:00:23.403000,0 days 01:43:23.318000,0 days 01:44:04.993000,0 days 01:44:28.396000,239.0,250.0,284.0,331.0,True,SOFT,8.0,False,4,0 days 01:42:53.501000,Ferrari,VET,2,True,2019-03-31 16:22:53.586
0 days 01:46:04.498000,5,0 days 00:01:36.102000,44,,,0 days 00:00:30.513000,0 days 00:00:42.046000,0 days 00:00:23.543000,0 days 01:44:58.909000,0 days 01:45:40.955000,0 days 01:46:04.498000,238.0,243.0,282.0,293.0,False,SOFT,9.0,False,4,0 days 01:44:28.396000,Ferrari,VET,1,True,2019-03-31 16:24:28.481
0 days 01:47:40.177000,5,0 days 00:01:35.679000,45,,,0 days 00:00:30.493000,0 days 00:00:41.774000,0 days 00:00:23.412000,0 days 01:46:34.991000,0 days 01:47:16.765000,0 days 01:47:40.177000,241.0,251.0,283.0,298.0,False,SOFT,10.0,False,4,0 days 01:46:04.498000,Ferrari,VET,1,True,2019-03-31 16:26:04.583
0 days 01:49:15.943000,5,0 days 00:01:35.766000,46,,,0 days 00:00:30.447000,0 days 00:00:41.819000,0 days 00:00:23.500000,0 days 01:48:10.624000,0 days 01:48:52.443000,0 days 01:49:15.943000,,257.0,283.0,289.0,False,SOFT,11.0,False,4,0 days 01:47:40.177000,Ferrari,VET,1,True,2019-03-31 16:27:40.262
0 days 01:50:51.663000,5,0 days 00:01:35.720000,47,,,0 days 00:00:30.491000,0 days 00:00:41.835000,0 days 00:00:23.394000,0 days 01:49:46.434000,0 days 01:50:28.269000,0 days 01:50:51.663000,,253.0,282.0,299.0,False,SOFT,12.0,False,4,0 days 01:49:15.943000,Ferrari,VET,1,True,2019-03-31 16:29:16.028
0 days 01:52:27.505000,5,0 days 00:01:35.842000,48,,,0 days 00:00:30.397000,0 days 00:00:41.910000,0 days 00:00:23.535000,0 days 01:51:22.060000,0 days 01:52:03.970000,0 days 01:52:27.505000,243.0,254.0,282.0,298.0,False,SOFT,13.0,False,4,0 days 01:50:51.663000,Ferrari,VET,1,True,2019-03-31 16:30:51.748
0 days 01:54:03.568000,5,0 days 00:01:36.063000,49,,,0 days 00:00:30.498000,0 days 00:00:42.042000,0 days 00:00:23.523000,0 days 01:52:58.003000,0 days 01:53:40.045000,0 days 01:54:03.568000,241.0,251.0,282.0,,False,SOFT,14.0,False,4,0 days 01:52:27.505000,Ferrari,VET,1,True,2019-03-31 16:32:27.590
0 days 01:55:39.645000,5,0 days 00:01:36.077000,50,,,0 days 00:00:30.584000,0 days 00:00:41.762000,0 days 00:00:23.731000,0 days 01:54:34.152000,0 days 01:55:15.914000,0 days 01:55:39.645000,,254.0,283.0,300.0,False,SOFT,15.0,False,4,0 days 01:54:03.568000,Ferrari,VET,1,True,2019-03-31 16:34:03.653
0 days 01:57:16.070000,5,0 days 00:01:36.425000,51,,,0 days 00:00:30.607000,0 days 00:00:42.026000,0 days 00:00:23.792000,0 days 01:56:10.252000,0 days 01:56:52.278000,0 days 01:57:16.070000,,252.0,281.0,,False,SOFT,16.0,False,4,0 days 01:55:39.645000,Ferrari,VET,1,True,2019-03-31 16:35:39.730
0 days 01:58:51.834000,5,0 days 00:01:35.764000,52,,,0 days 00:00:30.295000,0 days 00:00:41.874000,0 days 00:00:23.595000,0 days 01:57:46.365000,0 days 01:58:28.239000,0 days 01:58:51.834000,242.0,255.0,283.0,,False,SOFT,17.0,False,4,0 days 01:57:16.070000,Ferrari,VET,1,True,2019-03-31 16:37:16.155
0 days 02:00:28.028000,5,0 days 00:01:36.194000,53,,,0 days 00:00:30.530000,0 days 00:00:41.991000,0 days 00:00:23.673000,0 days 01:59:22.364000,0 days 02:00:04.355000,0 days 02:00:28.028000,243.0,258.0,283.0,,False,SOFT,18.0,False,4,0 days 01:58:51.834000,Ferrari,VET,1,True,2019-03-31 16:38:51.919
0 days 02:02:04.291000,5,0 days 00:01:36.263000,54,,,0 days 00:00:30.318000,0 days 00:00:42.181000,0 days 00:00:23.764000,0 days 02:00:58.346000,0 days 02:01:40.527000,0 days 02:02:04.291000,,250.0,283.0,301.0,False,SOFT,19.0,False,4,0 days 02:00:28.028000,Ferrari,VET,2,True,2019-03-31 16:40:28.113
0 days 02:04:14.783000,5,0 days 00:02:10.492000,55,,,0 days 00:00:40.730000,0 days 00:00:56.159000,0 days 00:00:33.603000,0 days 02:02:45.021000,0 days 02:03:41.180000,0 days 02:04:14.783000,190.0,158.0,177.0,281.0,False,SOFT,20.0,False,4,0 days 02:02:04.291000,Ferrari,VET,2,True,2019-03-31 16:42:04.376
0 days 02:06:27.812000,5,0 days 00:02:13.029000,56,,,0 days 00:00:42.183000,0 days 00:00:56.779000,0 days 00:00:34.067000,0 days 02:04:56.966000,0 days 02:05:53.745000,0 days 02:06:27.812000,132.0,161.0,226.0,220.0,False,SOFT,21.0,False,4,0 days 02:04:14.783000,Ferrari,VET,4,False,2019-03-31 16:44:14.868
0 days 02:08:28.983000,5,0 days 00:02:01.171000,57,,,0 days 00:00:40.768000,0 days 00:00:51.688000,0 days 00:00:28.715000,0 days 02:07:08.580000,0 days 02:08:00.268000,0 days 02:08:28.983000,181.0,195.0,215.0,219.0,False,SOFT,22.0,False,4,0 days 02:06:27.812000,Ferrari,VET,4,False,2019-03-31 16:46:27.897
0 days 00:35:17.745000,4,,1,0 days 00:00:07.776000,,,0 days 00:00:46.400000,0 days 00:00:24.664000,,0 days 00:34:53.124000,0 days 00:35:17.837000,219.0,244.0,284.0,236.0,False,SOFT,4.0,False,1,0 days 00:33:31.386000,McLaren,NOR,2,False,2019-03-31 15:13:31.471
0 days 00:36:56.499000,4,0 days 00:01:38.754000,2,,,0 days 00:00:31.156000,0 days 00:00:43.188000,0 days 00:00:24.410000,0 days 00:35:48.901000,0 days 00:36:32.089000,0 days 00:36:56.499000,233.0,241.0,282.0,305.0,False,SOFT,5.0,False,1,0 days 00:35:17.745000,McLaren,NOR,2,True,2019-03-31 15:15:17.830
0 days 00:38:35.378000,4,0 days 00:01:38.879000,3,,,0 days 00:00:30.922000,0 days 00:00:43.406000,0 days 00:00:24.551000,0 days 00:37:27.421000,0 days 00:38:10.827000,0 days 00:38:35.378000,237.0,246.0,292.0,303.0,False,SOFT,6.0,False,1,0 days 00:36:56.499000,McLaren,NOR,1,True,2019-03-31 15:16:56.584
0 days 00:40:15.419000,4,0 days 00:01:40.041000,4,,,0 days 00:00:30.400000,0 days 00:00:44.762000,0 days 00:00:24.879000,0 days 00:39:05.778000,0 days 00:39:50.540000,0 days 00:40:15.419000,236.0,239.0,290.0,324.0,False,SOFT,7.0,False,1,0 days 00:38:35.378000,McLaren,NOR,2,True,2019-03-31 15:18:35.463
0 days 00:41:54.007000,4,0 days 00:01:38.588000,5,,,0 days 00:00:30.715000,0 days 00:00:43.382000,0 days 00:00:24.491000,0 days 00:40:46.134000,0 days 00:41:29.516000,0 days 00:41:54.007000,235.0,246.0,290.0,,False,SOFT,8.0,False,1,0 days 00:40:15.419000,McLaren,NOR,1,True,2019-03-31 15:20:15.504
0 days 00:43:33.254000,4,0 days 00:01:39.247000,6,,,0 days 00:00:30.634000,0 days 00:00:43.705000,0 days 00:00:24.908000,0 days 00:42:24.641000,0 days 00:43:08.346000,0 days 00:43:33.254000,233.0,240.0,292.0,325.0,False,SOFT,9.0,False,1,0 days 00:41:54.007000,McLaren,NOR,2,True,2019-03-31 15:21:54.092
0 days 00:45:12.493000,4,0 days 00:01:39.239000,7,,,0 days 00:00:30.515000,0 days 00:00:44.177000,0 days 00:00:24.547000,0 days 00:44:03.769000,0 days 00:44:47.946000,0 days 00:45:12.493000,225.0,245.0,285.0,331.0,False,SOFT,10.0,False,1,0 days 00:43:33.254000,McLaren,NOR,1,True,2019-03-31 15:23:33.339
0 days 00:46:51.651000,4,0 days 00:01:39.158000,8,,,0 days 00:00:31.041000,0 days 00:00:43.482000,0 days 00:00:24.635000,0 days 00:45:43.534000,0 days 00:46:27.016000,0 days 00:46:51.651000,232.0,247.0,288.0,316.0,False,SOFT,11.0,False,1,0 days 00:45:12.493000,McLaren,NOR,1,True,2019-03-31 15:25:12.578
0 days 00:48:30.246000,4,0 days 00:01:38.595000,9,,,0 days 00:00:30.995000,0 days 00:00:43.038000,0 days 00:00:24.562000,0 days 00:47:22.646000,0 days 00:48:05.684000,0 days 00:48:30.246000,231.0,248.0,277.0,326.0,False,SOFT,12.0,False,1,0 days 00:46:51.651000,McLaren,NOR,1,True,2019-03-31 15:26:51.736
0 days 00:50:11.517000,4,0 days 00:01:41.271000,10,,0 days 00:50:09.839000,0 days 00:00:30.918000,0 days 00:00:43.050000,0 days 00:00:27.303000,0 days 00:49:01.164000,0 days 00:49:44.214000,0 days 00:50:11.517000,229.0,246.0,,293.0,False,SOFT,13.0,False,1,0 days 00:48:30.246000,McLaren,NOR,1,False,2019-03-31 15:28:30.331
0 days 00:52:07.535000,4,0 days 00:01:56.018000,11,0 days 00:50:33.966000,,0 days 00:00:50.721000,0 days 00:00:41.621000,0 days 00:00:23.676000,0 days 00:51:02.238000,0 days 00:51:43.859000,0 days 00:52:07.535000,234.0,241.0,280.0,221.0,False,MEDIUM,1.0,True,2,0 days 00:50:11.517000,McLaren,NOR,1,False,2019-03-31 15:30:11.602
0 days 00:53:43.826000,4,0 days 00:01:36.291000,12,,,0 days 00:00:30.107000,0 days 00:00:42.515000,0 days 00:00:23.669000,0 days 00:52:37.642000,0 days 00:53:20.157000,0 days 00:53:43.826000,232.0,240.0,279.0,298.0,False,MEDIUM,2.0,True,2,0 days 00:52:07.535000,McLaren,NOR,2,True,2019-03-31 15:32:07.620
0 days 00:55:20.183000,4,0 days 00:01:36.357000,13,,,0 days 00:00:30.422000,0 days 00:00:41.994000,0 days 00:00:23.941000,0 days 00:54:14.248000,0 days 00:54:56.242000,0 days 00:55:20.183000,238.0,248.0,290.0,302.0,False,MEDIUM,3.0,True,2,0 days 00:53:43.826000,McLaren,NOR,1,True,2019-03-31 15:33:43.911
0 days 00:56:55.960000,4,0 days 00:01:35.777000,14,,,0 days 00:00:29.832000,0 days 00:00:42.167000,0 days 00:00:23.778000,0 days 00:55:50.015000,0 days 00:56:32.182000,0 days 00:56:55.960000,234.0,253.0,280.0,320.0,True,MEDIUM,4.0,True,2,0 days 00:55:20.183000,McLaren,NOR,1,True,2019-03-31 15:35:20.268
0 days 00:58:32.638000,4,0 days 00:01:36.678000,15,,,0 days 00:00:30.366000,0 days 00:00:42.279000,0 days 00:00:24.033000,0 days 00:57:26.326000,0 days 00:58:08.605000,0 days 00:58:32.638000,,246.0,280.0,297.0,False,MEDIUM,5.0,True,2,0 days 00:56:55.960000,McLaren,NOR,1,True,2019-03-31 15:36:56.045
0 days 01:00:10.454000,4,0 days 00:01:37.816000,16,,,0 days 00:00:30.518000,0 days 00:00:43.040000,0 days 00:00:24.258000,0 days 00:59:03.156000,0 days 00:59:46.196000,0 days 01:00:10.454000,233.0,234.0,288.0,300.0,False,MEDIUM,6.0,True,2,0 days 00:58:32.638000,McLaren,NOR,1,True,2019-03-31 15:38:32.723
0 days 01:01:47.639000,4,0 days 00:01:37.185000,17,,,0 days 00:00:30.406000,0 days 00:00:42.591000,0 days 00:00:24.188000,0 days 01:00:40.860000,0 days 01:01:23.451000,0 days 01:01:47.639000,235.0,249.0,280.0,317.0,False,MEDIUM,7.0,True,2,0 days 01:00:10.454000,McLaren,NOR,1,True,2019-03-31 15:40:10.539
0 days 01:03:25.353000,4,0 days 00:01:37.714000,18,,,0 days 00:00:30.750000,0 days 00:00:42.880000,0 days 00:00:24.084000,0 days 01:02:18.389000,0 days 01:03:01.269000,0 days 01:03:25.353000,232.0,243.0,279.0,296.0,False,MEDIUM,8.0,True,2,0 days 01:01:47.639000,McLaren,NOR,1,True,2019-03-31 15:41:47.724
0 days 01:05:02.781000,4,0 days 00:01:37.428000,19,,,0 days 00:00:30.669000,0 days 00:00:42.563000,0 days 00:00:24.196000,0 days 01:03:56.022000,0 days 01:04:38.585000,0 days 01:05:02.781000,234.0,253.0,279.0,298.0,False,MEDIUM,9.0,True,2,0 days 01:03:25.353000,McLaren,NOR,1,True,2019-03-31 15:43:25.438
0 days 01:06:40.642000,4,0 days 00:01:37.861000,20,,,0 days 00:00:30.680000,0 days 00:00:42.936000,0 days 00:00:24.245000,0 days 01:05:33.461000,0 days 01:06:16.397000,0 days 01:06:40.642000,233.0,248.0,280.0,294.0,False,MEDIUM,10.0,True,2,0 days 01:05:02.781000,McLaren,NOR,1,True,2019-03-31 15:45:02.866
0 days 01:08:18.292000,4,0 days 00:01:37.650000,21,,,0 days 00:00:30.855000,0 days 00:00:42.676000,0 days 00:00:24.119000,0 days 01:07:11.497000,0 days 01:07:54.173000,0 days 01:08:18.292000,,254.0,280.0,299.0,False,MEDIUM,11.0,True,2,0 days 01:06:40.642000,McLaren,NOR,1,True,2019-03-31 15:46:40.727
0 days 01:09:55.962000,4,0 days 00:01:37.670000,22,,,0 days 00:00:30.743000,0 days 00:00:42.812000,0 days 00:00:24.115000,0 days 01:08:49.035000,0 days 01:09:31.847000,0 days 01:09:55.962000,,248.0,279.0,300.0,False,MEDIUM,12.0,True,2,0 days 01:08:18.292000,McLaren,NOR,1,True,2019-03-31 15:48:18.377
0 days 01:11:34.140000,4,0 days 00:01:38.178000,23,,,0 days 00:00:30.856000,0 days 00:00:42.974000,0 days 00:00:24.348000,0 days 01:10:26.818000,0 days 01:11:09.792000,0 days 01:11:34.140000,235.0,253.0,280.0,298.0,False,MEDIUM,13.0,True,2,0 days 01:09:55.962000,McLaren,NOR,1,True,2019-03-31 15:49:56.047
0 days 01:13:11.979000,4,0 days 00:01:37.839000,24,,,0 days 00:00:30.803000,0 days 00:00:42.843000,0 days 00:00:24.193000,0 days 01:12:04.943000,0 days 01:12:47.786000,0 days 01:13:11.979000,,254.0,290.0,,False,MEDIUM,14.0,True,2,0 days 01:11:34.140000,McLaren,NOR,1,True,2019-03-31 15:51:34.225
0 days 01:14:50.755000,4,0 days 00:01:38.776000,25,,,0 days 00:00:30.508000,0 days 00:00:43.809000,0 days 00:00:24.459000,0 days 01:13:42.487000,0 days 01:14:26.296000,0 days 01:14:50.755000,237.0,249.0,292.0,317.0,False,MEDIUM,15.0,True,2,0 days 01:13:11.979000,McLaren,NOR,1,True,2019-03-31 15:53:12.064
0 days 01:16:28.765000,4,0 days 00:01:38.010000,26,,,0 days 00:00:30.637000,0 days 00:00:43.010000,0 days 00:00:24.363000,0 days 01:15:21.392000,0 days 01:16:04.402000,0 days 01:16:28.765000,234.0,255.0,280.0,326.0,False,MEDIUM,16.0,True,2,0 days 01:14:50.755000,McLaren,NOR,1,True,2019-03-31 15:54:50.840
0 days 01:18:07.326000,4,0 days 00:01:38.561000,27,,,0 days 00:00:30.881000,0 days 00:00:43.283000,0 days 00:00:24.397000,0 days 01:16:59.646000,0 days 01:17:42.929000,0 days 01:18:07.326000,,240.0,280.0,293.0,False,MEDIUM,17.0,True,2,0 days 01:16:28.765000,McLaren,NOR,1,True,2019-03-31 15:56:28.850
0 days 01:19:45.945000,4,0 days 00:01:38.619000,28,,,0 days 00:00:31.023000,0 days 00:00:43.347000,0 days 00:00:24.249000,0 days 01:18:38.349000,0 days 01:19:21.696000,0 days 01:19:45.945000,236.0,240.0,280.0,298.0,False,MEDIUM,18.0,True,2,0 days 01:18:07.326000,McLaren,NOR,1,True,2019-03-31 15:58:07.411
0 days 01:21:24.139000,4,0 days 00:01:38.194000,29,,,0 days 00:00:30.865000,0 days 00:00:43.178000,0 days 00:00:24.151000,0 days 01:20:16.810000,0 days 01:20:59.988000,0 days 01:21:24.139000,235.0,242.0,281.0,299.0,False,MEDIUM,19.0,True,2,0 days 01:19:45.945000,McLaren,NOR,1,True,2019-03-31 15:59:46.030
0 days 01:23:02.498000,4,0 days 00:01:38.359000,30,,,0 days 00:00:30.924000,0 days 00:00:43.240000,0 days 00:00:24.195000,0 days 01:21:55.063000,0 days 01:22:38.303000,0 days 01:23:02.498000,236.0,244.0,281.0,298.0,False,MEDIUM,20.0,True,2,0 days 01:21:24.139000,McLaren,NOR,1,True,2019-03-31 16:01:24.224
0 days 01:24:40.812000,4,0 days 00:01:38.314000,31,,,0 days 00:00:31.080000,0 days 00:00:43.108000,0 days 00:00:24.126000,0 days 01:23:33.578000,0 days 01:24:16.686000,0 days 01:24:40.812000,234.0,244.0,281.0,299.0,False,MEDIUM,21.0,True,2,0 days 01:23:02.498000,McLaren,NOR,1,True,2019-03-31 16:03:02.583
0 days 01:26:19.312000,4,0 days 00:01:38.500000,32,,,0 days 00:00:31.191000,0 days 00:00:43.110000,0 days 00:00:24.199000,0 days 01:25:12.003000,0 days 01:25:55.113000,0 days 01:26:19.312000,236.0,251.0,281.0,,False,MEDIUM,22.0,True,2,0 days 01:24:40.812000,McLaren,NOR,1,True,2019-03-31 16:04:40.897
0 days 01:27:58.038000,4,0 days 00:01:38.726000,33,,,0 days 00:00:30.975000,0 days 00:00:43.492000,0 days 00:00:24.259000,0 days 01:26:50.287000,0 days 01:27:33.779000,0 days 01:27:58.038000,234.0,241.0,281.0,297.0,False,MEDIUM,23.0,True,2,0 days 01:26:19.312000,McLaren,NOR,1,True,2019-03-31 16:06:19.397
0 days 01:29:39.996000,4,0 days 00:01:41.958000,34,,0 days 01:29:38.250000,0 days 00:00:31.488000,0 days 00:00:43.291000,0 days 00:00:27.179000,0 days 01:28:29.526000,0 days 01:29:12.817000,0 days 01:29:39.996000,,251.0,,300.0,False,MEDIUM,24.0,True,2,0 days 01:27:58.038000,McLaren,NOR,1,False,2019-03-31 16:07:58.123
0 days 01:31:37.587000,4,0 days 00:01:57.591000,35,0 days 01:30:02.999000,,0 days 00:00:51.481000,0 days 00:00:42.463000,0 days 00:00:23.647000,0 days 01:30:31.477000,0 days 01:31:13.940000,0 days 01:31:37.587000,236.0,239.0,281.0,228.0,False,SOFT,4.0,False,3,0 days 01:29:39.996000,McLaren,NOR,1,False,2019-03-31 16:09:40.081
0 days 01:33:14.218000,4,0 days 00:01:36.631000,36,,,0 days 00:00:30.462000,0 days 00:00:42.369000,0 days 00:00:23.800000,0 days 01:32:08.049000,0 days 01:32:50.418000,0 days 01:33:14.218000,239.0,242.0,282.0,303.0,False,SOFT,5.0,False,3,0 days 01:31:37.587000,McLaren,NOR,1,True,2019-03-31 16:11:37.672
0 days 01:34:51.067000,4,0 days 00:01:36.849000,37,,,0 days 00:00:30.715000,0 days 00:00:42.414000,0 days 00:00:23.720000,0 days 01:33:44.933000,0 days 01:34:27.347000,0 days 01:34:51.067000,236.0,239.0,282.0,298.0,False,SOFT,6.0,False,3,0 days 01:33:14.218000,McLaren,NOR,2,True,2019-03-31 16:13:14.303
0 days 01:36:28.396000,4,0 days 00:01:37.329000,38,,,0 days 00:00:30.552000,0 days 00:00:43.032000,0 days 00:00:23.745000,0 days 01:35:21.619000,0 days 01:36:04.651000,0 days 01:36:28.396000,237.0,236.0,282.0,299.0,False,SOFT,7.0,False,3,0 days 01:34:51.067000,McLaren,NOR,1,True,2019-03-31 16:14:51.152
0 days 01:38:05.448000,4,0 days 00:01:37.052000,39,,,0 days 00:00:30.869000,0 days 00:00:42.556000,0 days 00:00:23.627000,0 days 01:36:59.265000,0 days 01:37:41.821000,0 days 01:38:05.448000,,245.0,282.0,301.0,False,SOFT,8.0,False,3,0 days 01:36:28.396000,McLaren,NOR,1,True,2019-03-31 16:16:28.481
0 days 01:39:41.958000,4,0 days 00:01:36.510000,40,,,0 days 00:00:30.344000,0 days 00:00:42.484000,0 days 00:00:23.682000,0 days 01:38:35.792000,0 days 01:39:18.276000,0 days 01:39:41.958000,239.0,245.0,283.0,303.0,False,SOFT,9.0,False,3,0 days 01:38:05.448000,McLaren,NOR,2,True,2019-03-31 16:18:05.533
0 days 01:41:19.751000,4,0 days 00:01:37.793000,41,,,0 days 00:00:31.301000,0 days 00:00:42.595000,0 days 00:00:23.897000,0 days 01:40:13.259000,0 days 01:40:55.854000,0 days 01:41:19.751000,236.0,242.0,283.0,298.0,False,SOFT,10.0,False,3,0 days 01:39:41.958000,McLaren,NOR,1,True,2019-03-31 16:19:42.043
0 days 01:42:56.308000,4,0 days 00:01:36.557000,42,,,0 days 00:00:30.486000,0 days 00:00:42.325000,0 days 00:00:23.746000,0 days 01:41:50.237000,0 days 01:42:32.562000,0 days 01:42:56.308000,237.0,245.0,290.0,303.0,False,SOFT,11.0,False,3,0 days 01:41:19.751000,McLaren,NOR,2,True,2019-03-31 16:21:19.836
0 days 01:44:32.536000,4,0 days 00:01:36.228000,43,,,0 days 00:00:30.373000,0 days 00:00:42.279000,0 days 00:00:23.576000,0 days 01:43:26.681000,0 days 01:44:08.960000,0 days 01:44:32.536000,235.0,251.0,296.0,319.0,False,SOFT,12.0,False,3,0 days 01:42:56.308000,McLaren,NOR,2,True,2019-03-31 16:22:56.393
0 days 01:46:09.176000,4,0 days 00:01:36.640000,44,,,0 days 00:00:30.417000,0 days 00:00:42.352000,0 days 00:00:23.871000,0 days 01:45:02.953000,0 days 01:45:45.305000,0 days 01:46:09.176000,239.0,257.0,282.0,330.0,False,SOFT,13.0,False,3,0 days 01:44:32.536000,McLaren,NOR,1,True,2019-03-31 16:24:32.621
0 days 01:47:45.610000,4,0 days 00:01:36.434000,45,,,0 days 00:00:30.593000,0 days 00:00:41.997000,0 days 00:00:23.844000,0 days 01:46:39.769000,0 days 01:47:21.766000,0 days 01:47:45.610000,235.0,249.0,283.0,296.0,False,SOFT,14.0,False,3,0 days 01:46:09.176000,McLaren,NOR,1,True,2019-03-31 16:26:09.261
0 days 01:49:22.220000,4,0 days 00:01:36.610000,46,,,0 days 00:00:30.748000,0 days 00:00:42.200000,0 days 00:00:23.662000,0 days 01:48:16.358000,0 days 01:48:58.558000,0 days 01:49:22.220000,236.0,247.0,283.0,302.0,False,SOFT,15.0,False,3,0 days 01:47:45.610000,McLaren,NOR,1,True,2019-03-31 16:27:45.695
0 days 01:50:58.501000,4,0 days 00:01:36.281000,47,,,0 days 00:00:30.421000,0 days 00:00:42.116000,0 days 00:00:23.744000,0 days 01:49:52.641000,0 days 01:50:34.757000,0 days 01:50:58.501000,237.0,248.0,283.0,301.0,False,SOFT,16.0,False,3,0 days 01:49:22.220000,McLaren,NOR,1,True,2019-03-31 16:29:22.305
0 days 01:52:34.942000,4,0 days 00:01:36.441000,48,,,0 days 00:00:30.645000,0 days 00:00:42.111000,0 days 00:00:23.685000,0 days 01:51:29.146000,0 days 01:52:11.257000,0 days 01:52:34.942000,236.0,245.0,282.0,,False,SOFT,17.0,False,3,0 days 01:50:58.501000,McLaren,NOR,1,True,2019-03-31 16:30:58.586
0 days 01:54:11.628000,4,0 days 00:01:36.686000,49,,,0 days 00:00:30.524000,0 days 00:00:42.389000,0 days 00:00:23.773000,0 days 01:53:05.466000,0 days 01:53:47.855000,0 days 01:54:11.628000,239.0,250.0,283.0,,False,SOFT,18.0,False,3,0 days 01:52:34.942000,McLaren,NOR,1,True,2019-03-31 16:32:35.027
0 days 01:55:48.166000,4,0 days 00:01:36.538000,50,,,0 days 00:00:30.436000,0 days 00:00:42.271000,0 days 00:00:23.831000,0 days 01:54:42.064000,0 days 01:55:24.335000,0 days 01:55:48.166000,238.0,253.0,284.0,,False,SOFT,19.0,False,3,0 days 01:54:11.628000,McLaren,NOR,1,True,2019-03-31 16:34:11.713
0 days 01:57:25.259000,4,0 days 00:01:37.093000,51,,,0 days 00:00:30.708000,0 days 00:00:42.530000,0 days 00:00:23.855000,0 days 01:56:18.874000,0 days 01:57:01.404000,0 days 01:57:25.259000,,252.0,283.0,298.0,False,SOFT,20.0,False,3,0 days 01:55:48.166000,McLaren,NOR,1,True,2019-03-31 16:35:48.251
0 days 01:59:02.232000,4,0 days 00:01:36.973000,52,,,0 days 00:00:30.681000,0 days 00:00:42.419000,0 days 00:00:23.873000,0 days 01:57:55.940000,0 days 01:58:38.359000,0 days 01:59:02.232000,236.0,257.0,284.0,302.0,False,SOFT,21.0,False,3,0 days 01:57:25.259000,McLaren,NOR,1,True,2019-03-31 16:37:25.344
0 days 02:00:39.619000,4,0 days 00:01:37.387000,53,,,0 days 00:00:30.843000,0 days 00:00:42.860000,0 days 00:00:23.684000,0 days 01:59:33.075000,0 days 02:00:15.935000,0 days 02:00:39.619000,234.0,260.0,283.0,301.0,False,SOFT,22.0,False,3,0 days 01:59:02.232000,McLaren,NOR,1,True,2019-03-31 16:39:02.317
0 days 02:02:16.574000,4,0 days 00:01:36.955000,54,,,0 days 00:00:30.901000,0 days 00:00:42.282000,0 days 00:00:23.772000,0 days 02:01:10.520000,0 days 02:01:52.802000,0 days 02:02:16.574000,230.0,255.0,283.0,295.0,False,SOFT,23.0,False,3,0 days 02:00:39.619000,McLaren,NOR,2,True,2019-03-31 16:40:39.704
